Country,1990,1995,2000,2005,2010,2015,2016,2017
UKR,0.45211888024812785,0.45211888024812785,0.45211888024812785,0.45211888024812785,0.45211888024812785,0.9724423194139388,0.45211888024812785,0.45211888024812785
ARE,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304
GBR,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304
USA,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304
URY,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304
UZB,-0.06820455891768304,0.9724423194139388,0.45211888024812785,0.45211888024812785,0.9724423194139388,1.4927657585797496,1.4927657585797496,1.4927657585797496
VUT,0.9724423194139388,0.9724423194139388,0.9724423194139388,0.9724423194139388,0.9724423194139388,0.9724423194139388,0.9724423194139388,0.9724423194139388
VEN,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304
VNM,-0.06820455891768304,0.45211888024812785,0.45211888024812785,0.9724423194139388,2.5334126369113714,3.5740595152429933,2.5334126369113714,2.5334126369113714
YEM,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304,-0.06820455891768304
ZMB,-1.1088514372493048,-1.1088514372493048,-1.1088514372493048,-1.1088514372493048,-1.1088514372493048,-1.1088514372493048,-1.1088514372493048,-1.1088514372493048
ZWE,-1.6291748764151157,-1.6291748764151157,-1.6291748764151157,-1.6291748764151157,-1.6291748764151157,-1.6291748764151157,-1.6291748764151157,-1.6291748764151157
