SLV,,0.6751546523194594,,0.7277781969357611,,,,0.7277781969357611,0.7277781969357611,
GNQ,,,-1.9560225784956295,-1.7455284000304223,,,,-2.3770109354260436,,
ERI,-0.5351868738554815,0.09629566154013978,0.6225311077031576,0.4646604738542522,0.41203692923795043,-0.11419851692506731,-0.5878104184717833,-1.114045864634801,,
SWZ,0.41203692923795043,0.4646604738542522,-0.16682206154136908,-0.21944560615767086,-0.7456810523206886,-0.16682206154136908,-0.008951427692463767,-0.008951427692463767,,
FJI,,,,0.9382723754009682,0.9382723754009682,,,,,
GMB,-0.3773162400065762,,,0.41203692923795043,-1.0087987754021974,-0.008951427692463767,0.4646604738542522,0.20154275077274333,,0.30678984000534687
GEO,0.6751546523194594,,,,,,,,,
GHA,-0.6930575077043869,-1.2719164984837064,-1.6402813107978187,-1.6402813107978187,-1.587657766181517,-1.5350342215652153,-1.587657766181517,-1.4297871323326117,-1.37716358771631,-1.4297871323326117
GRD,-0.7983045969369904,-0.3773162400065762,-0.9035516861695939,,,-1.4824106769489134,-1.0087987754021974,-0.9561752307858957,-1.0087987754021974,
GIN,,-0.7456810523206886,,-0.11419851692506731,-0.3773162400065762,-0.42993978462287796,-0.3773162400065762,,,
GNB,-2.4822580246586474,,-2.27176384619344,,,,,,,
GUY,-1.6402813107978187,-1.324540043100008,-0.8509281415532922,-0.7456810523206886,-0.6404339630880851,,,,,
HKG,0.30678984000534687,0.5699075630868558,0.7277781969357611,0.7277781969357611,0.7277781969357611,0.7277781969357611,0.7277781969357611,0.7277781969357611,0.7804017415520629,
IND,,,,,,,-0.27206915077397265,,-0.6404339630880851,
IRN,,,,,,0.9382723754009682,0.9382723754009682,0.9382723754009682,,
IRQ,0.9382723754009682,,,,,,,,,
JAM,,,,,,,0.7277781969357611,0.5699075630868558,0.9382723754009682,
JOR,,,,,,,0.9382723754009682,,0.9382723754009682,
KAZ,,,,,,,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682
KEN,,0.8856488307846664,,,,,,,,
KIR,,0.6225311077031576,,,,,,,-0.4825633292391797,
KWT,0.9382723754009682,0.9382723754009682,,-0.21944560615767086,-0.21944560615767086,-0.27206915077397265,-0.16682206154136908,-0.16682206154136908,,
KGZ,,,,,,-3.3242347385194755,-3.3242347385194755,-3.3242347385194755,-3.218987649286872,
LAO,-0.27206915077397265,0.04367211692383801,0.6751546523194594,0.6225311077031576,0.7804017415520629,0.8330252861683647,0.8330252861683647,0.8330252861683647,0.7804017415520629,
LSO,-0.42993978462287796,-0.9561752307858957,-1.0087987754021974,-0.8509281415532922,-0.7456810523206886,-0.5351868738554815,-0.3246926953902744,-0.16682206154136908,0.04367211692383801,
LBR,,,,-1.37716358771631,,,-1.37716358771631,-1.850775489263026,,
MDG,,,,,-3.218987649286872,-3.3242347385194755,-3.4294818277520793,-3.5347289169846827,-3.5347289169846827,
MWI,,,0.7277781969357611,0.30678984000534687,0.5172840184705539,0.4646604738542522,,,,
MYS,0.8330252861683647,0.5172840184705539,0.6751546523194594,0.7277781969357611,0.7277781969357611,0.7804017415520629,0.8856488307846664,0.9382723754009682,0.9382723754009682,
MDV,-0.8509281415532922,-0.9561752307858957,-0.27206915077397265,-0.06157497230876554,-0.27206915077397265,0.41203692923795043,0.20154275077274333,0.04367211692383801,,
MLI,,,,-1.587657766181517,,,,,,
MRT,,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,,0.4646604738542522,,0.14891920615644155,
MUS,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,
MEX,,0.6751546523194594,0.7277781969357611,0.7277781969357611,0.7277781969357611,0.7277781969357611,0.7804017415520629,0.7277781969357611,0.7804017415520629,
MDA,,,,,,,0.6225311077031576,0.9382723754009682,0.8856488307846664,
MNG,0.9382723754009682,0.9382723754009682,0.8330252861683647,0.8856488307846664,0.8856488307846664,0.9382723754009682,0.9382723754009682,,0.9382723754009682,
MAR,,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,
MOZ,,-1.1666694092511027,-0.3246926953902744,-0.11419851692506731,0.09629566154013978,0.2541662953890451,0.41203692923795043,0.5699075630868558,,
MMR,-1.0087987754021974,-0.3246926953902744,0.9382723754009682,,,,0.9382723754009682,,,0.8330252861683647
NAM,0.14891920615644155,0.5172840184705539,0.7277781969357611,,,,,,,
NRU,,,,,,,,,0.9382723754009682,
NPL,,-2.692752203123854,-0.42993978462287796,-0.06157497230876554,0.5699075630868558,0.5172840184705539,0.6225311077031576,0.6225311077031576,0.7804017415520629,0.7804017415520629
NIC,-0.4825633292391797,-0.27206915077397265,-0.3773162400065762,,,,,,,
NER,0.7804017415520629,0.14891920615644155,0.7804017415520629,0.7277781969357611,0.7804017415520629,-1.9033990338793276,-1.6929048554141206,-1.37716358771631,-1.37716358771631,
NGA,,-1.6929048554141206,-0.8509281415532922,,,,,,,
OMN,0.9382723754009682,,,,,,,,,
PAK,,0.20154275077274333,0.09629566154013978,0.04367211692383801,0.09629566154013978,0.14891920615644155,0.09629566154013978,-0.008951427692463767,-0.3773162400065762,
PSE,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,
PAN,-0.3773162400065762,0.41203692923795043,0.5172840184705539,0.5172840184705539,0.41203692923795043,,0.04367211692383801,0.8856488307846664,,
PNG,,,,,0.9382723754009682,,,,,
PRY,,,,,0.5172840184705539,,,,,
PHL,,,,,,0.9382723754009682,,0.9382723754009682,,
RWA,-1.5350342215652153,0.6225311077031576,0.4646604738542522,0.8330252861683647,0.7277781969357611,0.6751546523194594,0.7277781969357611,0.6225311077031576,0.41203692923795043,
KNA,-1.114045864634801,-1.2719164984837064,-1.0614223200184993,-0.9561752307858957,-0.9035516861695939,-0.9035516861695939,-0.7456810523206886,-0.5351868738554815,-0.5351868738554815,
LCA,,-0.11419851692506731,0.2541662953890451,0.2541662953890451,0.30678984000534687,0.3594133846216487,-0.16682206154136908,,,
VCT,,,0.09629566154013978,,0.14891920615644155,0.04367211692383801,-0.3246926953902744,0.09629566154013978,,
STP,,,,,,,-2.587505113891251,-2.534881569274949,-2.692752203123854,-2.9032463815890615
SAU,,,,,,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,
SEN,,-1.9033990338793276,-1.7981519446467242,-1.0087987754021974,-0.9035516861695939,-0.5351868738554815,-0.6404339630880851,-0.7456810523206886,-0.6404339630880851,
SRB,,,,-0.6404339630880851,-1.37716358771631,,,,,
SYC,-0.06157497230876554,,,0.2541662953890451,-0.3246926953902744,-0.6930575077043869,-0.5878104184717833,0.09629566154013978,0.04367211692383801,
SLE,,,,-1.7981519446467242,-1.4297871323326117,-1.324540043100008,,-1.4824106769489134,,
SLB,,,-1.2719164984837064,-1.4824106769489134,-1.4824106769489134,-1.0087987754021974,-0.9035516861695939,-1.2192929538674047,-0.8509281415532922,
ZAF,-0.7456810523206886,,,,,,,,,
SSD,,,,-2.008646123111931,,,,,,
LKA,,,-0.008951427692463767,-0.008951427692463767,,-0.11419851692506731,,-0.5878104184717833,-0.6404339630880851,
SDN,,-1.2719164984837064,,,,,,,,
SYR,0.3594133846216487,,,,,,,,,
TJK,,,0.5699075630868558,0.6225311077031576,0.6225311077031576,0.6225311077031576,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682
TZA,,0.9382723754009682,0.6225311077031576,,0.7804017415520629,0.8856488307846664,,,,
THA,,,,,,,0.9382723754009682,0.9382723754009682,,
TGO,,,-0.27206915077397265,-0.5878104184717833,-0.008951427692463767,-0.3246926953902744,,-0.4825633292391797,,
TON,,,,,,0.9382723754009682,0.7804017415520629,,,
TTO,-0.3246926953902744,,,,,,,,,
TUN,,,,,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,
UKR,0.8856488307846664,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,,,,0.20154275077274333,
ARE,,-1.1666694092511027,,,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,0.9382723754009682,
URY,,,,,,0.9382723754009682,0.9382723754009682,0.9382723754009682,,
UZB,,,0.9382723754009682,0.9382723754009682,,,,,,0.8856488307846664
VUT,,,,,,,,-2.8506228369727595,,
VNM,-0.11419851692506731,0.5699075630868558,0.8330252861683647,0.8856488307846664,0.9382723754009682,,0.9382723754009682,0.8856488307846664,0.9382723754009682,
ZMB,,,,,0.5699075630868558,,,,,
ZWE,,,,,0.30678984000534687,0.20154275077274333,,,,
