Colombia,18.0,5.0,12.0,4.0,12.0,12.0,6.0,8.0,9.0,6.0,7.0,7.0
Comoros,13.0,31.0,30.0,33.0,28.0,21.0,15.0,15.0,14.0,10.0,10.0,10.0
Congo,25.0,62.0,66.0,46.0,25.0,17.0,20.0,20.0,20.0,20.0,33.0,30.0
Congo (Democratic Republic of the),62.0,73.0,54.0,39.0,26.0,26.0,28.0,24.0,23.0,21.0,23.0,20.0
Costa Rica,10.0,9.0,18.0,11.0,17.0,17.0,10.0,9.0,5.0,7.0,7.0,4.0
Croatia,,8.0,7.0,4.0,4.0,4.0,5.0,6.0,6.0,7.0,10.0,11.0
Cuba,6.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Cyprus,23.0,17.0,14.0,14.0,13.0,13.0,14.0,14.0,14.0,10.0,10.0,10.0
Czechia,,4.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0
Côte d'Ivoire,44.0,43.0,32.0,16.0,30.0,51.0,26.0,31.0,41.0,31.0,26.0,22.0
Denmark,16.0,12.0,1.0,5.0,15.0,13.0,10.0,11.0,10.0,9.0,6.0,3.0
Djibouti,15.0,59.0,50.0,35.0,15.0,16.0,17.0,20.0,29.0,26.0,25.0,25.0
Dominica,12.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,6.0,4.0,4.0,23.0
Dominican Republic,30.0,22.0,15.0,21.0,15.0,13.0,12.0,17.0,12.0,10.0,15.0,14.0
Ecuador,40.0,19.0,1.0,7.0,5.0,6.0,4.0,3.0,15.0,16.0,14.0,19.0
Egypt,14.0,11.0,2.0,2.0,4.0,4.0,7.0,4.0,7.0,8.0,5.0,6.0
El Salvador,2.0,7.0,3.0,1.0,8.0,11.0,7.0,6.0,5.0,5.0,10.0,15.0
Equatorial Guinea,12.0,19.0,49.0,49.0,49.0,49.0,65.0,58.0,56.0,73.0,70.0,70.0
Eritrea,,42.0,24.0,5.0,3.0,2.0,2.0,6.0,10.0,3.0,1.0,1.0
Estonia,,19.0,7.0,4.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0
Eswatini (Kingdom of),15.0,6.0,8.0,7.0,6.0,13.0,12.0,4.0,3.0,11.0,11.0,11.0
Ethiopia,62.0,62.0,64.0,60.0,36.0,32.0,38.0,45.0,46.0,35.0,34.0,35.0
Fiji,16.0,6.0,19.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
Finland,3.0,2.0,4.0,3.0,2.0,3.0,3.0,3.0,4.0,5.0,6.0,6.0
France,29.0,17.0,16.0,13.0,11.0,11.0,9.0,10.0,9.0,9.0,10.0,10.0
Gabon,24.0,43.0,45.0,45.0,38.0,28.0,29.0,30.0,39.0,32.0,36.0,37.0
Gambia,14.0,9.0,11.0,9.0,8.0,9.0,5.0,4.0,4.0,3.0,3.0,10.0
Georgia,,39.0,27.0,10.0,6.0,9.0,7.0,3.0,8.0,4.0,7.0,5.0
Germany,25.0,8.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
Ghana,39.0,30.0,10.0,17.0,7.0,9.0,12.0,11.0,8.0,11.0,11.0,5.0
Greece,24.0,30.0,11.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0
Grenada,15.0,12.0,8.0,1.0,5.0,5.0,6.0,6.0,6.0,1.0,5.0,15.0
Guatemala,32.0,17.0,14.0,7.0,7.0,11.0,7.0,15.0,33.0,23.0,14.0,14.0
Guinea,65.0,39.0,58.0,49.0,42.0,38.0,49.0,61.0,72.0,52.0,52.0,52.0
Guinea-Bissau,47.0,55.0,29.0,24.0,24.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0
Guyana,27.0,23.0,14.0,8.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
Haiti,69.0,51.0,45.0,42.0,36.0,35.0,35.0,35.0,47.0,47.0,47.0,47.0
Honduras,10.0,11.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
Hungary,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Iceland,1.0,1.0,9.0,10.0,7.0,6.0,10.0,9.0,10.0,7.0,9.0,8.0
India,44.0,28.0,44.0,32.0,18.0,16.0,17.0,17.0,15.0,13.0,12.0,12.0
Indonesia,42.0,37.0,24.0,23.0,22.0,20.0,18.0,19.0,25.0,25.0,24.0,25.0
Iran (Islamic Republic of),15.0,5.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
Iraq,25.0,20.0,14.0,31.0,25.0,23.0,31.0,37.0,43.0,43.0,34.0,29.0
Ireland,22.0,23.0,21.0,16.0,10.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0
Israel,9.0,7.0,5.0,6.0,4.0,3.0,4.0,2.0,3.0,2.0,3.0,2.0
Italy,57.0,50.0,26.0,13.0,9.0,10.0,10.0,10.0,13.0,15.0,11.0,8.0
Jamaica,26.0,10.0,12.0,16.0,11.0,12.0,7.0,6.0,8.0,9.0,5.0,5.0
Japan,27.0,7.0,4.0,2.0,6.0,6.0,4.0,5.0,2.0,4.0,4.0,4.0
Jordan,13.0,8.0,6.0,5.0,2.0,2.0,2.0,3.0,2.0,6.0,4.0,7.0
Kazakhstan,,5.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0
Kenya,22.0,17.0,22.0,31.0,14.0,13.0,7.0,6.0,5.0,4.0,4.0,11.0
Kiribati,25.0,53.0,20.0,15.0,11.0,10.0,9.0,9.0,12.0,16.0,20.0,19.0
Korea (Democratic People's Rep. of),2.0,33.0,22.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
Korea (Republic of),7.0,7.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
Kuwait,34.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,7.0,1.0,1.0
Kyrgyzstan,,3.0,2.0,1.0,1.0,3.0,2.0,1.0,4.0,1.0,3.0,5.0
Lao People's Democratic Republic,68.0,32.0,58.0,59.0,36.0,31.0,28.0,18.0,13.0,12.0,24.0,18.0
Latvia,,19.0,3.0,2.0,5.0,8.0,10.0,4.0,5.0,4.0,7.0,4.0
Lebanon,39.0,15.0,29.0,37.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
Lesotho,20.0,17.0,26.0,17.0,12.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0
Liberia,,,37.0,38.0,35.0,29.0,20.0,26.0,42.0,36.0,20.0,13.0
Libya,11.0,8.0,7.0,3.0,2.0,2.0,2.0,4.0,7.0,2.0,3.0,6.0
Lithuania,,6.0,3.0,3.0,4.0,6.0,7.0,7.0,7.0,6.0,6.0,6.0
Luxembourg,20.0,12.0,7.0,5.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0
Madagascar,53.0,45.0,43.0,26.0,34.0,38.0,39.0,37.0,36.0,42.0,42.0,42.0
Malawi,19.0,10.0,27.0,18.0,7.0,4.0,10.0,12.0,15.0,13.0,19.0,17.0
Malaysia,30.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0
Maldives,4.0,4.0,1.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0
Mali,57.0,48.0,51.0,27.0,22.0,28.0,33.0,38.0,39.0,39.0,39.0,39.0
Malta,20.0,49.0,26.0,14.0,27.0,16.0,7.0,1.0,2.0,11.0,7.0,9.0
Marshall Islands,48.0,43.0,6.0,14.0,3.0,12.0,22.0,21.0,21.0,25.0,25.0,17.0
Mauritania,62.0,33.0,54.0,35.0,33.0,33.0,25.0,20.0,25.0,30.0,28.0,22.0
Mauritius,24.0,11.0,16.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,8.0,11.0
Mexico,25.0,10.0,4.0,4.0,5.0,2.0,1.0,11.0,3.0,3.0,4.0,4.0
Micronesia (Federated States of),19.0,10.0,15.0,4.0,20.0,8.0,9.0,9.0,17.0,26.0,30.0,24.0
Moldova (Republic of),,9.0,11.0,3.0,3.0,9.0,9.0,9.0,10.0,11.0,12.0,7.0
Monaco,1.0,1.0,2.0,5.0,8.0,9.0,10.0,10.0,11.0,12.0,12.0,13.0
Mongolia,8.0,15.0,8.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0
Montenegro,,,,,10.0,9.0,10.0,12.0,24.0,36.0,53.0,42.0
Morocco,21.0,12.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mozambique,41.0,29.0,29.0,22.0,18.0,18.0,18.0,15.0,15.0,15.0,15.0,15.0
Myanmar,32.0,18.0,16.0,16.0,12.0,12.0,16.0,14.0,12.0,16.0,9.0,17.0
Namibia,,32.0,31.0,27.0,25.0,26.0,24.0,18.0,17.0,15.0,25.0,20.0
Nauru,,,92.0,20.0,1.0,1.0,4.0,3.0,2.0,2.0,2.0,5.0
Nepal,43.0,44.0,29.0,26.0,14.0,12.0,14.0,12.0,12.0,15.0,17.0,10.0
Netherlands,6.0,6.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0
New Zealand,10.0,16.0,15.0,18.0,9.0,7.0,8.0,8.0,7.0,7.0,8.0,7.0
Nicaragua,18.0,15.0,14.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Niger,75.0,60.0,63.0,53.0,33.0,31.0,25.0,24.0,27.0,25.0,24.0,22.0
Nigeria,46.0,56.0,67.0,59.0,44.0,51.0,58.0,57.0,56.0,58.0,58.0,58.0
Norway,13.0,8.0,12.0,10.0,7.0,7.0,6.0,7.0,6.0,5.0,4.0,4.0
Oman,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Pakistan,50.0,53.0,43.0,39.0,43.0,41.0,37.0,32.0,29.0,25.0,25.0,24.0
Palau,2.0,1.0,17.0,2.0,61.0,15.0,9.0,1.0,17.0,5.0,4.0,4.0
"Palestine, State of",,27.0,7.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
Panama,27.0,16.0,3.0,1.0,3.0,3.0,2.0,8.0,10.0,7.0,5.0,2.0
Papua New Guinea,33.0,58.0,31.0,18.0,26.0,21.0,14.0,11.0,16.0,21.0,30.0,38.0
Paraguay,31.0,25.0,8.0,9.0,7.0,9.0,12.0,12.0,16.0,22.0,15.0,8.0
Peru,36.0,2.0,3.0,23.0,6.0,4.0,6.0,15.0,11.0,8.0,12.0,17.0
Philippines,15.0,28.0,22.0,8.0,20.0,13.0,13.0,13.0,21.0,18.0,20.0,11.0
Poland,5.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0
Portugal,15.0,6.0,13.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
Qatar,21.0,13.0,9.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0
Romania,8.0,7.0,2.0,3.0,5.0,7.0,6.0,8.0,11.0,14.0,14.0,14.0
Russian Federation,,15.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
Rwanda,17.0,16.0,26.0,11.0,5.0,5.0,3.0,5.0,3.0,4.0,5.0,5.0
Saint Kitts and Nevis,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,7.0,5.0,2.0,7.0
Saint Lucia,18.0,6.0,12.0,6.0,5.0,9.0,1.0,1.0,1.0,3.0,1.0,13.0
Saint Vincent and the Grenadines,4.0,1.0,4.0,3.0,1.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0
Samoa,11.0,4.0,7.0,43.0,44.0,41.0,24.0,10.0,18.0,31.0,32.0,42.0
San Marino,,3.0,1.0,6.0,12.0,10.0,16.0,18.0,19.0,16.0,18.0,18.0
Sao Tome and Principe,29.0,26.0,31.0,12.0,8.0,9.0,8.0,9.0,8.0,7.0,7.0,10.0
Saudi Arabia,12.0,6.0,6.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0
Senegal,49.0,20.0,52.0,26.0,19.0,16.0,17.0,16.0,20.0,20.0,7.0,10.0
Serbia,,14.0,11.0,4.0,5.0,7.0,13.0,8.0,14.0,14.0,18.0,14.0
Seychelles,14.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0
Sierra Leone,,,63.0,29.0,18.0,16.0,14.0,15.0,20.0,22.0,15.0,20.0
Singapore,16.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
Slovakia,,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,5.0,5.0,4.0
Slovenia,,7.0,5.0,6.0,5.0,4.0,5.0,6.0,6.0,6.0,8.0,7.0
Solomon Islands,30.0,32.0,9.0,13.0,26.0,23.0,13.0,24.0,24.0,25.0,18.0,16.0
Somalia,70.0,66.0,76.0,65.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
South Africa,21.0,24.0,28.0,38.0,36.0,32.0,32.0,34.0,29.0,24.0,25.0,40.0
South Sudan,,,,,,38.0,48.0,70.0,78.0,80.0,80.0,80.0
Spain,1.0,10.0,6.0,3.0,5.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0
Sri Lanka,20.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Sudan,43.0,49.0,42.0,31.0,10.0,13.0,15.0,15.0,14.0,13.0,14.0,10.0
Suriname,35.0,15.0,16.0,9.0,10.0,15.0,27.0,7.0,15.0,6.0,3.0,3.0
Sweden,4.0,3.0,9.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0
Switzerland,10.0,17.0,18.0,13.0,8.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0
Syrian Arab Republic,13.0,15.0,16.0,19.0,18.0,20.0,39.0,42.0,46.0,47.0,38.0,33.0
Tajikistan,,30.0,12.0,15.0,6.0,2.0,6.0,8.0,2.0,3.0,3.0,2.0
Tanzania (United Republic of),20.0,22.0,22.0,9.0,8.0,7.0,3.0,1.0,1.0,1.0,10.0,1.0
Thailand,20.0,9.0,6.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
The former Yugoslav Republic of Macedonia,,3.0,3.0,4.0,2.0,3.0,4.0,4.0,7.0,11.0,18.0,17.0
Timor-Leste,,,,52.0,34.0,38.0,27.0,30.0,26.0,30.0,30.0,30.0
Togo,27.0,47.0,42.0,30.0,32.0,28.0,28.0,28.0,18.0,15.0,13.0,9.0
Tonga,14.0,6.0,8.0,8.0,14.0,15.0,19.0,14.0,15.0,15.0,16.0,15.0
Trinidad and Tobago,30.0,16.0,10.0,7.0,8.0,8.0,15.0,9.0,4.0,11.0,14.0,7.0
Tunisia,7.0,9.0,5.0,4.0,3.0,4.0,4.0,6.0,2.0,2.0,4.0,2.0
Turkey,22.0,35.0,13.0,9.0,3.0,2.0,4.0,2.0,6.0,3.0,2.0,4.0
Turkmenistan,,8.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Tuvalu,5.0,6.0,19.0,38.0,15.0,2.0,2.0,4.0,6.0,6.0,4.0,5.0
Uganda,48.0,43.0,43.0,32.0,27.0,25.0,17.0,16.0,15.0,20.0,20.0,20.0
Ukraine,,3.0,1.0,4.0,44.0,33.0,21.0,21.0,44.0,44.0,58.0,14.0
United Arab Emirates,20.0,10.0,6.0,8.0,6.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0
United Kingdom,13.0,8.0,12.0,18.0,11.0,10.0,8.0,7.0,7.0,7.0,8.0,8.0
United States,10.0,12.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0
Uruguay,3.0,10.0,11.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0
Uzbekistan,,9.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
Vanuatu,34.0,40.0,39.0,47.0,30.0,25.0,21.0,16.0,10.0,24.0,16.0,20.0
Venezuela (Bolivarian Republic of),39.0,53.0,16.0,24.0,21.0,14.0,13.0,15.0,11.0,8.0,12.0,4.0
Viet Nam,12.0,5.0,3.0,5.0,2.0,4.0,4.0,2.0,3.0,3.0,1.0,3.0
Yemen,31.0,60.0,30.0,27.0,32.0,34.0,37.0,30.0,33.0,33.0,30.0,35.0
Zambia,10.0,14.0,15.0,15.0,4.0,17.0,18.0,20.0,15.0,10.0,7.0,4.0
Zimbabwe,13.0,13.0,25.0,33.0,10.0,8.0,3.0,7.0,8.0,14.0,5.0,10.0
