Djibouti,5.0,34.0,34.0,27.0,10.0,11.0,15.0,13.0,7.0,10.0,26.0,26.0
Dominica,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0
Dominican Republic,13.0,11.0,9.0,8.0,4.0,9.0,8.0,9.0,5.0,1.0,2.0,1.0
Ecuador,13.0,6.0,6.0,4.0,9.0,11.0,12.0,13.0,16.0,20.0,6.0,5.0
Egypt,5.0,4.0,2.0,2.0,3.0,3.0,6.0,3.0,4.0,6.0,4.0,5.0
El Salvador,7.0,1.0,1.0,4.0,10.0,10.0,8.0,3.0,4.0,7.0,3.0,5.0
Equatorial Guinea,4.0,6.0,36.0,38.0,41.0,41.0,44.0,51.0,41.0,72.0,60.0,56.0
Eritrea,,32.0,12.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
Estonia,,6.0,4.0,1.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0
Eswatini (Kingdom of),4.0,6.0,6.0,5.0,5.0,2.0,3.0,1.0,1.0,4.0,4.0,4.0
Ethiopia,27.0,20.0,53.0,39.0,23.0,20.0,26.0,33.0,27.0,15.0,15.0,15.0
Fiji,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
France,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Gabon,4.0,19.0,31.0,31.0,18.0,18.0,14.0,20.0,23.0,13.0,17.0,19.0
Gambia,2.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0
Georgia,,9.0,11.0,9.0,1.0,2.0,6.0,1.0,1.0,3.0,3.0,2.0
Germany,7.0,8.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Ghana,20.0,12.0,4.0,12.0,4.0,6.0,8.0,6.0,1.0,3.0,6.0,1.0
Greece,23.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Grenada,7.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,6.0,2.0,2.0
Guatemala,14.0,9.0,6.0,3.0,4.0,6.0,4.0,3.0,11.0,1.0,4.0,12.0
Guinea,60.0,23.0,39.0,25.0,14.0,24.0,30.0,36.0,42.0,37.0,37.0,37.0
Guinea-Bissau,18.0,30.0,27.0,14.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
Guyana,6.0,5.0,3.0,7.0,1.0,3.0,1.0,2.0,1.0,4.0,3.0,3.0
Haiti,34.0,25.0,27.0,17.0,13.0,12.0,13.0,14.0,28.0,20.0,22.0,21.0
Honduras,6.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Hungary,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Iceland,1.0,1.0,1.0,5.0,2.0,1.0,3.0,3.0,4.0,4.0,4.0,3.0
India,12.0,12.0,26.0,18.0,14.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0
Indonesia,18.0,13.0,16.0,15.0,3.0,2.0,3.0,4.0,5.0,5.0,5.0,4.0
Iran (Islamic Republic of),3.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
Iraq,7.0,14.0,8.0,16.0,14.0,10.0,13.0,18.0,23.0,27.0,27.0,27.0
Ireland,15.0,10.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
Israel,3.0,2.0,5.0,7.0,5.0,6.0,6.0,4.0,5.0,5.0,6.0,1.0
Italy,6.0,2.0,5.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0
Jamaica,5.0,4.0,3.0,1.0,2.0,6.0,2.0,3.0,3.0,3.0,1.0,5.0
Japan,4.0,10.0,12.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
Jordan,3.0,1.0,9.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0
Kazakhstan,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,7.0,1.0
Kenya,8.0,4.0,17.0,15.0,7.0,2.0,2.0,5.0,3.0,4.0,4.0,7.0
Kiribati,2.0,18.0,5.0,7.0,3.0,1.0,6.0,5.0,17.0,19.0,18.0,4.0
Korea (Democratic People's Rep. of),2.0,16.0,39.0,17.0,6.0,5.0,3.0,6.0,6.0,3.0,3.0,2.0
Korea (Republic of),10.0,1.0,3.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
Kuwait,12.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
Kyrgyzstan,,3.0,1.0,2.0,1.0,3.0,4.0,2.0,4.0,1.0,3.0,6.0
Lao People's Democratic Republic,59.0,23.0,17.0,32.0,19.0,17.0,13.0,11.0,6.0,7.0,15.0,11.0
Latvia,,1.0,1.0,1.0,1.0,5.0,8.0,4.0,7.0,2.0,1.0,2.0
Lebanon,6.0,3.0,10.0,17.0,15.0,14.0,14.0,13.0,18.0,18.0,18.0,18.0
Lesotho,9.0,5.0,13.0,5.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
Liberia,,,20.0,25.0,20.0,14.0,8.0,3.0,26.0,23.0,1.0,1.0
Libya,6.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0
Lithuania,,4.0,1.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0
Luxembourg,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Madagascar,29.0,20.0,26.0,12.0,22.0,20.0,20.0,20.0,17.0,21.0,16.0,20.0
Malawi,5.0,4.0,2.0,1.0,3.0,2.0,1.0,4.0,3.0,7.0,11.0,7.0
Malaysia,5.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
Maldives,3.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
Mali,33.0,27.0,39.0,4.0,19.0,20.0,25.0,31.0,27.0,27.0,27.0,27.0
Malta,16.0,3.0,3.0,6.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0
Marshall Islands,3.0,12.0,36.0,11.0,1.0,1.0,3.0,3.0,3.0,5.0,13.0,3.0
Mauritania,31.0,7.0,27.0,15.0,18.0,9.0,5.0,5.0,5.0,13.0,14.0,11.0
Mauritius,5.0,3.0,12.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,4.0
Mexico,23.0,3.0,1.0,1.0,4.0,1.0,1.0,10.0,5.0,1.0,1.0,1.0
Micronesia (Federated States of),5.0,6.0,8.0,2.0,10.0,4.0,3.0,2.0,3.0,5.0,5.0,3.0
Moldova (Republic of),,2.0,2.0,2.0,7.0,4.0,3.0,4.0,6.0,12.0,6.0,9.0
Monaco,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mongolia,6.0,4.0,5.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
Montenegro,,,,,3.0,2.0,2.0,2.0,3.0,4.0,3.0,5.0
Morocco,7.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mozambique,29.0,25.0,16.0,13.0,9.0,9.0,9.0,7.0,8.0,10.0,10.0,10.0
Myanmar,4.0,6.0,13.0,24.0,7.0,12.0,11.0,10.0,8.0,6.0,6.0,6.0
Namibia,,10.0,10.0,7.0,13.0,12.0,11.0,6.0,8.0,2.0,10.0,6.0
Nauru,10.0,21.0,15.0,10.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
Nepal,32.0,23.0,16.0,19.0,15.0,4.0,10.0,6.0,6.0,6.0,8.0,5.0
Netherlands,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
New Zealand,4.0,4.0,4.0,8.0,5.0,5.0,6.0,7.0,7.0,7.0,8.0,5.0
Nicaragua,12.0,7.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Niger,54.0,58.0,54.0,42.0,17.0,14.0,13.0,12.0,8.0,11.0,8.0,7.0
Nigeria,21.0,41.0,58.0,52.0,40.0,44.0,49.0,51.0,52.0,51.0,51.0,51.0
Norway,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Oman,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Pakistan,23.0,27.0,31.0,27.0,33.0,23.0,22.0,22.0,20.0,18.0,18.0,17.0
Palau,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Palestine, State of",,1.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
Panama,5.0,5.0,1.0,5.0,4.0,2.0,1.0,7.0,4.0,4.0,4.0,4.0
Papua New Guinea,3.0,3.0,16.0,20.0,20.0,17.0,15.0,12.0,13.0,17.0,13.0,31.0
Paraguay,14.0,13.0,5.0,3.0,5.0,5.0,6.0,3.0,5.0,4.0,6.0,5.0
Peru,11.0,4.0,1.0,6.0,3.0,6.0,1.0,3.0,2.0,3.0,6.0,10.0
Philippines,4.0,24.0,8.0,9.0,19.0,8.0,9.0,7.0,22.0,31.0,13.0,11.0
Poland,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Portugal,4.0,3.0,1.0,6.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
Qatar,6.0,3.0,8.0,1.0,2.0,6.0,5.0,1.0,1.0,1.0,1.0,2.0
Romania,2.0,2.0,1.0,1.0,2.0,4.0,3.0,3.0,2.0,4.0,4.0,7.0
Russian Federation,,8.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
Rwanda,6.0,6.0,7.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
Saint Kitts and Nevis,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0
Saint Lucia,4.0,2.0,24.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,11.0
Saint Vincent and the Grenadines,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
Samoa,4.0,3.0,1.0,13.0,9.0,9.0,12.0,11.0,12.0,11.0,5.0,16.0
San Marino,1.0,1.0,2.0,4.0,9.0,6.0,10.0,12.0,13.0,13.0,7.0,12.0
Sao Tome and Principe,3.0,8.0,11.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,4.0
Saudi Arabia,3.0,2.0,5.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0
Senegal,25.0,7.0,21.0,3.0,4.0,3.0,4.0,4.0,6.0,6.0,4.0,3.0
Serbia,,4.0,3.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
Seychelles,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0
Sierra Leone,,,36.0,20.0,5.0,3.0,2.0,2.0,12.0,5.0,3.0,2.0
Singapore,5.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
Slovakia,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Slovenia,,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
Solomon Islands,9.0,13.0,5.0,7.0,10.0,3.0,4.0,12.0,17.0,7.0,1.0,1.0
Somalia,58.0,54.0,43.0,50.0,45.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
South Africa,11.0,11.0,15.0,17.0,20.0,20.0,28.0,19.0,15.0,17.0,22.0,26.0
South Sudan,,,,,,21.0,29.0,43.0,51.0,63.0,65.0,65.0
Spain,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
Sri Lanka,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Sudan,17.0,28.0,25.0,12.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0
Suriname,6.0,6.0,10.0,7.0,1.0,10.0,6.0,9.0,9.0,10.0,8.0,10.0
Sweden,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Switzerland,4.0,7.0,5.0,5.0,5.0,2.0,4.0,4.0,3.0,3.0,2.0,2.0
Syrian Arab Republic,7.0,4.0,10.0,12.0,11.0,14.0,32.0,45.0,35.0,38.0,39.0,37.0
Tajikistan,,14.0,12.0,8.0,5.0,2.0,4.0,2.0,2.0,3.0,2.0,2.0
Tanzania (United Republic of),8.0,7.0,8.0,5.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0
Thailand,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
The former Yugoslav Republic of Macedonia,,2.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,3.0
Timor-Leste,,,,36.0,24.0,30.0,16.0,13.0,19.0,20.0,20.0,20.0
Togo,10.0,26.0,20.0,9.0,3.0,6.0,6.0,6.0,9.0,8.0,7.0,8.0
Tonga,3.0,2.0,1.0,6.0,14.0,14.0,19.0,14.0,14.0,14.0,17.0,14.0
Trinidad and Tobago,6.0,4.0,10.0,2.0,4.0,4.0,3.0,6.0,7.0,2.0,3.0,4.0
Tunisia,3.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
Turkey,6.0,14.0,8.0,8.0,2.0,2.0,3.0,1.0,3.0,2.0,1.0,2.0
Turkmenistan,,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
Tuvalu,1.0,5.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Uganda,28.0,19.0,20.0,10.0,13.0,9.0,8.0,8.0,7.0,5.0,5.0,5.0
Ukraine,,2.0,1.0,1.0,48.0,50.0,24.0,24.0,41.0,41.0,58.0,35.0
United Arab Emirates,5.0,4.0,4.0,3.0,6.0,5.0,4.0,2.0,1.0,1.0,1.0,3.0
United Kingdom,6.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
United States,4.0,2.0,1.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0
Uruguay,2.0,3.0,8.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0
Uzbekistan,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Vanuatu,9.0,10.0,15.0,21.0,14.0,12.0,10.0,8.0,6.0,11.0,7.0,9.0
Venezuela (Bolivarian Republic of),16.0,13.0,8.0,2.0,10.0,10.0,10.0,10.0,12.0,2.0,3.0,5.0
Viet Nam,4.0,3.0,3.0,2.0,7.0,3.0,1.0,17.0,5.0,2.0,4.0,2.0
Yemen,6.0,31.0,12.0,12.0,16.0,21.0,23.0,18.0,18.0,23.0,24.0,24.0
Zambia,3.0,3.0,6.0,8.0,8.0,13.0,14.0,14.0,4.0,3.0,1.0,5.0
Zimbabwe,4.0,4.0,16.0,20.0,5.0,1.0,1.0,2.0,2.0,6.0,6.0,6.0
