Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Tonga                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1970    13.3    15.0    15.9    14.5     8.4     7.4     3.7     2.5     3.3     3.3     8.2    17.2    38.8    13.6    14.9    52.3   112.9
 1971    17.9    17.2    16.6    14.2    12.2     4.7     4.0     3.4     5.3     4.9     8.7    19.3    43.1    12.1    18.9    52.1   128.4
 1972    18.7    14.2    20.1    13.1     8.3     5.3     5.4     3.8     6.5     6.1     4.3     9.3    41.5    14.5    16.9    42.5   115.1
 1973    13.6    19.6    18.0    16.8     5.8     5.4     7.5     2.9     5.7     4.9     9.3    13.5    40.5    15.8    19.9    53.3   122.9
 1974    16.7    23.0    16.6    15.9    11.8     7.2     4.3     2.7     4.5     5.4     7.9    11.5    44.2    14.2    17.8    50.3   127.4
 1975    22.0    16.8    16.8    11.4     9.7     6.3     6.8     3.9     4.3     4.2     9.8    13.2    37.9    17.0    18.2    53.3   125.1
 1976    20.8    19.3    17.3    14.6     8.5     3.8     4.1     2.7     4.0     2.9     6.8    10.0    40.5    10.6    13.7    47.9   114.9
 1977    19.7    18.2    20.3     9.1     8.1     3.8     5.1     3.0     3.0     2.8     2.6     7.6    37.5    12.0     8.4    40.8   103.4
 1978    18.9    14.3    21.1    12.7    11.1     4.4     2.4     4.5     4.8     5.0     6.6    10.5    44.9    11.4    16.5    38.1   116.5
 1979    14.5    13.0    19.8    12.1    10.2     8.3     4.1     3.4     5.1     5.4     6.2    11.1    42.1    15.9    16.8    38.4   113.4
 1980    14.5    12.9    20.9    15.7     5.6     5.9     4.9     4.1     5.6     4.7     5.7    10.5    42.2    14.8    16.0    43.1   111.0
 1981    13.5    19.0    17.7    12.2    10.8     5.2     3.2     2.5     4.1     4.1     5.9    10.8    40.7    10.9    14.1    54.0   109.1
 1982    23.8    19.4    18.6    15.9    11.4     4.5     4.3     4.0     4.6     2.3     4.7     8.0    45.8    12.9    11.6    32.9   121.5
 1983    11.8    13.1    18.5     6.5     6.6     3.4     3.4     1.9     3.2     3.7     4.8    14.9    31.5     8.7    11.7    49.3    91.8
 1984    17.4    17.0    12.7    14.7     5.8     5.3     4.4     2.8     5.5     2.9     3.6    12.7    33.2    12.4    12.0    43.8   104.7
 1985    13.7    17.4    19.4    12.2     8.5     5.9     5.5     2.2     3.0     2.7     2.3    12.4    40.1    13.6     8.0    35.5   105.2
 1986    12.4    10.7    14.5    15.8     8.7     9.3     5.1     2.7     4.4     4.2     3.0     9.8    39.1    17.0    11.6    35.7   100.6
 1987    10.5    15.3    16.0     4.7     9.7     5.1     3.4     2.8     1.7     2.4     3.6    16.5    30.5    11.4     7.7    50.3    91.9
 1988    20.3    13.6    14.4    12.9    10.8     5.0     4.6     2.0     6.6     4.8     6.3    13.2    38.1    11.5    17.6    57.0   114.4
 1989    19.0    24.7    18.2    14.1    12.2     4.7     3.1     1.7     3.8     4.6     6.9    16.2    44.5     9.5    15.3    46.6   129.3
 1990    18.9    11.4    15.1    12.6    11.3     7.8     5.1     2.2     4.6     4.3     4.3    10.2    39.0    15.1    13.2    51.9   107.9
 1991    24.0    17.7    19.2    13.4     7.5     6.2     2.8     2.9     2.7     3.0     5.4     6.7    40.0    11.9    11.1    25.4   111.4
 1992     8.5    10.2    14.9    12.2     7.9     5.8     5.8     2.9     4.2     5.9     5.7    11.6    34.9    14.5    15.9    36.6    95.7
 1993     9.8    15.1    18.7    12.6     7.3     4.7     3.7     4.1     5.5     4.9     4.0    10.5    38.6    12.5    14.4    40.9   101.0
 1994    17.0    13.5    12.4    12.3    12.2     6.5     6.0     2.3     3.9     4.0     6.7    14.3    36.9    14.7    14.6    39.6   110.9
 1995    10.7    14.5    19.3    12.2     8.0     6.1     4.3     3.1     3.4     3.7     7.1     9.1    39.5    13.6    14.2    47.0   101.6
 1996    25.2    12.7    20.5     9.8    11.1     6.7     3.2     2.6     3.6     5.1     4.9    15.4    41.4    12.5    13.6    52.4   120.8
 1997    18.1    18.9    17.7    12.9    11.1     3.5     5.5     3.4     4.6     4.6     4.5     9.8    41.7    12.4    13.7    30.2   114.6
 1998    10.4    10.0    18.0     7.3     5.0     5.5     3.7     1.7     2.3     1.7     6.9    16.3    30.4    11.0    10.9    53.6    89.0
 1999    16.7    20.6    13.9    12.9     8.2     7.5     5.3     3.7     6.9     6.2     8.7    12.8    34.9    16.5    21.8    52.1   123.3
 2000    23.6    15.8    22.3    17.0    11.3     4.4     6.2     2.9     5.3     5.6     5.4    13.0    50.7    13.4    16.3    48.7   132.7
 2001    18.8    16.9    18.0    12.9     9.4     8.8     5.1     3.0     2.4     4.1     5.1    14.4    40.3    16.9    11.5    45.5   118.8
 2002    13.1    18.0    18.0    15.0     9.9     4.2     5.9     3.7     5.5     3.3     6.9    10.2    42.9    13.8    15.7    42.9   113.7
 2003    19.4    13.4    16.9    12.0     9.5     5.4     4.9     2.7     4.2     4.0     6.9    11.9    38.5    13.0    15.1    45.0   111.2
 2004    16.2    16.9    20.0    12.4     8.4     5.9     4.5     3.0     4.6     4.2     4.9    10.2    40.8    13.4    13.7    41.0   111.3
 2005    16.7    14.1    18.8    14.8     9.1     6.0     4.3     3.1     5.3     4.2     6.2    11.6    42.6    13.4    15.7    49.0   114.2
 2006    19.1    18.3    16.2    13.4     8.9     5.2     5.0     2.8     5.5     4.4     6.2    12.6    38.5    13.1    16.2    47.1   117.8
 2007    18.3    16.2    19.9    13.5    10.0     5.2     4.6     2.9     5.3     4.4     5.9    11.3    43.3    12.7    15.6    46.9   117.5
 2008    20.3    15.3    17.9    14.8     9.1     5.5     4.6     2.9     4.6     3.7     6.0    12.2    41.7    13.0    14.3    45.6   116.7
 2009    17.3    16.1    18.0    14.0    10.0     5.0     4.6     3.1     4.5     3.8     5.1    13.2    42.0    12.7    13.4    48.9   114.7
 2010    19.8    15.9    17.1    12.8     8.9     5.5     5.0     2.9     5.0     4.3     6.1    12.0    38.8    13.3    15.3    49.3   115.3
 2011    20.0    17.2    17.1    11.4     8.1     5.6     4.7     2.8     4.0     4.5     6.9    12.7    36.7    13.1    15.4    46.3   115.1
 2012    17.5    16.1    18.5    12.6     9.1     5.2     4.4     2.6     5.2     4.2     6.6    11.8    40.3    12.2    16.0    46.6   113.9
 2013    19.0    15.7    18.2    13.0     9.2     5.6     5.0     3.4     5.0     4.3     5.2    12.1    40.5    14.0    14.6    48.9   115.9
 2014    19.1    17.7    18.7    13.6    10.3     5.6     5.0     3.0     3.9     3.8     6.6    11.7    42.6    13.5    14.3    47.3   119.0
 2015    18.9    16.6    18.5    13.1     9.2     5.6     4.1     3.0     4.1     3.5     6.8    12.0    40.7    12.6    14.3    43.6   115.2
 2016    14.9    16.7    16.5    16.9     8.3     5.2     4.0     3.1     4.3     4.5     6.2    13.0    41.7    12.3    15.0  -999.0   113.6
