Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Brunei               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1981    25.7    17.5    12.1    14.3    17.6    16.3    19.3     9.5    22.7    20.1    23.7    18.1    44.0    45.1    66.6    48.3   217.0
 1982    17.9    12.2    12.0    20.2    19.0    14.1    13.7    14.6    15.1    18.0    17.3    21.3    51.1    42.5    50.5    39.2   195.6
 1983    14.0     3.9     4.8    12.7    17.1    15.0    18.4    17.4    25.9    18.1    24.1    24.7    34.6    50.8    68.2    64.2   196.1
 1984    21.3    18.2    11.6    19.0    23.7    14.2    23.3    12.3    19.7    22.7    21.8    19.8    54.4    49.8    64.3    49.1   227.8
 1985    16.4    13.0    13.3    17.4    19.0    10.2    16.5    12.3    19.1    22.0    21.4    23.4    49.7    39.0    62.5    57.2   204.0
 1986    18.5    15.3    13.8    14.7    13.1    18.3    15.3    19.0    19.2    23.4    22.8    14.9    41.6    52.6    65.4    32.1   208.3
 1987     7.8     9.4     8.3     9.8    17.6    18.6    15.2    20.9    16.5    19.6    22.1    22.7    35.7    54.7    58.2    56.2   188.5
 1988    16.9    16.7    15.2    15.1    18.3    14.3    19.5    22.9    22.8    20.7    25.8    21.8    48.6    56.7    69.3    55.9   230.0
 1989    14.1    20.1    14.3    15.6    16.7    14.1    12.9    15.8    17.7    20.3    21.0    16.2    46.5    42.8    59.0    39.9   198.7
 1990    17.3     6.4    11.6    15.5    15.5    15.9    15.3    11.6    20.1    18.0    20.8    13.8    42.7    42.7    58.8    32.9   181.6
 1991    10.9     8.3     8.1    14.2    16.1    17.5    12.4    13.5    20.1    19.6    22.4    19.8    38.3    43.3    62.2    31.9   182.8
 1992     5.8     6.4     5.9    10.4    19.4    17.5    15.8    15.6    18.6    24.5    19.8    15.3    35.8    48.9    62.8    32.8   174.8
 1993     8.3     9.2    11.1    12.4    18.6    11.7    18.0    14.4    17.1    23.1    22.9    24.2    42.1    44.1    63.0    52.6   190.9
 1994    16.4    12.0    16.1    15.8    16.9    15.7    14.0    19.9    15.0    16.1    16.4    17.1    48.8    49.6    47.5    42.3   191.5
 1995    11.9    13.3    11.4    14.6    17.1    14.5    21.5    18.1    20.1    20.9    22.6    25.8    43.2    54.1    63.5    64.2   211.8
 1996    22.3    16.1    11.7    18.0    15.2    16.8    16.0    20.5    17.3    23.1    20.0    24.4    44.9    53.3    60.4    61.6   221.4
 1997    15.4    21.8     6.1    14.3    19.3    14.4    18.1    12.4    17.0    20.6    22.0    12.8    39.7    44.9    59.7    21.6   194.4
 1998     4.8     4.0     1.5    11.5    12.5    17.0    21.2    25.1    19.6    20.8    20.3    23.3    25.5    63.3    60.8    66.3   181.6
 1999    22.7    20.4    16.6    15.9    19.2    12.1    14.3    18.4    20.0    26.0    18.0    23.7    51.6    44.8    64.0    62.0   227.2
 2000    16.6    21.7    16.3    19.7    14.8    20.5    10.9    19.5    16.9    23.3    20.9    22.6    50.8    50.9    61.0    61.2   223.6
 2001    25.2    13.4    16.5    18.7    12.2    18.2    12.3    13.4    19.6    25.2    21.6    18.7    47.3    43.8    66.3    40.7   214.7
 2002    13.3     8.7    11.7    16.7    13.7    16.4    15.1    18.7    18.5    20.3    24.0    17.8    42.0    50.3    62.8    36.8   194.8
 2003    12.2     6.8    15.0    14.0    16.1    16.5    17.9    17.8    14.7    25.3    19.1    24.5    45.1    52.2    59.1    48.6   199.8
 2004    13.9    10.3    14.7    14.3    20.1    11.2    16.9    12.9    20.3    18.1    18.9    19.1    49.1    41.0    57.3    41.1   190.7
 2005    14.1     7.9    16.4    11.2    19.1    18.7    18.7    17.6    18.0    22.3    22.5    25.8    46.8    54.9    62.7    60.8   212.3
 2006    21.0    14.0    14.3    17.5    19.6    19.2    12.8    20.1    20.6    18.6    18.8    22.7    51.5    52.2    57.9    61.8   219.3
 2007    21.4    17.7    12.0    15.7    17.0    20.2    20.0    14.9    20.0    19.9    21.9    18.8    44.7    55.1    61.8    57.4   219.4
 2008    17.5    21.1    20.8    16.3    14.8    18.4    20.2    19.2    19.0    25.1    21.8    20.3    51.9    57.8    65.9    68.6   234.5
 2009    28.8    19.4    17.8    14.2    12.6    11.7    14.2    16.3    15.3    20.2    20.7    19.1    44.6    42.1    56.2    43.3   210.3
 2010    20.8     3.4    10.8    17.0    19.7    19.6    21.5    23.4    26.5    19.3    25.0    24.0    47.5    64.5    70.8    69.7   231.0
 2011    23.8    21.9    21.8    17.6    16.4    18.2    14.3    15.8    17.5    17.0    20.7    20.7    55.8    48.3    55.3    56.8   225.8
 2012    18.3    17.8    15.2    19.0    13.8    13.2    19.8    14.7    17.7    19.3    26.0    19.8    48.0    47.7    63.1    51.6   214.7
 2013    17.3    14.4    14.0    18.1    20.6    12.7    16.8    16.9    19.9    18.8    22.9    25.2    52.7    46.4    61.6    64.5   217.6
 2014    25.2    14.1    10.5    12.4    18.2    13.9    14.6    18.7    15.8    20.1    22.0    22.1    41.1    47.2    57.8    55.1   207.5
 2015    23.1    10.0     6.5    13.3    14.7    18.4    18.4    17.3    13.5    16.5    23.1    22.6    34.6    54.1    53.1    45.3   197.5
 2016    12.7    10.0     8.3    14.4    17.1    16.0    18.5    12.5    17.8    20.0    22.4    18.5    39.8    47.0    60.2  -999.0   188.2
