Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Suriname             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1962    17.5    14.2    14.8    15.8    25.1    23.2    19.5    13.2     6.2     9.1    13.0    17.9    55.7    55.9    28.3    64.3   189.5
 1963    23.9    22.6    17.6    18.3    25.4    23.5    21.4    12.3     7.9     4.8    11.0    16.4    61.3    57.2    23.7    39.2   205.0
 1964    11.4    11.3    14.4    10.8    19.2    23.1    21.1    13.6     8.1    10.7     9.2    20.7    44.4    57.8    28.0    57.8   173.7
 1965    22.0    15.2    15.4    14.5    24.2    21.1    18.4    14.5     7.8     6.7    10.6    15.7    54.1    54.0    25.2    47.1   186.2
 1966    17.4    13.9    19.3    15.7    22.3    23.5    23.3    17.1    11.0     9.1    13.1    17.8    57.3    63.8    33.2    57.3   203.5
 1967    24.4    15.1    17.0    20.4    27.3    23.8    21.4    14.8     9.9     7.0    12.0    17.7    64.7    60.0    28.9    61.9   210.7
 1968    23.1    21.1    20.0    22.0    23.7    25.2    22.0    12.4    12.3    11.0    16.2    17.6    65.7    59.6    39.5    57.6   226.7
 1969    21.6    18.4    16.5    22.9    29.0    21.0    17.0    15.8     8.1    10.1     6.8    12.5    68.4    53.8    25.1    54.6   199.7
 1970    23.8    18.3    20.9    23.5    28.7    22.0    20.8    18.6    12.2     8.9    14.2    18.9    73.2    61.4    35.3    65.2   231.0
 1971    25.5    20.8    21.0    21.1    29.1    23.2    23.6    17.3     9.6    11.7    10.2    13.4    71.2    64.1    31.5    54.8   226.5
 1972    24.3    17.1    23.4    24.5    26.3    19.6    20.3    14.1    10.3     7.5    13.4    17.8    74.3    54.1    31.2    46.3   218.7
 1973    15.9    12.7    16.0    18.3    26.4    23.8    21.8    15.9    16.4    13.7    13.3    20.5    60.8    61.5    43.5    60.7   214.8
 1974    24.3    15.9    17.2    16.2    17.0    23.3    25.2    14.5    12.1    12.4    12.1    17.8    50.5    63.0    36.6    55.7   208.1
 1975    21.3    16.6    16.5    16.8    26.8    23.8    25.8    17.1    14.1    10.1    11.6    18.2    60.2    66.7    35.7    65.8   218.8
 1976    26.5    21.0    24.9    25.9    26.9    21.7    20.9    11.8     6.8     4.0     9.2    19.5    77.7    54.5    20.0    51.6   219.3
 1977    15.4    16.7    19.2    20.0    23.8    20.6    21.3    14.7    11.5    10.2    10.2    19.8    63.0    56.5    31.9    54.4   203.3
 1978    17.6    17.0    17.3    20.3    25.9    20.8    18.5    18.8     9.4    11.9     9.5    19.6    63.5    58.2    30.8    48.7   206.7
 1979    19.9     9.2    22.1    24.7    24.1    24.4    22.9    15.6    10.4    11.7    12.4    21.3    70.9    62.8    34.5    43.6   218.7
 1980    14.7     7.7    20.2    22.9    24.5    22.2    21.3    12.8    10.6     9.7    14.4    16.7    67.6    56.2    34.8    53.5   197.6
 1981    17.2    19.6    11.4    23.3    25.0    21.4    24.5    15.9    11.6    12.0    10.5    17.3    59.7    61.7    34.2    52.8   209.7
 1982    18.4    17.0    23.4    24.2    25.0    18.5    17.9    12.8     7.7     7.5     8.4    16.8    72.6    49.3    23.6    47.1   197.7
 1983    15.2    15.2    20.1    26.4    23.7    17.5    16.3    13.9     8.5     6.1     7.7    17.7    70.2    47.7    22.3    52.2   188.4
 1984    21.1    13.4    14.3    15.8    26.5    22.2    23.2    16.7    13.6    15.9    14.7    21.6    56.7    62.1    44.2    48.1   219.1
 1985    14.6    11.9    17.4    14.2    24.1    24.3    22.1    16.7    11.9     9.8    12.8    16.9    55.7    63.2    34.6    50.8   196.8
 1986    16.8    17.1    13.1    11.0    24.4    24.0    21.1    11.3     7.8    12.4    14.2    18.0    48.5    56.5    34.3    48.9   191.2
 1987    18.3    12.6     7.9    22.5    25.2    20.3    22.9    12.7     9.8     9.4    11.6    15.4    55.5    55.9    30.8    47.6   188.6
 1988    19.4    12.7    13.2    10.5    26.4    22.3    22.4    18.4    11.4     8.1    13.9    20.0    50.0    63.1    33.3    69.7   198.6
 1989    25.8    23.9    25.4    16.8    25.9    23.0    23.1    12.6     9.7    13.1    14.7    19.7    68.0    58.7    37.5    61.6   233.6
 1990    26.5    15.4    25.2    26.6    28.5    23.5    20.5    16.4     8.1     9.2    12.8    19.9    80.4    60.4    30.1    52.5   232.7
 1991    19.3    13.3    18.4    21.0    22.5    23.0    21.2    16.6    12.9     7.6     8.4    17.7    61.9    60.8    28.9    51.8   201.9
 1992    15.5    18.7    18.2    19.5    22.5    21.5    19.2    13.8     5.3     7.3    10.6    16.6    60.2    54.5    23.1    55.0   188.6
 1993    23.3    15.1    24.1    19.3    26.1    22.9    17.5    14.1     9.2    10.3    15.4    18.1    69.4    54.5    34.9    53.8   215.3
 1994    16.8    18.9    19.1    21.6    26.5    23.9    21.5    14.9    10.7    10.2    13.9    14.1    67.1    60.2    34.8    40.6   212.0
 1995    16.4    10.1    19.9    14.5    23.0    24.9    20.9    13.8     8.9     8.0    13.2    14.9    57.4    59.6    30.1    65.0   188.6
 1996    25.3    24.8    18.2    12.7    25.0    26.3    24.1    14.6     9.9     6.7    13.7    15.1    55.8    65.0    30.3    63.1   216.2
 1997    23.9    24.2    13.3    17.3    25.0    20.6    21.0     9.0     5.0     7.0     8.9    17.5    55.7    50.5    20.8    42.1   192.6
 1998    15.6     8.9    12.5    24.3    25.2    23.2    17.6    13.7    10.8     9.0    10.9    17.5    62.0    54.5    30.6    57.9   189.2
 1999    22.3    18.1    18.5    21.3    20.9    21.9    21.4    17.6    11.2    12.0     6.1    16.1    60.7    61.0    29.3    62.9   207.5
 2000    25.6    21.2    19.9    25.2    27.7    22.9    21.2    15.0    10.6    10.4    12.0    19.8    72.7    59.1    33.0    49.2   231.4
 2001    19.0    10.5    13.5    16.1    25.0    20.2    21.9    11.6    13.7     7.9    12.1    17.2    54.6    53.7    33.7    50.0   188.7
 2002    19.1    13.7    20.4    25.0    25.4    22.8    21.0    16.1     7.2     8.9    12.0    19.1    70.9    59.9    28.1    41.2   210.7
 2003    12.1    10.0    11.6    17.6    28.8    22.5    22.7    12.9     9.8     6.5    13.3    15.1    58.1    58.1    29.6    44.3   183.0
 2004    17.0    12.2    19.3    24.8    25.8    22.0    22.3    15.2    10.7     9.4     8.7    14.6    69.9    59.5    28.8    59.0   202.0
 2005    26.0    18.4    18.8    24.5    26.1    17.4    23.6    15.6     8.3     8.3    12.3    22.6    69.5    56.6    28.8    69.8   221.9
 2006    27.7    19.5    17.7    16.3    25.7    24.2    21.4    13.5     8.8     9.1    13.7    18.8    59.7    59.1    31.6    51.4   216.4
 2007    19.5    13.1    22.6    24.2    29.9    21.2    21.8    15.4    11.2    12.5    11.8    22.6    76.7    58.4    35.5    67.0   225.7
 2008    18.4    26.0    18.8    21.3    26.5    22.1    22.1    13.0    10.7    10.3     6.4    21.0    66.6    57.1    27.4    61.9   216.7
 2009    20.6    20.3    20.2    21.8    12.9    19.5    18.3    10.8     8.6    11.6    13.1    18.5    54.9    48.7    33.4    49.1   196.3
 2010    16.7    13.9    19.0    22.5    26.8    17.7    23.8    16.9    10.6    10.2    12.5    17.6    68.3    58.3    33.3    58.8   208.1
 2011    17.4    23.8    28.9    12.8    27.0    21.0    19.7    12.3     9.7    14.1    13.9    15.8    68.8    53.1    37.8    61.8   216.6
 2012    22.7    23.3    18.8    24.0    26.9    18.6    19.6    15.8     4.9     5.8    10.8    13.4    69.6    54.1    21.5    51.3   204.6
 2013    13.9    24.0    17.0    22.7    29.7    20.3    20.4    17.3    10.6    12.6    13.3    20.9    69.4    58.0    36.5    59.5   222.8
 2014    19.9    18.8    17.4    18.0    23.7    23.0    22.9    16.6     7.5     7.3    15.2    17.5    59.1    62.5    30.1    58.2   207.7
 2015    23.7    17.0    19.6    19.1    27.4    24.7    24.9    15.0     8.7     4.8    10.4    18.8    66.1    64.6    23.9    53.8   214.0
 2016    15.2    19.8    14.6    23.8    26.7    21.8    16.9    14.1    10.1     4.8    11.1    20.4    65.2    52.8    26.0  -999.0   199.4
