Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
BOL_NAM,0.3922348043748529,0.6603803968577526,0.8665735483006086,0.40973885169440305,0.9039493773742273,0.9028577052923813,0.1307220945685218,0.3641136661598479
BOL_NER,2.142205470047275,2.758685851389644,3.4364123467093095,1.8595840192284447,1.0995802127761125,1.1000335259884193,0.19177598881922364,1.423847470654926
BOL_NGA,1.0741199258265213,1.240876068289164,1.8227926360805902,0.5988490909379737,1.5717925740910075,1.5774065655682987,0.08162054998594692,0.35324460149835923
BOL_NIC,0.20516897459607655,0.8627550346044831,1.0757464737524793,0.567330717730712,0.9039493773742266,0.9028577052923814,0.05039369049264275,0.20107769623752725
BOL_NLD,1.5810079807109465,1.0012218920101412,0.5378732368762393,1.3237716747049952,1.7067103916095487,1.701938662850007,2.047997428044483,1.874913654106678
BOL_NOR,1.8284176265473926,1.320760793715505,0.8665735483006085,1.607437033570351,1.7741693003688197,1.7745823862643366,2.9920176941748218,2.1575093353053654
BOL_NPL,0.9594666753169483,1.5870432118033084,1.5837378641355944,1.41832679432678,0.2091226171537386,0.20755349546951374,0.1469277578572884,0.8206143819423427
BOL_NRU,,,1.9124381755599638,,,,0.09233459315692549,0.2717266165372
BOL_NZL,1.5870423623167138,1.299458200268481,1.135510166738728,1.4183267943267803,1.7471857368651105,1.7434493619439104,1.3166966823590491,1.5542762465927824
BOL_OMN,0.6939538846632016,0.5964726165166796,0.9263372412868572,0.2206286124508322,1.1468014489076022,1.1415442250823227,2.0068641165739924,1.8586100571144457
BOL_PAK,0.893088477653512,1.8852795200616486,2.689366184381199,0.977069569425115,0.10793425401483248,0.10377674773475654,0.031657574796660204,0.11955971127636733
BOL_PAN,0.6577475950285998,0.037279538532291934,0.5378732368762394,0.5358123445234506,1.376161738689122,1.3698530700987859,0.3210444192389192,0.7119237353274632
BOL_PER,0.3922348043748528,0.042605186894048575,0.5378732368762394,0.40973885169440344,0.9781541770094253,0.9755014287067112,0.1338986199307718,0.37498273082133593
BOL_PHL,0.0965501056922716,0.29291065989658405,0.8964553947937329,0.28366535886535615,0.5396712700741653,0.5396390882207335,0.05087824520891804,0.16303596992232
BOL_PLW,0.8025727535670072,0.6444034517724845,0.20917292545187083,1.355290047912257,0.6813349784686339,0.6745488602759182,0.5164276487237487,0.9619122225416872
BOL_PNG,0.9172260040765798,1.7468126626559908,2.181374793998083,1.1661798086686856,0.040475345255561734,0.04151069909390248,0.08851199483964178,0.39128632781356665
BOL_POL,1.104291833855356,0.8893832764132634,0.2689366184381199,1.3868084211195186,1.2749733755502157,1.2764539971375057,0.6087084024677547,1.054299272164335
BOL_PRK,,,,,0.5464171609500924,0.5396390882207335,,
BOL_PRT,1.0560167810092196,0.17574639593795038,0.35858215791749326,0.031518373207261974,1.5987761375947154,1.5981619151152509,1.1508712905670198,1.4618891969701342
BOL_PRY,0.11465325050957254,0.3887723304081928,0.7470461623281108,0.03151837320726168,0.8769658138705191,0.8717246809719548,0.026919706459744952,0.09238704962264799
BOL_PSE,,,0.7171643158349864,,0.9241870500020086,0.923613054839333,0.007591357221648165,0.02717266165372001
BOL_QAT,1.2189450843649279,0.010651296723512171,0.41834585090374216,0.3467021052798795,1.470604210952101,1.4736298178335423,5.592515177599111,2.3422834345506613
BOL_ROU,0.6818851214516684,0.20770028610848623,0.5079913903831151,0.8194777033888063,0.9511706135057162,0.9547460791597596,0.4407832735718652,0.8695251729190396
BOL_RUS,0.7180914110862695,0.6017982648784357,0.2988184649312443,1.355290047912257,0.2833274167889372,0.2801972188838422,0.647849655660224,1.0923409984795431
BOL_RWA,1.490492256624442,1.7468126626559908,1.8825563290668386,1.41832679432678,1.0523589766446233,1.048145152121041,0.18407695277173652,1.2825496300555823
BOL_SAU,0.8146415167785405,0.3408414951523887,0.6872824693418615,0.0,1.0995802127761118,1.0896558512149443,2.0488050192382756,1.874913654106678
BOL_SDN,1.2129107027591615,2.071677212723111,2.5997206449018258,1.3868084211195182,0.2900733076648643,0.29057489365731803,0.10606364345139552,0.4999769744284469
BOL_SEN,1.291357663634132,2.1036311028936474,2.5100751054224517,1.4813635407413035,0.32380276204449965,0.3320855927512205,0.12743789038043307,0.6521438796892788
BOL_SGP,1.3094608084514325,0.19704898938497417,0.5677550833693643,0.8509960765960685,1.7674234094928924,1.7642047114908617,2.602866417592747,2.0542532210212303
BOL_SLB,0.9172260040765798,1.3899942224183344,1.942320022053088,0.7564409569742826,0.269835635037083,0.2698195441103671,0.16227199053934305,0.9782158195339185
BOL_SLE,1.7861769553070235,1.8586512782528684,2.09172925451871,1.449845167534042,2.1519391894207356,2.1481786781094594,0.1781007779376732,1.190162580432934
BOL_SLV,0.08448134248073763,0.5911469681549242,0.6574006228487372,0.44125722490166475,0.7622856689797588,0.7575702584637232,0.11387035832472153,0.3260719398446399
BOL_SMR,,,,,,,,
BOL_SOM,,,,,1.0995802127761125,1.1000335259884193,,
BOL_SRB,0.6336100686055318,0.260956769726047,0.44822769739686646,0.8825144498033302,1.045613085768696,1.037767477347566,0.2713506411142299,0.6358402826970472
BOL_SSD,,,,,1.241243921170581,1.2453209728170784,,
BOL_STP,0.6999882662689687,1.2035965297568718,1.4343286316699724,0.8509960765960679,0.1686472718981769,0.16604279637561054,0.12270002204351793,0.6141021533740706
BOL_SUR,,,1.045864627259355,,0.607130178833436,0.6019051368615883,0.3338043601008384,0.7282273323196952
BOL_SVK,0.9413635304996476,0.4526801107492663,0.26893661843812,1.0401063158396389,1.1940226850390916,1.193432598949701,0.6763845445075537,1.1195136601332631
BOL_SVN,1.3818733877206362,1.0598040239894575,0.5976369298624891,1.3868084211195186,1.5043336653317363,1.5047628421539705,1.0984317023834365,1.429282002985671
BOL_SWE,1.7318675208551202,1.3314120904390174,1.1653920132318532,1.4813635407413042,1.8551199908799445,1.8472261096786666,1.8926707217717538,1.8151337984684943
BOL_SWZ,1.0077417281630845,1.4272737609506265,1.5538560176424703,1.1661798086686856,1.6999645007336217,1.701938662850007,0.09696478266800151,0.2880302135294319
BOL_SYC,0.5793006341536298,0.26095676972604764,0.6872824693418615,0.15759186603630893,1.0118836313890607,1.006634453027138,0.6636246036456346,1.108644595471775
BOL_SYR,0.06637819766343675,0.9586167051160926,1.1952738597249772,0.6303674641452356,1.200768575915018,1.203810273723176,0.03618008548189722,0.119559711276368
BOL_TCD,1.882727060999295,2.359262224257939,2.689366184381199,1.7965472728139211,1.524571337959518,1.5255181917009204,0.18020051504153334,1.2173352420866541
BOL_TGO,1.1465325050957247,1.2142478264803835,1.3745649386837238,0.9455511962178536,0.8769658138705192,0.8821023557454305,0.1704017418901861,1.0814719338180545
BOL_THA,0.3198222251056497,0.47398270419628996,0.8068098553143594,0.12607349282904695,0.937678831753862,0.9339907296128096,0.3116225219780085,0.6956201383352318
BOL_TJK,0.25947840904798003,0.005325648361756086,1.2251557062181015,1.1031430622541625,0.4519746886871141,0.44624001525945356,0.14821990376735616,0.8314834466038302
BOL_TKM,,,1.2849193992043502,,0.2091226171537386,0.20755349546951374,0.06412274078711266,0.20107769623752803
BOL_TLS,0.5793006341536292,1.3846685740565778,1.314801245697475,1.292253301497733,0.01349178175185417,0.020755349546950908,0.015021196204537679,0.048910790976695984
BOL_TON,0.42844109400945535,0.36214408859941305,0.0,0.6618858373524974,0.9174411591260807,0.9132353800658579,0.03687999784985063,0.119559711276368
BOL_TTO,0.6999882662689687,0.05858213197931689,0.7171643158349864,0.7564409569742829,0.6610973058408527,0.6537935107289666,0.9455816091050041,1.331460421032279
BOL_TUN,0.3137878434998821,0.4633314074727778,0.2988184649312443,0.5358123445234501,1.187276794163164,1.1830549241762243,0.1920990252967405,0.49454244209770387
BOL_TUR,0.34999413313448463,0.6071239132401918,0.7470461623281108,0.40973885169440305,0.957916504381644,0.9547460791597596,0.5083517367858252,0.9510431578801997
BOL_TUV,,,,,0.2293602897815199,0.22830884501646392,0.029288640628202578,0.09782158195339258
BOL_TZA,1.1948075579418604,1.603020156888577,2.2411384869843323,0.8509960765960679,0.8567281412427381,0.8613470061984788,0.1452048966438647,0.8043107849501102
BOL_UGA,1.1525668867014915,0.9586167051160926,0.8964553947937329,0.8825144498033298,1.241243921170581,1.2453209728170784,0.17196308486485135,1.1032100631410304
BOL_UKR,0.4706817652498242,0.5858213197931676,0.05976369298624862,1.1031430622541625,0.512687706570457,0.5085060639003068,0.09777237386179388,0.2880302135294319
BOL_URY,0.7784352271439393,0.2822593631730719,0.2689366184381199,0.28366535886535615,1.3559240660613407,1.3490977205518355,0.36287764307736303,0.7717035909656471
BOL_USA,1.6413517967686162,1.1822939363098472,0.3884640044106178,1.7965472728139222,1.544809010587298,1.546273541247872,2.332915601214424,1.9727352360600703
BOL_UZB,0.0422406712403689,0.05325648361756069,0.9562190877799815,0.7564409569742829,0.5666548335778736,0.5603944377676852,0.0884581554267222,0.39128632781356665
BOL_VCT,0.4103379491921544,0.09586167051160932,0.41834585090374216,0.22062861245083254,0.8769658138705191,0.8717246809719548,0.21476541813584588,0.5380187007436552
BOL_VEN,0.39826918598062044,0.4686570558345339,0.8964553947937329,0.03151837320726168,1.0860884310242578,1.0896558512149443,0.392866196073519,0.8097453172808551
BOL_VNM,0.10861886890380554,0.7296138255605815,1.0757464737524793,0.34670210527987955,1.1940226850390916,1.193432598949701,0.06202300368325264,0.25542301954496727
BOL_VUT,,,1.165392013231853,,0.6408596332130715,0.633038161182015,0.10428694282505224,0.48910790976695906
BOL_WSM,0.25344402744221234,0.010651296723512171,0.7470461623281108,0.6618858373524974,0.8229986868631025,0.8198363071045764,0.026542830569308618,0.08695251729190401
BOL_YEM,0.9534322937111817,1.9012564651469168,1.8526744825737145,1.733510526399398,0.12142603576668742,0.12453209728170744,0.036556961372333774,0.14129784059934392
BOL_ZAF,0.03620628963460193,0.037279538532291934,0.5079913903831151,0.5358123445234506,0.9241870500020086,0.923613054839333,0.29428623101793266,0.6684474766815118
BOL_ZMB,0.9715354385284822,0.7935216059016544,1.2251557062181015,0.31518373207261774,1.5650466832150802,1.5670288907948233,0.11354732184720462,0.5488877654051431
BOL_ZWE,1.1646356499130255,0.8574293862427272,1.6136197106287193,0.09455511962178527,1.888849445259579,1.8887368087725682,0.13610603586047088,0.7227927999889509
BRA_BRB,0.38620042276908645,0.5804956714314121,0.1195273859724979,0.9140328230105916,0.26308974416115516,0.2594418693368913,0.15877242869957622,0.19020863157603984
BRA_BRN,0.8025727535670073,0.3514927918759003,0.08964553947937348,0.6934042105597593,0.47895825219082167,0.477373039579881,3.99310773799982,1.5542762465927815
BRA_BTN,,,1.5538560176424703,,0.8229986868631025,0.8302139818780523,0.3852209994389515,0.8314834466038311
BRA_BWA,0.7241257926920366,0.005325648361756086,0.6574006228487372,0.5673307177307121,2.232889879931861,2.2312000762972657,0.06019246364398989,0.08695251729190462
BRA_CAF,2.3172025366145164,1.7734409044647708,2.4801932589293276,0.977069569425115,2.846765949641223,2.8538605627058047,0.5635371350283026,2.179247464628342
BRA_CAN,1.128429360278424,1.251527365012676,0.5378732368762398,1.7335105263993982,0.8837117047464462,0.8821023557454306,1.43379740545894,0.9945194165261503
BRA_CHE,1.212910702759161,1.160991342862823,0.32870031142436873,1.76502889960666,0.9714082861334974,0.9651237539332354,2.280960567747116,1.2771150977248382
BRA_CHL,0.4767161468555911,0.548541781260875,0.02988184649312431,1.0085879426323772,0.6408596332130714,0.6434158359554909,0.17745470498263927,0.20651222856827123
BRA_CHN,0.4344754756152217,0.4633314074727778,1.1355101667387286,0.15759186603630893,0.20237672627781222,0.20755349546951307,0.3535634246422913,0.7227927999889519
BRA_CIV,1.7680738104897222,1.4592276511211628,2.002083715039337,0.850996076596068,2.5364549693485787,2.5321526447280593,0.4668415494248984,1.211900709755911
BRA_CMR,1.4301484405667722,1.0438270789041895,1.7331470966012172,0.3467021052798797,2.037259044529975,2.0340242556012273,0.46382654230140696,1.190162580432935
BRA_COD,2.087896035595372,1.3953198707800902,2.002083715039337,0.724922583767021,1.9832919175225585,1.9925135565073246,0.5766739517806582,2.483581275150006
BRA_COG,1.1887731763360931,0.7988472542634102,1.4343286316699728,0.15759186603630887,1.9293247905151423,1.930247507866471,0.39986531975305273,0.8858287699112711
BRA_COL,0.2293065010191445,0.33019019842887654,0.8068098553143594,0.09455511962178531,0.05396712700741668,0.05188837386737821,0.1555959033373263,0.24455395488347997
BRA_COM,,,1.3446830921905994,,1.2007685759150188,1.203810273723175,0.5272493707205662,1.6738359578691502
BRA_CPV,0.6396444502112989,0.7509164190076058,0.7171643158349864,0.6934042105597591,0.0,0.0,0.3692845332147824,0.7717035909656471
BRA_CRI,0.15689392174994143,0.05325648361756072,0.5378732368762399,0.5358123445234504,0.681334978468634,0.684926535049394,0.0678914996914769,0.09782158195339263
BRA_CUB,0.05430943445190345,0.5219135394520946,0.23905477194499564,1.1346614354614244,0.6341137423371443,0.6330381611820156,0.37036132147317213,0.7771381232963912
BRA_CYP,0.7784352271439401,0.6550547484959965,0.1792910789587464,1.3237716747049948,0.7353021054760505,0.7368149089167724,1.0660742152188227,0.8314834466038304
BRA_CZE,0.7663664639324062,1.049152727265946,0.2689366184381199,1.6389554067776129,0.45872057956304035,0.4566176900329293,0.5943871186311704,0.5597568300666311
BRA_DEU,1.1706700315187928,1.4752045962064313,0.7171643158349859,1.9856575120574924,0.7757774507316129,0.778325608010674,1.3669826940258527,0.9673467548724303
BRA_DJI,1.8525551529704603,1.9864668389350135,3.0778301887918165,0.850996076596068,1.4368747565724653,1.4424967935131159,0.4947303653171943,1.3912402766704628
BRA_DMA,0.042240671240369454,0.037279538532292544,0.507991390383115,0.5042939713161885,0.5666548335778736,0.5707721125411609,0.18671508400479148,0.3043338105216645
BRA_DNK,1.2008419395476277,1.5444380249092602,0.7470461623281108,2.080212631679278,0.6408596332130714,0.6330381611820156,1.6765593183129208,1.0869064661487982
BRA_DOM,0.17499706656724234,0.11716426395863362,0.4482276973968664,0.18911023924357062,0.006745890875927862,0.010377674773475065,0.19775216365328702,0.32607193984463995
BRA_DZA,0.1267220137211059,0.2822593631730713,0.6872824693418621,0.09455511962178531,0.05396712700741668,0.05188837386737821,0.01362137146863096,0.02173812932297664
BRA_ECU,0.07844696087497008,0.02662824180878036,0.3884640044106178,0.2836653588653559,0.2495979624093011,0.24906419456341633,0.20399753555194788,0.33694100450612796
BRA_EGY,0.4405098572209887,0.5751700230696551,0.8366917018074842,0.2836653588653561,0.22261439890559423,0.22830884501646467,0.1955985871365074,0.32063740751389597
BRA_ERI,,,2.689366184381199,,1.4638583200761737,1.4632521430600662,0.5178274734596555,1.5814489082465024
BRA_ESP,0.832744661595842,0.6657060452195086,0.4781095438899907,0.7564409569742826,0.9106952682501546,0.9028577052923821,1.092670885201051,0.8423525112653191
BRA_EST,0.6698163582401337,1.2781556068214563,0.5079913903831152,1.7965472728139216,0.047221236131488764,0.04151069909390326,0.38672850300069717,0.4021553924750546
BRA_ETH,2.3232369182202843,2.0610259159995987,2.5698387984087008,1.4183267943267799,1.7741693003688195,1.7745823862643362,0.5734435870054887,2.3966287578581014
BRA_FIN,1.0560167810092203,1.1982708813951153,1.284919399204351,1.0716246890469006,0.7487938872279047,0.7471925836902473,1.3657443875287043,0.9673467548724303
BRA_FJI,0.024137526423067907,0.4739827041962906,0.1792910789587464,0.9770695694251155,0.33054865292042673,0.3320855927512212,0.2043205720294648,0.34237553683687255
BRA_FRA,0.9775698201342493,0.9426397600308246,0.4482276973968664,1.260734928290471,0.8634740321186649,0.8613470061984789,1.3291874261563708,0.9510431578801987
BRA_FSM,0.7542977007208715,0.62310085832546,1.045864627259355,0.22062861245083248,0.3777698890519162,0.37359629184512294,0.4274849385807511,1.005388481187639
BRA_GAB,0.3258566067114168,0.17042074757619435,0.507991390383115,0.126073492829047,1.2479898120465083,1.2453209728170784,0.2964936469476318,0.3260719398446392
BRA_GBR,1.104291833855356,1.3314120904390172,0.6275187763556134,1.8280656460211835,0.7487938872279047,0.7471925836902473,1.3375325351588918,0.9564776902109423
BRA_GEO,0.012068763211533967,0.7242881771988254,0.5976369298624886,1.8280656460211835,0.1349178175185416,0.13490977205518317,0.38096768581831186,0.8151798496115998
BRA_GHA,1.2370482291822291,0.9160115182220437,1.882556329066839,0.031518373207261696,1.403145302192831,1.4009860944192132,0.47782478966047437,1.2771150977248389
BRA_GIN,2.1663429964703425,2.135584993064184,2.659484337888074,1.481363540741304,2.017021371902194,2.0132689060542766,0.5309104507990916,1.717312216515103
BRA_GMB,1.7620394288839554,1.6562766405061375,1.9124381755599635,1.2607349282904712,1.4706042109521007,1.4736298178335423,0.5276800860239221,1.6792704901998943
BRA_GNB,,,1.882556329066839,,1.915833008763288,1.9198698330929957,0.5375865380011083,1.7933956691455184
BRA_GNQ,0.941363530499647,0.953291056754336,1.6435015571218439,0.2521469856580942,1.821390536500309,1.8264707601317143,0.0509859240347571,0.0652143879689272
BRA_GRC,0.7844696087497063,0.6870086386665335,0.2689366184381199,0.9770695694251155,0.8229986868631018,0.8198363071045773,0.9018101664014587,0.7445309293119265
BRA_GRD,0.09655010569227157,0.35681844023765696,0.2390547719449957,0.4412572249016648,0.033729454379635315,0.03113302432042664,0.08285885648309521,0.12499424360711262
BRA_GTM,0.7905039903554734,1.1343631010540427,1.404446785176848,0.7879593301815444,0.2293602897815206,0.22830884501646467,0.2787804800971196,0.5054115067591919
BRA_GUY,0.5430943445190273,0.218351582831999,1.045864627259355,0.5042939713161885,0.6206219605852903,0.6226604864085392,0.3666464019817274,0.7662690586349038
BRA_HKG,0.9413635304996477,0.7242881771988254,0.1494092324656222,1.1346614354614244,1.0658507583964771,1.0585228268945168,1.3583683879587345,0.961912222541686
BRA_HND,0.7663664639324055,0.8148241993486783,1.0757464737524796,0.5042939713161887,0.013491781751854115,0.010377674773475065,0.4296385150975307,1.0162575458491272
BRA_HRV,0.45861300203828953,0.5219135394520946,0.20917292545187072,1.1346614354614244,0.39800756167969675,0.39435164139207457,0.3344504330558723,0.3586791338291032
BRA_HTI,1.4844578750186748,1.2408760682891635,1.7630289430943415,0.6618858373524976,1.3221946116817063,1.3283423710048832,0.5187427434792868,1.5923179729079902
BRA_HUN,0.5853350157593966,0.9479654083925805,0.3884640044106178,1.3552900479122567,0.14166370839446857,0.13490977205518317,0.4362069234737085,0.44019711879026313
BRA_IDN,0.42844109400945474,0.2769337148113158,0.8964553947937328,0.31518373207261785,0.4654664704389682,0.4669953648064044,0.2784574436196026,0.5054115067591919
BRA_IND,1.0741199258265206,0.9905705952866288,1.4343286316699728,0.4727755981089267,0.7825233416075408,0.778325608010674,0.4574196521639876,1.157555386448471
BRA_IRL,1.11636059706689,1.3846685740565776,0.9263372412868578,1.6389554067776129,0.7015726510964151,0.6953042098228688,1.3835113937921364,0.9727812872031744
BRA_IRN,0.03620628963460121,0.23965417627902272,0.6574006228487372,0.15759186603630893,0.006745890875927862,0.010377674773475065,0.19398340474892273,0.2282503578912466
BRA_IRQ,0.5551631077305612,0.7402651222840934,1.2550375527112259,0.22062861245083248,0.26308974416115594,0.2698195441103664,0.23070188436001493,0.3967208601443125
BRA_ISL,1.1223949786726566,1.2355504199274083,1.284919399204351,1.1346614354614244,0.9781541770094253,0.9755014287067121,1.2921997494806812,0.9347395608879657
BRA_ISR,1.0258448729803853,1.3473890355242857,0.5677550833693643,1.8911023924357069,0.8769658138705192,0.8717246809719554,0.7144490094416333,0.6358402826970465
BRA_ITA,0.9172260040765798,0.7349394739223376,0.4781095438899907,0.8509960765960682,0.9444247226297899,0.9443684043862852,1.3808732625590814,0.9727812872031744
BRA_JAM,0.13275639532687356,0.13846685740565792,0.8665735483006085,0.5042939713161885,0.16864727189817685,0.16604279637561137,0.18553061692056283,0.3043338105216645
BRA_JOR,0.14482515853840805,0.548541781260875,0.1494092324656221,1.1031430622541623,0.10118836313890606,0.10377674773475654,0.1744935372720673,0.28259568119868794
BRA_JPN,1.0258448729803853,0.9213371665838003,0.1494092324656222,1.5128819139485656,1.0995802127761125,1.1000335259884202,1.2731405973071817,0.9238704962264784
BRA_KAZ,0.18103144817300926,0.825475496072191,0.1494092324656221,1.575918660363089,0.7015726510964151,0.7056818845963442,0.12786860568378894,0.15216690526083126
BRA_KEN,1.3698046245091025,0.8574293862427269,1.5239741711493457,0.1891102392435708,1.8551199908799443,1.8576037844521416,0.4937612558846435,1.3858057443397187
BRA_KGZ,0.5068880548844255,0.4686570558345339,0.4183458509037421,1.1976981818759478,0.4654664704389682,0.4669953648064044,0.4894002634381647,1.3531985503552546
BRA_KHM,1.3818733877206357,1.1343631010540427,1.2849193992043508,0.8825144498033297,1.045613085768696,1.0481451521210405,0.5214347141252613,1.6194906345617102
BRA_KIR,0.7542977007208715,0.07455907706458503,0.4781095438899908,0.2836653588653559,0.6948267602204887,0.695304209822869,0.4890772269606478,1.3531985503552546
BRA_KNA,,,0.3287003114243686,,0.013491781751854115,0.020755349546951518,0.3908202983825785,0.40758992480579914
BRA_KOR,0.8689509512304447,1.145014397777555,0.5677550833693643,1.5128819139485656,0.6341137423371443,0.6330381611820156,0.6567331587919398,0.5977985563818391
BRA_KWT,0.5793006341536291,0.0426051868940486,0.1195273859724979,0.03151837320726186,0.21586850802966573,0.21793117024298958,3.96026569611893,1.5542762465927815
BRA_LAO,1.2430826107879958,1.1716426395863353,1.6136197106287193,0.6618858373524976,1.1063261036520395,1.1104112007618945,0.4610268928295934,1.1738589834407032
BRA_LBN,,,0.05976369298624873,,0.47895825219082167,0.477373039579881,0.06999123679533709,0.10325611428413664
BRA_LBR,2.1723773780761095,1.0065475403718966,1.1355101667387286,0.7879593301815444,1.8618658817558715,1.8679814592256174,0.588303264971268,2.8966057322865484
BRA_LBY,0.2896503170768148,0.27160806644955915,0.5677550833693643,0.03151837320726186,0.033729454379635315,0.03113302432042664,0.5362405526781211,0.5162805714206792
BRA_LCA,0.01810314481730027,0.0585821319793168,0.507991390383115,0.34670210527987955,0.10118836313890606,0.10377674773475654,0.0395719684958252,0.059779855638184665
BRA_LIE,1.104291833855356,0.8308011444339465,0.05976369298624873,1.41832679432678,0.7622856689797588,0.7575702584637223,4.327504331642772,1.5542762465927815
BRA_LKA,0.06034381605766975,0.548541781260875,0.3585821579174929,1.260734928290471,0.18888494452595816,0.1867981459225615,0.2929402456949455,0.5434532330743999
BRA_LSO,1.4180796773552378,0.6710316935812647,0.9861009342731064,0.3467021052798797,2.6241515507356303,2.62555171768934,0.43949112766179743,1.059733804495079
BRA_LTU,0.5793006341536291,1.2035965297568714,0.5976369298624886,1.6074370335703512,0.026983563503707564,0.020755349546951574,0.21449622107124844,0.2445539548834792
BRA_LUX,1.019810491374619,0.7668933640928747,0.1494092324656221,1.4813635407413042,0.7420479963519773,0.7368149089167724,2.6903554635869193,1.3858057443397183
BRA_LVA,0.4767161468555911,1.065129672351214,0.35858215791749304,1.575918660363089,0.060713017883343656,0.06226604864085333,0.159956895783805,0.19020863157603984
BRA_MAR,0.7965383719612402,1.091757914159994,1.314801245697475,0.7879593301815444,0.10118836313890614,0.10377674773475654,0.3368732066372494,0.6684474766815118
BRA_MDA,0.39223480437485286,0.3035619566200962,0.6872824693418621,1.1346614354614244,0.3912616708037704,0.3943516413920745,0.43416102578276794,1.0379956751721031
BRA_MDG,1.3818733877206357,0.931988463307312,1.5837378641355948,0.2521469856580942,1.1468014489076022,1.1415442250823218,0.5351637644197312,1.7607884751610543
BRA_MDV,0.39223480437485286,0.7668933640928737,0.5378732368762399,0.9140328230105916,0.1349178175185416,0.13490977205518317,0.10493301578008613,0.15760143759157602
BRA_MEX,0.13275639532687417,0.08521037378809718,0.507991390383115,0.2836653588653559,0.3845157799278426,0.3839739666185995,0.18348471922962217,0.2173812932297593
BRA_MHL,,,,,,,0.3864593059360997,0.8369179789345752
BRA_MKD,0.05430943445190281,0.07455907706458503,0.6275187763556129,0.40973885169440316,0.2563438532852289,0.2594418693368913,0.14951204967742393,0.23368489022199257
BRA_MLI,2.1241023252299733,2.087654157808379,2.5399569519155767,1.481363540741304,2.1721768620485165,2.1689340276564115,0.5155123787041174,1.559710778923526
BRA_MLT,0.6336100686055326,0.44202881402575356,0.05976369298624873,0.7249225837670209,0.7555397781038309,0.7575702584637223,0.7651118969988734,0.668447476681511
BRA_MMR,1.424114058961005,1.3899942224183341,1.7929107895874656,0.8825144498033297,0.8567281412427379,0.8613470061984789,0.50996691917341,1.5107999879468306
BRA_MNE,0.2775815538652809,0.5219135394520946,0.4183458509037421,1.2922533014977333,0.21586850802966573,0.21793117024298958,0.01302913792651661,0.016303596992231995
BRA_MNG,0.4405098572209887,0.010651296723512144,0.8366917018074842,0.6934042105597593,0.7353021054760505,0.7368149089167708,0.32734363055049964,0.6412748150277918
BRA_MOZ,2.1844461412876437,1.6669279372296495,2.09172925451871,1.1346614354614242,2.205906316428152,2.210444726750314,0.5710208134241117,2.3422834345506613
BRA_MRT,1.4723891118071406,1.6189971019738447,2.181374793998083,0.9455511962178533,1.133309667155748,1.131166550308846,0.45128195909116586,1.124948192464007
BRA_MUS,0.0,0.06390778034107288,0.3585821579174929,0.18911023924357062,0.08095069051112419,0.08302139818780496,0.024012378162092535,0.0271726616537199
BRA_MWI,1.9370364954511976,1.107734859245262,1.1952738597249772,0.9140328230105916,2.4352666062096726,2.438753571766779,0.5627833832474297,2.1683783999668536
BRA_MYS,0.21723773780761113,0.13314120904390184,0.3884640044106178,0.5673307177307121,0.20237672627781222,0.197175820696038,0.27151215935298845,0.2988992781909192
BRA_NAM,0.8387790432016085,0.399423627131705,0.6872824693418621,0.12607349282904717,1.828136427376236,1.8264707601317143,0.24260039461522231,0.4238935217980319
BRA_NER,2.5887497088740306,2.4977290816635964,3.2571212677505628,1.5759186603630888,2.0237672627781214,2.0236465808277524,0.5650984780029678,2.211854658612806
BRA_NGA,1.5206641646532768,0.9799192985631163,1.6435015571218439,0.3151837320726178,2.495979624093016,2.501019620407632,0.45494303916969103,1.141251789456239
BRA_NIC,0.6517132134228322,0.6017982648784355,0.8964553947937328,0.2836653588653561,0.020237672627781977,0.020755349546951518,0.42371617967638686,0.9890848841954071
BRA_NLD,1.134463741884191,1.2621786617361888,0.7171643158349859,1.6074370335703512,0.7825233416075401,0.778325608010674,1.6746749388607387,1.0869064661487982
BRA_NOR,1.381873387720637,1.5817175634415526,1.045864627259355,1.8911023924357069,0.8499822503668111,0.8509693314250037,2.6186952049910777,1.3695021473474855
BRA_NPL,1.4060109141437038,1.326086442077261,1.404446785176848,1.1346614354614242,0.71506443284827,0.7160595593698192,0.5202502470410325,1.6086215699002224
BRA_NRU,,,1.7331470966012172,,,,0.2809878960268186,0.5162805714206798
BRA_NZL,1.1404981234899583,1.5604149699945284,1.3148012456974745,1.7019921531921363,0.8229986868631018,0.8198363071045773,0.943374193175305,0.7662690586349025
BRA_OMN,0.24740964583644603,0.335515846790632,0.7470461623281107,0.06303674641452367,0.22261439890559354,0.21793117024298958,1.6335416273902483,1.0706028691565659
BRA_PAK,1.3396327164802675,1.624322750335601,2.5100751054224526,0.6934042105597591,0.8162527959871761,0.8198363071045764,0.4049800639804043,0.9075668992342472
BRA_PAN,0.21120335620184416,0.2982363082583396,0.3585821579174929,0.8194777033888065,0.4519746886871133,0.4462400152594528,0.05227806994482492,0.07608345263041663
BRA_PER,0.05430943445190281,0.21835158283199904,0.3585821579174929,0.6934042105597593,0.05396712700741668,0.05188837386737821,0.23942386925297232,0.4130244571365439
