Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
ARM_COG,0.9473979121054145,1.0917579141599942,0.3884640044106178,1.607437033570351,2.0979720624133193,2.0962903042420815,0.02988087417031704,0.1304287759378554
ARM_COL,0.02413752642306724,0.6390778034107283,0.20917292545187083,1.3237716747049948,0.05396712700741668,0.05188837386737821,0.26015204322697605,0.7390963969811831
ARM_COM,,,0.5976369298624886,,1.2749733755502166,1.2764539971375048,0.09917219859770066,0.6630129443507671
ARM_CPV,0.4646473836440572,1.1822939363098475,0.14940923246562215,2.2062861245083245,0.1484095992703957,0.14528744682865813,0.04549430391696918,0.1902086315760393
ARM_CRI,0.37413165955755256,0.3195389017053644,0.3287003114243686,0.850996076596068,0.6003842879575083,0.6019051368615876,0.33708856428892736,0.8695251729190391
ARM_CUB,0.2413752642306791,0.06923342870282889,0.5079913903831151,0.31518373207261785,0.5261794883223111,0.5292614134472594,0.046194216284922374,0.1902086315760393
ARM_CYP,0.9353291488938807,0.14379250576741404,0.5079913903831151,0.18911023924357062,0.6543514149649254,0.6537935107289662,1.398855626474191,1.7879611368147734
ARM_CZE,0.9292947672881131,0.5591930779843872,1.045864627259355,0.06303674641452406,0.3507863255482079,0.35284094229817287,0.9662559436660884,1.5271035849390624
ARM_DEU,1.3577358612975685,0.9852449469248732,1.6435015571218439,0.3151837320726181,0.6678431967167786,0.6641711855024425,1.8140651789092987,1.9781697683908135
ARM_DJI,1.6896268496147517,2.417844356237256,2.2411384869843327,2.3323596173373717,1.5245713379595174,1.5255181917009204,0.07612892986815889,0.4510661834517513
ARM_DMA,0.271547172259514,0.3195389017053644,0.41834585090374166,0.9140328230105916,0.4924500339426757,0.4981283891268311,0.22262597242209142,0.6630129443507666
ARM_DNK,1.3517014796918008,0.9852449469248732,1.733147096601217,0.22062861245083276,0.5329253791982375,0.5396390882207343,2.0805164334478548,2.0814258826749494
ARM_DOM,0.04827505284613581,0.5165878910903385,0.44822769739686646,1.3237716747049948,0.10793425401483403,0.10377674773475648,0.23382457030934545,0.6901856060044865
ARM_DZA,0.006034381605766978,0.766893364092874,0.08964553947937298,1.449845167534042,0.10793425401483403,0.10377674773475648,0.3631468401419605,0.9130014315649911
ARM_ECU,0.13879077693264047,0.40474927549346157,0.5079913903831151,1.1661798086686859,0.14840959927039554,0.1452874468286598,0.2073355791529563,0.6358402826970466
ARM_EGY,0.21723773780761116,0.9639423534778484,0.11952738597249732,1.8280656460211833,0.3103109802926463,0.3113302432042695,0.22962509610162518,0.6793165413429991
ARM_ERI,,,1.8227926360805906,,1.652743264602132,1.6604279637561046,0.08404332356732402,0.5162805714206793
ARM_ESP,1.0620511626149867,0.3142132533436078,1.4343286316699722,0.6934042105597591,0.8027610142353205,0.8094586323311007,1.4697621332891595,1.8260028631299816
ARM_EST,0.8327446615958422,0.8787319796897515,1.3745649386837235,0.34670210527988,0.10118836313890622,0.10377674773475648,0.688606091240278,1.2988532270478144
ARM_ETH,2.136171088441509,2.5030547300253527,1.7630289430943415,2.8681719618608223,1.996783699274413,1.9925135565073249,0.14412810838547485,1.3423294856937666
ARM_FIN,1.2792889004225985,0.836126792795703,2.1514929475049587,0.40973885169440294,0.6476055240889984,0.6434158359554906,1.7426202779651352,1.9509971067370935
ARM_FJI,0.2112033562018442,0.15444380249092554,0.7470461623281108,0.37822047848714124,0.4249911251834051,0.42548466571250115,0.20534352087493513,0.6304057503663032
ARM_FRA,1.200841939547627,0.5645187263461431,1.404446785176848,0.22062861245083232,0.755539778103832,0.7575702584637222,1.7572107588663168,1.9564316390678378
ARM_FSM,0.5672318709420958,1.0864322657982384,0.17929107895874696,1.7650288996066599,0.45872057956304046,0.4566176900329278,0.004199474207720155,0.01630359699223194
ARM_GAB,0.09655010569227163,0.5645187263461432,0.44822769739686646,1.3868084211195184,1.3087028299298522,1.3075870214579317,0.7344234316347641,1.3423294856937658
ARM_GBR,1.3215295716629667,0.9745936502013604,1.5837378641355948,0.34670210527988,0.6476055240889984,0.6434158359554906,1.6612689250437855,1.9129553804218848
ARM_GEO,0.15689392174994068,0.3408414951523881,0.2988184649312443,0.34670210527988,0.04047534525556157,0.04151069909390326,0.009852612564266727,0.04347625864595206
ARM_GHA,1.0198104913746184,1.2675043100979446,0.956219087779982,1.41832679432678,1.5178254470835904,1.5255181917009204,0.056316025913786594,0.3097683428524074
ARM_GIN,1.9068645874223629,2.417844356237256,1.5837378641355948,2.899690335068084,2.138447407668881,2.137801003335984,0.10870177468445041,0.7662690586349032
ARM_GMB,1.5629048358936461,2.0929798061701352,1.1355101667387286,2.710580095824513,1.6055220284706433,1.6085395898887263,0.09750317679719644,0.6412748150277912
ARM_GNB,,,1.105628320245604,,2.010275481026267,2.002891231280801,0.10848641703277251,0.7608345263041592
ARM_GNQ,0.7241257926920365,1.3314120904390172,0.7769280088212357,1.6704737799848743,1.9428165722669963,1.9406251826399465,0.48536230746920295,1.0760374014873104
ARM_GRC,0.9292947672881131,0.17574639593794988,1.045864627259355,0.5988490909379736,0.7285562146001234,0.7264372341432958,1.214940191941213,1.6847050225306381
ARM_GRD,,,1.0757464737524796,,0.1281719266426145,0.12453209728170805,0.28847157442262783,0.7880071879578792
ARM_GTM,0.5913693973651637,1.539112376547504,0.5976369298624886,2.174767751301063,0.36427810730006216,0.3632186170716478,0.14649704255393253,0.49454244209770326
ARM_GUY,0.27154717225951397,0.4899596492815588,0.05976369298624867,0.9140328230105916,0.701572651096416,0.695304209822869,0.05663906239130356,0.22825035789124792
ARM_HKG,1.1042918338553556,0.23432852791726672,1.045864627259355,0.5042939713161885,0.957916504381644,0.9547460791597607,1.6957799887251785,1.9292589774141176
ARM_HND,0.5611974893363287,1.2302247715656522,0.20917292545187138,1.9856575120574922,0.10793425401483403,0.10377674773475648,0.006245371898660812,0.02717266165372001
ARM_HRV,0.6456788318170659,0.10651296723512144,0.5378732368762394,0.2836653588653557,0.3170568711685725,0.3217079179777462,0.6799379457602401,1.2879841623863257
ARM_HTI,1.2551513739995301,1.6296483986973573,0.8366917018074841,2.143249378093801,1.4368747565724664,1.4321191187396396,0.08808127953628575,0.5543222977358868
ARM_HUN,0.7542977007208714,0.4899596492815587,1.1355101667387282,0.12607349282904678,0.02698356350370751,0.02075534954695163,0.772218699504246,1.3749366796782303
ARM_IDN,0.24137526423067907,0.7083112321135572,0.05976369298624917,1.1976981818759476,0.5531630518260203,0.5500167629942092,0.12910691218093717,0.44563165112100733
ARM_IND,0.9292947672881137,1.4645532994829191,0.7171643158349864,1.9541391388502305,0.9174411591260824,0.9132353800658571,0.04177938442552431,0.21738129322975985
ARM_IRL,1.2732545188168305,0.9000345731367754,1.7032652501080925,0.09455511962178553,0.5599089427019465,0.5603944377676858,1.6748364570994971,1.9183899127526294
ARM_IRN,0.15689392174994068,0.6017982648784358,0.3287003114243686,1.3552900479122565,0.1349178175185416,0.13490977205518312,0.5236421300549605,1.1249481924640063
ARM_IRQ,0.22930650101914515,1.2302247715656522,0.5079913903831156,1.7335105263993977,0.28332741678893725,0.28019721888384286,0.45155115615576324,1.0379956751721024
ARM_ISL,1.291357663634132,0.7402651222840932,1.9124381755599633,0.34670210527987955,0.8702199229945913,0.8717246809719555,1.6434480793674344,1.9075208480911414
ARM_ISR,1.2370482291822287,0.9053602214985319,1.3446830921905994,0.44125722490166486,0.7622856689797586,0.7679479332371991,1.1721916980831377,1.6629668932076618
ARM_ITA,1.1163605970668902,0.2929106598965841,1.3148012456974745,0.6303674641452357,0.8364904686149559,0.8302139818780524,1.8155188430581246,1.9781697683908135
ARM_JAM,0.12672201372110584,0.4313775173022414,0.26893661843811945,1.008587942632377,0.074204799635197,0.07264372341432995,0.23457832209021823,0.6901856060044865
ARM_JOR,0.33792536992295,0.11716426395863361,0.6574006228487372,0.34670210527987955,0.01349178175185406,0.010377674773476564,0.23032500846957854,0.6793165413429991
ARM_JPN,1.2491169923937635,0.543216132899119,1.045864627259355,0.03151837320726214,0.9983918496372057,0.9962567782536637,1.6772053912679545,1.9238244450833735
ARM_KAZ,0.2896503170768142,0.28758501153482724,0.5677550833693638,0.0,0.8297445777390295,0.8302139818780522,0.4357762081703527,1.0162575458491265
ARM_KEN,1.1827387947303263,1.2834812551832127,0.6872824693418622,1.6704737799848743,2.057496717157756,2.054779605148179,0.06433809843879057,0.36411366615984764
ARM_KGZ,0.3017190802883488,0.06390778034107292,0.41834585090374166,0.252146985658094,0.5531630518260203,0.5500167629942092,0.06832221499483282,0.3912863278135674
ARM_KHM,1.3154951900571998,1.704207475761942,0.7769280088212357,2.3323596173373717,1.295211048177998,1.2972093466844565,0.10288711808914563,0.701054670665975
ARM_KIR,0.5129224364901923,0.5378904845373629,0.26893661843811945,1.1976981818759476,0.7892692324834671,0.7887032827841489,0.049693778124689336,0.2662920842064558
ARM_KNA,,,0.6275187763556129,,0.1349178175185416,0.13490977205518312,0.8766133211551373,1.4564546646393903
ARM_KOR,1.0379136361919195,0.7296138255605815,1.4642104781630967,0.0,0.48570414306674936,0.48775071435335593,0.9719090820226347,1.5271035849390624
ARM_KWT,0.8086071351727736,0.3461671435141442,0.9263372412868572,1.41832679432678,0.14840959927039554,0.1452874468286598,3.9615040026160795,2.5596647277804205
ARM_LAO,1.0861886890380548,1.6136714536120893,0.8366917018074841,2.111731004886539,1.2749733755502166,1.2764539971375048,0.043717603290625906,0.2282503578912476
ARM_LBN,,,1.3148012456974745,,0.32380276204449887,0.3217079179777462,0.49257678880041467,1.086906466148799
ARM_LBR,1.6594549415859172,1.3314120904390172,0.1195273859724979,2.2693228709228483,1.996783699274413,2.002891231280801,0.1483814220061147,1.4455855999779021
ARM_LBY,0.4767161468555905,0.1384668574056579,1.4940923246562212,1.5444002871558271,0.12142603576668742,0.12453209728170805,0.8641225773578156,1.4510201323086456
ARM_LCA,0.2112033562018442,0.3834466820464373,0.5079913903831151,1.1346614354614242,0.013491781751854226,0.010377674773474954,0.3634698766194775,0.9130014315649911
ARM_LIE,1.3034264268456657,0.3781210336846807,0.8665735483006081,0.0945551196217852,0.6813349784686338,0.6745488602759174,5.265817620003645,2.5596647277804205
ARM_LKA,0.23534088262491146,0.17042074757619435,0.5378732368762394,0.15759186603630904,0.0,0.0,0.10751730760022171,0.3858517954828233
ARM_LSO,1.1525668867014915,1.07045532071297,0.1195273859724979,1.7965472728139216,2.55669264197636,2.55290799427501,0.016959415069639383,0.08151798496115992
ARM_LTU,0.6999882662689687,0.6710316935812641,1.2849193992043504,0.06303674641452406,0.060713017883344544,0.06226604864085328,0.5144894298586471,1.114079127802519
ARM_LUX,1.261185755605297,0.36214408859941244,0.8068098553143594,0.06303674641452339,0.6341137423371435,0.6330381611820158,3.5691762006717553,2.4998848721422373
ARM_LVA,0.5611974893363282,0.4526801107492657,1.1653920132318523,0.22062861245083232,0.17539316277410483,0.17642047114908635,0.471740936000572,1.059733804495079
ARM_MAR,0.6698163582401337,1.5763919150797965,0.5976369298624886,2.2693228709228483,0.2698356350370831,0.26981954411036635,0.07214481331211675,0.2771611488679433
ARM_MDA,0.27154717225951397,0.18107204429970647,0.14940923246562215,0.44125722490166464,0.47895825219082244,0.4773730395798794,0.03736455256612603,0.19020863157603995
ARM_MDG,1.1465325050957245,1.3473890355242857,0.7470461623281105,1.7335105263993977,1.315448720805779,1.3179646962314073,0.10019514744317104,0.673882009012255
ARM_MDV,0.253444027442213,1.1663169912245794,0.358582157917493,2.395396363751895,0.10118836313890622,0.10377674773475648,0.25175309481153557,0.7227927999889512
ARM_MEX,0.3198222251056491,0.5485417812608756,0.2988184649312443,1.2292165550832095,0.2900733076648634,0.29057489365731803,0.6009016875944287,1.2119007097559105
ARM_MHL,,,,,,,0.04151018736092682,0.17390503458380802
ARM_MKD,0.12672201372110584,0.5325648361756068,0.3287003114243686,1.2292165550832095,0.1753931627741031,0.17642047114908643,0.265535984518925,0.7499654616426712
ARM_MLI,1.9973803115088675,2.545659916919401,1.7630289430943415,2.9627270814826074,2.3947912609541104,2.3868651978994,0.09459584849954406,0.6141021533740709
ARM_MLT,0.8206758983843075,0.0,0.8964553947937329,0.7879593301815446,0.6610973058408527,0.6641711855024425,1.1564705895106466,1.6520978285461734
ARM_MMR,1.279288900422598,1.773440904464771,0.8964553947937332,2.3638779905446334,0.9714082861334983,0.9651237539332354,0.1019718480695142,0.6901856060044871
ARM_MNE,,,,,0.14840959927039554,0.1452874468286598,0.41623250128057776,0.9890848841954065
ARM_MNG,0.3137878434998828,0.5325648361756068,0.20917292545187138,0.7564409569742825,0.883711704746447,0.8821023557454304,0.0741907110030573,0.2880302135294319
ARM_MOZ,2.057724127566537,2.151561938149452,1.3745649386837235,2.616024976202728,2.381299479202256,2.3764875231259244,0.14698159727020788,1.412978405993438
ARM_MRT,1.267220137211064,1.997118135658526,1.2849193992043504,2.4269147369591573,1.2075144667909459,1.214187948496651,0.03601856724313879,0.18477409924529586
ARM_MUS,0.18103144817300929,0.5112622427285825,0.5079913903831151,1.3552900479122565,0.033729454379635426,0.03113302432042664,0.42980003333628924,1.005388481187639
ARM_MWI,1.5206641646532768,1.4325994093123828,0.17929107895874696,2.395396363751895,2.603913878107849,2.6047963681423885,0.10277943926330657,0.701054670665975
ARM_MYS,0.42844109400945474,0.23432852791726724,0.358582157917493,0.7249225837670208,0.12142603576668654,0.12453209728170822,0.6274983575766568,1.2390733714096305
ARM_NAM,0.5732662525478621,0.7242881771988254,0.2988184649312443,1.5444002871558271,1.7674234094928922,1.7642047114908612,0.14768150963816123,0.49454244209770326
ARM_NER,2.377546352672187,2.8598731702630094,2.36066587295683,3.025763827897131,2.2126522073040795,2.2104447267503136,0.13836729120308944,1.2173352420866546
ARM_NGA,,,0.9263372412868575,,2.6241515507356308,2.62555171768934,0.036987676675689696,0.19020863157603995
ARM_NIC,0.4525786204325226,1.0065475403718973,0.029881846493124864,1.7335105263993977,0.1619013810222499,0.1660427963756098,0.0007537517808728911,0.00543453233074398
ARM_NLD,1.3698046245091025,0.9160115182220441,1.763028943094341,0.09455511962178553,0.6813349784686338,0.6849265350493942,2.0827776887904736,2.0814258826749494
ARM_NOR,1.59307674392248,1.1769682879480912,1.8825563290668392,0.44125722490166486,0.7487938872279039,0.7471925836902474,2.9923407306523386,2.3640215638736377
ARM_NPL,1.2370482291822293,1.7840922011882832,0.6574006228487378,2.584506602995466,0.9039493773742282,0.9028577052923813,0.09335754200239577,0.6032330887125834
ARM_NRU,,,0.5677550833693643,,,,0.15710340689907204,0.5162805714206793
ARM_NZL,1.3335983348745009,1.1450143977775549,2.0020837150393365,0.28366535886535615,0.7083185419723421,0.7056818845963441,1.2812703486580248,1.7227467488458457
ARM_OMN,0.3862004227690858,0.878731979689751,0.05976369298624867,1.607437033570351,0.08095069051112491,0.08302139818780496,2.233205008487529,2.1357712059823895
ARM_PAK,1.1767044131245594,2.0610259159995987,1.5837378641355948,2.2693228709228483,0.9174411591260824,0.9132353800658571,0.006299211311580399,0.03260719398446399
ARM_PAN,0.4224067124036877,0.10651296723512144,0.5378732368762394,0.6618858373524974,0.35753221642413424,0.36321861707164793,0.3609932636251809,0.9075668992342465
ARM_PER,0.20516897459607655,0.01065129672351206,0.9263372412868572,0.8194777033888063,0.087696581387052,0.08302139818780485,0.16835584419924543,0.5434532330743992
ARM_PHL,0.14482515853840744,0.4473544623875102,0.1792910789587465,0.9455511962178533,0.46546647043896827,0.46699536480640436,0.09249611139568392,0.3423755368368719
ARM_PLW,0.5732662525478621,0.5591930779843872,0.8964553947937329,0.22062861245083276,0.3912616708037697,0.39435164139207446,0.5375326985881889,1.141251789456239
ARM_PNG,1.1827387947303263,1.9225590585939407,1.2251557062181018,2.3323596173373717,1.0051377405131336,1.0066344530271378,0.03752607080488446,0.19020863157603995
ARM_POL,0.8387790432016085,0.6923342870282891,1.2550375527112259,0.12607349282904723,0.2361061806574476,0.23868651978993982,0.6207684309617205,1.2282043067481423
ARM_PRK,,,,,0.593638397081582,0.5915274620881125,,
ARM_PRT,0.8327446615958422,0.06390778034107292,1.4940923246562212,1.1976981818759476,0.5464171609500923,0.5500167629942094,1.209771608300942,1.6847050225306381
ARM_PRY,0.12068763211533956,0.5911469681549235,0.41834585090374166,1.41832679432678,0.15515549014632282,0.15566512160213475,0.10116425687572184,0.3695481984905913
ARM_PSE,,,0.23905477194499514,,0.087696581387052,0.08302139818780485,0.04382528211646497,0.179339566914552
ARM_QAT,0.959466675316948,0.218351582831999,0.5378732368762394,0.850996076596068,0.47895825219082155,0.477373039579881,5.5365221881628415,2.5596647277804205
ARM_ROU,0.38016604116331887,0.0,0.358582157917493,0.31518373207261785,0.10118836313890622,0.10377674773475648,0.4222086761146412,0.9945194165261511
ARM_RUS,0.4525786204325226,0.4154005722169732,0.5976369298624886,0.22062861245083276,0.7083185419723423,0.7056818845963441,0.6112388548749708,1.2227697744173984
ARM_RWA,1.8525551529704605,1.997118135658526,1.0458646272593555,2.616024976202728,2.286857006939277,2.2830884501646436,0.13497540818916154,1.1521208541177266
ARM_SAU,0.5672318709420952,0.500610946005071,0.3884640044106173,1.2292165550832095,0.08769658138705189,0.09339907296128153,2.064364609572008,2.075991350344205
ARM_SDN,1.472389111807141,2.1994927734052565,1.5239741711493462,2.584506602995466,1.3491781751854144,1.349097720551835,0.06078469718610424,0.33694100450612763
ARM_SEN,1.5508360726821115,2.2474236086610615,1.5239741711493462,2.6475433494099896,1.4166370839446845,1.4113637691926884,0.07591357221648098,0.4510661834517513
ARM_SGP,1.0258448729803855,0.0,0.5378732368762394,0.4727755981089268,0.7150644328482691,0.7160595593698208,2.475805403102751,2.2172891909435495
ARM_SLB,1.1887731763360931,1.5976945085268206,1.0458646272593555,1.9226207656429688,0.8364904686149575,0.8405916566515272,0.1065481981676708,0.7390963969811832
ARM_SLE,2.1301367068357413,2.0130950807437946,1.0757464737524796,2.616024976202728,3.3392159835839,3.331233602285684,0.1357829993829539,1.1629899187792145
ARM_SLV,0.1931002113845433,0.8094985509869226,0.2988184649312443,1.701992153192136,0.2765815259130109,0.28019721888384286,0.16076448697759732,0.5271496360821672
ARM_SMR,,,,,,,,
ARM_SOM,,,,,2.138447407668881,2.137801003335984,,
ARM_SRB,0.3862004227690858,0.14379250576741404,0.7171643158349859,0.34670210527987955,0.04047534525556157,0.04151069909390326,0.27345037821809015,0.7608345263041592
ARM_SSD,,,,,2.3003487886911307,2.3038437997115944,,
ARM_STP,0.9413635304996476,1.3260864420772616,0.3585821579174935,2.017175885264754,0.8567281412427379,0.8613470061984789,0.07510598102268862,0.44563165112100744
ARM_SUR,,,0.05976369298624867,,0.4047534525556246,0.4047293161655495,0.3022544641300173,0.8151798496115992
ARM_SVK,0.6758507398459008,0.25030547300253553,0.7171643158349859,0.18911023924357062,0.1753931627741031,0.17642047114908643,0.6897367189115873,1.2988532270478144
ARM_SVN,1.1042918338553556,0.8574293862427267,1.4343286316699722,0.25214698565809446,0.45872057956304035,0.4566176900329294,1.0809338931846022,1.6031870375694783
ARM_SWE,1.496526638230209,1.2035965297568716,2.3905477194499545,0.25214698565809446,0.8364904686149559,0.8405916566515291,1.8317245063468912,1.9890388330523014
ARM_SWZ,1.1344637418841907,1.475204596206431,0.4781095438899913,2.2062861245083245,2.5364549693485783,2.5321526447280593,0.15661885218279664,0.5162805714206793
ARM_SYC,0.37413165955755256,0.4313775173022414,0.26893661843811945,1.008587942632377,0.01349178175185406,0.010377674773476564,0.8388180532856553,1.4292820029856703
ARM_SYR,0.3318909883171837,1.1343631010540427,0.17929107895874696,1.859584019228445,0.16190138102224905,0.16604279637561137,0.07747491519114624,0.2988992781909193
ARM_TCD,2.087896035595372,2.4870777849400842,1.7032652501080925,2.9312087082753453,2.5094714058448706,2.5113972951811077,0.12237698556600085,0.9401740932187108
ARM_TGO,1.3637702429033356,1.3420633871625294,0.3287003114243692,2.111731004886539,1.895595336135507,1.8887368087725682,0.11623929249317899,0.858656108257551
ARM_THA,0.030171908028834887,0.6657060452195086,0.20917292545187083,1.3868084211195184,0.10118836313890622,0.10377674773475648,0.3138837773206271,0.8314834466038311
ARM_TJK,0.5672318709420958,0.15976945085268218,0.2988184649312443,0.031518373207261585,0.6138760697093639,0.6122828116350626,0.10665587699350976,0.7390963969811832
ARM_TKM,,,0.17929107895874696,,0.8229986868631026,0.8302139818780522,0.11629313190609858,0.4130244571365433
ARM_TLS,0.838779043201609,1.5604149699945284,0.2988184649312443,2.4899514833736807,1.1940226850390916,1.1934325989497,0.1022410451341117,0.3749827308213353
ARM_TON,0.1508595401441744,0.11716426395863361,0.8068098553143594,0.5042939713161885,0.087696581387052,0.09339907296127992,0.07742107577822677,0.2988992781909193
ARM_TTO,0.4163723307979208,0.08521037378809776,0.3287003114243686,0.44125722490166464,0.3372945437963539,0.3320855927512211,0.7829327426752246,1.3803712120089737
ARM_TUN,0.054309434451902124,0.6284265066872161,0.7470461623281108,1.7650288996066599,0.16864727189817685,0.16604279637561137,0.2268792860427311,0.6738820090122551
ARM_TUR,0.06034381605766977,0.7828703091781422,0.23905477194499514,1.607437033570351,0.1281719266426145,0.12453209728170805,0.49494572296887224,1.0923409984795425
ARM_TUV,,,0.05976369298624867,,0.8095069051112485,0.8094586323311006,0.15769564044118645,0.5217151037514233
ARM_TZA,1.502561019835976,1.7787665528265273,1.2849193992043504,2.017175885264754,2.0237672627781205,2.023646580827752,0.09922603801062013,0.6630129443507671
ARM_UGA,1.4844578750186748,1.1609913428628231,0.05976369298624867,2.111731004886539,2.455504278837454,2.4595089213137293,0.12329225558563228,0.9564776902109431
ARM_UKR,0.17499706656724165,0.3781210336846807,0.8665735483006081,0.0945551196217852,0.4722123613148954,0.46699536480640436,0.10132577511448038,0.3695481984905913
ARM_URY,0.5672318709420952,0.0905360221498534,1.1653920132318523,0.850996076596068,0.33729454379635293,0.3320855927512213,0.4852007892304445,1.0760374014873104
ARM_USA,1.4180796773552384,1.0757809690747264,1.4343286316699722,0.6303674641452355,0.5329253791982375,0.5396390882207343,2.3147178796476364,2.1629438676361095
ARM_UZB,0.3017190802883488,0.22900287955551116,0.05976369298624867,0.4727755981089268,0.45872057956304046,0.4566176900329278,0.04339456681310894,0.2282503578912476
ARM_VCT,0.1508595401441744,0.22900287955551116,0.6275187763556129,0.9770695694251152,0.12142603576668742,0.12453209728170805,0.21874953469188813,0.6575784120200232
ARM_VEN,0.16896268496147535,0.7402651222840937,0.05976369298624867,1.3552900479122565,0.074204799635197,0.07264372341432995,0.6037013370662422,1.2119007097559105
ARM_VNM,0.3922348043748528,0.9160115182220441,0.029881846493124864,1.607437033570351,0.1753931627741031,0.17642047114908643,0.025358363485079805,0.12499424360711198
ARM_VUT,,,0.17929107895874696,,0.4114993434315517,0.4151069909390261,0.0410794720575709,0.21194676089901587
ARM_WSM,0.012068763211533957,0.1331412090439018,0.358582157917493,0.5673307177307119,0.22261439890559356,0.22830884501646462,0.07192945566043873,0.2771611488679433
ARM_YEM,1.218945084364928,2.071677212723111,0.8366917018074841,2.9627270814826074,1.1602932306594562,1.1622995746292726,0.017874685089270703,0.08151798496116003
ARM_ZAF,0.253444027442213,0.25563112136429156,0.6275187763556129,1.008587942632377,1.7134562824854764,1.712316337623483,0.3265898787696268,0.8532215759268065
ARM_ZMB,1.279288900422598,0.9586167051160923,0.2390547719449957,1.4813635407413037,2.7320858047504633,2.739706140197572,0.06767614203979899,0.3858517954828238
ARM_ZWE,1.267220137211064,0.8254754960721908,0.2390547719449957,1.2607349282904712,2.8535118405171502,2.853860562705805,0.06519952904550241,0.3695481984905913
ATG_AUS,,,,0.9455511962178533,0.6341137423371437,0.6330381611820161,0.9233997709821743,0.5597568300666318
ATG_AUT,,,,0.09455511962178503,0.49245003394267584,0.48775071435335604,1.13288892665191,0.6467093473585357
ATG_AZE,,,,0.5358123445234502,0.6948267602204881,0.695304209822869,0.6950668207906168,1.0869064661487986
ATG_BDI,,,,2.206286124508325,2.28011111606335,2.2830884501646436,0.9077325018226026,2.5977064540956283
ATG_BEL,,,,0.4097388516944028,0.4452287978111862,0.4462400152594531,1.1015543883327668,0.6358402826970477
ATG_BEN,,,,1.9856575120574924,1.8753576635077263,1.8783591339990924,0.856477380723248,1.9238244450833726
ATG_BFA,,,,2.395396363751896,2.374553588326329,2.3764875231259244,0.8879734372811496,2.271634514250989
ATG_BGD,,,,1.4498451675340422,0.8162527959871761,0.8198363071045757,0.8536238918385151,1.8966517834296526
ATG_BGR,,,,0.3151837320726178,0.20912261715374014,0.21793117024298803,0.44309836832740324,0.5162805714206793
ATG_BHR,,,,0.15759186603630893,0.0944424722629782,0.08302139818780496,1.3626755409922937,0.7336618646504391
ATG_BHS,,,,0.6303674641452359,0.11468014489076034,0.11415442250823155,0.3820444740767016,0.2771611488679444
ATG_BIH,,,,0.5673307177307123,0.0944424722629782,0.09339907296128147,0.5432935157705744,0.7010546706659746
ATG_BLR,,,,0.031518373207261585,0.6543514149649263,0.6537935107289659,0.5170737216787826,0.6467093473585346
ATG_BLZ,,,,0.3782204784871412,0.5599089427019466,0.5603944377676844,0.5972406075159034,0.8151798496115985
ATG_BOL,,,,0.5042939713161887,1.2952110481779977,1.2972093466844568,0.7153642794612645,1.1521208541177264
ATG_BRA,,,,0.9770695694251155,0.3372945437963538,0.3424632675246962,0.34990234456376595,0.3804172631520793
ATG_BRB,,,,0.031518373207261585,0.0202376726277812,0.03113302432042664,0.19866743367291834,0.19020863157603934
ATG_BRN,,,,0.18911023924357062,0.17539316277410322,0.16604279637561137,3.523089663212671,1.1901625804329348
ATG_BTN,,,,,1.2614815937983623,1.2660763223640292,0.7472910513225222,1.2771150977248378
ATG_BWA,,,,0.37822047848714146,2.583676205480068,2.594418693368913,0.40756435580053985,0.46193524811323927
ATG_CAF,,,,1.8911023924357069,3.116601584678307,3.113302432042696,0.899979626362196,2.4564086134962846
ATG_CAN,,,,0.7249225837670208,0.5801466153297268,0.570772112541161,1.0282251079364213,0.6032330887125836
ATG_CHE,,,,0.850996076596068,0.6610973058408527,0.653793510728966,1.8998852031029658,0.902132366903504
ATG_CHL,,,,0.031518373207261585,0.33729454379635304,0.3320855927512212,0.18133114271284254,0.1739050345838068
ATG_CHN,,,,0.7564409569742829,0.14166370839446935,0.14528744682865824,0.7360924534352682,1.2282043067481418
ATG_CIV,,,,1.7650288996066599,2.8197823861375158,2.822727538385377,0.8000536759836224,1.5271035849390617
ATG_CMR,,,,1.2607349282904714,2.4150289335818917,2.417998222219827,0.8145903174718847,1.6086215699002215
ATG_COD,,,,1.7019921531921363,2.39479126095411,2.397242872672875,0.9195771726648904,2.8857366676250598
ATG_COG,,,,1.040106315839639,2.3003487886911316,2.3038437997115944,0.7387844240812427,1.2390733714096305
ATG_COL,,,,0.7564409569742829,0.2563438532852289,0.2594418693368913,0.5085132550245837,0.6304057503663026
ATG_COM,,,,,1.4773501018280288,1.484007492607018,0.8678374968492604,2.0325150916982526
ATG_CPV,,,,1.6389554067776126,0.35078632554820793,0.3528409422981712,0.7231709943345905,1.1792935157714464
ATG_CRI,,,,0.28366535886535615,0.3980075616796961,0.39435164139207457,0.4315767339626324,0.4999769744284467
ATG_CUB,,,,0.25214698565809396,0.32380276204449887,0.32170791797774634,0.7224710819666373,1.1792935157714464
ATG_CYP,,,,0.3782204784871412,0.4519746886871132,0.4462400152594531,0.6301903282226313,0.41845898946728766
ATG_CZE,,,,0.6303674641452359,0.14840959927039565,0.1452874468286598,0.19759064541452862,0.15760143759157652
ATG_DEU,,,,0.8825144498033299,0.4654664704389664,0.4566176900329294,1.045399880657739,0.6086676210433277
