Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
FJI_MUS,0.084481342480737,0.7988472542634105,0.358582157917493,1.1031430622541623,0.3642781073000621,0.3632186170716479,0.21444238165832902,0.4130244571365439
FJI_MWI,1.6413517967686162,1.5604149699945284,0.7171643158349865,2.1432493780938007,2.158685080296662,2.1585563528829366,0.24281575226690022,1.1140791278025182
FJI_MYS,0.20516897459607725,0.48463400091980274,0.44822769739686646,0.47277559810892683,0.5464171609500932,0.5396390882207343,0.42910012096833583,0.6847510736737431
FJI_NAM,0.6456788318170659,0.910685869860288,0.358582157917493,1.292253301497733,1.005137740513133,1.0066344530271387,0.0017767006263432195,0.0
FJI_NER,2.5947840904797976,3.0675734563714965,3.0778301887918165,2.742098469031775,1.9293247905151416,1.9302475078664716,0.2848643337570219,1.6738359578691502
FJI_NGA,,,1.6435015571218439,,2.1991604255522246,2.200067051976839,0.18515374103012638,0.6847510736737431
FJI_NIC,0.7482633191151038,1.3420633871625296,0.9562190877799817,1.5128819139485654,0.16864727189817613,0.16604279637560987,0.1628642240814575,0.5651913623973752
FJI_NLD,1.152566886701492,0.6923342870282883,1.045864627259355,0.31518373207261785,1.113071994527966,1.1104112007618951,1.7410589349904697,1.5107999879468303
FJI_NOR,1.387907769326403,0.9745936502013604,1.1653920132318523,0.6934042105597593,1.1602932306594562,1.1622995746292735,2.6488991156389115,1.8096992661377502
FJI_NPL,1.4723891118071402,1.9438616520409655,1.2849193992043506,2.3323596173373717,0.6543514149649257,0.6537935107289666,0.25164541598569656,1.2010316450944223
FJI_NRU,,,,,,,,
FJI_NZL,1.1284293602784237,0.9799192985631171,1.3148012456974745,0.598849090937974,1.0995802127761125,1.1000335259884189,1.0095428316533583,1.1521208541177264
FJI_OMN,,,0.8665735483006087,,0.4182452343074779,0.41510699093902614,1.91948274940566,1.5760143759157577
FJI_PAK,1.4180796773552378,2.3273083340874026,2.3307840264637054,2.0802126316792773,0.512687706570457,0.5188837386737827,0.14687391844436892,0.48910790976695917
FJI_PAN,0.19310021138454325,0.4154005722169738,0.358582157917493,0.4412572249016646,0.7825233416075408,0.778325608010674,0.2069587032625198,0.4021553924750553
FJI_PER,0.06637819766343608,0.3834466820464374,0.05976369298624867,0.6303674641452355,0.24285207153337474,0.2386865197899397,0.01722861213423682,0.038041726315208024
FJI_PHL,0.36809727795178493,0.687008638666533,0.5677550833693643,0.7249225837670207,0.033729454379635385,0.031133024320426653,0.07489062337101071,0.21738129322975996
FJI_PLW,,,,0.4727755981089268,0.06745890875927076,0.06226604864085479,0.3216366527810337,0.5597568300666318
FJI_PNG,1.4180796773552378,2.220795366852281,2.1216111010118346,2.0802126316792773,0.6138760697093631,0.6122828116350642,0.17438585844622834,0.6249712180355592
FJI_POL,0.5611974893363288,0.37812103368468,0.358582157917493,0.34670210527988,0.5936383970815826,0.5915274620881126,0.3847902841355955,0.6358402826970472
FJI_PRK,,,,,0.2765815259130094,0.2801972188838429,,
FJI_PRT,0.6275756869997656,0.1278155606821464,0.836691701807484,0.9455511962178533,0.9309329408779364,0.9236130548393323,0.9802541910251557,1.135817257125494
FJI_PRY,0.32585660671141603,0.9373141116690684,0.5677550833693643,1.1661798086686859,0.24285207153337474,0.24906419456341478,0.0016690218005042112,0.00543453233074398
FJI_PSE,,,0.6275187763556129,,0.33054865292042673,0.3320855927512213,0.06541488669718043,0.18477409924529536
FJI_QAT,0.772400845538173,0.43137751730224205,0.05976369298624862,0.8194777033888063,0.9174411591260816,0.9132353800658572,5.328971251358207,2.059687753351973
FJI_ROU,0.13275639532687356,0.27160806644955976,0.5677550833693643,0.0,0.2833274167889372,0.2801972188838429,0.21864185586604917,0.41845898946728727
FJI_RUS,0.16292830335570835,0.04793083525580466,0.2988184649312443,0.34670210527988,0.1821390536500303,0.18679814592256144,0.2894945232680981,0.5162805714206793
FJI_RWA,2.2568587205568464,2.3539365758961823,2.031965561532461,2.395396363751895,2.4487583879615262,2.4491312465402544,0.284972012582861,1.6792704901998938
FJI_SAU,0.3620628963460186,0.761567715731118,0.38846400441061785,1.008587942632377,0.4924500339426765,0.487750714353356,2.068456404953889,1.6303596992231977
FJI_SDN,1.7258331392493533,2.4657751914930603,2.3009021799705813,2.3323596173373717,0.9849000678853526,0.9858791034801869,0.21298871750950277,0.8640906405882949
FJI_SEN,1.8284176265473921,2.5509855652811577,2.36066587295683,2.426914736959157,1.0186295222649877,1.0170121278006148,0.23043268729541755,0.999953948856894
FJI_SGP,0.7361945559035705,0.36746973696116914,0.20917292545187083,0.4412572249016646,1.1063261036520398,1.1000335259884189,2.1785041649613266,1.6684014255384059
FJI_SLB,,,1.733147096601217,,0.5599089427019466,0.5603944377676858,0.22854830784323532,0.9836503518646627
FJI_SLE,2.437890168729856,2.3113313890021345,1.9722018685462124,2.3638779905446334,3.1300933664301605,3.1236801068161717,0.28669487379628456,1.7118776841843582
FJI_SLV,0.43447547561522165,1.1024092108835069,0.44822769739686646,1.5444002871558271,0.10793425401483321,0.1141544225082316,0.0002691970645974928,0.00543453233074398
FJI_SMR,,,,,,,,
FJI_SOM,,,,,1.8078987547484549,1.8057154105847644,,
FJI_SRB,0.19310021138454325,0.10118731887336602,0.0,0.15759186603630893,0.4924500339426765,0.487750714353356,0.1222693067401619,0.2554230195449673
FJI_SSD,,,,,1.9495624631429225,1.9510028574134233,,
FJI_STP,1.176704413124559,1.592368860165065,1.1355101667387286,1.8280656460211833,0.4317370160593321,0.4358623404859777,0.2322632273346802,1.0162575458491265
FJI_SUR,,,0.53787323687624,,0.060713017883343684,0.06226604864085333,0.19861359425999886,0.3858517954828239
FJI_SVK,0.524991199701727,0.16509509921443766,0.029881846493124364,0.34670210527988,0.5868925062056548,0.5811497873146361,0.5057136055527702,0.7662690586349031
FJI_SVN,0.77843522714394,0.4047492754934604,0.20917292545187077,0.5358123445234506,0.8499822503668107,0.8509693314250039,0.7892319539868049,1.0053884811876386
FJI_SWE,1.2792889004225982,1.0065475403718973,1.6733834036149684,0.4727755981089268,1.2614815937983614,1.26607632236403,1.4512413752448547,1.3858057443397176
FJI_SWZ,1.1103262154611215,1.5337867281857482,1.045864627259355,1.7965472728139213,1.6190138102224967,1.618917264662202,0.005868496008224422,0.016303596992231995
FJI_SYC,,,0.2988184649312443,,0.43848290693525915,0.4358623404859778,0.7387844240812427,0.967346754872431
FJI_SYR,0.5189568180959594,1.3740172773330657,0.9263372412868573,1.6389554067776126,0.5666548335778744,0.5707721125411609,0.05238574877066382,0.14673237293008795
FJI_TCD,,,2.5399569519155767,,2.0372590445299754,2.0340242556012282,0.2691432251845308,1.4184129383241821
FJI_TGO,1.5266985462590434,1.6296483986973573,1.165392013231853,1.859584019228445,1.3963994113169031,1.4009860944192132,0.25842918201355236,1.2771150977248382
FJI_THA,0.2775815538652803,1.0651296723512143,0.7171643158349865,1.260734928290471,0.33054865292042673,0.3217079179777447,0.11618545308025963,0.2445539548834793
FJI_TJK,0.8146415167785406,0.31953890170536453,0.9562190877799817,0.28366535886535627,0.26983563503708297,0.26981954411036785,0.2651052692155691,1.3640676150167423
FJI_TKM,,,,,0.41149934343155087,0.41510699093902614,0.08544314830323074,0.24998848721422395
FJI_TLS,,,,,1.025375413140915,1.0273898025740904,0.13685978764134382,0.2825956811986873
FJI_TON,0.012068763211533301,0.005325648361756086,0.20917292545187077,0.18911023924357062,0.35078632554820793,0.3424632675246963,0.0843125206319214,0.24455395488347936
FJI_TTO,0.16896268496147604,0.3514927918759009,0.41834585090374216,0.25214698565809396,0.12817192664261445,0.1349097720551832,0.4819165850423556,0.7390963969811831
FJI_TUN,0.2534440274422124,1.0065475403718973,0.17929107895874652,1.607437033570351,0.5599089427019474,0.5603944377676844,0.035695530765621875,0.08151798496115996
FJI_TUR,0.2474096458364454,1.2035965297568723,0.8366917018074842,1.3868084211195182,0.16864727189817613,0.16604279637560987,0.4110639176403067,0.6630129443507672
FJI_TUV,,,,,0.39800756167969675,0.39435164139207524,0.04700180747871485,0.13042877593785596
FJI_TZA,1.7801425737012562,2.066351564361355,2.181374793998083,1.7335105263993977,1.7539316277410382,1.753827036717386,0.252022291876133,1.2064661774251666
FJI_UGA,1.8585895345762269,1.7042074757619425,1.2849193992043506,1.8911023924357067,2.2598734434355685,2.2623331006176928,0.2736118964568486,1.4836273262931103
FJI_UKR,0.06637819766343608,0.12248991232038908,0.0,0.22062861245083265,0.013491781751854157,0.010377674773475065,0.0925499508086034,0.27716114886794396
FJI_URY,0.35602851474025166,0.22367723119375515,0.26893661843811995,0.6303674641452355,0.7420479963519776,0.7368149089167708,0.39442753904818423,0.6467093473585351
FJI_USA,1.2551513739995308,0.9639423534778482,0.8665735483006085,0.9455511962178533,0.9714082861334982,0.9651237539332354,2.006971795399831,1.6086215699002222
FJI_UZB,,,0.7171643158349865,,0.040475345255562456,0.0415106990939032,0.20135940431889288,0.7825726556271348
FJI_VCT,,,0.11952738597249785,,0.35078632554820793,0.35284094229817137,0.040002683799181094,0.09238704962264797
FJI_VEN,0.05430943445190213,1.0278501338189212,0.7470461623281108,1.1661798086686859,0.4722123613148945,0.4773730395798794,0.48719284750846564,0.7445309293119271
FJI_VNM,0.7060226478747356,1.2248991232038962,0.8068098553143594,1.449845167534042,0.5801466153297286,0.5811497873146361,0.203459141422753,0.798876252619367
FJI_VUT,,,,,0.06071301788334292,0.06226604864085479,0.19301429531637193,0.733661864650439
FJI_WSM,0.2413752642306784,0.3514927918759009,0.2988184649312443,0.3467021052798796,0.14840959927039565,0.1452874468286583,0.11440875245391635,0.35324460149835923
FJI_YEM,1.4784234934129077,2.348610927534427,1.6136197106287193,2.742098469031775,0.7555397781038318,0.7575702584637231,0.14046702830694957,0.46193524811323927
FJI_ZAF,0.2232721194133775,0.2077002861084875,0.0,0.3782204784871413,0.8972034864983005,0.902857705292382,0.15871858928665672,0.3206374075138959
FJI_ZMB,1.5448016910763445,1.214247826480384,1.1056283202456036,1.1976981818759476,2.4420124970855994,2.438753571766779,0.2242949942225958,0.9510431578801986
FJI_ZWE,1.3456670980860346,1.1183861559687749,0.9562190877799817,1.1346614354614242,2.1249556259170266,2.127423328562509,0.2010363678413759,0.7825726556271348
FRA_FSM,,,,,1.1670391215353833,1.1726772494027502,1.6367719921654178,1.9944733653830455
FRA_GAB,1.2008419395476277,1.1609913428628234,1.0458646272593553,1.1346614354614242,1.929324790515142,1.9302475078664725,0.6716466761706388,0.38041726315207935
FRA_GBR,0.09655010569227085,0.3568184402376555,0.05976369298624884,0.6618858373524974,0.10793425401483314,0.11415442250823316,0.11473178893143354,0.04891079097669615
FRA_GEO,,,1.3148012456974747,,0.7353021054760505,0.7368149089167724,1.6207816865283293,1.9129553804218855
FRA_GHA,2.184446141287644,1.8000691462735516,2.3905477194499545,1.1031430622541625,2.212652207304079,2.2208224015237903,1.6782821795263447,2.2444618525972695
FRA_GIN,3.1680503430276605,3.088876049818521,3.376648653723061,2.5214698565809424,2.7927988226338076,2.801972188838427,1.7280836364768728,2.7063971007105088
FRA_GMB,2.824090591498943,2.732057609580864,2.83877541684682,2.3638779905446334,2.415028933581891,2.4179982222198277,1.7188232574547206,2.597706454095629
FRA_GNB,,,2.868657263339945,,2.752323477378245,2.750083814971049,1.7316370377295591,2.7498733593564606
FRA_GNQ,,,,,2.7388316956263896,2.7397061401975735,1.4163534356730254,1.2771150977248384
FRA_GRC,0.31378784349988287,0.4793083525580465,0.627518776355613,0.3151837320726178,0.01349178175185517,0.020755349546951685,0.5108821891930414,0.27172661653719943
FRA_GRD,,,0.5079913903831152,,0.876965813870519,0.8821023557454306,1.353792037860578,1.1521208541177264
FRA_GTM,1.8585895345762276,2.1835158283199885,2.3307840264637054,1.8280656460211835,1.2007685759150186,1.2038102737231768,1.4791840305500705,1.4238474706549262
FRA_GUY,1.4603203485956078,1.059804023989458,1.4642104781630967,0.598849090937974,1.4233829748206115,1.4321191187396414,1.570657193100284,1.7064431518536143
FRA_HKG,0.13275639532687356,0.3834466820464373,0.5378732368762396,0.18911023924357057,0.18213905365003114,0.17642047114908488,0.06708390849768486,0.02717266165372001
FRA_HND,1.768073810489723,1.8426743331676003,1.8227926360805902,1.6704737799848748,0.8702199229945919,0.8717246809719555,1.6204586500508122,1.9129553804218855
FRA_HRV,0.6517132134228336,0.7083112321135577,1.1355101667387282,0.2521469856580945,0.39800756167969664,0.4047293161655512,0.9885993000276768,0.6521438796892792
FRA_HTI,2.437890168729857,2.2154697184905254,2.36066587295683,1.8595840192284452,2.199160425552224,2.2000670519768386,1.7007870541266916,2.423801419511821
FRA_HUN,0.5129224364901931,0.18107204429970702,0.6872824693418617,0.28366535886535615,0.7622856689797588,0.767947933237199,0.9538190392816862,0.6195366857048152
FRA_IDN,1.5025610198359767,1.4059711675036028,1.523974171149346,1.1661798086686859,1.2952110481779977,1.2972093466844568,1.5063190946614933,1.4999309232853424
FRA_IND,2.1663429964703433,2.045048970914331,2.2112566404912073,1.7019921531921363,1.7269480642373298,1.7226940123969594,1.6722521652793616,2.2009855939513168
FRA_IRL,0.0060343816057661925,0.2662824180878032,0.08964553947937337,0.40973885169440294,0.22261439890559342,0.22830884501646476,0.2080893309338293,0.09782158195339141
FRA_IRN,1.0861886890380552,1.2515273650126766,1.255037552711226,1.1346614354614242,0.9309329408779357,0.9339907296128089,1.1055385048888093,0.7825726556271352
FRA_IRQ,1.4663547302013749,1.8693025749763807,2.09172925451871,1.4813635407413037,0.9579165043816447,0.965123753933237,1.2339993441147126,0.9510431578801986
FRA_ISL,0.0603438160576697,0.13314120904390125,0.3287003114243694,0.06303674641452384,0.10118836313890522,0.09339907296127992,0.11618545308025974,0.05434532330744002
FRA_ISR,0.024137526423067213,0.28758501153482685,0.2988184649312444,0.7564409569742829,0.006745890875926808,0.0,0.48353176742994053,0.25542301954496816
FRA_ITA,0.12068763211533973,0.3355158467906332,0.2988184649312444,0.3467021052798795,0.06071301788334371,0.06226604864085328,0.06374586489667611,0.03260719398446388
FRA_JAM,1.0680855442207542,1.059804023989458,1.2849193992043504,0.7564409569742829,0.6476055240889984,0.6537935107289674,1.3793119195844161,1.201031645094423
FRA_JOR,0.8810197144419787,0.4739827041962904,0.986100934273106,0.0,0.7218103237241971,0.7264372341432959,1.4270136394310844,1.2988532270478144
FRA_JPN,0.04827505284613509,0.04260518689404913,0.47810954388999094,0.34670210527987955,0.23610618065744693,0.2386865197899397,0.013836729120308755,0.01086906466148796
FRA_KAZ,1.0077417281630845,0.4260518689404858,1.0757464737524796,0.18911023924357062,1.5785384649669343,1.5774065655682996,1.3017293255674312,1.0597338044950786
FRA_KEN,2.3353056814318185,1.8479999815293564,2.151492947504959,1.3868084211195186,2.725339913874537,2.7293284654240972,1.6776361065713106,2.2390273202665254
FRA_KGZ,1.5629048358936464,0.655054748495997,1.3745649386837238,0.031518373207261696,1.2749733755502157,1.2764539971375066,1.6951877551830645,2.374890628535125
FRA_KHM,2.637024761720167,2.3379596308109147,2.4801932589293276,1.9856575120574922,2.23288987993186,2.2312000762972666,1.7326061471621101,2.7607424240179483
FRA_KIR,,,1.613619710628719,,1.544809010587299,1.546273541247873,1.6548620349063663,2.0922949473364367
FRA_KNA,,,0.8068098553143594,,0.9174411591260815,0.9236130548393339,0.8761287664388621,0.5488877654051438
FRA_KOR,0.25344402744221306,0.10118731887336496,0.1494092324656222,0.31518373207261774,0.3305486529204259,0.3320855927512213,0.8726292045990952,0.5434532330743993
FRA_KWT,0.34999413313448524,0.8840576280515081,0.5677550833693639,1.0716246890469008,0.5599089427019472,0.5603944377676859,3.1682340926603123,0.6684474766815109
FRA_LAO,2.3172025366145172,2.1515619381494524,2.3307840264637054,1.7650288996066599,2.1317015167929534,2.1378010033359853,1.6743519023832218,2.2172891909435495
FRA_LBN,,,0.4482276973968665,,0.5059418156945307,0.5085060639003077,1.093424636981924,0.7662690586349032
FRA_LBR,,,,1.9226207656429688,2.725339913874537,2.7293284654240972,1.7662557802367913,3.4074517713764836
FRA_LBY,0.7301601742978043,0.7935216059016549,0.11952738597249746,1.3237716747049948,0.8432363594908837,0.850969331425004,0.7367385263903024,0.42932805412877595
FRA_LCA,,,0.8366917018074839,,0.7420479963519784,0.7471925836902474,1.2178475202388657,0.9293050285572231
FRA_LIE,,,,0.15759186603630893,0.06071301788334371,0.06226604864085461,3.6795469971567094,0.6684474766815109
FRA_LKA,1.031879254586153,0.468657055834535,1.0159827807662303,0.06303674641452339,0.8972034864983003,0.9028577052923823,1.5257012833125099,1.5542762465927824
FRA_LSO,2.1784117596818775,1.7042074757619425,1.792910789587466,1.449845167534042,2.7658152591300986,2.7604614897445248,1.6244427666068546,1.9292589774141176
FRA_LTU,0.6215413053939987,0.16509509921443877,0.6872824693418617,0.31518373207261774,0.8297445777390295,0.8302139818780523,1.1782217123301209,0.8749597052497831
FRA_LUX,0.03017190802883496,0.3461671435141447,0.896455394793733,0.15759186603630893,0.12817192664261412,0.13490977205518473,1.4344434784139737,0.4836733774362152
FRA_LVA,0.8086071351727749,0.4420288140257546,0.8366917018074839,0.06303674641452384,0.9849000678853522,0.9858791034801871,1.2444980296340131,0.9673467548724305
FRA_MAR,1.985311548297334,2.306005740640378,2.4204295659430786,1.9856575120574922,1.0860884310242584,1.0896558512149437,1.559027879909674,1.6629668932076616
FRA_MDA,1.4844578750186757,0.7775446608163867,1.3745649386837238,0.18911023924357057,1.207514466790945,1.2038102737231768,1.6654145598385863,2.1575093353053654
FRA_MDG,,,2.36066587295683,,2.212652207304079,2.2208224015237903,1.720384600429386,2.6140100510878606
FRA_MDV,1.5629048358936464,1.8533256298911125,1.5538560176424703,1.9541391388502305,1.05910486752055,1.0689005016679936,1.3724204747307214,1.1847280481021905
FRA_MEX,0.8991228592592796,1.1556656945010673,1.3148012456974747,0.8825144498033302,0.4722123613148953,0.4773730395798811,1.044861486528544,0.7119237353274632
FRA_MHL,,,,,,,1.5965001113016393,1.8096992661377496
FRA_MKD,,,1.2251557062181018,,0.5801466153297277,0.5811497873146375,1.3705360952785393,1.1792935157714464
FRA_MLI,3.3068411199603007,3.2113659621389097,3.496176039695558,2.616024976202728,3.2447735113209206,3.24821220409788,1.71677735976378,2.575968324772653
FRA_MLT,0.3801660411633203,0.5485417812608762,0.5378732368762396,0.5042939713161887,0.074204799635198,0.08302139818780652,0.6009555270073483,0.331506472175384
FRA_MMR,2.57064656405673,2.3379596308109147,2.4204295659430786,2.0486942584720156,1.7539316277410382,1.753827036717386,1.7375593731507033,2.8313913443176206
FRA_MNE,,,,,0.5126877065704569,0.5188837386737828,1.237122030064043,0.9564776902109431
FRA_MNG,1.5870423623167136,1.283481255183213,2.1216111010118346,0.4412572249016651,1.6932186098576945,1.691560988076532,1.5422299830787933,1.6086215699002224
FRA_MOZ,3.379253699229505,2.8918270604335463,3.1973575747643137,2.3323596173373717,3.2245358386931393,3.227456854550929,1.765878904346355,3.396582706714996
FRA_MRT,2.437890168729857,2.572288158728182,2.83877541684682,2.0802126316792777,1.922578899639215,1.9198698330929966,1.6436634370191125,2.0325150916982535
FRA_MUS,1.0680855442207542,1.139688749415799,1.1653920132318525,1.0085879426323772,0.7960151233593942,0.7990809575576256,1.2524124233331781,0.9782158195339185
FRA_MWI,2.6249559985086335,1.901256465146917,1.523974171149346,2.0486942584720156,3.318978310956118,3.32085592751221,1.7096705572584074,2.5053194044729805
FRA_MYS,0.7784352271439401,0.8254754960721914,1.255037552711226,0.37822047848714174,0.613876069709363,0.6226604864085393,1.0377546840231713,0.7064892029967192
FRA_NAM,1.6292830335570831,1.2515273650126766,1.1653920132318525,1.197698181875948,2.165430971172589,2.1689340276564124,1.465078104365164,1.3912402766704624
FRA_NER,3.578388292219815,3.408414951523885,3.8846400441061757,2.64754334940999,3.089618021174598,3.092547082495745,1.7517191387485291,3.0650762345396125
FRA_NGA,,,2.4503114124362035,,3.359453656211681,3.3623666266061125,1.6520085460216336,2.0759913503442053
FRA_NIC,1.731867520855121,1.6829048823149182,1.763028943094341,1.4183267943267803,0.99164595876128,0.9962567782536637,1.6297190290729646,1.9564316390678376
FRA_NLD,0.1689626849614747,0.35149279187589966,0.23905477194499558,0.40973885169440294,0.04722123613149032,0.05188837386737832,0.2742041299989627,0.119559711276368
FRA_NOR,0.40430356758638575,0.6337521550489718,0.3585821579174928,0.7879593301815444,0.0,0.0,1.1820443106474041,0.4184589894672879
FRA_NPL,2.4559933135471574,2.284703147193354,2.09172925451871,2.2378044977155866,1.8146446456243819,1.8160930853582402,1.7185002209772038,2.5922719217648846
FRA_NRU,,,,,,,,
FRA_NZL,0.14482515853840638,0.6390778034107285,0.507991390383115,0.6934042105597591,0.06071301788334371,0.06226604864085461,0.45731197333814877,0.2391194225527361
FRA_OMN,,,1.6733834036149682,,0.7420479963519784,0.7471925836902474,0.4526279444141529,0.1847740992452953
FRA_PAK,2.401683879095255,2.668149829239791,3.1375938817780646,1.9856575120574922,1.6729809372299131,1.6811833133030563,1.6137287234358761,1.8803481864374216
FRA_PAN,0.790503990355474,0.7562420673693624,1.1653920132318525,0.3467021052798795,0.37776988905191544,0.3839739666185996,1.2598961017289874,0.9890848841954071
FRA_PER,1.0499823994034534,0.724288177198826,0.8665735483006082,0.5358123445234504,0.9174411591260815,0.9236130548393339,1.4496261928572702,1.3531985503552544
FRA_PHL,1.3517014796918023,1.0278501338189217,1.3745649386837238,0.6303674641452356,1.1940226850390916,1.1934325989497,1.5417454283625178,1.6086215699002224
FRA_PLW,,,,0.5673307177307119,1.227752139418727,1.2245656232701283,1.1452181522104734,0.8314834466038306
FRA_PNG,2.401683879095255,2.5616368620046694,2.9284209563261943,1.9856575120574922,1.7741693003688193,1.7745823862643377,1.6412406634377354,2.0162114947060217
FRA_POL,0.42240671240368843,0.03727953853229138,0.4482276973968665,0.4412572249016651,0.5666548335778736,0.570772112541161,1.0820645208559116,0.7553999939734152
FRA_PRK,,,,,1.4368747565724656,1.4424967935131165,,
FRA_PRT,0.35602851474025166,0.468657055834535,0.02988184649312453,0.8509960765960682,0.2293602897815198,0.23868651978994126,0.4866006139663514,0.25542301954496816
FRA_PRY,1.3094608084514334,1.278155606821457,1.3745649386837238,1.0716246890469008,0.9174411591260815,0.9132353800658588,1.4685238267920113,1.3966748090012064
FRA_PSE,,,1.4343286316699726,,0.8297445777390295,0.8302139818780523,1.5322696916886875,1.5760143759157577
FRA_QAT,0.21120335620184427,0.7722190124546306,0.7470461623281108,0.7249225837670212,0.24285207153337462,0.24906419456341633,3.8621164463667004,0.6684474766815109
FRA_ROU,0.8508478064131437,0.6124495616019483,1.3745649386837238,0.09455511962178509,0.876965813870519,0.8821023557454306,1.2482129491254579,0.9727812872031751
FRA_RUS,0.820675898384309,0.29291065989658394,1.1056283202456039,0.4412572249016651,1.3424322843094865,1.349097720551835,1.177360281723409,0.8749597052497831
FRA_RWA,3.2404629222968637,2.694778071048571,2.83877541684682,2.30084124413011,3.6090516186209824,3.611430821169528,1.751826817574368,3.070510766870356
FRA_SAU,0.6215413053939987,1.1024092108835066,1.1952738597249772,0.9140328230105919,0.6678431967167797,0.6745488602759175,0.6016015999623819,0.23911942255273533
FRA_SDN,2.7094373409893704,2.806616686645449,3.1077120352849406,2.2378044977155866,2.145193298544809,2.1481786781094607,1.67984352250101,2.2553309172587572
FRA_SEN,2.8120218282874094,2.8918270604335463,3.1674757282711896,2.3323596173373717,2.1789227529244437,2.1793117024298883,1.6972874922869248,2.3911942255273564
FRA_SGP,0.24740964583644676,0.7083112321135577,1.0159827807662303,0.3467021052798795,0.05396712700741646,0.06226604864085461,0.7116493599698196,0.2771611488679435
FRA_SLB,,,2.5399569519155767,,1.7202021733614028,1.7226940123969594,1.6954031128347424,2.374890628535125
FRA_SLE,3.4214943704698735,2.652172884154523,2.779011723860572,2.2693228709228483,4.290386597089617,4.285979681445445,1.7535496787877918,3.1031179608548207
FRA_SLV,1.4180796773552389,1.4432507060358954,1.255037552711226,1.449845167534042,1.052358976644623,1.0481451521210419,1.4671240020561047,1.3966748090012064
FRA_SMR,,,,,,,,
FRA_SOM,,,,,2.968191985407911,2.9680149852140376,,
FRA_SRB,0.790503990355474,0.4420288140257546,0.8068098553143594,0.06303674641452384,0.6678431967167797,0.6745488602759175,1.3445854982513452,1.135817257125495
FRA_SSD,,,,,3.1098556938023787,3.1133024320426967,,
FRA_STP,2.1603086148645763,1.9332103553174536,1.942320022053088,1.7335105263993982,1.5920302467187883,1.5981619151152513,1.6991180323261874,2.4074978225195887
FRA_SUR,,,1.3446830921905994,,1.0995802127761125,1.1000335259884202,1.2682412107315082,1.0053884811876386
FRA_SVK,0.45861300203829025,0.17574639593795094,0.8366917018074839,0.4412572249016651,0.5734007244538014,0.5811497873146375,0.9611411994387369,0.6249712180355592
FRA_SVN,0.2051689745960773,0.06390778034107181,0.5976369298624887,0.6303674641452357,0.3103109802926455,0.3113302432042697,0.6776228510047022,0.3858517954828239
FRA_SWE,0.29568469868258096,0.6657060452195087,0.866573548300609,0.5673307177307119,0.10118836313890522,0.10377674773475642,0.015613429746652252,0.005434532330744757
FRA_SWZ,2.093930417201139,1.8746282233381368,1.8526744825737147,1.7019921531921363,2.779307040881953,2.7812168392914756,1.4727233009997316,1.4075438736626944
FRA_SYC,,,1.1056283202456039,,0.7218103237241971,0.7264372341432959,0.7280703809102644,0.4238935217980313
FRA_SYR,1.5025610198359767,1.7148587724854543,1.7331470966012168,1.5444002871558276,0.593638397081582,0.5915274620881126,1.519240553762171,1.5379726496005504
FRA_TCD,,,3.346766807229936,,3.1975522751894316,3.1963238302305017,1.735998030176038,2.8096532149946443
FRA_TGO,2.5103027479990607,1.970489893849746,1.9722018685462124,1.7650288996066599,2.556692641976359,2.5632856690484864,1.7252839870050596,2.6683553743953006
FRA_THA,1.2611857556052977,1.4059711675036028,1.523974171149346,1.1661798086686859,0.8297445777390295,0.8405916566515289,1.3506693519112476,1.1466863217869832
FRA_TJK,1.7982457185185579,0.6603803968577531,1.763028943094341,0.37822047848714135,1.4301288656965392,1.4321191187396414,1.7319600742070762,2.7553078916872047
FRA_TKM,,,,,1.571792574091007,1.5774065655682996,1.5522979532947379,1.6412287638846863
FRA_TLS,,,,,2.185668643800371,2.189689377203364,1.3299950173501633,1.108644595471775
FRA_TON,0.9956729649515506,0.3461671435141447,0.5976369298624887,0.09455511962178553,0.8095069051112482,0.8198363071045773,1.5511673256234286,1.6357942315539418
FRA_TTO,0.8146415167785412,0.6923342870282895,1.2251557062181018,0.15759186603630887,1.0321213040168418,1.0273898025740904,0.9849382199491515,0.6521438796892792
FRA_TUN,1.2370482291822296,1.347389035524286,0.986100934273106,1.5128819139485659,0.6003842879575089,0.6019051368615892,1.4311592742258852,1.3097222917093023
FRA_TUR,1.2310138475764627,1.5444380249092609,1.6435015571218439,1.292253301497733,0.99164595876128,0.9962567782536637,1.0557908873512005,0.7282273323196952
FRA_TUV,,,,,1.558300792339153,1.5566512160213488,1.513856612470222,1.5216690526083183
FRA_TZA,2.7637467754412732,2.4071930595137436,2.988184649312443,1.6389554067776126,2.9142248584004946,2.9161266113466597,1.7188770968676401,2.597706454095629
FRA_UGA,2.8421937363162444,2.045048970914331,2.09172925451871,1.7965472728139216,3.4201666740950247,3.4246326752469662,1.7404667014483557,2.8748676029635725
FRA_UKR,1.0499823994034534,0.2183515828319995,0.8068098553143594,0.31518373207261774,1.1468014489076022,1.1519218998557985,1.5594047558001105,1.6684014255384063
