Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
CHL_CHN,0.7663664639324054,0.8947089247750198,0.8964553947937329,0.8194777033888062,0.37776988905191544,0.37359629184512444,0.49892983952491443,0.7336618646504391
CHL_CIV,2.232721194133779,1.9971181356585266,2.002083715039337,1.7965472728139216,3.0828721302986697,3.082169407722269,0.7052963092453198,1.4836273262931101
CHL_CMR,1.9068645874223624,1.6669279372296497,1.8227926360805902,1.3552900479122565,2.5364549693485774,2.5321526447280602,0.6921056530800448,1.4075438736626942
CHL_COD,2.5103027479990594,1.9012564651469166,2.061847408025586,1.5759186603630893,2.4420124970855985,2.438753571766779,0.8117368285871518,2.6900935037182765
CHL_COG,1.7197987576435865,1.336737738800774,1.404446785176848,1.1346614354614242,2.2868570069392753,2.2830884501646445,0.7031427327285402,1.4673237293008783
CHL_COL,0.5853350157593961,0.6710316935812652,0.3585821579174929,0.8825144498033299,0.5599089427019465,0.5603944377676859,0.33477346953338927,0.41302445713654323
CHL_COM,1.973242785085799,1.7627896077412595,1.3446830921905994,1.9541391388502305,1.814644645624381,1.81609308535824,0.7643581452180005,1.9401280420756055
CHL_CPV,1.0560167810092196,1.2355504199274083,0.6872824693418621,1.5759186603630893,0.6273678514612171,0.6330381611820158,0.5725821563987769,0.9293050285572224
CHL_CRI,0.32585660671141536,0.5325648361756073,0.5079913903831151,0.5042939713161885,0.03372945437963515,0.03113302432042664,0.2338245703093454,0.2662920842064552
CHL_CUB,0.2112033562018435,0.3248645500671199,0.4183458509037421,0.18911023924357062,0.03372945437963515,0.03113302432042664,0.5331178667287906,0.820614381942343
CHL_CYP,0.2956846986825826,0.11183861559687691,0.2988184649312443,0.4412572249016653,0.08769658138705272,0.09339907296127992,0.949511886248127,0.6195366857048152
CHL_CZE,0.3318909883171838,0.5432161328991183,0.1494092324656221,0.8194777033888061,0.14166370839446774,0.13490977205518473,0.5443164646160447,0.4130244571365438
CHL_DEU,0.7422289375093377,1.0331757821806768,0.6275187763556134,1.2922533014977333,0.15515549014632368,0.15566512160213475,1.3008140555477996,0.766269058634903
CHL_DJI,2.2447899573453127,2.4817521365783284,2.9881846493124433,1.7965472728139216,2.0237672627781205,2.0236465808277533,0.7129953452928071,1.527103584939062
CHL_DMA,0.46464738364405656,0.5911469681549242,0.5976369298624886,0.5358123445234504,0.0944424722629782,0.09339907296128158,0.37881410930153214,0.48910790976695984
CHL_DNK,0.7060226478747363,0.9106858698602873,0.6574006228487375,1.0401063158396393,0.02698356350370923,0.03113302432042664,1.671659931737247,0.8966978345727588
CHL_DOM,0.6396444502112982,0.6870086386665335,0.53787323687624,0.7564409569742829,0.6273678514612171,0.6226604864085392,0.3768758904364305,0.48367337743621525
CHL_DZA,0.5430943445190272,0.7562420673693618,0.6574006228487372,0.7879593301815446,0.4857041430667479,0.48775071435335604,0.21444238165832896,0.23911942255273533
CHL_ECU,0.5551631077305612,0.6337521550489728,0.47810954388999083,0.6934042105597593,0.3710239981759883,0.37359629184512444,0.38575939356814637,0.4999769744284478
CHL_EGY,0.8810197144419772,1.0704553207129703,0.8366917018074843,1.1661798086686859,0.8634740321186641,0.8613470061984805,0.38904359775623526,0.5054115067591912
CHL_ERI,2.287030628585682,2.3805648177049634,2.749129877367448,1.8280656460211833,1.915833008763287,1.9094921583195208,0.7594049192294073,1.89121725109891
CHL_ESP,0.3620628963460185,0.1331412090439018,0.4183458509037421,0.15759186603630898,0.30356508941671834,0.300952568430793,0.9391208795546654,0.6141021533740705
CHL_EST,0.26551279065374767,0.7083112321135565,0.47810954388999116,0.850996076596068,0.499195924818602,0.49812838912683255,0.45155115615576313,0.35324460149835923
CHL_ETH,2.570646564056729,2.4231700045990117,2.211256640491208,2.3638779905446334,2.138447407668881,2.1378010033359853,0.8009689460032537,2.450974081165541
CHL_FIN,0.6698163582401345,0.8467780895192145,0.8068098553143594,0.7879593301815446,0.1349178175185417,0.13490977205518329,1.3603604462367556,0.793441720288623
CHL_FJI,0.5430943445190272,0.07988472542634106,0.08964553947937348,0.06303674641452339,0.9714082861334973,0.9651237539332369,0.45295098089166996,0.6304057503663032
CHL_FRA,0.5189568180959606,0.4313775173022414,0.47810954388999116,0.34670210527987966,0.2563438532852298,0.2594418693368912,1.1959887185935527,0.728227332319695
CHL_FSM,1.2129107027591604,1.0864322657982384,1.045864627259355,1.0085879426323772,1.0186295222649868,1.0170121278006152,0.6616863847805329,1.2553769684018623
CHL_GAB,0.8508478064131424,0.7402651222840942,0.6275187763556129,0.7879593301815446,1.8213905365003082,1.81609308535824,0.06406890137419319,0.059779855638184
CHL_GBR,0.6094725421824646,0.7455907706458498,0.47810954388999116,0.9140328230105919,0.1416637083944694,0.14528744682865824,1.2058951705707386,0.7336618646504391
CHL_GEO,0.4224067124036877,0.17574639593794972,0.5976369298624886,0.8194777033888061,0.5396712700741652,0.5396390882207343,0.5444241434418835,0.847787043596063
CHL_GHA,1.623248651951315,1.3314120904390179,1.6136197106287193,0.9455511962178536,1.9428165722669957,1.9406251826399474,0.7024966597735064,1.4673237293008783
CHL_GIN,2.4620276951529236,2.417844356237256,2.061847408025586,2.489951483373681,2.4824878423411607,2.4802642708606815,0.7693652106195129,1.9944733653830455
CHL_GMB,2.2146180493164778,2.1568875865112087,1.8227926360805902,2.206286124508325,2.0372590445299745,2.0340242556012287,0.7657579699539072,1.9564316390678378
CHL_GNB,2.317202536614517,2.0983054545318915,1.6435015571218439,2.2693228709228483,2.516217296720796,2.5113972951811085,0.7721648600913266,2.0270805593675094
CHL_GNQ,1.2672201372110639,1.5337867281857482,1.6435015571218439,1.292253301497733,2.421774824457817,2.4283758969933036,0.5871187978870392,0.43476258645951926
CHL_GRC,0.38016604116331953,0.29823630825833924,0.4482276973968664,0.12607349282904723,0.18888494452595905,0.19717582069603656,0.8016150189582877,0.5488877654051438
CHL_GRD,0.35602851474025027,0.1704207475761944,0.23905477194499558,0.5042939713161885,0.6476055240889977,0.6434158359554908,0.2558987296063363,0.29346474586017524
CHL_GTM,1.2611857556052968,1.6829048823149182,1.3148012456974751,1.8280656460211833,0.8095069051112482,0.8094586323311022,0.5034523502101517,0.7445309293119271
CHL_GUY,1.0499823994034527,0.8201498477104354,1.1056283202456036,0.5042939713161885,1.274973375550215,1.2764539971375066,0.5850729001960986,0.967346754872431
CHL_HKG,0.5732662525478628,0.3301901984288753,0.11952738597249768,0.4727755981089268,0.43848290693526004,0.4462400152594528,1.5565512669153774,0.8586561082575506
CHL_HND,1.218945084364928,1.3527146838860418,1.0757464737524796,1.4813635407413037,0.6408596332130714,0.6434158359554908,0.6462883126855588,1.1901625804329343
CHL_HRV,0.03017190802883485,0.037279538532291934,0.05976369298624862,0.12607349282904723,0.2293602897815198,0.22830884501646476,0.23441680385145974,0.20651222856827134
CHL_HTI,1.9913459299031002,1.8160460913588201,1.8227926360805902,1.607437033570351,1.902341227011433,1.899114483546045,0.7590280433389711,1.8857827187681653
CHL_HUN,0.13879077693264041,0.40474927549346096,0.23905477194499558,0.5042939713161885,0.4654664704389666,0.46699536480640447,0.34311857853591027,0.2825956811986873
CHL_IDN,0.8870540960477449,0.8094985509869226,1.045864627259355,0.5042939713161885,1.092834321900184,1.0896558512149437,0.47680184081500415,0.6793165413429991
CHL_IND,1.4663547302013733,1.4805302445681876,1.3745649386837238,1.449845167534042,1.3424322843094858,1.33872004577836,0.6607711147609016,1.2553769684018623
CHL_IRL,0.6879195030574353,0.873406331327995,0.9263372412868576,0.7249225837670212,0.12817192664261512,0.13490977205518329,1.4305670406837707,0.8151798496115987
CHL_IRN,0.343959751528717,0.45800575911102237,0.8068098553143594,0.12607349282904723,0.586892506205654,0.5811497873146375,0.029665516518639024,0.03260719398446399
CHL_IRQ,0.9172260040765792,1.2568530133744327,1.2849193992043508,1.1346614354614242,1.0051377405131328,1.0066344530271387,0.2184803376272907,0.24455395488347992
CHL_ISL,0.6215413053939981,0.6337521550489715,1.1355101667387288,0.2206286124508322,0.3440404346722816,0.34246326752469614,1.1918969232116712,0.728227332319695
CHL_ISR,0.506888054884426,0.6337521550489715,0.35858215791749304,0.8194777033888061,0.2698356350370832,0.26981954411036635,0.6400967801998175,0.4673697804439838
CHL_ITA,0.4465442388267561,0.20237463774673015,0.47810954388999116,0.06303674641452339,0.33729454379635393,0.34246326752469614,1.2235006585954118,0.7390963969811832
CHL_JAM,0.5310255813074933,0.500610946005071,0.5976369298624886,0.3782204784871412,0.43173701605933124,0.4358623404859777,0.40503390339332374,0.5325841684129112
CHL_JOR,0.33792536992294997,0.07988472542634106,0.26893661843812,0.09455511962178553,0.5329253791982373,0.5292614134472592,0.33805767372147816,0.4184589894672879
CHL_JPN,0.537059962913261,0.3514927918759003,0.08964553947937348,0.5358123445234502,0.4722123613148954,0.46699536480640425,1.1546938888843035,0.7119237353274634
CHL_KAZ,0.20516897459607653,0.40474927549346096,0.02988184649312431,0.6934042105597593,1.2817192664261428,1.2764539971375066,0.03101150184162628,0.03260719398446399
CHL_KEN,1.7077299944320523,1.294132551906725,1.3148012456974751,1.1346614354614242,2.1451932985448074,2.1378010033359853,0.7197791113206627,1.576014375915758
CHL_KGZ,1.0077417281630838,0.13846685740565856,0.53787323687624,0.2206286124508322,1.1063261036520389,1.1104112007618951,0.7173563377392856,1.559710778923526
CHL_KHM,1.725833139249353,1.6509509921443821,1.2251557062181018,1.8595840192284452,1.4503665383243196,1.4528744682865922,0.7324852127696624,1.6629668932076618
CHL_KIR,1.25515137399953,0.7668933640928747,0.8068098553143594,0.6618858373524973,1.3424322843094858,1.33872004577836,0.7040580027481717,1.4727582616316215
CHL_KNA,0.34999413313448396,0.6231008583254606,0.47810954388999083,0.6934042105597593,0.6206219605852894,0.6122828116350643,0.3002085664390767,0.24998848721422395
CHL_KOR,0.4465442388267561,0.6337521550489715,0.5677550833693636,0.598849090937974,0.09444247226297997,0.09339907296127992,0.588626301448785,0.43476258645951926
CHL_KWT,0.0,0.6657060452195093,0.17929107895874652,1.0401063158396389,0.45197468868711244,0.44624001525945434,4.922591362641896,1.2879841623863262
CHL_LAO,1.6654893231916836,1.7255100692089667,1.6136197106287193,1.6389554067776126,1.6122679193465688,1.618917264662203,0.6735310556228208,1.3151568240400464
CHL_LBN,0.343959751528717,0.580495671431412,0.47810954388999083,0.598849090937974,0.074204799635197,0.07264372341433001,0.17982363915109684,0.19564316390678393
CHL_LBR,2.4439245503356233,1.6829048823149182,1.3745649386837238,1.7965472728139216,2.259873443435567,2.2623331006176928,0.8150748721881601,2.782480553340925
CHL_LBY,0.2232721194133781,0.4207262205787298,0.17929107895874652,0.9140328230105919,0.6610973058408526,0.6641711855024425,0.4918768764324613,0.38041726315207913
CHL_LCA,0.46464738364405656,0.5911469681549242,0.5079913903831151,0.598849090937974,0.4722123613148944,0.46699536480640447,0.2095968344955748,0.2336848902219919
CHL_LIE,0.6155069237882317,0.29823630825833924,0.0,0.5358123445234502,0.1146801448907604,0.1141544225082316,4.974546396109204,1.2879841623863262
CHL_LKA,0.38620042276908517,0.015976945085268812,0.38846400441061785,0.31518373207261785,0.39800756167969586,0.394351641392076,0.47583273138245324,0.6793165413429991
CHL_LSO,1.943070877056964,1.2994582002684814,1.165392013231853,1.292253301497733,3.1840604934375762,3.1755684806835505,0.6892521641953119,1.3912402766704624
CHL_LTU,0.174997066567243,0.7296138255605809,0.5976369298624886,0.7879593301815446,0.6341137423371435,0.6330381611820158,0.2243488336355151,0.19564316390678393
CHL_LUX,0.5611974893363284,0.21302593447024232,0.2988184649312443,0.6303674641452357,0.12817192664261512,0.12453209728170633,2.937155332409861,1.2336388390788862
CHL_LVA,0.12672201372110725,0.6710316935812641,0.38846400441061757,0.850996076596068,0.6813349784686331,0.684926535049394,0.19586778420110484,0.1739050345838079
CHL_MAR,1.218945084364928,1.6349740470591134,1.3148012456974751,1.733510526399398,0.6138760697093623,0.6122828116350643,0.5382864503690616,0.831483446603831
CHL_MDA,0.7965383719612402,0.1544438024909267,0.7171643158349865,0.34670210527987966,1.0253754131409132,1.0273898025740904,0.6344974812561904,1.141251789456239
CHL_MDG,1.8344520081531588,1.4698789478446757,1.583737864135595,1.1976981818759476,1.6864727189817672,1.691560988076532,0.7682884223611233,1.983604300721558
CHL_MDV,0.8749853328362103,1.427273760950627,0.7769280088212351,1.8595840192284452,0.32380276204449876,0.3217079179777462,0.2918096180236362,0.34781006916761525
CHL_MEX,0.3137878434998821,0.5751700230696559,0.6275187763556129,0.4727755981089268,0.2495979624093002,0.24906419456341633,0.0034457224268473682,0.00543453233074398
CHL_MHL,,,,,,,0.6151691320180935,1.0706028691565663
CHL_MKD,0.48275052846135746,0.5485417812608756,0.6872824693418621,0.3467021052798795,0.39800756167969586,0.394351641392076,0.31544512029529237,0.38041726315207985
CHL_MLI,2.5103027479990594,2.5669625103664258,2.4204295659430786,2.4584331101664185,2.603913878107848,2.60479636814239,0.7507367737493695,1.8096992661377498
CHL_MLT,0.20516897459607797,0.053256483617560746,0.02988184649312431,0.09455511962178553,0.12817192664261512,0.12453209728170633,0.5443703040289641,0.4130244571365438
CHL_MMR,1.8163488633358575,1.96516424548799,1.8825563290668395,1.8280656460211833,1.457112429200246,1.4528744682865922,0.7066961339812267,1.4890618586238542
CHL_MNE,0.14482515853840672,0.07988472542634106,0.26893661843812,0.37822047848714124,0.424991125183405,0.42548466571250276,0.1442896266242334,0.15216690526083193
CHL_MNG,0.7724008455381717,0.35681844023765696,0.44822769739686646,0.22062861245083226,1.2817192664261428,1.2868316719109816,0.4942458106009188,0.7227927999889512
CHL_MOZ,2.5525434192394285,2.082328509446624,1.8526744825737143,2.0802126316792773,2.678118677743046,2.6774400915567185,0.8040916319525842,2.5107539368037255
CHL_MRT,1.8887614426050616,2.130259344702428,2.121611101011835,1.9226207656429686,1.7606775186169643,1.753827036717386,0.660824954173821,1.2553769684018623
CHL_MUS,0.41033794919215366,0.5112622427285831,0.2988184649312443,0.6618858373524973,0.5531630518260185,0.5500167629942109,0.11640081073193753,0.11955971127636794
CHL_MWI,2.4077182607010212,1.8000691462735519,1.5239741711493457,1.8595840192284452,2.7793070408819522,2.7708391645179997,0.7979000994668428,2.3911942255273573
CHL_MYS,0.30775346189411507,0.5538674296226317,0.6574006228487372,0.40973885169440344,0.45197468868711244,0.44624001525945434,0.16345645762357186,0.146732372930088
CHL_NAM,1.3758390061148686,1.0970835625217505,0.9562190877799817,1.1031430622541625,2.4824878423411607,2.4802642708606815,0.4323843251564247,0.5869294917203511
CHL_NER,3.0111564212777187,3.0356195662009595,3.1973575747643146,2.584506602995466,2.4959796240930148,2.501019620407633,0.8016150189582876,2.4618431458270287
CHL_NGA,1.8887614426050616,1.5497636732710167,1.6136197106287193,1.3552900479122565,3.022159112415327,3.019903359081416,0.6158152049731274,1.0706028691565663
CHL_NIC,1.1344637418841903,1.2142478264803842,1.045864627259355,1.2292165550832097,0.580146615329727,0.5811497873146375,0.642034999064919,1.1738589834407023
CHL_NLD,0.6577475950286004,0.7029855837518006,0.5976369298624886,0.7249225837670212,0.18888494452595905,0.1867981459225614,1.6155592634751386,0.8803942375805274
CHL_NOR,0.8930884776535118,1.0012218920101408,0.9263372412868576,0.9455511962178536,0.24285207153337574,0.2386865197899397,2.5910755861633787,1.1575553864484704
CHL_NPL,1.822383244941625,1.8320230364440884,1.3446830921905994,2.0802126316792773,1.2277521394187254,1.2245656232701283,0.7501983796201745,1.804264733807006
CHL_NRU,,,1.3148012456974751,,,,0.6708929243897657,1.2988532270478144
CHL_NZL,0.6215413053939981,0.9106858698602873,1.4044467851768478,0.6934042105597593,0.2158685080296665,0.21793117024298803,0.7553131238475262,0.5271496360821672
CHL_OMN,0.21723773780761046,0.836126792795703,0.8068098553143594,0.7879593301815446,0.34404043467228007,0.3424632675246978,1.2425059713559918,0.7445309293119271
CHL_PAK,1.7077299944320523,2.0450489709143307,2.3307840264637054,1.607437033570351,1.4368747565724656,1.4321191187396414,0.6144153802372206,1.0651683368258225
CHL_PAN,0.26551279065374567,0.30888760498185286,0.47810954388999083,0.12607349282904723,0.18888494452595728,0.18679814592256294,0.19931350662795222,0.21738129322976002
CHL_PER,0.5611974893363281,0.4473544623875102,0.38846400441061785,0.4412572249016651,0.5329253791982373,0.5292614134472592,0.44186006183025506,0.6086676210433277
CHL_PHL,0.8267102799900752,0.580495671431412,0.9263372412868572,0.22062861245083226,1.0388671948927681,1.0377674773475654,0.5297798231277823,0.8097453172808551
CHL_PLW,0.15689392174994077,0.2875850115348273,0.1494092324656222,0.6303674641452357,0.8095069051112482,0.8094586323311022,0.1133319641955266,0.11412517894562396
CHL_PNG,1.8344520081531588,1.9491873004027218,1.8526744825737143,1.8595840192284452,1.470604210952101,1.473629817833543,0.7169794618488492,1.554276246592782
CHL_POL,0.156893921749942,0.4739827041962894,0.1494092324656221,0.6934042105597593,0.2698356350370822,0.2698195441103679,0.11957733609418746,0.10869064661487937
CHL_PRK,,,,,0.9714082861334973,0.9755014287067121,,
CHL_PRT,0.09051572408650466,0.20237463774673137,0.23905477194499558,0.598849090937974,0.09444247226297997,0.09339907296127992,0.5618142738148789,0.4238935217980313
CHL_PRY,0.8387790432016085,0.7988472542634111,0.7470461623281108,0.7564409569742829,0.6678431967167788,0.6641711855024425,0.5453394134615148,0.853221575926807
CHL_PSE,0.7844696087497063,0.5272391878138514,0.47810954388999083,0.5042939713161885,0.6341137423371435,0.6330381611820158,0.598748111077649,1.0108230135183824
CHL_QAT,0.2353408826249127,0.3781210336846813,0.6574006228487372,0.09455511962178553,0.10793425401483236,0.11415442250823316,5.258549299259514,1.2879841623863262
CHL_ROU,0.1267220137211058,0.07455907706458442,0.1494092324656222,0.25214698565809446,0.5531630518260185,0.5500167629942109,0.01749780919883427,0.01630359699223194
CHL_RUS,0.17499706656724168,0.23965417627902275,0.20917292545187083,0.598849090937974,1.2075144667909443,1.2038102737231766,0.2537989925024762,0.2173812932297592
CHL_RWA,2.1663429964703425,1.8000691462735519,1.2849193992043508,2.0802126316792773,2.1451932985448074,2.1481786781094603,0.7841172097594533,2.173812932297597
CHL_SAU,0.06637819766343611,0.5325648361756073,0.47810954388999083,0.5358123445234504,0.4924500339426757,0.48775071435335604,1.6274039343174267,0.8858287699112706
CHL_SDN,2.0637585091723034,2.3219826857256463,2.3606658729568304,2.048694258472016,1.7674234094928916,1.7642047114908619,0.6965743243523624,1.4347165353164142
CHL_SEN,2.1784117596818757,2.4071930595137436,2.3009021799705813,2.2378044977155866,1.726948064237329,1.7226940123969594,0.7311930668595946,1.652097828546174
CHL_SGP,0.5008536732786592,0.053256483617560746,0.1195273859724979,0.18911023924357062,0.28332741678893725,0.2801972188838413,2.5463888734402027,1.1466863217869832
CHL_SLB,1.7560050472781876,1.6296483986973578,1.6435015571218439,1.449845167534042,1.173785012411309,1.17267724940275,0.7594049192294073,1.89121725109891
CHL_SLE,2.6430591433259334,2.1355849930641844,1.8825563290668395,2.1117310048865394,3.4606420193505865,3.455765699567393,0.7870245380571058,2.217289190943549
CHL_SLV,0.7784352271439386,0.793521605901655,0.47810954388999083,0.9770695694251151,0.7487938872279039,0.7471925836902473,0.46441877584352137,0.6521438796892791
CHL_SMR,,,,,,,,
CHL_SOM,,,,2.3323596173373717,2.6174056598597026,2.615174042915865,,
CHL_SRB,0.24740964583644542,0.015976945085268812,0.2988184649312443,0.2206286124508322,0.5126877065704569,0.5085060639003076,0.23344769441890895,0.2608575518757119
CHL_SSD,,,,,2.725339913874535,2.7293284654240972,,
CHL_STP,1.5810079807109458,1.5018328380152113,1.2550375527112259,1.5759186603630893,1.3424322843094858,1.33872004577836,0.7127799876411289,1.527103584939062
CHL_SUR,0.6456788318170659,0.7615677157311179,0.8964553947937329,0.5673307177307121,0.9174411591260807,0.9132353800658587,0.18321552216502468,0.20107769623752803
CHL_SVK,0.09051572408650466,0.24497982464077894,0.02988184649312431,0.4412572249016653,0.35753221642413413,0.35284094229817287,0.2887407714872252,0.2445539548834793
CHL_SVN,0.4887849100671261,0.7615677157311174,0.6872824693418624,0.7249225837670212,0.006745890875927918,0.010377674773474732,0.6710544426285243,0.4836733774362152
CHL_SWE,0.6879195030574353,0.7189625288370693,0.38846400441061757,0.9140328230105919,0.2968191985407922,0.300952568430793,1.5314621004948952,0.8532215759268074
CHL_SWZ,1.7620394288839551,1.3846685740565787,1.2251557062181018,1.3868084211195186,3.224535838693139,3.2274568545509292,0.4618883234363053,0.6467093473585351
CHL_SYC,0.41033794919215366,0.7136368804753139,0.8366917018074843,0.5358123445234504,0.580146615329727,0.5811497873146375,0.17917756619606295,0.1630359699223194
CHL_SYR,0.8749853328362103,1.049152727265946,0.9263372412868572,1.0401063158396389,0.3642781073000605,0.36321861707164793,0.5440472675514472,0.847787043596063
CHL_TCD,2.751678012229738,2.700103719410328,2.62960249139495,2.489951483373681,3.069380348546816,3.071791732948794,0.7692575317936741,1.9944733653830455
CHL_TGO,2.081861653989605,1.5018328380152113,1.165392013231853,1.6389554067776126,2.374553588326328,2.3764875231259253,0.7815329179393178,2.1412057383131335
CHL_THA,0.5370599629132595,0.6976599353900457,0.5079913903831151,0.7879593301815446,0.5599089427019465,0.5603944377676859,0.2203647170794728,0.24455395488347992
CHL_TJK,1.1404981234899574,0.35681844023765696,1.0757464737524796,0.31518373207261785,1.0253754131409132,1.0170121278006152,0.7401842488171494,1.7227467488458457
CHL_TKM,,,1.2251557062181018,,1.301956939053924,1.2972093466844568,0.47114870245845764,0.6684474766815112
CHL_TLS,1.5206641646532761,1.5497636732710167,0.9562190877799817,1.9226207656429686,1.3356863934335594,1.3283423710048847,0.6769229386367486,1.3314604210322782
CHL_TON,0.5611974893363281,0.010651296723512171,0.0,0.031518373207261696,0.6543514149649248,0.6537935107289674,0.5760817182385437,0.940174093218711
CHL_TTO,0.18706582977877562,0.2396541762790232,0.6275187763556129,0.12607349282904723,0.9174411591260807,0.9132353800658587,0.6825760769932951,0.4891079097669593
CHL_TUN,0.5611974893363281,0.6657060452195093,0.05976369298624862,1.1346614354614242,0.3710239981759883,0.36321861707164793,0.36788470847887567,0.46736978044398325
CHL_TUR,0.5249911997017263,0.9266628149455562,0.6574006228487372,1.0716246890469008,0.5261794883223111,0.5188837386737827,0.07499830219684966,0.0706489202996714
CHL_TUV,,,,,1.2817192664261428,1.2868316719109816,0.5810349442271368,0.9564776902109424
CHL_TZA,1.9913459299031002,1.8053947946353077,1.9722018685462124,1.4813635407413037,2.1451932985448074,2.1481786781094603,0.7441683653731918,1.7553539428303098
CHL_UGA,2.045655364355003,1.416622464227115,1.1355101667387286,1.5444002871558276,2.516217296720796,2.5113972951811085,0.7748029913243816,2.0542532210212294
CHL_UKR,0.4043035675863867,0.3301901984288753,0.05976369298624862,0.5358123445234502,1.0658507583964765,1.0689005016679936,0.4282925297745436,0.5814949593896078
CHL_URY,0.1629283033557084,0.13846685740565856,0.23905477194499558,0.4727755981089268,0.20237672627781145,0.197175820696038,0.1323372769561066,0.13586330826859994
CHL_USA,0.6818851214516678,0.8254754960721908,0.47810954388999116,1.0401063158396393,0.0067458908759261416,0.0,1.9008543125355162,0.9727812872031751
CHL_UZB,0.9292947672881131,0.37279538532292517,0.9263372412868572,0.12607349282904723,0.9579165043816424,0.9547460791597604,0.6700314937830538,1.2934186947170703
CHL_VCT,0.5068880548844247,0.42605186894048586,0.3287003114243686,0.4727755981089268,0.6745890875927067,0.6745488602759175,0.32658987876962675,0.4021553924750553
CHL_VEN,0.3680972779517849,0.5751700230696559,0.47810954388999083,0.598849090937974,0.4857041430667479,0.48775071435335604,0.02918096180236362,0.03260719398446399
CHL_VNM,0.9896385833457828,0.9586167051160926,0.9263372412868572,0.9140328230105919,0.35753221642413413,0.36321861707164793,0.6530720787134145,1.2173352420866543
CHL_VUT,1.2611857556052968,1.0917579141599945,1.1355101667387286,0.9455511962178536,0.8702199229945912,0.8717246809719555,0.7016352291667945,1.4618891969701342
CHL_WSM,0.681885121451667,0.33551584679063323,0.6872824693418621,0.0,0.6678431967167788,0.6641711855024425,0.5744665358509591,0.9347395608879671
CHL_YEM,1.8646239161819937,2.204818421767013,1.7630289430943415,2.3638779905446334,1.63250559197435,1.629294939435678,0.6334206929978007,1.141251789456239
CHL_ZAF,1.0379136361919186,0.33551584679063323,0.47810954388999083,0.15759186603630898,2.62415155073563,2.6255517176893406,0.2481458541459297,0.2825956811986879
CHL_ZMB,1.7861769553070224,1.049152727265946,1.0159827807662307,0.9770695694251151,2.799544713509733,2.8019721888384272,0.7160103524162984,1.5488417142620383
CHL_ZWE,2.1301367068357404,1.19294523303336,1.4642104781630971,0.8509960765960682,3.2785029657005547,3.2793452284183076,0.7615046563332675,1.9129553804218855
CHN_CIV,1.4663547302013737,1.1024092108835069,1.1056283202456039,0.9770695694251154,2.7051022412467542,2.7085731158771447,0.20636646972040545,0.7499654616426712
CHN_CMR,1.140498123489957,0.77221901245463,0.9263372412868572,0.5358123445234504,2.158685080296662,2.1585563528829357,0.19317581355513042,0.6738820090122553
CHN_COD,1.743936284066654,1.0065475403718969,1.1653920132318527,0.7564409569742829,2.064242608033683,2.065157279921655,0.3128069890622374,1.9564316390678373
CHN_COG,0.953432293711181,0.4420288140257541,0.5079913903831151,0.31518373207261785,1.90908711788736,1.90949215831952,0.20421289320362584,0.7336618646504391
CHN_COL,0.18103144817300934,0.22367723119375452,0.53787323687624,0.06303674641452364,0.18213905365003102,0.18679814592256144,0.16415636999152516,0.32063740751389586
CHN_COM,1.2068763211533937,0.8680806829662396,0.4482276973968665,1.1346614354614242,1.4368747565724656,1.4424967935131157,0.2654283056930861,1.2064661774251664
CHN_CPV,0.2896503170768142,0.3408414951523885,0.20917292545187083,0.7564409569742829,0.2495979624093017,0.2594418693368914,0.07365231687386248,0.19564316390678338
CHN_CRI,0.44050985722099,0.36214408859941244,0.3884640044106178,0.3151837320726178,0.4114993434315506,0.4047293161655511,0.26510526921556904,0.46736978044398386
CHN_CUB,0.5551631077305619,1.2195734748421396,1.3148012456974751,1.008587942632377,0.4114993434315506,0.4047293161655511,0.0341880272038762,0.08695251729190395
CHN_CYP,1.062051162614988,1.0065475403718966,0.5976369298624886,1.2607349282904716,0.46546647043896816,0.46699536480640436,1.4484417257730413,1.3531985503552544
CHN_CZE,1.0982574522495892,1.437925057674138,1.045864627259355,1.6389554067776124,0.2361061806574477,0.2386865197899397,1.043246304140959,1.146686321786983
CHN_DEU,1.508595401441743,1.9278847069556966,1.5239741711493464,2.1117310048865394,0.5329253791982391,0.5292614134472592,1.799743895072714,1.4999309232853422
CHN_DJI,1.4784234934129072,1.5870432118033089,2.09172925451871,0.9770695694251154,1.645997373726205,1.6500502889826287,0.21406550576789268,0.7934417202886228
CHN_DMA,0.3017190802883488,0.30356195662009566,0.2988184649312443,0.2836653588653559,0.28332741678893725,0.28019721888384286,0.12011573022338229,0.24455395488347928
CHN_DNK,1.4723891118071417,1.805394794635307,1.5538560176424705,1.8595840192284456,0.40475345255562467,0.4047293161655511,2.1705897712621613,1.630359699223198
CHN_DOM,0.12672201372110717,0.2077002861084863,0.3585821579174929,0.06303674641452332,0.2495979624093017,0.24906419456341483,0.12205394908848394,0.24998848721422384
CHN_DZA,0.2232721194133782,0.13846685740565792,0.23905477194499564,0.03151837320726164,0.10793425401483248,0.1141544225082316,0.28448745786658547,0.49454244209770376
CHN_ECU,0.2112033562018442,0.26095676972604703,0.4183458509037421,0.12607349282904695,0.006745890875927141,0.0,0.11317044595676806,0.2336848902219913
