Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
BTN_LBN,,,1.8526744825737145,,1.6392514828502778,1.629294939435677,0.5317718814058033,1.3368949533630219
BTN_LBR,,,,,0.6813349784686344,0.6849265350493936,0.11801599311952227,1.9346935097448617
BTN_LBY,,,2.539956951915576,,1.4301288656965385,1.4321191187396405,0.9842921469941175,1.7662230074917973
BTN_LCA,,,2.1514929475049587,,1.5920302467187875,1.5877842403417755,0.4026111298119467,1.1575553864484707
BTN_LIE,,,,,2.1856686438003696,2.1896893772033628,4.289332187882854,2.820522279656132
BTN_LKA,,,1.673383403614968,,1.4098911930687565,1.411363769192689,0.09782621327471341,0.4619352481132396
BTN_LSO,,,1.0757464737524793,,0.22936028978151946,0.22830884501646453,0.005653138356546461,0.03804172631520775
BTN_LTU,,,1.673383403614968,,1.4368747565724656,1.4321191187396405,0.35846281121796486,1.0869064661487982
BTN_LUX,,,1.673383403614968,,2.104717953289246,2.0962903042420815,2.725889476113782,2.537926598457444
BTN_LVA,,,1.613619710628719,,1.2344980302946533,1.2349432980436026,0.3126993102363983,1.0053884811876381
BTN_MAR,,,0.23905477194499514,,1.0995802127761118,1.1000335259884193,0.08958878309803131,0.4293280541287755
BTN_MDA,,,1.494092324656221,,1.1602932306594562,1.1519218998557976,0.008506627241279374,0.054345323307439686
BTN_MDG,,,0.26893661843811945,,0.2158685080296665,0.21793117024298891,0.05744665358509593,0.472804312774728
BTN_MDV,,,,,0.9174411591260807,0.9132353800658579,0.20329762318399447,0.7717035909656468
BTN_MEX,,,1.2849193992043502,,1.7134562824854749,1.7123163376234833,0.6178072632511485,1.434716535316414
BTN_MHL,,,,,,,0.08969646192387049,0.4293280541287755
BTN_MKD,,,1.3745649386837235,,1.6594891554780584,1.6604279637561052,0.28044950189762374,0.9456086255494548
BTN_MLI,,,1.0159827807662314,,0.9714082861334987,0.9755014287067114,0.059061835972680665,0.4945424420977035
BTN_MLT,,,2.1514929475049587,,2.172176862048517,2.1689340276564115,0.9151623408054921,1.7118776841843573
BTN_MMR,,,0.3884640044106171,,0.43848290693525904,0.4358623404859776,0.08145903174718849,0.8043107849501113
BTN_MNE,,,,,1.915833008763287,1.90949215831952,0.2103505862764476,0.7934417202886228
BTN_MNG,,,0.4482276973968662,,0.5329253791982381,0.5292614134472584,0.08398948415440444,0.41302445713654357
BTN_MOZ,,,0.747046162328111,,1.1400555580316756,1.1415442250823213,0.11107070885290804,1.5651453112542701
BTN_MRT,,,0.2390547719449958,,0.3507863255482071,0.3424632675246969,0.009045021370474249,0.05977985563818433
BTN_MUS,,,1.4642104781630967,,1.4908418835798822,1.4943851673804938,0.3273436305504996,1.0325611428413581
BTN_MWI,,,0.298818464931244,,0.9579165043816442,0.9651237539332356,0.051416639338113024,0.4075899248057996
BTN_MYS,,,1.1653920132318523,,1.6325055919743507,1.629294939435677,0.5731743899408912,1.385805744339718
BTN_NAM,,,1.8526744825737145,,0.5126877065704569,0.5085060639003068,0.18865330286989318,0.7390963969811828
BTN_NER,,,1.1355101667387286,,1.025375413140915,1.0273898025740897,0.09055789253058233,0.972781287203175
BTN_NGA,,,0.26893661843811945,,1.0388671948927695,1.048145152121041,0.006406890137419241,0.043476258645951726
BTN_NIC,,,0.7470461623281103,,1.1400555580316742,1.1415442250823227,0.0017228612134236876,0.010869064661487737
BTN_NLD,,,3.316884960736812,,2.23288987993186,2.231200076297266,1.7064401924832375,2.1738129322975963
BTN_NOR,,,2.9583028028193183,,2.2531275525596404,2.2519554258442165,2.4318186027475277,2.445539548834796
BTN_NPL,,,0.5378732368762396,,0.18888494452595705,0.18679814592256228,0.059977105992311985,0.5054115067591917
BTN_NRU,,,,,,,,
BTN_NZL,,,3.1077120352849406,,2.165430971172589,2.158556352882936,1.0850256885664833,1.8368719277914698
BTN_OMN,,,0.9562190877799815,,1.3896535204409761,1.3906084196457373,1.879480065606479,2.249896384928013
BTN_PAK,,,0.388464004410618,,0.5464171609500923,0.55001676299421,0.04689412865287579,0.2554230195449676
BTN_PAN,,,1.404446785176848,,1.8686117726317986,1.8679814592256183,0.36255460659984606,1.0923409984795427
BTN_PER,,,1.7032652501080923,,1.207514466790945,1.203810273723176,0.1771316685051223,0.7064892029967189
BTN_PHL,,,1.3745649386837235,,1.05910486752055,1.0585228268945162,0.08490475417403576,0.41302445713654357
BTN_PLW,,,,,0.8837117047464453,0.8821023557454312,0.5088901309150201,1.309722291709302
BTN_PNG,,,0.4482276973968671,,0.43848290693525904,0.4358623404859776,0.04231777855471919,0.23368489022199157
BTN_POL,,,2.061847408025585,,1.6257597010984228,1.618917264662202,0.4339456681310899,1.206466177425166
BTN_PRK,,,,,1.227752139418727,1.2245656232701274,,
BTN_PRT,,,2.539956951915576,,2.00352959015034,2.0028912312808016,1.0036204962322144,1.7770920721532852
BTN_PRY,,,1.0458646272593546,,1.3356863934335594,1.328342371004884,0.1803620332802917,0.7173582676582069
BTN_PSE,,,,,1.3963994113169031,1.4009860944192138,0.03461874250723207,0.1956431639067836
BTN_QAT,,,1.912438175559963,,2.044004935405902,2.044401930374703,3.990792643244282,2.820522279656132
BTN_ROU,,,1.1952738597249768,,1.4166370839446842,1.411363769192689,0.39485825435154015,1.1466863217869827
BTN_RUS,,,1.673383403614968,,1.0793425401483312,1.0792781764414678,0.5892723744038187,1.4021093413319505
BTN_RWA,,,0.029881846493124975,,2.7860529317578786,2.7915945140649505,0.10374854869585737,1.3042877593785587
BTN_SAU,,,1.5239741711493457,,1.5245713379595176,1.5255181917009206,2.29318211447984,2.4020632901888446
BTN_SDN,,,0.4781095438899916,,0.05396712700741668,0.051888373867378546,0.03585704900438047,0.2608575518757118
BTN_SEN,,,0.4482276973968671,,0.16864727189817663,0.1660427963756106,0.04102563264465142,0.30976834285240773
BTN_SGP,,,1.55385601764247,,2.2126522073040786,2.2104447267503144,2.2012243972133514,2.369456096204381
BTN_SLB,,,0.298818464931244,,0.33729454379635293,0.3424632675246969,0.032249808338774555,0.23368489022199224
BTN_SLE,,,0.2390547719449958,,2.091226171537392,2.096290304242082,0.06094621542486278,0.5162805714206794
BTN_SLV,,,1.1952738597249768,,1.1333096671557472,1.131166550308846,0.16124904169387266,0.6630129443507669
BTN_SMR,,,,,,,,
BTN_SOM,,,,,0.9916459587612791,0.9962567782536631,,
BTN_SRB,,,1.9423200220530874,,1.652743264602132,1.6500502889826287,0.24518468643535773,0.8695251729190382
BTN_SSD,,,,,0.9983918496372068,0.9962567782536631,,
BTN_STP,,,0.7470461623281103,,0.6813349784686338,0.6849265350493933,0.03321891777132546,0.23911942255273522
BTN_SUR,,,1.5837378641355944,,1.227752139418727,1.2245656232701274,0.3752068686359262,1.1140791278025182
BTN_SVK,,,1.7032652501080923,,1.6662350463539861,1.6604279637561052,0.5368327862202354,1.342329485693766
BTN_SVN,,,1.8227926360805902,,1.902341227011434,1.899114483546045,0.8231507841260837,1.635794231553942
BTN_SWE,,,2.7790117238605716,,2.34757002482262,2.3453544988054977,1.4293287341866223,2.037949624028997
BTN_SWZ,,,1.0458646272593546,,0.1956308354018843,0.19717582069603723,0.15984921695796594,0.6575784120200229
BTN_SYC,,,1.7331470966012166,,1.544809010587298,1.546273541247872,0.7386229058424842,1.559710778923526
BTN_SYR,,,1.0757464737524793,,1.6459973737262041,1.6396726142091538,0.10794802290357752,0.4999769744284469
BTN_TCD,,,0.8068098553143606,,0.8837117047464462,0.892480030518906,0.073490798635104,0.6793165413429992
BTN_TGO,,,0.3585821579174926,,0.074204799635198,0.08302139818780496,0.0732216015705065,0.6738820090122549
BTN_THA,,,0.9562190877799815,,1.484095992703955,1.4840074926070188,0.3320276594744952,1.043430207502846
BTN_TJK,,,1.2251557062181015,,0.7285562146001233,0.7264372341432958,0.04608653745908353,0.3586791338291041
BTN_TKM,,,,,0.7150644328482685,0.7160595593698199,0.15252705680091527,0.6358402826970468
BTN_TLS,,,,,0.350786325548208,0.3528409422981724,0.2202570382536339,0.8151798496115988
BTN_TON,,,2.241138486984332,,1.470604210952101,1.4632521430600671,0.10256408161162855,0.4782388451054709
BTN_TTO,,,1.4642104781630967,,1.2884651573020698,1.286831671910981,0.4791707749834616,1.2662460330633507
BTN_TUN,,,1.5239741711493457,,1.571792574091007,1.5670288907948238,0.18283864627458818,0.7227927999889509
BTN_TUR,,,0.9861009342731059,,1.0928343219001855,1.0896558512149443,0.4789554173317836,1.2662460330633507
BTN_TUV,,,,,0.7083185419723421,0.7056818845963448,0.12237698556600085,0.5434532330743989
BTN_TZA,,,0.20917292545187127,,0.6678431967167804,0.6745488602759171,0.059223354211439094,0.4945424420977035
BTN_UGA,,,0.20917292545187127,,1.2075144667909459,1.214187948496651,0.08544314830323074,0.8749597052497834
BTN_UKR,,,1.7032652501080923,,1.2817192664261428,1.2764539971375057,0.17573184376921558,0.7010546706659748
BTN_URY,,,2.031965561532461,,1.814644645624381,1.81609308535824,0.4915538399549443,1.2825496300555828
BTN_USA,,,2.8985391098330693,,2.077734389785537,2.075534954695131,1.9756372570806882,2.287938111243221
BTN_UZB,,,1.3745649386837235,,1.0860884310242576,1.0792781764414678,0.006999123679533703,0.04347625864595217
BTN_VCT,,,1.8227926360805902,,1.5245713379595176,1.5255181917009206,0.1811157850611646,0.7173582676582069
BTN_VEN,,,1.3446830921905988,,1.5313172288354446,1.5255181917009206,0.6653474648590583,1.489061858623854
BTN_VNM,,,0.8366917018074836,,1.6392514828502778,1.6396726142091538,0.034834100158910086,0.2554230195449677
BTN_VUT,,,,,0.937678831753862,0.9339907296128095,0.008075911937923674,0.04891079097669582
BTN_WSM,,,1.673383403614968,,1.1468014489076013,1.1415442250823227,0.045871179807405515,0.24998848721422362
BTN_YEM,,,0.41834585090374166,,0.3305486529204259,0.32170791797774523,0.012759940861919117,0.07608345263041572
BTN_ZAF,,,1.9722018685462124,,0.607130178833436,0.6122828116350634,0.3439261697297025,1.0597338044950781
BTN_ZMB,,,0.6574006228487372,,1.308702829929852,1.3075870214579326,0.02831953119565178,0.20107769623752791
BTN_ZWE,,,1.0757464737524793,,0.3710239981759884,0.37359629184512344,0.0070529630924532905,0.04347625864595217
BWA_CAF,1.6534205599801497,1.5817175634415528,1.733147096601217,1.2922533014977329,1.0793425401483319,1.079278176441469,0.39060494073090046,1.8314373954607257
BWA_CAN,1.7137643760378207,1.7148587724854538,2.0020837150393365,1.292253301497733,2.158685080296662,2.1585563528829352,1.2089640171071494,1.086906466148799
BWA_CHE,1.623248651951316,1.182293936309847,1.1952738597249772,1.040106315839639,2.1924145346762973,2.189689377203362,2.0893999365795706,1.4401510676471583
BWA_CHL,0.862916569624677,0.6444034517724844,0.6275187763556134,0.5673307177307123,1.8551199908799432,1.8576037844521407,0.13939024004855982,0.22825035789124729
BWA_CHN,0.20516897459607658,0.3568184402376561,0.38846400441061735,0.3151837320726178,1.3221946116817052,1.317964696231408,0.3119455584555254,1.0216920781798708
BWA_CIV,1.1404981234899572,1.310109496991993,1.1952738597249768,1.2922533014977329,0.7150644328482703,0.7160595593698209,0.30101615763286893,0.956477690210943
BWA_CMR,0.9172260040765794,0.825475496072191,0.776928008821235,0.7879593301815444,0.701572651096416,0.7056818845963453,0.31662958737952107,1.054299272164335
BWA_COD,1.45428596698984,1.182293936309848,1.0757464737524796,1.1661798086686859,0.8229986868631034,0.8302139818780527,0.39830397677838747,1.9781697683908137
BWA_COG,0.3077534618941152,0.21302593447024298,0.11952738597249779,0.4727755981089267,0.34404043467228096,0.3528409422981731,0.15096571382625013,0.34781006916761587
BWA_COL,0.265512790653747,0.1331412090439018,0.08964553947937304,0.15759186603630898,1.2412439211705795,1.2349432980436015,0.004414831859398172,0.005434532330744597
BWA_COM,,,0.6574006228487371,,0.12817192664261345,0.12453209728170711,0.360562548321825,1.4238474706549262
BWA_CPV,,,,,0.9444247226297896,0.9443684043862836,0.28184932663353046,0.847787043596063
BWA_CRI,0.6456788318170665,0.22900287955551116,0.1494092324656221,0.25214698565809424,1.990037808398485,1.9925135565073253,0.03305739953256692,0.05977985563818399
BWA_CUB,0.4646473836440572,0.6390778034107283,0.3585821579174935,0.8194777033888063,1.8686117726317981,1.8679814592256174,0.26225178033083607,0.7499654616426711
BWA_CYP,1.243082610787996,0.7935216059016543,0.6574006228487377,0.8194777033888063,2.07098849890961,2.0755349546951303,0.9152161802184117,0.9293050285572226
BWA_CZE,1.019810491374619,0.7615677157311179,0.5976369298624886,0.8194777033888063,1.6392514828502769,1.6396726142091527,0.5389863627370151,0.6630129443507665
BWA_DEU,1.5327329278648114,1.3367377388007733,1.6136197106287193,0.9455511962178536,1.990037808398485,1.9925135565073253,1.3497002424786966,1.1575553864484704
BWA_DJI,,,2.2411384869843323,,0.01349178175185517,0.010377674773476064,0.33041247708691057,1.1521208541177266
BWA_DMA,,,0.4482276973968664,,1.9832919175225578,1.982135881733849,0.08075911937923508,0.16847050225306393
BWA_DNK,1.5025610198359767,1.278155606821457,1.4044467851768485,1.008587942632377,1.8955953361355058,1.899114483546044,1.492213168476587,1.2173352420866543
BWA_DOM,0.2896503170768149,0.09586167051160932,0.4781095438899913,0.2521469856580942,1.2682274846742885,1.2660763223640297,0.119523496681268,0.26085755187571186
BWA_DZA,0.1206876321153395,0.3994236271317052,0.08964553947937304,0.6303674641452357,1.0995802127761116,1.1000335259884184,0.035372494288105016,0.06521438796892737
BWA_ECU,0.5008536732786584,0.33019019842887654,0.5378732368762399,0.12607349282904726,1.4166370839446842,1.411363769192688,0.037687589043643,0.07064892029967258
BWA_EGY,0.036206289634601874,0.44202881402575356,0.02988184649312481,0.8194777033888063,0.9444247226297896,0.9443684043862836,0.10827105938109449,0.23368489022199193
BWA_ERI,,,,,0.5666548335778747,0.5707721125411611,0.3544786946619226,1.3640676150167426
BWA_ESP,1.3034264268456657,0.9160115182220436,1.5239741711493462,0.28366535886535615,2.151939189420734,2.1481786781094603,0.8541084465547906,0.8912633022420144
BWA_EST,0.8508478064131431,1.017198837095409,0.6872824693418621,1.197698181875948,1.1805309032872364,1.1830549241762234,0.16636378592122433,0.26629208420645534
BWA_ETH,,,2.3606658729568304,,0.8702199229945933,0.8717246809719557,,
BWA_FIN,1.412045295749472,1.2355504199274079,1.7929107895874656,0.598849090937974,1.9765460266466306,1.9717582069603738,0.9365904271474493,0.940174093218711
BWA_FJI,0.5491287261247942,0.910685869860288,0.7470461623281107,0.9455511962178536,0.9511706135057159,0.9547460791597602,0.11850054783579755,0.2554230195449679
BWA_FRA,1.466354730201374,1.1503400461393107,1.6136197106287193,0.598849090937974,2.111463844165172,2.1066679790155574,1.2081025865004378,1.086906466148799
BWA_FSM,,,,,0.9849000678853512,0.9858791034801868,0.26645125453855634,0.7717035909656471
BWA_GAB,0.3318909883171837,0.010651296723512171,0.5378732368762399,0.4727755981089267,0.3777698890519152,0.37359629184512266,0.5904568414880476,0.7010546706659746
BWA_GBR,1.5206641646532775,1.4112968158653585,1.3446830921905994,1.3237716747049948,2.0035295901503396,2.0028912312808003,1.0668818064126153,1.0162575458491265
BWA_GEO,,,0.3287003114243691,,1.3626699569372676,1.3594753953253096,0.31867548507046173,1.0706028691565668
BWA_GHA,0.6336100686055322,0.5432161328991191,0.7470461623281105,0.3151837320726178,0.04047534525556151,0.04151069909390226,0.32949720706727925,1.146686321786983
BWA_GIN,1.7137643760378192,1.9278847069556972,2.031965561532461,1.6389554067776129,0.5801466153297288,0.581149787314637,0.3750453503971678,1.5977525052387342
BWA_GMB,1.3637702429033356,1.5657406183562848,1.4642104781630971,1.5128819139485652,0.3845157799278436,0.3839739666185997,0.3598087965409521,1.4184129383241826
BWA_GNB,,,1.5837378641355948,,0.6813349784686347,0.6849265350493938,0.36573113196209606,1.4836273262931103
BWA_GNQ,,,,,0.7353021054760513,0.7368149089167717,0.3576552200241725,1.3966748090012062
BWA_GRC,1.1525668867014913,0.6763573419430208,0.7769280088212356,0.5042939713161885,2.1182097350410984,2.117045653789032,0.7148258853320697,0.7988762526193666
BWA_GRD,,,0.9263372412868578,,1.2547357029224344,1.245320972817078,0.0693451638403032,0.14129784059934394
BWA_GTM,0.45257862043252245,1.0385014305424334,0.9861009342731059,0.977069569425115,0.7622856689797586,0.7575702584637221,0.14703543668312735,0.33694100450612785
BWA_GUY,0.0181031448173003,0.15444380249092615,0.05976369298624906,0.18911023924357057,0.7015726510964141,0.6953042098228681,0.2635977656538233,0.7553999939734151
BWA_HKG,1.381873387720637,0.8574293862427274,0.9263372412868578,0.693404210559759,2.2261439890559327,2.2208224015237885,1.303182989716257,1.1358172571254943
BWA_HND,0.3077534618941152,0.6657060452195086,0.38846400441061735,0.850996076596068,1.1737850124113094,1.1726772494027482,0.27345037821809004,0.8043107849501111
BWA_HRV,0.6336100686055326,0.2875850115348274,0.3585821579174935,0.18911023924357057,1.6797268281058395,1.6811833133030558,0.09394977554451017,0.16303596992231992
BWA_HTI,0.953432293711181,1.0065475403718969,0.8068098553143596,1.0716246890469003,0.12142603576668809,0.12453209728170833,0.34974082632500747,1.3151568240400462
BWA_HUN,0.9534322937111817,0.9799192985631163,0.7171643158349864,1.1031430622541625,1.3087028299298502,1.3075870214579315,0.34791028628574483,0.4836733774362152
BWA_IDN,0.1206876321153389,0.4793083525580464,0.08964553947937304,0.7879593301815444,0.782523341607539,0.7783256080106737,0.140628546545708,0.3152028751831518
BWA_IND,0.7422289375093372,0.8574293862427272,0.627518776355613,0.977069569425115,0.28332741678893614,0.28019721888384197,0.3348811483592282,1.1901625804329345
BWA_IRL,1.2913576636341324,1.086432265798238,0.8366917018074842,1.197698181875948,1.9023412270114335,1.899114483546044,0.7624737657658184,0.8314834466038311
BWA_IRN,0.3258566067114168,0.17574639593795016,0.1494092324656221,0.441257224901665,1.0995802127761116,1.1000335259884184,0.22224909653165503,0.3369410045061272
BWA_IRQ,0.08448134248073697,0.5964726165166795,0.2988184649312443,0.7879593301815444,1.140055558031674,1.131166550308845,0.12205394908848399,0.2662920842064559
BWA_ISL,1.496526638230209,1.2355504199274079,1.6435015571218439,0.7249225837670212,2.2261439890559327,2.2208224015237885,1.0262330496584002,0.9945194165261504
BWA_ISR,1.466354730201374,1.3740172773330657,0.9861009342731064,1.5444002871558276,2.111463844165172,2.1066679790155574,0.7634428751983693,0.8314834466038311
BWA_ITA,1.3215295716629671,0.7881959575398982,1.105628320245604,0.40973885169440316,2.1451932985448074,2.1481786781094603,1.2700717507707706,1.1195136601332625
BWA_JAM,0.48275052846135813,0.15976945085268218,0.3585821579174935,0.03151837320726164,1.5380631197113717,1.535895866474396,0.001938218865101593,0.0054345323307440005
BWA_JOR,0.5732662525478628,0.6071239132401918,0.5079913903831156,0.6303674641452356,1.40314530219283,1.400986094419213,0.0926576296344424,0.1956431639067839
BWA_JPN,1.5689392174994128,1.2195734748421398,1.1653920132318527,1.1346614354614242,2.340824133946693,2.3349768240320214,1.2839084798910796,1.1249481924640063
BWA_KAZ,0.5551631077305619,0.7136368804753133,0.5378732368762399,0.7879593301815445,0.7555397781038314,0.7575702584637221,0.0668147114330872,0.11955971127636733
BWA_KEN,0.7120570294805022,0.5804956714314115,0.41834585090374166,0.6618858373524974,0.26308974416115705,0.2594418693368914,0.3262130028791903,1.119513660133263
BWA_KGZ,0.036206289634601874,0.5378904845373629,0.17929107895874696,0.7879593301815445,0.9241870500020084,0.923613054839332,0.3429032208842322,1.2553769684018625
BWA_KHM,1.176704413124559,1.1024092108835064,0.9562190877799815,1.134661435461424,0.24285207153337507,0.24906419456341666,0.38242134996713795,1.7010086195228697
BWA_KIR,,,0.23905477194499564,,0.5194335974463837,0.5188837386737823,0.33143542593238096,1.1629899187792148
BWA_KNA,,,0.8366917018074842,,1.160293230659456,1.1622995746292732,0.4090180199493661,0.5434532330743992
BWA_KOR,1.1586012683072588,1.1929452330333592,1.1952738597249772,1.040106315839639,1.6932186098576936,1.6915609880765308,0.3815060799475067,0.5162805714206792
BWA_KWT,0.881019714441978,0.18639769266146256,0.11952738597249735,0.2521469856580942,1.5987761375947152,1.5981619151152495,4.0403249031302115,1.8260028631299814
BWA_LAO,0.8991228592592784,0.9799192985631165,0.8964553947937327,0.9455511962178533,0.16190138102225093,0.1660427963756108,0.3324583747778511,1.1684244511099586
BWA_LBN,,,0.6574006228487377,,1.504333665331736,1.4943851673804929,0.2245641912871931,0.3423755368368713
BWA_LBR,,,,1.1031430622541625,0.8162527959871761,0.8198363071045778,0.42522368323813253,2.9292129262710125
BWA_LBY,0.7542977007208714,0.3142132533436078,1.3446830921905994,0.6303674641452357,1.2952110481779968,1.2972093466844563,0.6770844568755072,0.7717035909656466
BWA_LCA,,,0.9562190877799821,,1.4571124292002458,1.4528744682865913,0.09540343969333642,0.16303596992231992
BWA_LIE,,,,0.8825144498033302,2.0507508262818277,2.0547796051481786,3.982124497764244,1.8260028631299814
BWA_LKA,0.4284410940094547,0.6710316935812646,0.4781095438899913,0.7564409569742829,1.2749733755502148,1.2764539971375048,0.20938147684389685,0.5325841684129111
BWA_LSO,0.4827505284613573,0.3994236271317052,0.11952738597249735,0.598849090937974,0.09444247226297775,0.09339907296128036,0.3015545517620638,0.956477690210943
BWA_LTU,0.7361945559035712,0.8041729026251665,0.4781095438899913,1.008587942632377,1.3019569390539238,1.2972093466844563,0.051255121099354595,0.09238704962264735
BWA_LUX,1.3758390061148693,0.7136368804753133,0.4781095438899913,0.850996076596068,1.9698001357707042,1.9613805321868973,2.418681785995172,1.5434071819312936
BWA_LVA,0.5611974893363282,0.5858213197931675,0.4183458509037421,0.6618858373524973,1.0995802127761116,1.1000335259884184,0.005491620117788032,0.010869064661487383
BWA_MAR,0.5430943445190273,1.145014397777555,0.9562190877799815,1.1976981818759476,0.96466239525757,0.9651237539332351,0.21761890702057896,0.5651913623973752
BWA_MDA,0.1206876321153395,0.5059365943668264,0.2988184649312443,0.6303674641452356,1.0253754131409145,1.0170121278006135,0.2987010628773309,0.940174093218711
BWA_MDG,,,0.9263372412868572,,0.3507863255482082,0.3528409422981731,0.3646543437037062,1.4673237293008787
BWA_MDV,,,,0.9140328230105916,0.782523341607539,0.7783256080106737,0.1039100669346158,0.22281582556050394
BWA_MEX,0.5732662525478628,0.005325648361756086,0.08964553947937348,0.09455511962178531,1.5785384649669332,1.5774065655682992,0.3105995731325383,0.44019711879026324
BWA_MHL,,,,,,,0.21751122819473978,0.5651913623973752
BWA_MKD,,,0.17929107895874696,,1.5245713379595167,1.525518191700921,0.026758188220986523,0.048910790976695984
BWA_MLI,1.9249677322396634,2.0929798061701352,2.211256640491208,1.7650288996066594,1.1063261036520404,1.1104112007618956,0.36626952609129093,1.4890618586238542
BWA_MLT,1.0922230706438214,0.6444034517724844,0.9562190877799821,0.28366535886535615,2.037259044529975,2.034024255601227,0.6079546506868818,0.7173582676582065
BWA_MMR,1.098257452249589,1.0811066174364816,0.8068098553143596,1.1976981818759476,0.30356508941671734,0.30095256843079343,0.38866672186579876,1.798830201476262
BWA_MNE,,,,,1.7809151912447456,1.7745823862643357,0.09685710384216267,0.20107769623752791
BWA_MNG,0.15085954014417374,0.1384668574056579,0.7470461623281105,0.40973885169440316,0.3980075616796964,0.39435164139207424,0.22321820596420583,0.5814949593896072
BWA_MOZ,2.1361710884415084,1.8746282233381368,1.9423200220530878,1.6389554067776129,1.2749733755502173,1.2764539971375055,0.4182783989715183,2.559664727780421
BWA_MRT,0.9896385833457828,1.411296815865358,1.4343286316699726,1.2607349282904714,0.2158685080296654,0.20755349546951274,0.298162668748136,0.9347395608879664
BWA_MUS,0.41033794919215444,0.06923342870282895,0.26893661843811995,0.12607349282904717,1.3559240660613405,1.3594753953253096,0.02013594043188932,0.03804172631520738
BWA_MWI,1.2732545188168307,1.1130605076070186,0.8964553947937327,1.1976981818759476,1.092834321900186,1.1000335259884197,0.3586243294567233,1.4021093413319503
BWA_MYS,0.6034381605766976,0.14911815412917007,0.02988184649312442,0.28366535886535615,1.497587774455809,1.4943851673804929,0.26596669982228094,0.39128632781356726
BWA_NAM,0.09655010569227163,0.17574639593795047,0.6574006228487377,0.2521469856580942,0.3777698890519152,0.37359629184512266,0.11855438724871709,0.2554230195449679
BWA_NER,2.118067943624207,2.1622132348729646,2.3307840264637054,1.7965472728139216,1.1602932306594567,1.162299574629274,0.3977655826491926,1.9673007037293258
BWA_NGA,,,0.9263372412868572,,1.1737850124113112,1.1830549241762252,0.300800799981191,0.951043157880199
BWA_NIC,0.3680972779517849,0.5804956714314115,0.4482276973968664,0.6303674641452357,1.0051377405131325,1.0066344530271385,0.3054848289051866,0.983650351864663
BWA_NLD,1.7439362840666557,1.757463959379503,2.121611101011835,1.2292165550832095,2.097972062413318,2.096290304242082,1.3992325023646273,1.1792935157714457
BWA_NOR,1.8706582977877615,1.8107204429970638,1.763028943094342,1.6389554067776129,2.1182097350410984,2.117045653789032,2.1246109126289174,1.4510201323086453
BWA_NPL,1.0258448729803846,1.0864322657982384,0.6574006228487371,1.3552900479122565,0.05396712700741535,0.0518883738673781,0.36718479611092225,1.4999309232853424
BWA_NRU,,,,,,,,
BWA_NZL,1.6292830335570825,1.8479999815293557,1.9124381755599642,1.607437033570351,2.0305131536540473,2.023646580827752,0.777817998447873,0.8423525112653191
BWA_OMN,,,0.23905477194499514,,1.2547357029224344,1.2556986475905532,1.5722723754878687,1.2553769684018623
BWA_PAK,0.9172260040765794,1.4539020027594072,1.5837378641355948,1.1976981818759476,0.4114993434315506,0.4151069909390258,0.2603135614657345,0.7390963969811831
BWA_PAN,0.6577475950286005,0.35149279187590027,0.20917292545187127,0.4412572249016651,1.7336939551132566,1.7330716871704341,0.0553469164812358,0.09782158195339194
BWA_PER,0.3499941331344847,0.36746973696116847,0.5079913903831156,0.18911023924357057,1.0725966492724033,1.0689005016679918,0.13007602161348797,0.28803021352943187
BWA_PHL,0.1206876321153395,0.18107204429970591,0.17929107895874696,0.1575918660363089,0.9241870500020084,0.923613054839332,0.2223029359445745,0.5814949593896072
BWA_PLW,,,,1.355290047912257,0.7487938872279036,0.747192583690247,0.20168244079640982,0.3152028751831513
BWA_PNG,0.953432293711181,1.459227651121163,1.6435015571218439,1.1661798086686859,0.30356508941671734,0.30095256843079343,0.2648899115638911,0.7608345263041592
BWA_POL,0.9594666753169494,1.1237118043305303,0.8665735483006085,1.2292165550832095,1.4908418835798813,1.484007492607018,0.12673797801247963,0.2119467608990153
BWA_PRK,,,,,1.0928343219001853,1.0896558512149432,,
BWA_PRT,1.0741199258265213,0.6497291001342405,1.3446830921905994,0.03151837320726164,1.8686117726317981,1.8679814592256174,0.6964128061136041,0.7825726556271345
BWA_PRY,0.1508595401441744,0.14911815412916973,0.1494092324656222,0.15759186603630898,1.2007685759150177,1.1934325989496999,0.12684565683831855,0.2771611488679439
BWA_PSE,,,,,1.2614815937983614,1.2660763223640297,0.2725889476113782,0.7988762526193671
BWA_QAT,1.2068763211533946,0.24497982464077941,0.7171643158349864,0.22062861245083248,1.9090871178873599,1.909492158319519,3.683584953125672,1.8260028631299814
BWA_ROU,0.6396444502112989,0.5272391878138507,0.0,0.9140328230105919,1.2817192664261425,1.2764539971375048,0.08765056423292988,0.15216690526083193
BWA_RUS,0.766366463932406,0.8361267927957023,0.4781095438899913,1.0716246890469008,0.9444247226297896,0.9443684043862836,0.28206468428520853,0.40758992480579986
BWA_RWA,2.2689274837683815,1.4059711675036022,1.2251557062181018,1.4498451675340418,2.9209707492764205,2.9265042861201347,0.41095623881446763,2.2988071759047095
