Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
HRV_KIR,,,0.029881846493124364,,1.1805309032872375,1.1726772494027484,0.39324307196395547,1.2879841623863266
HRV_KNA,,,0.6275187763556129,,0.5194335974463848,0.5188837386737827,0.31151484315216954,0.39672086014431124
HRV_KOR,0.5430943445190273,0.9479654083925806,0.8964553947937329,0.8825144498033299,0.006745890875927918,0.0,0.26182106502748026,0.3423755368368712
HRV_KWT,0.17499706656724234,0.5964726165166796,0.80680985531436,0.3467021052798795,0.06071301788334449,0.06226604864085333,3.493585664932792,1.7064431518536134
HRV_LAO,1.5025610198359753,1.1982708813951157,1.1952738597249772,1.0716246890469003,1.8686117726317986,1.867981459225617,0.3967426338037223,1.3151568240400466
HRV_LBN,,,0.38846400441061735,,0.19563083540188603,0.19717582069603656,0.0861430606711841,0.1304287759378554
HRV_LBR,,,,1.2292165550832093,2.5566926419763605,2.5529079942750106,0.48100131502272425,2.8313913443176206
HRV_LBY,0.17499706656724234,0.10118731887336482,1.0757464737524796,0.7879593301815446,0.37776988905191705,0.38397396661859806,0.6197993215291697,0.6630129443507666
HRV_LCA,,,0.7769280088212351,,0.19563083540188603,0.19717582069603656,0.03117302008038475,0.04891079097669537
HRV_LIE,,,,0.7879593301815448,0.37776988905191544,0.37359629184512433,3.879560416152615,1.7173122165151014
HRV_LKA,0.17499706656724168,0.4100749238552171,0.11952738597249785,0.6303674641452359,0.36427810730006216,0.36321861707164793,0.2773806553612128,0.6738820090122553
HRV_LSO,1.0318792545861515,0.6177752099637042,0.4482276973968664,0.724922583767021,1.4706042109521018,1.473629817833542,0.35878584769548183,1.054299272164335
HRV_LTU,0.21120335620184416,0.6284265066872161,0.26893661843812,0.8509960765960682,0.3372945437963538,0.3424632675246963,0.042210099728880235,0.06521438796892737
HRV_LUX,0.802572753567008,0.5112622427285825,0.20917292545187083,0.724922583767021,0.2900733076648635,0.2905748936573195,2.3903622547995202,1.4401510676471583
HRV_LVA,0.006034381605767636,0.4260518689404853,0.2988184649312443,0.5042939713161887,0.5464171609500932,0.5396390882207328,0.06283059487704495,0.11412517894562456
HRV_MAR,1.1586012683072582,1.3580403322477979,1.2251557062181018,1.3552900479122567,0.7218103237241972,0.7264372341432958,0.2957398951667589,0.7445309293119271
HRV_MDA,0.2896503170768142,0.3514927918759003,0.14940923246562218,0.472775598108927,0.6138760697093639,0.6122828116350627,0.2967090045993097,0.7499654616426712
HRV_MDG,,,1.1952738597249772,,2.084480280661465,2.0859126294686057,0.4209703696174928,1.5434071819312942
HRV_MDV,,,,0.977069569425115,0.9511706135057177,0.9547460791597595,0.17627023789841045,0.36411366615984786
HRV_MEX,0.018103144817300937,0.2023746377467307,0.1494092324656222,0.22062861245083248,0.11468014489076028,0.11415442250823166,0.23657038036823938,0.31520287518315127
HRV_MHL,,,,,,,0.2868025526221236,0.7119237353274637
HRV_MKD,,,0.08964553947937348,,0.1484095992703957,0.14528744682865824,0.08205126528930284,0.15216690526083254
HRV_MLI,2.516337129604827,2.295354443916866,2.510075105422452,1.8911023924357069,2.7658152591300995,2.7708391645179993,0.42543904088981055,1.5977525052387342
HRV_MLT,0.524991199701727,0.47398270419628996,0.7171643158349865,0.18911023924357087,0.36427810730006127,0.3632186170716478,0.5198195317376766,0.5869294917203511
HRV_MMR,1.6835924680089849,1.2675043100979444,1.0458646272593555,1.3237716747049948,1.3829076295650498,1.3802307448722617,0.45079740437489035,1.9564316390678378
HRV_MNE,,,,,0.14840959927039565,0.14528744682865968,0.16044145050008046,0.3206374075138959
HRV_MNG,0.7180914110862688,0.292910659896584,0.9562190877799818,0.31518373207261785,1.2749733755502166,1.276453997137505,0.2924556909786701,0.7336618646504398
HRV_MOZ,2.7275404858066707,2.077002861084867,2.2112566404912086,1.7650288996066594,2.9951755489116194,2.9887703347609884,0.47787862907339385,2.684658971387533
HRV_MRT,1.6111798887397812,1.6882305306766745,1.8526744825737151,1.3552900479122567,1.4571124292002477,1.4632521430600667,0.3487717168924567,0.9945194165261511
HRV_MUS,0.16896268496147468,0.13314120904390186,0.0,0.2521469856580943,0.30356508941671845,0.3009525684307931,0.04775555925958763,0.08695251729190458
HRV_MWI,1.828417626547392,1.3260864420772611,1.1653920132318527,1.3237716747049948,2.7455775865023178,2.7500838149710476,0.41160231176950157,1.4510201323086462
HRV_MYS,0.012068763211533953,0.058582131979316776,0.2390547719449957,0.09455511962178527,0.17539316277410477,0.17642047114908493,0.16356413644941087,0.2336848902219913
HRV_NAM,0.46464738364405656,0.04793083525580466,0.3287003114243687,0.3782204784871414,1.227752139418727,1.234943298043602,0.17233996075528762,0.35324460149835984
HRV_NER,2.691334196172069,2.3379596308109147,2.5698387984087017,1.8911023924357069,2.880495404020859,2.8849935870262313,0.4562890244926783,2.0596877533519735
HRV_NGA,,,1.1653920132318527,,2.826528277013443,2.833105213158853,0.36190853364481224,1.0706028691565668
HRV_NIC,0.947397912105414,0.7775446608163865,0.7171643158349865,0.7564409569742827,0.7083185419723422,0.7056818845963442,0.36476202252954515,1.092340998479543
HRV_NLD,1.043948017797687,1.2515273650126761,1.2550375527112259,1.1346614354614242,0.43848290693525915,0.4358623404859777,1.2891309029442704,1.0488647398335904
HRV_NOR,1.2310138475764625,1.4858558929299428,1.2550375527112259,1.5444002871558276,0.43848290693525915,0.4462400152594541,1.9436566458065112,1.3042877593785582
HRV_NPL,1.6172142703455479,1.2568530133744324,0.8665735483006084,1.4498451675340418,1.6864727189817674,1.6811833133030554,0.4301230698138061,1.6520978285461743
HRV_NRU,,,,,,,,
HRV_NZL,1.0258448729803853,1.5976945085268208,1.5239741711493457,1.5128819139485656,0.34404043467228007,0.3424632675246977,0.670246851434732,0.7010546706659746
HRV_OMN,,,0.5079913903831156,,0.4452287978111878,0.4462400152594528,1.5380843482839923,1.152120854117726
HRV_PAK,1.4965266382302087,1.6402996954208693,1.792910789587466,1.3237716747049948,1.2682274846742896,1.2660763223640292,0.3206675433484828,0.8532215759268071
HRV_PAN,0.08448134248073834,0.17574639593795044,0.0,0.28366535886535615,0.060713017883342935,0.06226604864085483,0.013729050294469969,0.02717266165372001
HRV_PER,0.2655127906537463,0.1544438024909256,0.23905477194499516,0.06303674641452359,0.6341137423371451,0.6330381611820143,0.2189648923435661,0.4782388451054718
HRV_PHL,0.4525786204325226,0.005325648361756086,0.02988184649312431,0.031518373207261946,0.7555397781038324,0.7471925836902459,0.28814853794511086,0.7173582676582071
HRV_PLW,,,,1.2292165550832095,0.9579165043816441,0.9547460791597595,0.11882358431331463,0.17390503458380735
HRV_PNG,1.5448016910763445,1.6030201568885774,1.7630289430943415,1.2922533014977329,1.3761617386891227,1.3802307448722617,0.3532403881647743,1.021692078179871
HRV_POL,0.3560285147402516,0.9000345731367754,0.5976369298624886,1.0716246890469003,0.18888494452595816,0.1867981459225615,0.025196845246321375,0.038041726315207386
HRV_PRK,,,,,0.4519746886871141,0.4566176900329279,,
HRV_PRT,0.4767161468555911,0.4100749238552171,0.986100934273106,0.12607349282904695,0.19563083540188442,0.197175820696038,0.6325054229781694,0.6738820090122546
HRV_PRY,0.4224067124036877,0.3514927918759008,0.4183458509037421,0.2521469856580943,0.47221236131489536,0.4773730395798795,0.1887071422828127,0.39672086014431185
HRV_PSE,,,,,0.41824523430747873,0.41510699093902614,0.3178140544637499,0.8423525112653192
HRV_QAT,0.5913693973651638,0.0319538901705364,0.2988184649312443,0.3467021052798795,0.24285207153337396,0.23868651978994115,3.6114939792264744,1.7173122165151014
HRV_ROU,0.07241257926920368,0.36214408859941244,0.17929107895874646,0.7879593301815448,0.3710239981759892,0.373596291845123,0.007322160157050672,0.010869064661487376
HRV_RUS,0.265512790653747,0.6870086386665324,0.3287003114243687,0.9140328230105916,0.6745890875927069,0.6745488602759175,0.32018298863220745,0.4075899248057992
HRV_RWA,2.757712393835506,1.592368860165065,1.4642104781630976,1.5444002871558271,4.722123613148949,4.721842021931422,0.44600569662505574,1.8749136541066782
HRV_SAU,0.28965031707681554,0.11183861559687752,0.08964553947937301,0.2521469856580943,0.30356508941671845,0.3009525684307931,2.008586977787416,1.326025888701534
HRV_SDN,1.8947958242108285,1.8426743331675999,1.9423200220530883,1.575918660363089,1.7606775186169654,1.7642047114908603,0.4035802392444975,1.3749366796782307
HRV_SEN,1.8042801001243232,1.752138311017747,1.8526744825737151,1.4813635407413037,1.619013810222497,1.6189172646622012,0.40492622456748484,1.3858057443397185
HRV_SGP,0.5129224364901924,0.031953890170536486,0.08964553947937301,0.031518373207261696,0.4047534525556238,0.40472931616555097,1.6250888395618883,1.1901625804329343
HRV_SLB,,,1.1952738597249772,,1.5178254470835906,1.5151405169274446,0.4037955968961755,1.3803712120089746
HRV_SLE,2.3956494974894875,1.7361613659324788,1.7032652501080925,1.575918660363089,3.8653954719062114,3.8604950157329427,0.4250083255864546,1.5923179729079904
HRV_SLV,0.6577475950285991,0.6444034517724846,0.2988184649312443,0.8825144498033297,0.7083185419723422,0.7056818845963442,0.22052623531823135,0.4836733774362158
HRV_SMR,,,,,,,,
HRV_SOM,,,,,2.8400200587652966,2.8434828879323284,,
HRV_SRB,0.11465325050957322,0.5538674296226311,0.5079913903831151,0.5358123445234503,0.1416637083944694,0.13490977205518329,0.12835316040006428,0.2499884872142239
HRV_SSD,,,,,2.853511840517151,2.8538605627058047,,
HRV_STP,1.2310138475764616,0.9692680018396045,0.6872824693418621,1.1031430622541623,1.1198178854038945,1.1207888755353703,0.40029603505640865,1.3477640180245107
HRV_SUR,,,0.20917292545187083,,0.5666548335778744,0.570772112541161,0.05545459530707475,0.09782158195339258
HRV_SVK,0.4284410940094554,0.9053602214985319,0.26893661843812,1.3552900479122567,0.1416637083944694,0.14528744682865824,0.1328756710853015,0.1902086315760399
HRV_SVN,0.6215413053939987,0.953291056754336,0.38846400441061735,1.3552900479122567,0.08095069051112491,0.0830213981878064,0.40648756754215004,0.4891079097669592
HRV_SWE,1.0499823994034532,1.331412090439017,1.2550375527112259,1.2607349282904716,0.5396712700741653,0.5396390882207341,0.9781006145083762,0.8912633022420144
HRV_SWZ,0.8146415167785405,0.62310085832546,0.3585821579174935,0.7879593301815446,1.4840959927039559,1.4840074926070184,0.19398340474892273,0.4075899248057998
HRV_SYC,,,0.26893661843812,,0.24959796240930182,0.24906419456341483,0.38963583129834967,0.4728043127747266
HRV_SYR,0.5732662525478615,0.5858213197931679,0.26893661843812,0.7879593301815446,0.17539316277410477,0.17642047114908493,0.2774344947741323,0.6738820090122553
HRV_TCD,,,2.2411384869843323,,2.6848645686189743,2.6878177663301934,0.44498274777958535,1.858610057114446
HRV_TGO,1.6654893231916836,1.134363101054043,1.0458646272593555,1.1031430622541623,1.8281364273762362,1.826470760131714,0.4443366748245515,1.8477409924529582
HRV_THA,0.41637233079792074,0.6017982648784357,0.5079913903831156,0.6303674641452357,0.2968191985407914,0.3009525684307931,0.06423041961295167,0.11412517894562456
HRV_TJK,0.5249911997017263,0.6231008583254595,0.05976369298624867,1.0716246890469003,1.0793425401483314,1.0792781764414672,0.3859747512198243,1.2336388390788866
HRV_TKM,,,,,1.072596649272405,1.068900501667992,0.15575742157608474,0.30976834285240784
HRV_TLS,,,,,2.2598734434355685,2.2623331006176923,0.15909546517709316,0.3206374075138959
HRV_TON,0.036206289634601194,0.7668933640928735,0.8366917018074838,0.6303674641452359,0.33054865292042673,0.33208559275121974,0.2825492390014839,0.6956201383352312
HRV_TTO,0.05430943445190345,0.28225936317307193,0.029881846493124364,0.472775598108927,0.5059418156945308,0.5085060639003062,0.10288711808914558,0.15216690526083193
HRV_TUN,0.46464738364405656,0.5219135394520948,0.0,0.9140328230105916,0.263089744161156,0.2698195441103664,0.1891916969990881,0.39672086014431185
HRV_TUR,0.41637233079792074,0.6017982648784357,0.4781095438899907,0.6618858373524974,0.7555397781038324,0.7575702584637224,0.15861091046081777,0.22281582556050333
HRV_TUV,,,,,1.1130719945279668,1.1104112007618945,0.2660205392352004,0.6304057503663036
HRV_TZA,1.7861769553070233,1.3047838486302372,1.5837378641355953,0.9140328230105916,2.4487583879615267,2.4491312465402535,0.42468528910893766,1.5868834405772463
HRV_UGA,2.1361710884415075,1.453902002759407,1.6136197106287193,1.1661798086686856,2.981683767159766,2.9783926599875126,0.45322017795626734,1.99990789771379
HRV_UKR,0.09051572408650464,0.6710316935812648,0.3287003114243687,0.9140328230105916,0.46546647043896827,0.4669953648064044,0.10832489879401397,0.20651222856827253
HRV_URY,0.2232721194133781,0.3834466820464367,0.5976369298624886,0.15759186603630893,0.006745890875926253,0.010377674773476508,0.08861967366548068,0.1304287759378554
HRV_USA,1.2370482291822296,1.7574639593795032,1.4642104781630971,1.8280656460211835,0.2698356350370822,0.2698195441103678,1.5552591210053093,1.1629899187792143
HRV_UZB,,,0.02988184649312431,,0.701572651096416,0.7056818845963442,0.3639544313357529,1.0869064661487988
HRV_VCT,,,0.38846400441061735,,0.2698356350370831,0.2698195441103664,0.17282451547156308,0.35324460149835984
HRV_VEN,0.07844696087497004,0.3088876049818519,0.02988184649312431,0.5358123445234504,0.2833274167889372,0.2801972188838414,0.33918830139278744,0.42389352179803125
HRV_VNM,0.9655010569227149,0.7562420673693617,0.6574006228487377,0.7879593301815446,0.17539316277410477,0.17642047114908493,0.4085873046460101,1.4238474706549262
HRV_VUT,,,,,0.8972034864983004,0.9028577052923807,0.37326864977082463,1.146686321786983
HRV_WSM,0.21723773780761052,0.34084149515238815,0.26893661843812,0.37822047848714146,0.6948267602204881,0.6953042098228676,0.22623321308769728,0.49997697442844724
HRV_YEM,1.5568704542878782,1.6083458052503332,0.9861009342731063,1.9856575120574924,1.4840959927039559,1.4840074926070184,0.3501715416283634,1.005388481187639
HRV_ZAF,0.1508595401441744,0.3940979787699489,0.5378732368762394,0.22062861245083254,1.1400555580316751,1.1415442250823211,0.028158012956893297,0.04891079097669597
HRV_ZMB,1.5508360726821113,0.6284265066872161,0.80680985531436,0.4097388516944031,3.06263445767089,3.061414058175317,0.38387501411596414,1.2173352420866548
HRV_ZWE,1.146532505095724,0.4580057591110223,0.3287003114243686,0.5358123445234504,1.9967836992744128,1.9925135565073249,0.3774142845656253,1.173858983440703
HTI_HUN,1.840486389758927,1.853325629891112,1.3446830921905997,2.1117310048865394,1.4503665383243205,1.4528744682865906,0.6733156979711428,1.7553539428303098
HTI_IDN,0.7905039903554737,0.4952852976433144,0.6872824693418619,0.28366535886535615,0.9039493773742282,0.9132353800658578,0.18741499637274495,0.9238704962264785
HTI_IND,0.1870658297787764,0.138466857405658,0.17929107895874696,0.09455511962178553,0.3912616708037705,0.39435164139207446,0.008183590763762516,0.0706489202996714
HTI_IRL,2.214618049316478,2.0663515643613546,1.6136197106287198,2.2378044977155866,2.0507508262818295,2.0547796051481795,1.0462613112644505,2.081425882674949
HTI_IRN,1.2430826107879962,0.766893364092874,0.866573548300609,0.5673307177307122,1.1940226850390918,1.1934325989496992,0.5950331915862042,1.6684014255384056
HTI_IRQ,0.8870540960477453,0.42072622057872966,0.5677550833693646,0.25214698565809446,1.2547357029224362,1.255698647590554,0.25132237950817965,1.0977755308102866
HTI_ISL,2.437890168729856,2.2154697184905245,2.420429565943079,1.7965472728139216,2.3745535883263296,2.3764875231259244,1.3460391624001713,2.277069046581733
HTI_ISR,2.4016838790952555,2.369913520981451,1.8227926360805906,2.6160249762027283,2.2531275525596417,2.2519554258442165,1.0588058944746916,2.0922949473364376
HTI_ITA,2.244789957345313,1.7361613659324786,1.8227926360805906,1.481363540741304,2.28011111606335,2.2830884501646427,1.5847631192851903,2.4020632901888446
HTI_JAM,1.4422172037783065,1.1663169912245792,1.1952738597249775,1.0085879426323772,1.6999645007336226,1.7019386628500068,0.35151752695135063,1.3097222917093019
HTI_JOR,1.4784234934129084,1.5071584863769674,1.374564938683724,1.449845167534042,1.5448090105872998,1.546273541247872,0.2537989925024761,1.1032100631410304
HTI_JPN,2.5042683663932936,2.183515828319988,1.912438175559964,2.206286124508325,2.482487842341162,2.4802642708606806,1.6219123141996383,2.418366887181077
HTI_KAZ,1.5749735991051799,1.7308357175707225,1.4044467851768483,1.8280656460211837,0.9849000678853532,0.9858791034801863,0.4804629208935293,1.5162345202775742
HTI_KEN,0.26551279065374667,0.4313775173022416,0.44822769739686674,0.3782204784871417,0.020237672627780423,0.020755349546951463,0.020889692212762156,0.1739050345838078
HTI_KGZ,1.049982399403453,1.618997101973845,1.1653920132318532,1.8595840192284454,1.0995802127761127,1.1000335259884193,0.02988087417031704,0.23911942255273533
HTI_KHM,0.22327211941337777,0.09053602214985301,0.11952738597249746,0.06303674641452339,0.11468014489075973,0.11415442250823249,0.03521097604934653,0.4075899248057997
HTI_KIR,,,1.0757464737524798,,0.6341137423371452,0.64341583595549,0.013729050294469913,0.11955971127636777
HTI_KNA,,,1.6733834036149684,,1.295211048177998,1.2972093466844559,0.718486965410595,1.8042647338070057
HTI_KOR,2.063758509172304,2.1409106414259402,1.9423200220530883,2.0802126316792777,1.8078987547484549,1.8160930853582387,0.6687931872859056,1.7499194104995657
HTI_KWT,1.6956612312205188,0.5964726165166799,0.23905477194499536,0.8509960765960684,1.7539316277410384,1.7538270367173852,3.900557787191217,3.113987025516308
HTI_LAO,0.018103144817301242,0.005325648361756086,0.14940923246562177,0.12607349282904745,0.053967127007415794,0.05188837386737832,0.010229488454703062,0.09238704962264777
HTI_LBN,,,1.4343286316699726,,1.6190138102224967,1.618917264662202,0.4931151829296095,1.5379726496005497
HTI_LBR,,,,0.031518373207261474,0.7420479963519777,0.7368149089167719,0.07402919276429887,1.4238474706549262
HTI_LBY,1.6956612312205188,1.2941325519067244,2.121611101011835,0.40973885169440327,1.4368747565724658,1.4321191187396405,1.0267714437875952,2.070556818013461
HTI_LCA,,,1.8227926360805906,,1.6190138102224967,1.618917264662202,0.43814514233881013,1.4564546646393897
HTI_LIE,,,,1.9856575120574926,2.192414534676298,2.1896893772033628,4.28653253841104,3.1248560901777958
HTI_LKA,1.3456670980860348,1.6030201568885767,1.1653920132318532,1.8280656460211837,1.4503665383243205,1.4528744682865906,0.12959146689721257,0.7336618646504391
HTI_LSO,0.488784910067125,0.5751700230696554,0.597636929862489,0.4727755981089269,0.34404043467228096,0.34246326752469636,0.048186274562943554,0.35324460149835935
HTI_LTU,1.7318675208551206,1.8213717397205755,1.3148012456974754,2.048694258472016,1.4773501018280288,1.4736298178335423,0.4491822219873056,1.4727582616316217
HTI_LUX,2.3232369182202843,1.704207475761942,1.2550375527112263,1.9226207656429688,2.104717953289246,2.1066679790155582,2.7973343770579455,2.847694941309853
HTI_LVA,1.526698546259044,1.618997101973845,1.3446830921905997,1.7019921531921365,1.2682274846742896,1.2764539971375057,0.34414152738138043,1.2934186947170698
HTI_MAR,0.3620628963460184,0.1650950992144382,0.17929107895874652,0.15759186603630893,1.0928343219001857,1.0896558512149428,0.11123222709166647,0.6630129443507672
HTI_MDA,1.2310138475764623,1.54443802490926,1.1952738597249775,1.6704737799848748,1.2007685759150188,1.203810273723176,0.11026311765911567,0.6575784120200232
HTI_MDG,,,0.14940923246562177,,0.2698356350370823,0.26981954411036724,0.013998247359067406,0.13586330826859983
HTI_MDV,,,,0.22062861245083276,0.863474032118665,0.8613470061984789,0.23070188436001493,1.0434302075028465
HTI_MEX,1.5025610198359756,0.9905705952866288,0.8964553947937332,0.9770695694251154,1.6999645007336226,1.7019386628500068,0.6435425026266648,1.7227467488458457
HTI_MHL,,,,,,,0.12016956963630177,0.6956201383352306
HTI_MKD,,,0.9562190877799819,,1.666235046353987,1.6708056385295804,0.32492085696912254,1.2553769684018619
HTI_MLI,0.9956729649515503,1.1024092108835064,1.4642104781630967,0.6934042105597591,0.9511706135057167,0.9547460791597606,0.018466918631385165,0.19020863157603984
HTI_MLT,2.0456553643550035,1.6669279372296495,1.763028943094342,1.3868084211195186,2.178922752924444,2.1793117024298865,0.9267916539961021,1.9944733653830455
HTI_MMR,0.1629283033557083,0.07455907706458476,0.0,0.126073492829047,0.4317370160593329,0.43586234048597694,0.04382528211646497,0.5488877654051434
HTI_MNE,,,,,1.9630542448947783,1.9613805321868982,0.24653067175834492,1.0869064661487984
HTI_MNG,0.8025727535670076,0.9000345731367756,0.08964553947937359,1.5128819139485656,0.5396712700741662,0.5396390882207335,0.1145164312797553,0.6738820090122546
HTI_MOZ,1.2068763211533942,0.8840576280515076,1.1653920132318532,0.5673307177307116,1.1805309032872366,1.1726772494027498,0.07090650681496846,1.2771150977248384
HTI_MRT,0.09051572408650466,0.49528529764331486,0.8068098553143597,0.15759186603630893,0.35753221642413513,0.35284094229817187,0.05820040536596871,0.41302445713654334
HTI_MUS,1.3517014796918019,1.0598040239894577,1.0458646272593555,0.9455511962178536,1.5110795562076644,1.5151405169274454,0.35921656299883775,1.3205913563707898
HTI_MWI,0.30775346189411534,0.13314120904390148,0.11952738597249746,0.126073492829047,0.930932940877935,0.9339907296128089,0.004630189511076188,0.04347625864595184
HTI_MYS,1.5327329278648105,1.134363101054043,0.8068098553143597,1.292253301497733,1.639251482850278,1.6396726142091536,0.5705362587078362,1.6412287638846856
HTI_NAM,1.05601678100922,1.1450143977775549,1.374564938683724,0.8194777033888064,0.5868925062056557,0.5811497873146366,0.23463216150313776,1.0542992721643345
HTI_NER,1.1706700315187926,1.145014397777555,1.5239741711493462,0.6934042105597591,1.065850758396476,1.0689005016679927,0.04931690223425289,0.6521438796892793
HTI_NGA,,,0.11952738597249746,,1.0118836313890602,1.0170121278006143,0.04506358861361315,0.33694100450612763
HTI_NIC,0.5732662525478625,0.41540057221697313,0.32870031142436884,0.4412572249016652,1.1063261036520404,1.1104112007618945,0.042210099728880235,0.3152028751831514
HTI_NLD,2.5646121824509636,2.444472598046036,2.3009021799705813,2.332359617337372,2.2531275525596417,2.2519554258442165,1.6961030252026958,2.4564086134962846
HTI_NOR,2.751678012229739,2.6788011259633024,2.3009021799705813,2.7420984690317756,2.2531275525596417,2.2623331006176928,2.3506287680649365,2.7118316330412524
HTI_NPL,0.09655010569227129,0.0639077803410728,0.17929107895874696,0.252146985658094,0.12817192664261534,0.13490977205518306,0.02315094755538072,0.24455395488347986
HTI_NRU,,,,,,,,
HTI_NZL,2.546509037633662,2.7906397415601805,2.569838798408701,2.7105800958245134,2.158685080296663,2.158556352882936,1.0772189736931572,2.108598544328669
HTI_OMN,,,0.5378732368762398,,1.369415847813195,1.3698530700987857,1.9450564705424178,2.5596647277804205
HTI_PAK,0.02413752642306788,0.44735446238750964,0.7470461623281106,0.126073492829047,0.5464171609500932,0.5500167629942092,0.08630457890994259,0.5543222977358873
HTI_PAN,1.6051455071340148,1.36869162897131,1.0458646272593555,1.481363540741304,1.8753576635077258,1.8783591339990933,0.3932430719639554,1.3803712120089744
HTI_PER,1.2551513739995301,1.3473890355242852,1.2849193992043506,1.2607349282904714,1.1805309032872375,1.1830549241762243,0.1880072299148593,0.9293050285572225
HTI_PHL,1.068085544220754,1.1982708813951157,1.015982780766231,1.2292165550832097,1.0591048675205503,1.0689005016679927,0.11882358431331452,0.6901856060044872
HTI_PLW,,,,2.4269147369591573,0.8567281412427387,0.8613470061984789,0.52579570657174,1.5814489082465017
HTI_PNG,0.02413752642306788,0.4100749238552177,0.7171643158349861,0.09455511962178509,0.43848290693526004,0.43586234048597694,0.05373173409365106,0.38585179548282333
HTI_POL,1.8766926793935281,2.092979806170135,1.6435015571218439,2.2693228709228483,1.6257597010984246,1.629294939435677,0.43216896750474676,1.4455855999779017
HTI_PRK,,,,,1.3626699569372687,1.3594753953253107,,
HTI_PRT,1.9973803115088677,1.6030201568885767,2.0319655615324614,1.0716246890469008,2.0102754810262673,2.0132689060542766,1.0394775452365947,2.081425882674949
HTI_PRY,1.0982574522495887,0.8414524411574588,0.6275187763556133,0.9455511962178536,1.3424322843094874,1.338720045778359,0.21826497997561267,1.0108230135183824
HTI_PSE,,,,,1.396399411316904,1.4009860944192123,0.0891580677946755,0.5651913623973752
HTI_QAT,2.11203356201844,1.1609913428628231,1.3446830921905997,0.8509960765960684,2.0574967171577567,2.0547796051481795,4.0184661014849,3.1248560901777958
HTI_ROU,1.5930767439224802,1.5550893216327721,0.866573548300609,1.9856575120574926,1.4436206474483935,1.4424967935131157,0.41429428241547606,1.4184129383241817
HTI_RUS,1.7861769553070235,1.879953871699892,1.374564938683724,2.1117310048865394,1.1400555580316758,1.1415442250823211,0.7271551108906329,1.8151337984684934
HTI_RWA,1.2370482291822296,0.3994236271317053,0.4183458509037421,0.3467021052798793,2.9074789675245665,2.905748936573183,0.03903357436663035,0.4673697804439838
HTI_SAU,1.810314481730092,1.081106617436482,1.1355101667387284,0.9455511962178536,1.5110795562076644,1.5151405169274454,2.4155591000458414,2.7335697623642283
HTI_SDN,0.3741316595575519,0.6497291001342402,0.8964553947937328,0.37822047848714124,0.05396712700741735,0.0518883738673781,0.003391883013927899,0.032607193984463656
HTI_SEN,0.2836159354710466,0.5591930779843874,0.8068098553143597,0.28366535886535593,0.19563083540188586,0.19717582069603723,0.0020458976909405457,0.02173812932297592
HTI_SGP,2.033586601143469,1.2248991232038962,1.1355101667387284,1.166179808668686,2.2193980981800063,2.2208224015237894,2.0320609618203136,2.5977064540956287
HTI_SLB,,,0.14940923246562177,,0.2968191985407922,0.3009525684307939,0.0031765253622498824,0.027172661653719787
HTI_SLE,0.8749853328362109,0.5432161328991192,0.657400622848737,0.37822047848714124,2.0507508262818286,2.044401930374704,0.018036203328029243,0.18477409924529598
HTI_SLV,0.8629165696246773,0.5485417812608749,0.747046162328111,0.3151837320726181,1.1063261036520404,1.1104112007618945,0.18644588694019404,0.9238704962264785
HTI_SMR,,,,,,,,
HTI_SOM,,,,,1.0253754131409138,1.0273898025740897,,
HTI_SRB,1.6353174151628498,1.7468126626559908,1.5538560176424705,1.7335105263993982,1.6729809372299134,1.6811833133030554,0.2786189618583611,1.1575553864484704
HTI_SSD,,,,,1.0388671948927684,1.037767477347566,,
HTI_STP,0.289650317076815,0.22367723119375515,0.35858215791749326,0.09455511962178553,0.6948267602204882,0.6953042098228682,0.006676087202016734,0.059779855638183665
HTI_SUR,,,1.2550375527112263,,1.2479898120465083,1.2453209728170775,0.35151752695135063,1.3097222917093019
HTI_SVK,1.949105258662732,2.0983054545318915,1.3148012456974754,2.5529882297882045,1.6729809372299134,1.6708056385295804,0.5398477933437269,1.5977525052387342
HTI_SVN,2.142205470047275,2.1462362897876957,1.4343286316699726,2.5529882297882045,1.8955953361355076,1.899114483546045,0.8134596898005755,1.8966517834296535
HTI_SWE,2.5706465640567298,2.5243573234723766,2.3009021799705813,2.4584331101664194,2.354315915698548,2.3557321735789727,1.3850727367668014,2.2988071759047086
HTI_SWZ,0.706022647874736,0.5698443747078996,0.6872824693418619,0.40973885169440327,0.3305486529204268,0.3320855927512203,0.21298871750950266,0.9999539488568945
HTI_SYC,,,1.3148012456974754,,1.565046683215081,1.5670288907948238,0.796607953556775,1.880348186437421
HTI_SYR,0.947397912105415,0.6071239132401918,0.7769280088212354,0.40973885169440327,1.639251482850278,1.6396726142091536,0.1295376274842931,0.7336618646504391
HTI_TCD,,,1.1952738597249768,,0.8702199229945915,0.8717246809719548,0.03801062552115997,0.45106618345175153
HTI_TGO,0.14482515853840705,0.05858213197931672,0.0,0.09455511962178553,0.013491781751853393,0.01037767477347562,0.03736455256612614,0.4401971187902638
HTI_THA,1.1042918338553558,0.5911469681549238,0.5378732368762398,0.5673307177307122,1.5178254470835915,1.5151405169274454,0.3427417026454737,1.2934186947170698
