Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
AGO_LBY,1.406010914143704,1.230224771565652,1.5837378641355953,0.7564409569742826,1.49758777445581,1.5047628421539696,1.2121405424693994,1.3042877593785585
AGO_LCA,1.2189450843649285,1.1663169912245792,1.165392013231853,1.0085879426323772,1.7674234094928922,1.7745823862643357,0.3603471906701471,0.6304057503663038
AGO_LIE,2.274961865374148,2.082328509446623,1.6435015571218439,2.2378044977155866,2.3003487886911316,2.3038437997115953,5.01298773693372,2.1031640119979254
AGO_LKA,1.3154951900571996,1.778766552826527,1.3446830921905994,1.954139138850231,1.7674234094928922,1.7745823862643357,0.11220133652421732,0.2499884872142239
AGO_LSO,0.19913459299031022,0.5006109460050706,0.5677550833693643,0.37822047848714146,0.7487938872279045,0.7471925836902475,0.15484215155645342,0.5706258947281192
AGO_LTU,1.8103144817300918,2.3912161144284747,2.3606658729568295,2.143249378093801,1.585284355842861,1.5877842403417743,0.802314931326241,1.043430207502847
AGO_LUX,2.1784117596818766,1.9704898938497455,1.404446785176848,2.2378044977155866,2.3678076974504023,2.3661098483524485,2.828668915377089,1.8966517834296541
AGO_LVA,1.786176955307023,2.385890466066719,2.061847408025586,2.3953963637518956,1.5650466832150807,1.5670288907948229,0.7623122475270598,1.016257545849127
AGO_MAR,0.5189568180959592,0.17574639593795094,0.5079913903831151,0.15759186603630881,1.6932186098576953,1.701938662850006,0.023097108142461187,0.05434532330743996
AGO_MDA,0.844813424807376,1.5604149699945284,0.8366917018074843,1.9856575120574922,1.2344980302946533,1.2349432980436015,0.1031563151537429,0.3315064721753833
AGO_MDG,0.11465325050957265,0.4100749238552176,0.35858215791749304,0.37822047848714146,0.5936383970815818,0.5915274620881116,0.2349013585677352,1.1629899187792145
AGO_MDV,0.832744661595842,0.38877233040819326,0.7769280088212351,0.0,1.9360706813910693,1.9406251826399472,0.24303110991857824,0.47280431277472723
AGO_MEX,1.3335983348745004,1.1876195846716033,1.1056283202456036,1.103143062254162,1.9428165722669961,1.9406251826399472,0.5092131673925371,0.793441720288623
AGO_MHL,,,,,,,0.0874352065812517,0.2717266165372
AGO_MKD,1.2611857556052968,1.3473890355242857,1.1952738597249772,1.323771674704995,1.7876610821206735,1.7953377358112874,0.27678842181909846,0.5217151037514238
AGO_MLI,0.7482633191151046,0.7136368804753129,0.47810954388999105,0.8825144498033298,0.256343853285228,0.24906419456341666,0.21401166635497304,0.9619122225416868
AGO_MLT,1.8585895345762267,1.810720442997064,1.673383403614968,1.7335105263993977,2.327332352194839,2.3349768240320214,1.0721042294658059,1.2227697744173982
AGO_MMR,0.01810314481730113,0.12248991232038964,0.02988184649312431,0.22062861245083243,0.789269232483467,0.7887032827841488,0.12749172979335244,0.4347625864595198
AGO_MNE,1.6051455071340137,2.002443784020282,1.7630289430943415,1.9856575120574922,1.8281364273762368,1.8368484349051908,0.4273234203419927,0.7064892029967191
AGO_MNG,1.0077417281630843,1.5817175634415523,1.5837378641355953,1.3868084211195182,1.0051377405131334,1.0066344530271385,0.07413687159013782,0.17390503458380793
AGO_MOZ,0.7542977007208714,0.2023746377467307,0.1195273859724979,0.5042939713161884,0.3238027620444992,0.32170791797774556,0.264189999195938,1.5651453112542697
AGO_MRT,0.22930650101914496,0.3781210336846811,0.418345850903742,0.31518373207261774,0.46546647043896816,0.46699536480640413,0.13029137926516599,0.4510661834517513
AGO_MUS,1.3215295716629665,1.3367377388007735,1.4940923246562217,1.0401063158396389,1.6527432646021318,1.6604279637561041,0.5102899556509269,0.793441720288623
AGO_MWI,0.5491287261247947,0.09053602214985346,0.35858215791749304,0.18911023924357095,0.15515549014632213,0.15566512160213497,0.25751391199392093,1.4510201323086458
AGO_MYS,1.466354730201374,1.4485763543976504,1.1355101667387286,1.5444002871558271,1.7404398459891839,1.743449361943909,0.7449759565669841,0.999953948856895
AGO_NAM,0.3680972779517848,0.6603803968577527,0.7769280088212351,0.4727755981089267,0.040475345255561734,0.03113302432042775,0.11801599311952232,0.2608575518757113
AGO_NER,1.2913576636341322,1.24620171665092,1.374564938683724,1.0401063158396386,0.12142603576668676,0.11415442250823271,0.2689278675328529,1.6520978285461738
AGO_NGA,0.19310021138454347,0.18107204429970614,0.1494092324656222,0.15759186603630893,0.7150644328482691,0.7056818845963453,0.06966820031782017,0.21194676089901596
AGO_NIC,0.5611974893363281,0.5804956714314116,0.7171643158349865,0.37822047848714146,1.6729809372299131,1.6811833133030558,0.10062586274652696,0.3260719398446399
AGO_NLD,2.317202536614516,2.455123894769548,2.3307840264637063,2.2693228709228483,2.4217748244578186,2.428375896993302,2.1213805478537475,1.684705022530638
AGO_NOR,2.5103027479990594,2.6681498292397907,2.5100751054224517,2.5214698565809424,2.455504278837454,2.45950892131373,3.077568521303891,1.9618661713985823
AGO_NPL,0.04827505284613587,0.06390778034107303,0.6275187763556129,0.47277559810892666,1.0658507583964771,1.0689005016679918,0.2063664697204054,0.8966978345727591
AGO_NRU,,,0.1494092324656222,,,,0.021751122819474,0.05434532330743996
AGO_NZL,2.268927483768381,2.625544642345742,3.376648653723061,2.2693228709228483,2.428520715333745,2.438753571766778,1.352284534298832,1.3749366796782303
AGO_OMN,1.6111798887397812,1.1876195846716033,1.2849193992043508,0.9455511962178536,1.8888494452595797,1.899114483546044,2.0334607865562204,1.657532360876918
AGO_PAK,0.0,0.23965417627902308,0.4482276973968665,0.06303674641452361,0.789269232483467,0.7887032827841488,0.07279088626715058,0.2228158255605033
AGO_PAN,1.4120452957494705,1.3899942224183341,1.1056283202456036,1.449845167534042,2.010275481026267,2.0132689060542757,0.4432598865661618,0.728227332319695
AGO_PER,1.164635649913025,1.342063387162529,1.3745649386837238,1.166179808668686,1.6864727189817672,1.6915609880765308,0.1622719905393431,0.3423755368368713
AGO_PHL,0.8267102799900751,1.1237118043305305,0.7171643158349865,1.3552900479122565,1.140055558031675,1.1415442250823216,0.03504945781058799,0.08695251729190392
AGO_PLW,1.478423493412908,2.055700267637843,1.5239741711493457,2.2693228709228483,1.4503665383243196,1.4528744682865913,0.33918830139278744,0.6032330887125837
AGO_PNG,0.07241257926920386,0.07988472542634095,0.08964553947937359,0.25214698565809435,0.7487938872279053,0.7575702584637221,0.1635641364494108,0.6141021533740713
AGO_POL,1.846520771364693,2.226121015214037,1.8227926360805902,2.3323596173373717,1.9495624631429234,1.9510028574134224,0.7852478374307628,1.0325611428413584
AGO_PRK,,,0.8964553947937329,,1.241243921170581,1.245320972817078,,
AGO_PRT,1.7801425737012568,1.6136714536120893,2.061847408025586,1.0085879426323772,2.327332352194839,2.3349768240320214,1.07587298837017,1.228204306748143
AGO_PRY,0.8267102799900751,0.9160115182220443,1.0159827807662307,0.7249225837670209,1.5380631197113717,1.5462735412478712,0.014375123249503796,0.03260719398446402
AGO_PSE,0.8930884776535118,1.3154351453537485,1.2849193992043508,1.1976981818759476,1.5583007923391536,1.5670288907948229,0.06939900325322268,0.21194676089901596
AGO_QAT,1.8766926793935275,1.3473890355242857,1.045864627259355,1.4183267943267799,2.070988498909611,2.0755349546951303,5.505241489256617,2.1031640119979254
AGO_ROU,1.6654893231916836,2.034397674190818,1.9722018685462124,1.8595840192284452,1.7067103916095485,1.7123163376234825,0.6414427655228048,0.918435963895735
AGO_RUS,1.5025610198359751,1.9119077618704288,1.404446785176848,2.143249378093801,1.1333096671557479,1.1415442250823216,0.8449019069455577,1.0760374014873104
AGO_RWA,0.3137878434998832,0.06390778034107303,0.5976369298624886,0.44125722490166497,0.4924500339426757,0.4981283891268308,0.24082369398887904,1.228204306748142
AGO_SAU,1.6534205599801495,1.3846685740565783,1.3745649386837238,1.2292165550832093,1.679726828105841,1.6811833133030558,2.1241263579126417,1.6901395548613822
AGO_SDN,0.3258566067114169,0.5272391878138508,0.5079913903831154,0.5042939713161884,0.5126877065704576,0.5188837386737823,0.143266677778763,0.5108460390899352
AGO_SEN,0.44050985722098923,0.5858213197931678,0.38846400441061746,0.7249225837670209,0.6476055240889992,0.6537935107289656,0.19613698126570234,0.8206143819423429
AGO_SGP,2.1844461412876437,1.8586512782528681,1.6435015571218439,1.8280656460211833,2.529709078472651,2.5321526447280585,2.958906455229336,1.9292589774141173
AGO_SLB,0.1508595401441739,0.1491181541291705,0.1494092324656222,0.09455511962178531,1.1265637762798208,1.131166550308845,0.24249271578938325,1.2445079037403743
AGO_SLE,0.8508478064131432,0.3301901984288761,0.08964553947937337,0.5358123445234505,1.025375413140914,1.0273898025740902,0.2423850369635443,1.2445079037403743
AGO_SLV,0.8267102799900751,0.830801144433947,1.0159827807662307,0.5673307177307121,1.490841883579883,1.4943851673804929,0.0717679374216803,0.16847050225306393
AGO_SMR,,,,,,,,
AGO_SOM,,,,,0.3710239981759884,0.36321861707164804,,
AGO_SRB,1.430148440566772,1.7148587724854543,1.3745649386837238,1.7965472728139216,1.7134562824854764,1.7123163376234825,0.35490940996527853,0.6249712180355592
AGO_SSD,,,,0.031518373207261696,0.4317370160593321,0.4254846657125022,0.19409108357476168,0.8043107849501109
AGO_STP,0.09655010569227085,0.2609567697260472,0.47810954388999083,0.031518373207261696,0.876965813870519,0.8821023557454303,0.1744396978591478,0.6793165413429991
AGO_SUR,0.9353291488938806,0.7349394739223377,0.38846400441061785,0.9455511962178536,1.328940502557633,1.3387200457783581,0.4263004714965224,0.7064892029967191
AGO_SVK,1.8223832449416255,2.082328509446623,1.7630289430943415,2.1117310048865394,1.8686117726317986,1.8783591339990924,0.9707784543513255,1.162989918779215
AGO_SVN,2.1482398516530417,2.4977290816635964,2.3905477194499545,2.3323596173373717,2.2733652251874226,2.2727107753911664,1.200026674562514,1.2934186947170705
AGO_SWE,2.274961865374148,2.3486109275344265,2.002083715039337,2.3638779905446334,2.4959796240930157,2.5010196204076314,1.9467793317558415,1.6249251668924543
AGO_SWZ,0.03017190802883485,0.46333140747277807,0.5976369298624886,0.28366535886535593,0.7218103237241964,0.7160595593698209,0.06665319319432872,0.15760143759157594
AGO_SYC,1.3215295716629665,1.2408760682891642,1.2849193992043508,1.0401063158396389,1.585284355842861,1.5877842403417743,0.6881215365240025,0.956477690210943
AGO_SYR,0.7603320823266383,0.7349394739223377,0.7769280088212351,0.5988490909379738,1.6257597010984244,1.6292949394356775,0.010444846106381134,0.02717266165371998
AGO_TCD,0.9594666753169486,0.841452441157459,0.6872824693418619,0.9140328230105917,0.7825233416075399,0.7783256080106742,0.2203647170794728,1.0162575458491268
AGO_TGO,0.44050985722098923,0.24497982464077928,0.5976369298624886,0.12607349282904723,0.04722123613148921,0.04151069909390337,0.25412202897999314,1.40210934133195
AGO_THA,1.182738794730326,1.1396887494157988,1.2849193992043508,0.8825144498033298,1.6999645007336215,1.701938662850006,0.34408768796846106,0.6086676210433272
AGO_TJK,0.5913693973651629,1.4219481125888702,0.5976369298624886,1.954139138850231,1.2479898120465083,1.2556986475905532,0.1916144705804651,0.788007187957879
AGO_TKM,,,0.47810954388999083,,0.9444247226297897,0.9547460791597602,0.15634965511819926,0.33150647217538387
AGO_TLS,0.5310255813074932,0.38344668204643717,0.8366917018074843,0.09455511962178531,1.0051377405131334,1.0170121278006135,0.11984653315878491,0.2662920842064559
AGO_TON,1.1103262154611224,1.8320230364440877,1.6136197106287193,1.7965472728139216,1.5380631197113717,1.535895866474396,0.04667877100119788,0.13586330826859996
AGO_TTO,1.5085954014417426,1.6083458052503325,1.045864627259355,1.8911023924357067,1.2817192664261436,1.2868316719109798,1.239437124819581,1.3151568240400464
AGO_TUN,1.1344637418841903,1.1183861559687744,1.6136197106287193,0.5358123445234504,1.8078987547484546,1.816093085358239,0.2139039875291341,0.42932805412877584
AGO_TUR,1.182738794730326,0.9266628149455558,1.1952738597249772,0.5673307177307121,1.7269480642373307,1.7330716871704341,0.5820040536596877,0.8640906405882951
AGO_TUV,,,,,0.964662395257571,0.9651237539332351,0.01453664148826228,0.043476258645951976
AGO_TZA,0.21723773780761124,0.03195389017053629,0.08964553947937337,0.09455511962178531,0.29007330766486417,0.2905748936573177,0.20259771081604117,0.8695251729190391
AGO_UGA,0.27154717225951364,0.38877233040819326,0.5677550833693643,0.15759186603630893,0.08769658138705116,0.08302139818780563,0.23204786968300217,1.1303827247947502
AGO_UKR,1.237048229182229,2.039723322552575,1.7331470966012172,2.0802126316792777,1.2075144667909457,1.2141879484966513,0.08398948415440449,0.19564316390678393
AGO_URY,1.5448016910763447,1.6456253437826251,1.9722018685462124,1.166179808668686,1.9900378083984858,1.9925135565073253,0.518204349350092,0.8043107849501104
AGO_USA,2.341340063037585,2.6202189939839853,2.2112566404912073,2.6790617226172513,2.192414534676298,2.2000670519768386,2.3377073089642586,1.7553539428303093
AGO_UZB,0.8267102799900751,1.4006455191418463,0.7171643158349865,1.8280656460211833,1.2884651573020707,1.2972093466844563,0.08861967366548062,0.2771611488679433
AGO_VCT,1.152566886701491,1.299458200268481,1.3148012456974751,1.103143062254162,1.5448090105872996,1.5462735412478712,0.23134795731504892,0.45650071578249585
AGO_VEN,1.3939421509321703,1.4059711675036017,1.4940923246562217,1.1346614354614244,1.6864727189817672,1.6915609880765308,0.6088160812935938,0.8858287699112705
AGO_VNM,0.8086071351727735,1.0331757821806773,0.8665735483006086,1.0401063158396389,1.8348823182521632,1.8368484349051908,0.0944881696737051,0.2988992781909199
AGO_VUT,0.4103379491921536,0.6231008583254602,0.53787323687624,0.5988490909379738,1.3694158478131948,1.3698530700987863,0.15554206392440673,0.5706258947281192
AGO_WSM,0.9956729649515504,1.4219481125888702,0.9861009342731064,1.6389554067776126,1.6055220284706424,1.608539589888726,0.034080348378037195,0.09782158195339194
AGO_YEM,0.18706582977877628,0.45800575911102215,0.1494092324656222,0.6934042105597594,0.620621960585291,0.6226604864085389,0.09055789253058233,0.2825956811986873
AGO_ZAF,0.7241257926920365,1.5444380249092604,1.1355101667387286,1.701992153192136,0.26308974416115527,0.2594418693368914,0.30435420123387735,0.5597568300666312
AGO_ZMB,0.066378197663436,0.7562420673693621,0.8366917018074843,0.5673307177307121,0.21586850802966584,0.2075534954695133,0.15042731969705525,0.5434532330743992
AGO_ZWE,0.43447547561522193,0.5964726165166798,0.2988184649312443,0.7879593301815446,0.6341137423371448,0.6330381611820153,0.24922264240431946,1.3314604210322782
ALB_AND,0.6094725421824634,0.047930835255804105,0.179291078958747,0.252146985658094,0.45872057956304124,0.4566176900329294,1.9433336093289941,1.293418694717071
ALB_ARE,0.6396444502112983,0.22900287955551057,0.29881846493124437,0.12607349282904678,0.013491781751853393,0.010377674773475065,2.803741267195365,1.5434071819312938
ALB_ARG,0.4224067124036877,0.6550547484959962,1.3446830921905997,0.0,0.08769658138705194,0.09339907296128003,0.3910356560342564,0.4728043127747279
ALB_ARM,0.030171908028834904,0.4100749238552177,0.20917292545187083,0.5673307177307119,0.3305486529204259,0.3320855927512212,0.13965943711315726,0.2662920842064553
ALB_ATG,0.24740964583644537,0.10651296723512149,0.20917292545187083,0.0,0.10793425401483314,0.1141544225082316,0.5745203752638786,0.6249712180355592
ALB_AUS,1.1586012683072575,1.3686916289713094,2.1514929475049582,0.9455511962178533,0.5666548335778737,0.5603944377676858,1.6416175393281718,1.190162580432935
ALB_AUT,0.9473979121054135,0.8893832764132638,0.9263372412868571,0.7564409569742827,0.42499112518340587,0.42548466571250254,1.7897836036826085,1.244507903740375
ALB_AZE,0.04224067124036818,0.16509509921443766,0.179291078958747,0.44125722490166464,0.5868925062056548,0.5915274620881126,0.2674203639711072,0.3478100691676159
ALB_BDI,2.063758509172305,1.5604149699945284,0.7470461623281108,2.11173100488654,2.273365225187422,2.2727107753911677,0.4653878852760721,2.0705568180134613
ALB_BEL,1.0258448729803848,1.1609913428628227,2.0020837150393365,0.5673307177307119,0.3710239981759885,0.37359629184512466,1.6697217128721455,1.201031645094423
ALB_BEN,1.5749735991051803,1.4006455191418463,0.5079913903831157,2.048694258472016,1.7944069729966006,1.7953377358112879,0.40777971345221775,1.3423294856937658
ALB_BFA,2.190480522893411,2.300680092278622,1.792910789587466,2.4899514833736807,2.0642426080336826,2.0651572799216544,0.43093066100759847,1.5651453112542701
ALB_BGD,1.1706700315187928,1.294132551906725,1.0159827807662307,1.4183267943267803,0.6745890875927075,0.6745488602759175,0.3699844455827358,1.0760374014873104
ALB_BGR,0.27154717225951325,0.5006109460050704,0.5677550833693639,0.40973885169440305,0.2900733076648643,0.29057489365731803,0.2863179979058482,0.36954819849059195
ALB_BHR,0.39223480437485275,0.005325648361756641,0.29881846493124437,0.2836653588653561,0.0404753452555624,0.041510699093901704,1.4975432703556164,1.1303827247947513
ALB_BHS,0.34999413313448396,0.3248645500671199,0.08964553947937298,0.5042939713161887,0.175393162774104,0.17642047114908643,0.6832759893612486,0.7010546706659752
ALB_BIH,0.05430943445190339,0.14379250576741404,0.29881846493124437,0.5042939713161887,0.05396712700741657,0.05188837386737832,0.02934248004112211,0.048910790976695984
ALB_BLR,0.33189098831718306,0.9373141116690679,0.9562190877799814,0.8194777033888061,0.6341137423371443,0.6330381611820143,0.2874486255771575,0.36954819849059195
ALB_BLZ,0.1810314481730093,0.22367723119375515,0.02988184649312431,0.34670210527987944,0.6948267602204881,0.6953042098228691,0.11833902959703918,0.2173812932297599
ALB_BOL,0.4948192916728921,0.02662824180878043,0.44822769739686646,0.4412572249016651,1.0860884310242584,1.0896558512149435,0.2317248332054852,0.49997697442844724
ALB_BRA,0.06637819766343744,0.22367723119375507,0.44822769739686646,0.7879593301815448,0.2900733076648643,0.29057489365731803,0.20755093680463424,0.28259568119868794
ALB_BRB,0.3258566067114154,0.5272391878138503,1.0458646272593548,0.0,0.15515549014632268,0.15566512160213486,0.31070725195837723,0.39672086014431185
ALB_BRN,0.6818851214516675,0.1757463959379505,0.5677550833693639,0.18911023924357112,0.04047534525556251,0.04151069909390315,3.817752770121041,1.706443151853614
ALB_BTN,1.056016781009221,1.4272737609506265,0.3585821579174935,2.206286124508325,0.9309329408779357,0.9339907296128088,0.20351298083567249,0.4184589894672872
ALB_BWA,0.48878491006712516,0.1011873188733654,0.0,0.15759186603630887,1.8483741000040164,1.8472261096786657,0.15274241445259337,0.21738129322975983
ALB_CAF,2.3292712998260514,1.8746282233381364,1.703265250108093,1.8280656460211835,3.055888566794963,3.051036383401842,0.45951938926784774,1.961866171398581
ALB_CAN,1.0258448729803848,1.0917579141599938,1.0757464737524793,1.008587942632377,0.499195924818603,0.498128389126831,1.6074295121242959,1.173858983440703
ALB_CHE,1.19480755794186,1.1769682879480912,0.9263372412868571,1.2607349282904714,0.6003842879575093,0.6019051368615876,2.4911496357848053,1.461889196970134
ALB_CHL,0.45257862043252256,0.4952852976433143,0.8068098553143594,0.18911023924357062,0.20912261715373937,0.20755349546951296,0.4280233327099461,0.5054115067591919
ALB_CHN,0.21120335620184416,0.3514927918759008,0.08964553947937298,0.6934042105597595,0.12817192664261445,0.13490977205518317,0.04086411440589294,0.06521438796892738
ALB_CIV,1.7620394288839556,1.512484134738724,1.195273859724977,1.638955406777613,2.7388316956263905,2.739706140197572,0.366161847265452,1.0542992721643338
ALB_CMR,1.3879077693264041,1.0491527272659456,0.6574006228487379,1.292253301497733,2.2126522073040795,2.210444726750314,0.3498485051508464,0.9619122225416864
ALB_COD,2.003414693114635,1.2994582002684811,1.1355101667387286,1.292253301497733,2.070988498909611,2.0651572799216544,0.4728715636718813,2.239027320266525
ALB_COG,1.0801543074322881,0.8521037378809706,0.53787323687624,1.040106315839639,1.7471857368651111,1.7434493619439093,0.29250953039158956,0.7064892029967185
ALB_COL,0.08448134248073835,0.06923342870282889,0.5976369298624886,0.6303674641452359,0.32380276204449965,0.3320855927512212,0.04576350098156656,0.0706489202996726
ALB_COM,1.526698546259044,1.2248991232038957,0.53787323687624,1.7019921531921365,1.5380631197113717,1.5358958664743962,0.4298538727492087,1.5542762465927815
ALB_CPV,0.6215413053939987,0.7881959575398984,0.029881846493124836,1.355290047912257,0.4587205795630411,0.4566176900329279,0.20141324373181235,0.41302445713654323
ALB_CRI,0.1387907769326398,0.010651296723512116,0.29881846493124437,0.2836653588653561,0.24285207153337474,0.2386865197899396,0.1474661519864833,0.21194676089901596
ALB_CUB,0.3198222251056491,1.0065475403718969,1.4940923246562214,0.4727755981089268,0.26308974416115605,0.2594418693368913,0.159849216957966,0.3097683428524073
ALB_CYP,0.7663664639324048,0.6870086386665323,0.6872824693418615,0.6303674641452357,0.3035650894167178,0.30095256843079465,1.3211653536313666,1.054299272164335
ALB_CZE,0.7724008455381715,1.0544783756277014,1.0458646272593548,0.9455511962178533,0.11468014489076028,0.11415442250823293,0.8832894083571541,0.8314834466038317
ALB_DEU,1.1344637418841903,1.4485763543976513,1.3148012456974747,1.4183267943267808,0.3845157799278426,0.3839739666185994,1.6300420655504813,1.184728048102191
ALB_DJI,1.7379019024608882,1.9598385971262338,2.0319655615324614,1.7019921531921365,1.7067103916095485,1.701938662850007,0.3672386355238417,1.0597338044950784
ALB_DMA,0.05430943445190339,0.20770028610848687,0.11952738597249729,0.472775598108927,0.10118836313890534,0.10377674773475654,0.02142808634195703,0.038041726315207997
ALB_DNK,1.0680855442207526,1.2728299584596998,1.3446830921905997,1.0716246890469001,0.2900733076648646,0.2905748936573177,1.8531525926888481,1.266246033063351
ALB_DOM,0.19913459299031092,0.27160806644955976,0.17929107895874646,0.6618858373524975,0.3912616708037704,0.3943516413920745,0.0341880272038762,0.05434532330743999
ALB_DZA,0.06034381605766981,0.23432852791726722,0.3884640044106173,0.7564409569742828,0.19563083540188442,0.19717582069603656,0.16959415069639372,0.2391194225527359
ALB_ECU,0.1025844872980386,0.1224899123203897,0.23905477194499514,0.4412572249016651,0.14840959927039488,0.14528744682865824,0.02132040751611808,0.03260719398446338
ALB_EGY,0.4163723307979214,0.5964726165166796,0.14940923246562215,0.9140328230105917,0.6341137423371443,0.6330381611820143,0.00926037902215232,0.016303596992232605
ALB_ERI,1.8887614426050623,1.9704898938497455,2.0319655615324614,1.7335105263993982,1.5245713379595176,1.5255181917009206,0.4306614639430011,1.5651453112542701
ALB_ESP,0.7784352271439388,0.5964726165166797,1.2251557062181009,0.0,0.5531630518260192,0.5500167629942093,1.2193011843876917,1.010823013518383
ALB_EST,0.6637819766343669,1.1237118043305303,1.1653920132318523,0.9770695694251152,0.15515549014632268,0.15566512160213486,0.6524798451713001,0.6793165413429992
ALB_ETH,1.979277166691567,1.8746282233381364,1.2550375527112265,2.206286124508325,1.6257597010984237,1.629294939435677,0.45322017795626734,1.8531755247837014
ALB_FIN,1.0258448729803848,1.182293936309848,1.3446830921905997,0.9140328230105914,0.377769889051916,0.37359629184512466,1.613728723435876,1.179293515771447
ALB_FJI,0.13275639532687356,0.37812103368468064,0.6872824693418615,0.06303674641452339,0.7487938872279046,0.7471925836902473,0.11930813902958998,0.2173812932297599
ALB_FRA,0.8991228592592782,0.8201498477104342,1.1056283202456036,0.4727755981089268,0.50594181569453,0.5085060639003075,1.4860754754037648,1.124948192464007
ALB_FSM,0.7603320823266391,0.5325648361756068,0.23905477194499564,0.7249225837670212,0.8095069051112483,0.8094586323311007,0.322336565148987,0.831483446603831
ALB_GAB,0.4103379491921551,0.30888760498185225,0.059763692986248645,0.5988490909379739,1.4571124292002469,1.4632521430600667,0.2500302335981119,0.33150647217538387
ALB_GBR,1.0258448729803848,1.2355504199274079,1.1355101667387284,1.1976981818759476,0.39800756167969753,0.39435164139207457,1.433474368981423,1.1032100631410313
ALB_GEO,0.012068763211533273,0.6550547484959962,0.29881846493124437,0.9140328230105914,0.3777698890519155,0.37359629184512294,0.1732552307749191,0.3423755368368713
ALB_GHA,1.0982574522495892,0.7242881771988254,0.53787323687624,0.8194777033888065,1.632505591974351,1.639672614209153,0.34979466573792695,0.9619122225416864
ALB_GIN,1.9913459299031013,1.9598385971262338,1.195273859724977,2.4269147369591577,2.084480280661464,2.0859126294686057,0.4288847633166579,1.5434071819312936
ALB_GMB,1.7560050472781896,1.6829048823149177,1.045864627259355,2.0802126316792777,1.7606775186169652,1.764204711490861,0.422854749069675,1.48362732629311
ALB_GNB,1.8585895345762273,1.587043211803309,0.7769280088212356,2.1432493780938016,2.2396357708077868,2.24157775107074,0.4329765586985391,1.586883440577246
ALB_GNQ,0.8448134248073768,1.150340046139311,0.9263372412868578,1.197698181875948,2.1519391894207347,2.1585563528829352,1.0744193242213438,0.934739560887967
ALB_GRC,0.7784352271439388,0.7562420673693618,1.2251557062181009,0.252146985658094,0.4047534525556239,0.4047293161655511,1.0957397317374618,0.9456086255494551
ALB_GRD,0.05430943445190212,0.3142132533436076,1.0458646272593548,0.34670210527988005,0.4047534525556245,0.40472931616554964,0.05130896051227407,0.08151798496116
ALB_GTM,0.7542977007208721,1.1024092108835064,0.53787323687624,1.4813635407413042,0.5329253791982382,0.5396390882207343,0.1575341222024279,0.3043338105216633
ALB_GUY,0.6336100686055326,0.4633314074727784,0.47810954388999133,0.4097388516944034,1.0725966492724035,1.0792781764414672,0.20577423617829105,0.4293280541287753
ALB_HKG,1.0198104913746178,0.8254754960721912,0.9263372412868571,0.6618858373524974,0.6678431967167796,0.6641711855024425,2.0129479702338946,1.320591356370791
ALB_HND,0.8327446615958428,0.9745936502013609,0.5079913903831157,1.292253301497733,0.418245234307478,0.41510699093902614,0.3048925953630722,0.7553999939734145
ALB_HRV,0.4405098572209886,0.5006109460050704,0.5677550833693639,0.40973885169440305,0.01349178175185417,0.010377674773476508,0.5577224784329977,0.6086676210433272
ALB_HTI,1.5629048358936466,1.3740172773330661,1.1056283202456043,1.449845167534042,1.5987761375947156,1.5981619151152504,0.4190321507523912,1.4455855999779017
ALB_HUN,0.5370599629132595,0.8521037378809712,0.8665735483006081,0.7564409569742827,0.20912261715373937,0.20755349546951307,0.628952021725483,0.6630129443507672
ALB_IDN,0.44050985722099,0.37279538532292456,0.05976369298624917,0.5988490909379739,0.8634740321186649,0.8613470061984789,0.08727368834249338,0.15216690526083193
ALB_IND,0.9594666753169494,0.9905705952866288,0.5677550833693643,1.2607349282904714,1.045613085768696,1.0481451521210403,0.28917148679058113,0.6956201383352311
ALB_IRL,1.0680855442207526,1.3420633871625296,1.7331470966012172,0.8825144498033295,0.3912616708037705,0.39435164139207457,1.4619554184158332,1.1140791278025186
ALB_IRN,0.10861886890380484,0.005325648361756641,0.17929107895874646,0.15759186603630887,0.2900733076648643,0.29057489365731803,0.41779384425524296,0.4945424420977038
ALB_IRQ,0.5008536732786597,0.8201498477104346,0.5677550833693643,0.9455511962178538,0.8297445777390295,0.8302139818780523,0.1669560194633387,0.2336848902219925
ALB_ISL,0.971535438528482,1.049152727265946,1.792910789587466,0.37822047848714124,0.5531630518260192,0.5500167629942093,1.2741635461526521,1.0325611428413584
ALB_ISR,0.9232603856823463,1.0811066174364816,1.0159827807662303,1.0401063158396386,0.5126877065704577,0.5188837386737825,1.0060432698135915,0.9021323669035031
ALB_ITA,0.8387790432016085,0.6497291001342403,1.1952738597249772,0.09455511962178509,0.5666548335778737,0.570772112541161,1.4154920050663133,1.097775530810287
ALB_JAM,0.12068763211533956,0.03727953853229249,0.11952738597249729,0.15759186603630887,0.175393162774104,0.17642047114908643,0.09115012607269668,0.16303596992231992
ALB_JOR,0.030171908028834904,0.2396541762790233,0.26893661843811945,0.18911023924357062,0.31705687116857184,0.3113302432042696,0.02643515174346961,0.04347625864595259
ALB_JPN,0.9111916224708121,0.7668933640928736,0.7769280088212349,0.6618858373524974,0.681334978468635,0.6745488602759174,1.387872386238615,1.0869064661487984
