Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
ATG_BIH,,,,0.5673307177307121,0.08095069051112491,0.07264372341432845,0.5538998801157139,0.6575784120200232
ATG_BLR,,,,0.031518373207261696,0.6543514149649249,0.6537935107289673,0.4501513314198564,0.48910790976695984
ATG_BLZ,,,,0.3782204784871417,0.5734007244538015,0.5811497873146374,0.6260446934278305,0.8043107849501112
ATG_BOL,,,,0.6303674641452357,1.1805309032872375,1.1830549241762252,0.767265473515653,1.1901625804329345
ATG_BRA,,,,0.9140328230105916,0.2765815259130094,0.28019721888384286,0.3676155114142782,0.37498273082133593
ATG_BRB,,,,0.031518373207261696,0.03372945437963537,0.04151069909390315,0.23360921265766738,0.21738129322975996
ATG_BRN,,,,0.22062861245083226,0.18213905365003102,0.176420471149085,3.539833720630633,1.1412517894562382
ATG_BTN,,,,,1.0591048675205494,1.0689005016679936,0.7760951372344493,1.2173352420866543
ATG_BWA,,,,0.31518373207261785,2.4420124970855994,2.4491312465402553,0.4583887615965384,0.49997697442844785
ATG_CAF,,,,1.859584019228445,3.1435851481820145,3.1444354563631234,0.9611411994387368,2.592271921764885
ATG_CAN,,,,0.9140328230105919,0.5868925062056548,0.581149787314636,1.0838412214822546,0.5977985563818391
ATG_CHE,,,,0.8825144498033299,0.6813349784686346,0.6745488602759176,1.932242690267579,0.8803942375805272
ATG_CHL,,,,0.15759186603630893,0.3440404346722806,0.33208559275121974,0.19269125883885493,0.17390503458380802
ATG_CHN,,,,0.724922583767021,0.07420479963519788,0.0830213981878064,0.72640135910976,1.059733804495079
ATG_CIV,,,,1.733510526399398,2.813036495261588,2.822727538385378,0.8646609714870105,1.6249251668924543
ATG_CMR,,,,1.2607349282904714,2.2868570069392757,2.29346612493812,0.8538930889031126,1.5651453112542701
ATG_COD,,,,1.5759186603630893,2.2261439890559327,2.231200076297266,0.9734165855843805,2.8748676029635734
ATG_COG,,,,1.0401063158396386,2.151939189420735,2.158556352882936,0.8143749598202068,1.3695021473474869
ATG_COL,,,,0.7879593301815446,0.23610618065744765,0.23868651978994115,0.5360251950264431,0.6304057503663032
ATG_COM,,,,1.9856575120574922,1.4975877744558095,1.5047628421539705,0.9253379898472758,2.0922949473364376
ATG_CPV,,,,1.5444002871558271,0.28332741678893647,0.2905748936573195,0.7611816198557506,1.168424451109959
ATG_CRI,,,,0.37822047848714124,0.3777698890519162,0.37359629184512266,0.44815927314183535,0.48910790976695984
ATG_CUB,,,,0.22062861245083276,0.3440404346722806,0.34246326752469625,0.7552592844346067,1.1466863217869832
ATG_CYP,,,,0.4412572249016651,0.4317370160593329,0.4254846657125012,0.7138567758995188,0.44019711879026313
ATG_CZE,,,,0.7879593301815446,0.16864727189817685,0.16604279637560992,0.23770100803954866,0.1739050345838078
ATG_DEU,,,,1.197698181875948,0.4857041430667487,0.47737303957987953,1.0256408161162858,0.5760604270588627
ATG_DJI,,,,1.733510526399398,1.7269480642373303,1.7330716871704341,0.889211743778298,1.78252660448403
ATG_DMA,,,,0.40973885169440316,0.26308974416115594,0.24906419456341478,0.5791505647749546,0.7064892029967191
ATG_DNK,,,,1.1661798086686865,0.3440404346722806,0.34246326752469625,1.3578299938295395,0.701054670665975
ATG_DOM,,,,0.693404210559759,0.30356508941671845,0.31133024320426955,0.6044012494341955,0.7553999939734157
ATG_DZA,,,,0.7564409569742827,0.21586850802966578,0.21793117024298958,0.3984116556042265,0.4184589894672879
ATG_ECU,,,,0.5988490909379737,0.04047534525556251,0.05188837386737821,0.577212345909853,0.7064892029967191
ATG_EGY,,,,1.1661798086686859,0.5261794883223112,0.5292614134472592,0.5849652213702595,0.7173582676582078
ATG_ERI,,,,,1.706710391609549,1.7123163376234833,0.9172082384964328,2.0107769623752776
ATG_ESP,,,,0.15759186603630898,0.613876069709364,0.6122828116350628,0.7169794618488494,0.44019711879026313
ATG_EST,,,,0.9140328230105919,0.2226143989055936,0.22830884501646465,0.06143077014113821,0.04891079097669593
ATG_ETH,,,,2.30084124413011,1.990037808398485,1.9925135565073258,0.9676557684019951,2.7281352300334847
ATG_FIN,,,,0.8825144498033299,0.458720579563041,0.4462400152594529,1.067312521715971,0.5923640240510952
ATG_FJI,,,,0.06303674641452384,0.6341137423371443,0.6434158359554908,0.5716668863791455,0.6956201383352312
ATG_FRA,,,,0.3782204784871417,0.5734007244538007,0.5707721125411612,0.9748702497332067,0.554322297735887
ATG_FSM,,,,1.0401063158396386,0.6745890875927069,0.6849265350493939,0.8274579371596429,1.4292820029856703
ATG_GAB,,,,0.724922583767021,1.5380631197113717,1.5462735412478728,0.17287835488448258,0.15760143759157663
ATG_GBR,,,,0.9455511962178533,0.458720579563041,0.45661769003292785,0.9774007021404227,0.554322297735887
ATG_GEO,,,,0.9140328230105919,0.16864727189817685,0.17642047114908638,0.7605893863136363,1.1629899187792145
ATG_GHA,,,,0.8509960765960679,1.6729809372299131,1.6811833133030563,0.8721446498828196,1.668401425538406
ATG_GIN,,,,2.3638779905446334,2.273365225187422,2.2830884501646445,0.9285683546224452,2.1303366736516463
ATG_GMB,,,,2.143249378093801,1.7471857368651107,1.7538270367173858,0.9208154791620387,2.048818688690486
ATG_GNB,,,,,2.2059063164281514,2.2104447267503144,0.9345445294565087,2.1955510616205736
ATG_GNQ,,,,1.1661798086686859,2.1114638441651725,2.1170456537890336,0.5281646407401975,0.6141021533740713
ATG_GRC,,,,0.15759186603630893,0.526179488322312,0.5188837386737827,0.5751126088059929,0.36954819849059106
ATG_GRD,,,,0.4412572249016648,0.3238027620444997,0.3320855927512212,0.498552963634478,0.5651913623973759
ATG_GTM,,,,1.733510526399398,0.5059418156945308,0.5188837386737827,0.6749308803587274,0.9184359638957351
ATG_GUY,,,,0.37822047848714124,0.924187050002008,0.9339907296128087,0.7517597225948398,1.135817257125495
ATG_HKG,,,,0.34670210527987944,0.7690315598556859,0.7575702584637224,1.1036002860237075,0.6086676210433271
ATG_HND,,,,1.4183267943267803,0.31031098029264476,0.3217079179777461,0.821750959390177,1.4021093413319503
ATG_HRV,,,,0.18911023924357062,0.09444247226297908,0.09339907296128003,0.00877582430587684,0.010869064661488625
ATG_HTI,,,,1.5444002871558271,1.6055220284706424,1.6085395898887267,0.9204924426845217,2.0433841563597417
ATG_HUN,,,,0.4727755981089269,0.148409599270395,0.15566512160213475,0.08382796591564609,0.06521438796892787
ATG_IDN,,,,0.5673307177307121,0.7622856689797588,0.7679479332371989,0.6669626472466429,0.8966978345727591
ATG_IND,,,,1.3868084211195182,1.0591048675205494,1.0585228268945168,0.8457633375522695,1.5216690526083183
ATG_IRL,,,,0.7879593301815446,0.4249911251834054,0.41510699093902625,1.0940168705240383,0.6032330887125827
ATG_IRN,,,,0.693404210559759,0.28332741678893647,0.2905748936573195,0.18068506975780865,0.16303596992231995
ATG_IRQ,,,,1.0716246890469003,0.600384287957509,0.6122828116350642,0.4398680035522339,0.4728043127747279
ATG_ISL,,,,0.25214698565809446,0.6813349784686346,0.6745488602759176,0.967225053098639,0.554322297735887
ATG_ISR,,,,0.9770695694251152,0.5868925062056548,0.581149787314636,0.3631468401419605,0.24998848721422318
ATG_ITA,,,,0.0,0.6610973058408535,0.653793510728966,1.008196846330371,0.5706258947281191
ATG_JAM,,,,0.34670210527987955,0.12142603576668742,0.12453209728170811,0.5790967253620352,0.7064892029967191
ATG_JOR,,,,0.18911023924357062,0.19563083540188447,0.20755349546951307,0.5426474428155403,0.6412748150277913
ATG_JPN,,,,0.6303674641452357,0.8027610142353215,0.7990809575576242,0.9220537856591868,0.5325841684129111
ATG_KAZ,,,,0.7564409569742829,0.9849000678853523,0.985879103480187,0.21417318459373147,0.20107769623752803
ATG_KEN,,,,1.0716246890469003,2.0574967171577563,2.0651572799216558,0.8885118314103446,1.7770920721532861
ATG_KGZ,,,,0.31518373207261785,0.7690315598556859,0.778325608010674,0.8818357442083279,1.7336158135073338
ATG_KHM,,,,1.7650288996066597,1.2614815937983619,1.2660763223640301,0.9120396548561618,1.9673007037293258
ATG_KIR,,,,0.5988490909379737,0.9983918496372065,1.0066344530271385,0.8896962984945734,1.7879611368147736
ATG_KNA,,,,,0.30356508941671845,0.31133024320426955,0.0320882901000161,0.02173812932297592
ATG_KOR,,,,0.6618858373524974,0.3710239981759883,0.36321861707164793,0.3182986091800253,0.22281582556050328
ATG_KWT,,,,0.9455511962178534,0.0944424722629783,0.10377674773475654,4.094218155462622,1.1412517894562382
ATG_LAO,,,,1.5444002871558271,1.362669956937268,1.3698530700987865,0.8499089723470702,1.5434071819312942
ATG_LBN,,,,,0.20912261715373948,0.20755349546951307,0.3679385478917951,0.37498273082133593
ATG_LBR,,,,1.701992153192136,2.1047179532892453,2.106667979015558,0.9767007897724693,2.9672546525862202
ATG_LBY,,,,0.8825144498033299,0.33054865292042596,0.3320855927512212,0.1382596123772505,0.10325611428413595
ATG_LCA,,,,0.5358123445234501,0.17539316277410327,0.17642047114908638,0.41117159646614565,0.4347625864595199
ATG_LIE,,,,0.5358123445234506,0.458720579563041,0.45661769003292785,3.8733150442539546,1.1412517894562382
ATG_LKA,,,,0.3782204784871417,0.07420479963519788,0.0830213981878064,0.6763307050946342,0.9184359638957351
ATG_LSO,,,,1.2292165550832093,2.9344625310282755,2.9368819608936105,0.8400563597828036,1.4890618586238542
ATG_LTU,,,,0.7564409569742829,0.28332741678893647,0.2905748936573195,0.11074767237539104,0.09782158195339197
ATG_LUX,,,,0.6303674641452357,0.44522879781118696,0.43586234048597616,2.651268049807369,1.0597338044950781
ATG_LVA,,,,0.8194777033888065,0.35078632554820716,0.3632186170716478,0.1776162232213977,0.16303596992231995
ATG_MAR,,,,1.6704737799848743,0.357532216424135,0.3632186170716478,0.7238170672896245,1.048864739833591
ATG_MDA,,,,0.31518373207261785,0.6948267602204881,0.695304209822869,0.8168515728145034,1.3803712120089744
ATG_MDG,,,,1.1346614354614242,1.4098911930687574,1.4113637691926897,0.9315295223330172,2.1629438676361095
ATG_MDV,,,,1.7965472728139213,0.0944424722629783,0.10377674773475654,0.4823473003457115,0.5380187007436559
ATG_MEX,,,,0.5358123445234501,0.08769658138705272,0.08302139818780496,0.18612285046267715,0.16847050225306404
ATG_MHL,,,,,,,0.783848012694856,1.2499424360711184
ATG_MKD,,,,0.40973885169440316,0.047221236131488764,0.05188837386737821,0.5238036482937188,0.6086676210433278
ATG_MLI,,,,2.3638779905446334,2.4015371518300364,2.407620547446352,0.9145162678504584,1.9890388330523017
ATG_MLT,,,,0.15759186603630898,0.458720579563041,0.45661769003292785,0.3685307814339095,0.2554230195449678
ATG_MMR,,,,1.7650288996066597,1.1400555580316745,1.1519218998557983,0.8955647945027978,1.8314373954607261
ATG_MNE,,,,0.40973885169440327,0.08769658138705205,0.09339907296128147,0.36239308836108763,0.3695481984905919
ATG_MNG,,,,0.18911023924357068,1.0051377405131328,1.0066344530271385,0.6883907335885999,0.9510431578801991
ATG_MOZ,,,,1.9856575120574922,2.455504278837453,2.4595089213137302,0.9675480895761559,2.7281352300334847
ATG_MRT,,,,1.8280656460211833,1.4301288656965387,1.4424967935131163,0.8447403887067992,1.5162345202775742
ATG_MUS,,,,0.6618858373524974,0.21586850802966578,0.21793117024298958,0.33951133787030435,0.34237553683687194
ATG_MWI,,,,1.8280656460211833,2.6578810051152653,2.667062416783243,0.9592568199865545,2.559664727780421
ATG_MYS,,,,0.40973885169440316,0.10118836313890611,0.10377674773475654,0.08366644767688754,0.07064892029967207
ATG_NAM,,,,1.008587942632377,2.165430971172589,2.168934027656412,0.6133385919788309,0.7771381232963912
ATG_NER,,,,2.4584331101664194,2.273365225187422,2.2830884501646445,0.9642638853880672,2.6574863097338133
ATG_NGA,,,,1.2292165550832093,2.7658152591300986,2.7708391645179997,0.8053299384497324,1.3314604210322782
ATG_NIC,,,,1.1661798086686859,0.2900733076648643,0.30095256843079454,0.813190492735978,1.3640676150167423
ATG_NLD,,,,0.7564409569742829,0.49245003394267683,0.48775071435335426,1.322511338954354,0.6901856060044871
ATG_NOR,,,,1.134661435461424,0.5599089427019474,0.5500167629942093,2.3169252955773363,0.9782158195339179
ATG_NPL,,,,2.017175885264754,0.9714082861334974,0.975501428706712,0.9152700196313311,1.9944733653830458
ATG_NRU,,,,,,,0.7349079863510395,1.081471933818055
ATG_NZL,,,,0.7879593301815446,0.5329253791982392,0.5292614134472576,0.5575609601942392,0.3586791338291031
ATG_OMN,,,,0.7879593301815446,0.05396712700741668,0.05188837386737821,1.2219393156207465,0.6521438796892791
ATG_PAK,,,,1.5128819139485654,1.1130719945279668,1.120788875535371,0.794077501149559,1.2879841623863268
ATG_PAN,,,,0.06303674641452334,0.14840959927039565,0.14528744682865824,0.42737725975491214,0.4565007157824959
ATG_PER,,,,0.15759186603630898,0.22936028978151984,0.23868651978994115,0.6304595252872287,0.8151798496115992
ATG_PHL,,,,0.15759186603630898,0.6948267602204881,0.695304209822869,0.7079344404783751,1.005388481187639
ATG_PLW,,,,0.7249225837670212,0.5194335974463842,0.5188837386737827,0.24168512459559088,0.22825035789124792
ATG_PNG,,,,1.7650288996066597,1.1670391215353835,1.1726772494027493,0.8727907228378535,1.67383595786915
ATG_POL,,,,0.7879593301815446,0.06071301788334371,0.05188837386737832,0.13782889707389456,0.12499424360711198
ATG_PRK,,,,,0.6476055240889985,0.6537935107289673,,
ATG_PRT,,,,0.5358123445234501,0.3912616708037703,0.3839739666185983,0.3982501373654681,0.2717266165371992
ATG_PRY,,,,0.6303674641452357,0.3372945437963538,0.34246326752469763,0.7317314609887895,1.070602869156567
ATG_PSE,,,,0.4412572249016648,0.30356508941671845,0.31133024320426955,0.767696188819009,1.1901625804329345
ATG_QAT,,,,0.22062861245083226,0.24285207153337474,0.2386865197899397,4.958340732820438,1.1412517894562382
ATG_ROU,,,,0.25214698565809446,0.2495979624093011,0.25944186933689134,0.2836260272598737,0.2717266165372
ATG_RUS,,,,0.7249225837670212,0.9309329408779357,0.9339907296128087,0.0475402016079097,0.04347625864595206
ATG_RWA,,,,2.017175885264754,2.1384474076688806,2.1378010033359853,0.9522038568941014,2.440105016504053
ATG_SAU,,,,0.5042939713161885,0.1349178175185416,0.14528744682865968,1.3947099916793901,0.7119237353274626
ATG_SDN,,,,1.9856575120574922,1.4908418835798822,1.4943851673804947,0.8761826058517814,1.695574087192126
ATG_SEN,,,,2.111731004886539,1.5043336653317363,1.5047628421539705,0.8948110427219249,1.826002863129982
ATG_SGP,,,,0.34670210527987944,0.5666548335778744,0.5603944377676845,1.9447872734778202,0.8858287699112706
ATG_SLB,,,,1.3552900479122565,0.9106952682501546,0.9236130548393338,0.9284606757966063,2.1303366736516463
ATG_SLE,,,,2.0486942584720156,3.2852488565764832,3.289722903191782,0.9481120615122202,2.3748906285351254
ATG_SLV,,,,1.0401063158396386,0.4452287978111863,0.4566176900329293,0.6515645751516688,0.8586561082575511
ATG_SMR,,,,,,,,
ATG_SOM,,,,,2.3138405704429847,2.324599149258547,,
ATG_SRB,,,,0.28366535886535615,0.18213905365003025,0.18679814592256294,0.4538662509113013,0.49454244209770326
ATG_SSD,,,,,2.4420124970855994,2.4491312465402553,,
ATG_STP,,,,1.4813635407413037,1.0388671948927681,1.0481451521210419,0.8924959479663869,1.8042647338070061
ATG_SUR,,,,0.4412572249016648,0.6071301788334361,0.6122828116350642,0.3977117432362731,0.41302445713654323
ATG_SVK,,,,0.4727755981089269,0.026983563503707564,0.031133024320428082,0.03655696137233372,0.03260719398446399
ATG_SVN,,,,0.9140328230105919,0.2968191985407913,0.2905748936573179,0.3791371457790491,0.26085755187571114
ATG_SWE,,,,1.0085879426323772,0.6273678514612181,0.6226604864085391,1.1790831429368325,0.6358402826970471
ATG_SWZ,,,,1.6074370335703507,2.9479543127801295,2.9576373104405618,0.6574330711598932,0.8749597052497832
ATG_SYC,,,,0.4412572249016648,0.2226143989055936,0.22830884501646465,0.12216162791432293,0.10869064661488004
ATG_SYR,,,,1.1661798086686859,0.006745890875927141,0.010377674773476508,0.721340454295328,1.043430207502847
ATG_TCD,,,,2.426914736959157,2.7523234773782446,2.760461489744525,0.9343291718048307,2.1955510616205736
ATG_TGO,,,,1.5444002871558271,2.0844802806614644,2.0962903042420824,0.9418128502006398,2.2879381112432213
ATG_THA,,,,0.724922583767021,0.26308974416115516,0.2698195441103679,0.4306076245300816,0.4619352481132399
ATG_TJK,,,,0.4412572249016651,0.7420479963519776,0.7471925836902473,0.9101552754039797,1.950997106737094
ATG_TKM,,,,,0.9983918496372065,1.0066344530271385,0.6959282513973286,0.972781287203175
ATG_TLS,,,,1.8911023924357067,1.1535473397835285,1.1622995746292735,0.8263273094883336,1.4238474706549265
ATG_TON,,,,0.031518373207261696,0.31031098029264476,0.31133024320426955,0.7361462928481877,1.086906466148799
ATG_TTO,,,,0.22062861245083276,0.5734007244538015,0.5811497873146374,0.3025236611946147,0.21738129322975908
ATG_TUN,,,,1.1031430622541625,0.03372945437963537,0.04151069909390315,0.5565380113487688,0.6630129443507679
ATG_TUR,,,,1.008587942632377,0.23610618065744765,0.23868651978994115,0.19909814897627426,0.18477409924529664
ATG_TUV,,,,,0.9849000678853523,0.985879103480187,0.7233863519862685,1.048864739833591
ATG_TZA,,,,1.449845167534042,1.990037808398485,1.9925135565073258,0.9120934942690813,1.9673007037293258
ATG_UGA,,,,1.4813635407413037,2.3678076974504014,2.3764875231259253,0.9413821348972838,2.2825035789124772
ATG_UKR,,,,0.5042939713161885,0.7285562146001234,0.7368149089167723,0.6306748829389066,0.8151798496115992
ATG_URY,,,,0.34670210527987955,0.13491781751854148,0.12453209728170667,0.38118304346998966,0.3912863278135679
ATG_USA,,,,1.1661798086686865,0.32380276204449954,0.3217079179777448,1.6383333351400826,0.7934417202886221
ATG_UZB,,,,0.18911023924357062,0.6476055240889985,0.6537935107289673,0.8488860235016,1.5379726496005501
ATG_VCT,,,,0.40973885169440316,0.3440404346722801,0.35284094229817276,0.5412476180796336,0.6358402826970478
ATG_VEN,,,,0.5988490909379737,0.1349178175185416,0.14528744682865968,0.28265691782732283,0.2717266165372
ATG_VNM,,,,0.9140328230105916,0.026983563503707564,0.031133024320428082,0.8208895287834651,1.3966748090012069
ATG_VUT,,,,,0.5666548335778736,0.5707721125411609,0.8738675110962433,1.6792704901998938
ATG_WSM,,,,0.06303674641452384,0.3777698890519155,0.38397396661859945,0.7292010085815736,1.0651683368258231
ATG_YEM,,,,2.3323596173373717,1.3289405025576324,1.3387200457783597,0.8076988726181901,1.3423294856937669
ATG_ZAF,,,,0.09455511962178503,2.2261439890559327,2.231200076297266,0.45558911212472497,0.49997697442844785
ATG_ZMB,,,,0.9140328230105916,2.6916104594949,2.6981954411036706,0.8839354813121879,1.7444848781688223
ATG_ZWE,,,,0.724922583767021,3.0896180211745983,3.092547082495745,0.9120934942690813,1.9673007037293258
AUS_AUT,0.349994133134484,0.8094985509869226,1.6136197106287196,0.6303674641452357,0.14166370839446962,0.1452874468286598,0.17756238380847833,0.07064892029967162
AUS_AZE,1.4060109141437043,1.203596529756872,2.719248030874324,0.3782204784871416,1.295211048177998,1.2972093466844568,1.6842045149474885,1.4944963909545985
AUS_BDI,3.518044476162144,3.5362305122060302,4.392631434489292,3.0257638278971313,2.9344625310282755,2.9368819608936105,1.9693380457691076,3.2389812691234203
AUS_BEL,0.13275639532687356,0.22900287955551057,0.567755083369365,0.4097388516944034,0.20237672627781245,0.20755349546951307,0.13115280987187794,0.054345323307439575
AUS_BEN,2.8542624995277777,2.977037434221643,3.4662941932024345,2.8681719618608223,2.4689960605893084,2.469886596087206,1.914314165765389,2.5107539368037246
AUS_BFA,3.590457055431348,3.8877233040819306,4.781095438899909,3.309429186762488,2.9142248584004946,2.916126611346659,1.9437104852194307,2.820522279656133
AUS_BGD,2.474096458364458,2.7373832579426196,3.6157034256680567,2.3008412441301105,1.3761617386891227,1.3698530700987865,1.9047307502657196,2.434670484173309
AUS_BGR,0.9775698201342496,0.958616705116092,2.0319655615324614,0.5358123445234506,0.8567281412427379,0.850969331425004,1.3813578172753567,0.9510431578801988
AUS_BHR,0.6939538846632017,1.3367377388007737,2.1813747939980836,1.0716246890469008,0.5734007244538007,0.570772112541161,0.25552185371589964,0.10325611428413528
AUS_BHS,0.7422289375093375,0.9799192985631169,2.3606658729568304,0.28366535886535593,0.7420479963519776,0.7471925836902474,0.7259168043934847,0.36411366615984764
AUS_BIH,1.2853232820283647,1.608345805250333,2.330784026463706,1.4183267943267805,0.5801466153297286,0.5811497873146375,1.5582741281288013,1.2227697744173986
AUS_BLR,1.1586012683072588,0.990570595286629,1.7630289430943415,0.8194777033888068,1.3154487208057783,1.3075870214579333,1.4545255794329437,1.0542992721643354
AUS_BLZ,1.2732545188168314,1.027850133818921,2.2411384869843323,0.4727755981089268,1.2344980302946549,1.2349432980436035,1.6304189414409178,1.3695021473474867
AUS_BOL,1.7197987576435871,1.3580403322477976,1.7630289430943415,1.4813635407413042,1.8416282091280909,1.836848434905191,1.7716397215287403,1.7553539428303098
AUS_BRA,1.2611857556052974,1.5923688601650647,1.942320022053088,1.76502889960666,0.9376788317538629,0.9339907296128088,1.3719897594273656,0.9401740932187114
AUS_BRB,0.874985332836211,0.9639423534778488,1.703265250108093,0.8194777033888068,0.6948267602204888,0.6953042098228691,1.2379834606707547,0.7825726556271354
AUS_BRN,0.4405098572209887,1.1663169912245794,1.8526744825737151,1.0716246890469008,0.47895825219082244,0.477373039579881,2.535459472617546,0.5760604270588627
AUS_BTN,,,3.3168849607368123,,1.720202173361403,1.7226940123969594,1.7804693852475366,1.7825266044840298
AUS_BWA,1.9491052586627322,1.5497636732710163,2.510075105422452,1.1661798086686863,3.1031098029264528,3.1029247572692213,1.4627630096096258,1.0651683368258233
AUS_CAF,3.5723539106140474,3.3178789293740314,4.302985895009918,2.7105800958245134,3.804682454022868,3.798228967092089,1.965515447451824,3.1574632841622607
AUS_CAN,0.1206876321153394,0.2822593631730712,1.3446830921905997,0.06303674641452339,0.07420479963519866,0.07264372341433001,0.07946697346916731,0.032607193984463656
AUS_CHE,0.036206289634602484,0.3887723304081927,1.5239741711493464,0.031518373207261474,0.02023767262778109,0.020755349546951685,0.9278684422544918,0.3152028751831517
AUS_CHL,0.7482633191151051,0.9426397600308244,1.8227926360805906,0.6934042105597595,0.31705687116857284,0.3217079179777462,1.1970655068519422,0.7390963969811835
AUS_CHN,1.6413517967686164,1.9704898938497455,2.89853910983307,1.5759186603630895,0.7353021054760513,0.7368149089167724,1.7307756071228473,1.6249251668924545
AUS_CIV,3.017190802883486,2.998340027668667,3.8248763511199275,2.584506602995466,3.4741338011024414,3.4765210491143437,1.8690352195000979,2.1901165292898295
AUS_CMR,2.673231051354769,2.6202189939839857,3.5858215791749313,2.11173100488654,2.947954312780129,2.947259635667086,1.8582673369162,2.130336673651646
AUS_COD,3.318909883171834,2.923780950604082,3.854758197613052,2.4269147369591577,2.8872412948967865,2.884993587026232,1.9777908335974677,3.4400589653609486
AUS_COG,2.449958931941391,2.3379596308109143,3.257121267750563,1.891102392435707,2.8130364952615885,2.812349863611902,1.818749207833294,1.9346935097448625
AUS_COL,1.424114058961006,1.7681152561030147,2.3905477194499545,1.638955406777613,0.8972034864983012,0.8924800305189071,1.5403994430395305,1.1955971127636786
AUS_COM,2.7637467754412732,2.8119423350072044,3.16747572827119,2.8366535886535607,2.158685080296663,2.158556352882936,1.929712237860363,2.657486309733813
AUS_CPV,1.9008302058165958,2.327308334087402,2.6594843378880744,2.3953963637518956,0.9444247226297899,0.9443684043862854,1.765555867868838,1.7336158135073345
AUS_CRI,1.0982574522495892,1.5071584863769676,2.3606658729568304,1.2292165550832097,0.28332741678893725,0.2801972188838433,1.4525335211549226,1.0542992721643354
AUS_CUB,1.140498123489958,0.910685869860288,1.8227926360805906,0.6303674641452357,0.31705687116857284,0.3113302432042697,1.759633532447694,1.7118776841843584
AUS_CYP,0.47671614685559116,0.8947089247750192,2.0319655615324614,0.4097388516944034,0.22936028978152057,0.22830884501646476,0.2905174721135685,0.12499424360711231
AUS_CZE,0.4948192916728922,0.5219135394520946,1.703265250108093,0.06303674641452384,0.4924500339426766,0.48775071435335604,0.7666732399735386,0.39128632781356765
AUS_DEU,0.06034381605766992,0.03195389017053696,1.1653920132318536,0.34670210527987955,0.17539316277410477,0.17642047114908643,0.02126656810319849,0.010869064661487293
AUS_DJI,3.0835690005469223,3.514927918759006,4.870740978379283,2.584506602995466,2.3880453700781836,2.3868651978994,1.8935859917913853,2.3477179668814054
AUS_DMA,1.224979465970695,1.533786728185748,2.3606658729568304,1.2607349282904716,0.39800756167969753,0.4047293161655512,1.583524812788042,1.2716805653940946
AUS_DNK,0.05430943445190284,0.015976945085268257,1.1056283202456039,0.3151837320726181,0.31705687116857284,0.3113302432042697,0.3534557458164522,0.1358633082685996
AUS_DOM,1.4422172037783068,1.6669279372296497,2.3009021799705813,1.5444002871558276,0.9646623952575719,0.9651237539332356,1.6087754974472828,1.3205913563707912
AUS_DZA,1.3456670980860346,1.784092201188283,2.480193258929328,1.6074370335703512,0.8769658138705192,0.8717246809719555,1.4027859036173138,0.9836503518646633
AUS_ECU,1.3215295716629674,1.5870432118033087,2.2411384869843323,1.4498451675340422,0.701572651096416,0.7056818845963442,1.5815865939229403,1.2716805653940946
AUS_EGY,1.6835924680089853,2.1036311028936465,2.6594843378880744,2.0171758852647543,1.1872767941631646,1.1830549241762252,1.589339469383347,1.2825496300555832
AUS_ERI,,,4.332867741503042,,2.3678076974504023,2.3661098483524494,1.9215824865095201,2.575968324772653
AUS_ESP,0.42240671240368766,0.8893832764132636,1.3745649386837242,1.0085879426323774,0.04722123613148943,0.04151069909390315,0.28739478616423786,0.12499424360711231
AUS_EST,0.5611974893363283,0.2716080664495597,1.3148012456974751,0.06303674641452339,0.8837117047464471,0.8821023557454306,0.9429434778719491,0.5162805714206795
AUS_ETH,3.5120100945563775,3.573510050738322,4.332867741503042,3.1518373207261785,2.651135114239339,2.6463070672362914,1.9720300164150824,3.2933265924308603
AUS_FIN,0.09655010569227218,0.11183861559687758,0.9562190877799817,0.031518373207261474,0.20237672627781245,0.20755349546951307,0.06293827370288363,0.027172661653719787
AUS_FJI,1.25515137399953,1.049152727265946,1.9124381755599638,0.7879593301815446,1.295211048177998,1.2972093466844568,1.576041134392233,1.2608115007326066
AUS_FRA,0.2836159354710479,0.6284265066872161,1.434328631669973,0.4727755981089268,0.08769658138705272,0.08302139818780474,0.029503998279880594,0.010869064661488403
AUS_FSM,2.003414693114635,2.14091064142594,2.868657263339946,1.891102392435707,1.3356863934335603,1.33872004577836,1.8318321851727302,1.9944733653830458
AUS_GAB,1.6051455071340153,1.7201844208472106,2.3606658729568304,1.5759186603630895,2.1991604255522255,2.2000670519768386,1.1772526028975698,0.7227927999889521
AUS_GBR,0.12672201372110714,0.1650950992144382,1.1355101667387286,0.09455511962178487,0.20237672627781245,0.19717582069603812,0.02697354587266454,0.010869064661488403
AUS_GEO,1.2430826107879966,0.8094985509869226,2.4204295659430795,0.06303674641452339,0.8297445777390303,0.8302139818780523,1.7649636343267234,1.72818128117659
AUS_GHA,2.4680620767586916,2.4231700045990108,3.6455852721611812,1.7019921531921365,2.334078243070767,2.3349768240320223,1.8765188978959069,2.2335927879357818
AUS_GIN,3.2947723567487666,3.4936253253119816,4.093812969558048,3.214874067140702,2.9344625310282755,2.9368819608936105,1.9329426026355325,2.6955280360490215
AUS_GMB,2.9870188948546508,3.1900633686918853,3.7352308116405544,2.9942454546898696,2.408283042705964,2.407620547446352,1.925189727175126,2.6140100510878614
