Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
BLZ_RWA,2.11203356201844,2.087654157808379,1.4642104781630971,2.4269147369591573,2.286857006939276,2.2830884501646445,0.28077253837514077,1.6847050225306381
BLZ_SAU,0.4103379491921538,0.5591930779843878,0.029881846493124857,1.040106315839639,0.3912616708037696,0.3943516413920745,1.9465101346912441,1.603187037569478
BLZ_SDN,1.6534205599801504,2.2580749053845737,1.8526744825737145,2.3953963637518956,1.0725966492724046,1.0689005016679929,0.20808933093382914,0.8532215759268065
BLZ_SEN,1.7801425737012568,2.375239169343207,1.9423200220530876,2.521469856580943,1.1333096671557474,1.1311665503088468,0.2219798994670576,0.9564776902109426
BLZ_SGP,0.8387790432016091,0.11183861559687758,0.23905477194499564,0.40973885169440344,0.9983918496372064,1.0066344530271374,2.3065881282967937,1.7227467488458466
BLZ_SLB,1.2491169923937635,1.6189971019738452,1.3446830921905992,1.7019921531921365,0.6206219605852903,0.6226604864085399,0.22698696486857012,0.9999539488568945
BLZ_SLE,2.3775463526721867,2.098305454531891,1.4940923246562214,2.4269147369591573,3.17731460256165,3.175568480683551,0.28464897610534395,1.7662230074917977
BLZ_SLV,0.38016604116331953,0.9213371665837998,0.1195273859724973,1.5444002871558276,0.01349178175185415,0.010377674773475065,0.008075911937923508,0.021738129322976002
BLZ_SMR,,,,,,,,
BLZ_SOM,,,,,1.8686117726317983,1.8679814592256185,,
BLZ_SRB,0.20516897459607725,0.09053602214985274,0.38846400441061785,0.18911023924357062,0.3710239981759892,0.3735962918451229,0.0732216015705065,0.16847050225306395
BLZ_SSD,,,,,2.0372590445299754,2.0340242556012287,,
BLZ_STP,1.110326215461123,1.3846685740565783,0.7171643158349859,1.8280656460211837,0.5464171609500924,0.5396390882207343,0.22370276068048128,0.9727812872031745
BLZ_SUR,,,0.1792910789587465,,0.06745890875927076,0.062266048640854804,0.1830540039262663,0.3695481984905913
BLZ_SVK,0.5551631077305611,0.3142132533436077,0.38846400441061785,0.18911023924357062,0.47895825219082155,0.48775071435335454,0.5039907443393465,0.7717035909656471
BLZ_SVN,0.8991228592592787,0.7136368804753127,0.8665735483006086,0.5042939713161885,0.7487938872279046,0.7471925836902459,0.854054607141871,1.065168336825823
BLZ_SWE,1.3456670980860344,1.1929452330333592,2.121611101011835,0.4412572249016651,1.1535473397835285,1.162299574629272,1.571464784294076,1.4564546646393897
BLZ_SWZ,1.128429360278424,1.3899942224183341,0.6872824693418615,1.891102392435707,1.9158330087632878,1.9094921583195208,0.008452787828359898,0.021738129322976002
BLZ_SYC,,,0.179291078958747,,0.3305486529204267,0.3320855927512197,0.7568206274092719,0.9945194165261504
BLZ_SYR,0.4887849100671251,1.1929452330333596,0.5079913903831151,1.6704737799848748,0.46546647043896816,0.4669953648064044,0.0629382737028839,0.17933956691455194
BLZ_TCD,,,2.09172925451871,,2.1654309711725896,2.158556352882936,0.2661820574739589,1.4347165353164142
BLZ_TGO,1.4844578750186752,1.4219481125888702,0.7171643158349859,1.891102392435707,1.544809010587299,1.546273541247873,0.2541220289799931,1.2771150977248384
BLZ_THA,0.1810314481730093,0.8148241993486787,0.23905477194499516,1.2607349282904714,0.20912261715373862,0.21793117024298814,0.14127461950074188,0.2988992781909193
BLZ_TJK,0.7603320823266384,0.17574639593795044,0.6275187763556129,0.22062861245083243,0.350786325548208,0.34246326752469775,0.2582676637747939,1.3260258887015342
BLZ_TKM,,,,,0.5194335974463848,0.5188837386737833,0.047486362194990195,0.13042877593785596
BLZ_TLS,,,,,1.045613085768696,1.037767477347566,0.08678913362621804,0.2554230195449673
BLZ_TON,0.036206289634601194,0.15976945085268224,0.5976369298624886,0.25214698565809446,0.23610618065744768,0.2386865197899397,0.07176793742168014,0.20651222856827195
BLZ_TTO,0.24740964583644537,0.14911815412917007,0.0,0.2836653588653562,0.006745890875927078,0.010377674773475065,0.5487851358883623,0.8151798496115992
BLZ_TUN,0.1508595401441744,0.7509164190076059,0.3287003114243692,1.6389554067776126,0.46546647043896816,0.4669953648064044,0.05906183597268061,0.13586330826859996
BLZ_TUR,0.16292830335570838,0.9426397600308242,0.2988184649312443,1.4183267943267803,0.10118836313890614,0.10377674773475652,0.37832955458525674,0.6358402826970472
BLZ_TUV,,,,,0.5059418156945299,0.49812838912683177,0.047809398672507275,0.13042877593785596
BLZ_TZA,1.7016956128262866,1.8533256298911125,1.7032652501080927,1.7965472728139216,1.8281364273762362,1.826470760131716,0.24480781054492134,1.1738589834407023
BLZ_UGA,1.725833139249354,1.363365980609554,0.5677550833693638,1.9226207656429688,2.3138405704429847,2.3038437997115953,0.265643663344764,1.42928200298567
BLZ_UKR,0.018103144817300937,0.3248645500671199,0.41834585090374216,0.22062861245083243,0.12142603576668737,0.11415442250823307,0.08705833069081542,0.26085755187571197
BLZ_URY,0.40430356758638686,0.031953890170536514,0.6574006228487378,0.6303674641452357,0.6408596332130714,0.6434158359554893,0.38705153947821413,0.6467093473585351
BLZ_USA,1.2973920452398986,1.1130605076070181,1.2251557062181018,0.8825144498033295,0.8567281412427379,0.8613470061984789,2.09580682671699,1.657532360876918
BLZ_UZB,,,0.3287003114243686,,0.15515549014632274,0.14528744682865974,0.19231438294841857,0.7445309293119269
BLZ_VCT,,,0.2988184649312443,,0.2226143989055935,0.2283088450164632,0.05809272654012976,0.13586330826859996
BLZ_VEN,0.0,0.8094985509869227,0.3287003114243686,1.166179808668686,0.3710239981759892,0.3735962918451229,0.43787594527421275,0.7064892029967191
BLZ_VNM,0.621541305393998,1.0118731887336534,0.38846400441061735,1.449845167534042,0.47895825219082155,0.4773730395798795,0.19306813472929135,0.749965461642671
BLZ_VUT,,,0.6275187763556129,,0.14166370839446785,0.14528744682865974,0.1823540915583129,0.6847510736737425
BLZ_WSM,0.16896268496147535,0.14379250576741398,0.11952738597249783,0.37822047848714174,0.053967127007416626,0.06226604864085333,0.10364086987001836,0.32063740751389586
BLZ_YEM,1.4241140589610055,2.1568875865112083,1.195273859724977,2.7736168422390373,0.8567281412427379,0.8509693314250039,0.13917488239688186,0.46193524811323977
BLZ_ZAF,0.2172377378076112,0.026628241808780373,0.38846400441061785,0.37822047848714174,1.140055558031674,1.1311665503088468,0.16781745007005056,0.3423755368368713
BLZ_ZMB,1.4723891118071413,1.0171988370954095,0.6275187763556129,1.2607349282904714,2.5229631875967238,2.521774969954584,0.2154653305037993,0.9075668992342465
BLZ_ZWE,1.3396327164802682,0.9213371665837998,0.5677550833693638,1.1346614354614244,2.361061806574474,2.36610984835245,0.1992596672150328,0.7934417202886226
BOL_BRA,0.4586130020382896,0.23432852791726666,0.23905477194499503,0.6303674641452357,0.9849000678853523,0.9858791034801864,0.3518944028417871,0.7608345263041592
BOL_BRB,0.862916569624677,0.330190198428876,0.20917292545187072,0.40973885169440283,1.3626699569372684,1.359475395325311,0.48197042445527505,0.923870496226479
BOL_BRN,1.3154951900571996,0.1650950992144382,0.02988184649312431,0.2521469856580939,1.544809010587299,1.5462735412478723,4.1782076396170265,2.347717966881405
BOL_BTN,,,1.792910789587466,,0.0202376726277812,0.020755349546951463,0.07930545523040888,0.3423755368368714
BOL_BWA,0.20516897459607641,0.23432852791726666,0.4781095438899914,0.0,1.079342540148331,1.0792781764414676,0.3012853546974664,0.6847510736737437
BOL_CAF,1.7620394288839556,2.0237463774673063,2.420429565943079,1.449845167534042,1.645997373726205,1.639672614209154,0.1834308798167027,1.2825496300555823
BOL_CAN,1.5930767439224813,1.0065475403718973,0.776928008821235,1.1031430622541627,1.949562463142923,1.9510028574134233,1.6398946781147479,1.717312216515102
BOL_CHE,1.6956612312205186,0.9213371665838003,0.5378732368762394,1.1661798086686859,2.0237672627781214,2.0236465808277515,2.55188049355799,2.043384156359742
BOL_CHL,0.9232603856823468,0.25563112136429156,0.05976369298624862,0.40973885169440283,1.7067103916095487,1.701938662850007,0.4925229493874951,0.934739560887967
BOL_CHN,0.09051572408650466,0.7615677157311179,1.1355101667387286,0.34670210527987977,1.187276794163164,1.1830549241762243,0.04888618693089708,0.19020863157603995
BOL_CIV,1.2551513739995297,1.7521383110177466,2.0020837150393374,1.3552900479122565,1.3626699569372684,1.3594753953253107,0.07887473992705296,0.3369410045061274
BOL_CMR,1.049982399403453,1.4219481125888707,1.9124381755599638,0.8509960765960682,1.079342540148331,1.0792781764414676,0.09857996505558642,0.4510661834517512
BOL_COD,1.6232486519513154,1.6829048823149177,1.9124381755599638,1.3237716747049948,1.092834321900185,1.0896558512149432,0.20065949195093957,1.6466632962154297
BOL_COG,0.6275756869997648,0.857429386242727,1.045864627259355,0.598849090937974,0.8972034864983006,0.8924800305189062,0.02148192575487662,0.07608345263041605
BOL_COL,0.29568469868258185,0.46333140747277785,0.5976369298624886,0.3151837320726178,1.0995802127761127,1.1000335259884195,0.19689073304657512,0.5054115067591911
BOL_COM,,,1.5239741711493466,,0.07420479963519777,0.07264372341432979,0.1519886626717205,0.8695251729190389
BOL_CPV,,,0.5976369298624886,,0.9309329408779358,0.9339907296128082,0.027511940001859525,0.10325611428413606
BOL_CRI,0.6456788318170665,0.17042074757619435,0.5079913903831157,0.15759186603630887,1.7809151912447456,1.784960061037812,0.2718351958305053,0.641274815027791
BOL_CUB,0.47671614685559116,0.20770028610848695,0.35858215791749354,0.693404210559759,1.6932186098576945,1.691560988076532,0.02498148759464347,0.09238704962264743
BOL_CYP,1.2008419395476277,0.3088876049818524,0.23905477194499572,0.7564409569742828,1.8416282091280904,1.8472261096786668,1.265603079498453,1.532538117269806
BOL_CZE,1.11636059706689,0.5485417812608756,0.02988184649312431,0.9455511962178533,1.5043336653317363,1.5047628421539692,0.8392487685890111,1.2608115007326068
BOL_DEU,1.5387673094705776,0.942639760030824,0.866573548300608,0.9140328230105917,1.828136427376236,1.8264707601317152,1.677151551855035,1.7336158135073338
BOL_DJI,1.4361828221725386,2.2900287955551093,3.107712035284941,1.3552900479122565,0.3238027620444993,0.32170791797774534,0.12754556920627202,0.6521438796892792
BOL_DMA,,,0.38846400441061785,,1.6932186098576945,1.691560988076532,0.1609260052163557,0.43476258645951976
BOL_DNK,1.5749735991051796,1.0278501338189217,0.9562190877799815,1.008587942632377,1.6999645007336224,1.701938662850007,1.955285958997121,1.8423064601222139
BOL_DOM,0.3077534618941152,0.36214408859941305,0.3287003114243692,0.34670210527987977,1.0658507583964774,1.0689005016679929,0.16824816537340642,0.45106618345175115
BOL_DZA,0.2172377378076112,0.6870086386665326,0.7769280088212357,0.5358123445234504,1.0118836313890607,1.006634453027138,0.28136477191725506,0.6521438796892791
BOL_ECU,0.4103379491921538,0.218351582831999,0.26893661843812006,0.15759186603630893,1.301956939053925,1.2972093466844559,0.1446126631017502,0.4021553924750558
BOL_EGY,0.030171908028834904,0.8254754960721905,0.6872824693418622,0.8825144498033302,0.8567281412427387,0.8613470061984797,0.15688804924739402,0.4238935217980312
BOL_ERI,,,2.719248030874323,,0.5599089427019465,0.5603944377676848,0.13529844466667862,0.717358267658207
BOL_ESP,1.3215295716629671,0.49528529764331486,0.6872824693418614,0.2521469856580939,1.9698001357707051,1.9717582069603732,1.298337442553503,1.5488417142620383
BOL_EST,1.0198104913746184,0.8893832764132631,0.3287003114243686,1.292253301497733,1.0253754131409147,1.0273898025740895,0.5684365216039761,1.0216920781798704
BOL_ETH,,,2.8088935703536966,,0.9039493773742272,0.9028577052923819,0.1996365431054692,1.6194906345617097
BOL_FIN,1.496526638230209,0.9106858698602881,1.1952738597249772,0.5673307177307118,1.8078987547484549,1.8057154105847637,1.5307621881269418,1.668401425538406
BOL_FJI,0.48878491006712443,0.37279538532292456,0.05976369298624923,0.693404210559759,0.7555397781038325,0.7575702584637232,0.1218924308497254,0.3478100691676158
BOL_FRA,1.4784234934129081,0.7509164190076058,0.717164315834986,0.693404210559759,1.9225788996392152,1.919869833092995,1.6271347372528289,1.711877684184358
BOL_FSM,,,,,0.7353021054760506,0.7368149089167716,0.06762230262687963,0.2825956811986874
BOL_GAB,0.2172377378076112,0.41540057221697374,0.3287003114243692,0.44125722490166513,0.0607130178833436,0.06226604864085383,0.7447067595023866,1.1847280481021902
BOL_GBR,1.5749735991051796,1.1290374526922866,0.776928008821235,1.3237716747049948,1.8078987547484549,1.8057154105847637,1.4939898691029299,1.6520978285461743
BOL_GEO,,,0.5677550833693643,,1.1940226850390916,1.1934325989496994,0.05152431816395209,0.20651222856827145
BOL_GHA,0.7241257926920365,1.0651296723512136,1.6733834036149684,0.44125722490166513,0.3238027620444993,0.32170791797774534,0.1136011612601241,0.5488877654051431
BOL_GIN,1.6775580864032178,2.321982685725646,2.539956951915577,1.8911023924357067,0.917441159126081,0.9132353800658579,0.16302574232021583,0.9945194165261505
BOL_GMB,1.3396327164802675,1.9758155422115018,2.0319655615324614,1.7019921531921363,0.47895825219082167,0.47737303957987987,0.1539268815368222,0.891263302242015
BOL_GNB,,,2.061847408025586,,0.8297445777390299,0.8302139818780518,0.1616797569972287,0.9782158195339187
BOL_GNQ,,,,,0.8027610142353213,0.7990809575576256,0.24577691997747209,0.5977985563818391
BOL_GRC,1.1404981234899578,0.22900287955551124,0.05976369298624862,0.34670210527987944,1.8955953361355067,1.8991144835460452,1.070704404729899,1.4184129383241828
BOL_GRD,,,0.23905477194499503,,1.0388671948927681,1.0377674773475647,0.2373241321491122,0.5814949593896077
BOL_GTM,0.36809727795178493,1.4219481125888707,1.5239741711493466,1.1976981818759478,0.7487938872279047,0.7575702584637232,0.08716600951665443,0.26629208420645584
BOL_GUY,0.0,0.3195389017053638,0.7171643158349865,0.06303674641452334,0.4857041430667495,0.4877507143533554,0.005814656595305001,0.01630359699223205
BOL_HKG,1.3335983348745004,0.3514927918759009,0.20917292545187072,0.4412572249016651,2.1114638441651734,2.117045653789033,1.5231708309052934,1.6629668932076629
BOL_HND,0.3077534618941158,1.0917579141599938,1.045864627259355,1.008587942632377,1.05910486752055,1.0585228268945164,0.06385354372251528,0.26085755187571136
BOL_HRV,0.8387790432016098,0.12248991232038975,0.3287003114243692,0.5042939713161884,1.5110795562076635,1.5151405169274454,0.5462546834811461,0.9945194165261504
BOL_HTI,0.9715354385284826,1.475204596206431,1.6435015571218439,1.1976981818759478,0.276581525913009,0.269819544110367,0.13755970000929718,0.7336618646504388
BOL_HUN,0.9715354385284819,0.5911469681549236,0.1792910789587464,0.8825144498033295,1.1670391215353835,1.1726772494027493,0.6365972183600506,1.086906466148799
BOL_IDN,0.01206876321153394,0.5964726165166797,0.7769280088212357,0.37822047848714146,0.620621960585291,0.6226604864085385,0.04963993871176975,0.1630359699223199
BOL_IND,0.6758507398459007,1.2994582002684805,1.4940923246562212,1.008587942632377,0.2158685080296664,0.21793117024298891,0.10116425687572184,0.46736978044398303
BOL_IRL,1.5025610198359765,1.0331757821806775,0.866573548300608,1.0716246890469008,1.7067103916095487,1.701938662850007,1.455333170626736,1.630359699223198
BOL_IRN,0.3862004227690865,0.48995964928155816,0.5079913903831157,0.44125722490166513,1.0051377405131328,1.006634453027138,0.4428830106757252,0.8803942375805269
BOL_IRQ,0.01810314481730102,1.1450143977775546,1.4044467851768485,0.7879593301815446,0.9444247226297899,0.9443684043862847,0.4046031880899678,0.831483446603831
BOL_ISL,1.5266985462590439,0.8627550346044833,1.0458646272593555,0.5988490909379739,2.0237672627781214,2.0236465808277515,1.4944744238192054,1.6520978285461743
BOL_ISR,1.5085954014417426,1.086432265798238,0.5677550833693638,1.41832679432678,1.929324790515142,1.9302475078664718,1.0788879954936614,1.423847470654926
BOL_ITA,1.351701479691802,0.4154005722169738,0.4482276973968664,0.31518373207261785,1.990037808398486,1.9821358817338501,1.6618611585859002,1.7281812811765893
BOL_JAM,0.3862004227690865,0.3248645500671199,0.5677550833693643,0.06303674641452361,1.2547357029224346,1.2556986475905543,0.1820848944937153,0.47823884510547116
BOL_JOR,0.5853350157593968,0.2662824180878031,0.20917292545187138,0.6618858373524973,1.187276794163164,1.1934325989496994,0.14084390419738596,0.39128632781356776
BOL_JPN,1.5085954014417426,0.6976599353900451,0.23905477194499503,1.008587942632377,2.158685080296663,2.1585563528829366,1.5683420983447456,1.684705022530638
BOL_KAZ,0.4586130020382896,0.330190198428876,0.35858215791749354,0.8825144498033295,0.3238027620444997,0.32170791797774545,0.26898170694577234,0.6358402826970477
BOL_KEN,0.8991228592592785,1.1237118043305303,1.4642104781630971,0.7249225837670212,0.8634740321186648,0.8613470061984796,0.11613161366734015,0.5706258947281192
BOL_KGZ,0.07844696087497,0.15976945085268163,0.53787323687624,0.7564409569742828,0.6341137423371445,0.6330381611820151,0.13179888282691177,0.6901856060044868
BOL_KHM,1.1646356499130253,1.6562766405061375,1.8227926360805906,1.3237716747049948,0.2563438532852288,0.2594418693368912,0.1645870852948812,1.0108230135183822
BOL_KIR,,,0.9861009342731065,,0.37776988905191555,0.3735962918451238,0.10024898685609052,0.46193524811323927
BOL_KNA,,,0.08964553947937354,,1.0118836313890607,1.0170121278006146,0.6966281637652819,1.141251789456239
BOL_KOR,1.25515137399953,0.8627550346044833,0.6275187763556128,0.9770695694251151,1.6122679193465697,1.6085395898887256,0.7896626692901608,1.217335242086655
BOL_KWT,1.1223949786726564,0.11183861559687755,0.23905477194499503,0.4097388516944033,1.3491781751854144,1.3490977205518342,4.130452080357439,2.347717966881405
BOL_LAO,0.8327446615958417,1.4166224642271144,1.5837378641355948,1.1346614354614242,0.18213905365003102,0.17642047114908632,0.10358703045709883,0.4836733774362152
BOL_LBN,,,0.4781095438899906,,1.4368747565724656,1.4424967935131159,0.45914251337741124,0.896697834572759
BOL_LBR,1.508595401441743,1.3953198707800905,1.3745649386837242,1.2607349282904712,0.8095069051112475,0.809458632331101,0.20475128733282077,1.7607884751610534
BOL_LBY,0.7361945559035705,0.03195389017053643,0.6574006228487371,0.6303674641452357,1.0658507583964774,1.0689005016679929,0.8146979962977237,1.2390733714096303
BOL_LCA,,,0.1494092324656222,,1.1602932306594562,1.1622995746292728,0.3595934388892741,0.7717035909656471
BOL_LIE,,,,0.8509960765960679,1.8551199908799445,1.8576037844521416,5.625249540654162,2.347717966881405
BOL_LKA,0.4586130020382896,0.2875850115348279,0.26893661843812006,0.7564409569742828,1.05910486752055,1.0585228268945164,0.04630189511076144,0.15216690526083188
BOL_LSO,0.7905039903554733,1.001221892010141,1.1056283202456043,0.8194777033888065,1.0523589766446229,1.048145152121041,0.061807646031574626,0.2499884872142234
BOL_LTU,0.8689509512304446,0.6603803968577525,0.1792910789587464,1.008587942632377,1.0995802127761127,1.1000335259884195,0.3805369705149557,0.798876252619367
BOL_LUX,1.5025610198359765,0.5112622427285831,0.05976369298624862,0.8509960765960679,1.7944069729966006,1.7953377358112883,3.1383532184899954,2.200985593951317
BOL_LVA,0.6999882662689686,0.3834466820464367,0.08964553947937293,0.6303674641452356,0.951170613505717,0.9547460791597597,0.3281512217442919,0.7282273323196957
BOL_MAR,0.48275052846135735,1.5178097831004793,1.5837378641355948,1.3237716747049948,0.8499822503668109,0.8509693314250032,0.0033380436010083114,0.016303596992232494
BOL_MDA,0.030171908028834904,0.005325648361756058,0.5677550833693643,0.4727755981089268,0.7015726510964152,0.705681884596345,0.10714043170978527,0.5054115067591912
BOL_MDG,,,1.5837378641355948,,0.24285207153337474,0.23868651978994038,0.15618813687944078,0.9184359638957348
BOL_MDV,0.030171908028834904,1.0491527272659456,0.5976369298624886,1.3552900479122565,0.9241870500020086,0.9236130548393331,0.2126118416190662,0.5380187007436558
BOL_MEX,0.5732662525478622,0.41540057221697374,0.5677550833693643,0.25214698565809446,1.4503665383243205,1.4528744682865908,0.5388248444982565,0.989084884195407
BOL_MHL,,,,,,,0.03381115131343981,0.12499424360711142
BOL_MKD,,,0.4781095438899914,,1.3424322843094867,1.3387200457783592,0.2056127179395325,0.5217151037514237
BOL_MLI,1.7982457185185572,2.4338213013225234,2.659484337888075,1.9856575120574924,1.3087028299298518,1.3075870214579324,0.1515579473683646,0.8695251729190389
BOL_MLT,1.0861886890380552,0.1650950992144382,0.1494092324656221,0.15759186603630887,1.8416282091280904,1.8368484349051906,1.0387776328686413,1.396674809001206
BOL_MMR,1.0801543074322875,1.6030201568885767,1.6733834036149684,1.3868084211195186,0.175393162774104,0.17642047114908577,0.16959415069639372,1.0760374014873104
BOL_MNE,,,,,1.3694158478131948,1.3698530700987859,0.2805033413105432,0.6521438796892791
BOL_MNG,0.1086188689038049,0.5219135394520946,1.3148012456974751,0.22062861245083223,0.24285207153337474,0.23868651978993982,0.024443093465448484,0.0869525172919039
BOL_MOZ,1.8646239161819937,2.1089567512554033,2.3606658729568304,1.6704737799848746,1.2749733755502164,1.2764539971375062,0.20146708314473194,1.6629668932076616
BOL_MRT,0.9594666753169482,1.8213717397205755,2.061847408025586,1.41832679432678,0.01349178175185406,0.010377674773475731,0.07537517808728611,0.32063740751389536
BOL_MUS,0.40430356758638747,0.3940979787699489,0.35858215791749354,0.37822047848714146,1.1198178854038932,1.120788875535371,0.3177063756379108,0.7119237353274637
BOL_MWI,1.176704413124559,1.1769682879480912,0.80680985531436,1.3868084211195186,1.4301288656965383,1.4217414439661649,0.1481122249415172,0.8314834466038311
BOL_MYS,0.6999882662689686,0.06923342870282895,0.5079913903831157,0.31518373207261785,1.295211048177998,1.2972093466844559,0.5397939539308074,0.989084884195407
BOL_NAM,0.24137526423067834,0.5858213197931676,0.53787323687624,0.5673307177307123,0.3710239981759883,0.37359629184512344,0.0914731625502136,0.27716114886794385
BOL_NER,2.1120335620184396,2.684126774325059,3.137593881778066,1.9856575120574924,1.1265637762798208,1.1207888755353712,0.1902146458445585,1.4075438736626942
BOL_NGA,,,1.703265250108093,,1.45036653832432,1.4528744682865915,0.08802744012336627,0.3912863278135673
BOL_NIC,0.2293065010191444,0.9106858698602878,0.9562190877799822,0.7564409569742829,0.951170613505717,0.9547460791597597,0.05836192360472725,0.23368489022199135
BOL_NLD,1.6292830335570825,1.0491527272659456,0.9263372412868566,1.0716246890469008,1.8618658817558713,1.8576037844521416,1.964007943890078,1.8477409924529575
BOL_NOR,1.876692679393528,1.3846685740565774,1.1355101667387286,1.449845167534042,1.915833008763287,1.919869833092995,2.7899583774879746,2.1085985443286694
BOL_NPL,0.9715354385284826,1.5497636732710158,1.3148012456974751,1.607437033570351,0.16190138102224916,0.1660427963756107,0.1532269691688688,0.8858287699112705
BOL_NRU,,,,,,,,
BOL_NZL,1.5991111255282475,1.3207607937155057,1.1653920132318523,1.3237716747049948,1.8618658817558713,1.8576037844521416,1.1480178016822866,1.467323729300878
BOL_OMN,,,0.8665735483006087,,1.2007685759150188,1.203810273723176,1.9852206725803574,1.853175524783702
BOL_PAK,0.9353291488938803,1.9278847069556968,2.390547719449955,1.3237716747049948,0.24285207153337474,0.24906419456341566,0.04883234751797749,0.19020863157603995
BOL_PAN,0.6818851214516677,0.005325648361756086,0.35858215791749354,0.31518373207261785,1.5380631197113719,1.5358958664743971,0.305969383621462,0.6901856060044871
BOL_PER,0.4525786204325233,0.10651296723512149,0.05976369298624862,0.12607349282904695,1.032121304016842,1.0273898025740895,0.11306276713092911,0.32607193984463984
BOL_PHL,0.1206876321153395,0.27160806644955976,0.5677550833693643,0.03151837320726167,0.7150644328482694,0.71605955936982,0.02207415929699086,0.07608345263041649
BOL_PLW,,,,1.2292165550832097,0.7218103237241972,0.7264372341432951,0.39593504260992995,0.8206143819423436
BOL_PNG,0.9353291488938803,1.8266973880823314,2.181374793998084,1.3237716747049948,0.14840959927039576,0.14528744682865913,0.07935929464332847,0.3423755368368714
BOL_POL,1.0741199258265213,0.8201498477104349,0.38846400441061724,1.1031430622541627,1.3694158478131948,1.3698530700987859,0.5144894298586471,0.961912222541687
BOL_PRK,,,,,0.47221236131489536,0.47737303957988036,,
BOL_PRT,1.0801543074322884,0.19172334102321864,0.6275187763556128,0.22062861245083257,1.6932186098576945,1.691560988076532,1.1192137157703597,1.4510201323086465
BOL_PRY,0.15085954014417444,0.5112622427285825,0.5079913903831157,0.4727755981089267,1.0051377405131328,1.006634453027138,0.08135135292134943,0.24998848721422384
BOL_PSE,,,0.5976369298624886,,1.0860884310242584,1.089655851214943,0.06923748501446403,0.21738129322975985
BOL_QAT,1.25515137399953,0.026628241808780373,0.08964553947937354,0.03151837320726167,1.666235046353987,1.6708056385295804,5.460070221817166,2.347717966881405
BOL_ROU,0.6275756869997656,0.1704207475761943,0.53787323687624,0.7564409569742828,1.045613085768696,1.0481451521210412,0.3127531496493178,0.7010546706659757
BOL_RUS,0.6577475950286005,0.47398270419628996,0.35858215791749354,1.1661798086686859,0.5329253791982382,0.5292614134472586,0.42732342034199267,0.8586561082575509
BOL_RWA,1.689626849614752,1.8852795200616481,1.9423200220530883,1.6389554067776126,1.4233829748206115,1.4217414439661649,0.19053768232207546,1.4129784059934383
BOL_SAU,0.8327446615958422,0.35681844023765696,0.4482276973968665,0.25214698565809446,1.2547357029224346,1.2556986475905543,2.0367449907443094,1.8749136541066775
BOL_SDN,1.2310138475764618,2.055700267637843,2.330784026463706,1.607437033570351,0.2091226171537396,0.20755349546951307,0.11785447488076384,0.5814949593896067
BOL_SEN,1.3577358612975683,2.1728645315964763,2.420429565943079,1.733510526399398,0.2698356350370824,0.269819544110367,0.1317450434139923,0.6847510736737429
BOL_SGP,1.2611857556052977,0.09053602214985323,0.23905477194499572,0.37822047848714113,1.8618658817558713,1.8679814592256172,2.3968229843498587,1.9944733653830462
BOL_SLB,0.8267102799900751,1.4166224642271144,1.8227926360805906,0.9140328230105919,0.24285207153337474,0.23868651978993982,0.1367521088155048,0.7282273323196947
BOL_SLE,1.9551396402684986,1.8959308167851603,1.9722018685462128,1.6389554067776126,2.313840570442985,2.3142214744850715,0.19441412005227865,1.4944963909545979
BOL_SLV,0.04224067124036884,0.718962528837069,0.5976369298624886,0.7564409569742829,0.8769658138705192,0.8717246809719548,0.09831076799098881,0.2934647458601758
BOL_SMR,,,,,,,,
BOL_SOM,,,,,1.0051377405131334,1.0066344530271387,,
BOL_SRB,0.6275756869997656,0.29291065989658355,0.08964553947937354,0.5988490909379739,1.2344980302946542,1.2349432980436026,0.1634564576235718,0.44019711879026374
BOL_SSD,,,,,1.1737850124113107,1.172677249402749,,
BOL_STP,0.6879195030574347,1.1822939363098475,1.1952738597249772,1.040106315839639,0.3170568711685726,0.32170791797774545,0.13346790462741598,0.7010546706659747
BOL_SUR,,,0.6574006228487379,,0.7960151233593943,0.799080957557625,0.2732888599793316,0.641274815027791
BOL_SVK,0.9775698201342495,0.5165878910903385,0.08964553947937354,0.9770695694251151,1.3424322843094867,1.3490977205518342,0.5942256003924118,1.043430207502847
BOL_SVN,1.3215295716629671,0.9160115182220435,0.38846400441061724,1.292253301497733,1.6122679193465697,1.6085395898887256,0.9442894631949363,1.3368949533630228
BOL_SWE,1.7680738104897227,1.39531987078009,1.6435015571218434,1.2292165550832097,2.0170213719021937,2.0236465808277515,1.6616996403471413,1.7281812811765893
BOL_SWZ,0.7060226478747357,1.1876195846716033,1.165392013231853,1.1031430622541625,1.0523589766446229,1.048145152121041,0.0986876438814252,0.2934647458601758
BOL_SYC,,,0.29881846493124437,,1.1940226850390916,1.1934325989496994,0.8470554834623372,1.2662460330633503
BOL_SYR,0.06637819766343672,0.9905705952866288,0.9861009342731065,0.8825144498033302,1.328940502557633,1.3283423710048843,0.027296582350181398,0.09238704962264788
BOL_TCD,,,2.5698387984087017,,1.301956939053925,1.2972093466844565,0.1759472014208936,1.1629899187792145
