Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
ARE_COM,2.2206524309222457,1.4645532994829185,0.8665735483006081,1.859584019228445,1.551554901463226,1.546273541247872,3.8221137625675197,3.2281122044619317
ARE_CPV,1.2853232820283647,0.9958962436483846,0.2988184649312443,1.5128819139485654,0.43173701605933285,0.42548466571250126,3.5868893675222675,2.0759913503442053
ARE_CRI,0.5310255813074932,0.23432852791726666,0.02988184649312431,0.3782204784871412,0.2563438532852289,0.2594418693368913,3.2202429655405402,1.4347165353164142
ARE_CUB,0.3499941331344839,0.8094985509869226,1.2849193992043506,0.31518373207261796,0.27658152591301,0.28019721888384297,3.5542626832930564,1.9944733653830453
ARE_CYP,0.0844813424807378,0.43670316566399814,0.26893661843811995,0.5358123445234506,0.31705687116857284,0.32170791797774434,2.002233927062916,0.5923640240510957
ARE_CZE,0.0965501056922724,0.7988472542634104,0.687282469341862,0.8194777033888063,0.1146801448907605,0.1141544225082316,2.4208353625119514,0.7988762526193669
ARE_DEU,0.47671614685559116,1.251527365012676,1.0458646272593553,1.2922533014977327,0.3912616708037704,0.39435164139207457,1.669883231110904,0.46193524811323905
ARE_DJI,2.431855787124089,2.172864531596476,2.36066587295683,1.7965472728139216,1.733693955113257,1.7330716871704344,3.7611137077297374,2.74987335935646
ARE_DMA,0.7120570294805024,0.3940979787699488,0.14940923246562215,0.5673307177307121,0.12142603576668731,0.124532097281708,3.3703472487600785,1.641228763884686
ARE_DNK,0.4284410940094552,1.123711804330531,1.0757464737524802,1.040106315839639,0.283327416788937,0.2905748936573179,1.4014399182943265,0.36954819849059106
ARE_DOM,0.862916569624677,0.4686570558345339,0.08964553947937298,0.7564409569742826,0.3912616708037698,0.3839739666185995,3.355864446684736,1.6194906345617095
ARE_DZA,0.7784352271439386,0.5219135394520946,0.02988184649312431,0.9140328230105916,0.20912261715373937,0.20755349546951307,3.2213197537989298,1.440151067647158
ARE_ECU,0.7663664639324054,0.3088876049818517,0.02988184649312431,0.5358123445234502,0.14166370839446873,0.13490977205518329,3.4102422537334207,1.706443151853614
ARE_EGY,1.0861886890380552,0.7775446608163856,0.3585821579174929,1.0716246890469006,0.6273678514612173,0.6226604864085392,3.3933366780767007,1.679270490199894
