Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
ERI,0.005690411531230416,0.006526007938165866,0.007495299770210988,0.008807186129099646,0.011113432212241488,0.011631501984541466,0.01240025067892208,0.01340296636724462,0.013528305828284938,0.013210779193649467,0.012241487361604344,0.012960100271568832,0.012834760810528515,0.011932316691038228,0.01165656987674953,0.011698349697096303,0.011272195529559223,0.011205347817004387,0.009676206392312514,0.009901817422185084,0.009935241278462502,0.01072905786505118,0.011355755170252767,0.01148945059536244,0.011873824942552747,0.012224775433465637,0.012425318571130144,0.012843116774597868
EST,0.13179862126592856,0.12241487361604345,0.10043868811364111,0.09185711301441404,0.09194902861917693,0.09971171923960727,0.10678922080635053,0.1166576143722582,0.12355964069354501,0.12243158554418215,0.12506371422602883,0.13287654063087528,0.14197618550240235,0.1523208690202632,0.1635429287654063,0.1818174221850846,0.19921453937748068,0.2117568414455818,0.20393565907666597,0.17800710256945895,0.1781992897430541,0.19302277000208898,0.20428660956757885,0.2127679130979737,0.21865051180279924,0.22370587006475873,0.22922080635053269,0.24048464591602256
SWZ,0.04550658032170462,0.045389596824733654,0.046024650094004596,0.045222477543346566,0.043258825987048256,0.047328180488823895,0.04965113850010445,0.05008564863171088,0.04814706496762064,0.04952579903906413,0.04797158972216419,0.05031125966158345,0.04887403384165448,0.04940881554209317,0.051974096511385,0.05788176310841863,0.0574472529768122,0.059552955922289534,0.05815750992270733,0.05677877585126384,0.056060162941299355,0.059026530185920204,0.060814706496762065,0.06455817839983288,0.06414873616043451,0.06369751410068937,0.06257781491539587,0.061892625861708794
ETH,0.003634844370169208,0.0030749947775224567,,,,,,0.003484437016920827,0.0031251305619385836,0.0032254021307708378,0.0033674535199498643,0.003634844370169208,0.003567996657614372,0.0033006058073950283,0.003827031543764362,0.004345101316064341,0.004821391268017548,0.005389596824733654,0.00595780238144976,0.006400668477125548,0.007177773135575517,0.007913097973678713,0.00848130353039482,0.009275120116983497,0.010094004595780238,0.010979736787131815,0.011614790056402757,0.01258408188844788
FJI,0.047754334656360975,0.04768748694380614,0.04720284102778358,0.046701483183622314,0.04773762272822227,0.04975976603300606,0.051706705661165656,0.049743054104867346,0.04905786505118028,0.05312721955295592,0.05433047837894297,0.05787340714434928,0.059327344892416964,0.060589095466889495,0.06528514727386672,0.05904324211405891,0.05883434301232505,0.05825778149153959,0.05841654480885732,0.05822435763526217,0.05778149153958638,0.058901190724879884,0.05890954668894924,0.06247754334656361,0.063288071861291,0.06627950699811991,0.06573636933361186,0.06777522456653437
FIN,0.2332985168163777,0.21639440150407352,0.20572383538750783,0.2019469396281596,0.21148945059536245,0.2215082515145185,0.23071652391894715,0.24655943179444328,0.25805723835387506,0.2717860873198245,0.2878211823689158,0.29646124921662836,0.3018174221850846,0.30426571965740545,0.31965740547315646,0.3264842281178191,0.3402632128681847,0.3542176728640067,0.35465218299561313,0.32719448506371424,0.3357092124503865,0.33971171923960725,0.3334614581157301,0.32880718612909965,0.3272111969918529,0.326175057447253,0.33301023605598495,0.3408314184249008
FRA,0.24606642991435138,0.2483559640693545,0.2515897221641947,0.24922498433256737,0.2536285773971172,0.2579235429287654,0.261850846041362,0.2679757677041989,0.27671610612074365,0.2867432630039691,0.2953331940672655,0.29872571547942345,0.2975725924378525,0.2985920200543138,0.30531021516607476,0.3087946521829956,0.3147524545644454,0.32046793398788387,0.3194485063714226,0.3073824942552747,0.3126718195111761,0.318420722790892,0.3147106747440986,0.3148443701692083,0.3164570712345937,0.31881345310215164,0.3216127010653854,0.3262251932316691
GAB,0.15959891372467097,0.1653645289325256,0.15238771673281806,0.15265510758303738,0.15776895759348236,0.15940672655107582,0.16063505326927094,0.16447044077710465,0.17247545435554626,0.1497890119072488,0.13265928556507206,0.13998746605389598,0.1412157927720911,0.13831627324002507,0.12717777313557552,0.1334948819720075,0.11918947148527262,0.11980781282640485,0.11007311468560685,0.11554627115103405,0.11372467098391477,0.11279715897221641,0.12309170670566116,0.12788803008147065,0.1400960935867976,0.13594317944432838,0.13712137037810737,0.1355170252767913
GMB,0.010695634008773762,0.010678922080635053,0.01072905786505118,0.010603718404010863,0.010286191769375392,0.010119072487988302,0.010286191769375392,0.009868393565907666,0.009951953206601211,0.01031961562565281,0.010645498224357635,0.010871109254230207,0.010386463338207646,0.010403175266346355,0.011096720284102779,0.010570294547733445,0.010286191769375392,0.010411531230415709,0.010787549613536661,0.011113432212241488,0.011531230415709212,0.010511802799247964,0.010837685397952788,0.011130144140380197,0.01080426154167537,0.010904533110507625,0.010837685397952788,0.010887821182368916
GEO,0.0616335909755588,0.04847294756632547,0.02832671819511176,0.018274493419678295,0.01667014831836223,0.017213285982870273,0.019628159598913723,0.02364737831627324,0.02516816377689576,0.02621265928556507,0.026663881345310215,0.027532901608523085,0.029438061416335908,0.03317317735533737,0.035964069354501776,0.039857948610820974,0.044637560058491746,0.05007729266764153,0.05101316064340923,0.04985168163776896,0.05267599749321078,0.05755588050971381,0.06346354710674744,0.06588677668686024,0.07065803217046167,0.07146856068518906,0.07162732400250679,0.07497806559431794
DEU,0.2638813453102152,0.2739252141215793,0.27668268226446624,0.271727595571339,0.2756047628995195,0.27893043659912264,0.28071025694589513,0.2849216628368498,0.28945059536243994,0.2945059536243994,0.3034551911426781,0.30754961353666177,0.3058951326509296,0.3044579068310006,0.3131898892834761,0.31617296845623566,0.3310215166074786,0.34148318362231045,0.34409860037601836,0.32972634217672864,0.34278671401712973,0.36396072696887405,0.36443701692082725,0.36494673072905787,0.36946730729057864,0.3722832671819511,0.37593482348025903,0.3837309379569668
GHA,0.014071443492792981,0.014464173804052642,0.014656360977647796,0.014932107791936494,0.014990599540421977,0.015224566534363902,0.015575517025276792,0.015867975767704198,0.016243994150825152,0.01657823271359933,0.01672864006684771,0.017263421767286402,0.017656152078546063,0.018140797994568622,0.01865051180279925,0.019578023814497598,0.020104449550866932,0.02047211196991853,0.021917693753916858,0.022452475454355546,0.023379987466053895,0.02578650511802799,0.027014831836223104,0.029128890745769794,0.029137246709839148,0.030482556925005223,0.03071652391894715,0.03244620848130353
GRC,0.17436390223522039,0.17832462920409442,0.1786755796950073,0.1743054104867349,0.17707123459369126,0.17997911008982662,0.1837476498851055,0.19125130561938583,0.19742636306663883,0.2003843743471903,0.20648422811781908,0.2145644453728849,0.2215249634426572,0.23226237727177773,0.2432671819511176,0.242239398370587,0.25354501775642363,0.2592855650720702,0.2566701483183622,0.24680175475245456,0.23330687278044704,0.21069563400877375,0.20311677459786923,0.19637351159390015,0.19985794861082098,0.2008606642991435,0.20113641111343222,0.20417798203467724
GRD,0.05511593900146229,0.05752245665343639,0.057238353875078335,0.054447461875913934,0.05536661792354293,0.05536661792354293,0.05741382912053478,0.06010444955086693,0.06660538959682473,0.07104240651765198,0.07363275537915187,0.07077501566743263,0.0723960726968874,0.07944015040735325,0.07663254648005013,0.09356172968456236,0.08941717150616252,0.09340296636724463,0.09423856277418007,0.08470440777104658,0.08679339878838521,0.08815542093168999,0.08647587215374974,0.08900772926676415,0.09515771882180907,0.10096511385001045,0.10233549195738459,0.1057113014414038
GTM,0.03996657614372258,0.04087737622728222,0.04193858366409024,0.04265719657405473,0.043308961771464385,0.04447044077710466,0.04459578023814498,0.04559849592646752,0.0471443492792981,0.04773762272822227,0.04833089617714644,0.04874033841654481,0.04898266137455609,0.04903279715897221,0.04925840818884479,0.04968456235638187,0.05099644871527052,0.05296845623563819,0.05331105076248172,0.05229162314602047,0.05264257363693336,0.05341967829538333,0.05441403801963651,0.0554083977438897,0.05631919782744934,0.05761437225819929,0.05830791727595571,0.05903488614998956
GIN,0.008330896177146439,0.008046793398788386,0.007913097973678713,0.008005013578441612,0.007921453937748067,0.007954877794025485,0.00811364111134322,0.008305828284938374,0.008514727386672237,0.008907457697931899,0.009007729266764153,0.00913306872780447,0.009717986212659286,0.009901817422185084,0.00989346145811573,0.009993733026947985,0.00972634217672864,0.010536870691456026,0.010553582619594735,0.010177564236473783,0.010536870691456026,0.010921245038646334,0.01147273866722373,0.011731773553373721,0.01189889283476081,0.012124503864633382,0.01308543973260915,0.015491957384583246
GNB,0.009375391685815752,0.009174848548151242,0.009316899937330269,0.009241696260706079,0.009367035721746396,0.009442239398370586,0.009667850428243158,0.01031961562565281,0.00796323375809484,0.009116356799665761,0.009250052224775434,0.009166492584081889,0.009049509087110925,0.008865677877585127,0.00896594944641738,0.009183204512220598,0.009291832045122206,0.009442239398370586,0.009400459578023814,0.009542510967202841,0.009868393565907666,0.010620430332149572,0.010085648631710884,0.009868393565907666,0.01031961562565281,0.010628786296218926,0.011088364320033423,0.011188635888865678
GUY,0.015876331731773552,0.013912680175475246,0.017589304365991227,0.021800710256945896,0.025218299561311885,0.02691456026739085,0.03146856068518905,0.0326718195111761,0.0329475663254648,0.03330687278044704,0.034343012325047,0.03479423438479214,0.035053269270942135,0.03539586379778567,0.03733444746187591,0.03723417589304366,0.0383288071861291,0.04173804052642573,0.04317526634635471,0.04480467933987884,0.04736160434510132,0.049266764152914144,0.05184040108627533,0.05365364528932526,0.05546688949237518,0.05911008982661375,0.05903488614998956,0.06044704407771047
HTI,0.014129935241278462,0.012893252559013996,0.010963024858993106,0.012166283684980154,0.011848757050344683,0.011238771673281805,0.012617505744725298,0.012717777313557551,0.01275120116983497,0.012859828702736577,0.012792980990181743,0.012333402966367245,0.011982452475454356,0.011790265301859202,0.011146856068518906,0.01106329642782536,0.011330687278044704,0.01156465427198663,0.011481094631293086,0.011706705661165656,0.01080426154167537,0.01133904324211406,0.011589722164194695,0.011873824942552747,0.012116147900564027,0.012074368080217255,0.012266555253812409,0.012132859828702736
HND,0.02240233966993942,0.022343847921453937,0.022761646124921663,0.024708585753081262,0.023689158136620012,0.02357217463964905,0.023898057238353875,0.025009400459578023,0.025218299561311885,0.02429914351368289,0.025067892208063505,0.025034468351786087,0.02524336745351995,0.025619385836640904,0.026471694171715063,0.027633173177355336,0.02882807603927303,0.030541048673490705,0.031075830373929393,0.0294213494881972,0.029864215583872988,0.030156674326300398,0.030465844996866512,0.03069981199080844,0.030800083559640694,0.031836223104240655,0.03244620848130353,0.033440568205556714
HKG,0.21693753916858158,0.2261123877167328,0.2377773135575517,0.25982034677250887,0.26838520994359727,0.2712763735115939,0.26551075830373927,0.2791811155212033,0.266304574890328,0.27060789638604554,0.2850804261541675,0.28919156047628997,0.28757885941090455,0.3031209525799039,0.3252893252559014,0.3422017965322749,0.3707123459369125,0.39472738667223733,0.4110800083559641,0.38915395863797786,0.40882389805723834,0.428167954877794,0.4253269270942135,0.4387883852099436,0.4484896594944642,0.4545226655525381,0.4645581783998329,0.48637560058491747
HUN,0.13280969291832045,0.11530394819302277,,0.11666597033632756,0.12012533946104031,0.12142886985585961,0.12102778358053061,0.1233256736996031,0.12868184666805932,0.13301023605598497,0.1402214330478379,0.14585335283058282,0.15263839565489867,0.16,0.1670190098182578,0.1746563609776478,0.1823856277418007,0.18058073950282014,0.18351368289116357,0.17435554627115105,0.17576770419887194,0.17932734489241697,0.17854188426989764,0.18537706287862962,0.1906914560267391,0.19659076665970338,0.201579277209108,0.21040317526634636
ISL,0.23096720284102779,0.2298057238353875,0.22070607896386046,0.22107374138291205,0.22540213077083768,0.2241905159807813,0.23400877376227283,0.24401086275329015,0.25868393565907666,0.2661541675370796,0.2723459369124713,0.28106956340087735,0.2915897221641947,0.29285147273866724,0.30412366826822645,0.3137079590557761,0.3141174012951744,0.3405640275746814,0.28467933987883853,0.2744934196782954,0.2699979110089827,0.2869354501775642,0.29982870273657825,0.33679548777940255,0.33903488614998956,0.35272195529559225,0.3739962398161688,0.3810068936703572
IND,0.012701065385418842,0.012525590139962399,0.01301023605598496,0.013436390223522039,0.014155003133486527,0.015057447252976813,0.01601838312095258,0.016411113432212243,0.017179862126592855,0.018508460413620222,0.01885941090453311,0.019519532066012115,0.020004177982034677,0.02130770837685398,0.022744934196782952,0.024599958220179654,0.02658032170461667,0.029003551284729475,0.029672028410277836,0.031861290996448716,0.034627115103405055,0.036615834551911426,0.03808648422811782,0.040083559640693545,0.04269062043033215,0.04577397117192396,0.04857321913515772,0.051305619385836644
IDN,0.034092333402966364,0.036691038228535616,0.038746605389596823,0.04125339461040318,0.04430332149571757,0.04719448506371422,0.05038646333820765,0.05192396072696887,0.04293294338834343,0.04191351577188218,0.04359306454982244,0.0460413620221433,0.04787131815333194,0.04908293294338834,0.050495090871109254,0.052559013996239815,0.055132650929601006,0.058015458533528304,0.06112387716732818,0.0631961562565281,0.06682264466262795,0.07002297890119072,0.07338207645707123,0.07644871527052434,0.07909755588050972,0.08208899101733863,0.08543137664508042,0.08884896594944641
IRN,0.0936452893252559,0.1031961562565281,0.1044996866513474,0.10451639857948611,0.1006225193231669,0.10299561311886359,0.10459995822017966,0.10409024441194903,0.10513473992061834,0.10294547733444746,0.10790056402757468,0.10727386672237309,0.11390850219344056,0.12240651765197409,0.1259661583455191,0.12848130353039483,0.1337372049300188,0.14348861499895552,0.14230206810110715,0.14158345519114268,0.1481763108418634,0.1502485899310633,0.13806559431794443,0.13601002715688323,0.1400208899101734,0.1364027574681429,0.15317317735533736,0.15806977229997912
IRQ,0.08784625026112387,0.027800292458742427,0.034927929809901816,0.05117192396072697,0.04718612909964487,0.03707541257572593,0.0546563609776478,0.06451639857948611,0.0851974096511385,0.09700438688113641,0.09674535199498642,0.09608523083350741,0.08574890327971589,0.05649467307290579,0.08574054731564654,0.0888907457697932,0.0952245665343639,0.09450595362439941,0.10271151034050553,0.10265301859202006,0.10334656360977648,0.10891163567996658,0.11973260914978065,0.14513473992061834,0.14038019636515564,0.14114894505953623,0.15235429287654062,0.14686442448297474
IRL,0.16359306454982245,0.16713599331522874,0.16998537706287864,0.1745477334447462,0.18446626279506997,0.19810319615625652,0.21341132233131396,0.2293294338834343,0.24442030499268852,0.26007938165865885,0.2809024441194903,0.28594109045331106,0.2933361186546898,0.3070231878002925,0.3238019636515563,0.3370545226655525,0.35115939001462293,0.3539753499059954,0.3336452893252559,0.30363902235220386,0.30838520994359725,0.3070148318362231,0.30740756214748277,0.3233674535199499,0.34976394401504074,0.40391059118445793,0.419987466053896,0.4473866722373094
ISR,0.1636515562983079,0.1675287236264884,0.17406308752872363,0.17649467307290578,0.18461667014831837,0.19251305619385836,0.19672446208481303,0.1980530603718404,0.20167119281387091,0.20165448088573218,0.20815542093168998,0.20792980990181742,0.20523918947148528,0.20318362231042406,0.21036975141006894,0.21988719448506372,0.22847712554836014,0.23806141633590974,0.23660747858784206,0.23288071861290996,0.24196365155629831,0.25024441194902863,0.24745351994986423,0.25420513891790264,0.2611740129517443,0.26338834343012324,0.26789220806350533,0.2715521203258826
ITA,0.25499059954042197,0.258291205347817,0.2598871944850637,0.2581240860664299,0.26324629204094424,0.2718111552120326,0.27594735742636306,0.28238144975976603,0.2866095675788594,0.29213285982870274,0.30232713599331523,0.3077752245665344,0.3076415291414247,0.3066137455608941,0.3104825569250052,0.31291414246918736,0.31902235220388553,0.32111134322122414,0.3124712763735116,0.29642782536035095,0.30010444955086696,0.30113223313139753,0.29216628368498015,0.28366826822644664,0.2818717359515354,0.28328389387925634,0.2884478796741174,0.29317735533737205
JAM,0.054698140797994566,0.0542886985585962,0.05835805306037184,0.0667223730937957,0.06642991435136829,0.06529350323793608,0.06649676206392313,0.06568623354919574,0.0626446626279507,0.062469187382494254,0.06270315437643618,0.06241069563400877,0.061316064340923335,0.06350532692709421,0.0641320242322958,0.06412366826822645,0.06627115103405055,0.06688949237518278,0.06683935659076666,0.06259452684353457,0.0625527470231878,0.06373929392103614,0.0642239398370587,0.06368080217255066,0.06402339669939419,0.06373929392103614,0.06366409024441196,0.06378107374138291
JPN,0.25581783998328805,0.26386463338207644,0.2658617087946522,0.2638897012742845,0.26539377480676835,0.2717192396072697,0.2803843743471903,0.2830248589931063,0.2788635888865678,0.27761855024023396,0.28554836014205137,0.2863087528723626,0.285656987674953,0.28989346145811573,0.29711301441403803,0.302886985585962,0.3083434301232505,0.3142510967202841,0.30933778984750365,0.2921412157927721,0.3047587215374974,0.3056193858366409,0.31024023396699396,0.3189805723835388,0.32138709003551286,0.3267933987883852,0.3179778566952162,0.3239857948610821
JOR,0.04771255483601421,0.04482139126801755,0.051506162523501146,0.051556298307917275,0.05174848548151243,0.05342803425945269,0.05280969291832045,0.05405473156465427,0.05524127846250261,0.05606851890536871,0.05929392103613954,0.06175057447252977,0.06355546271151034,0.0652182995613119,0.0697890119072488,0.07335700856486317,0.07666597033632755,0.07975767704198872,0.08074368080217255,0.0808439523710048,0.07669103822853562,0.07451013160643409,0.0722122414873616,0.07065803217046167,0.06945477334447461,0.06834343012325048,0.06774180071025694,0.0674744098600376
KAZ,0.11298099018174222,0.10041362022143305,,0.08673490703989972,0.07649885105494046,0.07120952579903907,0.07252976812199707,0.07476081052851473,0.07468560685189053,0.07595571339043242,0.08096093586797577,0.09363693336118654,0.10400668477125548,0.11214539377480677,0.12076874869438062,0.1269605180697723,0.13394610403175267,0.1421265928556507,0.13905995404219762,0.145928556507207,0.14800083559640695,0.15042406517651974,0.1583455191142678,0.1737539168581575,0.17953624399415083,0.19177773135575518,0.18250261123877168,0.18728222268644246
KEN,0.017413829120534782,0.01697931898892835,0.01627741800710257,0.0154083977438897,0.015500313348652602,0.01601838312095258,0.016528096929183205,0.016193858366409023,0.016344265719657407,0.01618550240233967,0.015867975767704198,0.01601838312095258,0.015667432630039693,0.015667432630039693,0.01611029872571548,0.016795487779402547,0.017422185084604136,0.018140797994568622,0.017714643827031543,0.017806559431794444,0.018834343012325047,0.01958637977856695,0.019903906413202423,0.02039690829329434,0.02091497806559432,0.021667014831836223,0.02243576352621684,0.022962189262586172
KIR,0.016285773971171924,0.015876331731773552,0.015049091288907458,0.014297054522665553,0.014689784833925214,0.01580948401921872,0.013093795696678505,0.01697931898892835,0.019878838520994358,0.01865051180279925,0.018358053060371842,0.018291205347817006,0.018065594317944432,0.016394401504073532,0.01592646751618968,0.020823062460831418,0.01986212659285565,0.020238144975976605,0.019887194485063715,0.01854188426989764,0.019051598078128264,0.017806559431794444,0.020171297263421768,0.023388343430123252,0.026571965740547314,0.02907039899728431,0.023304783789429705,0.023639022352203887
KOR,0.09526634635471068,0.10423229580112806,0.10957175684144559,0.11596406935450178,0.12533946104031754,0.13594317944432838,0.14505953624399415,0.15196991852935032,0.14128264048464592,0.1567662419051598,0.17036139544599957,0.17684562356381867,0.1895884687695843,0.19422602882807605,0.20340923334029665,0.20975141006893672,0.22048882389805724,0.23161896803843743,0.2371171923960727,0.2370252767913098,0.25213285982870276,0.2606977229997911,0.26643827031543765,0.2721370378107374,0.27842907875496137,0.2846292040944224,0.2916983496970963,0.29857530812617505
KWT,0.4445623563818676,0.28537288489659496,0.4701399623981617,0.6175391685815751,0.6931940672655108,0.7730436599122624,0.7730185920200543,0.7811405890954669,0.7684311677459786,0.675262168372676,0.6792563191978275,0.6408355964069354,0.6194276164612492,0.7069396281595989,0.7894380614163359,0.8519406726551075,0.8931272195529559,0.8817798203467725,0.825669521621057,0.7166158345519115,0.6677250887821182,0.6840442866095676,0.697539168581575,0.6663797785669522,0.6447294756632547,0.613695425109672,0.6174723208690203,0.5875161896803843
KGZ,0.026797576770419888,0.024090244411949027,0.020271568832254023,0.016803843743471904,0.012909964487152705,0.011873824942552747,0.01265928556507207,0.013645289325255902,0.013620221433047837,0.01375391685815751,0.014363902235220388,0.015400041779820347,0.015291414246918739,0.016344265719657407,0.017146438270315437,0.017087946521829957,0.01779820346772509,0.019335700856486317,0.020355128472947567,0.020781282640484646,0.01995404219761855,0.020029245874242742,0.021316064340923334,0.02267808648422812,0.023505326927094214,0.024006684771255483,0.024232295801128054,0.025418842698976395
LAO,0.012692709421349488,0.012893252559013996,0.013285982870273657,0.01375391685815751,0.014531021516607479,0.015299770210988092,0.016085230833507415,0.016561520785460623,0.01685397952788803,0.01813244203049927,0.018408188844787968,0.019218717359515355,0.020154585335283057,0.020747858784207228,0.022101524963442656,0.023781073741382913,0.024599958220179654,0.026755796950073116,0.02810110716523919,0.03042406517651974,0.031410068936703575,0.033240025067892205,0.036039273031125967,0.03883852099435972,0.04180488823898057,0.04437016920827241,0.0468686024650094,0.048940881554209316
LVA,0.13189053687069147,0.11854606225193232,0.07636515562983079,0.06557760601629413,0.06698140797994569,0.06795069981199081,0.07033214957175685,0.07765197409651138,0.08356799665761437,0.08513891790265302,0.09148945059536244,0.09921871735951536,0.10751618968038437,0.11712554836014205,0.1264424482974723,0.14317108836432002,0.15953206601211614,0.1760685189053687,0.1746229371213704,0.16474618759139337,0.15265510758303738,0.16340087737622727,0.17108000835596407,0.17803217046166703,0.18283684980154585,0.18947984123668268,0.19613118863588885,0.20713599331522875
LBN,0.07319824524754544,0.09431376645080426,0.08747858784207228,0.08869855859619803,0.10098182577814915,0.10638813453102151,0.10933778984750366,0.10519323166910383,0.10701483183622311,0.10546897848339253,0.10499268853143931,0.10245247545435554,0.09631919782744934,0.08143722581992897,0.09690411531230415,0.09973678713181533,0.10122414873616044,0.11258825987048256,0.12186337998746605,0.1292584081888448,0.13383747649885105,0.1285732191351577,0.12342594526843535,0.11796950073114686,0.11233758094840192,0.1083016503029037,0.10693962815959891,0.11000626697305202
LSO,0.020589095466889494,0.019703363275537917,0.01961980363484437,0.019644871527052434,0.019327344892416963,0.019352412784625028,0.020071025694589514,0.021115521203258825,0.024599958220179654,0.02461667014831836,0.02387298934614581,0.02337163150198454,0.02340505535826196,0.024090244411949027,0.02363066638813453,0.022293712137037812,0.02216001671192814,0.022243576352621683,0.023196156256528096,0.02240233966993942,0.023095884687695842,0.022928765406308754,0.023346563609776477,0.023212868184666807,0.02305410486734907,0.023613954459995822,0.024324211405890955,0.025418842698976395
LBR,0.004503864633382077,0.0037100480467933987,0.001846668059327345,0.0006768330896177147,0.00013369542510967202,0.0,0.00010862753290160852,0.001829956131188636,0.0025903488614998954,0.00243158554418216,0.003701692082724044,0.0029747232086902026,0.002724044286609568,0.0009943597242531856,0.0024232295801128057,0.002531857113014414,0.002632128681846668,0.003091706705661166,0.0031669103822853564,0.0033423856277418006,0.003392521412157928,0.0038604554000417797,0.003810319615625653,0.004161270106538542,0.004086066429914352,0.004019218717359515,0.0037936076874869437,0.0037936076874869437
LBY,0.16969291832045122,0.1918278671401713,0.18226864424482975,0.17152287445163986,0.17121370378107373,0.164077710465845,0.1646626279506998,0.17069563400877377,0.16237309379569667,0.16065176519740965,0.16153749738876122,0.16011698349697095,0.15645707123459368,0.17552538124086067,0.17546688949237518,0.19099227073323585,0.2054731564654272,0.21185711301441404,0.23876331731773554,0.23456026739085023,0.2405514936285774,0.09189889283476081,0.20326718195111762,0.09814915395863798,0.0764737831627324,0.07448506371422603,0.07238771673281805,0.09097138082306246
LIE,0.6584499686651347,0.6857405473156466,0.6830415709212451,0.6774430749947775,0.6841612701065385,0.6868518905368707,0.7069312721955295,0.766459160225611,0.8477877585126384,0.9072571547942344,0.9367704198871944,0.8432671819511176,0.8108711092542302,0.7639356590766659,0.7551535408397744,0.8116231460204721,0.901190724879883,1.0,0.9709212450386463,0.8244579068310006,0.8636891581366201,0.7700772926676416,0.6824650094004596,0.7741717150616252,0.7985878420722791,0.8195278880300815,0.811715061625235,0.8115562983079173
LTU,0.13150616252350114,0.124077710465845,0.09768957593482348,0.08188009191560476,0.07408397743889701,0.0767495299770211,0.08053478170043869,0.08692709421349488,0.09385418842698977,0.09326927094213495,0.09794861082097348,0.10585335283058282,0.11450177564236473,0.12559013996239815,0.1368205556716106,0.1509087110925423,0.16395237100480467,0.18105702945477334,0.18836849801545855,0.17095466889492375,0.17095466889492375,0.18217672864006684,0.1931313975349906,0.20287445163985796,0.21473992061834135,0.2148234802590349,0.2228619176937539,0.23481094631293087
LUX,0.41275955713390433,0.4420555671610612,0.446434092333403,0.446317108836432,0.44151242949655317,0.45692082724044286,0.45590139962398163,0.4880300814706497,0.49934405682055566,0.5212868184666806,0.5598663045748903,0.5799456862335491,0.5421516607478588,0.5098475036557343,0.5654898683935659,0.6001921871735951,0.5849843325673699,0.6959515354083977,0.650820973469814,0.48544808857321914,0.5152120325882599,0.5334280342594527,0.5184541466471694,0.5044495508669312,0.506212659285565,0.5237184040108628,0.5452015876331732,0.5414915395863797
MDG,0.011506162523501149,0.010052224775433466,0.010052224775433466,0.009993733026947985,0.009534155003133487,0.009367035721746396,0.009367035721746396,0.009567578859410904,0.00970963024858993,0.00996866513473992,0.010068936703572175,0.010453311050762481,0.008548151242949656,0.009241696260706079,0.009433883434301233,0.00965113850010445,0.00989346145811573,0.010353039481930228,0.010879465218299562,0.009977021098809276,0.009676206392312514,0.009467307290578651,0.00930018800919156,0.009250052224775434,0.009350323793607687,0.009275120116983497,0.009408815542093168,0.009567578859410904
MWI,0.01115521203258826,0.012107791936494673,0.010252767913097973,0.011447670775015668,0.01047002297890119,0.01004386881136411,0.007637351159390015,0.011740129517443075,0.011372467098391476,0.011222059745143096,0.011096720284102779,0.010052224775433466,0.004762899519532066,0.00495508669312722,0.005130561938583664,0.005172341758930436,0.0052976812199707546,0.0057739711719239604,0.006108209734698141,0.006467516189680385,0.006718195111761019,0.006876958429078755,0.006709839147691665,0.006826822644662628,0.007069145602673909,0.007010653854188427,0.0070190098182577815,0.007110925423020681
MYS,0.08320033423856277,0.08820555671610612,0.0934447461875914,0.10071443492792981,0.10740756214748276,0.11513682891163568,0.1235429287654063,0.12848130353039483,0.11565489868393566,0.11798621265928556,0.12419469396281596,0.12339252141215792,0.12828076039273031,0.13443910591184458,0.14102360559849592,0.14677250887821183,0.15450177564236472,0.16263212868184668,0.1656904115312304,0.1620555671610612,0.16904115312304158,0.1762189262586171,0.18004595780238145,0.1858951326509296,0.1937748067683309,0.2014706496762064,0.2068518905368707,0.21636933361186547
MDV,0.042724044286609565,0.044762899519532065,0.04633382076457071,0.04797158972216419,0.05000208899101734,0.052442030499268856,0.057748067683308965,0.061926049717986216,0.06371422602882808,0.06720701900981826,0.06975558805097139,0.06507624817213287,0.06920409442239399,0.0760142051389179,0.07914769166492584,0.06831000626697305,0.08384374347190307,0.08710256945895133,0.09307708376853979,0.08415291414246918,0.08807186129099645,0.0928180488823898,0.09229997911008983,0.09636933361186546,0.10082306246083142,0.10058909546688949,0.1044829747232087,0.11158554418216002
MLI,0.008823898057238353,0.009876749529977021,0.00920827240442866,0.00930018800919156,0.00928347608105285,0.009024441194902862,0.00948401921871736,0.009701274284520577,0.010269479841236683,0.010687278044704408,0.010369751410068937,0.01132233131397535,0.01115521203258826,0.012291623146020472,0.012074368080217255,0.012525590139962399,0.012617505744725298,0.012792980990181743,0.013052015876331731,0.013219135157718822,0.01326927094213495,0.01332776269062043,0.012684353457280135,0.012767913097973678,0.01334447461875914,0.013804052642573637,0.0141048673490704,0.014539377480676833
MLT,0.14244411949028618,0.14829329433883434,0.1519782744934197,0.15600584917484855,0.16048464591602257,0.16788803008147066,0.1716398579486108,0.17926885314393148,0.18344683517860874,0.1954292876540631,0.19974096511385,0.2054898683935659,0.2092751201169835,0.21104658449968666,0.2112053478170044,0.21147273866722374,0.21362022143304785,0.2224441194902862,0.2299561311886359,0.21282640484645915,0.22282013787340715,0.229605180697723,0.23181115521203258,0.23835387507833716,0.25191560476289954,0.2719197827449342,0.2741758930436599,0.28563191978274494
