Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
GBR,0.7639257294429709,0.7811671087533156,0.7984084880636605,0.8156498673740055,0.8328912466843503,0.8488063660477455,0.8554376657824936,0.8620689655172415,0.870026525198939,0.8779840848806366,0.8859416445623343,0.8912466843501327,0.8952254641909816,0.9005305039787799,0.9111405835543765,0.9177718832891246,0.9151193633952255,0.9190981432360743,0.9244031830238726,0.9283819628647215,0.9363395225464192,0.9283819628647215,0.927055702917772,0.9496021220159152,0.9549071618037136,0.9535809018567639,0.9562334217506633,0.9588859416445624
USA,0.876657824933687,0.8779840848806366,0.8859416445623343,0.8912466843501327,0.896551724137931,0.8992042440318303,0.9018567639257296,0.9045092838196286,0.9084880636604775,0.9098143236074271,0.9098143236074271,0.9124668435013263,0.9151193633952255,0.920424403183024,0.9230769230769231,0.927055702917772,0.9310344827586207,0.9363395225464192,0.9429708222811672,0.9429708222811672,0.9482758620689656,0.9522546419098145,0.9535809018567639,0.9509283819628647,0.9535809018567639,0.9562334217506633,0.9588859416445624,0.9615384615384617
URY,0.653846153846154,0.660477453580902,0.6644562334217506,0.6684350132625995,0.6763925729442972,0.6790450928381963,0.6870026525198941,0.7002652519893899,0.7108753315649867,0.713527851458886,0.720159151193634,0.7254641909814324,0.726790450928382,0.7307692307692308,0.7360742705570292,0.7387267904509283,0.7453580901856763,0.746684350132626,0.7519893899204243,0.7679045092838197,0.7612732095490717,0.7732095490716181,0.783819628647215,0.7931034482758622,0.7984084880636605,0.797082228116711,0.7997347480106102,0.8023872679045094
UZB,,,,,,,,,,,0.5251989389920425,0.5344827586206897,0.5437665782493369,0.5503978779840849,0.5596816976127321,0.5689655172413793,0.576923076923077,0.592838196286472,0.6021220159151195,0.610079575596817,0.6193633952254641,0.6299734748010611,0.6419098143236074,0.6511936339522546,0.6578249336870027,0.6618037135278515,0.6684350132625995,0.6777188328912467
VUT,,,,,,,,,,,,,,,,0.4946949602122017,0.5039787798408488,0.5079575596816978,0.5172413793103449,0.5185676392572944,0.519893899204244,0.5212201591511938,0.5212201591511938,0.5278514588859416,0.5291777188328912,0.5305039787798409,0.5318302387267905,0.5358090185676393
VEN,0.576923076923077,0.590185676392573,0.5994694960212201,0.6021220159151195,0.6034482758620691,0.6087533156498673,0.6114058355437667,0.6167108753315651,0.6206896551724139,0.6246684350132627,0.6273209549071619,0.6379310344827588,0.6485411140583555,0.647214854111406,0.6644562334217506,0.6830238726790453,0.7002652519893899,0.7228116710875333,0.7347480106100797,0.7347480106100797,0.7427055702917773,0.7586206896551724,0.7625994694960213,0.7652519893899203,0.7679045092838197,0.7639257294429709,0.7519893899204243,0.7453580901856763
VNM,0.3660477453580902,0.3779840848806366,0.3938992042440319,0.4071618037135279,0.42175066312997356,0.4376657824933688,0.4522546419098144,0.45092838196286483,0.47745358090185674,0.4880636604774537,0.5039787798408488,0.5145888594164458,0.5251989389920425,0.5358090185676393,0.5477453580901858,0.5530503978779842,0.5636604774535809,0.5742705570291777,0.5848806366047746,0.6061007957559681,0.6034482758620691,0.6167108753315651,0.6246684350132627,0.6312997347480107,0.6352785145888594,0.6432360742705572,0.6498673740053051,0.6564986737400532
YEM,0.2652519893899204,0.2705570291777188,0.2732095490716181,0.2771883289124668,0.27851458885941643,0.2864721485411141,0.29575596816976135,0.3023872679045094,0.3076923076923077,0.31167108753315653,0.3236074270557029,0.3328912466843501,0.34084880636604775,0.35013262599469497,0.3580901856763926,0.36472148541114063,0.37135278514588865,0.3753315649867374,0.37931034482758624,0.3872679045092839,0.3965517241379311,0.3978779840848807,0.4058355437665783,0.4084880636604775,0.4058355437665783,0.37665782493368705,0.3488063660477454,0.33554376657824936
ZMB,0.2679045092838197,0.2692307692307693,0.2705570291777188,0.27851458885941643,0.2771883289124668,0.2824933687002653,0.2877984084880637,0.2917771883289125,0.29310344827586204,0.3010610079575597,0.30901856763925745,0.3196286472148541,0.33156498673740054,0.34615384615384615,0.3580901856763926,0.3726790450928382,0.3885941644562336,0.4031830238726791,0.42175066312997356,0.4429708222811671,0.45755968169761285,0.4734748010610081,0.4907161803713528,0.4973474801061008,0.5053050397877984,0.5092838196286472,0.513262599469496,0.5159151193633953
ZWE,0.3872679045092839,0.39124668435013266,0.37400530503978785,0.36737400530503983,0.363395225464191,0.35543766578249336,0.3541114058355438,0.3448275862068966,0.33687002652519893,0.3302387267904509,0.3196286472148541,0.3222811671087533,0.3129973474801061,0.3037135278514589,0.3037135278514589,0.3063660477453581,0.3129973474801061,0.3222811671087533,0.31830238726790455,0.3328912466843501,0.35543766578249336,0.370026525198939,0.4058355437665783,0.42042440318302393,0.4323607427055704,0.4376657824933688,0.4416445623342176,0.44562334217506644
