MYS,,,,78.8,,97.4,96.5,98.0,97.2,,,
MLI,,,,,33.3,,,,,47.9,,
MRT,,,,,,84.2,,,,86.9,,
MEX,,86.1,,,,,97.6,,97.2,98.5,,
MDA,,,,98.0,,,98.8,,,,,
MNG,,,96.7,98.9,99.0,,,98.7,,,,
MNE,,,,,,,,91.7,,,,
MAR,,44.7,,,,77.1,,,,,,
MOZ,,,75.8,,,90.6,,,,,,
MMR,,,,,83.1,,,,,,80.7,
NAM,,,90.6,,,,,96.6,,,,
NPL,,,27.0,,,58.3,,,68.3,,83.6,
NIC,,,,,,,94.7,,,,,
NER,,,41.0,,,,82.8,,,,,
NGA,56.5,,,,,66.2,,60.6,,,,65.8
OMN,,98.2,99.6,,,,99.0,,98.6,,,
PAK,,,,36.0,,,,73.1,,,,
PLW,,,,,90.3,,,,,,,
PSE,,,95.6,,98.0,,,,99.4,,,
PAN,,,,,,,,93.4,,,,
PRY,83.9,,,,,,,,,,98.7,
PER,,,83.8,,94.7,95.4,96.0,95.9,96.9,97.0,,
PHL,,,,,,94.5,,95.4,,,,
QAT,,,,,,,90.8,,,,,
ROU,,,,,,,,,,76.3,,
RWA,,,91.5,94.4,98.0,,,,,99.0,,
KNA,100.0,,,100.0,,,,,,,,
LCA,100.0,,47.8,99.2,,,96.9,,,,,
VCT,,,99.0,95.0,,,,,,,,
WSM,,,,,,,,,93.3,,,
STP,,,90.6,,,,,,97.5,,,
SEN,,,79.0,87.4,,93.3,,94.5,96.2,95.0,,
SRB,,,,,99.0,,,,98.3,,,
SLE,,,67.9,81.1,93.0,,,97.1,,,,
SLB,,,,,,,,,,88.5,,
ZAF,,89.0,,,,,,,,,93.7,
SSD,,,,,40.3,,,61.9,,,,
LKA,,,94.5,,,,,,95.5,,,
SDN,,,,,74.3,,,,79.1,,,
SUR,,,90.6,,90.9,,,,,,,
SYR,,,71.2,,,,,,,,,
TJK,,,71.3,77.1,,,78.8,,,,,
TZA,,,,78.2,87.8,,,,,,91.4,
THA,,,91.8,,,,98.1,,,,98.1,
MKD,,,81.0,,,98.6,,,,,,
TLS,,,,,84.4,,,,,,,
TGO,,,72.9,,71.6,,,,72.7,,,
TON,,,,,97.9,,99.0,,,,,
TTO,,,92.4,,,95.1,,,,,,
TUN,,79.0,91.5,,,,98.1,,,,,
TUR,,,,,,,,97.0,,,,
TKM,,,98.1,,,,,,,,99.9,
UGA,,91.2,,,,93.3,,,,,97.3,
UKR,,,,98.8,,,98.6,,,,,
ARE,,96.8,,,,,,,,,,
URY,,,,97.1,,,,97.2,,,,
UZB,,,97.2,,96.6,99.1,99.8,99.8,99.8,99.4,,
VUT,,,,,,,,75.6,,,,
VEN,,,94.1,,,,,97.5,,,,
VNM,,,68.3,,,93.7,,,95.8,,,
YEM,,,,,,,,64.4,,,,
ZMB,,,,,,,,,95.7,,,
ZWE,,,,,,89.8,,,93.7,93.3,,
