Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Haiti                : parameter = Diurnal Temperature Range      : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1992     9.8     9.8     9.8     8.8     7.9     9.2     8.8     9.4     9.1     8.7     8.0     8.9     8.8     9.2     8.6     9.3     9.0
 1993     9.0    10.1     9.9     9.3     7.8     8.3     9.4     9.8     9.2     9.4     9.2     9.6     9.0     9.2     9.3     9.6     9.3
 1994     9.5     9.9    10.5     9.3     9.4     8.8     9.8     9.3     8.8     9.0     8.6     9.7     9.7     9.3     8.8    10.1     9.4
 1995    10.5    10.2    10.5    10.4     9.4    10.1    11.0    10.2     9.5     9.0     8.9     9.8    10.1    10.5     9.1     9.9    10.0
 1996     9.9    10.0    10.5     9.6     9.1     9.7     9.4     9.5    10.9     8.9     8.0     9.1     9.7     9.6     9.3     9.1     9.6
 1997     9.5     8.8    10.0    10.3     9.5     9.3     9.7     9.7     8.9     8.4     8.2     9.9     9.9     9.6     8.5    10.2     9.3
 1998     9.5    11.1     9.6     8.7     9.5     8.9     9.3     9.4     9.0     7.8     7.6     8.6     9.3     9.2     8.1     9.1     9.1
 1999     9.0     9.7    10.3     9.1     9.5     8.8     9.1    10.1     9.8     8.3     8.1     8.5     9.7     9.3     8.7     9.1     9.2
 2000     9.3     9.5    10.1    10.1     8.5     8.1     9.6     9.0     8.7     8.5     8.1     9.3     9.5     8.9     8.4     9.2     9.1
 2001     9.5     8.8    11.3     8.8     9.2     8.6     9.6     9.2     9.1     7.8     8.2     8.6     9.8     9.1     8.4     9.2     9.0
 2002     9.0    10.0     9.3     8.3     8.4     8.6     8.7     9.3     9.0     8.3     9.3     9.3     8.7     8.9     8.9     9.5     9.0
 2003     9.7     9.4    10.8     9.1     8.6     9.2     9.2     9.6     9.5     9.2     8.1     8.7     9.5     9.3     8.9     9.7     9.3
