Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
FRA,0.6406976744186047,0.6616279069767442,0.6848837209302326,0.7,0.7372093023255815,0.7534883720930234,0.7639534883720931,0.7709302325581397,0.7767441860465119,0.7860465116279071,0.7918604651162792,0.7930232558139536,0.7941860465116279,0.8034883720930234,0.8058139534883721,0.8290697674418606,0.8360465116279071,0.8383720930232559,0.8406976744186048,0.8430232558139534,0.8476744186046513,0.8500000000000001,0.8558139534883722,0.8616279069767443,0.8744186046511628,0.8825581395348837,0.8825581395348837,0.8825581395348837
GAB,0.45581395348837206,0.463953488372093,0.472093023255814,0.48023255813953486,0.4883720930232558,0.49767441860465117,0.5058139534883721,0.513953488372093,0.5232558139534884,0.5313953488372092,0.5395348837209303,0.5465116279069768,0.5534883720930233,0.5604651162790697,0.5674418604651162,0.5744186046511627,0.5802325581395348,0.586046511627907,0.5906976744186047,0.5965116279069768,0.6023255813953489,0.608139534883721,0.6127906976744186,0.6244186046511628,0.6244186046511628,0.6244186046511628,0.627906976744186,0.636046511627907
GMB,0.11860465116279069,0.12441860465116279,0.13139534883720927,0.13720930232558137,0.1441860465116279,0.15,0.16046511627906973,0.17093023255813955,0.18023255813953493,0.19069767441860463,0.2011627906976744,0.2127906976744186,0.22441860465116273,0.23604651162790694,0.2465116279069767,0.2581395348837209,0.2709302325581395,0.28255813953488373,0.29534883720930233,0.29651162790697677,0.29651162790697677,0.30348837209302326,0.31046511627906975,0.32441860465116273,0.32906976744186045,0.3337209302325581,0.3337209302325581,0.33837209302325594
GEO,,,,,,,,,,,0.7395348837209303,0.7441860465116279,0.7476744186046513,0.7558139534883721,0.7662790697674419,0.7813953488372094,0.780232558139535,0.8011627906976745,0.7906976744186046,0.8069767441860466,0.8093023255813955,0.8116279069767443,0.8244186046511629,0.8406976744186048,0.8546511627906976,0.872093023255814,0.8883720930232558,0.8883720930232558
DEU,0.7104651162790699,0.7255813953488373,0.7372093023255815,0.7662790697674419,0.7779069767441861,0.7883720930232558,0.7976744186046513,0.8069767441860466,0.8197674418604651,0.827906976744186,0.8639534883720932,0.8848837209302327,0.9023255813953489,0.9197674418604652,0.936046511627907,0.9546511627906977,0.9674418604651163,0.972093023255814,0.9767441860465116,0.980232558139535,0.9848837209302326,0.9895348837209303,0.9930232558139536,0.9906976744186047,0.9941860465116279,0.9988372093023256,0.9988372093023256,0.9988372093023256
GHA,0.34186046511627904,0.3488372093023256,0.3546511627906977,0.3604651162790698,0.3674418604651163,0.3732558139534884,0.37674418604651166,0.38139534883720927,0.38372093023255816,0.38953488372093026,0.40232558139534896,0.3930232558139535,0.40232558139534896,0.39767441860465114,0.4139534883720931,0.4337209302325581,0.4511627906976744,0.47790697674418614,0.5,0.5058139534883721,0.5174418604651163,0.5255813953488371,0.5348837209302326,0.5430232558139534,0.5348837209302326,0.5523255813953489,0.5546511627906976,0.5546511627906976
GRC,0.6116279069767442,0.6313953488372094,0.6302325581395349,0.6255813953488373,0.6337209302325582,0.6348837209302326,0.6406976744186047,0.6488372093023257,0.672093023255814,0.672093023255814,0.6872093023255815,0.708139534883721,0.7360465116279071,0.7476744186046513,0.7686046511627908,0.7988372093023257,0.8069767441860466,0.7941860465116279,0.8186046511627908,0.8290697674418606,0.827906976744186,0.830232558139535,0.8418604651162792,0.8500000000000001,0.872093023255814,0.8744186046511628,0.8802325581395349,0.8802325581395349
GRD,,,,,,,,,,,,,0.666279069767442,0.6755813953488373,0.6848837209302326,0.6941860465116279,0.7046511627906978,0.713953488372093,0.7232558139534884,0.7325581395348837,0.7418604651162792,0.75,0.758139534883721,0.7662790697674419,0.7744186046511629,0.7825581395348837,0.7872093023255815,0.7872093023255815
GTM,0.23604651162790694,0.24186046511627904,0.24767441860465114,0.25465116279069766,0.2593023255813953,0.26744186046511625,0.277906976744186,0.2895348837209302,0.29999999999999993,0.31162790697674414,0.3220930232558139,0.3337209302325581,0.34651162790697676,0.35,0.3546511627906977,0.35930232558139535,0.3744186046511627,0.3930232558139535,0.40813953488372107,0.4232558139534884,0.4372093023255814,0.4523255813953488,0.4290697674418605,0.4313953488372093,0.49883720930232556,0.49767441860465117,0.5034883720930232,0.5034883720930232
GIN,0.04651162790697674,0.05116279069767442,0.05581395348837209,0.05930232558139535,0.06511627906976741,0.07093023255813952,0.07674418604651162,0.08953488372093023,0.10232558139534882,0.11511627906976743,0.12790697674418605,0.1418604651162791,0.15465116279069768,0.13139534883720927,0.18023255813953493,0.19767441860465115,0.21395348837209302,0.22209302325581395,0.23139534883720933,0.23604651162790694,0.24069767441860468,0.2651162790697674,0.2802325581395349,0.29302325581395344,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.29999999999999993
GNB,,,,,,,,,,,,,,,,0.26744186046511625,0.2837209302325581,0.29418604651162783,0.3069767441860465,0.31744186046511624,0.3255813953488372,0.3372093023255814,0.3441860465116279,0.3523255813953488,0.3581395348837209,0.3581395348837209,0.3616279069767442,0.3616279069767442
GUY,0.49534883720930234,0.5011627906976744,0.5069767441860465,0.513953488372093,0.5197674418604651,0.5255813953488371,0.5325581395348837,0.5395348837209303,0.5453488372093024,0.5523255813953489,0.558139534883721,0.5627906976744186,0.5662790697674418,0.5499999999999999,0.558139534883721,0.5686046511627906,0.5627906976744186,0.558139534883721,0.5627906976744186,0.5627906976744186,0.5744186046511627,0.5930232558139535,0.5930232558139535,0.5953488372093023,0.5988372093023256,0.5988372093023256,0.5988372093023256,0.5988372093023256
HTI,0.24069767441860468,0.24767441860465114,0.2534883720930232,0.26046511627906976,0.26627906976744187,0.27325581395348836,0.2802325581395349,0.28720930232558134,0.29302325581395344,0.29999999999999993,0.3069767441860465,0.313953488372093,0.31976744186046513,0.3267441860465117,0.3337209302325581,0.3395348837209302,0.34534883720930226,0.3523255813953488,0.3581395348837209,0.36395348837209296,0.36976744186046506,0.3790697674418605,0.38372093023255816,0.38953488372093026,0.39534883720930236,0.4011627906976744,0.40348837209302324,0.40930232558139534
HND,0.3186046511627907,0.32093023255813957,0.3267441860465117,0.33255813953488383,0.34069767441860466,0.3488372093023256,0.3581395348837209,0.36627906976744184,0.3744186046511627,0.38372093023255816,0.39186046511627903,0.4011627906976744,0.41046511627906973,0.4197674418604651,0.42790697674418604,0.4372093023255814,0.44651162790697674,0.45697674418604645,0.4418604651162791,0.4511627906976744,0.4604651162790698,0.463953488372093,0.45697674418604645,0.46162790697674416,0.46744186046511627,0.48023255813953486,0.48953488372093024,0.48953488372093024
HKG,0.65,0.6558139534883721,0.6616279069767442,0.6674418604651163,0.6732558139534884,0.6790697674418605,0.6837209302325582,0.6883720930232557,0.6930232558139536,0.6988372093023257,0.7034883720930233,0.7209302325581396,0.7383720930232558,0.7558139534883721,0.7744186046511629,0.7918604651162792,0.813953488372093,0.8162790697674418,0.8337209302325581,0.844186046511628,0.8453488372093023,0.844186046511628,0.8639534883720932,0.8709302325581395,0.8895348837209303,0.8965116279069768,0.9,0.9
HUN,0.6011627906976744,0.6139534883720931,0.6302325581395349,0.6651162790697676,0.7,0.7209302325581396,0.7313953488372094,0.7267441860465116,0.7372093023255815,0.7511627906976744,0.7616279069767442,0.7767441860465119,0.7872093023255815,0.8046511627906977,0.8011627906976745,0.8209302325581397,0.830232558139535,0.8372093023255813,0.8453488372093023,0.8500000000000001,0.8581395348837211,0.8627906976744186,0.872093023255814,0.8755813953488374,0.8604651162790697,0.8569767441860465,0.8534883720930233,0.8534883720930233
ISL,0.6941860465116279,0.7313953488372094,0.7453488372093023,0.7441860465116279,0.7558139534883721,0.7639534883720931,0.7686046511627908,0.7872093023255815,0.8058139534883721,0.8104651162790698,0.8232558139534885,0.8313953488372092,0.8511627906976744,0.8674418604651164,0.8686046511627907,0.8767441860465116,0.8802325581395349,0.8848837209302327,0.8895348837209303,0.8930232558139537,0.8976744186046512,0.9151162790697674,0.9325581395348838,0.9500000000000001,0.9593023255813953,0.9593023255813953,0.9662790697674419,0.9662790697674419
IND,0.26744186046511625,0.2744186046511628,0.28255813953488373,0.29069767441860467,0.29883720930232555,0.30581395348837204,0.313953488372093,0.3220930232558139,0.33023255813953484,0.33837209302325594,0.34651162790697676,0.35,0.35930232558139535,0.38139534883720927,0.3930232558139535,0.4046511627906976,0.41860465116279066,0.4313953488372093,0.4453488372093023,0.4476744186046512,0.46162790697674416,0.48023255813953486,0.49534883720930234,0.5046511627906977,0.5244186046511629,0.5360465116279071,0.5523255813953489,0.5523255813953489
IDN,0.3581395348837209,0.3604651162790698,0.36395348837209296,0.3686046511627906,0.38139534883720927,0.39418604651162786,0.41860465116279066,0.4488372093023256,0.4697674418604651,0.49186046511627907,0.508139534883721,0.5151162790697674,0.5255813953488371,0.5372093023255813,0.5465116279069768,0.5476744186046512,0.5651162790697675,0.5569767441860466,0.558139534883721,0.5825581395348839,0.5872093023255814,0.6011627906976744,0.6116279069767442,0.6197674418604652,0.6209302325581396,0.622093023255814,0.6290697674418605,0.6290697674418605
IRN,0.3674418604651163,0.3872093023255814,0.40813953488372107,0.42790697674418604,0.4476744186046512,0.46744186046511627,0.4790697674418605,0.49186046511627907,0.5034883720930232,0.5151162790697674,0.522093023255814,0.5383720930232558,0.5406976744186047,0.5453488372093024,0.5406976744186047,0.5476744186046512,0.6418604651162791,0.6395348837209303,0.65,0.6627906976744186,0.6755813953488373,0.7011627906976745,0.7558139534883721,0.7639534883720931,0.7639534883720931,0.7674418604651163,0.7674418604651163,0.7674418604651163
IRQ,0.3395348837209302,0.3441860465116279,0.34767441860465115,0.3523255813953488,0.3558139534883721,0.35930232558139535,0.36279069767441857,0.36627906976744184,0.3686046511627906,0.37209302325581395,0.38372093023255816,0.4011627906976744,0.41860465116279066,0.436046511627907,0.4534883720930233,0.46162790697674416,0.46744186046511627,0.47325581395348837,0.4790697674418605,0.4848837209302325,0.4906976744186046,0.5,0.4941860465116279,0.4883720930232558,0.4883720930232558,0.48953488372093024,0.48953488372093024,0.5267441860465116
IRL,0.6744186046511628,0.6802325581395349,0.6906976744186047,0.7116279069767442,0.7232558139534884,0.7313953488372094,0.7360465116279071,0.7476744186046513,0.8348837209302327,0.8476744186046513,0.8558139534883722,0.8662790697674418,0.8837209302325582,0.9,0.9197674418604652,0.9267441860465117,0.9325581395348838,0.9453488372093024,0.9500000000000001,0.9569767441860466,0.9604651162790698,0.908139534883721,0.9267441860465117,0.9453488372093024,0.9639534883720932,0.9639534883720932,0.9732558139534884,0.9732558139534884
ISR,0.7360465116279071,0.7534883720930234,0.7662790697674419,0.7779069767441861,0.7860465116279071,0.7930232558139536,0.8,0.8197674418604651,0.8395348837209302,0.8593023255813953,0.8593023255813953,0.8674418604651164,0.8930232558139537,0.8918604651162791,0.8895348837209303,0.8906976744186047,0.8802325581395349,0.9,0.8953488372093024,0.9,0.9058139534883721,0.9139534883720931,0.9174418604651163,0.9174418604651163,0.9232558139534884,0.9244186046511628,0.9220930232558141,0.9220930232558141
ITA,0.6023255813953489,0.6139534883720931,0.6267441860465117,0.6395348837209303,0.658139534883721,0.6686046511627907,0.6790697674418605,0.6941860465116279,0.7034883720930233,0.7127906976744187,0.7197674418604652,0.7337209302325582,0.7453488372093023,0.758139534883721,0.7674418604651163,0.7755813953488373,0.7860465116279071,0.7953488372093024,0.8023255813953488,0.8058139534883721,0.8104651162790698,0.8209302325581397,0.8209302325581397,0.8290697674418606,0.8220930232558139,0.8255813953488372,0.8255813953488372,0.8255813953488372
JAM,0.49767441860465117,0.5023255813953489,0.5093023255813953,0.5151162790697674,0.5209302325581395,0.5267441860465116,0.5337209302325582,0.5395348837209303,0.5453488372093024,0.5511627906976745,0.5430232558139534,0.5755813953488372,0.5872093023255814,0.5674418604651162,0.616279069767442,0.6244186046511628,0.6325581395348838,0.6406976744186047,0.6488372093023257,0.6558139534883721,0.6639534883720931,0.6674418604651163,0.6802325581395349,0.6953488372093024,0.7011627906976745,0.7034883720930233,0.708139534883721,0.708139534883721
JPN,0.7093023255813954,0.716279069767442,0.722093023255814,0.7372093023255815,0.7523255813953489,0.7604651162790698,0.7662790697674419,0.772093023255814,0.7674418604651163,0.7744186046511629,0.7825581395348837,0.7883720930232558,0.7941860465116279,0.7988372093023257,0.8058139534883721,0.8116279069767443,0.8186046511627908,0.8220930232558139,0.8267441860465117,0.8313953488372092,0.8383720930232559,0.8511627906976744,0.8627906976744186,0.8709302325581395,0.8802325581395349,0.8813953488372095,0.8895348837209303,0.8918604651162791
JOR,0.4825581395348837,0.5186046511627908,0.558139534883721,0.5895348837209302,0.6186046511627907,0.6546511627906978,0.6616279069767442,0.6674418604651163,0.6732558139534884,0.6802325581395349,0.686046511627907,0.6953488372093024,0.7058139534883721,0.7174418604651163,0.7255813953488373,0.7255813953488373,0.7244186046511629,0.7244186046511629,0.7244186046511629,0.716279069767442,0.702325581395349,0.6965116279069768,0.702325581395349,0.7034883720930233,0.7151162790697675,0.7267441860465116,0.7325581395348837,0.7325581395348837
KAZ,0.6186046511627907,0.6255813953488373,0.6348837209302326,0.6383720930232559,0.6418604651162791,0.6523255813953489,0.6627906976744186,0.6732558139534884,0.6837209302325582,0.6941860465116279,0.7104651162790699,0.7325581395348837,0.7546511627906977,0.7779069767441861,0.8,0.8232558139534885,0.830232558139535,0.827906976744186,0.8244186046511629,0.8197674418604651,0.813953488372093,0.8255813953488372,0.8372093023255813,0.8383720930232559,0.8430232558139534,0.8430232558139534,0.8465116279069769,0.852325581395349
KEN,0.3430232558139535,0.34651162790697676,0.35116279069767437,0.3546511627906977,0.35930232558139535,0.36279069767441857,0.36627906976744184,0.36976744186046506,0.3732558139534884,0.37674418604651166,0.3802325581395348,0.38953488372093026,0.38372093023255816,0.41046511627906973,0.43023255813953487,0.4348837209302326,0.4593023255813954,0.4581395348837209,0.46860465116279065,0.48023255813953486,0.4883720930232558,0.4965116279069767,0.5046511627906977,0.5127906976744186,0.5197674418604651,0.5267441860465116,0.5372093023255813,0.5465116279069768
KIR,,,,,,,,,,,0.5058139534883721,0.5523255813953489,0.5523255813953489,0.5813953488372092,0.577906976744186,0.5813953488372092,0.5744186046511627,0.5744186046511627,0.586046511627907,0.5941860465116281,0.6093023255813954,0.6209302325581396,0.6255813953488373,0.6302325581395349,0.6267441860465117,0.6267441860465117,0.6267441860465117,0.6267441860465117
KOR,0.6918604651162791,0.7034883720930233,0.7127906976744187,0.7279069767441861,0.7465116279069768,0.7627906976744186,0.7790697674418604,0.8034883720930234,0.7988372093023257,0.8104651162790698,0.8209302325581397,0.8290697674418606,0.8360465116279071,0.8476744186046513,0.8604651162790697,0.872093023255814,0.8802325581395349,0.8906976744186047,0.8953488372093024,0.8732558139534885,0.9058139534883721,0.908139534883721,0.9058139534883721,0.9069767441860466,0.908139534883721,0.908139534883721,0.908139534883721,0.908139534883721
KWT,0.4593023255813954,0.4046511627906976,0.35,0.3906976744186047,0.4453488372093023,0.5046511627906977,0.563953488372093,0.5709302325581396,0.5837209302325581,0.5976744186046512,0.5976744186046512,0.5941860465116281,0.6011627906976744,0.6069767441860465,0.6011627906976744,0.5837209302325581,0.5965116279069768,0.5941860465116281,0.5976744186046512,0.5988372093023256,0.6023255813953489,0.6046511627906977,0.608139534883721,0.6046511627906977,0.6127906976744186,0.622093023255814,0.6244186046511628,0.6267441860465117
KGZ,0.6255813953488373,0.622093023255814,0.6209302325581396,0.6139534883720931,0.6034883720930233,0.6,0.6069767441860465,0.6174418604651163,0.6337209302325582,0.6569767441860465,0.6697674418604652,0.6837209302325582,0.6895348837209303,0.7,0.7,0.7046511627906978,0.7116279069767442,0.7127906976744187,0.708139534883721,0.7116279069767442,0.716279069767442,0.716279069767442,0.7313953488372094,0.7441860465116279,0.7523255813953489,0.7523255813953489,0.7604651162790698,0.7604651162790698
LAO,0.24069767441860468,0.24767441860465114,0.2534883720930232,0.2593023255813953,0.2720930232558139,0.2651162790697674,0.28720930232558134,0.29651162790697677,0.3069767441860465,0.3127906976744186,0.31511627906976747,0.31744186046511624,0.32906976744186045,0.34186046511627904,0.35,0.35930232558139535,0.36511627906976746,0.3732558139534884,0.38255813953488366,0.39418604651162786,0.4046511627906976,0.4255813953488372,0.4395348837209302,0.4534883720930233,0.4604651162790698,0.46860465116279065,0.4697674418604651,0.4697674418604651
LVA,0.608139534883721,0.6151162790697675,0.6186046511627907,0.6139534883720931,0.6139534883720931,0.6255813953488373,0.6395348837209303,0.6558139534883721,0.6802325581395349,0.7058139534883721,0.7279069767441861,0.7686046511627908,0.8,0.830232558139535,0.8616279069767443,0.8837209302325582,0.8883720930232558,0.8941860465116279,0.9023255813953489,0.8965116279069768,0.8941860465116279,0.8918604651162791,0.886046511627907,0.9046511627906978,0.9116279069767442,0.9127906976744187,0.9127906976744187,0.9127906976744187
LBN,,,,,,,,,,,,,,,,0.6255813953488373,0.6151162790697675,0.6302325581395349,0.6348837209302326,0.6418604651162791,0.6395348837209303,0.6465116279069768,0.6255813953488373,0.6302325581395349,0.6337209302325582,0.6383720930232559,0.6430232558139536,0.6465116279069768
LSO,0.38837209302325576,0.39186046511627903,0.3930232558139535,0.38604651162790693,0.3988372093023256,0.40581395348837207,0.4046511627906976,0.4046511627906976,0.4046511627906976,0.40348837209302324,0.4290697674418605,0.436046511627907,0.44069767441860463,0.4511627906976744,0.4534883720930233,0.45581395348837206,0.4581395348837209,0.4662790697674419,0.463953488372093,0.4848837209302325,0.47790697674418614,0.4848837209302325,0.4930232558139535,0.48604651162790696,0.48953488372093024,0.4848837209302325,0.48953488372093024,0.48953488372093024
LBR,,,,,,,,,,0.31744186046511624,0.3802325581395348,0.3790697674418605,0.37790697674418605,0.37790697674418605,0.37674418604651166,0.37558139534883717,0.3744186046511627,0.3744186046511627,0.3732558139534884,0.37209302325581395,0.37093023255813956,0.3790697674418605,0.3872093023255814,0.39418604651162786,0.39999999999999997,0.39999999999999997,0.40581395348837207,0.41046511627906973
LBY,0.5058139534883721,0.5186046511627908,0.530232558139535,0.5430232558139534,0.5546511627906976,0.5662790697674418,0.5790697674418605,0.5906976744186047,0.6034883720930233,0.6151162790697675,0.627906976744186,0.6395348837209303,0.6523255813953489,0.6569767441860465,0.6546511627906978,0.6523255813953489,0.65,0.6488372093023257,0.6465116279069768,0.6441860465116279,0.6430232558139536,0.6325581395348838,0.622093023255814,0.622093023255814,0.622093023255814,0.622093023255814,0.622093023255814,0.622093023255814
LIE,,,,,,,,,,,0.7383720930232558,0.7523255813953489,0.7651162790697676,0.7790697674418604,0.7930232558139536,0.7976744186046513,0.8069767441860466,0.8151162790697676,0.8313953488372092,0.830232558139535,0.844186046511628,0.8581395348837211,0.8674418604651164,0.8639534883720932,0.8569767441860465,0.8593023255813953,0.8674418604651164,0.8674418604651164
LTU,0.6674418604651163,0.6709302325581395,0.6627906976744186,0.658139534883721,0.6616279069767442,0.6744186046511628,0.6953488372093024,0.7186046511627908,0.7406976744186047,0.7662790697674419,0.7918604651162792,0.8162790697674418,0.8372093023255813,0.8604651162790697,0.8697674418604653,0.8918604651162791,0.9011627906976745,0.9093023255813953,0.9186046511627908,0.8976744186046512,0.8988372093023258,0.8941860465116279,0.8872093023255816,0.8918604651162791,0.9290697674418605,0.9290697674418605,0.9279069767441861,0.9279069767441861
LUX,0.6058139534883721,0.6151162790697675,0.6244186046511628,0.6325581395348838,0.6418604651162791,0.6488372093023257,0.6697674418604652,0.6825581395348836,0.7011627906976745,0.7337209302325582,0.7395348837209303,0.7488372093023256,0.7593023255813955,0.7651162790697676,0.7732558139534884,0.780232558139535,0.7883720930232558,0.7965116279069767,0.7976744186046513,0.8058139534883721,0.8127906976744187,0.8127906976744187,0.8116279069767443,0.8104651162790698,0.8162790697674418,0.8220930232558139,0.8267441860465117,0.8267441860465117
MDG,,,,,,,,,,,0.36976744186046506,0.37558139534883717,0.3848837209302326,0.39418604651162786,0.40348837209302324,0.4151162790697674,0.42093023255813944,0.43255813953488365,0.44651162790697674,0.4651162790697675,0.46860465116279065,0.46860465116279065,0.47441860465116276,0.47790697674418614,0.48023255813953486,0.4848837209302325,0.4848837209302325,0.4848837209302325
MWI,0.17441860465116282,0.18372093023255812,0.22093023255813954,0.23139534883720933,0.24302325581395345,0.35348837209302325,0.3488372093023256,0.3558139534883721,0.3616279069767442,0.36511627906976746,0.34534883720930226,0.35697674418604647,0.35697674418604647,0.3558139534883721,0.34186046511627904,0.3395348837209302,0.3488372093023256,0.35116279069767437,0.37790697674418605,0.39534883720930236,0.40348837209302324,0.40930232558139534,0.4151162790697674,0.4197674418604651,0.4232558139534884,0.4232558139534884,0.4290697674418605,0.43023255813953487
MYS,0.47325581395348837,0.48604651162790696,0.5,0.508139534883721,0.5186046511627908,0.5290697674418605,0.5511627906976745,0.5732558139534883,0.5965116279069768,0.6069767441860465,0.6255813953488373,0.6186046511627907,0.616279069767442,0.6267441860465117,0.627906976744186,0.6127906976744186,0.6209302325581396,0.65,0.6779069767441861,0.6918604651162791,0.7046511627906978,0.7127906976744187,0.7151162790697675,0.7209302325581396,0.7290697674418605,0.7348837209302326,0.7418604651162792,0.7418604651162792
MDV,,,,,,0.31744186046511624,0.3337209302325581,0.3523255813953488,0.37209302325581395,0.3930232558139535,0.40581395348837207,0.4151162790697674,0.4116279069767442,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.43023255813953487,0.4418604651162791,0.4523255813953488,0.4604651162790698,0.48023255813953486,0.5023255813953489,0.5162790697674419,0.5313953488372092,0.5465116279069768,0.558139534883721,0.5569767441860466,0.5569767441860466
MLI,0.0,0.004651162790697679,0.01162790697674418,0.01976744186046512,0.029069767441860458,0.03837209302325582,0.048837209302325595,0.06395348837209303,0.07558139534883719,0.09069767441860466,0.10116279069767443,0.11395348837209301,0.12790697674418605,0.1418604651162791,0.15465116279069768,0.16860465116279072,0.18139534883720929,0.16395348837209303,0.20813953488372092,0.21976744186046512,0.227906976744186,0.23488372093023258,0.23604651162790694,0.23023255813953483,0.23720930232558135,0.23837209302325585,0.23953488372093018,0.2465116279069767
MLT,0.6093023255813954,0.6151162790697675,0.6197674418604652,0.6244186046511628,0.6267441860465117,0.6290697674418605,0.6325581395348838,0.6395348837209303,0.6569767441860465,0.658139534883721,0.6593023255813955,0.6697674418604652,0.6755813953488373,0.6941860465116279,0.7197674418604652,0.7627906976744186,0.7534883720930234,0.7593023255813955,0.758139534883721,0.7709302325581397,0.8,0.7930232558139536,0.8093023255813955,0.8232558139534885,0.8337209302325581,0.8476744186046513,0.8569767441860465,0.8569767441860465
MHL,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7465116279069768
MRT,0.11279069767441863,0.11976744186046512,0.13255813953488374,0.15232558139534885,0.177906976744186,0.18488372093023253,0.1953488372093023,0.19999999999999998,0.21511627906976744,0.22441860465116273,0.23023255813953483,0.2337209302325581,0.23837209302325585,0.24418604651162792,0.2627906976744186,0.26744186046511625,0.27674418604651163,0.2755813953488372,0.2744186046511628,0.29302325581395344,0.29883720930232555,0.30581395348837204,0.32325581395348835,0.3372093023255814,0.3488372093023256,0.3488372093023256,0.35348837209302325,0.3581395348837209
MUS,0.4651162790697675,0.47441860465116276,0.48372093023255824,0.49186046511627907,0.5011627906976744,0.5104651162790698,0.513953488372093,0.5186046511627908,0.5279069767441861,0.5360465116279071,0.5406976744186047,0.558139534883721,0.5674418604651162,0.5837209302325581,0.5976744186046512,0.6197674418604652,0.6302325581395349,0.6406976744186047,0.6523255813953489,0.6674418604651163,0.6779069767441861,0.6976744186046512,0.7186046511627908,0.7279069767441861,0.7534883720930234,0.7441860465116279,0.7534883720930234,0.7534883720930234
MEX,0.463953488372093,0.4651162790697675,0.472093023255814,0.4767441860465116,0.4872093023255814,0.49883720930232556,0.5069767441860465,0.513953488372093,0.5244186046511629,0.5313953488372092,0.5430232558139534,0.5499999999999999,0.563953488372093,0.5790697674418605,0.5895348837209302,0.5976744186046512,0.616279069767442,0.6186046511627907,0.6255813953488373,0.6348837209302326,0.6302325581395349,0.6476744186046512,0.6616279069767442,0.6593023255813955,0.6674418604651163,0.6802325581395349,0.6941860465116279,0.6941860465116279
FSM,,,,,,,,,,,0.41860465116279066,0.43255813953488365,0.44651162790697674,0.46162790697674416,0.4755813953488372,0.4906976744186046,0.5046511627906977,0.5186046511627908,0.5337209302325582,0.5476744186046512,0.5616279069767441,0.5720930232558139,0.5813953488372092,0.5918604651162791,0.5918604651162791,0.5918604651162791,0.5941860465116281,0.5918604651162791
MDA,0.6011627906976744,0.6,0.5988372093023256,0.5976744186046512,0.5965116279069768,0.5953488372093023,0.5872093023255814,0.5918604651162791,0.6069767441860465,0.6209302325581396,0.6232558139534884,0.6302325581395349,0.6476744186046512,0.6639534883720931,0.6802325581395349,0.6918604651162791,0.708139534883721,0.7197674418604652,0.7174418604651163,0.716279069767442,0.7151162790697675,0.7186046511627908,0.730232558139535,0.7383720930232558,0.7360465116279071,0.730232558139535,0.7313953488372094,0.7313953488372094
MNG,0.5325581395348837,0.5186046511627908,0.49186046511627907,0.45697674418604645,0.45581395348837206,0.45697674418604645,0.4709302325581395,0.4813953488372093,0.4965116279069767,0.508139534883721,0.5267441860465116,0.5534883720930233,0.5686046511627906,0.5953488372093023,0.6174418604651163,0.6488372093023257,0.6639534883720931,0.6825581395348836,0.702325581395349,0.7209302325581396,0.7441860465116279,0.7593023255813955,0.7662790697674419,0.772093023255814,0.7779069767441861,0.7825581395348837,0.7965116279069767,0.7965116279069767
MNE,,,,,,,,,,,,,,0.7116279069767442,0.7255813953488373,0.7406976744186047,0.7593023255813955,0.7790697674418604,0.7976744186046513,0.8127906976744187,0.8209302325581397,0.8209302325581397,0.8255813953488372,0.8255813953488372,0.8255813953488372,0.8244186046511629,0.8244186046511629,0.8244186046511629
MAR,0.2011627906976744,0.2058139534883721,0.2127906976744186,0.22441860465116273,0.23604651162790694,0.24883720930232556,0.2581395348837209,0.26627906976744187,0.27325581395348836,0.29069767441860467,0.31046511627906975,0.3255813953488372,0.3441860465116279,0.35930232558139535,0.37093023255813956,0.38139534883720927,0.3848837209302326,0.3965116279069768,0.4046511627906976,0.4139534883720931,0.42790697674418604,0.44418604651162785,0.4651162790697675,0.4813953488372093,0.49186046511627907,0.49883720930232556,0.5162790697674419,0.5209302325581395
MOZ,0.058139534883720936,0.060465116279069774,0.061627906976744196,0.06744186046511629,0.07674418604651162,0.09069767441860466,0.11162790697674417,0.12790697674418605,0.14534883720930233,0.1616279069767442,0.18023255813953493,0.19999999999999998,0.2174418604651163,0.2337209302325581,0.25232558139534883,0.2755813953488372,0.28720930232558134,0.30930232558139537,0.32441860465116273,0.3313953488372093,0.3395348837209302,0.3337209302325581,0.3313953488372093,0.35116279069767437,0.35116279069767437,0.35348837209302325,0.35348837209302325,0.35348837209302325
MMR,0.19767441860465115,0.2174418604651163,0.23837209302325585,0.24418604651162792,0.25000000000000006,0.25000000000000006,0.25581395348837205,0.26046511627906976,0.26627906976744187,0.2720930232558139,0.27674418604651163,0.28255813953488373,0.2883720930232557,0.29418604651162783,0.29999999999999993,0.30581395348837204,0.3127906976744186,0.32325581395348835,0.33604651162790694,0.3488372093023256,0.3616279069767442,0.3790697674418605,0.3906976744186047,0.40232558139534896,0.4069767441860465,0.4127906976744186,0.4174418604651163,0.42093023255813944
