Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = San_Marino           : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1966     5.4     8.0     7.2    10.4    12.4    15.4    15.4    15.8    15.0    13.1     8.0     6.5    10.0    15.5    12.0     6.2    11.1
 1967     5.8     6.3     7.9     9.0    12.1    14.3    17.6    17.3    14.8    11.6     9.5     6.3     9.7    16.4    12.0     6.3    11.0
 1968     5.3     7.2     7.4     9.6    12.1    14.8    16.0    15.4    14.2    11.5     9.3     6.5     9.7    15.4    11.7     6.1    10.8
 1969     5.9     6.0     7.6     8.8    12.5    13.9    16.3    16.4    15.0    11.2     9.0     6.0     9.6    15.5    11.7     6.2    10.7
 1970     6.5     6.2     6.8     8.4    10.6    14.9    15.5    16.8    14.8    10.7     9.1     6.5     8.6    15.7    11.5     6.3    10.6
 1971     6.2     6.2     7.0     9.5    13.3    14.2    16.3    17.4    13.3    10.4     8.5     7.5     9.9    16.0    10.7     7.0    10.8
 1972     5.9     7.6     7.5    10.2    12.1    15.1    18.5    16.9    13.7    10.3     8.6     6.7     9.9    16.8    10.9     6.6    11.1
 1973     6.2     6.9     6.8     8.6    11.7    14.7    17.0    16.3    15.2    10.7     7.1     6.3     9.0    16.0    11.0     6.9    10.6
 1974     6.8     7.6     7.9     8.3    12.1    13.7    15.7    18.4    15.1    10.5     8.1     7.3     9.4    15.9    11.2     6.7    11.0
 1975     6.9     5.8     8.3     9.3    13.3    15.5    17.3    17.5    16.5    12.0     8.1     6.8    10.3    16.8    12.2     6.2    11.4
 1976     6.1     5.8     6.3     9.1    11.1    12.4    15.5    14.2    14.9    13.0     9.6     6.8     8.8    14.0    12.5     7.1    10.4
 1977     6.6     7.9     8.8     8.8    11.7    14.4    15.7    17.0    13.2    11.6     9.0     5.8     9.8    15.7    11.3     6.1    10.9
 1978     6.2     6.4     7.9     9.3    11.6    14.1    15.8    15.6    13.8    12.1     8.0     7.1     9.6    15.2    11.3     6.4    10.7
 1979     5.9     6.3     8.4     8.7    11.9    16.6    15.2    16.4    14.7     9.9     8.7     7.8     9.7    16.1    11.1     6.7    10.9
 1980     5.5     6.7     7.3     8.4    10.2    14.4    16.5    16.6    14.1    11.8     8.1     6.5     8.6    15.8    11.3     6.0    10.5
 1981     5.4     6.1     8.6     8.1    11.9    15.9    16.2    16.4    15.4    12.2     8.0     6.5     9.5    16.2    11.9     5.9    10.9
 1982     5.4     5.7     7.2     7.7    11.6    14.5    17.2    17.2    16.5    12.3     8.7     7.6     8.8    16.3    12.5     6.9    11.0
 1983     7.3     5.9     7.8    10.7    13.1    14.3    17.0    16.7    14.3    11.0     7.5     6.6    10.5    16.0    10.9     6.4    11.0
 1984     6.4     6.3     6.8     8.7    12.1    13.2    14.8    16.2    15.0    12.5     8.5     6.2     9.2    14.7    12.0     5.3    10.6
 1985     4.9     4.8     7.8     9.1    13.4    13.7    16.8    17.8    14.2    11.2     8.0     8.0    10.1    16.1    11.1     6.6    10.8
 1986     6.3     5.4     7.6    10.1    13.2    15.0    16.1    17.7    13.8    10.2     8.5     6.2    10.3    16.3    10.8     6.0    10.8
 1987     5.1     6.6     5.9     9.1    11.0    15.2    17.2    15.1    15.5    11.7     9.0     7.0     8.7    15.8    12.1     7.3    10.7
 1988     7.7     7.2     7.1     8.7    12.3    14.5    17.6    16.6    15.0    10.8     6.4     7.0     9.4    16.2    10.7     6.9    10.9
 1989     6.4     7.4     8.1    10.4    11.6    14.7    16.8    17.8    15.4    11.6     8.2     6.8    10.0    16.4    11.7     7.0    11.3
 1990     6.7     7.5     8.1     9.3    11.4    14.1    15.3    15.6    12.9    11.0     9.3     6.5     9.6    15.0    11.1     6.1    10.6
 1991     6.3     5.5     8.7     8.8    10.4    14.6    18.2    17.9    15.1    11.3     9.0     5.7     9.3    16.9    11.8     6.1    11.0
 1992     6.1     6.4     7.0     9.3    10.8    15.2    16.5    17.8    13.3    10.9     8.5     6.5     9.0    16.5    10.9     6.1    10.7
 1993     6.3     5.5     7.0     8.9    12.4    13.8    15.6    15.9    13.9    12.6     7.8     7.5     9.4    15.1    11.4     7.3    10.6
 1994     7.5     6.8     8.2     9.9    11.9    14.3    16.6    17.3    16.9    10.9     8.5     7.0    10.0    16.1    12.1     6.9    11.3
 1995     6.1     7.7     7.4     9.0    11.4    15.1    17.6    16.2    14.3    11.8     7.4     6.7     9.3    16.3    11.2     6.1    10.9
 1996     6.0     5.5     6.3     9.0    13.9    15.3    15.8    17.5    13.7    12.1     9.8     6.0     9.7    16.2    11.9     6.2    10.9
 1997     5.8     6.8     6.8     7.2    12.2    15.1    17.1    17.4    14.0    10.1     9.2     7.5     8.7    16.5    11.1     7.3    10.8
 1998     7.1     7.2     6.5    10.3    12.1    16.0    17.1    16.8    14.8    12.1     7.6     5.7     9.6    16.6    11.5     6.3    11.1
 1999     6.9     6.3     7.8    10.1    11.5    16.3    18.6    17.4    16.6    11.7     8.0     6.8     9.8    17.4    12.1     6.5    11.5
 2000     5.7     7.1     7.7    10.9    12.3    14.0    16.1    17.1    14.0    12.1     9.8     7.7    10.3    15.7    12.0     7.1    11.2
 2001     6.9     6.8     8.5     9.3    11.2    13.5    18.5    18.1    14.4    13.8     7.6     5.3     9.7    16.7    11.9     6.5    11.2
 2002     6.5     7.8     7.5     8.9    12.7    15.1    17.5    18.2    13.7    11.1     9.6     6.5     9.7    16.9    11.5     5.9    11.3
 2003     6.1     5.1     6.9     8.0    12.9    15.4    16.8    16.3    13.3    10.1     9.5     6.7     9.3    16.2    11.0     6.4    10.6
 2004     5.9     6.6     7.5     9.4    10.7    14.1    16.5    17.6    14.1    12.4     9.0     6.9     9.2    16.1    11.8     6.4    10.9
 2005     6.7     5.7     7.0     9.4    12.3    14.0    17.9    17.6    15.5    11.9     8.1     6.7     9.6    16.5    11.8     6.0    11.1
 2006     5.3     6.0     7.2     9.7    11.6    15.4    17.3    17.2    15.3    12.4     9.4     7.6     9.5    16.6    12.4     7.8    11.2
 2007     8.0     7.9     8.2     8.9    12.9    16.0    16.1    17.8    13.7    11.4     8.0     6.5    10.0    16.6    11.0     6.9    11.3
 2008     7.1     7.2     7.7     9.9    12.4    15.4    16.6    17.2    13.7    12.2     9.2     7.2    10.0    16.4    11.7     6.7    11.3
 2009     6.1     6.7     7.6     9.4    11.1    14.7    17.1    16.9    14.7    11.7    10.2     7.3     9.4    16.2    12.2     6.7    11.1
 2010     6.0     6.9     7.4     9.6    13.1    16.0    19.0    18.7    14.6    10.0    10.0     6.2    10.0    17.9    11.5     6.4    11.5
 2011     6.8     6.2     7.4     9.2    11.3    15.0    17.4    18.0    15.4    10.5     7.7     7.8     9.3    16.8    11.2     6.5    11.1
 2012     6.6     5.0     7.1     9.6    12.2    16.2    18.0    16.2    14.5    12.2     9.6     6.5     9.6    16.8    12.1     6.6    11.1
 2013     6.4     6.9     6.9     9.7    12.5    16.4    16.6    16.4    13.4    12.3     9.8     6.8     9.7    16.5    11.8     7.5    11.2
 2014     7.8     8.0     8.2    10.7    12.3    13.6    18.4    17.6    15.8    13.1     9.9     7.5    10.4    16.5    12.9     7.1    11.9
 2015     7.1     6.7     7.5     8.2    12.3    16.2    17.1    17.8    15.6    11.7     9.7     8.3     9.3    17.0    12.3     7.7    11.5
 2016     6.4     8.5     8.0    10.1    11.9    16.6    17.6    17.1    15.9    11.1     8.5     6.1    10.0    17.1    11.8  -999.0    11.5
