Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Montenegro           : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1985     2.6     2.0     5.1     7.0    11.5    10.9    12.4    13.6    10.5     7.8     6.1     5.7     7.8    12.3     8.1     4.7     7.9
 1986     4.7     3.8     5.5     7.9    10.6    11.9    12.3    13.6    10.1     7.2     5.7     3.9     8.0    12.6     7.7     3.9     8.1
 1987     3.5     4.3     3.5     6.2     8.7    12.3    13.5    10.7    11.7     7.8     7.1     5.1     6.1    12.2     8.9     5.3     7.9
 1988     5.9     5.0     5.3     6.5     9.7    11.9    14.9    12.9    11.9     7.6     3.9     5.0     7.2    13.2     7.8     4.9     8.4
 1989     4.3     5.2     6.1     8.5     9.0    11.6    12.4    14.0    11.7     8.6     5.9     4.7     7.9    12.7     8.8     4.8     8.5
 1990     4.3     5.3     6.1     7.1     8.9    10.7    11.3    11.1     9.1     8.1     7.0     4.7     7.4    11.1     8.1     4.2     7.8
 1991     4.5     3.3     6.1     6.1     8.0    11.9    14.3    13.2    11.1     8.9     6.4     3.4     6.7    13.1     8.8     3.6     8.1
 1992     3.7     3.8     4.6     7.3     8.2    12.7    12.4    14.3     9.9     8.5     6.4     4.2     6.7    13.1     8.3     3.6     8.0
 1993     3.9     2.7     4.6     6.1     9.6    10.3    10.6    11.8    10.0     9.6     4.9     5.4     6.8    10.9     8.2     5.1     7.5
 1994     5.3     4.8     5.6     7.7     9.6    11.5    13.1    12.5    13.1     8.3     6.1     4.8     7.6    12.3     9.1     4.8     8.5
 1995     4.0     5.6     5.1     6.2     9.0    12.1    13.2    12.0    10.1     8.5     4.9     4.7     6.8    12.4     7.8     4.0     7.9
 1996     4.2     3.2     3.7     6.3    11.3    11.4    11.2    12.9    10.0     8.6     7.2     4.9     7.1    11.9     8.6     4.5     7.9
 1997     4.3     4.3     4.1     5.0     9.3    12.2    13.0    13.2    10.2     7.0     6.5     5.3     6.1    12.8     7.9     5.0     7.9
 1998     5.0     4.7     3.9     7.4     9.3    12.9    12.8    12.2    10.9     9.4     5.4     3.3     6.9    12.7     8.6     4.0     8.1
 1999     4.7     4.0     5.1     7.6     8.8    13.2    14.5    13.5    12.2     9.0     5.5     4.8     7.2    13.8     8.9     4.2     8.6
 2000     3.3     4.6     5.2     8.0     9.3    10.9    12.0    12.7    10.6     8.7     7.6     5.6     7.5    11.9     9.0     5.0     8.2
 2001     4.9     4.4     6.1     6.6     8.4    10.2    13.9    13.4    11.0    10.1     5.1     3.0     7.0    12.5     8.7     4.1     8.1
 2002     4.1     5.2     5.0     6.3     9.2    11.5    13.8    12.9    10.1     8.2     6.8     3.8     6.8    12.7     8.4     3.6     8.1
 2003     4.2     2.7     4.0     4.9     9.8    11.0    12.2    11.1     9.4     7.7     6.9     4.4     6.2    11.4     8.0     4.0     7.4
 2004     3.6     4.2     5.1     6.1     7.6    10.4    12.1    12.5    10.0     8.8     6.5     5.0     6.3    11.7     8.5     4.3     7.7
 2005     4.4     3.5     4.0     6.2     9.6     9.9    13.0    13.5    11.3     8.0     5.6     4.8     6.6    12.1     8.3     4.0     7.8
 2006     3.3     3.8     4.8     6.9     8.9    11.5    12.0    12.9    10.9     8.8     6.4     5.2     6.9    12.1     8.7     5.2     8.0
 2007     5.2     5.2     5.5     5.0     9.7    11.4    11.3    13.2     9.7     8.3     5.3     4.5     6.7    11.9     7.8     4.4     7.9
 2008     4.3     4.5     5.1     7.1     9.1    11.9    11.3    12.0     9.6     9.1     6.4     5.4     7.1    11.7     8.4     4.8     8.0
 2009     4.5     4.5     5.3     6.0     7.9    10.8    12.0    12.4    10.2     8.8     7.5     5.4     6.4    11.7     8.9     4.8     7.9
 2010     4.3     4.9     5.1     7.0    10.4    12.9    14.7    14.5    10.9     6.9     7.7     4.7     7.5    14.0     8.5     4.2     8.7
 2011     4.4     3.6     4.8     5.7     8.8    11.6    13.4    12.8    11.1     6.9     4.6     5.6     6.4    12.6     7.5     4.2     7.8
 2012     4.2     2.7     4.3     7.4    10.0    12.9    13.0    10.9    10.6     9.3     7.1     4.4     7.2    12.3     9.0     4.6     8.1
 2013     4.4     5.0     5.1     7.3    10.0    13.1    11.7    12.1     9.4     8.9     7.8     4.4     7.4    12.3     8.7     5.2     8.3
 2014     5.5     5.5     5.8     7.9     9.7    10.8    13.6    13.1    11.0     9.4     7.0     5.5     7.8    12.5     9.2     5.0     8.7
 2015     5.0     4.5     5.2     5.3     9.9    11.2    13.0    12.7    12.7     8.8     6.9     5.7     6.8    12.3     9.5     5.4     8.4
 2016     4.2     6.4     5.8     8.0     9.0    13.6    12.9    12.8    11.5     8.1     5.9     3.8     7.6    13.1     8.5  -999.0     8.5
