DJI,0.00023682372026382161,0.00022498253425063053,0.00034339439438254134,0.000592059300659554,0.0006512652307255095,0.0006986299747782738,0.000734153532817847,,,
DMA,0.0006986299747782738,0.0008170418349101846,0.0009236125090289043,0.0008999301370025221,0.0008880889509893311,0.0009236125090289043,0.0009117713230157133,0.0009591360670684776,0.00087624776497614,0.0009117713230157133
DOM,0.02101810517341417,0.03525121076126985,0.04369397638867509,0.04883305111840002,0.05097630578678761,0.05401949059217771,0.05552332121585298,0.06086369610780216,0.06629880048785686,0.07054978626659246
ECU,0.005198280659790885,0.007412582444257617,0.01017157878533114,0.01238588056979787,0.013498952055037832,0.015050147422765864,0.016139536535979444,0.01842488543652532,0.018270950018353837,0.01677896058069176
EGY,0.0339842038578584,0.06056766645747238,0.09760689630673408,0.1663686634853347,0.1124439023812625,0.13256207741767415,0.10861919929900178,0.11399509774899054,0.1082047577885401,0.06224911487134551
SLV,0.002770837527086713,0.009401901694473719,0.013333175450853158,0.013605522729156553,0.014008123053605048,0.014848847260541616,0.015180400468910966,0.015914554001728812,0.016589501604480705,0.01696841955690282
ERI,0.0037181324081419997,0.0008170418349101846,0.0009709772530816686,0.0009828184390948598,0.0012551657173982547,0.0015156718096884583,0.0016577660418467513,0.0013972599495565476,0.0013380540194905923,0.0016696072278599425
EST,0.006263987400978082,0.014434405750079928,0.02268771240127411,0.028075452037276055,0.03154491953914104,0.03248037323418314,0.034007886229884786,0.03454073960047838,0.03538146380741495,0.03725237119749914
SWZ,0.003540514617944133,0.0033155320836935026,0.009899231507027744,0.010266308273436667,0.01039656131958177,0.010503131993700489,0.011450426874755776,0.011107032480373234,0.010325514203502624,0.011201761968478764
ETH,0.0012078009733454903,0.001598560111780796,0.0026761080389811846,0.005529833868160235,0.006181099098885744,0.007057346863861885,0.008052006488969934,0.009105872044143941,0.010218943529383902,0.010301831831476241
FJI,0.003753655966181573,0.0034694675018649866,0.006441605191175948,0.007471788374323572,0.007980959372890789,0.007815182768706113,0.007791500396679731,0.008194100721128228,0.008928254253946076,0.009366378136434145
FIN,0.021053628731453743,0.02332713644598643,0.024617825721424257,0.027447869178576927,0.031047589726587017,0.03288297355863163,0.033107956092882265,0.032326437816011654,0.031035748540573824,0.033013226604776735
FRA,0.710850078743887,0.9140093071722064,0.8879350155711596,0.9075795431670436,0.9531917916898557,0.9707285881753916,0.9903139098412097,0.9911072693040935,1.0,0.9777148879231744
GAB,0.001468307065635694,0.0018235426460314265,0.00317343785153521,,,,,,,
GMB,0.0005210121845804075,0.0009236125090289043,0.0012670069034114457,0.0010657067411871974,0.0012433245313850636,0.0018472250180578086,0.0020130016222424836,0.0018353838320446176,0.001586718925767605,0.001894589762110573
GEO,0.0009946596251080508,0.0045706978010917575,0.006619222981373815,0.024049448792791087,0.03340398574321204,0.052420930480396914,0.06383583379711312,0.06530414086274881,0.06986299747782738,0.07530994304389528
DEU,0.1757942475518348,0.22476939290239312,0.2545736580975951,0.3182200329184971,0.33596997075227053,0.3600904666611408,0.3735183716000995,0.3907354560632793,0.4140744336952789,0.4210015275129957
GHA,0.003374738013759458,0.004712792033250051,0.005068027613645783,0.011012302992267705,0.009709772530816686,0.010680749783898356,0.011758297711098743,0.009757137274869451,0.010609702667819208,
GRC,0.11993937312761246,0.1550603308427372,0.17482327029875314,0.17768883731394536,0.1945033214526767,0.183739683366686,0.21218221217037098,0.2608850102426259,0.27942830753928316,0.29363773075511246
GRD,0.0012670069034114457,0.0015156718096884583,0.001160436229292726,0.001290689275437828,0.0013854187635433566,0.001468307065635694,0.0015038306236752673,0.0017643367159654712,0.0018235426460314265,0.0018353838320446176
GTM,0.006654746539413388,0.009768978460882642,0.015571159607346272,0.016376360256243266,0.01696841955690282,0.01764336715965471,0.01793939680998449,0.0205799812909261,0.022071970728588176,0.022557459355129008
GIN,,0.0003789179524221146,0.0005210121845804075,0.0001302530461451019,0.0015393541817148406,0.0011249126712531527,0.0006512652307255095,0.0003789179524221146,0.00040260032444849674,
GNB,,,4.736474405276432e-05,0.0002486649062770127,0.0004262826964748789,0.00040260032444849674,0.0004144415104616878,0.0004144415104616878,0.0005091709985672165,
GUY,0.0012433245313850636,0.0012314833453718724,0.0013735775775301654,0.0017880190879918532,0.0018472250180578086,0.00208404873832163,0.0018590662040709998,0.0024274431327041715,0.0024392843187173627,0.002770837527086713
HTI,0.0017051307858995156,0.0016459248558335603,0.00131437164746421,0.0030076612473505346,0.004120732732590496,0.004120732732590496,0.004961456939527063,0.0054943103101206614,0.006098210796793407,
HND,0.003197120223561592,0.005565357426199808,0.007957277000864406,0.010207102343370711,0.010301831831476241,0.010586020295792826,0.010207102343370711,0.010266308273436667,0.01040840250559496,
HKG,,0.104356372334253,0.17491799978685865,0.23781837988892968,0.264236065884359,0.2814531503475388,0.30384483309848315,0.3288178944003031,0.315982048762004,0.3144071710222496
HUN,0.03406709215995074,0.035416987365454525,0.040792885815443276,0.04098234479165433,0.04524517175640312,0.049294857372914475,0.05194728303986927,0.05467075582290322,0.05835336467300565,0.06277012705592593
ISL,0.002237984156493114,0.0035760381759837065,0.004416762382920273,0.005778498774437248,0.0066902700974529605,0.007957277000864406,0.009543995926632012,0.011805662455151508,0.015251447584990113,0.021207564149625227
IND,0.025138837906004664,0.03135546056292998,0.046393766799682656,0.06838284922617849,0.07469420137120934,0.07787948040875774,0.08249754295390227,0.15519058388888232,0.15728647381321714,0.17250239784016766
IDN,0.051189447135025046,0.05995192478478644,0.059217771251968594,0.08291198446436394,0.09057323181489858,0.09523865910409586,0.1042142781020947,0.11170974884844466,0.12321938165326639,0.13638678049993488
IRN,0.006713952469479343,0.01587903044368924,0.022356159192904762,0.03477756332074221,0.039703496702229696,0.045387265988561416,0.05645877491089508,0.058803329741506906,0.0620004499650685,0.058507300091177133
IRQ,0.0007104711607914648,0.0009117713230157133,,0.01796307918201087,0.01786834969390534,0.0131437164746421,0.010550496737753254,,,
IRL,0.05703899302554144,0.07868468105765473,0.08681957584871701,0.08446317983209198,0.09033640809463477,0.08938911321357947,0.09779635528294514,0.10434453114823981,0.11281097914767144,0.11958413754721672
ISR,0.026216385833205055,0.028608305407869652,0.022521935797089436,0.03317900320896141,0.03338030337118566,0.03416182164805627,0.03506175178505879,0.0346473102745971,0.033131638464908644,0.034327598252240944
ITA,0.36768066689559625,0.48762004002320875,0.43234538371363274,0.5165717398254609,0.5460918165563463,0.5489455423855253,0.5648600963872541,0.5751856105907568,0.6007152076351967,0.6201347526968302
JAM,0.01356999917111698,0.01565404790943861,0.017501272927496418,0.022746918331340068,0.023102153911735798,0.023504754236184297,0.0237652603284745,0.024617825721424257,0.025126996719991475,0.02582562669476975
JPN,0.039596926028110976,0.05631668067873678,0.0796556583107364,0.10195261157357521,0.07362849463002215,0.09895679151223787,0.12271021065469917,0.15881398680891878,0.23369764715633917,0.2846502705711004
JOR,0.012717433778167222,0.018697232714828718,0.03535778143538857,0.049804028371481686,0.04687925542622349,0.04927117500088809,0.046701637636025625,0.04723449100661922,0.044522859409598464,0.045671454452878
KAZ,,0.019916874874187397,0.05167493576156588,0.048501497910030666,0.0673053012989781,0.07296538821328344,0.080993712330227,0.07497838983552593,0.07612698487880547,0.07706243857384755
KEN,0.010858367574096221,0.01063338503984559,0.016553978046441133,0.0173947022533777,0.020710234337071202,0.019159038969343168,0.01696841955690282,0.014919894376620762,0.013179240032681673,0.0150027826787131
KIR,3.552355803957324e-05,4.736474405276432e-05,3.552355803957324e-05,4.736474405276432e-05,4.736474405276432e-05,4.736474405276432e-05,5.9205930065955403e-05,4.736474405276432e-05,3.552355803957324e-05,5.9205930065955403e-05
KOR,0.044428129921492934,0.06300695077618974,0.07130762217143669,0.10416691335804194,0.11597257581319345,0.13189897100093545,0.14416643971060142,0.16815668257332655,0.1566707321405312,0.20415388805342743
KWT,0.0008407242069365668,0.0009117713230157133,0.0012196421593586814,0.0024392843187173627,0.00317343785153521,0.003540514617944133,0.003623402920036471,,,
KGZ,0.0004144415104616878,0.0006867887887650827,0.0037654971521947638,0.010112372855265183,0.02696238055203609,0.02847805236172455,0.036411646990562575,0.033723697765568196,0.036115617340232796,0.03468283383263668
LAO,0.0006986299747782738,0.0022498253425063054,0.007945435814851215,0.019762939456015916,0.022415365122970717,0.027116315970207576,0.03195936104960273,0.03745367135972339,0.04194148085872281,0.03924169044771524
LVA,0.006370558075096801,0.006015322494701069,0.013202922404708056,0.016246107210098164,0.017667049531681092,0.01698026074291601,0.01817622053024831,0.021811464636297972,0.023954719304685557,0.021219405335638417
LBN,0.005316692519922795,0.008774318835774592,0.013487110869024642,0.025659850090585072,0.01958532166581805,0.016163218908005827,0.015073829794792246,0.016032965861860725,0.01796307918201087,0.019976080804253355
LSO,0.0024629666907437448,0.0035641969899705152,0.0035878793619968977,0.00503250405560621,0.004700950847236859,0.004996980497566636,0.005115392357698547,0.012764798522219985,0.012800322080259559,0.014150217285763341
LBY,,,0.0009472948810552865,,,,,,,
LIE,0.0006867887887650827,0.000722312346804656,0.000580218114646363,0.000580218114646363,0.0006157416726859362,0.0006275828586991273,0.0006039004866727452,0.0006275828586991273,0.0005683769286331719,0.0006986299747782738
LTU,0.007684929722561012,0.01281216326627275,0.02367053084036897,0.01783282613586577,0.021006263987400978,0.022486412239049864,0.023812625072527266,0.02441652555920001,0.024511255047305537,0.02717552190027353
LUX,0.009082189672117559,0.01007684929722561,0.010799161644030266,0.00952031355460563,0.010337355389515813,0.011237285526518336,0.011178079596452381,0.012279309895679151,0.012895051568365087,0.01246876887189021
MDG,0.00087624776497614,0.0018827485760973819,0.0032681673396407385,0.002309031272572261,0.002652425666954802,0.003019502433363726,0.002309031272572261,0.0026169021089152288,0.0028774082012054327,0.0034576263158517958
MWI,0.0022616665285194967,0.0026879492249943754,0.005174598287764502,0.008821683579827355,0.009070348486104367,0.009105872044143941,0.009401901694473719,0.009686090158790305,0.00952031355460563,0.010041325739186037
MYS,0.08842997714651099,0.12102876224082604,0.19455068619672947,0.291008987460184,0.2926312299439912,0.29640856828219914,0.30448425714319544,0.3248747794579105,0.30455530425927463,0.31682277296894057
MDV,0.0037181324081419997,0.005517992682147044,0.004665427289197286,0.009366378136434145,0.011012302992267705,0.011332015014623865,0.013309493078826775,0.014256787959882061,0.014600182354264604,0.01521592402695054
MLI,0.0004854886265408343,0.0010065008111212418,0.0016814484138731336,0.0019893192502161016,0.0018827485760973819,0.001574877739754414,0.0016696072278599425,0.0019774780642029107,0.0018709073900841909,0.002036683994268866
MLT,0.013202922404708056,0.014387041006027163,0.013854187635433566,0.015843506885649665,0.01674343702265219,0.01707499023102154,0.0187209150868551,0.019999763176279738,0.021100993475506508,0.023267930515920476
MHL,5.9205930065955403e-05,4.736474405276432e-05,9.472948810552865e-05,4.736474405276432e-05,4.736474405276432e-05,4.736474405276432e-05,,4.736474405276432e-05,5.9205930065955403e-05,0.00010657067411871973
MRT,,0.00034339439438254134,,,,,,,,
MUS,0.004985139311553445,0.0077559768386401585,0.008999301370025222,0.01105966773632047,0.011414903316716202,0.011414903316716202,0.011746456525085552,0.012279309895679151,0.013617363915169744,0.015085670980805438
MEX,0.2396656049069875,0.2444020793122639,0.25948775029306936,0.2757693810612071,0.2771074350806977,0.2771074350806977,0.2859646422185646,0.3474796035570923,0.38000734153532817,0.41536512297071676
FSM,,0.00023682372026382161,0.00021314134823743945,0.0005210121845804075,0.00040260032444849674,0.00043812388248807,0.0004854886265408343,0.00040260032444849674,0.0003552355803957324,0.00034339439438254134
MDA,0.0003670767664089235,0.00020130016222424837,0.0007815182768706113,0.0007459947188310381,0.00087624776497614,0.001042024369160815,0.0011249126712531527,0.0011012302992267704,0.0011012302992267704,0.0014209423215829297
MCO,0.0027471551550603307,0.003540514617944133,0.003374738013759458,0.0032918497116671205,0.003481308687878178,0.0034457851298386045,0.0038720678263134837,0.0038839090123266745,0.0039075913843530565,0.003966797314419012
MNG,0.0012670069034114457,0.001610401297793987,0.003990479686445394,0.005387739636001942,0.005435104380054706,0.005624563356265763,0.004937774567500681,0.004641744917170904,0.004558856615078566,0.004771997963316006
MNE,,,0.003208961409574783,0.012871369196338705,0.014209423215829298,0.014955417934660336,0.0156658890954518,0.015973759931794767,0.018460408994564897,0.019668209967910386
MAR,0.030798924820310002,0.05064475257841825,0.0691762086890623,0.10996909450450557,0.1106085185492179,0.11099927768765319,0.1189447135025044,0.1217510745876307,0.12049590887023244,0.12233129270227706
MOZ,,,0.006832364329611254,0.020331316384649085,0.022510094611076246,0.025008584859859562,0.022320635634865187,0.019656368781897193,0.018365679506459367,0.01939586268960699
MMR,0.0022853489005458787,0.004914092195474298,0.007803341582692923,0.009366378136434145,0.009650566600750731,0.012527974801956164,0.02419154302494938,0.03647085292062853,0.05541675054173426,0.034410486554333285
NAM,0.003208961409574783,0.0077559768386401585,0.00920060153224947,0.011639885850966833,0.012149056849534049,0.012764798522219985,0.01391339356549952,0.015618524351399037,0.01642372500029603,0.017382861067364506
NPL,0.004286509336775171,0.00548246912410747,0.004428603568933464,0.0071283939799410305,0.008703271719695444,0.009496631182579247,0.009437425252513293,0.009342695764407763,0.006370558075096801,0.008904571881919694
NLD,0.07783211566470498,0.11843554250393719,0.11854211317805591,0.12885578619554536,0.13379356076304602,0.13829321144805864,0.1513540396206084,0.16487667404767262,0.17768883731394536,0.18741045103077525
NZL,,0.021065469917466932,0.027850469503025423,0.02882144675610709,0.029721376893109615,0.029271411824608354,0.03111863684266616,0.032811926442552486,0.03597352310807451,0.039892955678440756
NIC,0.0033155320836935026,0.005742975216397674,0.00841908325537886,0.011959597873322993,0.012539815987969355,0.013960758309552285,0.014540976424198647,0.015736936211530946,0.016400042628269648,0.017797302577826194
NER,0.00040260032444849674,0.000580218114646363,0.0006749476027518917,0.0008644065789629489,0.0009591360670684776,0.0011012302992267704,0.001444624693609312,0.001586718925767605,0.001586718925767605,0.0017880190879918532
NGA,0.0077559768386401585,0.009615043042711158,0.011947756687309801,0.01840120306449894,0.008454606813418431,0.005742975216397674,0.007092870421901458,,0.014848847260541616,0.022356159192904762
NOR,0.03409077453197712,0.03674320019893192,0.0452688541284295,0.05643509253886869,0.05875596499745415,0.053723460941847934,0.0565653455850138,0.05747711690802951,0.06346875703070419,0.07056162745260565
OMN,0.0032918497116671205,0.006749476027518916,0.010538655551740063,0.017051307858995158,0.01204248617541533,0.01468307065635694,0.016471089744348796,0.01906430948123764,0.022592982913168583,0.027128157156220765
PAK,0.004464127126973038,0.006583699423334241,0.009437425252513293,0.010728114527951119,0.013735775775301655,0.011426744502729394,,,,
PLW,0.0006157416726859362,0.0006749476027518917,0.0009472948810552865,0.0009946596251080508,0.001302530461451019,0.0014091011355697387,0.0012670069034114457,0.0016459248558335603,0.0019064309481237642,0.0016222424838071782
PSE,,0.0036589264780760443,0.001030183183147624,0.006169257912872554,0.005304851333909604,0.005790339960450439,0.006441605191175948,0.00657185823732105,0.005103551171685356,0.004724633219263241
PAN,0.004073367988537732,0.0057192928443712925,0.008300671395246947,0.0156658890954518,0.01743022581141727,0.019005103551171687,0.01962084522385762,0.020651028407005247,0.02497306130181999,0.023753419142461308
PNG,0.0004854886265408343,0.0006749476027518917,0.0008052006488969935,0.0016459248558335603,0.0018590662040709998,0.0019774780642029107,0.002048525180282057,0.0021432546683875855,0.002166937040413968,
PRY,0.005174598287764502,0.0034102615717990312,0.004026003244484967,0.0054943103101206614,0.006192940284898935,0.006844205515624445,0.007211282282033368,0.007673088536547821,0.014375199820013973,0.015476430119240743
PER,0.005660086914305337,0.009461107624539673,0.01859066204071,0.027211045458313106,0.030751560076257237,0.03368817420752863,0.03745367135972339,0.03805757184639613,0.040911297675575185,0.044321559247374215
PHL,0.02082864619720311,0.02357580135226344,0.031047589726587017,0.04166913358041942,0.04637008442765628,0.0505855466483523,0.05541675054173426,0.057216610815739304,0.06346875703070419,0.07064451575469799
POL,0.22751654805745344,0.20602479544351163,0.17997418621449124,0.14764774839847958,0.15806799209008773,0.17571135924974246,0.1870788978224059,0.18944713502504412,0.19806751844264722,0.2068655196504482
PRT,0.05412606126629643,0.06628695930184367,0.06829996092408616,0.07998721151910575,0.08600253401380682,0.08883257747095949,0.09586624196279499,0.10764822204592012,0.1178908479473304,0.13288178944003032
QAT,0.003647085292062853,0.004464127126973038,0.010799161644030266,0.020118175036411647,0.024345478443120863,0.027507075108642882,0.030917336680441915,0.03360528590543629,0.03481308687878178,0.03477756332074221
ROU,0.06446341665581225,0.06232016198742466,0.06912884394500954,0.08877337154089354,0.09011142556038412,0.09397165220068442,0.0949426294537661,0.09995145113734592,0.11047826550307278,0.12104060342683923
RUS,0.12183396288972304,0.2506542255272288,0.262874329492842,0.2638216243738973,0.29521260849486686,0.3336372571076719,0.3646019585321666,0.3838912505476548,0.3993795218529088,0.29093794034410486
RWA,,0.0012196421593586814,,0.005956116564635114,0.008134894791062273,0.00963872541473754,0.010218943529383902,0.010953097062201751,0.011675409409006406,0.011024144178280897
KNA,0.0009236125090289043,0.0008525653929497578,0.0016577660418467513,0.0011485950432795348,0.0012196421593586814,0.0012196421593586814,0.0012551657173982547,0.001326212833477401,0.001432783507596121,
LCA,0.0027234727830339487,0.0031852790375484006,0.003753655966181573,0.0036115617340232798,0.0036826088501024264,0.003623402920036471,0.0037654971521947638,0.003990479686445394,0.004073367988537732,0.004108891546577305
VCT,0.0006986299747782738,0.0008525653929497578,0.0011249126712531527,0.0008407242069365668,0.0008644065789629489,0.0008644065789629489,0.0008407242069365668,0.0008288830209233756,0.00087624776497614,0.0009236125090289043
WSM,0.0007933594628838025,0.001030183183147624,0.0011959597873322993,0.001432783507596121,0.0014209423215829297,0.0014801482516488852,0.0013617363915169743,0.0014091011355697387,0.0015038306236752673,0.001574877739754414
SMR,0.0003197120223561592,0.0004973298125540254,0.000580218114646363,0.0014091011355697387,0.0018353838320446176,0.0016340836698203692,0.0008288830209233756,0.00087624776497614,0.0006275828586991273,0.0006986299747782738
STP,5.9205930065955403e-05,7.104711607914648e-05,0.0001776177901978662,8.288830209233756e-05,0.0001302530461451019,,,,0.000296029650329777,0.00033155320836935026
SAU,0.03936010230784715,0.07796236871085008,0.09515577080200353,0.12846502705711005,0.16788433529502314,0.19337840878142354,0.18674734461403655,0.21620821541485596,0.2130584599353471,0.21370972516607264
SEN,0.0033036908976803118,0.004594380173118139,0.00909403085813075,0.010645226225858782,0.011450426874755776,0.011379379758676629,0.012575339546008929,0.01139122094468982,0.011912233129270228,
SRB,,,0.005352216077962369,0.008075688860996317,0.009034824928064795,0.009579519484671584,0.010905732318148986,0.012172739221560432,0.013392381380919112,0.015156718096884583
SYC,0.0014209423215829297,0.0015275129957016496,0.0015156718096884583,0.002060366366295248,0.0022853489005458787,0.002451125504730554,0.0027116315970207574,0.0027471551550603307,0.0032563261536275472,0.0035760381759837065
SLE,0.00015393541817148405,0.0001776177901978662,0.00046180625451445215,0.00044996506850126107,0.0006039004866727452,0.0006986299747782738,0.0009472948810552865,0.0005091709985672165,0.00027234727830339486,0.0006394240447123184
SGP,0.07186415791405668,0.07176942842595115,0.08381191460136647,0.1084652638808303,0.12301808149104214,0.13140164118838144,0.14088643118494748,0.1404719896744858,0.14268629145895254,0.15290523498833644
