GHA,,,,0.0930232558139535,,,,,
GRC,,,0.13953488372093023,0.13953488372093023,0.1627906976744186,0.1627906976744186,0.186046511627907,0.186046511627907,0.23255813953488372
GTM,,,0.0,0.0,0.0,0.0,,,
HND,,0.0,,,,,,,
HKG,,0.11627906976744186,0.186046511627907,0.1627906976744186,0.1627906976744186,0.1627906976744186,0.1627906976744186,0.1627906976744186,0.186046511627907
HUN,0.13953488372093023,0.186046511627907,0.20930232558139536,0.2558139534883721,0.27906976744186046,0.3023255813953489,0.3255813953488372,0.3255813953488372,0.3255813953488372
ISL,,0.6046511627906977,0.6279069767441862,,0.5813953488372093,,0.4186046511627907,0.46511627906976744,0.5116279069767442
IND,0.13953488372093023,0.1627906976744186,0.186046511627907,0.186046511627907,0.186046511627907,,,,0.13953488372093023
IDN,,0.023255813953488375,,,,,0.023255813953488375,,
IRN,,,0.13953488372093023,0.06976744186046512,,0.06976744186046512,,,
IRQ,,,,0.0,0.0,,,0.0,0.0
IRL,0.3023255813953489,0.2558139534883721,0.27906976744186046,0.372093023255814,0.3488372093023256,0.372093023255814,0.372093023255814,0.3488372093023256,
ISR,0.6046511627906977,0.9069767441860466,0.9302325581395349,0.9069767441860466,0.9302325581395349,0.9767441860465117,0.9534883720930232,1.0,1.0
ITA,0.23255813953488372,0.23255813953488372,0.23255813953488372,0.27906976744186046,0.27906976744186046,0.3023255813953489,0.3023255813953489,0.3255813953488372,0.3023255813953489
JPN,0.6279069767441862,0.6744186046511628,0.744186046511628,0.7209302325581396,0.744186046511628,0.744186046511628,0.7674418604651163,0.7906976744186046,0.7674418604651163
KAZ,,0.04651162790697675,0.06976744186046512,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675
KEN,,,,0.186046511627907,,,,,
KOR,0.5116279069767442,0.5116279069767442,0.6046511627906977,0.813953488372093,0.8837209302325582,0.9302325581395349,0.9534883720930232,1.0,0.9767441860465117
KWT,,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.06976744186046512,,
KGZ,,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.023255813953488375,0.023255813953488375,0.023255813953488375
LVA,0.0930232558139535,0.0930232558139535,0.11627906976744186,0.13953488372093023,0.1627906976744186,0.1627906976744186,0.13953488372093023,0.1627906976744186,0.13953488372093023
LSO,,,,,0.0,,,,0.023255813953488375
LTU,0.11627906976744186,0.13953488372093023,0.1627906976744186,0.186046511627907,0.20930232558139536,0.20930232558139536,0.23255813953488372,0.23255813953488372,0.23255813953488372
LUX,,0.372093023255814,0.372093023255814,0.3488372093023256,0.3488372093023256,0.3023255813953489,0.3023255813953489,0.3023255813953489,0.3023255813953489
MDG,,0.023255813953488375,0.04651162790697675,0.023255813953488375,0.023255813953488375,,,0.0,
MYS,0.04651162790697675,0.11627906976744186,,0.23255813953488372,0.23255813953488372,0.2558139534883721,,0.3023255813953489,0.3023255813953489
MLI,,,,0.13953488372093023,,,,,
MLT,,,0.11627906976744186,0.13953488372093023,0.1627906976744186,0.186046511627907,0.186046511627907,0.1627906976744186,0.186046511627907
MUS,,0.06976744186046512,0.0930232558139535,,,0.04651162790697675,,,
MEX,0.06976744186046512,0.06976744186046512,0.0930232558139535,0.11627906976744186,0.11627906976744186,0.11627906976744186,0.11627906976744186,0.11627906976744186,0.13953488372093023
MDA,0.20930232558139536,,0.0930232558139535,0.0930232558139535,0.0930232558139535,0.0930232558139535,0.0930232558139535,0.0930232558139535,0.0930232558139535
MCO,,,0.0,,,,,,
MNG,,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675
MNE,,,0.20930232558139536,,0.06976744186046512,,0.0930232558139535,0.0930232558139535,0.0930232558139535
MAR,,,,0.1627906976744186,,,,,
MOZ,,,,0.0930232558139535,,,,,0.06976744186046512
MMR,,0.023255813953488375,,,,,,,
NAM,,,,0.023255813953488375,,,,0.06976744186046512,
NPL,,,,0.06976744186046512,,,,,
NLD,0.4418604651162791,0.4186046511627907,0.4186046511627907,0.3953488372093023,0.4418604651162791,0.4418604651162791,0.46511627906976744,0.46511627906976744,0.46511627906976744
NZL,,,0.2558139534883721,,0.27906976744186046,,0.27906976744186046,,
NIC,,,,,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375
NOR,,,0.3488372093023256,0.3953488372093023,0.372093023255814,0.372093023255814,0.3953488372093023,0.3953488372093023,0.4418604651162791
OMN,,,,,0.023255813953488375,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675
PAK,,0.023255813953488375,0.0930232558139535,,0.06976744186046512,,0.06976744186046512,,0.04651162790697675
PSE,,,,0.0930232558139535,,,0.11627906976744186,,
PAN,0.06976744186046512,0.0930232558139535,0.04651162790697675,0.023255813953488375,0.04651162790697675,0.023255813953488375,0.023255813953488375,,
PRY,,,0.023255813953488375,,0.023255813953488375,0.023255813953488375,,0.023255813953488375,0.023255813953488375
PER,,0.023255813953488375,,,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375
PHL,,,0.023255813953488375,,0.023255813953488375,,0.023255813953488375,,
POL,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.1627906976744186,0.1627906976744186,0.20930232558139536,0.20930232558139536,0.20930232558139536,0.23255813953488372
PRT,0.13953488372093023,0.1627906976744186,0.186046511627907,0.3488372093023256,0.3488372093023256,0.3255813953488372,0.3023255813953489,0.3023255813953489,0.3023255813953489
QAT,,,,,,0.11627906976744186,,,
ROU,0.1627906976744186,0.0930232558139535,0.0930232558139535,0.11627906976744186,0.11627906976744186,0.11627906976744186,0.0930232558139535,0.0930232558139535,0.11627906976744186
RUS,0.23255813953488372,0.23255813953488372,0.2558139534883721,0.2558139534883721,0.23255813953488372,0.23255813953488372,0.2558139534883721,0.2558139534883721,0.2558139534883721
SAU,,,0.0,0.20930232558139536,0.20930232558139536,0.20930232558139536,0.186046511627907,,
SEN,,,,0.11627906976744186,,,,,
SRB,,0.20930232558139536,0.0930232558139535,0.1627906976744186,0.1627906976744186,0.20930232558139536,0.1627906976744186,0.186046511627907,0.20930232558139536
SYC,,,0.06976744186046512,,,,,,
SGP,0.3023255813953489,0.4186046511627907,0.5116279069767442,0.46511627906976744,0.5116279069767442,0.46511627906976744,0.46511627906976744,0.5116279069767442,
SVK,0.20930232558139536,0.13953488372093023,0.11627906976744186,0.13953488372093023,0.1627906976744186,0.186046511627907,0.186046511627907,0.20930232558139536,0.27906976744186046
SVN,0.3023255813953489,0.3255813953488372,0.3255813953488372,0.48837209302325585,0.5581395348837209,0.6046511627906977,0.6046511627906977,0.5581395348837209,0.5116279069767442
ZAF,,,0.20930232558139536,0.1627906976744186,0.1627906976744186,0.1627906976744186,0.1627906976744186,,
ESP,0.186046511627907,0.20930232558139536,0.2558139534883721,0.3255813953488372,0.3023255813953489,0.3023255813953489,0.3023255813953489,0.27906976744186046,0.27906976744186046
LKA,0.04651162790697675,0.023255813953488375,,0.023255813953488375,,,0.023255813953488375,,
SDN,,0.11627906976744186,0.06976744186046512,,,,,,
SWE,,,0.7906976744186046,0.744186046511628,0.744186046511628,0.7674418604651163,0.7674418604651163,0.7209302325581396,0.7674418604651163
CHE,0.5813953488372093,0.5348837209302325,,,,0.6976744186046512,,,
TJK,,,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375
TZA,,,,0.0930232558139535,,,0.11627906976744186,,
THA,0.023255813953488375,0.04651162790697675,0.04651162790697675,,0.0930232558139535,,0.0930232558139535,0.11627906976744186,0.13953488372093023
MKD,,0.0930232558139535,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.06976744186046512,0.0930232558139535,0.11627906976744186,0.0930232558139535
TGO,,,,0.06976744186046512,,0.04651162790697675,,0.06976744186046512,
TTO,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.0,0.0,0.0,0.023255813953488375,0.023255813953488375,
TUN,,,0.1627906976744186,0.1627906976744186,0.1627906976744186,0.1627906976744186,0.1627906976744186,0.1627906976744186,0.13953488372093023
TUR,0.11627906976744186,0.11627906976744186,0.13953488372093023,0.186046511627907,0.20930232558139536,0.20930232558139536,0.20930232558139536,0.23255813953488372,
UGA,,,0.04651162790697675,0.11627906976744186,,,,,
UKR,,0.23255813953488372,0.23255813953488372,0.186046511627907,0.1627906976744186,0.186046511627907,0.186046511627907,0.13953488372093023,0.13953488372093023
ARE,,,,,0.11627906976744186,,,0.1627906976744186,0.20930232558139536
GBR,0.372093023255814,0.372093023255814,0.372093023255814,0.3953488372093023,0.3953488372093023,0.372093023255814,0.3953488372093023,0.3953488372093023,0.3953488372093023
USA,0.5581395348837209,0.6046511627906977,0.5813953488372093,0.6279069767441862,0.6511627906976744,0.6279069767441862,0.6279069767441862,0.6511627906976744,0.6511627906976744
URY,0.06976744186046512,0.04651162790697675,,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,
UZB,,0.0930232558139535,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675,0.04651162790697675
VNM,,,,,0.04651162790697675,,0.0930232558139535,,
ZMB,0.0,,0.0,,,,,,
