Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
CAF,-2.04002691129955,-2.070198819328385,-2.148645780203356,-2.148645780203356,-2.1365770169918217,-2.124508253780288,-2.1426113985975888,-2.130542635386055,-2.118473872174521,-2.094336345751453,-2.088301964145686,-2.076233200934152,-2.070198819328385,-2.076233200934152,-2.0520956745110843,-2.0279581480880164,-1.9917518584534144,-1.9555455688188126,-1.9193392791842108,-1.8831329895496092,-1.834857936703473,-1.7926172654631045,-1.7503765942227356,-1.8770986079438423,-1.8469266999150074,-1.7986516470688712,-1.7684797390400362,-1.738307831011201
TCD,,,,,,,,,,,-2.148645780203356,-2.106405108962987,-2.076233200934152,-2.088301964145686,-2.0038206216649486,-1.9615799504245794,-1.9495111872130455,-1.8891673711553758,-1.8529610815207742,-1.7624453574342696,-1.7141703045881338,-1.647792106924697,-1.5934826724727944,-1.5572763828381924,-1.521070093203591,-1.4969325667805227,-1.5090013299920566,-1.515035711597824
CHL,0.2771756253149665,0.33751944137263623,0.3857944942187727,0.3495882045841702,0.3797601126130051,0.43406954706490786,0.47631021830527737,0.5185508895456455,0.5547571791802474,0.5909634688148493,0.6271697584494511,0.6694104296898193,0.681479192901354,0.7176854825359558,0.7719949169878579,0.8021668250166928,0.8021668250166928,0.8444074962570624,0.9107856939204984,0.8987169307089651,0.9228544571320323,0.9590607467666349,0.9892326547954697,1.043542089247372,1.0737139972762066,1.1159546685165755,1.1280234317281101,1.1340578133338766
CHN,-0.9236663142326605,-0.8753912613865248,-0.809013063723088,-0.7486692476654182,-0.6883254316077485,-0.6340159971558457,-0.5797065627039435,-0.5253971282520408,-0.4771220754059043,-0.4228126409540022,-0.36850320650209933,-0.3202281536559635,-0.26591871920406074,-0.19350613993485705,-0.12109356066565331,-0.048680981396449594,0.03580036108428741,0.12028170356502575,0.18062551962269552,0.23493495407459833,0.3073475333438014,0.35562258618993786,0.403897639036073,0.4461383102764425,0.5004477447283446,0.5306196527571795,0.5607915607860144,0.5849290872090823
COL,-0.38057196971363266,-0.36246882489633236,-0.29609062723289564,-0.25988433759829377,-0.21764366635792495,-0.18143737672332308,-0.1271279422714203,-0.07885288942528447,-0.03661221818491564,-0.03661221818491564,-0.012474691761847732,0.005628453055452529,0.017697216266986483,0.011662834661220176,0.09614417714195718,0.1685567564111609,0.21683180925729673,0.2952787701322681,0.33148505976686926,0.36165696779570417,0.3857944942187727,0.4220007838533739,0.4220007838533739,0.48234459991104367,0.5004477447283446,0.5245852711514125,0.5547571791802474,0.5547571791802474
COM,,,,,,,,,,,,,,,-1.24348853933831,-1.2072822497037081,-1.1710759600691063,-1.1409040520402713,-1.116766525617204,-1.0805602359826016,-1.0443539463479998,-1.0141820383191649,-0.9779757486845634,-0.9417694590499615,-0.9297006958384275,-0.9236663142326605,-0.9236663142326605,-0.9176319326268936
COG,-0.7184973396365834,-0.7245317212423503,-0.7245317212423503,-0.7667723924827191,-0.7909099189057871,-0.8934944062038257,-0.9115975510211266,-0.9055631694153596,-0.8814256429922918,-0.9598726038672624,-0.9960788935018643,-0.9659069854730293,-0.9538382222614947,-0.9478038406557284,-0.9297006958384275,-0.9357350774441945,-0.9176319326268936,-0.815047445328855,-0.7184973396365834,-0.6340159971558457,-0.5917753259154769,-0.5736721810981759,-0.49522522022320586,-0.4409157857713024,-0.36246882489633236,-0.2538499559925268,-0.25988433759829377,-0.29609062723289564
COD,-1.8046860286746382,-1.8227891734919395,,-1.9012361343669097,-1.937442424001512,-1.9434768056072789,-1.9193392791842108,-1.937442424001512,-1.937442424001512,-1.9555455688188126,-1.9434768056072789,-1.9434768056072789,-1.9012361343669097,-1.8469266999150074,-1.7986516470688712,-1.7564109758285027,-1.7081359229823663,-1.665895251741998,-1.5995170540785613,-1.5572763828381924,-1.4969325667805227,-1.4486575139343871,-1.4184856059055524,-1.3822793162709504,-1.3219355002132807,-1.273660447367145,-1.2253853945210091,-1.1952134864921742
CRI,0.005628453055452529,0.03580036108428741,0.09010979553619088,0.1323504667765597,0.16252237480539458,0.19269428283422949,0.21683180925729673,0.25303809889189927,0.2892443885265004,0.313381914949569,0.33751944137263623,0.35562258618993786,0.37372573100723877,0.39786325743030604,0.4220007838533739,0.4401039286706749,0.47631021830527737,0.5245852711514125,0.5728603239975484,0.5849290872090823,0.5969978504206163,0.6332041400552181,0.7056167193244218,0.729754245747489,0.7538917721705577,0.8021668250166928,0.8202699698339937,0.8383731146512953
HRV,0.09010979553619088,0.05993788750735599,0.053903505901589016,0.0659722691131223,0.15045361159386064,0.2470037172861316,0.32545067816110296,0.3857944942187727,0.4582070734879758,0.5064821263341123,0.5728603239975484,0.6271697584494511,0.6694104296898193,0.6995823377186542,0.7418230089590236,0.7719949169878579,0.8323387330455276,0.8745794042858972,0.8926825491031974,0.8866481674974311,0.9228544571320323,0.9650951283724012,0.9711295099781682,1.001301418007003,1.0194045628243047,1.0375077076416055,1.043542089247372,1.0616452340646727
CUB,0.12631608517079207,0.09010979553619088,0.047869124295821366,0.005628453055452529,-0.018509073367614707,-0.0064403101560807545,0.05993788750735599,0.08407541393042389,0.10217855874772483,0.14441922998809367,0.18665990122846182,0.22286619086306436,0.23493495407459833,0.2952787701322681,0.3797601126130051,0.4582070734879758,0.5909634688148493,0.6935479561128879,0.7538917721705577,0.7659605353820916,0.7478573905647907,0.7418230089590236,0.675444811295587,0.663376048084053,0.681479192901354,0.7056167193244218,0.7176854825359558,0.7357886273532567
CYP,0.46424145509374276,0.48234459991104367,0.5125165079398786,0.7357886273532567,0.759926153776324,0.7900980618051588,0.8082012066224604,0.8263043514397613,0.8745794042858972,0.8685450226801302,0.8866481674974311,0.916820075526266,0.9711295099781682,1.0194045628243047,1.043542089247372,1.0616452340646727,1.0978515236992754,1.1521609581511774,1.1883672477857794,1.2125047742088473,1.1762984845742452,1.1944016293915463,1.1883672477857794,1.1944016293915463,1.2125047742088473,1.2366423006319152,1.278882971872284,1.2909517350838187
CZE,0.4521726918822088,0.4280351654591409,0.4401039286706749,0.48234459991104367,0.5366540343629471,0.5909634688148493,0.681479192901354,0.7176854825359558,0.7237198641417227,0.7840636801993925,0.8504418778628287,0.9107856939204984,0.9530263651608673,1.0073357996127708,1.0254389444300709,1.0857827604877408,1.1340578133338766,1.1762984845742452,1.200436010997314,1.2185391558146141,1.248711063843449,1.26681420866075,1.26681420866075,1.3211236431126534,1.3512955511414877,1.3693986959587887,1.3875018407760895,1.4056049855933905
CIV,-1.6115858172900956,-1.6176201988958623,-1.6176201988958623,-1.6236545805016291,-1.6236545805016291,-1.6176201988958623,-1.6115858172900956,-1.5934826724727944,-1.6055514356843283,-1.5874482908670273,-1.5753795276554936,-1.5633107644439594,-1.5452076196266589,-1.5271044748093576,-1.4969325667805227,-1.460726277145921,-1.4305543691170863,-1.3943480794824845,-1.3581417898478825,-1.3159011186075131,-1.2857292105786788,-1.2676260657613778,-1.2133166313094754,-1.1650415784633392,-1.1469384336460384,-1.068491472771068,-1.0202164199249322,-0.9840101302903297
DNK,0.8685450226801302,0.8987169307089651,0.9288888387377999,0.9650951283724012,1.0194045628243047,1.0616452340646727,1.0978515236992754,1.1340578133338766,1.170264102968479,1.242676682237682,1.254745445449216,1.333192406324186,1.3754330775645556,1.4418112752279924,1.4659488016510602,1.4961207096798952,1.5081894728914291,1.502155091285662,1.532326999314497,1.5142238544971953,1.5383613809202639,1.6107739601894677,1.6228427234010017,1.66508339464137,1.6469802498240689,1.634911486612535,1.6469802498240689,1.6530146314298366
DJI,,,,,,-1.8107204102804055,-1.8227891734919395,-1.7986516470688712,-1.7865828838573377,-1.7684797390400362,-1.7624453574342696,-1.7081359229823663,-1.6719296333477653,-1.6115858172900956,-1.5633107644439594,-1.5090013299920566,-1.4426231323286198,-1.3822793162709504,-1.3279698818190477,-1.2917635921844457,-1.24348853933831,-1.2133166313094754,-1.1831447232806405,-1.1590071968575726,-1.1348696704345045,-1.116766525617204,-1.0926289991941358,-1.0805602359826016
DMA,,,,,,,,,,,0.22890057246883067,0.25303809889189927,0.2470037172861316,0.2832100069207341,0.2952787701322681,0.3013131517380344,0.33751944137263623,0.36165696779570417,0.39182887582453907,0.39182887582453907,0.403897639036073,0.403897639036073,0.39786325743030604,0.39786325743030604,0.4159664022476076,0.39786325743030604,0.3797601126130051,0.36165696779570417
DOM,-0.34436568007903146,-0.31419377205019655,-0.25988433759829377,-0.22367804796369192,-0.19350613993485705,-0.15729985030025517,-0.12109356066565331,-0.08488727103105212,-0.054715363002217236,-0.024543454973382353,0.011662834661220176,0.029765979478521106,0.053903505901589016,0.0659722691131223,0.07804103232465626,0.12028170356502575,0.16252237480539458,0.21683180925729673,0.24096933568036463,0.2470037172861316,0.2892443885265004,0.3073475333438014,0.33148505976686926,0.3495882045841702,0.3797601126130051,0.4461383102764425,0.47027583669950973,0.4883789815168107
ECU,-0.0728185078195175,-0.054715363002217236,-0.03057783657914866,-0.0064403101560807545,0.017697216266986483,0.04183474269005506,0.053903505901589016,0.07804103232465626,0.09614417714195718,0.07804103232465626,0.09010979553619088,0.12028170356502575,0.14441922998809367,0.16252237480539458,0.1987286644399958,0.22890057246883067,0.2470037172861316,0.25907248049766557,0.33751944137263623,0.3435538229784039,0.36165696779570417,0.39786325743030604,0.4280351654591409,0.47631021830527737,0.5245852711514125,0.5306196527571795,0.5668259423917821,0.5849290872090823
EGY,-0.6581535235789135,-0.6340159971558457,-0.5917753259154769,-0.5616034178866419,-0.5193627466462738,-0.4771220754059043,-0.42884702255976914,-0.3866063513194003,-0.38057196971363266,-0.3021250088386626,-0.26591871920406074,-0.23574681117522586,-0.21160928475215796,-0.19954052154062402,-0.16333423190602214,-0.1271279422714203,-0.07885288942528447,-0.03057783657914866,0.017697216266986483,0.029765979478521106,0.05993788750735599,0.07804103232465626,0.12028170356502575,0.15045361159386064,0.1685567564111609,0.21683180925729673,0.23493495407459833,0.2470037172861316
SLV,-0.7607380108769521,-0.7305661028481173,-0.6581535235789135,-0.5917753259154769,-0.5314315098578071,-0.4710876938001373,-0.4228126409540022,-0.36246882489633236,-0.3081593904444296,-0.2900562456271287,-0.24178119278099286,-0.21160928475215796,-0.16333423190602214,-0.12109356066565331,-0.0728185078195175,-0.024543454973382353,0.02373159787275413,0.005628453055452529,0.02373159787275413,0.02373159787275413,0.09614417714195718,0.0659722691131223,0.09010979553619088,0.09614417714195718,0.09010979553619088,0.11424732195925878,0.14441922998809367,0.11424732195925878
GNQ,,,,,,,,,,,-0.8391849717519229,-0.7426348660596512,-0.7848755373000201,-0.7003941948192824,-0.7547036292711852,-0.5314315098578071,-0.465053312194371,-0.4228126409540022,-0.41677825934823515,-0.39867511453093424,-0.44695016737707005,-0.42884702255976914,-0.39867511453093424,-0.39264073292516727,-0.39264073292516727,-0.37453758810786636,-0.37453758810786636,-0.3866063513194003
ERI,,,,,,,,,,,,,,,,-1.490898185174756,-1.484863803568989,-1.4727950403574548,-1.4969325667805227,-1.4426231323286198,-1.4426231323286198,-1.436588750722853,-1.406416842694018,-1.3883136978767174,-1.3702105530594164,-1.3400386450305817,-1.3219355002132807,-1.2977979737902128
EST,0.47027583669950973,0.4401039286706749,0.3857944942187727,0.3435538229784039,0.36769134940147113,0.43406954706490786,0.5004477447283446,0.5788947056033147,0.651307284872519,0.6875135745071209,0.7538917721705577,0.8142355882282274,0.8685450226801302,0.9107856939204984,0.9590607467666349,1.0254389444300709,1.0676796156704405,1.1099202869108094,1.1219890501223426,1.1099202869108094,1.1461265765454105,1.1944016293915463,1.2306079190261487,1.248711063843449,1.2607798270549837,1.272848590266517,1.284917353478051,1.303020498295352
SWZ,-0.7184973396365834,-0.7124629580308164,-0.7184973396365834,-0.7486692476654182,-0.7909099189057871,-0.815047445328855,-0.8572881165692238,-0.9115975510211266,-0.9840101302903297,-1.0383195647422332,-1.1107321440114366,-1.1529728152518057,-1.2072822497037081,-1.2133166313094754,-1.1469384336460384,-1.056422709559534,-0.9598726038672624,-0.8934944062038257,-0.8331505901461559,-0.7728067740884861,-0.7064285764250501,-0.6340159971558457,-0.5676377994924089,-0.5012596018289722,-0.452984548982837,-0.42884702255976914,-0.41677825934823515,-0.4047094961367012
ETH,,,,,,,,,,,-2.245195885895627,-2.154680161809123,-2.106405108962987,-2.0822675825399193,-1.9917518584534144,-1.865029844732308,-1.7684797390400362,-1.6719296333477653,-1.5753795276554936,-1.5331388564151245,-1.4667606587516877,-1.4003824610882514,-1.3581417898478825,-1.3098667370017472,-1.2676260657613778,-1.231419776126776,-1.1952134864921742,-1.1590071968575726
