BDI,0.23529411764705882,0.3372549019607843,0.4117647058823529,0.3764705882352941,0.30588235294117644,0.2901960784313725,0.23529411764705882,0.2901960784313725
CPV,0.1568627450980392,0.1568627450980392,0.1450980392156863,0.13725490196078433,0.14901960784313725,0.14117647058823532,0.16470588235294117,0.1568627450980392
KHM,0.21960784313725493,0.24705882352941175,0.23921568627450981,0.2627450980392157,0.2549019607843137,0.23921568627450981,0.21176470588235297,0.20392156862745098
CMR,0.13725490196078433,0.1450980392156863,0.16470588235294117,0.11764705882352941,0.16470588235294117,0.1607843137254902,0.1607843137254902,0.16862745098039214
CAN,0.29411764705882354,0.3254901960784313,0.38431372549019605,0.3686274509803921,0.3686274509803921,0.36470588235294116,0.3607843137254902,0.3764705882352941
CAF,0.10588235294117648,0.1450980392156863,0.11764705882352941,0.11764705882352941,0.10980392156862745,0.14117647058823532,0.15294117647058825,0.1568627450980392
TCD,0.21176470588235297,0.1607843137254902,0.12941176470588234,0.12156862745098038,0.10980392156862745,0.1568627450980392,0.14901960784313725,0.14901960784313725
CHL,0.24313725490196078,0.22745098039215686,0.23529411764705882,0.23529411764705882,0.24313725490196078,0.25882352941176473,0.26666666666666666,0.28627450980392155
CHN,0.1450980392156863,0.13725490196078433,0.1450980392156863,0.14901960784313725,0.1568627450980392,0.1607843137254902,0.16470588235294117,0.17647058823529413
COL,0.1843137254901961,0.1843137254901961,0.20784313725490194,0.2,0.20784313725490194,0.20392156862745098,0.21960784313725493,0.21176470588235297
COM,0.44313725490196076,0.36470588235294116,0.3137254901960784,0.34117647058823525,0.29411764705882354,0.29411764705882354,0.2823529411764706,0.2823529411764706
COG,0.03529411764705882,0.04313725490196078,0.047058823529411764,0.04313725490196078,0.047058823529411764,0.06274509803921569,0.06274509803921569,0.10196078431372547
COD,0.02352941176470588,0.08627450980392158,0.12549019607843137,0.10588235294117648,0.10980392156862745,0.12156862745098038,0.14117647058823532,0.13725490196078433
CRI,0.2235294117647059,0.23137254901960785,0.28627450980392155,0.2980392156862745,0.28627450980392155,0.29411764705882354,0.2901960784313725,0.28627450980392155
HRV,0.2705882352941177,0.23921568627450981,0.28627450980392155,0.27450980392156865,0.27450980392156865,0.2549019607843137,0.2627450980392157,0.25882352941176473
CYP,0.17647058823529413,0.17647058823529413,0.21568627450980393,0.22745098039215686,0.23137254901960785,0.23921568627450981,0.23529411764705882,0.23529411764705882
CZE,0.19215686274509805,0.21960784313725493,0.23921568627450981,0.24313725490196078,0.24313725490196078,0.27450980392156865,0.2705882352941177,0.2549019607843137
CIV,0.19215686274509805,0.18039215686274512,0.20784313725490194,0.2,0.20392156862745098,0.16862745098039214,0.17254901960784316,0.18039215686274512
DNK,0.28627450980392155,0.3254901960784313,0.3764705882352941,0.3686274509803921,0.37254901960784315,0.3686274509803921,0.37254901960784315,0.37254901960784315
DJI,0.12941176470588234,0.1450980392156863,0.13725490196078433,0.15294117647058825,0.14901960784313725,0.12941176470588234,0.12941176470588234,0.14117647058823532
DMA,0.15294117647058825,0.14901960784313725,0.16862745098039214,0.14901960784313725,0.18039215686274512,0.16470588235294117,0.17254901960784316,0.18039215686274512
DOM,0.13333333333333336,0.14901960784313725,0.18823529411764706,0.18823529411764706,0.2,0.20392156862745098,0.20784313725490194,0.21176470588235297
ECU,0.09803921568627451,0.18823529411764706,0.2627450980392157,0.27450980392156865,0.2980392156862745,0.30196078431372547,0.30588235294117644,0.30196078431372547
EGY,0.17254901960784316,0.17254901960784316,0.14117647058823532,0.14901960784313725,0.1607843137254902,0.14901960784313725,0.12941176470588234,0.13333333333333336
SLV,0.2823529411764706,0.25098039215686274,0.23921568627450981,0.23529411764705882,0.23137254901960785,0.23921568627450981,0.23529411764705882,0.23921568627450981
GNQ,0.06666666666666667,0.0,0.027450980392156862,0.0196078431372549,0.02352941176470588,0.03529411764705882,0.0392156862745098,0.07450980392156863
ERI,0.18823529411764706,0.17647058823529413,0.11372549019607844,0.10196078431372547,0.09411764705882354,0.09411764705882354,0.10196078431372547,0.09803921568627451
EST,0.17254901960784316,0.16470588235294117,0.21568627450980393,0.19607843137254902,0.19607843137254902,0.20392156862745098,0.21176470588235297,0.2235294117647059
SWZ,0.14901960784313725,0.2,0.2901960784313725,0.30196078431372547,0.25882352941176473,0.2549019607843137,0.25098039215686274,0.24313725490196078
ETH,0.14117647058823532,0.12941176470588234,0.1843137254901961,0.1450980392156863,0.14901960784313725,0.12941176470588234,0.12549019607843137,0.12549019607843137
FJI,0.11372549019607844,0.10588235294117648,0.10980392156862745,0.10196078431372547,0.10588235294117648,0.10588235294117648,0.11372549019607844,0.10980392156862745
FIN,0.23529411764705882,0.2823529411764706,0.3176470588235294,0.3176470588235294,0.3333333333333333,0.34117647058823525,0.34117647058823525,0.3372549019607843
FRA,0.34117647058823525,0.3686274509803921,0.388235294117647,0.388235294117647,0.39215686274509803,0.396078431372549,0.40392156862745093,0.40392156862745093
GAB,0.08235294117647057,0.07843137254901959,0.06666666666666667,0.07058823529411765,0.06274509803921569,0.07843137254901959,0.06666666666666667,0.07450980392156863
GMB,0.10980392156862745,0.1607843137254902,0.19215686274509805,0.21176470588235297,0.20784313725490194,0.20784313725490194,0.24313725490196078,0.23137254901960785
GEO,0.25882352941176473,0.29411764705882354,0.34117647058823525,0.2980392156862745,0.2980392156862745,0.2980392156862745,0.2980392156862745,0.2784313725490196
DEU,0.35294117647058826,0.37254901960784315,0.39999999999999997,0.388235294117647,0.39215686274509803,0.39999999999999997,0.40392156862745093,0.4078431372549019
GHA,0.16862745098039214,0.21568627450980393,0.2235294117647059,0.20784313725490194,0.1843137254901961,0.19607843137254902,0.1843137254901961,0.2
GRC,0.25098039215686274,0.32156862745098036,0.3450980392156862,0.3254901960784313,0.3137254901960784,0.29411764705882354,0.2784313725490196,0.2980392156862745
GRD,0.16862745098039214,0.17647058823529413,0.20784313725490194,0.20784313725490194,0.19607843137254902,0.18823529411764706,0.17647058823529413,0.16470588235294117
GTM,0.17254901960784316,0.22745098039215686,0.21960784313725493,0.21176470588235297,0.21568627450980393,0.21176470588235297,0.21176470588235297,0.19215686274509805
GIN,0.16470588235294117,0.1450980392156863,0.14117647058823532,0.16862745098039214,0.14901960784313725,0.15294117647058825,0.13725490196078433,0.1450980392156863
GNB,0.21568627450980393,0.21568627450980393,0.21176470588235297,0.18039215686274512,0.1568627450980392,0.15294117647058825,0.21568627450980393,0.23921568627450981
GUY,0.14117647058823532,0.18039215686274512,0.14901960784313725,0.1607843137254902,0.1568627450980392,0.16470588235294117,0.16862745098039214,0.1450980392156863
HTI,0.23921568627450981,0.1843137254901961,0.3686274509803921,0.38431372549019605,0.36470588235294116,0.25098039215686274,0.25098039215686274,0.23921568627450981
HND,0.21568627450980393,0.25098039215686274,0.2901960784313725,0.26666666666666666,0.2980392156862745,0.2901960784313725,0.2705882352941177,0.26666666666666666
HUN,0.23529411764705882,0.2823529411764706,0.26666666666666666,0.26666666666666666,0.2627450980392157,0.2549019607843137,0.24705882352941175,0.25098039215686274
ISL,0.32156862745098036,0.3294117647058823,0.3137254901960784,0.30588235294117644,0.3098039215686274,0.3098039215686274,0.3137254901960784,0.30588235294117644
IND,0.13333333333333336,0.11764705882352941,0.09803921568627451,0.09411764705882354,0.09803921568627451,0.11372549019607844,0.10980392156862745,0.12156862745098038
IDN,0.047058823529411764,0.07843137254901959,0.10588235294117648,0.09803921568627451,0.10196078431372547,0.10196078431372547,0.10196078431372547,0.09803921568627451
IRN,0.17254901960784316,0.20392156862745098,0.27450980392156865,0.23137254901960785,0.23529411764705882,0.21568627450980393,0.24705882352941175,0.26666666666666666
IRQ,,0.08235294117647057,0.09803921568627451,0.08235294117647057,0.09411764705882354,0.09411764705882354,0.10196078431372547,0.10196078431372547
IRL,0.2,0.26666666666666666,0.3803921568627451,0.3568627450980392,0.36470588235294116,0.3764705882352941,0.3568627450980392,0.27450980392156865
ISR,0.23529411764705882,0.24705882352941175,0.24705882352941175,0.24313725490196078,0.24705882352941175,0.24705882352941175,0.25882352941176473,0.25882352941176473
ITA,0.26666666666666666,0.2980392156862745,0.32156862745098036,0.3137254901960784,0.32156862745098036,0.32156862745098036,0.32156862745098036,0.32156862745098036
JAM,0.19607843137254902,0.12941176470588234,0.18039215686274512,0.1843137254901961,0.17647058823529413,0.19607843137254902,0.1843137254901961,0.2
JPN,0.25098039215686274,0.27450980392156865,0.3294117647058823,0.38431372549019605,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.396078431372549
JOR,0.3450980392156862,0.3176470588235294,0.28627450980392155,0.29411764705882354,0.2823529411764706,0.2549019607843137,0.25882352941176473,0.21568627450980393
KAZ,0.13333333333333336,0.12549019607843137,0.13333333333333336,0.10980392156862745,0.12549019607843137,0.11764705882352941,0.10980392156862745,0.12156862745098038
KEN,0.17254901960784316,0.16862745098039214,0.21960784313725493,0.1843137254901961,0.19215686274509805,0.19215686274509805,0.1843137254901961,0.17254901960784316
KIR,0.30588235294117644,0.41960784313725485,0.3372549019607843,0.3137254901960784,0.3098039215686274,0.3372549019607843,0.3450980392156862,0.26666666666666666
KOR,0.12549019607843137,0.16862745098039214,0.2235294117647059,0.22745098039215686,0.23137254901960785,0.23921568627450981,0.24705882352941175,0.25882352941176473
KWT,0.06666666666666667,0.06274509803921569,0.07843137254901959,0.07058823529411765,0.07058823529411765,0.07058823529411765,0.09411764705882354,0.12549019607843137
KGZ,0.14117647058823532,0.2627450980392157,0.24705882352941175,0.25098039215686274,0.30196078431372547,0.2901960784313725,0.29411764705882354,0.2901960784313725
LAO,0.15294117647058825,0.1568627450980392,0.09411764705882354,0.05490196078431373,0.0588235294117647,0.07450980392156863,0.07058823529411765,0.07843137254901959
LVA,0.2784313725490196,0.3176470588235294,0.30588235294117644,0.2784313725490196,0.26666666666666666,0.2627450980392157,0.27450980392156865,0.19607843137254902
LBN,0.388235294117647,0.26666666666666666,0.2627450980392157,0.28627450980392155,0.2823529411764706,0.2627450980392157,0.25882352941176473,0.25882352941176473
LSO,0.19607843137254902,0.17647058823529413,0.21176470588235297,0.25098039215686274,0.2705882352941177,0.2784313725490196,0.30588235294117644,0.2980392156862745
LBR,0.11764705882352941,0.30196078431372547,0.3607843137254902,0.3803921568627451,0.3333333333333333,0.3294117647058823,0.5215686274509803,0.5647058823529412
LBY,0.10196078431372547,0.07058823529411765,0.10196078431372547,0.16470588235294117,,,,
LTU,0.19607843137254902,0.18823529411764706,0.23529411764705882,0.2235294117647059,0.21568627450980393,0.20784313725490194,0.21176470588235297,0.2235294117647059
LUX,0.2,0.25098039215686274,0.24313725490196078,0.20784313725490194,0.22745098039215686,0.2235294117647059,0.21568627450980393,0.20392156862745098
MDG,0.17647058823529413,0.1843137254901961,0.18039215686274512,0.16470588235294117,0.11764705882352941,0.12549019607843137,0.1607843137254902,0.17254901960784316
MWI,0.14117647058823532,0.20784313725490194,0.25098039215686274,0.2627450980392157,0.30196078431372547,0.4235294117647058,0.3490196078431372,0.3333333333333333
MYS,0.06274509803921569,0.08235294117647057,0.09803921568627451,0.10588235294117648,0.10980392156862745,0.11372549019607844,0.12156862745098038,0.12549019607843137
MDV,0.25882352941176473,0.3137254901960784,0.3333333333333333,0.3686274509803921,0.2980392156862745,0.39999999999999997,0.4784313725490196,0.41960784313725485
MLI,0.16862745098039214,0.16470588235294117,0.14117647058823532,0.12941176470588234,0.14117647058823532,0.18039215686274512,0.19607843137254902,0.19607843137254902
MLT,0.2235294117647059,0.3098039215686274,0.2901960784313725,0.30588235294117644,0.30588235294117644,0.3176470588235294,0.34117647058823525,0.3450980392156862
MHL,0.9568627450980391,1.0,0.7254901960784313,0.7176470588235294,0.7019607843137254,0.7294117647058823,0.7058823529411765,0.8352941176470589
MRT,0.1450980392156863,0.1450980392156863,0.09803921568627451,0.09411764705882354,0.09803921568627451,0.10980392156862745,0.13333333333333336,0.14901960784313725
MUS,0.08627450980392158,0.11372549019607844,0.15294117647058825,0.14117647058823532,0.14117647058823532,0.15294117647058825,0.18039215686274512,0.1843137254901961
MEX,0.1607843137254902,0.2,0.20392156862745098,0.19607843137254902,0.2,0.20392156862745098,0.19215686274509805,0.2
FSM,0.2705882352941177,0.41960784313725485,0.4745098039215686,0.4745098039215686,0.4392156862745098,0.43529411764705883,0.4549019607843137,0.48235294117647054
MDA,0.19607843137254902,0.3450980392156862,0.44705882352941173,0.396078431372549,0.396078431372549,0.37254901960784315,0.37254901960784315,0.3686274509803921
MCO,0.03529411764705882,0.050980392156862744,0.0588235294117647,0.05490196078431373,0.05490196078431373,0.050980392156862744,0.050980392156862744,0.047058823529411764
MNG,0.1843137254901961,0.13333333333333336,0.13333333333333336,0.12941176470588234,0.11372549019607844,0.12549019607843137,0.11764705882352941,0.12156862745098038
MNE,0.23137254901960785,0.2705882352941177,0.2,0.19607843137254902,0.20784313725490194,0.20392156862745098,0.2,0.20392156862745098
MAR,0.12549019607843137,0.1568627450980392,0.2,0.19215686274509805,0.19215686274509805,0.18823529411764706,0.19215686274509805,0.1843137254901961
MOZ,0.11372549019607844,0.21960784313725493,0.16862745098039214,0.14117647058823532,0.16862745098039214,0.15294117647058825,0.1843137254901961,0.18039215686274512
MMR,0.0392156862745098,0.0392156862745098,0.04313725490196078,0.03529411764705882,0.04313725490196078,0.047058823529411764,0.1607843137254902,0.1607843137254902
NAM,0.41960784313725485,0.4549019607843137,0.34117647058823525,0.3490196078431372,0.3294117647058823,0.30588235294117644,0.2901960784313725,0.3176470588235294
NRU,0.49803921568627446,0.46274509803921565,0.388235294117647,0.2901960784313725,0.2627450980392157,0.1607843137254902,0.1843137254901961,0.1568627450980392
NPL,0.10980392156862745,0.1450980392156863,0.16470588235294117,0.16862745098039214,0.17254901960784316,0.19215686274509805,0.19607843137254902,0.20784313725490194
NLD,0.24705882352941175,0.3333333333333333,0.3764705882352941,0.3803921568627451,0.396078431372549,0.396078431372549,0.396078431372549,0.388235294117647
NZL,0.2627450980392157,0.29411764705882354,0.3490196078431372,0.3450980392156862,0.3490196078431372,0.3372549019607843,0.3372549019607843,0.3333333333333333
NIC,0.17254901960784316,0.1843137254901961,0.2235294117647059,0.24705882352941175,0.2627450980392157,0.25882352941176473,0.26666666666666666,0.27450980392156865
NER,0.19215686274509805,0.25098039215686274,0.21176470588235297,0.2235294117647059,0.20392156862745098,0.20784313725490194,0.2,0.25098039215686274
NGA,0.07058823529411765,0.11764705882352941,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.10196078431372547,0.09803921568627451,0.10980392156862745
NOR,0.2705882352941177,0.29411764705882354,0.3176470588235294,0.3137254901960784,0.3137254901960784,0.3176470588235294,0.3333333333333333,0.3607843137254902
OMN,0.09019607843137255,0.07058823529411765,0.07450980392156863,0.07058823529411765,0.07058823529411765,0.07843137254901959,0.10588235294117648,0.11764705882352941
PAK,0.09019607843137255,0.08235294117647057,0.07058823529411765,0.06274509803921569,0.06274509803921569,0.07058823529411765,0.07450980392156863,0.07450980392156863
PLW,0.34117647058823525,0.32156862745098036,0.41960784313725485,0.3764705882352941,0.4156862745098039,0.43137254901960786,0.43529411764705883,0.38431372549019605
PAN,0.2627450980392157,0.22745098039215686,0.22745098039215686,0.20392156862745098,0.20784313725490194,0.22745098039215686,0.23529411764705882,0.24313725490196078
PNG,0.08627450980392158,0.11372549019607844,0.09019607843137255,0.09411764705882354,0.11372549019607844,0.1607843137254902,0.1450980392156863,0.11764705882352941
PRY,0.19607843137254902,0.16470588235294117,0.21176470588235297,0.23137254901960785,0.26666666666666666,0.24313725490196078,0.26666666666666666,0.27450980392156865
PER,0.14117647058823532,0.1450980392156863,0.15294117647058825,0.14901960784313725,0.15294117647058825,0.1568627450980392,0.16862745098039214,0.17647058823529413
PHL,0.09411764705882354,0.12156862745098038,0.13725490196078433,0.13333333333333336,0.14117647058823532,0.1450980392156863,0.13333333333333336,0.14117647058823532
POL,0.17647058823529413,0.19607843137254902,0.21960784313725493,0.21176470588235297,0.21176470588235297,0.21960784313725493,0.21176470588235297,0.21568627450980393
PRT,0.2980392156862745,0.3372549019607843,0.35294117647058826,0.34117647058823525,0.3333333333333333,0.3254901960784313,0.32156862745098036,0.32156862745098036
QAT,0.047058823529411764,0.07058823529411765,0.0392156862745098,0.03137254901960784,0.03529411764705882,0.050980392156862744,0.06274509803921569,0.09019607843137255
ROU,0.13333333333333336,0.1843137254901961,0.19215686274509805,0.15294117647058825,0.15294117647058825,0.17254901960784316,0.16470588235294117,0.16470588235294117
RUS,0.18039215686274512,0.16862745098039214,0.17647058823529413,0.16862745098039214,0.17647058823529413,0.1843137254901961,0.19215686274509805,0.18823529411764706
RWA,0.14901960784313725,0.2627450980392157,0.3333333333333333,0.3176470588235294,0.30196078431372547,0.2784313725490196,0.2901960784313725,0.2784313725490196
KNA,0.1568627450980392,0.16862745098039214,0.19215686274509805,0.19215686274509805,0.19215686274509805,0.18823529411764706,0.19215686274509805,0.18823529411764706
LCA,0.1607843137254902,0.18823529411764706,0.22745098039215686,0.23921568627450981,0.23921568627450981,0.2549019607843137,0.19607843137254902,0.20392156862745098
VCT,0.11764705882352941,0.11372549019607844,0.14117647058823532,0.13725490196078433,0.1450980392156863,0.14117647058823532,0.13333333333333336,0.13333333333333336
WSM,0.1843137254901961,0.17254901960784316,0.17647058823529413,0.18039215686274512,0.1607843137254902,0.20784313725490194,0.20392156862745098,0.18823529411764706
SMR,0.16862745098039214,0.12941176470588234,0.19607843137254902,0.2235294117647059,0.24705882352941175,0.24313725490196078,0.23921568627450981,0.23529411764705882
STP,0.3490196078431372,0.44313725490196076,0.17647058823529413,0.1843137254901961,0.2549019607843137,0.3254901960784313,0.3176470588235294,0.35294117647058826
SAU,0.13333333333333336,0.10196078431372547,0.10588235294117648,0.10980392156862745,0.12156862745098038,0.14117647058823532,0.16862745098039214,0.19607843137254902
SEN,0.14901960784313725,0.14901960784313725,0.12549019607843137,0.12549019607843137,0.11764705882352941,0.11764705882352941,0.12156862745098038,0.12549019607843137
SRB,0.2235294117647059,0.3098039215686274,0.36470588235294116,0.3490196078431372,0.3568627450980392,0.3568627450980392,0.35294117647058826,0.3372549019607843
SYC,0.14901960784313725,0.12156862745098038,0.10980392156862745,0.10588235294117648,0.14117647058823532,0.10588235294117648,0.10196078431372547,0.10196078431372547
SLE,0.3568627450980392,0.35294117647058826,0.3294117647058823,0.38431372549019605,0.3176470588235294,0.4235294117647058,0.7411764705882352,0.6862745098039216
SGP,0.10196078431372547,0.08627450980392158,0.09411764705882354,0.09411764705882354,0.10196078431372547,0.11372549019607844,0.12156862745098038,0.13725490196078433
SVK,0.17647058823529413,0.22745098039215686,0.27450980392156865,0.25882352941176473,0.26666666666666666,0.2627450980392157,0.23921568627450981,0.23921568627450981
SVN,0.27450980392156865,0.2823529411764706,0.30588235294117644,0.30196078431372547,0.3098039215686274,0.3137254901960784,0.30196078431372547,0.30196078431372547
SLB,0.19607843137254902,0.36470588235294116,0.25882352941176473,0.2627450980392157,0.3333333333333333,0.23529411764705882,0.2980392156862745,0.2823529411764706
ZAF,0.25882352941176473,0.23137254901960785,0.25882352941176473,0.2627450980392157,0.27450980392156865,0.2705882352941177,0.2784313725490196,0.2901960784313725
SSD,,,,,0.07058823529411765,0.050980392156862744,0.050980392156862744,0.06666666666666667
ESP,0.23529411764705882,0.2705882352941177,0.32156862745098036,0.3254901960784313,0.3254901960784313,0.32156862745098036,0.3254901960784313,0.3294117647058823
LKA,0.12941176470588234,0.11764705882352941,0.08627450980392158,0.08235294117647057,0.07058823529411765,0.07843137254901959,0.07843137254901959,0.08627450980392158
SDN,0.10980392156862745,0.12941176470588234,0.17647058823529413,0.20784313725490194,0.17647058823529413,0.21568627450980393,0.17647058823529413,0.21568627450980393
SUR,0.2980392156862745,0.2705882352941177,0.18039215686274512,0.18823529411764706,0.19215686274509805,0.19215686274509805,0.19607843137254902,0.2235294117647059
SWE,0.25882352941176473,0.29411764705882354,0.30196078431372547,0.388235294117647,0.396078431372549,0.40392156862745093,0.40392156862745093,0.39999999999999997
CHE,0.3333333333333333,0.37254901960784315,0.388235294117647,0.39215686274509803,0.40392156862745093,0.4156862745098039,0.4235294117647058,0.44313725490196076
SYR,0.14901960784313725,0.12941176470588234,0.10196078431372547,0.09803921568627451,0.10980392156862745,,,
TJK,0.13725490196078433,0.17254901960784316,0.19607843137254902,0.20392156862745098,0.20392156862745098,0.21568627450980393,0.23137254901960785,0.23921568627450981
TZA,,,,,0.2705882352941177,0.22745098039215686,0.21960784313725493,0.20784313725490194
THA,0.09411764705882354,0.10196078431372547,0.10980392156862745,0.11764705882352941,0.10588235294117648,0.10588235294117648,0.11372549019607844,0.11764705882352941
MKD,0.12156862745098038,0.2980392156862745,0.24313725490196078,0.22745098039215686,0.21960784313725493,0.2235294117647059,0.21176470588235297,0.20784313725490194
TLS,,0.0196078431372549,0.0196078431372549,0.015686274509803918,0.015686274509803918,0.03137254901960784,0.0588235294117647,0.09019607843137255
TGO,0.11764705882352941,0.13333333333333336,0.21568627450980393,0.21176470588235297,0.20784313725490194,0.22745098039215686,0.2235294117647059,0.22745098039215686
TON,0.12941176470588234,0.14901960784313725,0.16470588235294117,0.1450980392156863,0.16470588235294117,0.16470588235294117,0.17254901960784316,0.2
TTO,0.12549019607843137,0.1607843137254902,0.17254901960784316,0.16862745098039214,0.17254901960784316,0.16862745098039214,0.17254901960784316,0.20392156862745098
TUN,0.16470588235294117,0.18039215686274512,0.2,0.21960784313725493,0.22745098039215686,0.23921568627450981,0.23529411764705882,0.23137254901960785
TUR,0.14901960784313725,0.1607843137254902,0.16862745098039214,0.15294117647058825,0.1450980392156863,0.14117647058823532,0.13725490196078433,0.12941176470588234
TKM,0.23921568627450981,0.3450980392156862,0.16470588235294117,0.1607843137254902,0.1568627450980392,0.17254901960784316,0.1843137254901961,0.21568627450980393
TUV,0.9176470588235294,0.40392156862745093,0.5333333333333333,0.5058823529411764,0.4784313725490196,0.5098039215686274,0.5450980392156862,0.5568627450980392
UGA,0.2823529411764706,0.4117647058823529,0.39215686274509803,0.30588235294117644,0.27450980392156865,0.25098039215686274,0.2549019607843137,0.2549019607843137
UKR,0.17647058823529413,0.20784313725490194,0.21960784313725493,0.21176470588235297,0.23529411764705882,0.23921568627450981,0.20784313725490194,0.20784313725490194
ARE,0.10588235294117648,0.0588235294117647,0.12156862745098038,0.11372549019607844,0.10196078431372547,0.10980392156862745,0.11372549019607844,0.10588235294117648
GBR,0.20392156862745098,0.25098039215686274,0.30196078431372547,0.30196078431372547,0.30196078431372547,0.3568627450980392,0.35294117647058826,0.3568627450980392
USA,0.4588235294117647,0.5372549019607843,0.6117647058823529,0.6117647058823529,0.6117647058823529,0.6078431372549019,0.6156862745098038,0.6274509803921569
URY,0.3254901960784313,0.30588235294117644,0.2980392156862745,0.29411764705882354,0.3176470588235294,0.3254901960784313,0.3254901960784313,0.3294117647058823
UZB,0.17647058823529413,0.17647058823529413,0.1843137254901961,0.18823529411764706,0.20392156862745098,0.2,0.2,0.21176470588235297
VUT,0.02352941176470588,0.04313725490196078,0.07843137254901959,0.0588235294117647,0.07450980392156863,0.18039215686274512,0.10980392156862745,0.10588235294117648
VEN,0.14117647058823532,0.12549019607843137,0.1450980392156863,0.1568627450980392,0.11372549019607844,0.10588235294117648,0.10980392156862745,0.09411764705882354
VNM,0.14117647058823532,0.16470588235294117,0.2,0.19607843137254902,0.2235294117647059,0.21960784313725493,0.19607843137254902,0.19215686274509805
YEM,0.12941176470588234,0.14901960784313725,0.17254901960784316,0.16470588235294117,0.19215686274509805,0.19607843137254902,0.18823529411764706,0.20392156862745098
