Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cambodia             : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1973    41.8    39.0    51.8    55.3    64.9    77.5    80.8    80.3    76.8    69.2    60.3    49.7    57.4    79.5    68.8    46.0    62.3
 1974    40.8    47.4    53.8    59.9    69.2    78.0    74.7    82.7    71.4    69.5    56.2    50.5    61.0    78.5    65.7    51.5    62.8
 1975    54.1    49.9    52.9    58.2    69.9    83.8    76.4    82.8    75.6    71.4    54.2    49.6    60.3    81.0    67.1    44.4    64.9
 1976    34.9    48.8    51.4    55.6    74.6    76.5    80.3    79.5    76.5    66.0    56.6    43.6    60.5    78.8    66.4    43.8    62.0
 1977    43.8    43.8    48.0    55.8    65.7    68.4    77.2    80.5    78.4    60.5    50.1    39.5    56.5    75.3    63.0    45.4    59.3
 1978    47.3    49.4    48.8    56.5    71.3    78.4    81.6    82.9    80.1    68.5    54.1    43.1    58.9    81.0    67.5    43.0    63.5
 1979    43.6    42.4    45.4    57.5    70.5    81.1    80.1    83.1    74.4    56.0    46.7    39.4    57.8    81.4    59.0    40.8    60.0
 1980    38.0    45.0    52.8    59.2    67.7    81.6    81.6    80.8    80.2    71.1    56.8    45.3    59.9    81.4    69.4    42.7    63.4
 1981    39.7    43.0    49.4    58.7    70.4    82.6    80.1    82.5    73.8    66.6    59.6    45.7    59.5    81.7    66.7    43.0    62.7
 1982    34.5    48.8    53.1    62.9    70.5    83.3    83.9    84.0    80.7    63.4    52.9    39.6    62.2    83.7    65.7    43.2    63.1
 1983    44.1    45.8    49.1    54.2    65.9    77.5    77.8    83.6    75.7    72.6    56.9    52.7    56.4    79.6    68.4    50.8    63.0
 1984    50.5    49.3    50.2    58.5    71.6    83.5    77.5    86.2    74.6    66.2    55.5    49.8    60.1    82.4    65.4    47.7    64.4
 1985    44.6    48.8    53.0    64.1    72.3    87.4    79.0    82.4    79.4    68.8    57.8    45.6    63.2    82.9    68.7    45.4    65.3
 1986    44.5    46.1    47.4    59.5    75.1    78.1    80.4    84.2    76.9    69.7    59.4    48.5    60.7    80.9    68.6    45.8    64.1
 1987    44.4    44.4    50.8    59.2    66.3    79.8    78.6    77.6    77.3    64.8    61.2    49.1    58.8    78.7    67.8    48.8    62.8
 1988    45.6    51.8    54.5    62.2    74.4    80.9    76.2    79.0    74.6    74.0    60.6    44.7    63.7    78.7    69.8    47.1    64.9
 1989    51.8    44.7    55.2    56.4    71.1    78.9    81.3    80.5    76.7    68.2    53.8    40.2    60.9    80.2    66.2    45.5    63.2
 1990    48.4    47.9    54.7    56.9    70.9    81.9    78.0    81.4    76.2    69.0    56.2    45.3    60.8    80.4    67.1    44.8    63.9
 1991    46.3    42.9    52.2    58.6    66.5    78.1    81.0    83.5    79.1    70.1    53.3    47.6    59.1    80.9    67.5    49.2    63.3
 1992    51.4    48.4    47.3    52.0    63.6    77.5    75.4    80.5    75.6    71.0    53.5    48.0    54.3    77.8    66.7    44.5    62.0
 1993    45.1    40.4    51.4    57.3    66.1    75.1    78.3    80.6    76.4    67.6    53.7    47.9    58.3    78.0    65.9    46.9    61.7
 1994    44.5    48.3    54.0    58.0    71.8    79.0    83.1    82.2    79.4    62.7    52.4    46.5    61.3    81.5    64.8    46.4    63.5
 1995    45.0    47.9    52.1    55.4    69.1    77.5    78.7    81.0    77.4    67.7    56.0    46.5    58.8    79.1    67.0    44.2    62.9
 1996    43.8    42.4    40.4    56.4    75.2    79.2    83.6    78.3    68.2    70.8    61.7    46.1    57.3    80.4    66.9    45.6    62.2
 1997    41.9    48.9    42.2    50.3    60.7    77.8    68.1    96.5    89.8    64.0    50.3    31.1    51.1    80.8    68.0    36.3    60.1
