Country,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
BGR,0.10828130134735457,0.08315657395512802,0.07544886923789322,0.07122158157320825,0.08577062109760106,0.09540525199414454,0.06473874465987513,0.07718160905804679,0.0927762674394288,0.08887760284408329,0.08004959220864577,0.10663818600065723,0.07987034326173334,0.10390463956024258,0.11446539001583365,0.08315657395512802,0.08802617034624922,0.09004272099901414,0.1170794371583067,0.09368744958623368,0.07854091357213278,0.0898634720521017,0.08972903534191737,0.08960953604397573,0.09951304036088789,0.07253607385056612,0.08954978639500492,0.08381382009380695,0.09561437576554238,0.08517312460789293,0.1020374630299047,0.06599348728826218,0.10223164938905983,0.07086308367938339,0.08624861828936754,0.09386669853314611,0.11099991037552655,0.082051205449168,0.10075284557703224,0.11840886684790727,0.10472619723359125,0.08418725539987452,0.08617393122815403,0.10717593284139455,0.061377826905266934,0.07930272159651061,0.08240970334299286,0.06723329250440653,0.08369432079586533,0.0665760463657276,0.08514324978340752,0.09171571117019688,0.07818241567830789,0.10726555731485077,0.11733337316643264,0.1039942640336988,0.10100678158515819,0.0728796343321483,0.09303020344755475,0.1064290622292594,0.08954978639500492,0.08928091297463628,0.09483763032892181,0.08810085740746273,0.07806291638036626,0.11881217697846023,0.08015415409434469,0.08381382009380695,0.09840767185492785,0.09389657335763152,0.1054581304334837,0.09255220625578825,0.09397126041884504,0.08246945299196368,0.10172377737280792,0.091357213276372,0.08805604517073462,0.09770561347952081,0.10786305380455889,0.100663221103576,0.09190989752935202,0.08134914707376094,0.0796462820780928,0.0851283123711648,0.06535117856182594,0.07365637976876886,0.09249245660681743,0.08424700504884533,0.07483643533594239,0.06842828548382278,0.0938069488841753,0.07125145639769366,0.07105727003853853,0.07925790935978251,0.11195590475905953,0.08862366683595735,0.10094703193618738,0.10515938218862964,0.09682430615720133,0.05989902309323932,0.07815254085382249,0.09931885400173274,0.08802617034624922,0.08944522450930602,0.11881217697846023,0.09695874286738565,0.10040928509545007,0.07110208227526663,0.10377020285005825,0.11313596032623308,0.07298419621784721,0.09225345801093418,0.08627849311385295,0.13778269052669315,0.10714605801690916,0.0991694798793057
BFA,0.1205150419741284,0.1205449167986138,0.11141815791832221,0.11987273324769217,0.11395751799958174,0.13475039584142443,0.0982134854957727,0.11431601589340663,0.1478355689660323,0.11098497296328383,0.11206046664475847,0.09934872882621815,0.10214202491560362,0.09933379141397544,0.10956591880022705,0.1112389089714098,0.11050697577151734,0.12908911660143996,0.11365876975472768,0.11252352642428226,0.10012547426283872,0.13449645983329847,0.11646700325635587,0.12898455471574105,0.12525020165506526,0.09773548830400622,0.13307740567024168,0.12904430436471184,0.1297613001523616,0.12722194007110207,0.12418964538583335,0.12084366504346786,0.13247990918053357,0.11552594628506556,0.14129298240372837,0.1341379619394736,0.1142562662444358,0.12233740626773817,0.13140441549905893,0.11997729513339109,0.11280733725689361,0.11779643294595644,0.1370955695635288,0.10550294267021182,0.12961192602993457,0.12386102231649389,0.10212708750336091,0.11268783795895199,0.1117766558121471,0.12893974247901294,0.13915693245302183,0.14224897678726137,0.13331640426612493,0.1311056672542049,0.1326442207152033,0.12665431840587935,0.13667732202073313,0.129791174976847,0.11917067487228512,0.1243838317449885,0.121993845786156,0.13246497176829086,0.13271890777641682,0.13817106324500342,0.12608669674065665,0.1215009111821468,0.11775162070922834,0.128133122217907,0.12568338661010364,0.11065634989394438,0.10394945179697068,0.1044722612254653,0.09739192782242403,0.1151375735667553,0.11113434708571086,0.11779643294595644,0.10285902070325337,0.11398739282406715,0.11255340124876766,0.10583156573955127,0.10463657276013504,0.10151465360141008,0.08591999522002808,0.08342544737549666,0.09804917396110296,0.10563737938039613,0.09174558599468229,0.1151823858034834,0.10566725420488153,0.09335882651689421,0.1195739850028381,0.10934185761658649,0.10091715711170196,0.13616945000448122,0.10674274788635617,0.10786305380455889,0.10099184417291548,0.11790099483165536,0.12064947868431274,0.10046903474442087,0.10312789412362201,0.09634630896543482,0.1318226630418546,0.10211215009111821,0.11540644698712395,0.11023810235114868,0.12166522271681653,0.11607863053804558,0.12047022973740029,0.12275565381053387,0.10152959101365279,0.1283273085770621,0.11246377677531144,0.12039554267618677,0.11140322050607954,0.1278044991485675
BDI,0.08127446001254743,0.09782511277746242,0.1940071102082275,0.14499746063991875,0.16710483075911925,0.15145042272876647,0.14934424760254533,0.15431840587936543,0.1264302572222388,0.13682669614316015,0.1350790189107639,0.1974576524362919,0.1409942341588743,0.1370059450900726,0.16611896155110087,0.1511815493083978,0.1556627729812087,0.13645326083709258,0.1591133152092731,0.1672542048815463,0.12508589012039553,0.13560182833925852,0.17482747288859676,0.1501807426881367,0.1832521733934813,0.17342335613778267,0.16662683356735278,0.13731963074716935,0.16341528993517163,0.20485167149642994,0.16794132584471064,0.17237773728079347,0.15488602754458813,0.15494577719355898,0.1624144833149105,0.18747946105816626,0.21644310339676753,0.1511964867206405,0.1614136766946494,0.17469303617841245,0.19718877901592324,0.17082424640755234,0.14701401129268366,0.1740507274519762,0.16068174349475695,0.1764705882352941,0.18281898843844288,0.1544976548262779,0.15346697338153137,0.1746482239416843,0.19993726286858063,0.14797000567621665,0.17788964239835087,0.1506139276431751,0.16822513667732197,0.17054043557494097,0.18429779225047052,0.15649926806680006,0.16541690317569382,0.15548352403429627,0.1887192662743106,0.19808502375048545,0.22240313088160604,0.17542496937830487,0.17003256355868906,0.17630627670062438,0.19175156095957932,0.19454485704896482,0.16429659725749107,0.18600065724613865,0.1876736474173214,0.1818928688793953,0.16946494189346636,0.16792638843246793,0.17499178442326652,0.15394497057329787,0.1959190989752935,0.19137812565351175,0.18743464882143815,0.17388641591730647,0.18573178382577,0.2017446897499477,0.17472291100289783,0.1483135661577988,0.17793445463507898,0.17733695814537087,0.17777014310040926,0.1857915334747408,0.1779195172228363,0.17741164520658437,0.17382666626833565,0.16000955994383528,0.15079317659008754,0.17636602634959517,0.1698682520240193,0.15499058943028707,0.19067606727810474,0.18676246527051651,0.16414722313506405,0.15336241149583243,0.1973232157261076,0.18190780629163802,0.18122068532847366,0.18150449616108502,0.15101723777372808,0.19345442595524748,0.18688196456845813,0.16752307830191496,0.1808472500224061,0.1862396558420219,0.22858721955008512,0.13298778119678548,0.1862247184297792,0.18177336958145368,0.1867325904460311,0.20822752666328084
CPV,0.03599916350491441,0.057434350073193315,0.05559704836734085,0.06134795208078153,0.0655603023332238,0.11610850536253099,0.08088608729423714,0.07023571236518986,0.13300271860902815,0.052549816269829415,0.05482030293072028,0.05822603292205658,0.0402862008185702,0.06499268066800108,0.0632300660233621,0.07199832700982882,0.053565560302333226,0.12042541750067218,0.07374600424222508,0.04673916290741792,0.030696382158754816,0.045185672034176796,0.042287814059092405,0.06409643593343889,0.05727003853852359,0.030666507334269406,0.12810324739342155,0.08282795088578854,0.06478355689660324,0.04653003913602007,0.05387924595942999,0.05059301526603532,0.05090670092313208,0.055955546261165716,0.05812147103635766,0.08347025961222479,0.05573148507752517,0.07870522510680249,0.05465599139605055,0.05603023332237923,0.044229677650643805,0.06860753443073522,0.12271084157380575,0.06953365398978281,0.07222238819346936,0.037014907537418214,0.032309622680966744,0.04676903773190333,0.08832491859110328,0.10374032802557284,0.063588563917187,0.1020524004421474,0.09192483494159472,0.09313476533325366,0.1112389089714098,0.07770441848654139,0.09108833985600336,0.0874734860932692,0.04243718818151943,0.07643473844591163,0.09395632300660234,0.09697368027962835,0.07649448809488245,0.08677142771786214,0.07365637976876886,0.06738266662683357,0.08966928569294656,0.03538672960296358,0.0811848355390912,0.06331969049681833,0.049517521584560686,0.05275894004122726,0.03260837092582081,0.034684671227556536,0.08229020404505123,0.058718967526065785,0.020628566307172944,0.047575657993009286,0.06305081707644968,0.06373793803961401,0.034385922982702474,0.037448092492456606,0.024527230902518446,0.06424581005586592,0.045081110148477876,0.05646341827741762,0.06070564335434529,0.05128013622919965,0.05519373823678786,0.06806978758999792,0.032892181758432164,0.03767215367609715,0.05317718758402294,0.03435604815821707,0.07767454366205598,0.03795596450870851,0.04095838436949183,0.020494129596988615,0.06408149852119618,0.06448480865174917,0.059645087085113374,0.058987840946434444,0.059196964717832284,0.05647835568966032,0.07186389029964449,0.06321512861111941,0.06069070594210259,0.06405162369671077,0.06360350132942968,0.06579930092910703,0.043751680458877305,0.05253487885758672,0.05836046963224092,0.05577629731425328,0.061646700325635594,0.07083320885489798
KHM,0.27393720311893166,0.25625130702357124,0.2706808472500224,0.2751172586861052,0.28370627072565946,0.26475069458966927,0.2612553401248768,0.32206554536492094,0.3034385922982702,0.3216921100588534,0.2158904191437875,0.28720162519045195,0.2531891375138171,0.25652018044393987,0.29090610342664236,0.2722492755355062,0.3374660173871478,0.24906641173483102,0.22471842977922502,0.25335344904848683,0.23902847070773456,0.21327637200131447,0.3104293012278552,0.2643324470468736,0.2699638514623726,0.28814268216174227,0.22790009858692076,0.2193409613718519,0.25011203059182024,0.23728079347533831,0.23604098825919392,0.2402981507483643,0.2362052997938637,0.2509485256774116,0.26492994353658167,0.21977414632689032,0.22494249096286556,0.27574463000029875,0.2703074119439548,0.22258237982851847,0.3005556717354285,0.29843455919696465,0.2546978161503301,0.29050279329608936,0.3140740298150748,0.2786424879753831,0.26168852507991514,0.2794640456487318,0.2936247124548143,0.2907866041287007,0.31952618528366145,0.2994652406417112,0.2782242404325874,0.24135870701759626,0.2769694978042004,0.29275834254473754,0.27459444925761056,0.2622113345084097,0.24183670420936276,0.30908493412601196,0.3341050996325396,0.2619723359125265,0.3027066590983778,0.2787769246855675,0.2543542556687479,0.3087563110566725,0.2402234636871508,0.23990977803005406,0.28773937203118927,0.29631344665850085,0.2539210707137095,0.31411884205180296,0.22875153108475485,0.3141785917007737,0.29392346069966835,0.28563319690496813,0.2249574283751083,0.29036835658590504,0.2722044632987781,0.3006901084456129,0.2645266334060287,0.26745436620559854,0.3189884384429241,0.31208735398679527,0.286395004929346,0.2969856302094225,0.25646043079496905,0.3033041555880859,0.249873031995937,0.29599976100140407,0.2508887760284408,0.240567024168733,0.21173781854031606,0.3182565052430317,0.2764168135512204,0.29511845367908457,0.24052221193200485,0.2813760344157978,0.3114450452603591,0.31710632450034354,0.3083530009261195,0.28691781435784064,0.2588653541660443,0.2512173990977803,0.2646013204672422,0.3110716099542915,0.36532429121978904,0.2600752845577032,0.2798972306037702,0.2566546171541242,0.3363755862934305,0.30454396080423024,0.31960087234487494,0.27892629880799447,0.233322379231022,0.26331670301436977
CMR,0.24779673169420127,0.25544468676246523,0.2435993188540017,0.2347862456308069,0.25430944343201983,0.2518298329997311,0.2118125056015296,0.2430615720132644,0.25882054192931614,0.2322767603740328,0.2310220177456457,0.23179876318226628,0.22594329758312667,0.2317539509455382,0.24179189197263462,0.27241358707017593,0.23166432647208193,0.270800346547964,0.24077614794013083,0.24243420069907087,0.23299375616168252,0.2591342275864129,0.2647805694141547,0.2416425178502076,0.2580587339049383,0.23517461834911715,0.24712454814327964,0.26035909539031454,0.24670630060048396,0.2349206823409912,0.23763929136916317,0.22527111403220504,0.25580318465629015,0.23858034834045347,0.24900666208586023,0.24606399187404773,0.21699578764974753,0.2333821288799928,0.24001433991575297,0.23118632928031543,0.2284975950766289,0.24086577241358706,0.23602605084695125,0.2421205150419741,0.22542048815463206,0.223060377020285,0.22928927792549217,0.24495862336808769,0.24767723239625963,0.24111970842171299,0.2507095270815284,0.2543393182565052,0.23763929136916317,0.2653780659038628,0.26128521494936213,0.2559376213664744,0.265467690377319,0.22918471603979323,0.2444208765273504,0.2643175096346309,0.22226869417142173,0.2676784273892391,0.2396409046096854,0.2551011262808831,0.24318107131120603,0.2624204582798076,0.24246407552355626,0.24097033429928594,0.2742807636005138,0.24071639829116004,0.24226988916440112,0.22745197621963967,0.2318734502434798,0.24563080691900932,0.2435395692050309,0.2425088877602844,0.2134705583604696,0.2526215158485943,0.23445762256146743,0.24376363038867144,0.23055895796612194,0.24055208675649029,0.19412660950616914,0.22551011262808826,0.24685567472291098,0.2159800436172437,0.2127834373973053,0.24131389478086815,0.2256594867505153,0.24120933289516922,0.22784034893794997,0.22952827652137542,0.24180682938487735,0.23504018163893287,0.22737728915842614,0.24346488214381737,0.2532787619872733,0.22934902757446296,0.24380844262539952,0.23560780330415557,0.25985122337406263,0.25006721835509216,0.24474949959668985,0.2309921429211603,0.21305231081767392,0.23877453469960863,0.2738326412332327,0.23524930541033068,0.2125892510381501,0.23574224001433988,0.2037612404027126,0.23859528575269617,0.22400143399157527,0.22449436859558447,0.20149075374182174,0.2566695545663669
CAN,0.0753144325277089,0.07837660203746304,0.07603142831535864,0.07495593463388403,0.075359244764437,0.07595674125414513,0.07402981507483644,0.07352194305858453,0.07712185940907598,0.07519493322976728,0.07461237415230185,0.07302900845457533,0.07485137274818511,0.07031039942640337,0.0709228333283542,0.07214770113225584,0.071938577360858,0.07395512801362292,0.07222238819346936,0.0705195231978012,0.07234188749141099,0.06827891136139576,0.07063902249574285,0.06977265258566606,0.07211782630777044,0.07153526723030502,0.07340244376064291,0.06699429390852328,0.06924984315717145,0.07253607385056612,0.07304394586681803,0.08010934185761659,0.0772861709437457,0.07473187345024347,0.07370119200549696,0.07538911958892242,0.0752845577032235,0.07322319481373048,0.08018402891883011,0.07329788187494399,0.07538911958892242,0.07395512801362292,0.0709975203895677,0.07201326442207152,0.0738206913034386,0.07205807665879962,0.07497087204612674,0.07234188749141099,0.07519493322976728,0.07573268007050458,0.07719654647028949,0.0753443073521943,0.07736085800495922,0.07849610133540465,0.07546380665013594,0.07293938398111911,0.07362650494428345,0.07519493322976728,0.08051265198816956,0.07598661607863054,0.07334269411167209,0.07664386221730947,0.07740567024168733,0.07854091357213278,0.07691273563767811,0.07803304155588085,0.07559824336032026,0.07888447405371493,0.07549368147462134,0.07549368147462134,0.08045290233919876,0.07779404295999762,0.08076658799629552,0.08019896633107279,0.07915334747408358,0.07907866041287007,0.08033340304125713,0.07715173423356138,0.08152839602067338,0.08249932781644909,0.08081140023302362,0.08190183132674096,0.08170764496758581,0.08229020404505123,0.07742060765393004,0.08015415409434469,0.07624055208675648,0.08166283273085771,0.07519493322976728,0.08099064917993606,0.07988528067397604,0.07780898037224031,0.07843635168643384,0.0797657813760344,0.07719654647028949,0.0830818868939145,0.08027365339228631,0.0786902876945598,0.08366444597137991,0.07839153944970574,0.07834672721297761,0.07698742269889164,0.0787350999312879,0.07800316673139546,0.0850536253099513,0.07833178980073491,0.08139395931048904,0.08258895228990529,0.07895916111492846,0.08181220685328473,0.07925790935978251,0.0767782989274938,0.07686792340095001,0.08109521106563498,0.07468706121351537,0.07895916111492846
CAF,0.19907089295850383,0.19907089295850383,0.19907089295850383,0.18964538583335822,0.19306605323693724,0.1928419920532967,0.19560541331819675,0.20066919606847305,0.22150688614704386,0.17760583156573953,0.17188480267678424,0.18943626206196035,0.15266035312042542,0.2124249395034804,0.1769037731903325,0.19575478744062377,0.19827921010964059,0.19372329937561614,0.20111731843575417,0.21139425805873385,0.2147999880500702,0.21759328413945564,0.20529979386371103,0.20634541272070023,0.19311086547366532,0.2012069429092104,0.18550772264212945,0.21182744301377227,0.19596391121202159,0.18610521913183756,0.19925014190541626,0.19385773608580048,0.22294087772234336,0.21027395214053113,0.2017446897499477,0.2082125892510381,0.18979475995578524,0.20111731843575417,0.22304543960804227,0.19771158844441786,0.210483075911929,0.21167806889134524,0.21323155976458638,0.20059450900725956,0.20268574672123799,0.22352343679980877,0.21977414632689032,0.20710722074507812,0.1970095300690108,0.21911690018821137,0.20631553789621482,0.21405311743793504,0.19992232545633792,0.22101395154303466,0.2245541182445553,0.2037612404027126,0.2225674424162758,0.2057329788187494,0.2110955098138798,0.2246437427180115,0.20093806948884171,0.23846084904251183,0.20731634451647593,0.2140083052012069,0.1969348430077973,0.2309473306844322,0.1929614913512383,0.20603172706360348,0.22542048815463206,0.20243181071311203,0.18694171421742897,0.18995907149045496,0.18453679084635374,0.20128162997042393,0.2036716159292564,0.20807815254085382,0.18934663758850415,0.19370836196337346,0.2006841334807158,0.19977295133391088,0.20190900128461742,0.20228243659068498,0.17963731963074714,0.17428972604785944,0.18970513548232903,0.17285573447255995,0.18269948914050127,0.20352224180682937,0.19084037881277446,0.18849520509067005,0.20017626146446388,0.19451498222447938,0.19563528814268213,0.1930212410002091,0.2022226869417142,0.20440354912914885,0.21710034953544644,0.2103934514384728,0.21260418845039283,0.18597078242165327,0.19968332686045467,0.18511934992381918,0.1983837719953395,0.18746452364592356,0.19473904340811993,0.20149075374182174,0.20192393869686015,0.19563528814268213,0.19405192244495562,0.2048217966719445,0.19845845905655302,0.20870552385504731,0.21402324261344963,0.20285005825590774,0.2004451348848325,0.21016939025483225
TCD,0.04694828667881576,0.04694828667881576,0.04694828667881576,0.043691930809906486,0.04673916290741792,0.050607952678278015,0.049099274041765006,0.049233710751949336,0.05761359902010576,0.0490843366295223,0.051085949870044514,0.043139246556926476,0.03538672960296358,0.043139246556926476,0.04354255668747946,0.045798105936127625,0.04502136049950707,0.044782361903623814,0.04464792519343949,0.05437218056343919,0.04748603351955308,0.05275894004122726,0.04935321004989096,0.0514892600005975,0.04647028948704927,0.04523048427090491,0.054596241747079735,0.05274400262898456,0.04673916290741792,0.049950706539599085,0.05041376631912287,0.049517521584560686,0.0544468676246527,0.06057120664416096,0.04850177755205689,0.05894302870970633,0.0505631404415499,0.05269919039225644,0.05443193021241,0.04500642308726436,0.040241388581842084,0.045678606638186,0.051623696710781826,0.047545783168523884,0.04899471215606608,0.06275206883159562,0.05086188868640396,0.043243808442625396,0.040614823887909664,0.0646640575986616,0.05216144355151914,0.058928091297463625,0.061108953484898275,0.06373793803961401,0.053909120783915396,0.056299106742747886,0.05281868969019807,0.05396887043288621,0.05564186060406895,0.047471096107310366,0.066053236937233,0.06046664475846204,0.05262450333104293,0.060869954889015025,0.04597735488304006,0.052176380963761836,0.05090670092313208,0.047530845756281186,0.04962208347025961,0.047949093299076866,0.043408119977295136,0.038777522182057184,0.03876258476981447,0.04863621426224121,0.0514892600005975,0.04166044274489888,0.046171541242195205,0.049144086278493114,0.05238550473515968,0.0505631404415499,0.04945777193558988,0.042945060197771334,0.03658172258237983,0.031234128999492124,0.04234756370806321,0.03780659038628148,0.03522241806829384,0.058061721387386855,0.0437218056343919,0.03368386460729543,0.0466495384339617,0.04346786962626594,0.03601410091715711,0.056567980163116545,0.045529232515758966,0.0422728766468497,0.04318405879365459,0.05007020583754071,0.04865115167448392,0.04137663191228751,0.042452125593762144,0.036521972933409017,0.0447076748424103,0.04889015027036716,0.05535804977145759,0.05458130433483704,0.0563588563917187,0.05171332118423805,0.044020553879245965,0.05604517073462194,0.0495623338212888,0.06421593523138051,0.04703791115227198,0.0505183282048218,0.054357243151196485,0.05126519881695695
CHL,0.1156454455830072,0.11501807426881366,0.09102859020703252,0.12755056314044155,0.107355181788307,0.09619693484300779,0.09734711558569593,0.0811848355390912,0.07981059361276253,0.0932542646311953,0.0971977414632689,0.10290383293998147,0.11298658620380604,0.13037373405431243,0.1205299793863711,0.09652555791234727,0.09340363875362233,0.11618319242374452,0.11285214949362173,0.11428614106892122,0.11071609954291518,0.10790786604128699,0.09413557195351477,0.09657037014907537,0.10306814447465121,0.11017835270217788,0.10943148209004272,0.10020016132405223,0.11004391599199355,0.1127923998446509,0.09416544677800016,0.1229050279329609,0.11046216353478923,0.10663818600065723,0.11579481970543423,0.10018522391180952,0.11101484778776925,0.11306127326501955,0.11237415230185523,0.12296477758193171,0.12024616855375975,0.10296358258895229,0.09300032862306934,0.11592925641561856,0.12559376213664744,0.10817673946165567,0.10578675350282317,0.1059062528007648,0.11497326203208556,0.11897648851312997,0.1093119827921011,0.08566605921190212,0.12575807367131717,0.09700355510411375,0.10614525139664804,0.09199952200280823,0.09996116272816898,0.1029934574134377,0.1010964060586144,0.09074477937442117,0.10318764377259285,0.08332088548979776,0.1142712036566785,0.0888477280195979,0.12380127266752308,0.10763899262091835,0.10248558539718579,0.09235801989663311,0.10662324858841454,0.10514444477638693,0.10840080064529621,0.1219340961371852,0.10033459803423656,0.09615212260627969,0.10910285902070324,0.10683237235981238,0.12565351178561826,0.1069369342455113,0.11080572401637141,0.12404027126340632,0.10908792160846055,0.11684043856242345,0.09320945239446718,0.1064589370537448,0.10324739342156365,0.10917754608191677,0.10750455591073403,0.08336569772652586,0.09086427867236281,0.1044423864009799,0.1059211902130075,0.10929704537985839,0.1044274489887372,0.10568219161712425,0.09389657335763152,0.08807098258297733,0.12135153705971977,0.076718549278523,0.08762286021569624,0.10742986884952051,0.10350132942968959,0.13059779523795298,0.09834792220595703,0.09646580826337646,0.11007379081647894,0.11719893645624832,0.07562811818480566,0.10266483434409823,0.10018522391180952,0.08692080184028918,0.09190989752935202,0.09391151076987422,0.08860872942371464,0.09117796432945956,0.09556956352881427,0.06818928688793953
CHN,0.08218564215935231,0.07981059361276253,0.09591312401039644,0.09026678218265469,0.0942550712514564,0.09049084336629523,0.0947480058554656,0.09294057897409853,0.09365757476174827,0.0899232217010725,0.1044423864009799,0.09050578077853792,0.0879813581095211,0.09407582230454396,0.10185821408299225,0.08874316613389896,0.0914169629253428,0.09825829773250083,0.08835479341558868,0.09358288770053476,0.09153646222328445,0.09065515490096494,0.0883996056523168,0.09126758880291577,0.08653242912197891,0.09231320765990499,0.08949003674603412,0.08733904938308487,0.08538224837929077,0.08917635108893734,0.0951961282227467,0.09161114928449796,0.08828010635437517,0.09350820063932123,0.09122277656618767,0.0845009410569713,0.0967794939204732,0.09416544677800016,0.08832491859110328,0.08829504376661787,0.09113315209273146,0.08947509933379141,0.088489230125773,0.08998297135004331,0.08959459863173304,0.09349326322707853,0.09691393063065755,0.09679443133271591,0.10021509873629492,0.09349326322707853,0.09573387506348399,0.09651062050010456,0.0952558778717175,0.10276939622979714,0.08859379201147193,0.09255220625578825,0.09011740806022765,0.0890120395542676,0.09882591939772353,0.09005765841125682,0.09801929913661757,0.09253726884354554,0.08665192841992053,0.09676455650823051,0.08786185881157949,0.08704030113823082,0.08963941086846115,0.08904191437875303,0.09247751919457473,0.09589818659815373,0.0889522899052968,0.08968422310518925,0.10206733785439011,0.0937920114719326,0.09734711558569593,0.08940041227257789,0.09298539121082663,0.0865473665342216,0.08859379201147193,0.09185014788038119,0.09370238699847638,0.09165596152122606,0.10011053685059601,0.09084934126012009,0.09365757476174827,0.08396319421623398,0.09365757476174827,0.08914647626445195,0.08993815911331521,0.10048397215666358,0.08957966121949033,0.08954978639500492,0.09613718519403698,0.09461356914528127,0.09105846503151793,0.09344845099035043,0.0918800227048666,0.10287395811549607,0.09220864577420608,0.09449406984733964,0.08984853463985898,0.09846742150389867,0.09158127446001255,0.08690586442804649,0.09192483494159472,0.08919128850118005,0.08874316613389896,0.09543512681862994,0.08538224837929077,0.09867654527529651,0.08282795088578854,0.09927404176500462,0.09537537716965912,0.08905685179099573,0.0966749320347743,0.10678756012308427
COL,0.40714904549935765,0.33181967555940606,0.3829653750784214,0.3650404803871777,0.37764765632001907,0.3750634840020315,0.42600005974964894,0.4096286559316463,0.4153048725838735,0.4573238132225973,0.36814746213365995,0.4097033429928599,0.41790398231410386,0.3388701341379619,0.43685955845009405,0.404968183311923,0.4668240074089564,0.3771547217160099,0.3825172527111403,0.4093149702745496,0.4829713500433184,0.3946314940399725,0.3219012338302512,0.3768111612344277,0.3924805066770233,0.355570161025304,0.4327069578466226,0.4341857616586502,0.3491321363486989,0.3535237355480536,0.40420637528754516,0.3800824545155797,0.40452006094464193,0.3899560840080064,0.4248349415947181,0.3556448480865175,0.39838078451289094,0.46395602425835747,0.34430735219430586,0.3408119977295133,0.2892331132554596,0.33972156663579595,0.3908523287425686,0.3659516625339826,0.3696412033579302,0.3335374779673169,0.38577360858004955,0.33482209542018937,0.39283900457084814,0.4422071520329818,0.38410061840886683,0.3790965853075613,0.36753502823170914,0.4001433991575299,0.44413407821229045,0.42777761180653057,0.3437845427658112,0.30013742419263284,0.3816060705643354,0.3935111881217698,0.3724046246228303,0.4009798942431213,0.3963194216233979,0.38658022884115556,0.35040181638932866,0.3791264601320467,0.37467511128372116,0.3910166402772383,0.3788277118871926,0.4197114091954709,0.4317360260508469,0.39885878170465744,0.4324231470140113,0.382532190123383,0.442042840498312,0.3721656260269471,0.3548681026498969,0.3783198398709407,0.40561049203835925,0.3440683535984226,0.4535745227496788,0.39370537448092485,0.35709377707405965,0.42313207659904994,0.3511486870014638,0.3897618976488513,0.3715083798882681,0.4200250948525677,0.35427060616018874,0.3599020105756879,0.3169868252024019,0.3004361724374869,0.38914946374690046,0.38622173094733064,0.4053266812057479,0.42328145072147694,0.33570340274250887,0.41609655543273677,0.4504675410031966,0.4023242613449646,0.3603351955307262,0.42117527559525586,0.41227257789860483,0.41298957368625455,0.41570818271442656,0.4293311026797717,0.4205927165177904,0.48964837331580674,0.36124637767753115,0.46795925073940187,0.4913661757237176,0.3484450153855346,0.3479670181937681,0.340124876766349,0.30470827233889997,0.3378245152809727
COM,0.2426881367071968,0.20659934872882618,0.2831087742359513,0.2551907507543393,0.2455561198577958,0.2605084695127416,0.2189376512412989,0.2650793176590087,0.21856421593523134,0.20534460610043911,0.2732351447435246,0.2430914468377498,0.22633167030143694,0.28407970603172705,0.24569055656798014,0.3545394795805574,0.2682460490544618,0.23849072386699727,0.2284975950766289,0.2270187912646013,0.21200669196068472,0.18060825142652284,0.23347175335344902,0.23081289397424787,0.24129895736862542,0.18367042093627697,0.23365100230036145,0.22165626026947088,0.2585964807456756,0.1808621874346488,0.24337525767036117,0.2615540883697308,0.1915424371881815,0.30714307053446055,0.183819795058704,0.19254324380844262,0.3128491620111732,0.20241687330086933,0.2511875242732949,0.2815552833627102,0.23282944462701277,0.2111701968750933,0.2060616018880889,0.2008633824276282,0.21656260269470914,0.19621784722014757,0.22637648253816509,0.236743046634601,0.2127834373973053,0.2101096406058614,0.23348669076569173,0.20022107370119197,0.17860663818600062,0.20162519045200608,0.2589400412272578,0.28085322498730314,0.26336151525109786,0.20879514832850354,0.2309323932721895,0.21049801332417167,0.34306754697816144,0.2284677202521435,0.24775191945747316,0.237699041018134,0.3078003166731395,0.20352224180682937,0.2503958414244316,0.27607325306963815,0.28133122217906964,0.2351895557613599,0.25066471484480024,0.267782989274938,0.29835987213575116,0.3169718877901592,0.21248468915245122,0.25926866429659723,0.23079795656200516,0.24294207271532275,0.2604337824515281,0.3070982582977325,0.2432109461356914,0.2659904998058136,0.283527021778747,0.27980760613031397,0.23450243479819552,0.2540555074238939,0.19865264541570815,0.24997759388163593,0.3357930272159651,0.2527708899710214,0.3280106354375168,0.2564454933827264,0.21581573208257399,0.23614555014489286,0.2101096406058614,0.2577151734233561,0.19602366086099243,0.1812356227407164,0.2235831864487796,0.2192214620739103,0.19240880709825828,0.23469662115735065,0.14319003375855166,0.2110955098138798,0.216219042213127,0.2518746452364592,0.17457353688047078,0.25638574373375556,0.20922833328354193,0.23490574492874852,0.2947002061362889,0.2562662444358139,0.17288560929704536,0.24179189197263462,0.2602395960923729,0.2652884414304066
