Country,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
BRN,0.8990228013029317,0.8990228013029317,0.8990228013029317,0.8990228013029317,0.8990228013029317,0.8990228013029317,0.9153094462540717,0.9022801302931596,0.9055374592833877,0.9087947882736157,0.9087947882736157,0.9120521172638437,0.9022801302931596,0.9022801302931596,0.8990228013029317,0.8990228013029317,0.9022801302931596,0.9022801302931596,0.9153094462540717,0.9120521172638437,0.9185667752442996,0.9153094462540717,0.9153094462540717,0.9153094462540717,0.9153094462540717,0.9120521172638437,0.9087947882736157,0.9087947882736157,0.9153094462540717,0.9120521172638437,0.9087947882736157,0.9087947882736157,0.9120521172638437,0.9087947882736157,0.9120521172638437,0.9120521172638437,0.9153094462540717,0.9120521172638437,0.9153094462540717,0.9153094462540717,0.9218241042345278,0.9153094462540717,0.9153094462540717,0.9153094462540717,0.9153094462540717,0.9153094462540717,0.9153094462540717,0.9153094462540717,0.9153094462540717,0.9087947882736157,0.9120521172638437,0.9120521172638437,0.9055374592833877,0.9087947882736157,0.9055374592833877,0.9055374592833877,0.9153094462540717,0.9185667752442996,0.9153094462540717,0.9153094462540717,0.9022801302931596,0.9022801302931596,0.9055374592833877,0.9022801302931596,0.8892508143322476,0.9055374592833877,0.8892508143322476,0.8827361563517916,0.9022801302931596,0.8957654723127036,0.8925081433224756,0.9087947882736157,0.9250814332247558,0.9022801302931596,0.8990228013029317,0.8990228013029317,0.9120521172638437,0.9055374592833877,0.9055374592833877,0.8990228013029317,0.8990228013029317,0.9022801302931596,0.9250814332247558,0.8925081433224756,0.8925081433224756,0.8990228013029317,0.9218241042345278,0.9153094462540717,0.8925081433224756,0.9055374592833877,0.9218241042345278,0.9055374592833877,0.9055374592833877,0.9087947882736157,0.9153094462540717,0.9087947882736157,0.9250814332247558,0.9576547231270359,0.9185667752442996,0.9185667752442996,0.9218241042345278,0.9218241042345278,0.9185667752442996,0.9120521172638437,0.9153094462540717,0.9153094462540717,0.9153094462540717,0.8990228013029317,0.9218241042345278,0.9218241042345278,0.9120521172638437,0.9153094462540717,0.9218241042345278,0.9120521172638437,0.9348534201954397,0.9511400651465798
BGR,0.26058631921824105,0.250814332247557,0.25732899022801303,0.2638436482084691,0.26710097719869713,0.26058631921824105,0.2638436482084691,0.26058631921824105,0.2736156351791531,0.2768729641693811,0.28338762214983715,0.2768729641693811,0.2736156351791531,0.2736156351791531,0.2768729641693811,0.29641693811074926,0.2899022801302932,0.2899022801302932,0.28338762214983715,0.2931596091205212,0.2801302931596092,0.2801302931596092,0.2931596091205212,0.28338762214983715,0.28338762214983715,0.2899022801302932,0.2931596091205212,0.28664495114006516,0.2801302931596092,0.2931596091205212,0.28338762214983715,0.28338762214983715,0.2768729641693811,0.28664495114006516,0.2801302931596092,0.28664495114006516,0.2931596091205212,0.2931596091205212,0.28664495114006516,0.2703583061889251,0.2768729641693811,0.28664495114006516,0.2899022801302932,0.28664495114006516,0.25732899022801303,0.26710097719869713,0.2703583061889251,0.2736156351791531,0.2638436482084691,0.2703583061889251,0.2768729641693811,0.2736156351791531,0.2638436482084691,0.2768729641693811,0.28338762214983715,0.254071661237785,0.2736156351791531,0.2768729641693811,0.25732899022801303,0.28338762214983715,0.2703583061889251,0.2736156351791531,0.26058631921824105,0.2638436482084691,0.26058631921824105,0.29641693811074926,0.2736156351791531,0.2703583061889251,0.25732899022801303,0.2736156351791531,0.26710097719869713,0.28664495114006516,0.2638436482084691,0.2638436482084691,0.2768729641693811,0.254071661237785,0.2736156351791531,0.26058631921824105,0.2801302931596092,0.26058631921824105,0.2768729641693811,0.2801302931596092,0.2703583061889251,0.2703583061889251,0.25732899022801303,0.2638436482084691,0.26058631921824105,0.2736156351791531,0.2768729641693811,0.2703583061889251,0.2801302931596092,0.26058631921824105,0.25732899022801303,0.2931596091205212,0.2768729641693811,0.2638436482084691,0.2638436482084691,0.2736156351791531,0.29641693811074926,0.2768729641693811,0.2736156351791531,0.2736156351791531,0.250814332247557,0.2638436482084691,0.26710097719869713,0.26710097719869713,0.26058631921824105,0.2638436482084691,0.26710097719869713,0.2899022801302932,0.25732899022801303,0.2768729641693811,0.2768729641693811,0.2899022801302932,0.2801302931596092,0.28338762214983715
BFA,0.5342019543973943,0.5407166123778502,0.5342019543973943,0.5472312703583062,0.5439739413680782,0.5276872964169381,0.5244299674267101,0.5211726384364821,0.5211726384364821,0.5211726384364821,0.5407166123778502,0.5342019543973943,0.5244299674267101,0.5244299674267101,0.5342019543973943,0.5244299674267101,0.5211726384364821,0.5342019543973943,0.5374592833876222,0.5309446254071661,0.5309446254071661,0.5276872964169381,0.5146579804560261,0.5211726384364821,0.5276872964169381,0.511400651465798,0.504885993485342,0.49837133550488605,0.504885993485342,0.5146579804560261,0.5276872964169381,0.5244299674267101,0.5016286644951141,0.504885993485342,0.49837133550488605,0.495114006514658,0.5146579804560261,0.511400651465798,0.5211726384364821,0.5244299674267101,0.5374592833876222,0.5407166123778502,0.5309446254071661,0.5374592833876222,0.5244299674267101,0.5276872964169381,0.5276872964169381,0.5211726384364821,0.5276872964169381,0.5146579804560261,0.5276872964169381,0.511400651465798,0.5179153094462542,0.511400651465798,0.511400651465798,0.50814332247557,0.511400651465798,0.5179153094462542,0.5244299674267101,0.5179153094462542,0.48859934853420195,0.5276872964169381,0.5570032573289903,0.5276872964169381,0.5211726384364821,0.5309446254071661,0.5276872964169381,0.5700325732899023,0.5700325732899023,0.5439739413680782,0.5439739413680782,0.5504885993485343,0.5309446254071661,0.5211726384364821,0.5309446254071661,0.5504885993485343,0.504885993485342,0.5635179153094463,0.5504885993485343,0.5635179153094463,0.5342019543973943,0.5504885993485343,0.5211726384364821,0.5374592833876222,0.5276872964169381,0.5472312703583062,0.5537459283387622,0.5504885993485343,0.5342019543973943,0.5635179153094463,0.5863192182410424,0.5374592833876222,0.5700325732899023,0.5570032573289903,0.5667752442996743,0.5570032573289903,0.5667752442996743,0.5765472312703583,0.5602605863192183,0.5472312703583062,0.5472312703583062,0.5504885993485343,0.5765472312703583,0.5830618892508144,0.5895765472312704,0.5602605863192183,0.5732899022801303,0.5407166123778502,0.5993485342019544,0.5993485342019544,0.5765472312703583,0.5830618892508144,0.5928338762214984,0.5928338762214984,0.5504885993485343,0.5863192182410424
BDI,0.5179153094462542,0.5374592833876222,0.5276872964169381,0.5439739413680782,0.5374592833876222,0.5244299674267101,0.495114006514658,0.49837133550488605,0.495114006514658,0.495114006514658,0.50814332247557,0.5374592833876222,0.5374592833876222,0.5374592833876222,0.5374592833876222,0.5374592833876222,0.5374592833876222,0.5374592833876222,0.5374592833876222,0.5374592833876222,0.5374592833876222,0.5374592833876222,0.5146579804560261,0.5374592833876222,0.5374592833876222,0.5309446254071661,0.511400651465798,0.5244299674267101,0.511400651465798,0.5276872964169381,0.5179153094462542,0.5016286644951141,0.5211726384364821,0.511400651465798,0.5179153094462542,0.5211726384364821,0.50814332247557,0.511400651465798,0.5146579804560261,0.5276872964169381,0.5439739413680782,0.5211726384364821,0.504885993485342,0.5276872964169381,0.5179153094462542,0.5179153094462542,0.5179153094462542,0.5342019543973943,0.5407166123778502,0.5179153094462542,0.5179153094462542,0.5211726384364821,0.5244299674267101,0.5179153094462542,0.5179153094462542,0.5146579804560261,0.5407166123778502,0.5504885993485343,0.5439739413680782,0.5276872964169381,0.5244299674267101,0.5146579804560261,0.504885993485342,0.50814332247557,0.50814332247557,0.5244299674267101,0.5211726384364821,0.504885993485342,0.5309446254071661,0.5179153094462542,0.5016286644951141,0.5179153094462542,0.5244299674267101,0.5146579804560261,0.5146579804560261,0.5244299674267101,0.5342019543973943,0.5211726384364821,0.5146579804560261,0.5244299674267101,0.511400651465798,0.5309446254071661,0.5407166123778502,0.5276872964169381,0.5244299674267101,0.5211726384364821,0.5342019543973943,0.5276872964169381,0.50814332247557,0.5276872964169381,0.5309446254071661,0.5244299674267101,0.5244299674267101,0.5211726384364821,0.5309446254071661,0.5146579804560261,0.5439739413680782,0.5342019543973943,0.5244299674267101,0.5342019543973943,0.5342019543973943,0.5342019543973943,0.5374592833876222,0.5407166123778502,0.5342019543973943,0.5276872964169381,0.5244299674267101,0.5179153094462542,0.5276872964169381,0.5342019543973943,0.5244299674267101,0.5276872964169381,0.5276872964169381,0.5309446254071661,0.5244299674267101,0.5276872964169381
CPV,0.6319218241042346,0.6416938110749185,0.6384364820846906,0.6188925081433225,0.6286644951140066,0.6351791530944626,0.5993485342019544,0.6286644951140066,0.6286644951140066,0.6319218241042346,0.6351791530944626,0.6254071661237784,0.6384364820846906,0.6351791530944626,0.6384364820846906,0.6221498371335505,0.6188925081433225,0.6384364820846906,0.6514657980456027,0.6384364820846906,0.6286644951140066,0.6156351791530945,0.6286644951140066,0.6286644951140066,0.6482084690553747,0.6579804560260586,0.6449511400651466,0.6254071661237784,0.6319218241042346,0.6188925081433225,0.6286644951140066,0.6221498371335505,0.6221498371335505,0.6058631921824105,0.6091205211726384,0.6254071661237784,0.6449511400651466,0.6286644951140066,0.6156351791530945,0.6156351791530945,0.6221498371335505,0.6156351791530945,0.6286644951140066,0.6384364820846906,0.6482084690553747,0.6221498371335505,0.6188925081433225,0.6254071661237784,0.6188925081433225,0.6254071661237784,0.6188925081433225,0.6286644951140066,0.6286644951140066,0.6254071661237784,0.6221498371335505,0.6123778501628665,0.6026058631921825,0.6384364820846906,0.6188925081433225,0.6188925081433225,0.6612377850162867,0.6547231270358307,0.6351791530944626,0.6286644951140066,0.6156351791530945,0.6286644951140066,0.6188925081433225,0.6026058631921825,0.6319218241042346,0.6254071661237784,0.5895765472312704,0.5960912052117264,0.6221498371335505,0.5895765472312704,0.5993485342019544,0.5960912052117264,0.6058631921824105,0.6221498371335505,0.6319218241042346,0.6188925081433225,0.6319218241042346,0.6091205211726384,0.6221498371335505,0.6188925081433225,0.6091205211726384,0.6123778501628665,0.6319218241042346,0.6221498371335505,0.6156351791530945,0.6221498371335505,0.6156351791530945,0.6156351791530945,0.6188925081433225,0.6188925081433225,0.6254071661237784,0.6319218241042346,0.6319218241042346,0.6416938110749185,0.6286644951140066,0.6384364820846906,0.6482084690553747,0.6286644951140066,0.6351791530944626,0.6286644951140066,0.6384364820846906,0.6286644951140066,0.6221498371335505,0.6384364820846906,0.6286644951140066,0.6547231270358307,0.6286644951140066,0.6351791530944626,0.6384364820846906,0.6319218241042346,0.6449511400651466,0.6384364820846906
KHM,0.8403908794788274,0.8403908794788274,0.8371335504885994,0.8371335504885994,0.8436482084690554,0.8469055374592834,0.8371335504885994,0.8371335504885994,0.8403908794788274,0.8371335504885994,0.8403908794788274,0.8403908794788274,0.8371335504885994,0.8403908794788274,0.8371335504885994,0.8371335504885994,0.8371335504885994,0.8371335504885994,0.8403908794788274,0.8371335504885994,0.8338762214983714,0.8371335504885994,0.8338762214983714,0.8371335504885994,0.8371335504885994,0.8403908794788274,0.8371335504885994,0.8371335504885994,0.8371335504885994,0.8338762214983714,0.8338762214983714,0.8371335504885994,0.8371335504885994,0.8371335504885994,0.8403908794788274,0.8338762214983714,0.8338762214983714,0.8338762214983714,0.8241042345276873,0.8371335504885994,0.8762214983713356,0.9022801302931596,0.8925081433224756,0.8990228013029317,0.8859934853420195,0.8371335504885994,0.8371335504885994,0.8306188925081434,0.8436482084690554,0.8403908794788274,0.8273615635179153,0.8241042345276873,0.8143322475570033,0.8143322475570033,0.7980456026058632,0.7980456026058632,0.8175895765472313,0.8273615635179153,0.8338762214983714,0.8371335504885994,0.8208469055374593,0.8175895765472313,0.8208469055374593,0.8338762214983714,0.8403908794788274,0.8599348534201955,0.8273615635179153,0.8338762214983714,0.8534201954397395,0.8436482084690554,0.8013029315960912,0.8436482084690554,0.8501628664495114,0.8241042345276873,0.8469055374592834,0.8208469055374593,0.8273615635179153,0.8566775244299675,0.8566775244299675,0.8631921824104235,0.8371335504885994,0.8403908794788274,0.8436482084690554,0.8273615635179153,0.8371335504885994,0.8338762214983714,0.8599348534201955,0.8469055374592834,0.8436482084690554,0.8664495114006515,0.8729641693811075,0.8566775244299675,0.8534201954397395,0.8697068403908794,0.8599348534201955,0.8403908794788274,0.8631921824104235,0.8990228013029317,0.8566775244299675,0.8599348534201955,0.8990228013029317,0.9055374592833877,0.8892508143322476,0.8794788273615636,0.8957654723127036,0.8631921824104235,0.8566775244299675,0.8469055374592834,0.8599348534201955,0.8859934853420195,0.8469055374592834,0.8892508143322476,0.8729641693811075,0.8697068403908794,0.8892508143322476,0.9218241042345278
CMR,0.6254071661237784,0.6286644951140066,0.6319218241042346,0.6351791530944626,0.6123778501628665,0.6221498371335505,0.6514657980456027,0.6026058631921825,0.6416938110749185,0.6449511400651466,0.6612377850162867,0.6644951140065147,0.6384364820846906,0.6612377850162867,0.6579804560260586,0.6579804560260586,0.6514657980456027,0.6677524429967426,0.6547231270358307,0.6449511400651466,0.6482084690553747,0.6449511400651466,0.6449511400651466,0.6482084690553747,0.6677524429967426,0.6612377850162867,0.6547231270358307,0.6416938110749185,0.6547231270358307,0.6547231270358307,0.6547231270358307,0.6710097719869708,0.6710097719869708,0.6677524429967426,0.6579804560260586,0.6710097719869708,0.6677524429967426,0.6677524429967426,0.6351791530944626,0.6514657980456027,0.6644951140065147,0.6579804560260586,0.6482084690553747,0.6547231270358307,0.6547231270358307,0.6547231270358307,0.6644951140065147,0.6579804560260586,0.6514657980456027,0.6579804560260586,0.6710097719869708,0.6644951140065147,0.6579804560260586,0.6514657980456027,0.6482084690553747,0.6449511400651466,0.6482084690553747,0.6644951140065147,0.6644951140065147,0.6579804560260586,0.6449511400651466,0.6514657980456027,0.6579804560260586,0.6514657980456027,0.6416938110749185,0.6547231270358307,0.6449511400651466,0.6449511400651466,0.6547231270358307,0.6579804560260586,0.6188925081433225,0.6351791530944626,0.6644951140065147,0.6351791530944626,0.6188925081433225,0.6123778501628665,0.6351791530944626,0.6286644951140066,0.6351791530944626,0.6449511400651466,0.6449511400651466,0.6416938110749185,0.6449511400651466,0.6482084690553747,0.6514657980456027,0.6514657980456027,0.6677524429967426,0.6677524429967426,0.6319218241042346,0.6644951140065147,0.6514657980456027,0.6416938110749185,0.6351791530944626,0.6416938110749185,0.6514657980456027,0.6449511400651466,0.6384364820846906,0.6710097719869708,0.6514657980456027,0.6482084690553747,0.6482084690553747,0.6547231270358307,0.6579804560260586,0.6612377850162867,0.6742671009771987,0.6644951140065147,0.6579804560260586,0.6514657980456027,0.6612377850162867,0.6742671009771987,0.6644951140065147,0.6644951140065147,0.6677524429967426,0.6710097719869708,0.6710097719869708,0.6905537459283387
CAN,0.1009771986970684,0.1009771986970684,0.1009771986970684,0.09771986970684039,0.1009771986970684,0.1009771986970684,0.09771986970684039,0.1009771986970684,0.1009771986970684,0.1009771986970684,0.1009771986970684,0.1009771986970684,0.09771986970684039,0.1009771986970684,0.1009771986970684,0.1009771986970684,0.09771986970684039,0.09446254071661236,0.09771986970684039,0.09771986970684039,0.1009771986970684,0.09771986970684039,0.09771986970684039,0.09771986970684039,0.09771986970684039,0.09771986970684039,0.09771986970684039,0.09771986970684039,0.09771986970684039,0.10423452768729642,0.10749185667752442,0.10423452768729642,0.09771986970684039,0.1009771986970684,0.09771986970684039,0.09771986970684039,0.10423452768729642,0.10749185667752442,0.1009771986970684,0.10423452768729642,0.10423452768729642,0.10423452768729642,0.10423452768729642,0.10749185667752442,0.09771986970684039,0.09771986970684039,0.1009771986970684,0.10423452768729642,0.1009771986970684,0.09446254071661236,0.1009771986970684,0.10749185667752442,0.11726384364820847,0.11400651465798047,0.11074918566775242,0.1009771986970684,0.10749185667752442,0.11074918566775242,0.10423452768729642,0.11074918566775242,0.10749185667752442,0.10749185667752442,0.11074918566775242,0.10423452768729642,0.09771986970684039,0.10749185667752442,0.10423452768729642,0.10749185667752442,0.10749185667752442,0.10749185667752442,0.10423452768729642,0.09120521172638436,0.11074918566775242,0.09771986970684039,0.10749185667752442,0.10423452768729642,0.10749185667752442,0.09446254071661236,0.10423452768729642,0.10423452768729642,0.11400651465798047,0.09771986970684039,0.10749185667752442,0.10749185667752442,0.09771986970684039,0.09771986970684039,0.11074918566775242,0.10749185667752442,0.10423452768729642,0.10423452768729642,0.10749185667752442,0.09446254071661236,0.10423452768729642,0.11074918566775242,0.10749185667752442,0.10423452768729642,0.11074918566775242,0.12703583061889248,0.11400651465798047,0.11074918566775242,0.11726384364820847,0.10749185667752442,0.11400651465798047,0.10749185667752442,0.1237785016286645,0.1237785016286645,0.11726384364820847,0.11726384364820847,0.11400651465798047,0.12703583061889248,0.1205211726384365,0.1237785016286645,0.1205211726384365,0.1205211726384365,0.1205211726384365,0.1237785016286645
CAF,0.6188925081433225,0.6188925081433225,0.6188925081433225,0.6221498371335505,0.6156351791530945,0.6188925081433225,0.6188925081433225,0.6221498371335505,0.6123778501628665,0.6156351791530945,0.6188925081433225,0.6188925081433225,0.6156351791530945,0.6188925081433225,0.6188925081433225,0.6221498371335505,0.6221498371335505,0.6188925081433225,0.6188925081433225,0.6156351791530945,0.6123778501628665,0.6156351791530945,0.6188925081433225,0.6156351791530945,0.6188925081433225,0.6188925081433225,0.6156351791530945,0.6123778501628665,0.6156351791530945,0.6123778501628665,0.6188925081433225,0.6188925081433225,0.6188925081433225,0.6188925081433225,0.6123778501628665,0.6156351791530945,0.6188925081433225,0.6221498371335505,0.6221498371335505,0.6188925081433225,0.6612377850162867,0.6482084690553747,0.6286644951140066,0.6384364820846906,0.6416938110749185,0.6514657980456027,0.6579804560260586,0.6384364820846906,0.6449511400651466,0.6254071661237784,0.6449511400651466,0.6449511400651466,0.6449511400651466,0.6351791530944626,0.6188925081433225,0.6188925081433225,0.6254071661237784,0.6482084690553747,0.6416938110749185,0.6254071661237784,0.6254071661237784,0.6221498371335505,0.6286644951140066,0.6254071661237784,0.6254071661237784,0.6351791530944626,0.6123778501628665,0.6188925081433225,0.6416938110749185,0.6351791530944626,0.5993485342019544,0.6156351791530945,0.6254071661237784,0.6026058631921825,0.5993485342019544,0.5960912052117264,0.6156351791530945,0.6123778501628665,0.6188925081433225,0.6254071661237784,0.6188925081433225,0.6221498371335505,0.6416938110749185,0.6123778501628665,0.6286644951140066,0.6319218241042346,0.6319218241042346,0.6482084690553747,0.6221498371335505,0.6319218241042346,0.6351791530944626,0.6319218241042346,0.6188925081433225,0.6221498371335505,0.6188925081433225,0.6156351791530945,0.6188925081433225,0.6514657980456027,0.6254071661237784,0.6254071661237784,0.6254071661237784,0.6449511400651466,0.6449511400651466,0.6547231270358307,0.6547231270358307,0.6384364820846906,0.6351791530944626,0.6319218241042346,0.6547231270358307,0.6677524429967426,0.6579804560260586,0.6547231270358307,0.6514657980456027,0.6579804560260586,0.6449511400651466,0.6579804560260586
TCD,0.3680781758957655,0.3680781758957655,0.3680781758957655,0.3680781758957655,0.3615635179153095,0.3648208469055375,0.3680781758957655,0.3648208469055375,0.3615635179153095,0.3615635179153095,0.3648208469055375,0.3615635179153095,0.35504885993485347,0.3583061889250814,0.3648208469055375,0.3648208469055375,0.3615635179153095,0.3648208469055375,0.3615635179153095,0.35504885993485347,0.3583061889250814,0.34853420195439744,0.3615635179153095,0.3648208469055375,0.3615635179153095,0.3615635179153095,0.3648208469055375,0.3583061889250814,0.35179153094462545,0.35504885993485347,0.3583061889250814,0.3583061889250814,0.3583061889250814,0.3583061889250814,0.35504885993485347,0.3648208469055375,0.3680781758957655,0.3680781758957655,0.3648208469055375,0.3680781758957655,0.3713355048859935,0.3680781758957655,0.3680781758957655,0.3713355048859935,0.3680781758957655,0.3680781758957655,0.3713355048859935,0.3680781758957655,0.35179153094462545,0.34201954397394135,0.3583061889250814,0.3583061889250814,0.3583061889250814,0.35179153094462545,0.35179153094462545,0.3452768729641694,0.34853420195439744,0.3583061889250814,0.35179153094462545,0.35179153094462545,0.34853420195439744,0.3615635179153095,0.3680781758957655,0.35504885993485347,0.35504885993485347,0.3713355048859935,0.35179153094462545,0.35504885993485347,0.3843648208469056,0.3583061889250814,0.35179153094462545,0.3713355048859935,0.3680781758957655,0.35504885993485347,0.3583061889250814,0.3648208469055375,0.3583061889250814,0.3713355048859935,0.37785016286644957,0.37785016286644957,0.3713355048859935,0.3745928338762215,0.3811074918566776,0.3811074918566776,0.3811074918566776,0.37785016286644957,0.3811074918566776,0.3811074918566776,0.3680781758957655,0.3713355048859935,0.3745928338762215,0.3713355048859935,0.3713355048859935,0.3713355048859935,0.3680781758957655,0.3713355048859935,0.39087947882736157,0.39739413680781766,0.38762214983713356,0.3811074918566776,0.3713355048859935,0.3843648208469056,0.39413680781758964,0.39739413680781766,0.4006514657980456,0.39087947882736157,0.39413680781758964,0.38762214983713356,0.40390879478827363,0.40716612377850164,0.4006514657980456,0.39413680781758964,0.4006514657980456,0.4006514657980456,0.39413680781758964,0.4006514657980456
CHL,0.18566775244299674,0.18241042345276873,0.1791530944625407,0.1791530944625407,0.1791530944625407,0.18241042345276873,0.1758957654723127,0.1758957654723127,0.1758957654723127,0.1791530944625407,0.1758957654723127,0.18566775244299674,0.18241042345276873,0.17263843648208468,0.1758957654723127,0.1791530944625407,0.18566775244299674,0.18241042345276873,0.18566775244299674,0.18892508143322476,0.18241042345276873,0.18566775244299674,0.1791530944625407,0.18566775244299674,0.18566775244299674,0.18566775244299674,0.18566775244299674,0.1791530944625407,0.1791530944625407,0.18566775244299674,0.18241042345276873,0.19218241042345274,0.18241042345276873,0.1791530944625407,0.18241042345276873,0.17263843648208468,0.1758957654723127,0.17263843648208468,0.1791530944625407,0.1758957654723127,0.1791530944625407,0.1791530944625407,0.18566775244299674,0.18566775244299674,0.18566775244299674,0.18241042345276873,0.1791530944625407,0.1791530944625407,0.1791530944625407,0.1791530944625407,0.18566775244299674,0.19218241042345274,0.18892508143322476,0.18241042345276873,0.1758957654723127,0.1693811074918567,0.18241042345276873,0.1791530944625407,0.17263843648208468,0.1791530944625407,0.1791530944625407,0.18566775244299674,0.18566775244299674,0.1791530944625407,0.18241042345276873,0.1791530944625407,0.18241042345276873,0.1791530944625407,0.18241042345276873,0.18241042345276873,0.17263843648208468,0.18241042345276873,0.18241042345276873,0.1791530944625407,0.1791530944625407,0.17263843648208468,0.18892508143322476,0.18892508143322476,0.18241042345276873,0.18566775244299674,0.18892508143322476,0.18892508143322476,0.18892508143322476,0.18241042345276873,0.18566775244299674,0.18566775244299674,0.19218241042345274,0.18241042345276873,0.18892508143322476,0.18892508143322476,0.18892508143322476,0.18566775244299674,0.18892508143322476,0.19218241042345274,0.18892508143322476,0.18892508143322476,0.19543973941368079,0.1986970684039088,0.18892508143322476,0.18566775244299674,0.18892508143322476,0.18566775244299674,0.18892508143322476,0.19218241042345274,0.18892508143322476,0.19218241042345274,0.18566775244299674,0.18892508143322476,0.19543973941368079,0.19543973941368079,0.1986970684039088,0.1986970684039088,0.19543973941368079,0.20195439739413681,0.20195439739413681,0.1986970684039088
CHN,0.20521172638436483,0.20521172638436483,0.20521172638436483,0.20195439739413681,0.20195439739413681,0.20195439739413681,0.20195439739413681,0.20521172638436483,0.20195439739413681,0.20195439739413681,0.20521172638436483,0.20195439739413681,0.1986970684039088,0.20521172638436483,0.20521172638436483,0.20195439739413681,0.1986970684039088,0.20195439739413681,0.20521172638436483,0.20521172638436483,0.20195439739413681,0.20521172638436483,0.20195439739413681,0.20521172638436483,0.20521172638436483,0.20521172638436483,0.20195439739413681,0.20521172638436483,0.20195439739413681,0.21172638436482083,0.20846905537459282,0.20521172638436483,0.20846905537459282,0.20521172638436483,0.20521172638436483,0.19543973941368079,0.21172638436482083,0.21498371335504887,0.21172638436482083,0.20846905537459282,0.21498371335504887,0.21498371335504887,0.21498371335504887,0.20846905537459282,0.21172638436482083,0.2247557003257329,0.21172638436482083,0.22149837133550487,0.22149837133550487,0.2182410423452769,0.21498371335504887,0.22149837133550487,0.2247557003257329,0.20846905537459282,0.20521172638436483,0.20195439739413681,0.19543973941368079,0.20846905537459282,0.21498371335504887,0.20846905537459282,0.2182410423452769,0.20521172638436483,0.21172638436482083,0.2182410423452769,0.20195439739413681,0.20521172638436483,0.20846905537459282,0.20195439739413681,0.20195439739413681,0.20521172638436483,0.20521172638436483,0.20195439739413681,0.21498371335504887,0.20195439739413681,0.21172638436482083,0.19543973941368079,0.20846905537459282,0.20846905537459282,0.20521172638436483,0.20521172638436483,0.20846905537459282,0.20846905537459282,0.21172638436482083,0.20195439739413681,0.20521172638436483,0.1986970684039088,0.21172638436482083,0.21172638436482083,0.20846905537459282,0.22149837133550487,0.21172638436482083,0.20521172638436483,0.21172638436482083,0.22149837133550487,0.21172638436482083,0.20846905537459282,0.20846905537459282,0.23127035830618894,0.2182410423452769,0.21172638436482083,0.21172638436482083,0.21498371335504887,0.21172638436482083,0.20195439739413681,0.20195439739413681,0.20846905537459282,0.20521172638436483,0.20195439739413681,0.1986970684039088,0.20846905537459282,0.19543973941368079,0.20195439739413681,0.20521172638436483,0.20521172638436483,0.21498371335504887,0.2247557003257329
COL,0.7654723127035831,0.7654723127035831,0.7654723127035831,0.7654723127035831,0.7654723127035831,0.7654723127035831,0.7654723127035831,0.7654723127035831,0.7654723127035831,0.7654723127035831,0.7654723127035831,0.7654723127035831,0.7654723127035831,0.7654723127035831,0.7687296416938112,0.7654723127035831,0.7654723127035831,0.7622149837133552,0.7654723127035831,0.7654723127035831,0.7622149837133552,0.7622149837133552,0.758957654723127,0.7622149837133552,0.758957654723127,0.7687296416938112,0.7622149837133552,0.7622149837133552,0.7654723127035831,0.758957654723127,0.7719869706840391,0.7719869706840391,0.7687296416938112,0.755700325732899,0.755700325732899,0.758957654723127,0.7622149837133552,0.755700325732899,0.755700325732899,0.742671009771987,0.7719869706840391,0.749185667752443,0.736156351791531,0.749185667752443,0.755700325732899,0.7524429967426711,0.7459283387622151,0.7524429967426711,0.742671009771987,0.7459283387622151,0.758957654723127,0.749185667752443,0.7459283387622151,0.729641693811075,0.7231270358306189,0.729641693811075,0.742671009771987,0.7654723127035831,0.749185667752443,0.749185667752443,0.7524429967426711,0.755700325732899,0.7687296416938112,0.758957654723127,0.7654723127035831,0.7719869706840391,0.758957654723127,0.758957654723127,0.7719869706840391,0.7622149837133552,0.7459283387622151,0.7719869706840391,0.7752442996742671,0.7524429967426711,0.7524429967426711,0.7622149837133552,0.7850162866449512,0.7817589576547231,0.7785016286644952,0.7915309446254072,0.7752442996742671,0.7752442996742671,0.7947882736156353,0.7622149837133552,0.758957654723127,0.758957654723127,0.7817589576547231,0.7719869706840391,0.7654723127035831,0.7752442996742671,0.7817589576547231,0.7882736156351792,0.7752442996742671,0.7752442996742671,0.7785016286644952,0.7947882736156353,0.8143322475570033,0.8273615635179153,0.7687296416938112,0.7622149837133552,0.7687296416938112,0.7947882736156353,0.8175895765472313,0.8078175895765473,0.8175895765472313,0.8175895765472313,0.8078175895765473,0.7752442996742671,0.7850162866449512,0.7980456026058632,0.7915309446254072,0.8013029315960912,0.8013029315960912,0.8013029315960912,0.8208469055374593,0.8306188925081434
