Country,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
ERI,0.9015151515151516,0.8863636363636364,0.8914141414141413,0.8863636363636364,0.8787878787878787,0.8964646464646464,0.8863636363636364,0.8838383838383838,0.8787878787878787,0.8863636363636364,0.8939393939393939,0.8787878787878787,0.8737373737373737,0.8838383838383838,0.8964646464646464,0.8636363636363636,0.8712121212121212,0.8686868686868686,0.8914141414141413,0.8484848484848485,0.8686868686868686,0.8686868686868686,0.866161616161616,0.8813131313131313,0.8737373737373737,0.8813131313131313,0.8964646464646464,0.9090909090909091,0.8762626262626263,0.8838383838383838,0.8964646464646464,0.8787878787878787,0.904040404040404,0.8838383838383838,0.8939393939393939,0.9090909090909091,0.8813131313131313,0.8863636363636364,0.904040404040404,0.9065656565656565,0.8787878787878787,0.8686868686868686,0.8308080808080808,0.8484848484848485,0.8510101010101011,0.8611111111111112,0.8459595959595959,0.8383838383838385,0.8156565656565655,0.8409090909090908,0.8434343434343433,0.8585858585858586,0.866161616161616,0.8712121212121212,0.8838383838383838,0.8585858585858586,0.8611111111111112,0.866161616161616,0.8611111111111112,0.866161616161616,0.8409090909090908,0.8585858585858586,0.8611111111111112,0.8409090909090908,0.866161616161616,0.866161616161616,0.8459595959595959,0.8510101010101011,0.8863636363636364,0.8762626262626263,0.8636363636363636,0.8762626262626263,0.8939393939393939,0.8813131313131313,0.8838383838383838,0.8914141414141413,0.8863636363636364,0.8813131313131313,0.8838383838383838,0.888888888888889,0.8762626262626263,0.866161616161616,0.8712121212121212,0.8914141414141413,0.8863636363636364,0.8838383838383838,0.898989898989899,0.8863636363636364,0.8737373737373737,0.8914141414141413,0.8686868686868686,0.8459595959595959,0.8611111111111112,0.8636363636363636,0.8611111111111112,0.8762626262626263,0.888888888888889,0.898989898989899,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.9090909090909091,0.898989898989899,0.8964646464646464,0.9015151515151516,0.888888888888889,0.8863636363636364,0.8914141414141413,0.9141414141414141,0.9090909090909091,0.898989898989899,0.9065656565656565,0.9065656565656565,0.8939393939393939,0.9116161616161617,0.9015151515151516
EST,0.3106060606060606,0.23484848484848486,0.2954545454545454,0.2601010101010101,0.2828282828282828,0.30303030303030304,0.255050505050505,0.2676767676767677,0.26262626262626265,0.3106060606060606,0.29292929292929293,0.26515151515151514,0.30303030303030304,0.30303030303030304,0.22979797979797978,0.26262626262626265,0.2601010101010101,0.2803030303030303,0.26515151515151514,0.30808080808080807,0.297979797979798,0.25757575757575757,0.25252525252525254,0.2777777777777778,0.2878787878787879,0.26262626262626265,0.26262626262626265,0.2601010101010101,0.26262626262626265,0.3055555555555555,0.255050505050505,0.297979797979798,0.27020202020202017,0.3308080808080808,0.2878787878787879,0.30303030303030304,0.30303030303030304,0.3181818181818182,0.2954545454545454,0.2424242424242424,0.22222222222222224,0.22474747474747475,0.30303030303030304,0.2904040404040404,0.26515151515151514,0.27020202020202017,0.2601010101010101,0.29292929292929293,0.31565656565656564,0.2777777777777778,0.2828282828282828,0.25757575757575757,0.29292929292929293,0.27020202020202017,0.2601010101010101,0.2398989898989899,0.28535353535353536,0.2601010101010101,0.3055555555555555,0.2777777777777778,0.30808080808080807,0.26262626262626265,0.2777777777777778,0.28535353535353536,0.26515151515151514,0.255050505050505,0.2954545454545454,0.2777777777777778,0.2676767676767677,0.26515151515151514,0.29292929292929293,0.30303030303030304,0.29292929292929293,0.3055555555555555,0.3333333333333333,0.255050505050505,0.2676767676767677,0.25252525252525254,0.27525252525252525,0.27272727272727276,0.2777777777777778,0.297979797979798,0.31313131313131315,0.30303030303030304,0.24494949494949492,0.2828282828282828,0.24494949494949492,0.3005050505050505,0.33585858585858586,0.32323232323232326,0.31313131313131315,0.3181818181818182,0.2904040404040404,0.2954545454545454,0.31313131313131315,0.28535353535353536,0.3106060606060606,0.29292929292929293,0.3282828282828283,0.3333333333333333,0.30808080808080807,0.32070707070707066,0.30303030303030304,0.30808080808080807,0.31565656565656564,0.3282828282828283,0.3282828282828283,0.3333333333333333,0.3055555555555555,0.2828282828282828,0.33585858585858586,0.297979797979798,0.3308080808080808,0.3333333333333333,0.3409090909090909,0.3181818181818182
ETH,0.8106060606060607,0.8055555555555555,0.8232323232323232,0.803030303030303,0.797979797979798,0.8131313131313131,0.8106060606060607,0.8106060606060607,0.7954545454545454,0.8282828282828282,0.8207070707070707,0.7777777777777778,0.7803030303030303,0.7929292929292928,0.7929292929292928,0.7752525252525252,0.7777777777777778,0.7803030303030303,0.7853535353535354,0.7651515151515151,0.7954545454545454,0.803030303030303,0.7853535353535354,0.8207070707070707,0.8055555555555555,0.803030303030303,0.8106060606060607,0.8207070707070707,0.7828282828282828,0.7803030303030303,0.803030303030303,0.7828282828282828,0.803030303030303,0.7929292929292928,0.797979797979798,0.8005050505050505,0.797979797979798,0.7904040404040404,0.8055555555555555,0.8080808080808081,0.8005050505050505,0.7954545454545454,0.7803030303030303,0.7878787878787878,0.7853535353535354,0.7954545454545454,0.7878787878787878,0.7777777777777778,0.76010101010101,0.7651515151515151,0.7878787878787878,0.8005050505050505,0.8156565656565655,0.8156565656565655,0.8156565656565655,0.7929292929292928,0.797979797979798,0.803030303030303,0.797979797979798,0.7954545454545454,0.7853535353535354,0.8005050505050505,0.7929292929292928,0.7803030303030303,0.7954545454545454,0.7954545454545454,0.7777777777777778,0.7777777777777778,0.7954545454545454,0.7954545454545454,0.7853535353535354,0.797979797979798,0.8156565656565655,0.797979797979798,0.7929292929292928,0.797979797979798,0.7954545454545454,0.797979797979798,0.797979797979798,0.8131313131313131,0.7904040404040404,0.7853535353535354,0.7929292929292928,0.8005050505050505,0.7904040404040404,0.7954545454545454,0.8005050505050505,0.7954545454545454,0.7828282828282828,0.8005050505050505,0.8005050505050505,0.7853535353535354,0.7904040404040404,0.7904040404040404,0.797979797979798,0.8005050505050505,0.8080808080808081,0.8207070707070707,0.8080808080808081,0.8181818181818181,0.8181818181818181,0.8282828282828282,0.8207070707070707,0.8232323232323232,0.8207070707070707,0.8131313131313131,0.8131313131313131,0.8131313131313131,0.8308080808080808,0.8156565656565655,0.8207070707070707,0.8207070707070707,0.8257575757575758,0.8207070707070707,0.8358585858585859,0.8257575757575758
FJI,0.755050505050505,0.75,0.7525252525252525,0.73989898989899,0.75,0.755050505050505,0.7424242424242423,0.7449494949494949,0.7449494949494949,0.7449494949494949,0.7525252525252525,0.7626262626262625,0.7525252525252525,0.7651515151515151,0.7525252525252525,0.7424242424242423,0.73989898989899,0.75,0.7626262626262625,0.76010101010101,0.7626262626262625,0.7676767676767676,0.75,0.76010101010101,0.755050505050505,0.7651515151515151,0.7626262626262625,0.76010101010101,0.7575757575757576,0.755050505050505,0.75,0.755050505050505,0.755050505050505,0.76010101010101,0.7525252525252525,0.7626262626262625,0.75,0.7525252525252525,0.75,0.7626262626262625,0.7626262626262625,0.7651515151515151,0.7676767676767676,0.7651515151515151,0.7626262626262625,0.7676767676767676,0.7727272727272727,0.76010101010101,0.7651515151515151,0.7626262626262625,0.76010101010101,0.7676767676767676,0.7676767676767676,0.7651515151515151,0.7651515151515151,0.7676767676767676,0.7626262626262625,0.7676767676767676,0.7702020202020202,0.7676767676767676,0.7727272727272727,0.7702020202020202,0.7676767676767676,0.7752525252525252,0.7525252525252525,0.76010101010101,0.7626262626262625,0.7676767676767676,0.7702020202020202,0.7651515151515151,0.7626262626262625,0.755050505050505,0.7676767676767676,0.7651515151515151,0.7702020202020202,0.7651515151515151,0.7626262626262625,0.76010101010101,0.7626262626262625,0.7626262626262625,0.7752525252525252,0.7702020202020202,0.7752525252525252,0.7803030303030303,0.7752525252525252,0.7626262626262625,0.7752525252525252,0.7878787878787878,0.7752525252525252,0.7777777777777778,0.7727272727272727,0.7777777777777778,0.7626262626262625,0.7651515151515151,0.7777777777777778,0.7803030303030303,0.7752525252525252,0.7904040404040404,0.7676767676767676,0.7752525252525252,0.7803030303030303,0.7727272727272727,0.7777777777777778,0.7777777777777778,0.7803030303030303,0.7727272727272727,0.7853535353535354,0.7702020202020202,0.7626262626262625,0.7803030303030303,0.7727272727272727,0.7626262626262625,0.7702020202020202,0.7752525252525252,0.7727272727272727,0.7828282828282828
FIN,0.2323232323232323,0.15656565656565657,0.21969696969696967,0.1893939393939394,0.21212121212121213,0.22979797979797978,0.20454545454545453,0.21212121212121213,0.2095959595959596,0.22727272727272727,0.22474747474747475,0.18434343434343434,0.22222222222222224,0.22727272727272727,0.148989898989899,0.1994949494949495,0.18434343434343434,0.2095959595959596,0.19444444444444445,0.25,0.21969696969696967,0.1994949494949495,0.1893939393939394,0.21969696969696967,0.22222222222222224,0.18686868686868688,0.1919191919191919,0.19696969696969696,0.20454545454545453,0.2398989898989899,0.1994949494949495,0.23484848484848486,0.20707070707070704,0.26262626262626265,0.21969696969696967,0.2323232323232323,0.2474747474747475,0.2601010101010101,0.22474747474747475,0.18686868686868688,0.16161616161616163,0.17424242424242425,0.25,0.2323232323232323,0.20202020202020202,0.21717171717171715,0.20454545454545453,0.23484848484848486,0.24494949494949492,0.21969696969696967,0.21464646464646464,0.19444444444444445,0.2424242424242424,0.22222222222222224,0.17676767676767677,0.17929292929292928,0.21969696969696967,0.1919191919191919,0.2398989898989899,0.21969696969696967,0.24494949494949492,0.19696969696969696,0.21464646464646464,0.22222222222222224,0.19696969696969696,0.1691919191919192,0.21969696969696967,0.1893939393939394,0.19444444444444445,0.20454545454545453,0.20202020202020202,0.2424242424242424,0.21969696969696967,0.2474747474747475,0.25252525252525254,0.1893939393939394,0.19696969696969696,0.18181818181818182,0.20707070707070704,0.20454545454545453,0.19444444444444445,0.21969696969696967,0.22474747474747475,0.22979797979797978,0.16161616161616163,0.1994949494949495,0.1691919191919192,0.21969696969696967,0.2601010101010101,0.2424242424242424,0.22727272727272727,0.23737373737373738,0.21464646464646464,0.21969696969696967,0.2323232323232323,0.21717171717171715,0.23484848484848486,0.20454545454545453,0.23484848484848486,0.25757575757575757,0.22727272727272727,0.23484848484848486,0.23737373737373738,0.2398989898989899,0.255050505050505,0.25252525252525254,0.25252525252525254,0.25,0.23484848484848486,0.20454545454545453,0.26262626262626265,0.21969696969696967,0.2676767676767677,0.26262626262626265,0.26262626262626265,0.25252525252525254
FRA,0.42676767676767674,0.4292929292929293,0.43686868686868685,0.44696969696969696,0.4292929292929293,0.4419191919191919,0.4318181818181818,0.4292929292929293,0.42171717171717166,0.4318181818181818,0.4621212121212121,0.4343434343434343,0.4444444444444445,0.43686868686868685,0.4318181818181818,0.43686868686868685,0.4141414141414141,0.43939393939393934,0.42424242424242425,0.452020202020202,0.4722222222222222,0.4292929292929293,0.44696969696969696,0.43686868686868685,0.43686868686868685,0.45959595959595956,0.4444444444444445,0.4621212121212121,0.44696969696969696,0.4494949494949495,0.4292929292929293,0.43686868686868685,0.4419191919191919,0.4621212121212121,0.4419191919191919,0.4419191919191919,0.45707070707070707,0.44696969696969696,0.4343434343434343,0.42676767676767674,0.42424242424242425,0.43686868686868685,0.4671717171717172,0.4419191919191919,0.4722222222222222,0.44696969696969696,0.4722222222222222,0.4621212121212121,0.47727272727272724,0.45707070707070707,0.43939393939393934,0.4494949494949495,0.4494949494949495,0.4318181818181818,0.4494949494949495,0.4191919191919192,0.44696969696969696,0.43686868686868685,0.4722222222222222,0.4419191919191919,0.4671717171717172,0.42424242424242425,0.4065656565656566,0.43939393939393934,0.42171717171717166,0.4419191919191919,0.4444444444444445,0.4318181818181818,0.4318181818181818,0.4343434343434343,0.4419191919191919,0.4292929292929293,0.4419191919191919,0.4419191919191919,0.43939393939393934,0.45454545454545453,0.43686868686868685,0.42676767676767674,0.4292929292929293,0.4191919191919192,0.43686868686868685,0.45959595959595956,0.452020202020202,0.43686868686868685,0.4318181818181818,0.4318181818181818,0.42676767676767674,0.452020202020202,0.4797979797979798,0.47727272727272724,0.4444444444444445,0.452020202020202,0.4419191919191919,0.4696969696969697,0.4671717171717172,0.43939393939393934,0.47727272727272724,0.45959595959595956,0.4671717171717172,0.4696969696969697,0.45959595959595956,0.4696969696969697,0.4823232323232323,0.45959595959595956,0.4621212121212121,0.47474747474747475,0.4696969696969697,0.45959595959595956,0.47474747474747475,0.4444444444444445,0.49242424242424243,0.4671717171717172,0.452020202020202,0.49242424242424243,0.4848484848484848,0.47474747474747475
GAB,0.7904040404040404,0.7954545454545454,0.8005050505050505,0.7929292929292928,0.803030303030303,0.8005050505050505,0.803030303030303,0.7904040404040404,0.8106060606060607,0.7904040404040404,0.803030303030303,0.8055555555555555,0.7929292929292928,0.803030303030303,0.7954545454545454,0.7929292929292928,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7929292929292928,0.797979797979798,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.797979797979798,0.7929292929292928,0.7954545454545454,0.797979797979798,0.7929292929292928,0.8005050505050505,0.8005050505050505,0.797979797979798,0.7929292929292928,0.803030303030303,0.797979797979798,0.797979797979798,0.7954545454545454,0.8156565656565655,0.8106060606060607,0.7954545454545454,0.8131313131313131,0.8131313131313131,0.8055555555555555,0.8131313131313131,0.803030303030303,0.8131313131313131,0.8080808080808081,0.8106060606060607,0.8080808080808081,0.8080808080808081,0.797979797979798,0.803030303030303,0.8005050505050505,0.8080808080808081,0.8055555555555555,0.8080808080808081,0.8106060606060607,0.803030303030303,0.803030303030303,0.8131313131313131,0.8055555555555555,0.803030303030303,0.8131313131313131,0.803030303030303,0.803030303030303,0.8106060606060607,0.8055555555555555,0.797979797979798,0.7954545454545454,0.8005050505050505,0.7904040404040404,0.7904040404040404,0.7803030303030303,0.7929292929292928,0.7929292929292928,0.8005050505050505,0.8005050505050505,0.8005050505050505,0.7954545454545454,0.8055555555555555,0.8106060606060607,0.797979797979798,0.7954545454545454,0.8131313131313131,0.8055555555555555,0.8080808080808081,0.8055555555555555,0.803030303030303,0.797979797979798,0.803030303030303,0.8005050505050505,0.8080808080808081,0.8005050505050505,0.8005050505050505,0.8207070707070707,0.8055555555555555,0.8055555555555555,0.8106060606060607,0.8131313131313131,0.8131313131313131,0.8131313131313131,0.8131313131313131,0.8131313131313131,0.8131313131313131,0.8080808080808081,0.8106060606060607,0.8181818181818181,0.8080808080808081,0.8106060606060607,0.8106060606060607,0.8106060606060607,0.8131313131313131,0.8232323232323232
GMB,0.9393939393939394,0.9494949494949495,0.9444444444444444,0.9368686868686869,0.9419191919191918,0.9469696969696969,0.9242424242424242,0.9469696969696969,0.9419191919191918,0.9444444444444444,0.9368686868686869,0.9419191919191918,0.9469696969696969,0.9343434343434344,0.9494949494949495,0.9318181818181818,0.9343434343434344,0.9444444444444444,0.957070707070707,0.9368686868686869,0.9318181818181818,0.9217171717171717,0.9393939393939394,0.9292929292929292,0.9393939393939394,0.9444444444444444,0.9368686868686869,0.9292929292929292,0.9267676767676768,0.9292929292929292,0.9444444444444444,0.9419191919191918,0.9419191919191918,0.9343434343434344,0.9368686868686869,0.9469696969696969,0.9469696969696969,0.9494949494949495,0.9419191919191918,0.9393939393939394,0.9444444444444444,0.9368686868686869,0.9343434343434344,0.9469696969696969,0.9520202020202021,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9343434343434344,0.9318181818181818,0.9292929292929292,0.9318181818181818,0.9318181818181818,0.9393939393939394,0.9292929292929292,0.9292929292929292,0.9419191919191918,0.9368686868686869,0.9368686868686869,0.9368686868686869,0.9343434343434344,0.9419191919191918,0.9419191919191918,0.9267676767676768,0.9393939393939394,0.9217171717171717,0.9368686868686869,0.967171717171717,0.9595959595959596,0.9343434343434344,0.9368686868686869,0.9444444444444444,0.9267676767676768,0.9318181818181818,0.9191919191919191,0.9419191919191918,0.9318181818181818,0.9393939393939394,0.9343434343434344,0.9419191919191918,0.9318181818181818,0.957070707070707,0.9368686868686869,0.9292929292929292,0.9292929292929292,0.9494949494949495,0.9419191919191918,0.9393939393939394,0.957070707070707,0.9469696969696969,0.9469696969696969,0.9469696969696969,0.9419191919191918,0.9494949494949495,0.957070707070707,0.967171717171717,0.9696969696969696,0.9469696969696969,0.9469696969696969,0.9621212121212122,0.9621212121212122,0.9595959595959596,0.9646464646464646,0.9722222222222222,0.9621212121212122,0.9646464646464646,0.9621212121212122,0.9520202020202021,0.9772727272727273,0.967171717171717,0.9595959595959596,0.9621212121212122,0.9621212121212122,0.967171717171717,0.9696969696969696
GEO,0.35858585858585856,0.3282828282828283,0.32575757575757575,0.3181818181818182,0.3308080808080808,0.3383838383838384,0.31313131313131315,0.31313131313131315,0.3383838383838384,0.33585858585858586,0.2954545454545454,0.3383838383838384,0.3434343434343434,0.3409090909090909,0.351010101010101,0.3459595959595959,0.35858585858585856,0.3459595959595959,0.3409090909090909,0.30303030303030304,0.3181818181818182,0.356060606060606,0.35858585858585856,0.3484848484848485,0.3611111111111111,0.3434343434343434,0.3409090909090909,0.31313131313131315,0.32575757575757575,0.35858585858585856,0.32323232323232326,0.3282828282828283,0.31565656565656564,0.3383838383838384,0.36363636363636365,0.351010101010101,0.36616161616161613,0.3611111111111111,0.3484848484848485,0.356060606060606,0.3459595959595959,0.3282828282828283,0.3409090909090909,0.351010101010101,0.32575757575757575,0.3434343434343434,0.36616161616161613,0.3459595959595959,0.3282828282828283,0.3409090909090909,0.351010101010101,0.36363636363636365,0.3333333333333333,0.35353535353535354,0.3787878787878788,0.31313131313131315,0.3686868686868687,0.3459595959595959,0.31565656565656564,0.351010101010101,0.35858585858585856,0.3787878787878788,0.3409090909090909,0.3282828282828283,0.3409090909090909,0.3964646464646464,0.3308080808080808,0.351010101010101,0.32575757575757575,0.3611111111111111,0.35858585858585856,0.33585858585858586,0.3282828282828283,0.33585858585858586,0.356060606060606,0.3181818181818182,0.3383838383838384,0.3434343434343434,0.37121212121212116,0.3484848484848485,0.36616161616161613,0.32575757575757575,0.3459595959595959,0.33585858585858586,0.3308080808080808,0.351010101010101,0.3308080808080808,0.3308080808080808,0.36363636363636365,0.35353535353535354,0.3434343434343434,0.30303030303030304,0.31565656565656564,0.3409090909090909,0.36363636363636365,0.3484848484848485,0.3459595959595959,0.37373737373737376,0.3787878787878788,0.36616161616161613,0.3838383838383838,0.35858585858585856,0.3459595959595959,0.36363636363636365,0.3611111111111111,0.35858585858585856,0.35858585858585856,0.35858585858585856,0.3611111111111111,0.4015151515151515,0.3383838383838384,0.37373737373737376,0.36616161616161613,0.3888888888888889,0.3787878787878788,0.37121212121212116
DEU,0.36363636363636365,0.3459595959595959,0.37373737373737376,0.37626262626262624,0.36363636363636365,0.37626262626262624,0.36363636363636365,0.356060606060606,0.3484848484848485,0.37373737373737376,0.4015151515151515,0.36363636363636365,0.38131313131313127,0.3787878787878788,0.3611111111111111,0.37121212121212116,0.35858585858585856,0.38131313131313127,0.3484848484848485,0.38636363636363635,0.4015151515151515,0.3434343434343434,0.3611111111111111,0.35353535353535354,0.37373737373737376,0.38131313131313127,0.36363636363636365,0.3787878787878788,0.36616161616161613,0.38636363636363635,0.35353535353535354,0.3787878787878788,0.36363636363636365,0.40404040404040403,0.3787878787878788,0.37626262626262624,0.3787878787878788,0.3888888888888889,0.37373737373737376,0.3383838383838384,0.3434343434343434,0.35353535353535354,0.4015151515151515,0.37373737373737376,0.3914141414141414,0.3787878787878788,0.3939393939393939,0.4015151515151515,0.40909090909090906,0.38636363636363635,0.3914141414141414,0.36616161616161613,0.4015151515151515,0.3611111111111111,0.3611111111111111,0.3434343434343434,0.38636363636363635,0.37121212121212116,0.4116161616161616,0.37626262626262624,0.3964646464646464,0.3484848484848485,0.35353535353535354,0.37626262626262624,0.35353535353535354,0.37626262626262624,0.3939393939393939,0.37121212121212116,0.36363636363636365,0.356060606060606,0.3888888888888889,0.36616161616161613,0.3787878787878788,0.38636363636363635,0.3939393939393939,0.38636363636363635,0.3787878787878788,0.35858585858585856,0.35858585858585856,0.356060606060606,0.37121212121212116,0.398989898989899,0.4015151515151515,0.36363636363636365,0.356060606060606,0.3686868686868687,0.3484848484848485,0.3914141414141414,0.41666666666666663,0.4141414141414141,0.38636363636363635,0.40909090909090906,0.38131313131313127,0.4116161616161616,0.3939393939393939,0.3484848484848485,0.398989898989899,0.3914141414141414,0.4116161616161616,0.41666666666666663,0.3964646464646464,0.4116161616161616,0.4191919191919192,0.398989898989899,0.4015151515151515,0.41666666666666663,0.42171717171717166,0.4141414141414141,0.4065656565656566,0.3686868686868687,0.42424242424242425,0.40909090909090906,0.3914141414141414,0.43686868686868685,0.4292929292929293,0.41666666666666663
GHA,0.8611111111111112,0.8636363636363636,0.8787878787878787,0.8712121212121212,0.866161616161616,0.8914141414141413,0.8787878787878787,0.8813131313131313,0.8838383838383838,0.8939393939393939,0.8686868686868686,0.8762626262626263,0.8838383838383838,0.9065656565656565,0.8535353535353535,0.8434343434343433,0.8535353535353535,0.8409090909090908,0.8813131313131313,0.8863636363636364,0.8838383838383838,0.866161616161616,0.8762626262626263,0.8863636363636364,0.8712121212121212,0.8863636363636364,0.8686868686868686,0.8686868686868686,0.8686868686868686,0.8863636363636364,0.8964646464646464,0.898989898989899,0.9015151515151516,0.9015151515151516,0.9090909090909091,0.888888888888889,0.9242424242424242,0.9242424242424242,0.898989898989899,0.8863636363636364,0.898989898989899,0.8914141414141413,0.8787878787878787,0.8939393939393939,0.8838383838383838,0.8762626262626263,0.8863636363636364,0.8737373737373737,0.8863636363636364,0.8737373737373737,0.8939393939393939,0.8863636363636364,0.8813131313131313,0.8737373737373737,0.8712121212121212,0.8737373737373737,0.8787878787878787,0.8838383838383838,0.8838383838383838,0.8813131313131313,0.8762626262626263,0.8712121212121212,0.8813131313131313,0.8686868686868686,0.8737373737373737,0.8838383838383838,0.8712121212121212,0.8762626262626263,0.8863636363636364,0.8838383838383838,0.8636363636363636,0.8686868686868686,0.8863636363636364,0.866161616161616,0.8636363636363636,0.8585858585858586,0.8787878787878787,0.866161616161616,0.8737373737373737,0.8712121212121212,0.888888888888889,0.8787878787878787,0.8939393939393939,0.8914141414141413,0.8863636363636364,0.8838383838383838,0.9065656565656565,0.8914141414141413,0.888888888888889,0.8939393939393939,0.8686868686868686,0.8712121212121212,0.8787878787878787,0.8686868686868686,0.8863636363636364,0.8813131313131313,0.8813131313131313,0.8964646464646464,0.8787878787878787,0.8914141414141413,0.8939393939393939,0.8914141414141413,0.8914141414141413,0.8838383838383838,0.8914141414141413,0.8914141414141413,0.8914141414141413,0.8863636363636364,0.8914141414141413,0.898989898989899,0.8914141414141413,0.8838383838383838,0.8914141414141413,0.888888888888889,0.898989898989899,0.898989898989899
GRC,0.5757575757575758,0.5681818181818181,0.5707070707070707,0.5681818181818181,0.5707070707070707,0.5681818181818181,0.5580808080808081,0.5580808080808081,0.5732323232323232,0.5707070707070707,0.5631313131313131,0.5656565656565656,0.5631313131313131,0.5606060606060606,0.5808080808080808,0.5934343434343434,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5656565656565656,0.5631313131313131,0.5808080808080808,0.5909090909090908,0.5732323232323232,0.5808080808080808,0.5909090909090908,0.601010101010101,0.5883838383838383,0.5631313131313131,0.5883838383838383,0.5883838383838383,0.5909090909090908,0.5606060606060606,0.6085858585858586,0.5909090909090908,0.5909090909090908,0.6035353535353535,0.5833333333333334,0.5909090909090908,0.5555555555555556,0.5732323232323232,0.5681818181818181,0.5782828282828282,0.5681818181818181,0.5858585858585859,0.5934343434343434,0.595959595959596,0.5681818181818181,0.5656565656565656,0.6035353535353535,0.595959595959596,0.6085858585858586,0.5631313131313131,0.5707070707070707,0.5934343434343434,0.5707070707070707,0.5808080808080808,0.5909090909090908,0.5681818181818181,0.5984848484848484,0.5934343434343434,0.595959595959596,0.5909090909090908,0.5732323232323232,0.5782828282828282,0.601010101010101,0.5782828282828282,0.5833333333333334,0.5757575757575758,0.5858585858585859,0.5707070707070707,0.5656565656565656,0.5707070707070707,0.5681818181818181,0.5707070707070707,0.5555555555555556,0.5909090909090908,0.5681818181818181,0.5782828282828282,0.5631313131313131,0.5782828282828282,0.5656565656565656,0.5606060606060606,0.5681818181818181,0.5757575757575758,0.5782828282828282,0.5656565656565656,0.5757575757575758,0.5732323232323232,0.5909090909090908,0.553030303030303,0.5656565656565656,0.5782828282828282,0.5984848484848484,0.5757575757575758,0.5606060606060606,0.5631313131313131,0.5858585858585859,0.6035353535353535,0.595959595959596,0.5984848484848484,0.5858585858585859,0.5782828282828282,0.5833333333333334,0.5707070707070707,0.5732323232323232,0.595959595959596,0.595959595959596,0.5883838383838383,0.6035353535353535,0.5757575757575758,0.601010101010101,0.601010101010101,0.5934343434343434,0.5909090909090908,0.6060606060606061
GRD,0.8282828282828282,0.8207070707070707,0.8207070707070707,0.8106060606060607,0.8156565656565655,0.8156565656565655,0.8080808080808081,0.8106060606060607,0.8106060606060607,0.8106060606060607,0.8131313131313131,0.8181818181818181,0.8055555555555555,0.8080808080808081,0.8232323232323232,0.8131313131313131,0.8156565656565655,0.8181818181818181,0.8131313131313131,0.8080808080808081,0.8156565656565655,0.8106060606060607,0.8156565656565655,0.8181818181818181,0.8156565656565655,0.8282828282828282,0.8156565656565655,0.8181818181818181,0.8106060606060607,0.8156565656565655,0.8308080808080808,0.8333333333333333,0.8207070707070707,0.8232323232323232,0.8207070707070707,0.8257575757575758,0.8358585858585859,0.8232323232323232,0.8232323232323232,0.8409090909090908,0.8434343434343433,0.8409090909090908,0.8282828282828282,0.8333333333333333,0.8257575757575758,0.8257575757575758,0.8333333333333333,0.8308080808080808,0.8257575757575758,0.8207070707070707,0.8282828282828282,0.8358585858585859,0.8282828282828282,0.8207070707070707,0.8232323232323232,0.8181818181818181,0.8232323232323232,0.8333333333333333,0.8308080808080808,0.8383838383838385,0.8333333333333333,0.8282828282828282,0.8333333333333333,0.8232323232323232,0.8257575757575758,0.8232323232323232,0.8181818181818181,0.8308080808080808,0.8484848484848485,0.8358585858585859,0.8282828282828282,0.8282828282828282,0.8409090909090908,0.8257575757575758,0.8308080808080808,0.8232323232323232,0.8383838383838385,0.8434343434343433,0.8434343434343433,0.8434343434343433,0.8409090909090908,0.8358585858585859,0.8434343434343433,0.8257575757575758,0.8232323232323232,0.8333333333333333,0.8585858585858586,0.8484848484848485,0.8358585858585859,0.8484848484848485,0.8434343434343433,0.8358585858585859,0.8459595959595959,0.8409090909090908,0.8434343434343433,0.8308080808080808,0.8409090909090908,0.8484848484848485,0.8383838383838385,0.8308080808080808,0.8434343434343433,0.8434343434343433,0.8409090909090908,0.8383838383838385,0.8383838383838385,0.8358585858585859,0.8383838383838385,0.8257575757575758,0.8434343434343433,0.8434343434343433,0.8358585858585859,0.8333333333333333,0.8409090909090908,0.8409090909090908,0.8459595959595959,0.8484848484848485
