Country,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
DJI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECU,0.04448529411764706,0.04448529411764706,0.04448529411764706,0.04448529411764706,0.04448529411764706,0.04448529411764706,0.04448529411764706,0.04448529411764706,0.04448529411764706,0.057720588235294114,0.049999999999999996,0.047058823529411764,0.04154411764705883,0.045220588235294124,0.04448529411764706,0.05220588235294117,0.045220588235294124,0.04558823529411765,0.048529411764705876,0.055882352941176466,0.06360294117647058,0.045220588235294124,0.04926470588235294,0.047058823529411764,0.050367647058823524,0.041176470588235294,0.04595588235294118,0.04595588235294118,0.04485294117647059,0.048529411764705876,0.03897058823529412,0.04007352941176471,0.04632352941176471,0.05514705882352941,0.05110294117647059,0.050367647058823524,0.04926470588235294,0.05073529411764706,0.04963235294117647,0.0650735294117647,0.03823529411764706,0.05330882352941176,0.04044117647058824,0.03566176470588235,0.040808823529411765,0.043750000000000004,0.043750000000000004,0.04558823529411765,0.054411764705882354,0.06874999999999999,0.04963235294117647,0.05625,0.051470588235294115,0.06323529411764706,0.05661764705882353,0.058823529411764705,0.04411764705882353,0.05514705882352941,0.054411764705882354,0.057720588235294114,0.05477941176470588,0.05073529411764706,0.052573529411764706,0.05625,0.051470588235294115,0.05220588235294117,0.05845588235294118,0.05919117647058824,0.04558823529411765,0.04742647058823529,0.050367647058823524,0.03235294117647059,0.05183823529411764,0.05404411764705882,0.05220588235294117,0.04595588235294118,0.04301470588235294,0.046691176470588236,0.043382352941176476,0.04632352941176471,0.039338235294117646,0.030882352941176472,0.03014705882352941,0.04007352941176471,0.047058823529411764,0.04044117647058824,0.033455882352941176,0.03676470588235294,0.04007352941176471,0.034926470588235295,0.03823529411764706,0.03713235294117647,0.04007352941176471,0.043382352941176476,0.03823529411764706,0.04191176470588236,0.026470588235294117,0.027205882352941177,0.048529411764705876,0.05110294117647059,0.04926470588235294,0.03529411764705882,0.04007352941176471,0.03676470588235294,0.041176470588235294,0.036397058823529414,0.04926470588235294,0.041176470588235294,0.03529411764705882,0.04007352941176471,0.042279411764705885,0.037867647058823534,0.039338235294117646,0.033455882352941176,0.026470588235294117,0.027941176470588233
EGY,0.03161764705882353,0.04301470588235294,0.06801470588235294,0.046691176470588236,0.06874999999999999,0.030882352941176472,0.03970588235294118,0.04191176470588236,0.03235294117647059,0.04926470588235294,0.04816176470588235,0.03713235294117647,0.04595588235294118,0.03125,0.009926470588235295,0.028676470588235293,0.026102941176470586,0.03897058823529412,0.015441176470588236,0.05514705882352941,0.04558823529411765,0.03455882352941177,0.023529411764705882,0.027941176470588233,0.04963235294117647,0.03125,0.03455882352941177,0.021323529411764706,0.04632352941176471,0.03125,0.021691176470588238,0.03566176470588235,0.022426470588235294,0.0375,0.020588235294117647,0.024264705882352938,0.03235294117647059,0.03529411764705882,0.02389705882352941,0.023529411764705882,0.02389705882352941,0.027205882352941177,0.0375,0.036029411764705886,0.05661764705882353,0.03161764705882353,0.026470588235294117,0.04191176470588236,0.05477941176470588,0.04007352941176471,0.03860294117647059,0.027205882352941177,0.04595588235294118,0.046691176470588236,0.02389705882352941,0.025735294117647058,0.04264705882352941,0.025735294117647058,0.05183823529411764,0.023529411764705882,0.04154411764705883,0.03419117647058824,0.023529411764705882,0.046691176470588236,0.03125,0.03161764705882353,0.04926470588235294,0.04191176470588236,0.02977941176470588,0.03235294117647059,0.026470588235294117,0.045220588235294124,0.037867647058823534,0.04963235294117647,0.03860294117647059,0.03823529411764706,0.033823529411764704,0.03161764705882353,0.03161764705882353,0.033823529411764704,0.04485294117647059,0.039338235294117646,0.057720588235294114,0.031985294117647056,0.02022058823529412,0.03308823529411765,0.024999999999999998,0.028308823529411765,0.06066176470588235,0.028676470588235293,0.04301470588235294,0.057352941176470586,0.04007352941176471,0.03235294117647059,0.033823529411764704,0.02022058823529412,0.030882352941176472,0.023529411764705882,0.01764705882352941,0.03161764705882353,0.02389705882352941,0.024264705882352938,0.022794117647058826,0.022426470588235294,0.016544117647058824,0.023161764705882354,0.025735294117647058,0.03125,0.016176470588235296,0.0055147058823529415,0.01985294117647059,0.030882352941176472,0.016176470588235296,0.013235294117647059,0.029411764705882353,0.026838235294117645
SLV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERI,0.0003676470588235294,0.001838235294117647,0.002573529411764706,0.0011029411764705882,0.0011029411764705882,0.001838235294117647,0.0029411764705882353,0.001838235294117647,0.0011029411764705882,0.0011029411764705882,0.0007352941176470588,0.001838235294117647,0.0033088235294117647,0.0003676470588235294,0.0003676470588235294,0.0033088235294117647,0.0014705882352941176,0.0011029411764705882,0.0003676470588235294,0.0014705882352941176,0.001838235294117647,0.0007352941176470588,0.0011029411764705882,0.0003676470588235294,0.002573529411764706,0.001838235294117647,0.0003676470588235294,0.0,0.001838235294117647,0.0033088235294117647,0.0,0.0007352941176470588,0.0,0.0007352941176470588,0.0003676470588235294,0.0007352941176470588,0.0003676470588235294,0.0,0.0,0.0,0.0007352941176470588,0.0003676470588235294,0.0011029411764705882,0.0003676470588235294,0.0007352941176470588,0.0003676470588235294,0.0,0.0003676470588235294,0.0003676470588235294,0.0003676470588235294,0.0007352941176470588,0.0,0.0,0.0003676470588235294,0.0,0.0007352941176470588,0.0007352941176470588,0.0,0.0003676470588235294,0.0,0.0003676470588235294,0.0003676470588235294,0.0,0.0007352941176470588,0.0003676470588235294,0.0003676470588235294,0.0007352941176470588,0.0007352941176470588,0.0003676470588235294,0.0007352941176470588,0.0014705882352941176,0.0003676470588235294,0.0007352941176470588,0.0007352941176470588,0.0003676470588235294,0.0003676470588235294,0.0003676470588235294,0.0003676470588235294,0.0,0.0,0.0003676470588235294,0.0003676470588235294,0.0003676470588235294,0.0003676470588235294,0.0003676470588235294,0.0003676470588235294,0.0003676470588235294,0.0003676470588235294,0.0011029411764705882,0.0003676470588235294,0.0,0.0007352941176470588,0.0003676470588235294,0.0,0.0,0.0,0.0,0.0003676470588235294,0.0,0.0003676470588235294,0.0003676470588235294,0.0007352941176470588,0.0,0.0003676470588235294,0.0003676470588235294,0.0003676470588235294,0.0003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0003676470588235294,0.0,0.0,0.0
EST,0.6305147058823529,0.7121323529411764,0.5584558823529412,0.6466911764705883,0.6106617647058823,0.5779411764705882,0.6323529411764706,0.6437499999999999,0.6367647058823529,0.5533088235294118,0.586764705882353,0.651470588235294,0.5753676470588235,0.5911764705882353,0.6900735294117647,0.6077205882352942,0.6242647058823529,0.5783088235294118,0.6536764705882353,0.5507352941176471,0.5863970588235294,0.6533088235294118,0.6147058823529411,0.5845588235294118,0.5775735294117647,0.6194852941176471,0.6356617647058824,0.5849264705882353,0.5680147058823529,0.525,0.6375000000000001,0.5636029411764706,0.6316176470588236,0.5029411764705882,0.5761029411764705,0.5522058823529411,0.5474264705882353,0.5158088235294118,0.6095588235294118,0.6330882352941176,0.7408088235294118,0.6496323529411764,0.5088235294117647,0.5702205882352941,0.6198529411764706,0.6235294117647059,0.6253676470588235,0.5514705882352942,0.4889705882352941,0.5426470588235294,0.5952205882352941,0.6272058823529412,0.5536764705882353,0.5661764705882353,0.6529411764705882,0.6599264705882353,0.5639705882352941,0.6018382352941176,0.5720588235294117,0.6143382352941176,0.5191176470588235,0.5775735294117647,0.6191176470588236,0.5963235294117647,0.6349264705882353,0.6205882352941177,0.5378676470588236,0.6334558823529413,0.6386029411764705,0.6231617647058824,0.6058823529411765,0.5724264705882353,0.6224264705882353,0.5301470588235294,0.5301470588235294,0.6753676470588235,0.5908088235294118,0.6158088235294118,0.6084558823529411,0.63125,0.5948529411764706,0.5588235294117647,0.5367647058823529,0.5441176470588235,0.6257352941176471,0.5779411764705882,0.6408088235294118,0.6124999999999999,0.4845588235294118,0.5128676470588235,0.5448529411764705,0.5705882352941176,0.6077205882352942,0.5856617647058824,0.55625,0.6044117647058824,0.6213235294117647,0.5933823529411765,0.5522058823529411,0.4698529411764706,0.5525735294117647,0.6033088235294117,0.5827205882352942,0.5683823529411764,0.5507352941176471,0.5176470588235295,0.5117647058823529,0.4617647058823529,0.5518382352941176,0.6176470588235294,0.5014705882352941,0.5588235294117647,0.5202205882352942,0.5161764705882353,0.4654411764705882,0.5371323529411764
ETH,0.0062499999999999995,0.011764705882352941,0.013602941176470588,0.014338235294117646,0.011397058823529413,0.021323529411764706,0.021691176470588238,0.013602941176470588,0.018014705882352943,0.018014705882352943,0.015441176470588236,0.022058823529411766,0.023161764705882354,0.012499999999999999,0.010661764705882353,0.01764705882352941,0.016176470588235296,0.015441176470588236,0.013235294117647059,0.01948529411764706,0.012132352941176469,0.008088235294117648,0.012132352941176469,0.0058823529411764705,0.011764705882352941,0.012867647058823529,0.006617647058823529,0.005147058823529412,0.012499999999999999,0.016911764705882352,0.007720588235294118,0.012499999999999999,0.006617647058823529,0.009926470588235295,0.009926470588235295,0.009926470588235295,0.006617647058823529,0.006985294117647058,0.004779411764705883,0.004779411764705883,0.009191176470588236,0.007720588235294118,0.008823529411764706,0.008823529411764706,0.010294117647058823,0.006985294117647058,0.004044117647058824,0.006985294117647058,0.0058823529411764705,0.008088235294117648,0.0055147058823529415,0.0055147058823529415,0.004411764705882353,0.005147058823529412,0.0055147058823529415,0.011397058823529413,0.009558823529411765,0.006617647058823529,0.006985294117647058,0.008455882352941176,0.012132352941176469,0.016176470588235296,0.0062499999999999995,0.009926470588235295,0.008823529411764706,0.009558823529411765,0.012132352941176469,0.011029411764705883,0.006985294117647058,0.009558823529411765,0.010661764705882353,0.007352941176470588,0.010294117647058823,0.012499999999999999,0.009926470588235295,0.0062499999999999995,0.0055147058823529415,0.006617647058823529,0.0055147058823529415,0.0055147058823529415,0.010661764705882353,0.004779411764705883,0.007720588235294118,0.011764705882352941,0.009191176470588236,0.008088235294117648,0.0062499999999999995,0.008455882352941176,0.008455882352941176,0.007720588235294118,0.0058823529411764705,0.006985294117647058,0.008823529411764706,0.006985294117647058,0.004411764705882353,0.006985294117647058,0.007352941176470588,0.010661764705882353,0.014705882352941176,0.013235294117647059,0.009558823529411765,0.006617647058823529,0.007352941176470588,0.007352941176470588,0.008823529411764706,0.0055147058823529415,0.007352941176470588,0.008823529411764706,0.005147058823529412,0.004044117647058824,0.005147058823529412,0.007720588235294118,0.0058823529411764705,0.005147058823529412,0.004779411764705883,0.004779411764705883
FJI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,0.7511029411764706,0.8805147058823529,0.7716911764705883,0.7985294117647058,0.7797794117647059,0.7790441176470588,0.7863970588235294,0.8139705882352941,0.8018382352941176,0.7647058823529411,0.776470588235294,0.8191176470588236,0.7705882352941176,0.7731617647058824,0.8411764705882353,0.8213235294117647,0.7694852941176471,0.7511029411764706,0.7797794117647059,0.7036764705882353,0.7312500000000001,0.7731617647058824,0.7915441176470589,0.7330882352941177,0.7599264705882353,0.7999999999999999,0.8088235294117647,0.7878676470588236,0.7312500000000001,0.7246323529411764,0.7863970588235294,0.7540441176470588,0.7772058823529412,0.6819852941176471,0.7485294117647059,0.7290441176470589,0.6904411764705882,0.6680147058823529,0.78125,0.756985294117647,0.85,0.7849264705882353,0.6941176470588236,0.7415441176470587,0.786029411764706,0.7507352941176471,0.7577205882352941,0.7209558823529412,0.7000000000000001,0.6955882352941176,0.7485294117647059,0.8003676470588235,0.7132352941176471,0.7169117647058824,0.8088235294117647,0.8158088235294118,0.7522058823529412,0.7669117647058823,0.7481617647058824,0.7606617647058824,0.6915441176470588,0.7492647058823529,0.7213235294117647,0.7455882352941177,0.7871323529411764,0.7830882352941176,0.69375,0.8117647058823529,0.7830882352941176,0.7639705882352942,0.8033088235294118,0.7382352941176471,0.7955882352941177,0.7084558823529411,0.7224264705882353,0.825735294117647,0.7772058823529412,0.7900735294117647,0.7558823529411764,0.7772058823529412,0.7591911764705882,0.7514705882352941,0.7154411764705882,0.7091911764705883,0.7713235294117647,0.7363970588235295,0.7591911764705882,0.7613970588235294,0.6768382352941176,0.7154411764705882,0.7338235294117647,0.7400735294117647,0.794485294117647,0.7584558823529413,0.7312500000000001,0.763235294117647,0.7753676470588236,0.7606617647058824,0.7216911764705882,0.663235294117647,0.723529411764706,0.7636029411764705,0.7386029411764706,0.7378676470588235,0.6930147058823529,0.6985294117647058,0.6863970588235294,0.7073529411764706,0.7312500000000001,0.7363970588235295,0.6533088235294118,0.7334558823529411,0.6889705882352941,0.7091911764705883,0.6661764705882353,0.6871323529411765
FRA,0.36433823529411763,0.3180147058823529,0.30514705882352944,0.3055147058823529,0.34411764705882353,0.3161764705882353,0.3058823529411765,0.3367647058823529,0.34154411764705883,0.27279411764705885,0.2867647058823529,0.26580882352941176,0.24007352941176469,0.2742647058823529,0.29816176470588235,0.26066176470588237,0.38786764705882354,0.27499999999999997,0.3246323529411765,0.2580882352941177,0.28639705882352945,0.31838235294117645,0.2650735294117647,0.30294117647058827,0.3139705882352941,0.2555147058823529,0.27647058823529413,0.25735294117647056,0.33933823529411766,0.24669117647058822,0.3154411764705882,0.31433823529411764,0.33492647058823527,0.27205882352941174,0.2911764705882353,0.26691176470588235,0.25919117647058826,0.29301470588235295,0.2647058823529412,0.33529411764705885,0.33235294117647063,0.31875000000000003,0.24742647058823528,0.2985294117647059,0.27205882352941174,0.28970588235294115,0.2959558823529412,0.24889705882352942,0.27389705882352944,0.28639705882352945,0.26176470588235295,0.2922794117647059,0.28860294117647056,0.2852941176470588,0.29007352941176473,0.325735294117647,0.26286764705882354,0.2650735294117647,0.24779411764705883,0.25,0.23345588235294118,0.3290441176470588,0.34375,0.29264705882352937,0.2823529411764706,0.24080882352941177,0.2665441176470588,0.27683823529411766,0.29411764705882354,0.2922794117647059,0.3095588235294118,0.263235294117647,0.32426470588235295,0.21875,0.26691176470588235,0.2827205882352941,0.22242647058823528,0.2731617647058823,0.2713235294117647,0.299264705882353,0.2580882352941177,0.23419117647058824,0.2647058823529412,0.27610294117647055,0.325735294117647,0.29264705882352937,0.2889705882352941,0.2136029411764706,0.2338235294117647,0.21801470588235294,0.28161764705882353,0.24485294117647058,0.24889705882352942,0.17573529411764705,0.22647058823529412,0.26544117647058824,0.21617647058823528,0.2386029411764706,0.22169117647058822,0.1889705882352941,0.22977941176470587,0.17058823529411765,0.24485294117647058,0.24154411764705883,0.2709558823529412,0.24154411764705883,0.19963235294117646,0.22426470588235295,0.24816176470588236,0.30073529411764705,0.18455882352941178,0.23161764705882354,0.263235294117647,0.15698529411764706,0.19595588235294117,0.21985294117647058
GAB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEO,0.611764705882353,0.6669117647058824,0.6238970588235294,0.6613970588235294,0.6264705882352941,0.6194852941176471,0.6749999999999999,0.682720588235294,0.6022058823529413,0.6176470588235294,0.6988970588235294,0.6621323529411764,0.6738970588235295,0.6466911764705883,0.6268382352941176,0.6283088235294118,0.6264705882352941,0.6246323529411765,0.6066176470588235,0.680514705882353,0.6772058823529411,0.6283088235294118,0.6183823529411764,0.638235294117647,0.6408088235294118,0.6569852941176471,0.629779411764706,0.6819852941176471,0.6639705882352941,0.6290441176470588,0.6617647058823529,0.6625,0.6797794117647059,0.6547794117647059,0.6316176470588236,0.6400735294117647,0.6062500000000001,0.6356617647058824,0.6341911764705882,0.6411764705882353,0.6621323529411764,0.6580882352941176,0.6573529411764706,0.6345588235294117,0.7147058823529412,0.6636029411764706,0.6341911764705882,0.6768382352941176,0.6882352941176471,0.6433823529411765,0.6422794117647058,0.6455882352941176,0.6775735294117647,0.6371323529411765,0.6150735294117647,0.7323529411764705,0.6323529411764706,0.663235294117647,0.6908088235294118,0.6452205882352942,0.6338235294117647,0.6080882352941177,0.6327205882352941,0.6786764705882353,0.6731617647058823,0.5632352941176471,0.6522058823529412,0.6224264705882353,0.6680147058823529,0.6183823529411764,0.6283088235294118,0.638235294117647,0.6702205882352942,0.6441176470588235,0.6264705882352941,0.6720588235294118,0.6540441176470588,0.6566176470588235,0.598529411764706,0.6485294117647059,0.6036764705882353,0.6591911764705882,0.6455882352941176,0.6419117647058823,0.6569852941176471,0.6316176470588236,0.6680147058823529,0.6485294117647059,0.6194852941176471,0.6386029411764705,0.629779411764706,0.6977941176470589,0.6882352941176471,0.6283088235294118,0.6194852941176471,0.6242647058823529,0.6496323529411764,0.5926470588235294,0.611764705882353,0.6375000000000001,0.6073529411764705,0.6389705882352942,0.6397058823529411,0.6474264705882353,0.6231617647058824,0.6073529411764705,0.6205882352941177,0.6198529411764706,0.6088235294117647,0.5474264705882353,0.6411764705882353,0.5904411764705882,0.6121323529411765,0.5786764705882353,0.6036764705882353,0.6183823529411764
DEU,0.45992647058823527,0.4698529411764706,0.39338235294117646,0.4025735294117647,0.44705882352941173,0.4033088235294118,0.4308823529411765,0.48161764705882354,0.46948529411764706,0.3926470588235294,0.3827205882352941,0.41580882352941173,0.3492647058823529,0.36544117647058827,0.4430147058823529,0.35955882352941176,0.4959558823529412,0.3724264705882353,0.48125,0.39044117647058824,0.38566176470588237,0.4698529411764706,0.40661764705882353,0.4522058823529412,0.40625,0.35441176470588237,0.40698529411764706,0.40661764705882353,0.45588235294117646,0.37058823529411766,0.4764705882352941,0.4349264705882353,0.4621323529411765,0.35330882352941173,0.42058823529411765,0.4022058823529412,0.40588235294117647,0.39375,0.41066176470588234,0.49264705882352944,0.4970588235294117,0.46801470588235294,0.3963235294117647,0.4183823529411765,0.3713235294117647,0.4172794117647059,0.44889705882352937,0.37022058823529413,0.3783088235294118,0.40845588235294117,0.39448529411764705,0.44632352941176473,0.3786764705882353,0.43124999999999997,0.4724264705882353,0.47058823529411764,0.3790441176470588,0.42205882352941176,0.4047794117647059,0.3886029411764706,0.3625,0.46433823529411766,0.4672794117647059,0.43676470588235294,0.4547794117647059,0.3852941176470588,0.3724264705882353,0.41360294117647056,0.4525735294117647,0.4404411764705882,0.4143382352941177,0.4294117647058823,0.43823529411764706,0.32941176470588235,0.37720588235294117,0.4341911764705882,0.3540441176470588,0.40661764705882353,0.4227941176470588,0.4577205882352941,0.40441176470588236,0.39669117647058827,0.3669117647058823,0.4088235294117647,0.4452205882352941,0.41580882352941173,0.4341911764705882,0.3452205882352941,0.3286764705882353,0.3044117647058823,0.40698529411764706,0.3613970588235294,0.39044117647058824,0.31433823529411764,0.38235294117647056,0.46654411764705883,0.3852941176470588,0.3514705882352941,0.34558823529411764,0.28602941176470587,0.3827205882352941,0.3448529411764706,0.42169117647058824,0.37720588235294117,0.3764705882352941,0.361764705882353,0.299264705882353,0.33419117647058827,0.3602941176470588,0.4485294117647059,0.3360294117647059,0.3639705882352941,0.38566176470588237,0.26838235294117646,0.30294117647058827,0.3610294117647059
GHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
