Country,2010,2011,2012,2013,2014,2015,2016,2017
CYP,1.0058079645871207,1.0897067773556621,1.0215389919812228,1.0477573709713917,1.0739757499615608,1.0844631015576278,1.0058079645871207,1.1001941289517296
CZE,1.3151848366711152,1.3781089462475207,1.3623779188534193,1.3938399736416216,1.4253020284298243,1.4410330558239262,1.4515204074199932,1.4724951106121285
CIV,-1.4482323088926916,-1.4954253910749962,-1.4692070120848273,-1.4377449572966243,-1.4167702541044893,-1.3748208477202188,-1.3014093865477459,-1.3014093865477459
DNK,1.535419220188534,1.6140743571590408,1.6088306813610072,1.6140743571590408,1.582612302370838,1.5773686265728044,1.5511502475826353,1.5773686265728044
DJI,-1.4534759846907257,-1.4062829025084214,-1.3905518751143202,-1.343358792932016,-1.3328714413359486,-1.3171404139418472,-1.2909220349516781,-1.3276277655379147
DOM,-0.16353173837441343,-0.18975011736458242,-0.22645584795081897,-0.07438924980783894,-0.05341454661570435,0.06194632094103969,0.05670264514300531,0.11438307892137704
ECU,0.06194632094103969,-0.12158233199014308,-0.10585130459604171,0.04097161774890452,0.09340837572924246,0.1615761611036812,0.19303821589188394,0.2297439464781205
EGY,-0.40474082508396764,-0.2736489301331231,-0.24743055114295415,-0.22121217215278516,-0.21072482055671757,-0.3575477429016638,-0.3575477429016638,-0.34706039130559624
SLV,-0.3837661218918328,-0.36803509449773136,-0.3575477429016638,-0.35230406710362944,-0.3575477429016638,-0.1845064415665486,-0.17926276576851483,-0.1845064415665486
EST,1.063488398365493,1.1893366175183036,1.1631182385281347,1.1945802933163379,1.1840929417202704,1.199823969114371,1.1736055901242022,1.2312860239025745
SWZ,-1.117880733616563,-1.065443975636225,-1.0339819208480223,-0.9291084048873467,-0.9028900258971777,-0.8924026743011102,-0.7717981309463329,-0.7613107793502656
ETH,-1.5111564184690973,-1.4220139299025227,-1.395795550912354,-1.3118967381438134,-1.2856783591536445,-1.191292194789036,-1.1231244094145971,-1.19653587058707
FJI,,,,0.2979117318525598,0.30839908344862743,0.345104814034864,,
FIN,1.4515204074199932,1.5563939233806692,1.5459065717846021,1.587855978168872,1.59834332976494,1.587855978168872,1.4567640832180277,1.6193180329570747
FRA,1.2627480786907772,1.2784791060848781,1.2942101334789795,1.3099411608730813,1.3466468914593175,1.3309158640652161,1.1893366175183036,1.304697485075047
GAB,-0.17926276576851483,-0.10585130459604171,-0.06914557400980514,-0.1949937931626162,-0.16877541417244724,-0.15828806257637965,-0.09012027720194032,-0.07438924980783894
GMB,-1.521643770065165,,,,,,-1.4272576057005568,-1.4167702541044893
GEO,0.26644967706435707,0.40802892361126947,0.4027852478132357,0.46046568159160745,0.5338771427640799,0.6020449281385198,0.6492380103208234,0.6439943345227902
DEU,1.509200841198365,1.587855978168872,1.5930996539669058,1.587855978168872,1.6088306813610072,1.6088306813610072,1.5459065717846021,1.582612302370838
GHA,-0.7613107793502656,-0.9291084048873467,-0.9081337016952116,-0.8504532679168398,-0.9133773774932453,-0.8609406195129075,-0.7403360761581305,-0.7298487245620628
GRC,1.1001941289517296,0.99007693719302,1.0267826677792566,1.0792194257595944,1.0372700193753241,1.042513695173358,1.0215389919812228,1.016295316183189
GTM,-0.8032601857345357,-0.7141176971679615,-0.7822854825424008,-0.7613107793502656,-0.5515637474289141,-0.5515637474289141,-0.5096143410446435,-0.48339596205447455
GIN,-1.6265172860258408,-1.595055231237638,-1.5583495006514014,-1.516400094267131,-1.4639633362867932,-1.4167702541044893,-1.3643334961241513,-1.3276277655379147
GNB,-1.6422483134199422,-1.595055231237638,-1.5898115554396042,-1.5373747974592662,-1.521643770065165,-1.5059127426710635,-1.490181715276962,-1.4849380394789282
GUY,-0.24218687534492034,-0.3313293639114948,-0.21072482055671757,-0.16877541417244724,-0.15304438677834584,-0.15828806257637965,-0.15304438677834584,-0.14255703518227827
HTI,-1.4744506878828607,-1.4377449572966243,-1.4220139299025227,-1.3905518751143202,-1.3590898203261175,-1.3695771719221852,-1.34860246873005,-1.3381151171339822
HND,-0.7665544551482995,-0.7875291583404346,-0.6616809391876235,-0.8032601857345357,-0.7822854825424008,-0.6669246149856568,-0.556807423226948,-0.5253453684387452
HKG,,,,,,,,1.3099411608730813
HUN,1.0110516403851553,1.1001941289517296,1.1001941289517296,1.1211688321438649,1.1211688321438649,1.1001941289517296,1.1001941289517296,1.115925156345831
ISL,1.4305457042278586,1.509200841198365,1.5301755443905,1.6193180329570747,1.6298053845531422,1.650780087745278,1.6665111151393788,1.6769984667354463
IND,-0.7927728341384683,-0.7088740213699277,-0.7088740213699277,-0.6616809391876235,-0.6197315328033532,-0.5410763958328463,-0.5253453684387452,-0.4781522862564411
IDN,-0.07963292560587273,-0.06914557400980514,-0.03768351922160239,-0.04817087081766998,-0.000977788635366415,0.009509562960701755,0.051458969344971524,0.01999691455676876
IRN,,,,-0.20023746896064998,-0.18975011736458242,-0.16353173837441343,,0.775086229473635
IRQ,,,,-0.1845064415665486,-0.1949937931626162,-0.21072482055671757,-0.15828806257637965,-0.06914557400980514
IRL,1.3990836494396552,1.4200583526317905,1.4567640832180277,1.4882261380062298,1.4829824622081966,1.5563939233806692,1.5301755443905,1.5459065717846021
ISR,1.1368998595379656,1.168361914326169,1.1736055901242022,1.2627480786907772,1.1526308869320676,1.1526308869320676,1.168361914326169,1.1945802933163379
ITA,1.0844631015576278,1.1578745627301015,1.1054378047497635,1.115925156345831,1.1264125079418987,1.1316561837399324,1.0897067773556621,1.1106814805477967
JAM,0.18255086429581635,0.21401291908401912,0.12487043051744463,0.1510888095076136,0.21925659488205293,0.26120600126632326,0.2507186496702557,0.25596232546828945
JPN,,,,1.199823969114371,1.2155549965084727,1.220798672306507,1.2365296997006083,1.6612674393413445
JOR,0.1563324853056474,0.1510888095076136,0.1563324853056474,0.16681983690171498,0.26120600126632326,0.27693702866042463,0.2979117318525598,0.3031554076505936
KAZ,0.5391208185621144,0.6387506587247558,0.6072886039365536,0.7069184440991957,0.7278931472913304,0.827522987453973,0.9166654760205475,0.9323965034146483
KEN,-0.9920325144637523,-1.007763541857853,-0.9867888386657184,-0.9343520806853806,-0.8714279711089753,-0.7927728341384683,-0.677411966581725,-0.6564372633895897
KIR,,,,-0.745579751956164,-0.719361372965995,-0.7508234277541977,-0.7770418067443667,
KOR,0.9323965034146483,0.9533712066067834,0.963858558202851,0.9376401792126821,0.9953206129910543,1.0058079645871207,1.115925156345831,1.1211688321438649
KGZ,-0.10060762879800791,-0.06390189821177136,-0.11109498039407609,-0.07963292560587273,0.04097161774890452,0.13011410631547843,0.2297439464781205,0.2454749738722219
LAO,-0.7770418067443667,-0.6721682907836911,-0.6878993181777925,-0.6407062359954878,-0.6459499117935221,-0.6616809391876235,-0.6144878570053194,-0.598756829611218
LVA,0.8747160696362766,0.9009344486264456,0.9219091518185807,0.9743459097989187,0.9848332613949862,1.0110516403851553,1.0320263435772898,1.0477573709713917
LBN,,0.14060145791154602,0.10913940312334325,0.18779454009385016,0.18779454009385016,0.18255086429581635,,
LSO,-1.2279979253752726,-1.2594599801634754,-1.2332416011733065,-1.2279979253752726,-1.2175105737792051,-1.2070232221831378,-1.065443975636225,-1.049712948242124
LBR,-1.595055231237638,-1.516400094267131,-1.5059127426710635,-1.4429886330946582,-1.4587196604887593,-1.4272576057005568,-1.3853081993162866,-1.3695771719221852
LTU,0.8904470970303785,0.9848332613949862,0.9428838550107165,0.99007693719302,1.0792194257595944,1.068732074163527,1.0739757499615608,1.0372700193753241
LUX,1.3099411608730813,1.3781089462475207,1.409571001035723,1.3885962978435884,1.3938399736416216,1.4043273252376898,1.3361595398632504,1.3204285124691484
MDG,-1.0602002998381912,-1.102149706222462,-1.091662354626394,-1.075931327232293,-0.971057811271617,-0.9658141354735833,-0.9238647290893133,-0.9133773774932453
MWI,-1.3590898203261175,-1.3276277655379147,-1.296165710749712,-1.2856783591536445,-1.2856783591536445,-1.2332416011733065,-1.2017795463851038,-1.191292194789036
MDV,0.03572794195087072,-0.2579179027390217,-0.23694319954688656,-0.21072482055671757,-0.15828806257637965,-0.12682600778817688,-0.10060762879800791,-0.05341454661570435
MLI,-1.6265172860258408,,,,-1.5373747974592662,-1.4796943636808948,-1.4377449572966243,-1.4534759846907257
MLT,,,1.1578745627301015,1.1840929417202704,1.2050676449124056,1.2679917544888104,1.2784791060848781,1.2889664576809463
MRT,-1.2804346833556106,-1.2384852769713406,-1.2175105737792051,-1.2122668979811715,-1.1336117610106646,-1.1126370578185292,-1.117880733616563,-1.1073933820204958
MUS,,0.507658763773911,0.5496081701581819,0.5443644943601476,0.5863139007444179,0.5810702249463847,0.6177759555326212,0.6492380103208234
MEX,0.14584513370958038,0.07767734833514049,0.10389572732530945,0.12487043051744463,0.1615761611036812,0.16681983690171498,0.2349876222761543,0.26120600126632326
FSM,-0.9867888386657184,-0.9605704596755494,,,,,,
MDA,0.10913940312334325,0.18255086429581635,0.24023129807418808,0.25596232546828945,0.3241301108427288,0.33461746243879636,0.345104814034864,0.35559216563093154
MNG,0.16681983690171498,0.27693702866042463,0.24023129807418808,0.455222005793573,0.4237599510053709,0.4290036268034041,0.4290036268034041,0.4185162752073371
MNE,0.8170356358579048,0.963858558202851,0.9533712066067834,0.9795895855969524,0.9009344486264456,0.9376401792126821,0.9533712066067834,0.9533712066067834
MAR,-0.6092441812072859,-0.624975208601387,-0.5882694780151504,-0.556807423226948,-0.5358327200348125,-0.5096143410446435,,
MOZ,-1.773340208370787,-1.4115265783064554,-1.4796943636808948,-1.3695771719221852,-1.4587196604887593,-1.4115265783064554,-1.395795550912354,-1.3905518751143202
MMR,,,,,,,,-0.48863963785250836
NAM,-1.19653587058707,-1.1336117610106646,-1.102149706222462,-1.075931327232293,-1.049712948242124,-0.7508234277541977,-0.7246050487640288,-0.719361372965995
NPL,-1.0444692724440903,-1.0864186788283603,-1.0444692724440903,-0.8609406195129075,-0.7822854825424008,-0.7665544551482995,-0.7298487245620628,-0.6931429939758257
NLD,1.4515204074199932,1.561637599178703,1.561637599178703,1.582612302370838,1.5930996539669058,1.5930996539669058,1.572124950774771,1.561637599178703
NZL,,,,,,,,1.5039571654003312
NIC,-0.4781522862564411,-0.54632007163088,-0.5253453684387452,-0.46766493466037345,-0.34706039130559624,-0.39425347348790035,-0.31559833651739344,-0.2736489301331231
NER,-1.8310206421491586,-1.8100459389570234,-1.773340208370787,-1.7261471261884829,-1.6527356650160097,-1.6265172860258408,-1.6107862586317394,-1.621273610227807
NGA,-1.4534759846907257,-1.3643334961241513,-1.3590898203261175,-1.3066530623457795,-1.2227542495772388,-1.2122668979811715,-1.1755611673949347,-1.1126370578185292
NOR,1.6769984667354463,1.7399225763118513,1.6927294941295479,1.7504099279079195,1.760897279503987,1.7713846311000547,1.6822421425334801,1.6612674393413445
PAK,-1.0444692724440903,-1.028738245049989,-0.997276190261786,-0.9553267838775157,-0.9186210532912792,-0.9343520806853806,-0.8871589985030763,-0.9028900258971777
PSE,,,,0.21401291908401912,0.09865205152727566,0.12487043051744463,0.14584513370958038,0.12487043051744463
PAN,-0.07963292560587273,0.08816469993120866,0.11438307892137704,0.2349876222761543,0.2454749738722219,0.26120600126632326,0.3293737866407626,0.33461746243879636
PRY,-0.2684052543350893,-0.22121217215278516,,-0.16877541417244724,-0.07963292560587273,-0.14780071098031206,-0.07438924980783894,-0.1949937931626162
PER,-0.32608568811346045,0.004265887162667961,-0.03768351922160239,0.014753238758735548,0.06194632094103969,0.13011410631547843,0.20876924328598534,0.2454749738722219
PHL,-0.10585130459604171,-0.1163386561921093,-0.09012027720194032,0.009509562960701755,0.025240590354802552,0.030484266152836347,0.06718999673907348,0.07767734833514049
POL,0.9743459097989187,1.042513695173358,1.016295316183189,1.0844631015576278,1.0530010467694255,1.1264125079418987,1.1526308869320676,1.1945802933163379
PRT,0.8642287180402095,0.9586148824048173,0.9481275308087497,1.0110516403851553,1.016295316183189,1.0215389919812228,0.8799597454343103,0.9061781244244793
ROU,0.7436241746854317,0.7278931472913304,0.7121621198972289,0.8170356358579048,0.8380103390500405,0.8222793116559386,0.801304608463804,0.827522987453973
RUS,0.68594374090706,0.7383804988873979,,0.775086229473635,0.8537413664441413,0.9114218002225131,0.9323965034146483,0.9428838550107165
RWA,-1.3328714413359486,-1.269947331759543,-1.19653587058707,-1.170317491596901,-1.1073933820204958,-1.1073933820204958,-1.023494569251955,-1.007763541857853
LCA,,,,,0.3136427592466612,0.345104814034864,0.36083584142896535,0.3293737866407626
STP,,-0.9658141354735833,-0.9605704596755494,-0.9133773774932453,-0.6931429939758257,-0.6407062359954878,-0.4781522862564411,-0.4519339072662721
SEN,-1.4062829025084214,-1.3118967381438134,-1.2594599801634754,-1.2384852769713406,-1.2594599801634754,-1.2017795463851038,-1.1493427884047658,-1.1493427884047658
SRB,0.6177759555326212,0.7174057956952627,0.7121621198972289,0.6702127135129592,0.7226494714932971,0.6964310925031282,0.5705828733503165,0.5653391975522833
SLE,-1.7051724229963476,-1.7313908019865165,-1.6894413956022463,-1.7104160987943815,-1.6370046376219083,-1.5845678796415703,-1.5531058248533676,-1.5373747974592662
SGP,,,,,,,,1.3466468914593175
SVK,1.1211688321438649,1.2050676449124056,1.2050676449124056,1.2155549965084727,1.220798672306507,1.2575044028927436,1.2312860239025745,1.2470170512966758
SVN,1.3728652704494864,1.4567640832180277,1.3990836494396552,1.4410330558239262,1.4462767316219596,1.4515204074199932,1.4882261380062298,1.5039571654003312
SLB,,,,-0.7822854825424008,-0.7770418067443667,-0.7508234277541977,,
ZAF,-0.5882694780151504,,,,-0.6197315328033532,-0.5620510990249815,-0.49388331365054217,-0.48339596205447455
SSD,,,,,,,,-1.6370046376219083
ESP,1.1578745627301015,1.220798672306507,1.1840929417202704,1.1578745627301015,1.1526308869320676,1.220798672306507,1.0005642887890875,1.0215389919812228
LKA,0.30839908344862743,0.3713231930250329,0.43949097839947227,0.481440384783742,0.6020449281385198,0.6230196313306544,0.6439943345227902,0.5496081701581819
SDN,,,,,,,-1.2594599801634754,-1.2122668979811715
SUR,-0.14255703518227827,-0.11109498039407609,-0.058658222413738144,-0.08487660140390711,-0.06914557400980514,-0.058658222413738144,-0.006221464433400208,-0.01146514023143342
SWE,1.4882261380062298,1.5406628959865678,1.535419220188534,1.5406628959865678,1.572124950774771,1.6140743571590408,1.6035870055629733,1.59834332976494
CHE,1.6088306813610072,1.6140743571590408,1.6298053845531422,1.6035870055629733,1.6298053845531422,1.582612302370838,1.6298053845531422,1.635049060351176
SYR,-0.2579179027390217,-0.2526742269409879,-0.29986730912329207,-0.5672947748230153,-0.6564372633895897,-0.7246050487640288,-0.7246050487640288,
TJK,-0.24218687534492034,-0.17926276576851483,-0.1845064415665486,-0.1949937931626162,-0.13731335938424505,-0.06390189821177136,-0.016708816029467215,0.014753238758735548
TZA,-1.0811750030303267,-1.0706876514342591,-1.0025198660598198,-0.9920325144637523,-0.9658141354735833,-0.8661842953109415,-0.8294785647247046,-0.8137475373306036
THA,0.06194632094103969,0.06718999673907348,0.08292102413317429,0.09865205152727566,0.12487043051744463,0.14584513370958038,0.33461746243879636,0.4027852478132357
MKD,0.27693702866042463,0.3031554076505936,0.3765668688230667,0.43424730260143846,0.3293737866407626,0.36083584142896535,0.38181054462110053,0.5338771427640799
TLS,-0.7665544551482995,-0.7403360761581305,-0.8294785647247046,-0.7036303455718939,-0.719361372965995,-0.6616809391876235,-0.6144878570053194,-0.5620510990249815
TGO,-1.3276277655379147,-1.3171404139418472,-1.3066530623457795,-1.269947331759543,-1.2489726285674079,-1.1598301400008337,-1.128368085212631,-1.128368085212631
TTO,0.5024150879758777,0.5024150879758777,0.507658763773911,0.5338771427640799,0.5338771427640799,0.5443644943601476,0.5653391975522833,
TUN,-0.12682600778817688,-0.1163386561921093,,,0.030484266152836347,0.025240590354802552,0.06194632094103969,0.0724336725371067
TUR,0.009509562960701755,0.12487043051744463,0.1563324853056474,0.470953033187675,0.5024150879758777,0.5181461153699786,0.5600955217542489,0.5758265491483509
TKM,-0.3313293639114948,,,,,,0.07767734833514049,0.08292102413317429
UGA,-1.2017795463851038,-1.2227542495772388,-1.2227542495772388,-1.1336117610106646,-1.102149706222462,-1.102149706222462,-1.0602002998381912,-0.9920325144637523
UKR,0.5968012523404855,0.5810702249463847,0.6072886039365536,0.6177759555326212,0.68594374090706,0.68594374090706,0.7174057956952627,0.7436241746854317
GBR,1.3518905672573518,1.3885962978435884,1.3833526220455539,1.4357893800258918,1.4724951106121285,1.4934698138042641,1.3885962978435884,1.4462767316219596
USA,1.3151848366711152,1.142143535336,1.2837227818829124,1.0372700193753241,1.063488398365493,1.2417733754986415,1.2627480786907772,1.2470170512966758
URY,0.4657093573896412,0.4919277363798102,0.5286334669660467,0.5758265491483509,0.6597253619168916,0.6072886039365536,0.6544816861188578,0.6807000651090268
UZB,0.014753238758735548,0.06718999673907348,0.08292102413317429,0.11438307892137704,0.1353577821135122,0.1510888095076136,0.2716933528623909,
VUT,,,,,-0.3313293639114948,-0.3313293639114948,-0.31035466071935963,-0.31559833651739344
VEN,0.20352556748795153,0.03572794195087072,0.051458969344971524,0.3398611382368302,0.345104814034864,0.3398611382368302,0.35559216563093154,0.4027852478132357
VNM,-0.06390189821177136,0.06194632094103969,0.08816469993120866,0.07767734833514049,-0.000977788635366415,0.014753238758735548,0.051458969344971524,0.07767734833514049
YEM,-1.2175105737792051,-1.1598301400008337,-1.1388554368086983,-1.1493427884047658,-1.1860485189910026,-1.2542163043654417,-1.2751910075575768,-1.3171404139418472
ZMB,-0.9763014870696509,-0.8766716469070088,-1.0444692724440903,-0.9763014870696509,-0.9343520806853806,-0.9658141354735833,-0.9081337016952116,-0.8976463500991443
ZWE,-1.2175105737792051,-1.144099112606732,-1.0392255966460564,-0.9605704596755494,-0.9238647290893133,-0.9500831080794822,-0.8032601857345357,-0.7927728341384683
