Country,2010,2011,2012,2013,2014,2015,2016,2017
CZE,-1.1096296062843625,-1.3524611789306045,-1.249724744349502,-1.193686689123446,-1.2217057167364742,-1.2123660408654648,-1.193686689123446,-1.2403850684784927
CIV,-0.33443650899058963,0.9637784370797045,0.9637784370797045,0.37537885720611813,0.31000112610905267,0.31000112610905267,0.31000112610905267,0.31000112610905267
DNK,-1.193686689123446,-1.2964231237045487,-1.2217057167364742,-1.0068931717032599,-0.9041567371221576,-0.9134964129931669,-0.8200996542830737,-0.9041567371221576
DJI,-0.2597191020225151,-0.2597191020225151,-0.22236039853847797,-0.22236039853847797,-0.22236039853847797,-0.22236039853847797,-0.22236039853847797,0.33802015372208066
DOM,0.7956642714015371,0.9077403818536485,1.2626480649520027,0.48745496765822977,0.5808517263683228,0.37537885720611813,0.49679464352923886,0.37537885720611813
ECU,-0.06358590873131977,1.374724175404114,1.374724175404114,0.7489658920464906,0.6368897815943786,0.5621723746263043,0.7302865403044716,0.5995310781103415
EGY,-0.7640615990570179,-0.9228360888641763,-0.9228360888641763,-0.9228360888641763,-0.9228360888641763,1.141232278628881,1.141232278628881,1.141232278628881
SLV,0.8050039472725465,0.6555691333363974,0.6555691333363974,0.9264197335956673,0.9264197335956673,0.15122663630189445,0.039150525849782784,-0.08226526047333832
EST,-0.5959474333788504,-0.8948170612511482,-0.5959474333788504,-0.6239664609918784,-0.5118903505397664,-0.5025506746687574,-0.250379426151506,-0.48387132292673873
SWZ,0.7676452437885087,1.5708573686953096,1.5708573686953096,1.2626480649520027,1.2626480649520027,1.2626480649520027,1.2906670925650303,1.2906670925650303
ETH,-0.30641748137756164,-0.30641748137756164,-0.30641748137756164,-1.3618008548016138,-1.3618008548016138,-1.3618008548016138,-1.3618008548016138,-0.9975534958322507
FJI,,,,-0.138303315699394,-0.138303315699394,-0.138303315699394,-0.138303315699394,
FIN,-0.9975534958322507,-1.2590644202205115,-1.193686689123446,-1.2403850684784927,-1.2403850684784927,-1.1656676615104182,-0.3437761848615991,-1.156327985639409
FRA,-0.9508551164772041,-0.9508551164772041,-1.0068931717032599,-0.9228360888641763,-0.9508551164772041,-0.7267028955729806,0.001791822365745676,-0.558588729894813
GAB,-0.18500169505444053,-0.18500169505444053,-0.18500169505444053,-0.3437761848615991,-0.3437761848615991,-0.3437761848615991,-0.3437761848615991,-0.3437761848615991
GMB,0.8610420024986019,,,0.2633027467540061,0.2633027467540061,0.2633027467540061,0.6929278368204346,0.6929278368204346
GEO,0.169905988043913,-0.12896363982838488,0.169905988043913,0.169905988043913,-0.06358590873131977,0.001791822365745676,0.001791822365745676,0.15122663630189445
DEU,-0.6893441920889435,-0.8948170612511482,-0.8948170612511482,-0.8667980336381202,-0.9321757647351856,-0.8667980336381202,-0.4465126194427013,-0.5959474333788504
GHA,0.12320760868886645,0.2913217743670341,0.2913217743670341,0.2913217743670341,0.7116071885624531,0.7116071885624531,0.11386793281785734,0.11386793281785734
GRC,-0.3904745642166456,-0.6519854886049061,-0.558588729894813,-0.7360425714439901,-0.3250968331195802,-0.27839845376453365,-0.28773812963554307,-0.11962396395737543
GTM,1.7202921826314588,1.3467051477910863,1.7202921826314588,1.7202921826314588,0.8423626507565837,0.9357594094666768,0.9357594094666768,0.7583055679175
GIN,0.253963070882997,0.6555691333363974,0.6555691333363974,0.6555691333363974,-0.6519854886049061,-0.6519854886049061,-0.6519854886049061,-0.6519854886049061
GNB,0.7863245955305277,0.7863245955305277,0.7863245955305277,0.7863245955305277,0.7863245955305277,0.7863245955305277,1.2906670925650303,1.2906670925650303
GUY,-0.3531158607326082,0.7489658920464906,0.029810849978773344,0.029810849978773344,0.029810849978773344,0.029810849978773344,0.09518858107583879,0.09518858107583879
HTI,2.2246346796659613,2.2246346796659613,2.2246346796659613,2.271333059021008,2.271333059021008,2.271333059021008,2.271333059021008,2.271333059021008
HND,1.4587812582431983,1.8043492654705424,1.0945338992738347,2.121898245084859,2.2900124107630266,1.6268954239213655,1.141232278628881,1.010476816434751
HKG,,,,,,,,0.14188696043088533
HUN,-0.8761377095091297,-1.2030263649944557,-1.1096296062843625,-1.0255725234452786,-1.0722709028003252,-0.885477385380139,-0.8014203025410552,-0.8294393301540832
ISL,-0.9975534958322507,-1.1469883097683997,-1.0162328475742695,-1.1656676615104182,-1.1096296062843625,-1.156327985639409,-1.0535915510583065,-1.0535915510583065
IND,-0.8761377095091297,-0.8761377095091297,-0.7734012749280272,-0.7453822473149991,-0.7453822473149991,-0.7453822473149991,-0.28773812963554307,-0.4932109987977479
IDN,-0.8667980336381202,-0.5959474333788504,-0.5959474333788504,-0.5959474333788504,-0.6333061368628875,-0.6333061368628875,-0.6333061368628875,0.0765092293338199
IRN,,,,2.1032188933428406,2.1032188933428406,2.1032188933428406,2.1032188933428406,-0.4091539159586642
IRQ,,,,-0.7453822473149991,-0.7453822473149991,-0.7453822473149991,-0.7453822473149991,-0.7453822473149991
IRL,-0.4932109987977479,-0.9601947923482134,-0.9601947923482134,-1.0068931717032599,-0.7267028955729806,-0.7267028955729806,-0.37179521247462677,-0.37179521247462677
ISR,-0.03556688111829177,-0.03556688111829177,-0.03556688111829177,-0.41849359182967333,0.08584890520482934,0.21660436739895955,0.21660436739895955,0.21660436739895955
ITA,-0.4371729435716922,-0.6800045162179341,-0.558588729894813,-0.39981424008765476,-0.39981424008765476,-0.30641748137756164,-0.14764299157040342,-0.14764299157040342
JAM,0.001791822365745676,0.001791822365745676,0.5621723746263043,0.5621723746263043,0.5621723746263043,0.5621723746263043,0.7396262161754811,0.7396262161754811
JPN,,,,-0.9882138199612414,-0.9882138199612414,-0.9882138199612414,-0.9882138199612414,-1.6606704826739116
JOR,-0.5025506746687574,-0.27839845376453365,-0.27839845376453365,-0.27839845376453365,-0.33443650899058963,-0.33443650899058963,-0.33443650899058963,-0.33443650899058963
KAZ,-0.6052871092498595,-0.9601947923482134,-0.6333061368628875,-1.0629312269293159,-1.0629312269293159,-1.0629312269293159,-1.2870834478335393,-1.2870834478335393
KEN,0.4407565883031832,1.1132132510158534,1.1132132510158534,1.1132132510158534,1.1132132510158534,0.8423626507565837,0.8423626507565837,0.8423626507565837
KIR,,,,2.271333059021008,2.271333059021008,2.271333059021008,2.271333059021008,
KOR,-0.5305697022817853,-0.5305697022817853,-0.5305697022817853,-0.5305697022817853,-0.5305697022817853,-0.5305697022817853,-0.3624555366036176,-0.3624555366036176
KGZ,-1.1096296062843625,-1.1096296062843625,0.001791822365745676,0.001791822365745676,-0.5959474333788504,-0.5959474333788504,-1.1096296062843625,-1.1096296062843625
LAO,-0.8014203025410552,-0.8014203025410552,-0.3250968331195802,-0.6800045162179341,-0.3531158607326082,-0.3531158607326082,-0.3531158607326082,-0.3531158607326082
LVA,-0.33443650899058963,-0.28773812963554307,-0.29707780550655255,-0.39981424008765476,-0.33443650899058963,-0.3531158607326082,-0.31575715724857106,-0.31575715724857106
LBN,,0.5528326987552948,0.5528326987552948,0.5528326987552948,0.5528326987552948,0.5528326987552948,,
LSO,1.4401019065011793,2.1405775968268776,2.1405775968268776,2.1405775968268776,2.1405775968268776,2.1405775968268776,1.5895367204373285,1.5895367204373285
LBR,-0.4745316470557293,-0.4745316470557293,-0.4745316470557293,-0.4745316470557293,-0.12896363982838488,-0.12896363982838488,-0.12896363982838488,-0.12896363982838488
LTU,-0.3250968331195802,-0.614626785120869,-0.37179521247462677,-0.5118903505397664,-0.614626785120869,-0.41849359182967333,-0.37179521247462677,-0.016887529376273212
LUX,-0.7827409507990366,-0.9882138199612414,-1.1656676615104182,-1.0255725234452786,-0.9508551164772041,-0.8387790060250925,-0.5959474333788504,-0.5959474333788504
MDG,-0.4465126194427013,1.122552926886863,1.122552926886863,1.122552926886863,-0.3437761848615991,-0.3437761848615991,-0.3437761848615991,-0.3437761848615991
MWI,-0.4091539159586642,-0.4091539159586642,-0.09160493634434744,0.04849020172079223,0.33802015372208066,0.7863245955305277,0.7769849196595182,0.7769849196595182
MYS,0.4314169124321738,,,,,,,
MDV,-0.42783326770068275,-0.08226526047333832,-0.08226526047333832,-0.08226526047333832,-0.08226526047333832,-0.08226526047333832,-0.08226526047333832,-0.33443650899058963
MLI,0.12320760868886645,,,,-0.7453822473149991,-0.7453822473149991,-0.7453822473149991,-0.8107599784120645
MLT,,,-0.9788741440902321,-0.9321757647351856,-1.0068931717032599,-0.9788741440902321,-0.9695344682192228,-0.9695344682192228
MRT,-0.24103975028049654,-0.24103975028049654,-0.026227205247282323,-0.26905877789352456,-0.26905877789352456,-0.26905877789352456,0.04849020172079223,0.04849020172079223
MUS,,-0.6986838679599526,-0.6986838679599526,-0.39981424008765476,-0.39981424008765476,-0.39981424008765476,-0.39981424008765476,-0.5492490540238039
MEX,0.7022675126914439,1.0758545475318164,1.0758545475318164,0.9824577888217233,0.9824577888217233,0.954438761208695,0.954438761208695,0.8143436231435554
FSM,3.6442654120593767,3.6442654120593767,,3.6442654120593767,,,,0.21660436739895955
MDA,-0.4371729435716922,-0.48387132292673873,-0.6613251644759155,-0.48387132292673873,-0.9415154406061949,-0.9415154406061949,-0.9415154406061949,-0.9415154406061949
MNG,-0.7173632197019715,-0.7173632197019715,-0.4091539159586642,-1.100289930413353,-1.100289930413353,-1.100289930413353,-0.7827409507990366,-0.7827409507990366
MNE,-1.0722709028003252,-1.193686689123446,-1.0722709028003252,-1.193686689123446,-1.0722709028003252,-0.9788741440902321,-0.9788741440902321,-0.885477385380139
MAR,-0.31575715724857106,-0.10094461221535687,-0.10094461221535687,-0.10094461221535687,-0.10094461221535687,-0.10094461221535687,,
MOZ,3.1772816185089114,0.1605663121729039,1.2066100097259467,0.4033978848191458,0.4033978848191458,0.4033978848191458,0.4033978848191458,0.4033978848191458
MMR,,,,,,,,-1.7073688620289582
NAM,4.12992855735186,4.12992855735186,4.12992855735186,4.12992855735186,4.12992855735186,2.7569962043134923,2.7569962043134923,2.7569962043134923
NPL,0.21660436739895955,1.2439687132099837,1.2439687132099837,-0.5399093781527944,-0.8387790060250925,-0.9508551164772041,-0.9508551164772041,-0.7267028955729806
NLD,-0.8200996542830737,-1.0816105786713346,-1.100289930413353,-1.1469883097683997,-1.1656676615104182,-1.0909502545423437,-0.9321757647351856,-0.8481186818961017
NZL,,,,,,,,-0.7173632197019715
NIC,-0.026227205247282323,0.8890610301116302,0.8890610301116302,0.646229457465388,0.39405820894813665,0.7489658920464906,0.7489658920464906,0.47811529178722034
NER,-0.27839845376453365,-0.5772680816368319,-0.5772680816368319,-0.5772680816368319,-1.100289930413353,-1.100289930413353,-1.100289930413353,-0.7173632197019715
NGA,0.09518858107583879,0.4407565883031832,0.9731181129507138,0.9731181129507138,0.4033978848191458,0.4033978848191458,0.4127375606901552,0.3847185330771272
NOR,-1.0255725234452786,-1.2590644202205115,-1.0535915510583065,-1.249724744349502,-1.2964231237045487,-1.27774377196253,-0.9134964129931669,-0.857458357767111
PAK,-1.2590644202205115,-1.2217057167364742,-1.2217057167364742,-1.2217057167364742,-1.1656676615104182,-1.1656676615104182,-1.1656676615104182,-1.1656676615104182
PLW,,,,-0.10094461221535687,-0.10094461221535687,-0.10094461221535687,-0.10094461221535687,
PSE,,,,-0.8481186818961017,-0.8481186818961017,-0.8481186818961017,-0.5212300264107759,-0.5212300264107759
PAN,2.663599445603399,1.5334986652112725,1.5334986652112725,1.0945338992738347,1.1599116303709,1.3000067684360397,1.047835519918788,1.1599116303709
PRY,0.8703816783696113,0.8703816783696113,0.8703816783696113,0.9824577888217233,0.5621723746263043,1.3280257960490673,0.9170800577246578,1.4401019065011793
PER,1.7389715343734775,0.5528326987552948,0.7863245955305277,0.6088707539813508,0.7302865403044716,0.5061343194002483,0.5154739952712578,0.39405820894813665
PHL,0.36603918133510865,0.5528326987552948,0.5528326987552948,0.10452825694684789,0.253963070882997,0.253963070882997,0.253963070882997,0.253963070882997
POL,-0.5305697022817853,-0.7267028955729806,-0.6519854886049061,-0.5772680816368319,-0.614626785120869,-0.6239664609918784,-0.6052871092498595,-0.6519854886049061
PRT,-0.016887529376273212,-0.4465126194427013,-0.30641748137756164,-0.3904745642166456,-0.3531158607326082,-0.3437761848615991,-0.33443650899058963,-0.33443650899058963
ROU,-1.1096296062843625,-0.17566201918343144,-0.17566201918343144,-0.6333061368628875,-0.6519854886049061,-0.42783326770068275,-0.24103975028049654,-0.28773812963554307
RUS,-1.1376486338973903,-1.1376486338973903,-1.1376486338973903,-0.11028428808636632,-0.5025506746687574,-0.5959474333788504,-0.5959474333788504,-0.5959474333788504
RWA,0.6929278368204346,0.9731181129507138,0.5715120504973135,1.449441582372189,1.0384958440477794,1.1505719544998907,1.1505719544998907,1.1505719544998907
LCA,,,,,0.31000112610905267,0.31000112610905267,0.31000112610905267,0.31000112610905267
STP,,1.8790666724386174,1.8790666724386174,1.8790666724386174,0.1605663121729039,0.1605663121729039,-0.857458357767111,-0.857458357767111
SEN,-0.27839845376453365,-0.016887529376273212,-0.2317000744094871,-0.12896363982838488,0.33802015372208066,0.33802015372208066,0.2633027467540061,0.33802015372208066
SRB,-1.1096296062843625,-1.2870834478335393,-1.2870834478335393,-0.9882138199612414,-0.9882138199612414,-0.6239664609918784,0.27264242262501553,0.4314169124321738
SYC,,,,,,,,0.48745496765822977
SLE,-0.17566201918343144,0.646229457465388,0.646229457465388,0.646229457465388,-0.45585229531371074,-0.45585229531371074,-0.45585229531371074,-0.45585229531371074
SGP,,,,,,,,0.08584890520482934
SVK,-1.156327985639409,-1.3524611789306045,-1.193686689123446,-1.1750073373814276,-1.193686689123446,-1.184347013252437,-0.9882138199612414,-0.9975534958322507
SVN,-1.1096296062843625,-1.4551976135117068,-1.3244421513175766,-1.2590644202205115,-1.2217057167364742,-1.193686689123446,-1.193686689123446,-1.184347013252437
SLB,,,,0.20726469152795043,0.20726469152795043,0.20726469152795043,,
ZAF,1.5708573686953096,,,,3.1025642115408365,3.018507128701753,3.018507128701753,3.018507128701753
SSD,,,,,,,,0.7676452437885087
ESP,-0.5212300264107759,-0.6893441920889435,-0.4091539159586642,-0.18500169505444053,-0.016887529376273212,-0.21302072266746855,-0.07292558460232888,-0.07292558460232888
LKA,-0.30641748137756164,-0.30641748137756164,-0.30641748137756164,-0.41849359182967333,-0.9695344682192228,-0.9695344682192228,-0.9695344682192228,-0.28773812963554307
SDN,,,,,,,1.2346290373389743,0.8330229748855742
SUR,1.010476816434751,1.010476816434751,0.8143436231435554,1.2346290373389743,1.2346290373389743,1.2346290373389743,1.2346290373389743,1.2346290373389743
SWE,-1.034912199316288,-1.2870834478335393,-1.2030263649944557,-1.0909502545423437,-1.0255725234452786,-1.0255725234452786,-0.885477385380139,-0.8200996542830737
CHE,-0.9134964129931669,-0.9134964129931669,-0.9134964129931669,-1.0162328475742695,-1.100289930413353,-0.7827409507990366,-0.6800045162179341,-0.6800045162179341
SYR,-0.5399093781527944,-0.5399093781527944,-0.5399093781527944,-0.5399093781527944,-0.5399093781527944,-0.5399093781527944,-0.5399093781527944,
TJK,-0.8200996542830737,-0.8200996542830737,-0.8481186818961017,-0.8481186818961017,-0.8481186818961017,-0.8481186818961017,-0.8481186818961017,-0.9882138199612414
TZA,-0.6052871092498595,-0.3250968331195802,-0.29707780550655255,-0.29707780550655255,-0.12896363982838488,-0.12896363982838488,-0.12896363982838488,-0.15698266744141287
THA,0.9264197335956673,0.9264197335956673,0.9264197335956673,0.9264197335956673,0.9264197335956673,0.9264197335956673,-0.026227205247282323,-0.026227205247282323
MKD,-0.21302072266746855,-0.21302072266746855,-0.21302072266746855,-0.21302072266746855,0.5621723746263043,0.5621723746263043,0.5621723746263043,-0.3531158607326082
TLS,-0.45585229531371074,-0.586607757507841,-0.586607757507841,-0.586607757507841,-0.586607757507841,-0.586607757507841,-0.586607757507841,-0.9788741440902321
TGO,-0.3811348883456362,-0.3811348883456362,-0.3811348883456362,-0.05424623286031032,-0.05424623286031032,-0.05424623286031032,-0.05424623286031032,0.09518858107583879
TTO,-0.20368104679645943,-0.20368104679645943,-0.20368104679645943,-0.20368104679645943,-0.20368104679645943,-0.20368104679645943,-0.20368104679645943,-0.20368104679645943
TUN,-0.21302072266746855,-0.21302072266746855,,,-0.48387132292673873,-0.48387132292673873,-0.48387132292673873,-0.48387132292673873
TUR,0.225944043269969,0.225944043269969,0.225944043269969,-0.21302072266746855,-0.21302072266746855,-0.21302072266746855,-0.21302072266746855,-0.138303315699394
TKM,1.3653844995331053,,,,,,0.253963070882997,0.253963070882997
TUV,,,,,,,,-0.06358590873131977
UGA,0.21660436739895955,0.4687756159162112,0.4687756159162112,0.3006614502380435,0.3006614502380435,0.3006614502380435,0.3006614502380435,0.011131498236754788
UKR,-1.27774377196253,-1.2310453926074834,-1.2310453926074834,-1.2310453926074834,-1.3898198824146417,-1.3898198824146417,-1.3898198824146417,-1.4551976135117068
GBR,-0.28773812963554307,-0.6333061368628875,-0.670664840346925,-0.4932109987977479,-0.586607757507841,-0.7360425714439901,-0.5492490540238039,-0.42783326770068275
USA,-0.05424623286031032,0.7769849196595182,0.001791822365745676,1.0758545475318164,1.0758545475318164,0.27264242262501553,0.27264242262501553,0.37537885720611813
URY,0.20726469152795043,0.3473598295930901,0.35669950546409923,0.281982098496025,0.011131498236754788,0.197925015656941,0.21660436739895955,0.11386793281785734
UZB,-0.5772680816368319,-0.5772680816368319,-0.37179521247462677,-0.37179521247462677,-0.37179521247462677,-0.37179521247462677,-0.37179521247462677,
VUT,,,,-0.5212300264107759,-0.5212300264107759,-0.5212300264107759,-0.5212300264107759,-0.4091539159586642
VEN,0.7396262161754811,1.944444403535682,1.944444403535682,0.4033978848191458,0.4033978848191458,0.4033978848191458,0.4033978848191458,0.10452825694684789
VNM,-0.5492490540238039,-1.184347013252437,-1.184347013252437,-0.885477385380139,-0.19434137092544998,-0.250379426151506,-0.250379426151506,-0.250379426151506
YEM,-0.6052871092498595,-0.6052871092498595,-0.6052871092498595,-0.6052871092498595,-0.3250968331195802,-0.3250968331195802,-0.3250968331195802,-0.21302072266746855
ZMB,-0.30641748137756164,-0.30641748137756164,1.7296318585024681,1.7296318585024681,1.7296318585024681,2.2900124107630266,2.2900124107630266,2.2900124107630266
ZWE,0.9731181129507138,0.9731181129507138,1.0945338992738347,1.0945338992738347,1.0945338992738347,1.0945338992738347,0.27264242262501553,0.27264242262501553
