Country,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
BLZ,0.09010979553619088,0.4048418857624795,-0.014423715090613558,0.779048410728838,0.0450453457498565,0.042593485654037685,-0.4884619251914048,-0.19627914164273336
BOL,-0.3322969168674975,0.20246724801574867,0.46368582879937775,-0.00891091945270654,-0.8184286863688085,-0.818753520544442,-0.5786967812444701,-0.46800575817993323
BRA,0.12631608517079207,-0.031861279901517985,0.7027406007443728,-0.6392783835979422,0.16647138151654386,0.16712558293574434,-0.22680237840268305,0.29282876812422587
BRB,0.5306196527571795,0.5326574464446246,0.6728587542512485,0.40082793224169627,0.5442412705684601,0.5407218747808687,-0.09672635678919506,0.4558647380465458
BRN,0.9831982731897021,0.36756234723018694,0.49356767529250206,0.24323606620538737,0.7263803242184904,0.7275200207034302,3.599510858372556,1.8797122087014722
BTN,,,-1.3292249607880884,,-0.8386663589965897,-0.8395088700913935,-0.658002236474879,-0.8103812950168046
BWA,-0.537465891463574,-0.031861279901517985,-0.014423715090613558,-0.00891091945270654,-1.8977712265171394,-1.8980316969859097,-0.27741142654700374,0.2167453154938105
CAF,-2.094336345751453,-1.8212791294515576,-1.9567437371437013,-1.4587560869867486,-2.4644260600950134,-2.4584261347535956,-0.7621276610611728,-1.7505553882355154
CAN,1.2607798270549837,1.209014788387646,1.2406138376206128,1.0942321428014559,1.1311337767741143,1.1322493368689812,1.0611978968702778,1.249306458335169
CHE,1.363364314353021,1.123804414599549,1.0015590656756173,1.1572688892159793,1.2053385764093127,1.2048930602833097,1.97318371231352,1.5753783981798088
CHL,0.5909634688148493,0.4580983693800402,0.5234495217856264,0.40082793224169627,0.8882817052407402,0.883185142305565,-0.086173831856975,0.46673380270803383
CHN,-0.4228126409540022,-0.5591004677153693,-0.6718243379393508,-0.3556130247325863,0.3688481077943554,0.3643014036317823,-0.6275829681753672,-0.6582143897559731
CIV,-1.5874482908670273,-1.549671063001998,-1.5383978862399594,-1.3642009673649633,-2.181098643306077,-2.1782289158697528,-0.6575715211715231,-0.8049467626860606
CMR,-1.3822793162709504,-1.2194808645731219,-1.4487523467605858,-0.8599069960487747,-1.8977712265171394,-1.8980316969859097,-0.6772767463000565,-0.9190719416316845
COD,-1.9555455688188126,-1.4804376342991692,-1.4487523467605858,-1.3326825941577014,-1.9112630082689936,-1.9084093717593855,-0.7793562731954097,-2.114669054395363
COG,-0.9598726038672624,-0.6549621382269784,-0.5821787984599773,-0.6077600103906805,-1.715632172867109,-1.7112335510633483,-0.6001787069993467,-0.5440892108103492
COL,-0.03661221818491564,-0.2608641594570292,-0.13395110106311087,-0.32409465152532435,0.2811515264073042,0.2812800054439774,-0.381806048197895,0.03740574857925796
COM,,,-1.0602883423499687,,-0.8926334860040063,-0.8913972439587718,-0.7306854439161906,-1.337530931098972
CPV,,,-0.13395110106311087,,0.11250425450912725,0.11523720906836608,-0.6062087212463296,-0.5712618724640692
CRI,0.313381914949569,0.032046500439554315,-0.044305561583737885,0.14868094658360237,0.9624865048759373,0.96620654049337,-0.3068615854139648,0.1732690568478579
CUB,0.14441922998809367,0.41016753412423557,0.10510367088188427,0.6844932911070525,0.8747899234888861,0.8728074675320899,-0.6036782688391136,-0.5603928078025806
CYP,0.8685450226801302,0.511354852997601,0.2246310568543821,0.7475300375215763,1.0231995227592818,1.0284725891342248,0.6869062982539829,1.064532359089873
CZE,0.7840636801993925,0.7510090292766243,0.49356767529250206,0.9366402767651469,0.6859049789629279,0.686009321609527,0.26055198734454105,0.7928057425526737
DEU,1.2064703926030802,1.1451070080465726,1.3302593770999858,0.9051219035578852,1.0097077410074276,1.007717239587273,1.098454770610565,1.265610055327401
DJI,-1.7684797390400362,-2.0875615475393605,-2.644026206485563,-1.3642009673649633,-1.142231448413308,-1.1404614385221874,-0.7062423504507421,-1.1201496378692124
DMA,,,0.07522182438875995,,0.8747899234888861,0.8728074675320899,-0.41777077602811435,-0.03324317172041341
DNK,1.242676682237682,1.2303173818346702,1.4199049165793594,0.9996770231796703,0.8815358143648139,0.883185142305565,1.3765891777526507,1.3743007019422808
DOM,-0.024543454973382353,-0.15967684058366435,0.1349855173750086,-0.3556130247325863,0.24742207202766878,0.25014698112355077,-0.4104486158710637,-0.01693957472818202
DZA,-0.11505917905988633,-0.48454139065078394,-0.3132421800218579,-0.5447232639761569,0.19345494502025218,0.18788093248269594,-0.29733200932721504,0.18413812150934591
ECU,0.07804103232465626,-0.015884334816250352,0.19474921036125778,-0.16650278548901545,0.4835282526851164,0.4784558261400139,-0.43408411814271985,-0.0658503657048774
EGY,-0.3021250088386626,-0.6230082480564418,-0.22359664054248435,-0.8914253692560367,0.03829945487393017,0.042593485654037685,-0.4218087319970761,-0.04411223638190201
ERI,,,-2.2555622020749455,,-1.378337629070755,-1.379147958312127,-0.7139952259111487,-1.1853640258381402
ESP,0.9892326547954697,0.6977525456590635,1.1509682981412392,0.24323606620538737,1.1513714494018963,1.1530046864159313,0.7196406613090329,1.080835956082105
EST,0.6875135745071209,1.0918505244290118,0.7923861402237464,1.2833423820450265,0.20694672677210632,0.20863628202964754,-0.010260259640494002,0.5536863199999371
ETH,,,-2.3452077415543187,,-1.722378063743036,-1.7216112258368241,-0.7783333243499393,-2.087496392741643
FIN,1.1642297213627113,1.1131531178760368,1.658959688524355,0.5584197982780053,0.9894700683796464,0.9869618900403215,0.9520654068824715,1.200395667358473
FJI,0.15648799319962695,0.5752626333386732,0.4039221358131286,0.6844932911070525,-0.06288890826497597,-0.061183262080718843,-0.45680435039474465,-0.12019568901231738
FRA,1.1461265765454105,0.9533836670233545,1.1808501446343638,0.6844932911070525,1.1041502132704066,1.101116312548553,1.0484379560083588,1.2438719260044249
FSM,,,,,-0.08312658089275794,-0.08193861162767045,-0.6463190838713497,-0.7506014393786206
GAB,-0.11505917905988633,-0.21293332420122507,0.1349855173750086,-0.45016814435437164,-0.8791417042521521,-0.881019569185296,0.1660099782579165,0.7167222899222571
GBR,1.242676682237682,1.3315047007080352,1.2406138376206128,1.3148607552522882,0.9894700683796464,0.9869618900403215,0.9152930878584598,1.184092070366241
GEO,,,-0.10406925456998653,,0.3755939986702832,0.3746790784052574,-0.6302210994084222,-0.6745179867482046
GHA,-1.056422709559534,-0.8626624243354649,-1.2096975748155905,-0.45016814435437164,-1.142231448413308,-1.1404614385221874,-0.6922979425045942,-1.0168935235850762
GIN,-2.009855003270715,-2.1195154377098975,-2.076271123116199,-1.9000133118884135,-1.7358698454948895,-1.7319889006103,-0.741722523564686,-1.4625251747060837
GMB,-1.6719296333477653,-1.773348294195753,-1.5682797327330837,-1.7109030726448429,-1.2973869385596302,-1.2961265601243221,-0.7326236627812923,-1.359269060421948
GNB,,,-1.598161579226208,,-1.648173264107838,-1.6489675024224941,-0.7403765382416988,-1.446221577713852
GNQ,,,,,-1.6211897006041298,-1.6178344781020675,-0.33291986126699796,0.12979279820190592
GRC,0.8082012066224604,0.43147012757125985,0.5234495217856264,0.33779118582717294,1.0771666497666983,1.080360963001603,0.49200762348542887,0.9504071801442496
GRD,,,0.7027406007443728,,0.22043850852395971,0.2190139568031226,-0.3413726490953579,0.11348920120967454
GTM,-0.7003941948192824,-1.2194808645731219,-1.0602883423499687,-1.2066091013286544,-0.06963479914090379,-0.061183262080718843,-0.49153077172781573,-0.20171367397347734
GUY,-0.3322969168674975,-0.11707165368961517,-0.2534784870356087,0.0541258269618168,-0.332724543302059,-0.3310028061910867,-0.5845114378397751,-0.4843093551721652
HKG,1.001301418007003,0.5539600398916495,0.6728587542512485,0.4323463054489585,1.2930351577963648,1.2982921332445911,0.9444740496608234,1.1949611350277296
HND,-0.6400503787616133,-0.8892906661442452,-0.5821787984599773,-1.0174988620850836,0.2406761811517417,0.2397693063500742,-0.6425503249669854,-0.7288633100556445
HRV,0.5064821263341123,0.32495716033613836,0.1349855173750086,0.49538305186348186,0.692650869838855,0.6963869963830035,-0.032442097763323914,0.5265136583462172
HTI,-1.3038323553959799,-1.2727373481906825,-1.1798157283224662,-1.2066091013286544,-1.0950102122818177,-1.088573064654809,-0.7162564812537673,-1.201667622830372
HUN,0.6392385216609844,0.7936142161706723,0.6429769077581242,0.873603530350623,0.3486104351665749,0.3539237288583073,0.057900437115580426,0.6189007079688658
IDN,-0.34436568007903146,-0.394005368500931,-0.3132421800218579,-0.38713139793984797,-0.1978067257835175,-0.1960930341359035,-0.5290568425327004,-0.30496978825761334
IND,-1.0081476567133982,-1.0969909522527315,-1.0304064958568437,-1.0174988620850836,-0.602560178339142,-0.6008223503014531,-0.679861038120192,-0.9353755386239162
IRL,1.170264102968479,1.2356430301964263,1.3302593770999858,1.0627137695941942,0.8882817052407402,0.883185142305565,0.876636389382266,1.1623539410432648
IRN,0.053903505901589016,-0.2874924012658095,-0.044305561583737885,-0.45016814435437164,0.18670905414432434,0.18788093248269594,-0.13581377056874486,0.4123884794005938
IRQ,-0.31419377205019655,-0.942547149761806,-0.9407609563774708,-0.7968702496342511,0.1259960362609814,0.1256148838418426,-0.1740935931545023,0.3634776884238978
ISL,1.1944016293915463,1.065222282620232,1.509550456058733,0.5899381714852674,1.2053385764093127,1.2048930602833097,0.9157776425747352,1.184092070366241
ISR,1.1762984845742452,1.2888995138139865,1.0314409121687416,1.4094158748740737,1.1108961041463337,1.1114939873220298,0.5001912142491913,0.955841712474993
ITA,1.0194045628243047,0.6178678202327225,0.9119135261962442,0.3062728126199113,1.1716091220296774,1.1633823611894079,1.08316437734143,1.2601755229966562
JAM,0.053903505901589016,-0.12239730205137124,-0.10406925456998653,-0.07194766586723016,0.43630701655362614,0.4369451270461122,-0.39661188675075476,0.01023308692553797
JOR,0.25303809889189927,0.4687496661035518,0.2545129033475064,0.6529749178997908,0.3688481077943554,0.3746790784052574,-0.43785287704708414,-0.0767194303663654
JPN,1.1762984845742452,0.9001271834057938,0.7027406007443728,0.9996770231796703,1.3402563939278542,1.3398028323384943,0.9896453171002756,1.2166992643507049
KAZ,0.12631608517079207,0.5326574464446246,0.10510367088188427,0.873603530350623,-0.4946259243243088,-0.49704560256669655,-0.30971507429869777,0.1678345245171145
KEN,-1.231419776126776,-0.9212445563147817,-1.0005246493637194,-0.7338335032197277,-1.6819027184874733,-1.6801005267429217,-0.6948283949118103,-1.0386316529080524
KGZ,-0.4107438777424675,0.3622366988684303,-0.07418740807686221,0.7475300375215763,-0.18431494403166407,-0.18571535936242697,-0.7104956640713819,-1.1581913641844201
KHM,-1.4969325667805227,-1.4538093924903888,-1.3591068072812127,-1.3326825941577014,-1.0747725396540373,-1.0781953898813332,-0.7432838665393513,-1.4788287716983157
KIR,,,-0.5224151054737287,,-0.44065879731689295,-0.4451572286993183,-0.6789457681005606,-0.9299410062931724
KNA,,,0.37404028932000427,,0.19345494502025218,0.19825860725617248,0.11793138252081185,0.6732460312763058
KOR,0.9228544571320323,1.065222282620232,1.0912046051549906,0.9681586499724086,0.7938392329777612,0.7897860693442835,0.2109658880456907,0.7493294839067217
KWT,0.7900980618051588,0.09062863241887112,0.7027406007443728,-0.41864977114710994,0.530749488816606,0.5303442000073922,3.5517552991129686,1.8797122087014722
LAO,-1.1650415784633392,-1.2141552162113658,-1.1200520353362173,-1.1435723549141308,-1.0005677400188395,-0.9951739916935284,-0.682283811701569,-0.9516791356161485
LBN,,,0.9417953726893685,,0.6184460702036572,0.6237432729686737,-0.11955426786705885,0.4286920763928258
LBR,-1.8408923183092403,-1.1928526227643415,-0.9108791098843465,-1.2696458477431778,-1.627935591480056,-1.6282121528755433,-0.7834480685772909,-2.2287942333409867
LBY,0.403897639036073,0.17051335784521224,1.121086451648115,-0.6392783835979422,0.24742207202766878,0.25014698112355077,0.23600121505325358,0.7710676132296971
LCA,,,0.3142765963337556,,0.34186454429064783,0.34354605408483074,-0.219103342355196,0.3036978327857139
LIE,,,,0.8420851571433614,1.036691304511136,1.0388502639076997,5.046552759409691,1.8797122087014722
LKA,0.12631608517079207,0.49005225955057663,0.19474921036125778,0.7475300375215763,0.2406761811517417,0.2397693063500742,-0.5323948861337087,-0.3158388529191013
LSO,-1.1228009072229708,-0.7987546439943923,-0.6419424914462265,-0.828388622841513,-1.8707876630134312,-1.866898672665483,-0.6405044272760447,-0.7179942453941566
LTU,0.5366540343629471,0.8628476448735012,0.6429769077581242,0.9996770231796703,0.2811515264073042,0.2812800054439774,-0.19815981072951436,0.33087049443943384
LUX,1.170264102968479,0.7137294907443318,0.5234495217856264,0.8420851571433614,0.9759782866277922,0.9765842152668465,2.5596564372455255,1.7329798357713841
LVA,0.36769134940147113,0.5859139300621854,0.5533313682787507,0.6214565446925291,0.1327419271369085,0.13599255861531767,-0.2505455595001782,0.2602215741397625
MAR,-0.815047445328855,-1.3153425350847308,-1.1200520353362173,-1.3326825941577014,0.03155356399800235,0.03221581088056115,-0.5753587376434618,-0.4517021611877007
MDA,-0.36246882489633236,0.1971415996539926,-0.10406925456998653,0.4638646786562202,-0.11685603527239333,-0.1130716359480971,-0.6858372129542554,-0.9734172649391245
MDG,,,-1.1200520353362173,,-1.0612807579021832,-1.0574400403343824,-0.7348849181239109,-1.386441722075668
MDV,-0.36246882489633236,-0.846685479250197,-0.13395110106311087,-1.3642009673649633,0.10575836363320018,0.10485953429489102,-0.3660849396254039,0.07001294256372255
MEX,0.24096933568036463,-0.21293332420122507,-0.10406925456998653,-0.261057905110801,0.6319378519555121,0.6341209477421488,-0.03987193674621354,0.5210791260154738
MHL,,,,,,,-0.6125079325579099,-0.5930000017870446
MKD,,,-0.014423715090613558,,0.5240035979406781,0.5199665252339172,-0.3730840633049376,0.053709345571490555
MLI,-2.130542635386055,-2.2313540533067746,-2.195798509088697,-1.994568431510199,-2.12713151629866,-2.1263405420023744,-0.7302547286128347,-1.337530931098972
MLT,0.7538917721705577,0.36756234723018694,0.6130950612649999,0.14868094658360237,1.0231995227592818,1.0180949143607483,0.4600808516241712,0.928669050821273
MMR,-1.412451224299785,-1.4005529088728281,-1.2096975748155905,-1.395719340572225,-0.6430355235947045,-0.6423330493953563,-0.7482909319408638,-1.5440431596672437
MNE,,,,,0.5509871614443864,0.5510995495543438,-0.2981934399339269,0.18413812150934591
MNG,-0.4409157857713024,-0.31944629143634595,-0.8511154168980973,0.2117176929981257,-0.5755766148354338,-0.5800670007545022,-0.5542536877790216,-0.3810532408880293
MOZ,-2.196920833049491,-1.9064895032396547,-1.8969800441574525,-1.6793846994375812,-2.093402061919025,-2.095207517681948,-0.780163864389202,-2.130972651387595
MRT,-1.2917635921844457,-1.618904491704827,-1.598161579226208,-1.4272377137794867,-0.8319204681206626,-0.8291311953179178,-0.6540719593317562,-0.7886431656938285
MUS,0.07200665071888994,-0.1916307307542002,0.10510367088188427,-0.38713139793984797,0.30138919903508465,0.30203535499092904,-0.2609904056065593,0.2439179771475305
MWI,-1.5090013299920566,-0.9745010399323425,-0.3431240265149822,-1.395719340572225,-2.248557552065347,-2.240494964510607,-0.7268090061859873,-1.299489204783764
MYS,0.36769134940147113,0.13323381931291972,-0.044305561583737885,0.3062728126199113,0.47678236180918937,0.4784558261400139,-0.03890282731366272,0.5210791260154738
NAM,-0.5736721810981759,-0.38335407177741887,-0.07418740807686221,-0.5762416371834188,-1.1894526845447968,-1.1923498123895657,-0.4872236186942565,-0.19084460931198935
NER,-2.4443304788859375,-2.48165952630931,-2.673908052978688,-1.994568431510199,-1.944992462648629,-1.939542396079813,-0.7689114270890286,-1.8755496318426272
NGA,,,-1.239579421308715,,-2.2687952246931284,-2.2716279888310336,-0.6667242213678364,-0.8592920859935005
NIC,-0.5616034178866419,-0.7082186218445391,-0.49253325898060435,-0.7653518764269894,0.1327419271369085,0.13599255861531767,-0.6370587048491974,-0.7016906484019245
NLD,1.2969861166895849,1.251619975281694,1.3900230700862344,1.0627137695941942,1.043437195387063,1.0388502639076997,1.385311162645608,1.3797352342730242
NOR,1.5443957625260303,1.5871358220723262,1.5991959955381063,1.4409342480813354,1.0974043223944787,1.101116312548553,2.211261596243505,1.6405927861487362
NPL,-1.3038323553959799,-1.3472964252552673,-0.8511154168980973,-1.6163479530230576,-0.6565273053465593,-0.6527107241688314,-0.7319237504133389,-1.3538345280912036
NRU,,,,,,,,
NZL,1.26681420866075,1.5232280417312543,1.6290778420312302,1.3148607552522882,1.043437195387063,1.0388502639076997,0.5693210204378166,0.999317971120945
OMN,,,-0.40288771950123087,,0.3823398895462103,0.38505675317873395,1.4065238913358873,1.3851697666037688
PAK,-1.2676260657613778,-1.7254174589399482,-1.926861890650577,-1.3326825941577014,-0.5755766148354338,-0.5696893259810264,-0.6275291287624476,-0.6582143897559731
PAN,0.3495882045841702,0.20779289637750475,0.10510367088188427,0.3062728126199113,0.7196344333425634,0.7171423459299552,-0.27272739762300807,0.22217984782455388
PER,0.12028170356502575,0.30898021525087016,0.5234495217856264,0.11716257337634042,0.2136926176480334,0.20863628202964754,-0.465634014113541,-0.14193381833529337
PHL,-0.21160928475215796,-0.06914081843381109,-0.10406925456998653,0.02260745375455513,-0.10336425352053917,-0.10269396117462205,-0.5566226219474792,-0.3919223055495167
PLW,,,,1.220305635630503,-0.09661836264461135,-0.09231628640114699,-0.18276173863454018,0.3526086237624104
PNG,-1.2676260657613778,-1.6242301400665828,-1.717688965198706,-1.3326825941577014,-0.6700190870984127,-0.6734660737157829,-0.6580560758877986,-0.8103812950168046
POL,0.7418230089590236,1.0226170957261835,0.852149833209995,1.0942321428014559,0.5509871614443864,0.5510995495543438,-0.06420735138582305,0.4939064643617538
PRK,,,,,-0.34621632505391314,-0.34138048096456175,,
PRT,0.7478573905647907,0.3941905890389673,1.0912046051549906,-0.22953953190353907,0.8747899234888861,0.8728074675320899,0.5405169345258894,0.9830143741287131
PRY,-0.18143737672332308,-0.30879499471283384,-0.044305561583737885,-0.4816865175616333,0.18670905414432434,0.18788093248269594,-0.4973454283231207,-0.21801727096570933
PSE,,,-0.13395110106311087,,0.26765974465545,0.2709023306705009,-0.509459296230006,-0.2506244649501733
QAT,0.9228544571320323,0.1758390062069683,0.37404028932000427,0.02260745375455513,0.8478063599851785,0.8520521179851384,4.881373440572696,1.8797122087014722
ROU,0.2952787701322681,0.372887995591943,-0.07418740807686221,0.7475300375215763,0.22718439939988755,0.22939163157659914,-0.26594363159515233,0.23304891248604248
RUS,0.32545067816110296,0.6764499522120386,0.10510367088188427,1.1572688892159793,-0.2855033071705702,-0.2894921070971835,-0.15137336090247747,0.39065035007761784
RWA,-2.0219237664822494,-1.6828122720458996,-1.4786341932537106,-1.6478663262303193,-2.24181166118942,-2.240494964510607,-0.7692344635665456,-1.8809841641733713
SAU,0.5004477447283446,-0.15435119222190827,0.015458131402511297,-0.261057905110801,0.43630701655362614,0.4369451270461122,1.4580482094998393,1.4069078959267443
SDN,-1.5633107644439594,-1.853233019622094,-1.8670981976643282,-1.6163479530230576,-1.0275513035225479,-1.0263070160139551,-0.6965512561252339,-1.04950071756954
SEN,-1.690032778165066,-1.9703972835807273,-1.9567437371437013,-1.7424214458521046,-1.0882643214058907,-1.088573064654809,-0.7104418246584624,-1.152756831853676
SGP,0.9288888387377999,0.2930032701656019,0.2246310568543821,0.36930955903443463,1.043437195387063,1.049227938681175,1.8181262031053889,1.526467607203113
SLB,-1.1590071968575726,-1.2141552162113658,-1.3591068072812127,-0.9229437424632984,-0.5755766148354338,-0.5800670007545022,-0.7154488900599749,-1.1962330904996281
SLE,-2.287436557135996,-1.6934635687694117,-1.508516039746835,-1.6478663262303193,-3.1322692568117936,-3.132974995029513,-0.7731109012967488,-1.9625021491345311
SLV,-0.2900562456271287,-0.5164952808213203,-0.13395110106311087,-0.7653518764269894,0.05853712750171065,0.05297116042751275,-0.4803860132534813,-0.17454101231975735
SMR,,,,,,,,
SOM,,,,,-1.823566426881942,-1.8253879735715806,,
SRB,0.2952787701322681,0.49537790791233216,0.37404028932000427,0.5899381714852674,0.41606934392584566,0.4161897774991606,-0.4152403236208983,-0.027808639389669414
SSD,,,,,-1.992213698780119,-1.9914307699471911,,
STP,-1.0202164199249322,-0.9798266882940988,-0.7315880309255994,-1.0490172352923457,-0.5013718152002359,-0.49704560256669655,-0.7121646858718861,-1.169060428845908
SUR,,,-0.19371479404936004,,-0.022413563009414262,-0.01967256298681712,-0.30540792126513855,0.1732690568478579
SVK,0.645272903266752,0.7190551391060872,0.37404028932000427,0.9681586499724086,0.5240035979406781,0.5303442000073922,0.015528819147941741,0.5754244493229138
SVN,0.9892326547954697,1.1184787662377922,0.852149833209995,1.2833423820450265,0.7938392329777612,0.7897860693442835,0.3655926819504662,0.8688891951830896
SWE,1.4357768936222253,1.5977871187958388,2.1071873859212213,1.220305635630503,1.198592685533385,1.2048930602833097,1.0830028591026712,1.2601755229966562
SWZ,-1.0383195647422332,-0.9851523366558549,-0.7017061844324751,-1.112053981706869,-1.8707876630134312,-1.866898672665483,-0.48000913736304485,-0.17454101231975735
SYC,,,0.16486736386813344,,0.3755939986702832,0.3746790784052574,0.2683587022178671,0.7982402748834171
SYR,-0.39867511453093424,-0.7881033472708802,-0.5224151054737287,-0.8914253692560367,0.5105118161888247,0.5095888504604421,-0.5514001988942887,-0.3756187085572853
TCD,,,-2.1061529696093233,,-2.120385625422733,-2.1159628672288986,-0.7546439826653637,-1.6309956769591476
TGO,-1.3943480794824845,-1.017106226826391,-0.7315880309255994,-1.112053981706869,-1.4997636648374424,-1.5036800555938352,-0.7425839541713979,-1.473394239367572
THA,-0.09092165263681842,-0.40998231358619924,-0.2534784870356087,-0.4816865175616333,0.2541679629035951,0.26052465589702584,-0.34718730569066286,0.10262013654818594
TJK,-0.6702222867904475,0.22909548982452904,-0.6419424914462265,0.9996770231796703,-0.30574097979835146,-0.29986978187066005,-0.7467295889661987,-1.5223050303442676
TKM,,,,,-0.4743882516965283,-0.4762902530197457,-0.535948287386395,-0.3267079175805893
TLS,,,,,-1.0005677400188395,-0.9951739916935284,-0.5752510588176228,-0.4517021611877007
TON,0.12631608517079207,0.5646113366151617,0.583213214771875,0.5269014250707436,0.2811515264073042,0.2812800054439774,-0.560229862613085,-0.40279137021100525
TTO,0.33751944137263623,0.2557237316333094,-0.014423715090613558,0.49538305186348186,0.051791236625783575,0.05297116042751275,0.06032321069695748,0.6189007079688658
TUN,-0.06074974460798355,-0.3460745332451263,0.3142765963337556,-0.8599069960487747,0.5105118161888247,0.5095888504604421,-0.4294000892187242,-0.0604158333741334
TUR,-0.0728185078195175,-0.5377978742683447,-0.3132421800218579,-0.6392783835979422,0.14623370888876264,0.1463702333887942,-0.11013237060614808,0.4395611410543138
TUV,,,,,-0.4608964699446734,-0.45553490347279413,-0.536271323863912,-0.3267079175805893
TZA,-1.6115858172900956,-1.4484837441286327,-1.717688965198706,-1.0174988620850836,-1.7830910816263796,-1.783877274477678,-0.7332697357363261,-1.3701381250834357
UGA,-1.635723343713163,-0.9585240948470745,-0.5821787984599773,-1.1435723549141308,-2.2687952246931284,-2.2612503140575577,-0.7541055885361688,-1.6255611446284037
UKR,0.07200665071888994,0.7297064358295994,0.4039221358131286,0.9996770231796703,-0.07638069001683087,-0.07156093685419539,-0.5755202558822202,-0.45713669351844527
URY,0.49441336312257766,0.372887995591943,0.6429769077581242,0.14868094658360237,0.6859049789629279,0.686009321609527,-0.10141038571319069,0.45043020571580183
USA,1.3875018407760895,1.5179023933694977,1.2107319911274885,1.6615628605321675,0.9017734869925944,0.9039404918525166,1.6073449015255852,1.4612532192341843
UZB,,,-0.3431240265149822,,-0.11011014439646624,-0.10269396117462205,-0.6807763081398234,-0.9408100709546602
VCT,,,0.28439474984063073,,0.26765974465545,0.2709023306705009,-0.43036919865127504,-0.0604158333741334
VEN,0.09010979553619088,-0.40465666522444316,-0.3431240265149822,-0.38713139793984797,0.41606934392584566,0.4161897774991606,-0.05058597991719206,0.5102100613539858
VNM,-0.5314315098578071,-0.6070313029711739,-0.40288771950123087,-0.6707967568052041,0.5240035979406781,0.5199665252339172,-0.6815300599206962,-0.9462446032854045
VUT,,,-0.6419424914462265,,-0.09661836264461135,-0.10269396117462205,-0.6708160167497177,-0.8810302153164759
WSM,-0.07885288942528447,0.2610493799950655,0.10510367088188427,0.40082793224169627,0.09901247275727311,0.10485953429489102,-0.5921027950614232,-0.5169165491566292
YEM,-1.3340042634248146,-1.7520457007487287,-1.2096975748155905,-1.994568431510199,-0.8116827954928814,-0.8083758457709662,-0.6276368075882867,-0.6582143897559731
