Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
DJI,-1.24348853933831,-0.4916347987440422,-0.7321064941550914,-0.25042433221801963,-0.2670811247933885,-0.2553131095230519,-0.28955875735255304,0.8948090686068759,-0.588527998083494,0.22207566949925336,-1.501740227746193,-1.7475708116918303,-1.9432180230415628,-2.120908045501928,0.012788594776674947,,,,-1.2038871377379499,,-1.0805356084996072,,,,,,,,,,,-0.617998170395585,-1.3279743578591336,,,0.051406799603073164,-0.7280400501996316,,,-0.7280362072929446,-0.7456447000942473,,,,,,0.15695190421132893,,0.2385121726953876,-0.34422298974404386,-0.12684917415967945,,-0.18898670578667828,-0.7309652571294621,-0.05512180757356649,0.19921068135181727,0.023142497618018655,-0.7914451228651002,-0.7876204962240153,-1.031094256643593,-0.9122361220539883,-0.6276167089744038,0.8908827646094397,1.0669596043083738,0.6405673062560463,0.6877431793208525,2.756021612145541,-0.04939214179680815,0.19983829919120796,-0.2897447347059139,-0.49190756940086106,,,,-0.669416192013811,-0.8755956829857325,1.5024825126546384,1.8085122852865854,-0.2597191020225151,1.8362058452105452,-1.4534759846907257,-1.652741860218165,-0.7359698108688636,-1.5488239675880473,1.509772440004579,-0.4572209470555926,,-0.9837700601300461,-1.3249388357981693,0.010727991469948583,,-0.1691887562211461,,-0.36765033527587754,-0.6455719516552302,,,-1.4247170507937086,,-0.4325119489826241,,-0.13932130168181586,,,-0.21005621551170742,0.10047040322479306,-0.4922099372152181,-0.15470418269954728,-0.3056411218967649,-0.20252081720651408,-0.31530122712244807,-0.35201139320682484,-0.4988544515533281,0.08370330816922189,
DMA,0.403897639036073,,,,,-0.2613377267784306,,0.5173135319820439,,,0.18649030293048044,0.28439474984063073,,,,1.374155564721812,0.47801878854947805,0.6156017654803725,,,0.11716257337634042,,,,,,-0.36499421409590543,-1.114045864634801,-0.6850268470083415,0.3408976794646741,-0.3684361337688066,-0.3945618116118475,1.1497217395624453,,-0.21806524757425044,-0.7881447945737934,,,,,,,,,,,,,,-0.4610899253285026,,,,-0.45350297984858257,,-0.6215854734143711,-0.8748655296110824,0.9759782866277922,0.9765842152668465,,,,,-0.37847459602935984,,-0.45309245193812175,-0.6594958555663079,1.0745670545616899,,,-0.22697848927823933,-0.3261540389631572,-0.28447674231028797,,-0.27401954353307584,0.22217984782455388,,,,,,,,,,-0.45494438636321727,,0.4128877948201088,1.3296232674478927,,,0.28447408736248947,,0.6407015953521693,0.18356677934985022,,,0.6310335149423244,,-0.32852959949785254,-0.007695569536897428,-0.011090504490047576,-0.047408551206682116,0.015146115646178465,0.00972024840407113,,,,,,,,,,
DNK,1.5383613809202639,1.801335320912195,1.780350806842499,-0.21710303066170414,-0.18191049126046321,-0.2199184831477021,-0.27262951026075494,1.3104783111825333,0.45211888024812785,-0.9881936405219005,1.688323140945692,1.5394323025518566,1.3779594004177327,1.3114165735067325,2.3630855172865193,1.228492333942346,-0.09139096806884858,1.3439827295300268,1.496762742898302,,1.6615628605321675,1.490219074915918,1.4833569554679262,1.4097071580741676,1.3910052083371507,1.3630341763792124,,,,0.9226354480124832,-0.3684361337688066,0.6268615428280956,-0.7597337689057867,0.4376319005169951,,-0.3765998954674863,-1.1207016802151806,,,2.0162601744817024,1.3943098526125899,-1.3348487285450938,0.7635246271537277,-1.71972873648402,1.3726326163847145,1.3583348010402136,-0.6767156822604589,0.5086228919843164,0.8350427598397643,1.8312999649820332,-0.6026657485291358,,-1.0508990953451622,1.384684607137245,,-0.07438803690357884,0.023142497618018655,1.1851009037815317,1.1841377107363595,1.0148347819801398,1.1832286337851852,,-0.8822122077411937,-0.9430441895730394,-1.0863817561196591,-0.8305748299282235,-0.6942202831547116,-0.5948429282649028,-0.21393211851942048,-0.4214196317329796,2.921204735555513,1.4743969527945442,-0.13989616068155633,-0.47876690969544305,1.5974384495483989,1.4558186869034409,-1.3786576232076069,-1.1820611885071228,-1.193686689123446,-0.9914458236669466,1.535419220188534,1.5083858296628283,1.7709946355015607,1.0864842542240545,-1.3893646356596363,0.3635667425723374,0.3269468550182441,1.8163586149163622,0.6633964574360203,0.35505774178251526,0.4578809584822589,-1.1853935258484893,-0.6100874367902734,0.833251210245967,0.9343616932520886,0.5165594201085488,1.9569511780281994,0.7739466558758455,0.3191777171429585,,0.08348937101279325,-0.6597874785189929,,0.3349217320952313,-0.5384578282594226,-1.0811958189512925,1.374143342450427,0.18093711612114527,0.1775734650337967,0.548510504919304,-0.541887596548699,-0.14511490087301768,-0.3099584750404102,-1.2409952068242454,-1.208193046637595
DOM,0.2892443885265004,-0.13604050211286084,-0.25538382678631794,-0.18915613258221375,-0.21030070243810497,-0.18753616540004167,-0.20491252189356227,0.7590803363372733,-0.06820455891768304,-0.03994139761872858,0.14921076439818792,0.37404028932000427,0.2618260040092806,-0.006041361062248621,,-0.5777317277230345,0.35148328707873877,-0.07967097293066118,,0.3278934175576652,-0.04042929265996849,-0.02918616928625759,-0.4091697465393743,-0.12987478280940626,-0.025655201965985967,-0.26325026894872094,,0.14891920615644155,0.03886422267745756,0.12274601625924562,-0.3684361337688066,-0.3786020716987234,0.2346872617625705,0.704123902129813,-0.11089744896793587,-0.5214636999529063,1.014261827246411,,1.1285159296544547,-0.2829581622856806,-0.28868271265610707,,0.6931550860938461,0.420588619544007,0.1797649376741458,-0.017097548956935785,-0.46518808569299036,0.4752565497206674,0.4027742184307956,0.13223451686951856,0.4155817206215008,,1.5348380733302887,-0.28008905654803284,-0.1662247827496861,-0.3479867551589749,0.023142497618018655,0.49027414356104276,0.4888335009134905,0.4407220415500107,0.31771058246030975,-0.6415321321454026,-0.28164778162243076,-0.0961897992575201,-0.1047475522429424,-0.19514616031155224,-0.35209928347224145,1.4051432887847775,-0.903549481370468,-0.4389762846699216,-0.3886884472751643,-0.2763458976231143,-0.21943330069834832,0.21475618083664136,-0.2336938232563778,0.28195970346273785,0.36923405921548874,0.12291632733013165,0.7956642714015371,0.1099323125532918,-0.16353173837441343,-0.25668828128338017,-0.22291662184421818,-0.024222193140092375,0.3369823608523887,-0.10050139856570708,,-0.13555589944080573,0.12958739848240852,-0.25708403655093665,0.5535973679281307,-0.9041225628266355,0.23788710522365475,0.5038900268749971,0.35331171640600856,,,0.6282851853089876,,-0.16855675413666543,-0.6113398759758496,-0.12423532554160785,-0.6371711774413648,-0.042994905526376616,0.33433261177392803,-0.6169698030964018,0.8616214573608979,0.2756051747628792,0.13019948592295674,-0.09786891166439211,0.5457269766973065,-0.5429927707457238,-0.5933024398097869,0.19471156361560185,0.4846456795224995
DZA,0.4461383102764425,0.011101965458662289,-0.46153416943227404,0.005397273278854137,-0.07781305027577673,0.009770049713610398,0.03209693739161189,0.4918643946814937,-0.06820455891768304,-0.4516825030898427,0.2557237316333094,0.6728587542512485,0.45238536437169896,0.4446679323429293,,0.7623699954480542,0.8576252929616958,0.6156017654803725,-0.1768794366509245,,-0.10346603907449212,-0.479380315716532,-0.17260390878846166,-0.9629362439724359,-0.906103027060926,-1.0219410034878682,-0.594740252668448,,-0.17830309822828216,-1.0407295208363727,-0.044773729740542,-0.1870851927412341,-1.302904920111192,1.1449872134399062,,-1.0712876851589328,-1.0048343139810842,,,-0.587723732510946,0.06086624575917385,,-1.0660834404031916,0.7455042663627195,-0.12551873365462562,0.3975064608508173,-0.24121768932743543,,-1.9141851635212765,-0.9555269604935201,0.9294636209405134,,0.337737532276839,-0.45350297984858257,-0.43287192317237316,-0.6215854734143711,-0.618291807545625,0.692650869838855,0.6963869963830035,0.4302836280876453,0.7504696081227474,-0.6499807819277946,-0.6057619163531918,-0.25943883835448767,-0.9864004946136973,-0.34404198718542567,-0.2951739923437106,-0.6031073341204799,-1.1793964265108872,-1.071015790399837,-1.2196023803870235,-0.1837613525439757,-0.008740070198302693,1.2989965054713086,-0.11734685193735975,0.4341266087235704,,,,0.031820387998664955,,,,0.14867079159111926,,-0.2804372532899866,0.15393494999885654,-0.7793811057470966,0.15027767208526172,-0.15187216839987458,1.9004639865593282,0.8107229859195065,1.7703712172970196,0.4481519804583716,0.509999350611693,,,0.7079867446757587,,-0.9844182654787196,-0.3578457412477094,-0.27509508694368817,-0.6556012595111985,0.08159299698624138,-0.5599302414006193,-0.5402382302278248,-0.2697947795348562,-1.6693931209672888,-1.906881615843133,-2.246310972499725,-0.42859441183557356,0.2527629689996885,0.3275654456906875,-0.3418283377085678,0.8658146642207987
ECU,0.36165696779570417,-0.08699301292235327,-0.25538382678631794,-0.15475995033053322,-0.18191049126046321,-0.14988230755392487,-0.1625894041640669,0.28827129627709014,-0.06820455891768304,-0.10648541466456497,0.2876776218038459,0.4338039823062529,,,0.012788594776674947,-0.3446705584758886,0.9208930436970654,0.3507359603714073,,0.45292262707293185,0.14868094658360237,0.11149950147320312,-0.037423430073654645,-0.5797982723826882,-0.4625691602837757,-0.7170126699888808,-0.4098227094271333,-1.1666694092511027,-0.17830309822828216,0.19546323732772178,-0.044773729740542,-0.3307228519593511,0.8405320073378301,0.7501842480875837,,-0.6827893004025787,0.48856729525838083,,,-0.3889737682317675,-0.36082773903218957,,,0.1781912322348086,,,-0.46518808569299036,0.06532720191012348,0.2817390268362845,1.3188834012655604,0.053961124100713895,,0.7208097054139432,0.3788838519940563,-0.38843073310192533,0.10801110860001856,-0.618291807545625,0.7331262150944174,0.7275200207034302,0.6390518973349649,0.613808863176714,-0.6171801415961548,-0.59622914768464,-0.337662336255118,-0.45922657030953457,-0.3901787222731048,-0.3976395163750661,0.7935772554720655,-0.32427089657558816,-0.3336363670482691,-0.6931848575459699,-0.3712210844965009,-0.20191018172526867,0.15614859572125414,-0.3144529426356129,0.1569654598556259,-0.06293696116384809,0.09572929575018894,-0.06358590873131977,-0.17908180829882747,0.06194632094103969,-0.15442957964166043,0.05110042229394439,0.2901286881893833,-0.09460438827561768,-0.37001116053229216,,-0.2173114811939855,0.31993791562865775,-0.008401439102971784,0.1433841845886797,0.7109171603311066,0.40135207717814714,0.3012062217236309,0.3337257621302982,-0.628676924510938,-0.6281266452068811,0.5733185926422488,-0.9343956205280608,-0.3365282417659119,-0.5329208271031157,-0.3656109437849363,-0.6463862184762816,0.20618089949885937,-0.10269414980572363,-0.1028682648769361,0.1943759843198121,0.4219103563001039,0.24389703578897065,-0.06093294500246653,0.749654709180932,-0.686228803899898,-0.6641384310021312,0.0652019322614919,-0.12074035499832918
EGY,0.05993788750735599,-0.24639735279150352,-0.5259561515091353,0.3149629135439787,0.11145502424183504,0.37124708503633164,0.5399743501455565,-0.54730871175765,0.9724423194139388,-0.019146392291904627,-0.14369989549839554,0.07522182438875995,-0.22818377977979593,-0.11005119800190524,,-0.89819083543786,0.1616800348726299,-0.31142855240100575,-0.1768794366509245,-0.583777901824485,-0.2925762783180627,-0.5919288523241004,-0.20639902846716335,-0.14744991912086255,-0.33679089955592717,0.05256836217523048,,,0.18364243661461738,,-0.13724870232004624,-0.3307228519593511,-1.3321525974837907,1.0298363485454787,0.3944722679892928,-0.8935002887450081,-0.12295491542157248,,,-0.5916299818088858,-0.2135805664526746,,-0.9722573856566827,,-0.37426839177436527,0.002645499129147728,-0.5740625839262462,,-2.017929613459429,,1.8430314437298694,,1.4390700300460126,-0.6962824724693519,-0.43287192317237316,-0.4391863279107736,-0.6824352380619894,0.24742207202766878,0.25014698112355077,0.0858159838295667,0.14688465127776842,,-0.31977885629663794,-0.23223066517165972,-0.2410856361147086,-0.3062937493864155,-0.6310332100020425,-0.4791412462868221,-1.0414729539406775,-1.1675773815530186,0.08783983320513597,-0.34431936109893757,0.20759619861510759,-0.37131967031723295,-0.2900636885830839,0.2004417185015779,0.5421024673672232,1.5774225168570717,-0.7640615990570179,0.18023304465245613,-0.40474082508396764,-0.9680531622692579,0.38924911506018733,-0.21807190329326848,0.5903050179492618,0.7686194257618835,0.22365616545443062,-0.46939119159962317,0.009583811585860195,-0.017966154389431967,0.04083088875381698,-0.8678295353399446,-0.4670555863300929,0.7471105930566363,0.7156518705066544,,-0.6281266452068811,0.7602050077091608,-0.30760895169255115,-0.5764875098076925,-0.7590594796663486,-0.16195026589212794,-0.6371711774413648,-0.12605350720145528,0.14360705975506274,-0.05682932115578979,-0.12957652795375857,-1.2046590149078682,-1.2531207041135508,-1.7292074392327679,0.21717674102924198,0.5551501501029452,0.8627707124772881,-0.5749456741459658,
ERI,-1.4426231323286198,-0.8594909676728503,-0.6676845120782301,-0.23000159900608436,-0.2481543173416273,-0.22895540903077016,-0.23877101607715862,-0.8781474966648058,-0.06820455891768304,1.024762875114658,-1.5922762498960468,-1.8969800441574525,-2.1065546176379217,-2.259587828088137,,-1.2186499431526856,-3.064975252631221,-1.3708917728368666,-1.2038871377379499,,-1.112053981706869,,,,,,-0.5050832620059924,0.6225311077031576,0.9075335063004165,-0.022688425877706662,-0.8770484829560794,-0.6977968699612056,-0.7012384141605893,-1.4278121107727282,,1.5922309018570873,0.2375213350845052,0.15952165108504487,-1.707864089017648,-0.780848697801091,-0.8220514579862166,,,,,,1.102604688865894,-2.561080596271386,-0.8248684391706755,0.3929376808656186,-0.23152882052095994,0.8008623786708399,-0.18898670578667828,-0.9390619650901216,-0.2773277579258057,-0.5303859006625723,-0.7465786685783538,-0.602560178339142,-0.6008223503014531,-0.7805723335468095,-0.7641869816957854,-0.5277238497825912,0.9385466079521987,0.27112053871065694,0.9132434739995787,0.24105569869923213,-0.1187055898452651,0.0745739460368497,0.061914826620998474,0.825102726789909,0.861983249147862,-0.7939776723837528,-0.28120972012886636,-1.3383448247211254,-0.7351002757755888,-1.386441722075668,,,,,,,,,,-0.45433146617680853,,-1.1847525319399463,-1.6415000219218228,-0.687496224441645,,-0.9404155903133263,-1.5091447825399809,-3.3166997002282543,-1.977416842403549,,,-1.1388907689266667,,,-1.1201518442431235,-0.05634843291067171,0.04474185914248703,,,2.0609620900169348,-1.9910946954959177,1.5235023114039161,1.712490388224989,1.4657536770237873,1.4407431359309968,-0.2565207044373754,-0.5067251172413663,0.3612239467851718,
ESP,1.26681420866075,1.801335320912195,1.741697617596382,0.08708820612659532,0.4899911732770586,0.09034930550430033,-0.0864077922509752,0.9541903889748272,0.45211888024812785,-1.2418927055091527,1.0758735793437442,1.509550456058733,1.296291103119553,1.3460865191532838,0.18476154032617567,,0.22494778560799955,1.5095238577231302,1.6489120319482315,0.7550765500681587,0.6214565446925291,0.4491451112959086,0.43570824542817066,0.390349252009701,0.33512980906915885,0.41920838221567974,-0.7740542339933594,,-0.9745832748826612,,-0.4146736200585587,0.21190830508686864,0.18872662589134384,0.3619613321578,,-0.6070650389670182,-1.0048343139810842,,,1.019854103563211,0.8485472962413813,-0.4237311891439438,0.6227855450339659,-1.441229610639409,1.0843091490186532,1.0885131438637397,-0.6829370821595021,,0.5324547808534862,1.4806991582286573,-0.35524112985701845,,-0.6199429005659205,0.8991256218957054,-0.36621013806670144,-0.5303859006625723,-0.618291807545625,1.4414447570667603,1.443579580073251,1.3697408397005837,1.365442960379897,,-1.091933118449333,-0.9532472545165998,-1.2318090455828765,-0.8368662028947254,-0.6367257391148955,-0.5865785224093255,-0.9587188703985517,-0.8427793022195897,3.0399067260000643,0.8622628863363268,0.6144889612103465,-0.00013829791977915202,0.9147008543163454,1.184092070366241,-1.0809398091685083,-0.9985487253425089,-0.5212300264107759,-1.0226905934887973,1.1578745627301015,0.9170637723433176,1.1413384489713145,1.296051508443705,-1.0703657341302404,4.1507130143653,0.23398523441081198,1.0362741056881046,0.5433928705394719,0.9958936659753478,0.006646456808862726,-1.1264173561826167,-0.058393156443862296,0.833251210245967,0.9441546703899443,0.10668535992894299,0.40590448408715096,0.7739466558758455,-0.2636939621563052,,-0.6788167319826207,-0.16195026589212794,,0.031757835981194193,-0.561193324526572,-1.0121374033695731,1.1227175120291484,-0.8604115289379269,-0.3056411218967649,0.037562966096001536,-0.7458153290323246,1.8283593336956045,1.8780865862342218,-1.0300795214761236,0.11468754731532647
EST,1.1461265765454105,1.7522878317216874,1.8447727889193604,-0.2461248094365596,-0.2481543173416273,-0.2523008008953626,-0.28955875735255304,0.5173135319820439,0.45211888024812785,-1.19614369379014,1.5658332286253023,1.3900230700862344,1.3235138688856123,0.9993870626877632,0.5860317466083443,0.8497679339157338,0.09841228413726029,0.8804675705893378,1.2685388093234073,,1.5985261141176443,1.4620819407640255,1.3143813570744174,1.536248139516653,1.5200934232946797,1.4828274502538146,-0.734829300578535,,-0.9745832748826612,0.9953526690809594,1.5273008041110285,1.4567680183105491,0.865601445085772,-1.4607123578854218,,-0.25478260533201924,-0.818159112826151,,,0.42266671089416996,0.2913476440673337,0.9309567312814496,1.1974701303563307,-1.1627304847947983,1.0843091490186532,0.8121104706585703,-0.6736049823109374,0.5467558545713437,1.1116946263415044,0.46485579507143937,-0.6407310744786923,,-0.8114789871344721,-0.03730956392726316,,-0.3479867551589749,-0.618291807545625,0.7668556694740528,0.7690307197973334,0.8791354069693823,0.37465255952115684,,-0.8345483643984347,-0.9362421462773323,-0.1956396081574532,-0.8221863326395547,-0.5741079188735116,-0.22294466476392918,-0.26910150754750434,0.7987677473844962,0.5540462014728664,0.3420208453450335,-0.26689422293390974,-0.17596105326594152,0.3490639821841827,0.8580201305216016,-1.0713360087156343,-1.175264430612137,-0.5959474333788504,-0.7492988575476034,1.063488398365493,1.4061271280211083,0.8964721542095521,0.6411538390072978,-1.0703657341302404,-0.25399412524778103,0.08679600178237779,1.3190121592511848,0.8392637830602723,-0.17100159897279493,0.22542682125656996,-1.0175382737225442,-0.28315749288128905,0.8079157346020462,0.9278330418268521,-0.2670233419995211,0.6127107099459576,0.7739466558758455,1.061740267483116,,0.9898676800767189,0.6225204933986898,,0.002687325394916672,-0.343943026862699,-1.0121374033695731,0.7697543270146612,-0.6108321016097197,-0.19194357203075033,0.25302277162390024,-0.76847396597495,1.3190756602585407,1.185468005686856,-1.2594965827319755,-0.3113248473474788
ETH,-1.4667606587516877,-1.031157179839627,-0.6934533049089747,0.23649662278233252,0.0073575832571485585,0.3983578626855358,0.8785592919815197,-1.6373800927978945,-0.588527998083494,1.4073909731282181,-1.4538093924903888,-1.0602883423499687,-1.3443171761882475,-1.288829349984677,0.012788594776674947,-1.5682416970234043,-0.5975329739518056,-1.437108224114108,-1.0517378486880202,,-1.6163479530230576,-1.717414218399786,-1.6595891746513407,-1.5886110966602809,-1.5581640103079306,-1.5628257855277388,2.425579620273027,,2.065759217797695,,-0.9232859692458315,-0.6977968699612056,-0.8224073632756411,-1.9871163116885184,,2.030114674506198,0.4628189916508038,,,-0.8087393177883814,-0.8351410619278686,,-1.2185507793662669,0.972429480013884,-1.6462836889775783,-1.6820946042166445,0.9284054916926847,,1.5785446510631906,0.7075794305160843,1.1388229136630743,,2.3009824196044972,-0.31477184120814267,-0.14400418771446222,1.3848051271252004,1.3701545384616702,-0.6632731962224857,-0.6630883989423072,-0.8849564681704694,-0.7869637725201245,-0.07398165852823844,0.833686152598129,0.7676696992972666,0.5951212782987908,0.7800166494962109,0.792099068211228,0.04151632261454091,-0.020839256921127407,0.254511506339291,,-0.8121962652589343,-0.22893736522612032,,-0.7528672820390205,-1.6092575476361717,1.2431799004270367,1.210397590527844,-0.30641748137756164,1.9221289622206348,-1.5111564184690973,-1.5149149145271512,-1.3423053978979893,-1.5278672421660828,1.2283028210080533,-0.42070841595095776,,-1.1779395667938484,-1.5670150369515516,0.03942213732932914,,0.09393569305736241,-2.4592849320254673,-2.6377089529711784,-2.130840150896615,-0.03797607307562369,-0.8349328710656877,-1.6308417732939793,,-0.7524576397049982,,-0.3052670392241042,0.40412845950424664,0.1314281579912886,-0.42983267942748604,1.7885650063334866,-1.5946155013700551,1.8849621716723546,2.006209058712193,1.6442775158897602,1.825939963955624,-0.5111625411559073,-0.821551744762896,1.889437596763669,
FIN,1.4961207096798952,1.9730015330789719,1.8447727889193604,-0.21710303066170414,-0.18191049126046321,-0.22142463746154678,-0.27262951026075494,1.183232624679781,-0.588527998083494,-1.0963276682213852,1.6031127671575949,1.5394323025518566,1.3507366346516725,1.3460865191532838,1.1592748984400139,0.29624765695376243,-0.15465871880421822,0.9797922475051997,2.2194718658854677,,1.535489367703121,1.4058076724602415,1.3143813570744174,1.536248139516653,1.5200934232946797,1.4828274502538146,-0.8749183484886219,,-0.8298050609455013,0.9953526690809594,0.0939387291287141,1.137573220048067,1.7179623285157921,-0.5296353645961949,,0.0250679260602696,-1.05418522922894,,,1.7911039649484504,1.1475642952540053,0.4394327955518818,0.9394484798034316,-1.6114235208777823,1.3782860177056169,1.2793626086958796,-0.6891584820585452,0.5705889561882358,0.9128510972933785,2.011095250496585,-0.5455677596048011,,-0.9072470304187482,0.8644428372355957,,-0.6215854734143711,-0.810722099094718,1.2593057034167294,1.256781434150688,1.202726224302727,1.1376750521365084,,-0.9680071257581598,-0.9736533844037207,-0.9500436722478929,-0.8536431974720631,-0.6959280418885676,-0.4791412462868221,0.5860240223877944,0.6846495032943725,1.5122637185397514,1.2533233842799152,-0.15795388328432317,-0.10758553729798959,1.3639369157165706,1.3743007019422808,-1.2826196186788654,-1.066516304292366,-0.9975534958322507,-1.053935363310648,1.4515204074199932,1.3750049144779761,1.5785996896173191,1.1807895186228972,-1.2861591086942434,-0.2586348066591615,0.24689657060628867,1.7550419286014773,1.50755962043243,0.2594105889179134,0.19124238931161572,-0.9540254756208353,-0.2525078106398217,0.833251210245967,0.9278330418268521,0.1307955987630376,2.7841760814634253,0.7739466558758455,0.81421941736973,,-0.2447764149660932,-0.011090504490047576,,0.44705084435658754,-0.5296162463777533,-1.0044642460827153,1.0985419514117176,-0.23215986704278452,-0.2582671427859256,0.31458271606044275,-1.1310121570569511,-0.0018788677188434162,0.27247078587441986,-1.1003847499254975,-0.8718674719038014
