Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)"
IRN,0.09010979553619088,-0.6265153940179382,-0.6161469264167411,0.1763033038418917,-0.002105820468732039,0.23569319679031117,0.24371252603908888,0.34341109376161605,-0.588527998083494,0.25534767802217156,-0.2555385110952731,-0.044305561583737885,-0.4187431401422143,-0.11005119800190524,-0.27383298113915977,-1.1895172969967924,-0.09139096806884858,-0.013454521653419876,-0.5952899815382311,,-0.38713139793984797,-0.6200659864759928,-0.4091697465393743,-0.5305878907106103,-0.20439273036871813,-0.16160749111572495,-0.7516399863277454,,0.03886422267745756,0.050028795190769484,0.7412635371852433,0.1799888252606204,-1.0981711785030008,1.141697188728637,,-1.0679953259660824,-0.18947136640781306,,1.1636413788020967,-0.6181924770348766,0.09522102022397504,,-1.5234854572924217,1.1219938253748782,-0.4986432208342351,0.09477972353087007,-0.5398448844815087,0.08439368320363676,-2.1649009175384784,-1.2791584744197133,0.3870327261593334,,0.14620144570828794,-0.41882019518847247,-0.43287192317237316,-0.6215854734143711,-0.8748655296110824,0.22043850852395971,0.2190139568031226,-0.07076021810592303,0.2607686053994626,-0.35974481293267746,-0.28164778162243076,-0.09959082090537363,-0.4319589535351813,-0.1972432846337195,-0.6082630935506301,,0.5860240223877944,-0.6408777934447557,-0.40761195299820874,-0.16969787734208122,0.2311187583213433,0.8105999628430804,-0.10388699870748723,0.45043020571580183,-0.34418095267649534,,-1.174533084220799,-1.6973637606495264,0.23071644305853287,0.07501532069877123,1.1267278902262066,0.5798964538067594,0.5295853048874039,-0.628676924510938,,0.6255368556756504,-0.2805377458894963,-0.8794236011919403,-0.3656109437849363,-0.6556012595111985,0.1729574588288279,-0.5131961657403675,-0.24865825332723224,-0.20693832192953668,-1.7038178695642827,-1.7458100868662791,-2.277090944717996,-0.02073894686832089,0.9848582495654676,0.831288049725135,0.24281514097569998
IRQ,-0.2900562456271287,-0.9453240737562387,-0.6676845120782301,-0.12036376807885273,-0.1913738949863438,-0.0843645949016816,0.023632313845712804,0.5342796235157444,0.9724423194139388,1.2035999209253438,-0.8892906661442452,-0.9108791098843465,-1.3987627077203668,-0.8727900022260517,,-1.5391090508675112,-0.28119422027495744,-1.337783547198246,-0.861551237375608,-0.47437734349862726,-0.7653518764269894,-1.0702601329062669,-0.611940464611585,-0.9172408895626495,-1.0881505096933386,-0.5718087016560297,,0.9382723754009682,-0.323081312165442,,-0.09101121603029412,-0.2190046725674823,-1.2569442842399654,1.141697188728637,0.11499545985909986,-1.0679953259660824,0.1581307322944761,-0.5433125946355803,-0.16673500766484914,-0.6897549641731343,0.023510864410738134,,-2.3092786657944298,1.3334468653680087,-0.9735289317901011,-0.22769006187515994,-0.5025164850872496,-1.0786616757006975,-2.597169458947447,-0.9015883748391547,0.2823530797980529,,0.0025493807818738404,,,0.01681153584821986,-0.04100093289834571,0.11925014538505359,0.1256148838418426,-0.029006564256458506,0.010223906331735024,-0.6440170291402237,-0.2530494756167754,0.16568886762719867,-0.2410856361147086,0.027149017838174385,-0.44887227839074384,,-0.7656260088002586,-1.1061290962737211,,-0.2207312456883498,-0.11441338766646765,-1.9634923992852582,-0.17576261495500647,0.3634776884238978,-0.45485682633658747,0.19783349306347728,,-1.7283991710538062,0.029857422042868956,,0.5137342453968607,-0.10922848370788527,0.13786621937319252,,,0.5430869666755421,,0.6524834000428631,,,,,-0.509545601080394,0.6730520845449386,-1.9964282326387333,-1.9637303907761403,-2.4863947558022406,-0.04339758381094631,1.525972152592348,1.4451999733921184,-0.016204121732519908
ISL,1.2366423006319152,0.8571711539949206,0.7882522828588352,-0.2536489743041147,-0.2670811247933885,-0.25983157246458594,-0.29802338089845215,1.5480035926543378,-0.588527998083494,-0.6513145542273525,1.123804414599549,1.5991959955381063,1.432404931949852,1.3460865191532838,1.1592748984400139,0.7915026416039473,0.09841228413726029,0.9135757962279584,0.4317177195487942,,0.6214565446925291,0.5898307820553693,0.33432288639206564,-0.10175456471107623,0.5800664220654953,0.8511901880059117,-0.8356934150737977,,,0.9226354480124832,-0.18348618860979823,0.5151433634362268,-1.3237961182344766,-1.3949118636600346,,0.9172972673227435,-0.7280400501996316,,,1.1943853221951624,0.8093654585289941,-0.02811436282502384,0.7869811408403549,-1.2143043969882448,1.0956159516604589,1.0227029835767945,-0.6829370821595021,0.5467558545713437,0.9128510972933785,1.5526172724344778,0.5678430244197267,,-1.0030150737030243,0.8991256218957054,,-0.6215854734143711,-0.36171808548016754,1.2323221399130204,1.2360260846037379,1.0565884358296043,1.2401706108460322,,-0.9203432824154009,-0.9498462328687464,-1.1409169896683657,-0.8305748299282235,-0.7033283297352766,-0.5121988697091309,0.006745437592914635,0.3949647298348279,0.5402836518561068,0.9441932835352422,-0.27919010641671477,0.11707687231099564,0.9556726475480773,1.200395667358473,-0.43515582034487804,-0.3418603599074482,0.31069331762863406,-0.1435242130752534,0.11593985962101062,,0.05398901177485127,0.833251210245967,0.9082470875511413,,1.64674183923999,0.7739466558758455,,-0.32137176502783316,-0.2524661227333761,,-0.013924394940099075,-0.5245639138739423,-0.8548376789889904,0.9244779149662175,1.6698074929411413,1.504044880137297,1.404193732587245,1.0328876709637458,-1.0363613293878793,-1.0655423810920817,-1.0522811725653995
ISR,1.1944016293915463,0.256339411411201,0.5821019402128789,-0.21602814996633915,-0.21030070243810497,-0.21690617452001276,-0.24723563962305767,1.497105318053237,0.45211888024812785,-0.24373244982160322,1.2888995138139865,1.0015590656756173,0.8062813193304765,0.7566974431618979,0.9299776377073459,0.8789005800716271,0.28821553634336916,0.8142511193120965,0.5458296863362414,,1.4409342480813354,1.2651220017007807,1.1792008783596106,0.6047659150094679,0.5734465136061353,0.5244812592569965,,,-0.8298050609455013,,0.41760113315697867,0.8183784217855847,-1.0396758237578032,1.059446570946903,,-0.8836232111664566,-0.8524901843029205,,,0.5930573052703052,0.48456063513962694,,0.5876007745040238,-0.9615922272403574,0.9995081292051055,1.0095409515194056,-0.6736049823109374,,0.5756816349943831,-0.4610899253285026,-0.38379012431918585,,-0.3805227923552304,0.13610435937328658,,-0.25678718240717624,-0.618291807545625,1.1311337767741143,1.1322493368689812,0.9626427146683099,1.1148982613121692,,-0.958474357089608,-0.8682217133202624,-1.1045601673025613,-0.7718553489075412,-0.6765734429048671,-0.46261243457566775,-0.7656260088002586,-0.4828679170122768,0.13600875686379443,0.5595785450591889,-0.1846840647686819,-0.17596105326594152,0.5420782775005546,0.9830143741287131,-0.25005392404943916,,-0.4932365696109674,-0.213871143324954,0.8715523672513653,0.4783916176492314,-0.12990908167395257,0.833251210245967,0.9474189961025625,-0.8938895516859771,2.9909823073222315,0.7739466558758455,,-0.3341376567047899,0.07942535235120056,,-0.018077325023852994,-0.5574040751487138,-1.092705554881579,1.175903745387496,-0.26658461563977853,-0.12562000127557504,0.14221487163812394,-0.4739116857208228,0.4278292317436791,-0.042355841647109885,-1.1706899783748714
ITA,1.0556108524589058,1.7768115763169408,1.9607323566577104,0.16018009341141645,0.7171128626981927,0.1694224069811456,-0.0779431687050761,0.4791398260312186,0.45211888024812785,-1.2502107076398823,0.6498217104032583,0.9417953726893685,0.6701674905001775,0.7566974431618979,-0.10186003558965905,1.1410943954746662,0.09841228413726029,0.45006063728726925,0.5458296863362414,,0.36930955903443463,0.19591090392887925,0.23293752735596,0.28841346140325413,0.1729420518148276,0.3574966956742179,,,-1.046972381851241,,-0.22972367489955037,0.547062843262475,-0.1455325440812132,0.8784952118270887,-0.14662004850337404,-0.9132544439021107,-1.0949533766076036,,,0.893447876281878,1.3260786613021176,,0.3061226102644989,-1.0595826604079055,0.8072924842943976,0.9174067271176825,-0.6829370821595021,0.5705889561882358,-0.14188414374450475,-0.6858340322216924,0.3394510687223877,,0.09831742406614989,0.4135666366541661,-0.38843073310192533,-0.25678718240717624,0.7287202332980267,1.198592685533385,1.1945153855098345,1.1192189166037996,1.0921214704878301,,-0.9966054317638152,-0.8954298865030904,-1.1227385784854635,-0.7991179650957151,-0.6936510302434263,-0.5535208989870168,-0.7932107033143004,-0.7725526904718214,,1.0768906953834207,0.9508734450901769,-0.2541045000864582,1.1488484611032077,1.2873481846503763,3.144122948228892,0.1642640189552379,-0.4182939530038858,-0.20352600652352743,0.12550457490747083,0.19124238931161572,-0.3444568573642238,0.833251210245967,,-0.3755194167529462,-0.007707967630461833,0.7739466558758455,,-0.7116433105805093,-0.2901810630838962,,0.2186396897501212,-0.5548779088968083,-0.9737716169352848,0.648876523927508,-1.2735085121018561,-1.3952426414460688,-0.9473961448886783,-1.4369037557823894,0.38008388735895454,1.0674080203662824,-0.8783682390327375
JAM,0.04183474269005506,-0.12377862981523417,0.18268565133633888,-0.23860064456900446,-0.2481543173416273,-0.24175772069844984,-0.27262951026075494,-0.1740546980162434,-0.06820455891768304,0.09314663647294481,-0.15967684058366435,-0.2534784870356087,-0.3915203743761546,-0.6994402739932911,0.29941017069250964,0.7332373492921609,-0.3444619710103271,0.2183030578169247,-0.7474392705881608,,-0.04042929265996849,0.39287084299212455,0.030166809283749315,0.1653875072230599,-0.0984741950189508,-0.187018185573974,-0.06800543252652098,,,0.777201005875531,1.0186884549237558,-0.09132675326248943,-0.02018535534150431,0.6449034573269643,,-0.6893740187882798,0.7803814028109198,,,-0.44272375857141955,-0.45976079207956005,,0.5876007745040238,0.45669035807941954,0.0271231020097601,-0.15529888555952112,-0.421638286399688,,0.636199230791639,-0.1464481756780369,0.291869411285442,,0.385621553918977,-0.2107234872278129,0.03376057256732924,-0.4391863279107736,-0.16928779393107443,0.44979879830548103,0.4473228018195873,0.35721473385108315,0.30632218704813935,,-0.29118055029098255,-0.4192868558036017,-0.11383675783439347,-0.455189576260289,-0.6993435593562795,2.099353380653261,-1.5379974551934317,-1.5011537873549183,-0.3095537869787968,-0.4469188051854859,-0.27235906003737864,0.019397563785349924,-0.39510438318900903,0.01023308692553797,-0.3458445931824619,-0.11462084286705852,-1.0995904676137174,-1.4428733953344326,-0.5631549257176626,,-0.058393156443862296,0.36707845839782477,0.41859823065837715,1.5894650482257522,,0.13633418094167474,0.43934005823584565,-0.00040077429292206975,-0.02617648063025562,-0.6556012595111985,0.019299045729932383,0.6589449751437848,-0.3714287699169555,0.6101956269396192,-0.09446087265480792,0.3954937689436572,0.3084267216167884,0.45509242892680646,1.1280942827196418,1.413717310639965,-0.0347054976402499
JOR,0.2832100069207341,-0.7736578615894614,-0.8222972690626973,-0.22462719552925928,-0.2481543173416273,-0.2236838689323138,-0.23877101607715862,0.9499488660914018,-0.06820455891768304,0.725314798408393,0.49537790791233216,0.28439474984063073,0.12571217517898162,-0.006041361062248621,,-0.8399255431260736,-0.4077297217456967,0.11897838090106273,-0.29099140343837177,,0.6529749178997908,0.42100797714401655,0.13155216831985436,-0.027938992202959638,-0.5717976498632232,-0.6262601897808489,,,,,0.6950260508954912,-0.2349644124806064,-1.290370201237221,1.1022168921934046,,-1.0120252196876245,-0.36970949166085193,,,-0.7380362054956705,-0.3493471561730661,,-1.042626926716563,1.2767155619552175,-0.32338777988623674,0.10794175558825908,-0.45896668579394717,,-2.2340638841639135,-1.3600663529012618,0.5392940299575594,,0.1940854673504249,1.107222329856365,-0.43287192317237316,0.10801110860001856,-0.5541483770292607,0.3890857804221366,0.38505675317873395,0.1588848780661289,0.39742935034549604,,-0.3960410056450523,-0.2628398600023412,-0.6864567100958116,-0.3314592412524223,-0.6908047656869998,,-0.7932107033143004,-0.9481192198412424,0.24782947249996595,-0.4839952398086622,-0.2629737963162038,-0.18572898411850589,-0.417070863660161,-0.03324317172041341,-0.32334166633859823,0.1797576223898099,-1.1166228804789633,-1.5711530916721221,-0.5440254951447422,0.4100227537593229,-0.17077532466257586,0.8129828297308301,0.8984541104132862,,,0.661265140909031,0.5433224077206174,0.37892857839379107,0.4339457916460894,-0.06583863327651597,-0.18419452837401032,2.179697058790896,-1.0044642460827153,1.219419754498871,-1.8243044896537626,-1.9447807991318042,-2.350962878041847,-0.5645462334913228,0.8416222164112934,1.0674080203662824,-0.9967770448422095
JPN,1.2064703926030802,1.8749065546979566,1.7030444283502653,0.6793474692727192,1.7864774837226993,0.6980825711406256,0.20985403185549253,0.9626734347416769,0.45211888024812785,-1.2294157023130583,0.9374067219380863,0.7625042937306221,0.42516259860563926,0.6526876062222419,-0.5604545570549945,0.7332373492921609,-0.21792646953958783,0.6818182167576138,0.507792364073759,,1.031195396386932,0.8430649894223987,0.908839920929996,0.6293711058455068,0.7654238589275882,0.7313969141313096,-0.8917290342378325,,-0.323081312165442,,0.04770124283896224,0.8183784217855847,1.5132285869076012,0.5165924935874597,,-0.9527627542163163,-1.1378672159535652,,0.37770945412360396,0.9055572491054915,1.1264295858997098,,0.37649215132437913,-1.281350482839725,0.9712411226005896,1.0753511118063506,-0.6673835824118941,0.5705889561882358,0.13476772275723486,-0.6229056822915993,-0.45992077621829885,,-1.0030150737030243,0.2748354980137265,,0.38160982685541467,-0.6824352380619894,1.367239957431562,1.370935856658921,1.3279871858511192,1.2287822154338635,,-1.0252037377694707,-0.9464452112208928,-1.1500061952598166,-0.8221863326395547,-0.5285676859706869,-0.6196361458316343,1.1377179126686325,0.8777726856007354,3.9688788251313354,0.9349774456188493,2.2671863821865994,0.42965065959306187,1.0407389199608716,1.238437393673681,-0.04516346173566103,0.19008669134619127,-0.18324665546349392,-0.6442288342643001,0.029857422042868956,0.23226370764556079,0.3298361519480569,0.7572447833142048,0.9474189961025625,0.2754570317676043,1.9569511780281994,0.7739466558758455,,-1.2715188455556101,-0.3656109437849363,,0.23109848000138297,-0.5725610726601469,-0.9776081955787137,0.6730520845449386,0.18093711612114527,0.007027140234774836,-0.09786891166439211,0.307811288799742,-0.5907381151304485,-0.687750428066246,-0.8413654872172776
KAZ,0.18062551962269552,0.2318156668159472,-0.165193051878712,-0.14938554685370814,-0.17244708753458263,-0.1483761532400802,-0.20491252189356227,0.00833078597103506,0.45211888024812785,-0.385138486044006,0.6072165235092103,0.16486736386813344,0.016821112114742336,-0.14472114364845726,-0.6751031874213285,-1.1021193585291127,-0.3444619710103271,0.4831688629258899,-0.10080479212595968,,0.9681586499724086,0.758653586966722,0.8412496815725926,1.1495951406646139,0.9077518908038379,1.1778991167548267,-0.6171545003340619,,,,2.4520505299060704,0.547062843262475,-1.286191961612564,1.0627365956581722,,-0.9988557829162227,-0.32894134428218835,,,-0.31772378103734505,-0.3308216701958442,,0.9042637092734895,0.10598775516398354,0.12888432578601725,-0.1618799015882149,-0.4962950851882063,0.49908965133755945,0.9128510972933785,-0.5779568609129614,0.034928461125935624,,0.6729256837718052,-0.7656480417895719,-0.43287192317237316,-0.5303859006625723,-0.8748655296110824,-0.4676423608206005,-0.4659125782462699,-0.23777483350377815,-1.0261200761756826,,0.1473268084623999,0.2031001057535871,1.6858259492729206,-0.014793468605170258,0.21146109870021365,0.6117603266493671,1.8549199700337218,4.634896414106343,-0.8944621456910786,-0.33925864085583163,-0.19692054784818838,-0.5569103565159597,-0.2774652659599232,0.2167453154938105,-0.3143229835957268,0.1022896052169498,-1.1813460493668972,-1.7015018153700971,-1.5770147460824422,-1.9076817321085755,-0.6100874367902734,0.13399208247375397,0.8462248990113914,0.034354643426659656,-0.8349328710656877,0.7244767224757807,1.527155406691918,0.29503843308807576,0.1850271853326568,-0.5634508491620294,-0.10528885678268561,-0.5283531632518006,0.21173118388422962,-0.0860605188423835,0.38748560770310986,0.8029099892968748,0.9055581826512503,0.3644578811563048,0.6983861832571194,-0.3807944662327544,-0.02360467209561201
KEN,-1.231419776126776,-1.0924665413277619,-0.8351816654780695,-0.07951830165498214,-0.1913738949863438,-0.02562457666173942,0.1590662905800981,-1.5271004978288427,-1.1088514372493048,1.4656169880433254,-0.9052676112295138,-1.0005246493637194,-1.1809805815918888,-1.3928391869243337,0.41405880105884363,-0.4612011430994616,-0.4077297217456967,-1.3046753215596254,-1.2038871377379499,-0.052403761384603,-0.6707967568052041,-0.9577115962986984,-0.611940464611585,-1.2265632886442808,-1.2900577177038322,-0.9783798129880128,,,0.6179770784260968,,-0.5533860789278149,-0.6658773901349574,-1.073101740755059,-1.5396729509558862,,1.519798999614377,1.1601688810226805,-0.5730937067423865,,-0.733661206281978,-0.7863485847765941,,-0.4444858277075711,1.6067885999932745,-1.3466534189697104,-1.5109881874705873,1.6625306797797814,-2.1559178687842206,0.02237790199090324,-1.2611789458682583,0.4726797095458354,,1.1038818785510474,-0.41882019518847247,1.8114081753852431,0.8376076906144082,0.47214651123256923,-1.6886486093634006,-1.6801005267429217,-1.8766057470952378,-1.948580104561406,0.5780553129128466,2.7211743489713838,1.077162669251934,2.68563856433254,1.1973443896074898,1.833831895863342,,-0.32427089657558816,0.11405828284375442,-0.49190756940086106,-0.7558358229725542,-0.24503487452003417,-0.6155179416313473,-0.6968742926027509,-1.04950071756954,-0.38297004447350547,,-1.194971979659094,-1.7201230616126648,0.03942213732932914,-0.6018364318113231,-0.6816033620203641,-1.8827117787823393,-1.3049657456041528,-0.1464721478290488,,-1.7710065845941632,0.6153101881331514,-0.6605797438726826,-0.3128100272942082,-0.28699961811452196,0.13973401815879646,-0.04080307663403882,0.5992256268705434,-0.4728694887212737,0.5251846020910865,0.7839603976525389,1.0840820215172238,-0.08871485769619714,0.2686780837945966,0.18589346330599907,0.7312514649397717
KGZ,-0.36850320650209933,-0.41806356495828045,-0.3198058088631792,-0.22462719552925928,-0.23869091361574676,-0.22519002324615847,-0.2557002631689567,-0.873905973781381,0.9724423194139388,0.309414691871914,0.4208188308477477,0.015458131402511297,-0.17373824824767603,-0.3180708718812179,-0.5604545570549945,-1.3934458200880449,-0.3444619710103271,0.2183030578169247,0.013307174661487575,,0.7475300375215763,0.6179679162072613,0.570888724142978,0.8262126325338174,1.0997292361252908,0.7459173109645949,-0.5050832620059924,,-0.10591399125970226,,0.8799759960544996,-0.5701189506562128,-1.1483100539988842,-0.07232192972975472,-0.046281570396481446,0.07774567314587696,0.10877981704662029,,,-0.7606924514237215,-0.786652994170586,,0.38822040816769404,0.47731992295679815,-0.47602961555062245,-0.6817801678550808,-0.4682987856425119,0.5133895123076946,0.3941288476026161,-1.0454246032507961,-0.12684917415967945,,0.14620144570828794,-0.6962824724693519,-0.43287192317237316,-0.6215854734143711,-0.810722099094718,-0.17082316227980993,-0.1753376845889519,-0.14382911234248372,-0.5136422826280586,-0.6141982652023692,-0.05286133357718774,0.37315118814626164,0.6678349230303995,0.11942248801353257,0.6554783695027541,0.05804513432569524,-0.18634742400537868,0.7812110944475538,-0.8961824643931735,-0.7588722551184178,-0.2788337039969233,-0.459231047990314,-0.7065653869282591,-1.125584170199956,-0.45652046684255404,,-1.17112660164775,-1.7242611163332355,-0.056225015535272725,-0.6155102045893047,-0.4159727825943141,-0.16496653012451137,0.68300861338047,-0.7733383575155048,-0.8349328710656877,0.7657016669758347,1.351185276794612,-0.0022244731039157794,-0.39578289606535244,0.8740955522850092,0.1978750393313515,-0.5548779088968083,0.7335058793905531,-0.6275930766728296,0.16372474182264798,0.16809866921162803,0.2591787660675546,0.001919690074304528,-0.14511490087301768,-0.32569980641648677,0.5795401824963858
KHM,-1.4184856059055524,-0.9575859460538654,-0.7836440798165805,-0.18378172910538867,-0.22922750988986615,-0.17021539079082793,-0.1625894041640669,-1.5822402953133685,-0.588527998083494,0.9956498676571043,-1.3792503154258038,-1.239579421308715,-1.5620993023167258,-1.4275091325708857,-1.5922922303519993,-1.5099764047116178,0.35148328707873877,-2.0330562856092795,-1.2419244600004322,,-1.3326825941577014,-1.464180011032757,-1.287842858185621,-1.3952845972342613,-1.5879535983750526,-1.5591956863194174,1.64108095197654,,1.7762027899233754,-1.4770328472472296,-0.6920985377970712,-0.6818371300480814,1.3962378774172064,-1.47058243201923,,1.5889385426642366,-0.1272462993561687,-2.866239338966461,-1.0316991929255368,-0.7806143228432146,-0.8264436506709569,,-0.8901595877534876,1.1065216517168444,-1.5558292678431276,-1.6557705401018663,0.8070881936613424,-2.67071286370909,0.9128510972933785,-0.7487623821517855,-0.45992077621829885,1.4077405005323695,-1.0508990953451622,-0.002626779267153026,-0.09956299764401433,1.2936055543734017,1.3060111079453058,-0.9938218491429124,-0.9951739916935284,-1.1667936316543503,-1.2197227981825622,0.10890676029060242,0.6811618539013004,1.6485343060913205,0.613299689481693,1.3273660975818584,2.5397055058571243,-0.2725310998973923,1.3308107742669255,0.061388324032928016,-0.9959609491146805,-0.7956290653051874,-0.2749132773792174,-0.46899897884287867,-0.7380614434861608,-1.419048916060132,-0.4208835360042174,,-1.2051914273782414,-1.7056398700906679,0.6324344850898606,-0.06855929347003667,-0.6816033620203641,-1.5786860710552901,-1.915394653863799,-0.6648422827620797,,-1.7270333104607722,-1.0084141922828977,0.3898707712597541,-0.13932130168181586,0.36726829536457894,0.019299045729932383,-0.22268704677123494,1.654284753813477,-1.5317590437647355,1.652595118642644,1.5229944717816317,1.5827175714532176,0.7836426645948693,-0.94087064061843,-1.0340597183399287,1.685922461778639
KIR,-0.6219472339443117,-0.7613959892918347,-0.7449908905704636,-0.25579873569484474,-0.2670811247933885,-0.2613377267784306,-0.29802338089845215,-0.54730871175765,0.9724423194139388,0.8001768175849591,-0.3300975881598581,-0.40288771950123087,-0.4731886716743337,-0.8727900022260517,3.85351771204886,,0.5412865392848477,-0.476969680594109,,,-0.1980211586962774,,,,,,,,0.473198864488937,,-0.4609111063483107,-0.6658773901349574,-0.7095948934099032,,,-0.9231315214806621,-0.3396698041186788,,-0.4916454122805389,,,,,,,,-0.18211439028652507,-0.13487085167177032,,-1.1443120102837996,,,,0.7603944832552656,,-0.25678718240717624,0.3438596501998405,-0.4136752338131839,-0.41402420437889165,-0.4987351700629277,-0.6616914229862607,,0.2712528011535732,0.7540656127058525,0.3315343161467095,0.5640128443129857,1.3898146250608017,-0.36343956430874136,0.5860240223877944,0.7285411356367277,,-0.7624946653976936,-0.2847737443267808,,-0.6808301475527428,-0.9408100709546602,-0.4612487082805643,,-1.1438747410633567,-1.7201230616126648,-0.6492373632958042,,,-1.1530500802374213,-1.3278160255924818,,,-1.3834921062936545,,0.282272541411119,-0.2977240511540002,0.8464504291802585,,,,,,,,,,,
