Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),[Education] Programme for International Student Assessment (PISA) score in mathematics,[Education] Programme for International Student Assessment (PISA) score in reading,[Education] Programme for International Student Assessment (PISA) score in science,"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
CHE,1.7314615923048071,1.997525277674226,1.9478479602423384,-0.19560541675440385,-0.12513006890517966,-0.19958539991079904,-0.26416488671485583,0.7548388134538485,-0.06820455891768304,-1.216938699116964,1.682997492583936,1.3302593770999858,0.9696179139268357,1.2767466278601798,,1.374155564721812,0.1616800348726299,0.7480346680348552,0.8881655866985833,,1.8821914729830005,1.7997275505867316,1.5509471948253304,1.4202522398610413,1.3910052083371507,1.3884448708374615,-0.8637112246558151,,1.1437235688279923,0.6067391820232083,0.8362939952453006,,0.9226354480124832,-0.011828876092190415,-0.4901550680609625,,-0.24819788694631836,-1.1636155195611422,,,2.899228765788021,2.085493125199362,0.367502463493897,0.728339856623787,-1.7506730838000877,1.5422346560118096,1.5820893460158274,-0.6829370821595021,,0.6880714557607153,1.0132314158908222,-0.3457247983696293,,-0.6199429005659205,1.9742919463591138,,-0.4391863279107736,-0.5541483770292607,1.5696166837093741,1.5681116773549575,1.3906176666253145,1.6159876594476228,,,-0.9362421462773323,,-0.8305748299282235,-0.6919432715095705,-0.6031073341204799,0.08949952113504027,-0.1756264906157902,1.9027760639153046,2.1810865816897413,-0.003156432288236621,0.0780051489007375,2.3271778522591675,1.6731999801332007,-1.186581614150124,-0.9985487253425089,-0.7827409507990366,-1.0695577482215735,1.582612302370838,1.397235067008785,1.7243534364993207,1.4217918609754954,-1.1829535817288508,0.35305953937675905,0.5231991651894897,1.7754808240397721,1.0668567926916572,0.9863289506888876,0.7928883915428105,-0.35065389365460015,-0.09925939943248521,0.833251210245967,0.9441546703899443,,,0.7739466558758455,0.8461575915779093,,0.42452104866863644,0.9091540400626424,,0.5799446070367134,-0.5283531632518006,-1.0428300325170041,1.2677708757337323,0.6370650350313177,0.537615706276175,0.7085663604543145,0.03590764548824185,-0.5748230003355403,-0.7113624251303606,-1.1077853002885893,-1.0512411117618246
CHL,1.1159546685165755,0.9552661323759366,0.4532579760591563,-0.1246632908603128,-0.08727645400165733,-0.1280430700031771,-0.1964478983476632,1.335927448483084,-0.588527998083494,-0.8717416106916864,1.1664096014935974,1.3601412235931107,1.1057317427571347,1.2420766822136284,0.24208585550934292,0.7623699954480542,-0.15465871880421822,0.7149264423962345,2.0292852545730558,,0.9051219035578852,0.758653586966722,0.739864322536487,0.8402727415829827,0.8084532639134311,0.7785882038394861,-0.8637112246558151,,-0.7141905709356381,-0.061338672286210975,-0.3867434310235388,-0.5402486330711818,0.9226354480124832,-0.33773156681543354,0.2731306649535274,,-0.26136732371772026,-0.20234551821160157,,,0.2971979834443427,0.3625359552051559,,0.4116769218543199,-0.301446151164243,0.8920935041079445,0.9700548553472392,-0.630055183017635,0.5658223358648576,0.3509019934617192,-0.16442770422949202,-0.19346349457140338,,0.14620144570828794,0.5869805599547159,-0.3439895430314775,-0.4391863279107736,-0.6824352380619894,1.1783550129056037,1.173760035962883,1.035711608904872,1.1148982613121692,,-0.8440811330669865,-0.8104043453067531,-1.0318465225709526,-0.7403984840750326,-0.6367257391148955,-0.4130259994422046,-0.6552872307440909,-0.19318314355273222,0.9703633273798435,0.3300881997191837,-0.04729093193907787,0.0780051489007375,0.3660233972538221,0.8688891951830896,-0.35105097475007263,-0.8286297779678664,1.066514871660807,-0.7727324349139915,0.6702127135129592,0.8992796503186706,0.06276072204450452,0.9502655389812823,-0.28225080093996824,-0.06959270916538073,0.1771753551507146,0.9851768670923673,0.9737505614788179,0.13506929019393102,-0.04121174791407324,-0.09206607281192801,-0.027743474202394928,0.833251210245967,0.9441546703899443,-0.29113358083361557,-0.6281266452068811,0.7354700410091282,0.1395254872219526,,-0.5566289116460352,0.26800005410380096,-0.6648163005461154,0.06498127665122565,-0.5725610726601469,-0.812635313911273,0.8567863452374114,0.06045049603166598,-0.021397247231729144,-0.048620956115157855,0.1038835563161165,-0.3042660488221001,-0.12106249852749232,-0.6045478755983338,
CHN,0.5306196527571795,1.359907918197625,0.20845444416708353,10.652090560869336,12.527440712597167,10.258397078269681,6.973088245028856,-0.017118351329515457,5.655353271906225,-1.1212816746135739,0.3356084570596499,0.6130950612649999,0.47960813013775916,0.4446679323429293,,0.6458394108244812,-0.15465871880421822,,0.39368039728631177,,0.08564420016907875,-0.0010490351343655478,-0.037423430073654645,0.6574913239438368,0.5204872459312514,0.7350270133396312,,,1.333306644314077,0.647228748951052,1.0850473700796408,-0.6850268470083415,,-0.4087616404346019,,-0.16080402184832746,-0.6729122228240274,-1.0906619926730075,0.6360194447939435,,-0.03428633197883113,-0.19083683601585053,,0.3530356376377519,-1.1678878760141431,0.3776339839057569,0.36460138070734477,-0.614501683270027,0.5753555765116146,0.30767513932082236,0.5367739092772602,-0.5931494170417466,,-0.8593630087766102,-0.38413741052836264,,-0.6215854734143711,-0.8748655296110824,0.8410604691092507,0.8416744432116618,0.6181750704102327,0.8757419576566104,-0.6499807819277946,-0.8345483643984347,-0.7457849339975369,-1.1954522232170721,-0.6921646246651864,-0.3577918125850945,-0.6031073341204799,1.0549638291265067,-0.8603359551565319,2.2210350238028695,-0.146525105702596,10.767918697842372,2.0315913194136517,-0.08272810943012764,0.4721683350387778,,,0.5061343194002483,-0.6711869329929765,,,0.045270272418664326,0.6463930203627886,,4.519253166450211,0.14877041552066586,0.5082693068654851,0.18545113721011217,0.029857422042868956,1.326165529884097,-1.090124328695926,2.17903364718325,0.6204332148370324,0.13133756794795556,,1.1297262745929737,0.7739466558758455,,-0.6724712170244047,-0.9122501797898288,-0.214751182382856,-0.6648163005461154,0.1729574588288279,-0.5245639138739423,-0.42130429228153043,0.1847057600728397,0.7747640294192937,0.6797376436086929,0.7085663604543145,0.31914060727105553,-0.6066532299253569,-0.5539491113695957,-0.20861843117291193,
CIV,-1.068491472771068,-0.9330622014586116,-0.8222972690626973,,-0.20083729871222436,-0.0881299806862933,0.023632313845712804,-0.2758512472184452,-1.1088514372493048,1.1328969028141422,-0.8839650177824891,-0.8809972633912216,-1.2082033473579485,-0.8727900022260517,0.18476154032617567,-1.4808437585557246,-0.5975329739518056,-1.1722424190051428,-0.9756632041630553,,-0.7653518764269894,-1.0139858646024826,-0.7471209433263923,-1.1035373344640864,-1.2404084042586287,-0.9602293169464065,0.1113085487983903,0.9382723754009682,,,,1.197089934174736,-0.09540564694618281,0.029953520154379364,,,1.0424069166510608,1.6515323415339414,,,-0.75170807803846,-0.6889375786991832,,-1.6055832551956155,1.4572242546322798,-1.3918806295369355,-1.1819373860358624,1.3079108855343196,,0.6621353432761768,-0.7577521464275132,0.2538040853358855,,1.2954179651195996,-0.3494546258682525,0.1670841427786727,-0.6215854734143711,1.0494373858798485,-1.5469849009689318,-1.5451907546877377,-1.7930984393963094,-1.7435889871423558,0.4607681747572856,2.1110771541840694,1.2540157949403157,1.740361182821627,1.0778083032439576,0.17161339491024208,0.2977129041374338,2.4066138603145593,1.8697235765379636,-0.5779235045056084,-0.6967053022373161,-0.24040164306274528,-0.3420158777595392,-0.641419697295676,-0.7234287777249006,1.5985205171833798,1.6793738852818572,0.31000112610905267,1.7346603432895304,-1.3748208477202188,-1.3459657552930053,-0.7942713096216643,-1.8631748489175233,1.5566840431706668,-0.3355125100401432,0.09454280349966379,-0.45917174388047577,0.5454618978997574,0.10637514433455043,1.319328643495106,0.33437700015668914,-0.40575622184715815,-0.5297973793969706,-1.3408733284429555,-0.3875745361699934,,-1.1498840874600145,,-0.5524915830035144,-0.5165075378041712,-0.26755209887358417,-0.48051547984777715,-0.009771464856345157,-0.44751584319082455,0.7450156153208396,-0.25045433104091175,-0.10306705980405657,-0.4382882634071148,-0.17789683943189716,-0.7458153290323246,-0.9090404110286134,-1.104895709532273,1.2936932925347635,
CMR,-0.6460847603673803,-0.9330622014586116,-0.7449908905704636,-0.12358841016494777,-0.20083729871222436,-0.0903892121570603,0.015167690299813758,-0.05529205728034108,-1.1088514372493048,1.1952819187946142,-0.1916307307542002,0.1349855173750086,-0.4187431401422143,0.028628584584303382,,-0.5777317277230345,1.1106962959031743,-0.5762943575099709,-0.6713646260631959,,-0.41864977114710994,-0.8170259255392377,-0.3077843875032687,-0.8610004533659892,-0.7406053155769148,-0.7714641581137001,1.5065954659828564,-1.2719164984837064,,,,1.1247008272061563,0.19546323732772178,0.3266085335050235,,,1.4374900197931157,1.200937028401344,,,-0.6616299692279675,-0.7282933646367086,,-0.7142357351037837,0.9775868712332281,-0.9000347146183599,-0.8265625204863599,1.1554865880077612,,0.31632051014900187,0.8514156589277259,0.08251011856288129,,0.5292736188453911,-0.45350297984858257,0.4115106881661359,0.01681153584821986,0.40800308071620484,-1.0815184305299643,-1.0781953898813332,-1.3546850739769385,-1.1969460073582239,0.7142276682290489,1.615373183419376,0.7948778724800944,1.1950088473345621,0.8303476332282242,0.4733174378914554,,0.7791168839860877,0.8426593797268513,-0.8669370464575595,-0.6942015774854636,-0.24028284225614815,-0.00013829791977915202,-0.6359819165908076,-0.6962561160711805,1.1183304945396724,0.9793078220983298,-0.09160493634434744,1.7112267659231422,-0.997276190261786,-0.7768738505043034,-0.6426874128643826,-1.6378900506313991,1.0875680115097905,,,-0.5000495347570657,-0.08352241962697908,0.020292706756408773,-0.2599921123617805,0.13022872054405327,-0.17077532466257586,-0.9250307994421344,-1.0503483400199154,,,-1.40547874336035,,-0.5604902252715738,-0.7225855034464722,-0.214751182382856,-0.4620853977779433,-0.005618534772591202,-0.47656675508773777,1.2207513671060168,-1.019237158675206,1.3255600069712001,1.2955993720496037,1.244137877052234,0.8516185754227455,-0.6543985743100815,-0.687750428066246,1.2011864129961136,
COD,-1.273660447367145,-1.1169902859230156,-0.7321064941550914,0.1591052127160514,-0.04942283909813498,0.31175398963946716,0.8954885390733177,-0.5600332804079251,-1.1088514372493048,1.6735670413115649,-0.5324722259065889,-0.6419424914462265,-1.0993122842937093,-0.6301003827001872,-1.2483463392529979,-1.5682416970234043,0.41475103781410844,-1.0729177420892808,,,-0.32409465152532435,-0.8170259255392377,-0.037423430073654645,-0.2950810641370957,-0.6777161852129904,0.16147133842486885,,,,,,0.5455879714575169,,1.4756244302856882,,,2.072915344013254,1.4884597520192868,,,-0.8198330657945305,-0.856971564182717,,-1.0895399540898187,1.4004929512194892,-1.4653748467086771,-1.4649210752697261,1.457224483111356,,-0.15917488540086375,-0.8476497891847891,0.015895798151157357,,0.09831742406614989,-0.7309652571294621,-0.2773277579258057,0.9288072633662069,0.40800308071620484,-0.9128711586317875,-0.9121525935057228,-1.1563552181919843,-1.048896867000021,0.81511448621879,0.7669567719182664,1.458077093811525,0.5405860447500843,1.1302364112981385,1.1108806985310005,0.45473661539340043,0.44810054981758485,-0.017616614183311285,-0.9512326628602119,-0.8261531989820265,-0.24812369549156005,-0.3517838086121039,-0.7702035729990964,-1.9027222934963473,1.0511038913695534,0.49673801155434516,0.3847185330771272,1.6877931885567543,-1.343358792932016,-0.8124420945535971,-1.721265139791193,-1.5435847862325565,1.003127125810833,,,-1.0757450896023735,-0.7042306277125743,0.04898685261578933,-1.2034824340425179,0.6474043622293978,-0.456839025582937,-2.1157981547064106,-1.673834551130035,-0.49607061092341853,,-1.9633896589277493,,-0.7684549242411169,-0.5511578152130538,-0.048805444840567654,0.0170967360377363,0.056675416483717794,-0.5283531632518006,1.953537888000927,-2.0732916015951814,1.058768205344495,0.9355571308072255,1.2626058603831973,-0.04339758381094631,-0.749889263079531,-0.8294224104509342,0.5351368803178338,
COG,-0.2538499559925268,-0.8594909676728503,-0.7063377013243469,-0.2267769569199893,-0.2481543173416273,-0.22443694608923612,-0.23030639253125948,0.4070339370129922,-1.1088514372493048,1.1245789006834126,-0.30346934635107775,-0.1638329475562357,-0.4731886716743337,-0.49142060011397853,,,,,,,-0.3556130247325863,-0.5637917181722084,-0.5443502252541813,-0.3126562004485521,-0.30038140302944466,-0.3322221539068252,,,,,,,,1.3962378774172064,,,0.9732673736012012,1.2889103990605653,0.43946410488902293,-0.7550862808878549,-0.3724893961944614,-0.5261220399697962,,0.1067422439281678,1.0704199131814318,-0.42514900366249325,-0.5172547671377181,0.6764387957814355,0.1606596083776919,0.739943680729791,-0.5509875680857785,-0.2505614834957382,-0.22866300662996908,-0.5241748572816445,-1.0431103190704516,0.23374592788434453,0.6552085451108107,0.3438596501998405,-0.40018345206132977,-0.4036465296054166,-0.6344345450736852,-0.5022538872158889,0.3742937593375075,0.8432189212666807,0.2745215603585105,0.50422922238428,0.2452499473435665,1.4239697997379201,0.1076315694591585,0.11708421564908207,0.03505334462751481,-0.7361928250983435,-0.5741293308753496,-0.2684386334196727,1.748321324689279,-0.4112023676519366,-0.01693957472818202,0.36923405921548874,0.0753390220652318,-0.26905877789352456,1.0628977921197396,-0.5148580168426773,-0.532342172665408,-0.0072010764588562245,-1.0196666506834309,0.3369823608523887,-0.42990221874708884,,-0.9462987518265054,0.431665393084065,-0.19969574483217548,-1.9965612551654566,1.5365835356533228,1.7192884135612407,-0.7730179455786098,-1.8272578596231013,,,-1.350512150693611,,,1.38743402087337,3.3907971151268637,-0.5726658901969462,-1.6252612674366251,-0.5308793295037061,0.2424238130316603,-0.56473661906751,0.4563351048970979,0.6892124394308603,1.0225220770806813,-0.20200804240932263,0.2527629689996885,0.22524679174619028,1.3195952188055855,
COL,0.5245852711514125,0.5138387296613668,-0.17807744829408423,0.09998677447097554,0.0546746018865515,0.10089238570121307,0.015167690299813758,1.013571709342778,-0.06820455891768304,-0.6596325563580822,0.4847266111888206,0.7923861402237464,0.588499193201998,0.5486777692825853,0.012788594776674947,,0.7943575422263262,0.6487099911189932,0.8120909421736183,0.5727422861917286,0.2117176929981257,0.19591090392887925,-0.1388087891097597,-0.21423543710439652,-0.12495382885639275,-0.36126294757339533,-0.336976404513888,,-1.3398147200397177,-0.749661310059552,-1.029356316012251,-0.10591399125970226,-1.1134467419048488,0.865601445085772,,,-0.3041679932247761,-0.10364368771588979,0.6777130017434723,,-0.07920819890513915,-0.2200601378390738,,0.8221659113702957,0.02862688687381412,0.43416799711478865,0.23956207616214917,-0.49940578513772793,0.3846907635764778,0.6621353432761768,0.29405027383261495,0.3109020742602203,,1.3433019867617375,-0.07199234858737298,-0.36621013806670144,-0.07438803690357884,-0.5541483770292607,0.6454296337073663,0.6444986225156253,0.6286134838725981,0.431594536582004,-0.6027677390261916,-0.6343602223588471,-0.5961399814919832,-0.30471007525486615,-0.5852112842346574,-0.5570303315349524,1.5291093766184354,-0.9863035649125936,-0.6496561199132268,-0.19945339004472015,-0.17768848825224853,0.08713218072559739,0.33197135106741615,-0.12294615088098672,0.4286920763928258,0.2827998551396212,-0.20332805162918202,1.43076223063017,-0.24938254039799151,0.004265887162667961,0.10788622022188166,-0.40948141785318015,0.26917196276741884,0.3182177195859537,-0.2009327491101103,0.16168175171614255,0.6990323309562381,0.731674360325436,-0.008401439102971784,-0.02753797513609153,0.04403278026316247,0.2685367874651221,0.6559028807385217,0.43818418493408795,-0.7010076410132213,-0.8349328710656877,0.5678219333755748,-0.3235780387966405,1.1592178623611877,-0.9286634690887732,-0.07897739712098374,-0.6187410953715309,-0.080371276280162,-0.37299393875961223,-0.5594211234449691,0.716568093656314,0.6284588478820685,0.7650108060082029,0.4992625493700702,1.0102290340211204,-0.03370909730866008,-0.026614510271033457,0.283518167972706,0.4622239745402463
COM,-0.9236663142326605,-0.7613959892918347,-0.8480660618934418,-0.2514992129133847,-0.2670811247933885,-0.2560661866799743,-0.28955875735255304,-1.1623295298542862,-0.06820455891768304,0.8001768175849591,-0.5591004677153693,-0.1638329475562357,-0.4187431401422143,-0.4220807088208739,-0.10186003558965905,,,,,,-0.828388622841513,-1.098397267058159,-0.9160965417199013,,,,,,,,,,,-0.5048611518017121,,,0.41027395162377295,0.26756102262667847,,,-0.7910049459757346,-0.8163546536129395,,-0.60868142351396,,-1.1318241687753898,-1.1687753539784733,0.34359390118262473,,-0.29750081865173383,-1.3151175315226238,-0.26959414647051627,,-1.0030150737030243,0.552297775294606,-0.43287192317237316,-0.3479867551589749,-0.29757465496380314,-0.4676423608206005,-0.4659125782462699,-0.6866266123855151,-0.5819726551010752,-0.6385502557516171,0.4428426371875055,0.8628983054371643,0.25882067141510084,0.6730633090656818,-0.53426021508354,-0.024598924230076594,0.6411934114158782,-0.026394940651782457,-0.6639394396103557,-0.7941374846019562,-0.28423914069709366,-0.4494631171377496,-0.7349387575368304,-1.386441722075668,2.309201750696067,1.8492928326564997,2.981148425217716,1.047275407208814,-1.5059127426710635,-1.248153084157447,-1.971961584428235,-1.0511017388163781,2.307269693828069,-0.45958506777459773,,-0.9497052343995546,-0.598710232338023,-0.20926046011863572,,1.4231678247574138,-0.5794377545488065,0.00731470425415013,-1.2005073228003629,,,-0.06429388229192201,,,-0.4453832841754127,-0.3128100272942082,0.40412845950424664,,2.3009530388823602,0.9521908620659973,-0.9708860374403446,-1.4198136936390815,-1.8689824325544617,-0.941240150445024,-2.6944581060980823,-0.6384834595151733,-0.62478510256194,0.9236657743801636,
CPV,-0.048680981396449594,-0.2586592250891302,-0.6161469264167411,-0.25257409360874966,-0.2670811247933885,-0.2583254181507412,-0.28955875735255304,0.35613566241189115,-1.1088514372493048,-0.11896241786065952,-0.15435119222190827,0.2545129033475064,0.07126664364686222,-0.14472114364845726,0.4713831162420104,0.3545129492655489,-0.21792646953958783,0.2183030578169247,-0.48117801475078387,0.18723555685299048,-0.4816865175616333,-0.4512431815646397,-0.6457355842902867,,,,-0.3425799664302915,,,,,-0.2506922051968621,-0.45899175228856354,-0.40458340080994487,,,-0.2053972174392624,0.40273961656645757,,,-0.5559268632257157,-0.573522931319965,,0.235753069204616,,-0.19901295082636689,-0.2869192061334112,-0.5678411840272031,0.17019284902444887,-0.7038332475761641,0.28506050955688755,-0.2505614834957382,,0.0025493807818738404,-0.5575513338289124,-0.2773277579258057,-0.4391863279107736,-0.4258615159965319,0.47678236180918937,0.4784558261400139,0.28414583961452095,0.4088177457576648,-0.6494838025288304,-0.5104342296676738,-0.4158858341557483,-0.6955459156872627,-0.45099532761595457,0.057762812653180444,0.04978072847011807,0.36534646627545925,0.08772330343834121,0.3476079572214728,-0.5543126158181346,-0.2829917322278236,,-0.5041291943509764,-0.23432086795794133,-0.08214456206959667,-0.14895398846929636,0.36603918133510865,-0.3196832724971557,-0.22121217215278516,-0.3545009524189384,-0.4386321672295804,0.19582342379054063,-0.103986708908835,-0.41615529456620715,-0.4141638426021175,0.4299202076853546,0.6447752111934526,-0.3622959047019987,,-0.17372538465698245,0.6261164136155739,0.14919336786010629,-0.18856635188865029,1.0831500327097685,,0.40292215537535825,-0.6389675091024064,-0.5684888675396331,0.2658592521121746,0.07188236428109657,0.24747276191065917,-0.026383185191360868,1.0151344166624605,1.4624558216420345,-1.2174767557381372,-0.3182217385352698,-0.23931755114158965,-0.1409608727699716,-0.25865463476588535,0.3005083133844133,-0.0030025132069186693,-0.042106048003342,
CRI,0.8021668250166928,0.6732430695305166,0.15691685850559448,-0.22032767274779919,-0.22922750988986615,-0.2259431004030808,-0.27262951026075494,0.8905675457234511,-0.06820455891768304,-0.7844025883190259,0.7190551391060872,1.0015590656756173,0.8607268508625959,0.7566974431618979,1.5032207895390153,0.5875741185126947,0.5412865392848477,1.4764156320845094,0.7360162976486535,,0.4323463054489585,0.3647337088402325,0.063961928962451,-0.07363434661274597,0.014064248790176842,-0.19427838399061667,-0.5835331288356411,0.6225311077031576,-1.150231644553633,-0.7091717431317085,-0.9464385244008043,-0.9021941679140812,-1.4043156261787535,0.9199185602063124,,,0.19297824489564297,-0.024253084925860847,,,-0.06178632703632752,-0.1192571413714673,,0.6227855450339659,-0.41490875798982524,0.6433438459882048,0.5686128775968737,-0.6207230831690702,0.1034601644971507,0.273093656008105,1.408781044022836,0.17767343343677264,,0.385621553918977,0.5869805599547159,-0.36621013806670144,-0.07438803690357884,-0.4900049465128963,1.2053385764093127,1.2048930602833097,1.077465262754335,1.1718402383730164,-0.6499807819277946,-0.9108105137468491,-0.7899982154196322,-1.0227573169795017,-0.7257186138198619,-0.670880913792014,0.2977129041374338,-1.0138882594266356,-0.43019795820145057,0.1721354496077882,-0.08425161134269207,-0.24277765919468827,-0.42992725543262017,-0.05220116230477677,0.5047755290232417,-0.24540916976845717,-0.5431659463784669,0.9357594094666768,-0.7258652801812154,0.4132725994093033,0.4235543861593651,-0.12380407396445746,0.9450263576257905,-0.19780991524101027,-0.22877683757839296,,0.8318851513051552,1.5137667025132855,0.12550457490747083,0.594618686262076,-0.527582402652218,-0.5794377545488065,0.8180499248596147,0.8527535504366279,,,0.7354700410091282,-0.9583492511841947,0.20737943246212434,-0.49279945326125174,0.0266244358604725,-0.6463862184762816,-0.06375955594514628,-0.44751584319082455,-0.7013745332518364,0.9148076907192451,-0.09446087265480792,-0.030872043053896465,-0.12864888388266335,0.20584742255793007,0.14135716543533086,0.42201343394714635,-0.8931693397589217,0.2380069247177172
