Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Rural population with access to electricity (%),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)"
CHL,0.43406954706490786,0.14598256073255875,-0.13942425904796757,-0.15690971172126328,-0.17244708753458263,-0.15440077049545886,-0.17951865125586505,1.2129232848637568,-0.588527998083494,-0.2603684540830623,0.2610493799950655,0.2246310568543821,-0.06484718518343677,0.028628584584303382,-1.076373393703497,1.1702270416305594,,,-0.25295408117588936,,0.3062728126199113,0.22404803808077178,0.063961928962451,-0.04902915577670727,-0.009105430817584836,-0.0744851101160143,,,,-0.13724870232004624,-0.2509241523937305,-0.46307875555514244,0.16455984948163882,,0.04482208121737239,0.16242211622907235,,,-0.4025675157885981,-0.12425815284419152,,-0.03399683819159663,0.48763470539548714,0.15715133239053247,0.2658861402769272,-0.5709518839767246,0.5562890952181007,-0.28021007699537487,-0.937547431942065,-0.06975118523534464,,0.09831742406614989,-0.4106513281371493,-0.4391863279107736,-0.7465786685783538,0.7668556694740528,0.7690307197973334,0.680805551184428,0.613808863176714,-0.6724912970330543,-0.684566544336174,-0.622832270955654,-0.6418336409331726,-0.18569084042796064,-0.22099759938535538,-0.18153584339385742,0.27336376595202894,-0.17662404556171832,0.35804315609315385,-0.326844067403791,0.0681162831887097,0.3895120945923504,0.3502692734423683,-0.8577241934348354,0.08961257717494663,,-0.6295768640857877,-0.07897739712098374,-0.6463862184762816,0.04836955631620992,,-0.5709308593752557,0.41679114200017403,-0.4214959843262518,-0.6941077506056466,-1.0151120837688752,0.3531285626849929,-0.5907381151304485,-0.5460784456815575,-0.4084332909763958
CHN,-0.6340159971558457,0.17050630532781252,-0.3069214124478068,8.596918671331427,6.9629593217793815,9.075312864744692,8.445932742015295,-1.056291457768659,3.5740595152429933,-0.41425149350155965,-0.7241955669298072,-0.7913517239118486,-1.0720895185276496,-1.0461397304588125,-1.5349679151688327,-0.9564561277496465,0.6045542900202173,-0.9404848395347981,-1.1658498154754675,,-0.5447232639761569,-0.5637917181722084,-0.6795307039689886,-0.4286521001041637,-0.6148270548490661,-0.24872987211543587,-0.4602547666747645,-0.17830309822828216,0.19546323732772178,3.700462659729377,-0.26688389230685466,-0.5926041839195082,0.44092192522826473,,-0.10991880084659919,-0.8825298718450935,-0.42418814620835565,,-0.7169424592867955,-0.7607347086249892,,-0.17473592031135976,,-0.7700064842375869,-0.8528865846011372,-0.4745201855415551,0.07009382223350163,0.3941288476026161,,-0.5360514281174119,,-0.8114789871344721,,-0.07438803690357884,0.3438596501998405,0.22718439939988755,0.22939163157659914,0.033623916517736795,0.16966144210210757,-0.500901460999122,0.22350623564070812,-0.7500811492359691,0.07957712589235519,0.3888956060717516,-0.7328228635512724,1.5501641139695006,0.9961906490418075,-0.674369418002404,-0.9027683446394524,1.2924910650880947,0.03942213732932914,1.462903257663914,1.596689684595372,-0.8577241934348354,0.5568286148422269,-0.27253910362143696,-1.0070825179615073,-0.011090504490047576,-0.6187410953715309,-0.02223025510760695,-0.5687718232822886,0.7258327221036953,-1.3528598951957487,1.5148961242546668,1.5324692676038003,1.3303217992633938,1.214156766504746,-0.6066532299253569,-0.6169144368739017,0.7016492634874038
CIV,-1.6176201988958623,-0.9821096906491196,-0.8351816654780695,,-0.22922750988986615,-0.1528946161816142,-0.0864077922509752,-0.6236561236593012,-1.1088514372493048,1.299256945428734,-1.6987892171311678,-1.6280434257193326,-2.0521090861058022,-1.704868697743303,-0.10186003558965905,-1.626506989335191,-2.052691240865307,,-1.1658498154754675,,-1.553311206608534,-1.717414218399786,-1.6595891746513407,-1.4620701152177955,-1.5482341476188899,-1.3813208251116749,0.8565822836800531,1.414257255080476,-0.9680122997678966,-0.5071485926380628,-0.6339579103087092,0.013240561655751274,-1.312661245878301,,1.3848122727075085,1.9454921410537784,,,-0.7521768279542127,-0.7334248372782864,,-2.250637381577862,1.6635199034060655,-1.9289537550227367,-1.7676478125896733,1.5132170822027449,,-0.17646562705722213,-0.8656293177362442,0.23477142236110723,,0.9602298136246333,0.8337019938353905,2.570399572898584,1.8191585520762208,-1.9180088991449211,-1.9187870465328614,-2.189758150966217,-2.1080176403317776,2.1968720722010353,2.5021907397025465,1.7858072107788825,2.2584892966241097,-0.624372109462172,-0.7150304365912998,-0.25988497534467786,-0.9085558672082844,-0.6683394037554211,-0.8647266183242445,,0.5846109086575597,,-0.8655014554691678,,-1.4659419952937627,0.783281675762398,-0.24295271615509922,-0.23738014659316808,0.4502036646788312,,-0.4020448506565255,0.8102374522591301,-0.35682679775760634,0.5510031635388318,0.3954937689436572,-0.15327286165728027,1.0102290340211204,-0.686228803899898,-0.9553530614595462,1.4454045749781492
CMR,-1.406416842694018,-1.104728413625389,-0.6161469264167411,-0.18270684841002363,-0.21976410616398556,-0.16042538775083756,-0.09487241579687428,-0.5642748032913503,-1.1088514372493048,1.6652490391808352,-1.2407834580201462,-1.2694612678018395,-1.5620993023167258,,,-1.3934458200880449,-1.1669427305701323,-1.7350822548616938,,,-1.0174988620850836,-1.2390829378176198,-1.0512770204347084,-1.3671643791359314,-1.3926662988239193,-1.2833081464870004,,1.4866463620490558,,-0.6458610515073191,-0.6658773901349574,0.7151848185981212,-1.6087634698925426,,1.7008787552211522,2.5806169633740104,,,-0.7328018314364312,-0.7739112866792104,,,1.6274181648706536,-1.5840962744476434,,1.6314236802845654,,0.16070383524177334,-1.0813836603537064,0.02541212963854649,,0.4813895972032531,0.14486354774344887,1.9320025636359928,2.524736287756229,-1.864041772137504,-1.866898672665483,-2.1584429105791187,-2.0510756632709306,2.0824788481784138,2.3831549820276745,1.7221827716387248,2.5730579449491944,-0.8342509911177556,-0.7424115966434731,-0.26582501567453537,-0.3127120852018454,-0.6889060594906663,-0.9951553942621002,,-0.02753086967589216,-0.0753961798590275,-0.40575622184715815,,-1.7160399919274245,0.6153101881331514,-0.9341345655217547,-0.37315393185504037,-0.21327928983518657,0.1812633189963358,-0.5599302414006193,1.4624558216420345,-1.3480247830722627,1.179254825433975,1.4092969219156184,1.23798188260858,1.1461808556768711,-0.06553932689847645,-0.2784758122882572,1.5601131056060755
COD,-1.9434768056072789,-1.0679427967325081,-0.7707596834012082,-0.024699386191366315,-0.15352028008282145,0.05118929334433888,0.3537526321357769,-0.9799440458670079,-1.1088514372493048,1.5321610050891619,-1.5869506015342902,-1.5383978862399594,,,,,-1.2934782320408715,-1.6688658035844526,-1.2038871377379499,,-1.4272377137794867,-1.6048656817922176,-1.3554330975430247,-1.405829679021135,-1.4588653834175238,-1.148994475779113,,1.414257255080476,,-0.9695234555355836,-0.6977968699612056,1.5884369001514265,-1.9575060892870941,,2.109131295134609,1.4948968279211812,,,-0.8247549399099348,-0.8589284817155222,,,,,,2.144689171955629,,-0.45311749355896236,,0.02541212963854649,,0.09831742406614989,0.011539977532105297,4.120792309679161,3.743461467567152,-1.9584842444004835,-1.9602977456267638,-2.2210733913533147,-2.187736408216963,1.6821025640992386,2.815084731305068,1.4585958094866436,2.740827890722573,-1.0768159281131429,-0.8272186137700489,-0.2653498124481468,-1.2992731013108674,-0.7731109012967488,-1.9625021491345311,-0.4586219074816697,0.6993874920950819,,-1.4989282217928253,,,,-0.6806404307936145,-0.41086887220556045,-0.29621465914943884,,,2.156876556102656,-2.116807610706557,1.0329496438967496,0.9071327433407208,1.2687618548268513,-0.12270281311013446,-0.749889263079531,-0.8294224104509342,0.7793550422998697
COG,-0.8934944062038257,-0.9085384568633578,-0.6290313228321134,-0.2396755252643695,-0.2576177210675079,-0.24100464354152754,-0.2557002631689567,0.02105535462131017,-1.1088514372493048,1.1287379017487777,-0.6283338964181979,-0.40288771950123087,-0.7998618608670516,-0.4567506544674265,0.24208585550934292,-1.655639635491084,1.0474285451678047,,,,-0.7338335032197277,-0.9858487304505905,-0.6795307039689886,-0.6114335177433096,-0.760465040954996,-0.5064669159062465,2.588082915848728,4.092654212917933,,-0.6920985377970712,-0.617998170395585,1.4338420340391187,-1.16461013387118,,1.216901953872135,1.5678503548093161,,,-0.6198331017400114,-0.6968957099992573,,-0.7025074782604701,,-1.0922503595290678,-1.083222145605445,1.273693186089582,,0.7312983099016122,,-0.26959414647051627,,-0.5241748572816445,0.7003784236240469,1.6584038453805967,3.037883731887144,-1.5267472283411507,-1.5348130799142619,-1.8035368528586755,-1.6980354054936784,2.0538805421727586,1.2302086434053412,1.6131123045413118,1.2833264868163465,-0.8084462105863314,-0.6253225114398214,-0.2772892935111604,1.1036378884200173,-0.6022246046902873,-0.5549582754718366,-0.45844678742841005,0.21158701248561249,-6.28328902106272,1.279976301433543,,,0.015412018028699782,0.7071943643726778,0.06433937621099257,0.28433292605032684,-0.06375955594514628,-0.5498255763929973,0.3728674869082411,-0.6759441979076909,-0.2924031770875239,0.49971652298750313,0.9055581826512503,-0.42859441183557356,1.8920197928752378,1.767897266601686,1.4713065012489712
COL,-0.18143737672332308,-0.35675420347014575,-0.5774937371706244,-0.009651056456256107,-0.11566666517929908,0.019560052753600746,0.07442005512110732,0.6742498786687718,-0.06820455891768304,0.19712166310706455,-0.5218209291830768,-0.5224151054737287,-0.6365252662706928,-0.9767998391657085,,-0.8690581892819668,0.47801878854947805,-0.5762943575099709,-0.7094019483256784,,-0.41864977114710994,-0.42310604741274765,-0.6795307039689886,-0.5551930815466493,-0.5651777414038628,-0.7061223723639168,0.6996825500207556,-0.03352488429112235,,-0.3684361337688066,-0.4584007712643439,1.0410875093213643,0.14810972592529206,,0.028360285253120104,0.5422095944408329,-0.19189547177526814,1.0933904805068126,-0.5436612404301847,-0.34817300565338305,,0.17711178498804805,0.8177077434335446,-0.35730818781165574,-0.45802562287946763,-0.37186708720734246,-0.20160353619906846,-0.14188414374450475,-0.7038135607731475,0.36800006318455514,-0.9330751123621014,0.6729256837718052,-0.38843073310192533,-0.25678718240717624,-0.618291807545625,0.14623370888876264,0.1463702333887942,0.19020011845322654,-0.1719904202629751,-0.3388443936337415,-0.21522555693239226,0.24973146582364977,-0.29371100345341217,-0.4661027888694369,-0.4196441866121148,-0.0971278703065823,-0.05874588303516672,-0.3621546624822811,0.07544747489446595,-0.33919003115859564,-0.0657897308217329,0.15705795736666145,0.1765877407407204,,0.04838763267489249,1.63113775617669,-0.9851981322295814,-0.3052670392241042,-0.6463862184762816,0.07744006690248746,-0.4639359238282103,-0.22947536011008798,0.2717377782955902,-0.5333764172664831,-0.599359792383968,-1.0212680782125294,0.6023735690538692,0.04586647666588115,-0.12106249852749232,0.2576162417018839
COM,,-1.0802046690301348,-0.7321064941550914,-0.2536489743041147,-0.2670811247933885,-0.2583254181507412,-0.28955875735255304,-1.1708125756211363,-0.06820455891768304,1.5446380082852567,,-1.090170188843093,-1.3987627077203668,-1.3234992956312297,,,,,,,,,,,,,,,,-0.7383360240868233,-0.6818371300480814,-0.27923621207023597,,,0.877788957008538,1.0893610461018437,,,-0.8024111939257189,-0.8065700659489138,,,,,,1.0528334896735485,,-0.9026767766242897,-1.5758206955187237,-0.2981431409326837,,-0.9551310520608862,-0.43287192317237316,0.10801110860001856,1.0494373858798485,-0.960092394763277,-0.964040967373101,-1.1981088720414488,-1.105838844060868,0.9385466079521987,1.5805138731342507,0.7405485677620082,1.367211459703036,-0.8153274853947111,-0.7928057161169283,-0.28447674231028797,-0.7327331118621221,-0.7328390204329702,-1.364703592752692,-0.45967262780122753,-0.08491916139465326,-0.5334675679214145,-0.4670555863300929,,-1.5209085879605015,-0.904431842798126,-0.4599728746633631,-0.3505249676447283,0.9846760447040122,0.1563457384938122,0.09055756846504712,1.0174126990042878,-1.0627531677865811,-1.4370260679375788,-1.8689824325544617,-1.1813239337475399,-2.252614685716893,-0.5907381151304485,-0.6090437711858635,1.0864778823681878
CPV,,-1.0679427967325081,-0.3326902052785515,-0.2536489743041147,-0.2670811247933885,-0.2590784953076636,-0.28955875735255304,-0.3013003845189957,-1.1088514372493048,1.6361360317232816,,,,,,,,,,,,,,,,,,,,-0.6458610515073191,-0.6658773901349574,-0.6093171424181362,,,0.20614768166704475,1.1065265818402283,,,-0.7324112065066372,-0.7043319966239168,,,,,,-0.2318855894788706,-1.6125231519190806,-1.274427722236003,-0.5869466251886889,-0.19346349457140338,,0.0025493807818738404,-0.25510716289058183,0.19921068135181727,0.023142497618018655,-0.13034781702424672,-0.1338269854950487,-0.3734742085145356,-0.2175440019116534,0.11872850245674453,0.4139634479205034,-0.11383675783439347,0.24734707166573378,-0.08419203700435882,-0.7403340378068296,-0.2843579415036908,,-0.6482573027364513,-0.7560359717093645,-0.45923482766807844,-0.28577818241031716,,,,-1.6308417732939793,-0.16855675413666543,-0.2192446316121797,0.0266244358604725,1.5375785067990273,,2.169592393783274,1.849950264628348,-1.7686795378155558,-0.22355367989353586,-0.030872043053896465,-0.49185255605826395,1.2368154034473713,0.5074048057182203,-0.010873178894957024,0.3427225708774418
CRI,0.19269428283422949,-0.19734986360099552,-0.42288098018615716,-0.2321513603968144,-0.2481543173416273,-0.23573310344307116,-0.26416488671485583,-0.05529205728034108,-0.06820455891768304,0.14721365032268696,-0.1490255438601516,-0.2534784870356087,,,-0.6177788722381615,-0.635997020034821,0.35148328707873877,-0.9404848395347981,,,-0.00891091945270654,-0.11359757174193422,-0.37537462686067236,-0.5305878907106103,-0.5353881533367407,-0.7642039596970573,0.049669367717951954,0.40080975752035713,-2.131487836863515,-0.5533860789278149,-0.4903202510905922,0.6859371412255224,-0.1874727946241821,,0.07116095476017595,0.7374675634649582,,,-0.4943643742901841,-0.33630103928769856,,,0.39995905466662846,,,-0.5616197841281598,,-0.2456285936826575,-0.16442770422949202,0.08251011856288129,,0.0025493807818738404,-0.4106513281371493,-0.25678718240717624,-0.36171808548016754,0.8882817052407402,0.8935628170790401,0.7643128588833555,0.8301883760079337,-0.7487534463814686,-0.6335512196183717,-0.8682408219248332,-0.608279651778497,-0.8256493976072808,-0.39204994360233697,-0.2661814180943268,-0.302944154349281,-0.3344273648287437,0.12435826587116253,-0.39295188750930493,0.4507048946471171,0.24593748042354244,-0.44662246483578144,,0.6667618001757046,0.31136178194689584,-0.17000476371534667,-0.16195026589212794,-0.6371711774413648,0.060828346567471714,-0.439937344435108,-0.3368995621260958,0.21371643281375655,-0.09446087265480792,-0.2961663260745969,-0.9104601782267527,1.0102290340211204,-0.5111625411559073,-0.4673717888011751,-0.6082481507798797
CUB,-0.0064403101560807545,0.5261006019589934,0.23422323699782796,-0.17625756423783354,-0.17244708753458263,-0.18000539383081832,-0.23030639253125948,0.7802879507543987,0.45211888024812785,-0.7552895808614722,0.22909548982452904,-0.13395110106311087,-0.22818377977979593,-0.5260905457605305,,0.8789005800716271,-0.02812321733347896,-0.07967097293066118,-0.7854765928506432,,0.5584197982780053,0.16777376977698719,0.16534728799855664,0.22865799794430253,0.22259136526003098,0.30667530675771976,,-0.8298050609455013,-0.09540564694618281,,-0.3307228519593511,-0.46307875555514244,0.12836957765767612,-0.19862795076820322,0.2785795839097547,0.25254117885559185,,,-0.7306143318295849,-0.6858499977029795,,-0.30374674558780795,0.22976514442825507,-0.33469458252804307,-0.24085209393254894,-0.5274020846834223,0.5705889561882358,-0.0640758062908905,0.46485579507143937,-0.10781651118490118,,-0.47629083563950647,-0.43287192317237316,-0.6215854734143711,-0.8748655296110824,0.77360156034998,0.7690307197973334,0.586859830023135,0.7504696081227474,-0.548565304341881,-0.7729931071803648,-0.740991943644518,-0.6900675003430189,,,,-1.484863787509594,-0.6329669094673162,-0.6853870514096926,-0.39671696865438716,-0.16143688368633477,,-1.7441256797245637,,0.2847439811418698,,-1.0982674585111978,,-0.6463862184762816,,,-0.21029246689294376,0.11701419034403399,-0.9034424646841697,-1.0636247876701936,-1.0335800670998376,-0.6211928258478856,-0.017793982513751604,-0.10532116715141589,-1.1336872265594116
CYP,0.7900980618051588,0.624195580340009,0.4790267688899009,-0.2493494515226546,-0.2576177210675079,-0.2553131095230519,-0.28955875735255304,0.513072009098619,0.9724423194139388,-0.5847705371815158,0.41016753412423557,0.2246310568543821,0.016821112114742336,-0.040711306708800625,-0.38848161150549376,0.03405384155072336,-0.09139096806884858,0.5493853142031312,-0.6713646260631959,,0.5584197982780053,0.28032230638455585,0.5370936044642763,0.09157193471494329,-0.022345247736305692,0.179621834466475,,-0.5402486330711818,0.6317665637385786,0.18641370170821833,0.29170700465248917,-0.5842477046701943,1.066026620369442,,-0.9692245501805685,-0.7108745144612469,,,0.45204170561467744,0.6095859219577325,,0.0832857302415393,-0.2240852828740733,0.5246224182492388,0.6739091340559865,-0.645608682765243,0.5801221968349928,0.031023272819082737,-1.0993631889051616,-0.15539816862184685,,-0.04533464086026419,,-0.5303859006625723,0.1514293586507474,0.9692323957518652,0.96620654049337,0.7956280992704547,0.9554607255417967,-0.9870726630952634,-0.7899982154196322,-1.1500061952598166,-0.7278157381420292,,0.5404010788747874,-0.2746756757660231,0.21475618083664136,0.5804119394992315,1.0047525034516895,-0.277810452491092,1.0724113882670292,0.47155473126024056,0.25832022671796656,-0.8938895516859771,0.7739466558758455,,0.8184399918433003,-0.192122218172544,-0.6463862184762816,0.13558108807504252,-0.5131961657403675,-0.9660984596484269,0.9148076907192451,0.03463193458392003,-0.22984275531942164,-0.23330078942478533,-0.10004417616750905,-0.7658043778744393,-0.7743277506346666,-0.6933544799554376
CZE,0.5909634688148493,1.249551067518983,0.9944026255047911,-0.1794822063239286,-0.13459347263106028,-0.18377077961542998,-0.24723563962305767,0.7930125194046739,0.45211888024812785,-0.9923526415872653,0.4208188308477477,0.19474921036125778,-0.010401653651317363,-0.07538125235535263,0.012788594776674947,0.9371658723834135,0.22494778560799955,0.5162770885645106,-0.5192153370132663,,0.6214565446925291,1.2369848675488888,1.3819715964318213,0.46064979725552624,0.9640211127084019,0.8548202872142333,,-0.3954704191340219,0.3408976794646741,1.6197757766905327,1.2014121797005635,0.08844887489957678,0.799534618756624,,-0.9066697255164098,-0.3503982639551692,,,0.21391674841226554,0.17823781067119715,,0.5524160039740831,-0.677935710176402,0.6320370433463991,0.5883559256829572,-0.6673835824118941,0.5801221968349928,0.4978732975407688,-0.3352332254683163,0.00637946666376822,,-0.04533464086026419,-0.43287192317237316,-0.5303859006625723,-0.6824352380619894,0.5577330523203136,0.5510995495543438,0.5346677627113051,0.31771058246030975,-0.6534257596959507,-0.8172063886024601,-0.26835325288906187,-0.7383013597528654,,0.15717137962316302,-0.16668574256921367,1.0059585798943715,0.21871876350609726,0.7601985485682097,-0.16564605837829294,0.10637514433455043,0.29379568514647847,0.983696039766026,-0.3875745361699934,0.7739466558758455,,-0.10252790770857552,-0.05634843291067171,,-0.09698299661517774,-0.5346685788815643,-0.920059515927281,0.07349818123265892,0.12069380607640533,-0.10667040963123973,0.08681092164523535,-0.2926425901798227,-0.7021439186948063,-0.790069082010743,-1.0152784207499395
DEU,1.0797483788819744,1.531574130364402,1.4067033107967037,0.3407600502327391,0.9253077446675655,0.34940784748558396,0.04902618448341002,0.7633218592206988,0.45211888024812785,-1.137917678875033,0.9640349637468666,1.1808501446343638,0.7790585535644168,1.2420766822136284,-0.04453572040649179,0.7332373492921609,-0.02812321733347896,0.8804675705893378,0.39368039728631177,,0.7160116643143142,0.42100797714401655,0.739864322536487,0.22865799794430253,0.21597145680067067,0.32482580279932616,-0.8525041008230081,-0.6126377400397617,-0.8225778576309443,0.18641370170821833,0.9779758209168259,0.017418801280408295,0.6843837538621966,-0.11615077242902971,-1.0054405013019236,-0.8911126397142859,,,0.9600884893047315,1.0364548664469584,-1.1909880644291229,0.20056829867467524,-1.1730452672334877,0.8242526882571064,0.989797903433322,-0.6704942823614157,,0.29902976849264346,0.7075794305160843,-0.050718522260566376,,-0.5241748572816445,,0.01681153584821986,-0.4258615159965319,0.8950275961166673,0.8935628170790401,0.8269433396575524,0.7163044218862396,-0.8154828270613311,-0.8784247782638229,-0.7319027380530669,-0.78024384619621,,0.923311153690005,1.3478463403345537,0.038933425490479,0.9980981049286355,1.222133796681449,0.83831720695922,0.6802580615221615,0.23226370764556079,-0.03796003494955084,,,,-0.8393022273500763,-0.3429819795746243,,0.16049866857756612,-0.5536148257708556,-1.0505031898038617,0.5425040572108131,-0.34404029998301516,-0.40986387594061086,-0.18405283387555152,-0.5078996411347602,-0.03370909730866008,-0.7349744221944754,-1.2335946564611533
DJI,-1.8107204102804055,-0.9575859460538654,-0.8351816654780695,-0.25257409360874966,-0.2670811247933885,-0.2575723409938189,-0.28955875735255304,0.8651184084229003,-0.588527998083494,1.1911229177292495,-2.1674462729657016,-2.673908052978688,-2.7599009960233567,-3.2650162518381487,,-1.655639635491084,-4.267062516603244,-2.2317056394410035,,,-1.4587560869867486,,,,,,0.1113085487983903,1.0523117202375762,,,-0.6339579103087092,-1.3279743578591336,,,-0.05394869456814144,-0.25598781739405363,,,-0.7725674492894586,-0.7677361246868031,,,,,,0.7075457952766515,,-0.055430435462711,,-0.10781651118490118,,-0.18898670578667828,-0.18844537778491005,2.3880004273949864,2.845453440338051,-1.135485557537381,-1.1300837637487116,-1.3546850739769385,-1.3108299614799181,1.1387347499917864,1.8389915183711163,0.9950463243226384,1.363017211058701,-0.22009721446985958,,,,-0.6983817961644966,-1.0603697822310285,-0.4598477478544872,-1.3570262944938578,0.7792146187648289,,,0.026400995608197024,-0.6644725747563454,,-0.33543899150452033,,,-0.27321037180934493,0.1119801391550795,-0.2359489946704532,0.06905668318091403,0.007027140234774836,-0.29486073386132783,0.5797149321112438,-0.2565207044373754,-0.5067251172413663,0.19471156361560185
DMA,,,,,,-0.2613377267784306,,0.3773432768290165,,,,0.015458131402511297,,,,,1.996444806198349,,,,,,,,,,,,,-0.5071485926380628,-0.5381994708299644,1.3753466792939215,,,-0.5675567286528127,,,,,,,,,,,,,,-0.7397726178760579,,,,,-0.6215854734143711,-0.8748655296110824,0.8612981417370319,0.8624297927586134,,,,-0.5825358949005693,,-0.5684342896573196,0.14461035037426917,-0.4846877594208767,-0.2845955431168851,,-0.4452288766170543,-0.0930230273585974,-0.45643290681592424,,,,,0.04838763267489249,-0.5604902252715738,0.4500528320225499,1.4371632049699234,0.43177358260899745,-0.6825461384244824,0.03624499404907889,,,,,,,,,
