Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
KHM,-0.9960788935018643,-0.6755628832084463,-0.7707596834012082,-0.17088316076100846,-0.22922750988986615,-0.16193154206468222,-0.17105402770996597,-1.5567911580128184,-1.1088514372493048,0.45497972915968166,-0.9478727981235621,-0.46265141248748004,-0.854307392399171,-0.5954304370536345,,-1.3643131739321517,1.8699093047276099,,-1.2038871377379499,,-1.238127474535916,-1.3797686085770806,-1.2202526188282172,-1.5569758512996594,-1.518444559551768,-1.4031014203616026,1.618666704310926,0.8330252861683647,1.993370110829115,-1.6224672893841818,-0.7383360240868233,-0.6818371300480814,1.2040388546829857,-1.2402807022303752,,1.4243205830217136,-0.19805413427700536,-0.9840730538163118,,-0.7492080784877785,-0.7964375818346117,,-0.60868142351396,0.9156981766010929,-1.1657445767008088,-1.214842466179335,0.2813799021921928,-2.0987184249036797,0.7658797932143295,-0.604926153740144,-0.5550840910921901,,-1.0508990953451622,0.24015271335361635,-0.21066597282013394,0.6552085451108107,0.40800308071620484,-0.5081177060761637,-0.5074232773401723,-0.6761881989231497,-0.7072450046349382,-0.4705712189017034,0.34751495050198755,0.757466634353706,0.24064226023219867,0.457059503882457,2.175383642634527,-0.37996837601989586,0.9446250510703389,0.03505334462751481,-0.9821983994979209,-0.764518953494936,-0.2693890398724499,-0.40062346287492673,-0.7088804816837971,-1.141887767192188,-0.3371761505461098,,-1.194971979659094,-1.562876982230981,-0.008401439102971784,-0.13692815735994518,-0.5692211938016506,-1.1986539363964785,-1.520411242636969,,,-1.6280934436606425,,-1.0084141922828977,0.8622087633071519,0.07188236428109657,0.1645373925964069,-0.07206541611265416,-0.2466856261643372,1.54302397315404,-1.4592323619124437,1.9279931074185972,1.7977635506245,1.6011855547841811,1.4520724544023103,-1.0204462145929711,-1.1363783722844258,1.7155246632310075,
KIR,-0.4228126409540022,-0.6265153940179382,-0.7321064941550914,-0.2547238549994797,-0.2670811247933885,-0.2613377267784306,-0.29802338089845215,-0.5218595744570995,0.9724423194139388,0.44666172702895196,0.01606955535428609,0.10510367088188427,-0.010401653651317363,-0.2834009262346659,,,0.6678220407555869,0.3507359603714073,,,-0.04042929265996849,,,,,,,0.6225311077031576,-0.03352488429112235,,0.3251261605774747,-0.6020384304824609,-0.7095948934099032,-2.1384574484069088,,-0.9889787053376713,-0.5134708534698235,,,,,,,,,,-0.27854608872169456,-1.1835273228150227,,-1.153301774559527,,,,1.7661952383984543,,-0.07438803690357884,0.023142497618018655,-0.32597865242613266,-0.3206251314176102,-0.40478944890163326,-0.5705842596889057,,0.18545788313660708,0.6214257684395664,0.25882067141510084,0.4381853849829518,1.8224468376376357,,0.4756852443316269,0.5617529327357776,,-0.7641460583191282,-0.2847737443267808,,-0.6649475207414932,-0.8484230213320125,-0.4613362683071941,,-1.068932124456275,-1.7139159795318089,-0.3909900505613792,,,-1.082110748434443,-1.2005073228003629,,,-0.45455669022576795,,,0.6579544964758445,-0.20720819431275203,0.9478158805643446,,,,,,,,,,,,
KNA,0.43406954706490786,,,,,-0.26209080393535295,,-1.0138762289344083,,,0.10660557750413935,0.3441584428268799,0.2073804724771612,-0.006041361062248621,-0.33115729632232677,,,,,,-0.07194766586723016,,,,,,,-1.2719164984837064,-0.5402486330711818,,-0.4146736200585587,-0.059407273436241255,0.4310645241214476,-2.1384574484069088,,-0.23832080936776698,,0.8444872295415865,,,,,,,,,,0.5801221968349928,,-1.5758206955187237,,,,-0.45350297984858257,,-0.6215854734143711,-0.8748655296110824,0.3823398895462103,0.38505675317873395,,,,,-0.6097440680833972,,-0.5789199112681557,-0.7334987340333979,0.7026687910607162,,,0.8447800621269125,0.30936588209214977,-0.28423914069709366,,0.309653531927116,0.8254129365371371,-0.4493405446589088,,-0.046987352541527576,0.4420105298854916,,,,0.7623118784429885,0.5818145162892985,,,0.5953052297089443,,,0.06889978052484279,0.9091540400626424,-0.6187410953715309,-0.42506447323173846,0.12845006224362973,,,,,,,,,,
KOR,1.2064703926030802,1.0901467276498322,0.07961048001336096,0.12255926907364088,0.1398452354194768,0.10465777148582475,-0.0864077922509752,1.0771945525941542,2.5334126369113714,-1.0505786565023725,1.3474816457933034,1.3601412235931107,0.7790585535644168,1.5887761386791497,-0.33115729632232677,,-0.02812321733347896,0.6156017654803725,2.1814345436229856,,1.2518240088377648,0.8430649894223987,1.3481764767531197,0.8508178233698563,0.6628152778075009,1.0290650492136546,-0.8188827293245872,,0.18364243661461738,0.9226354480124832,0.5100761057364829,0.8183784217855847,1.3628119604199502,0.5133024688761901,-0.051534893857575294,-1.05153353000183,-1.185072439234123,,1.4446449719832342,0.4851666996612072,0.5508783959735786,,0.048100959711599826,-1.4257574369813752,0.8920935041079445,1.1543233041506846,-0.6549407826138077,,0.16934920606995285,-0.3801820468469542,-0.5550840910921901,,-1.0987831169873004,-0.45350297984858257,,-0.5303859006625723,-0.8748655296110824,1.0771666497666983,1.080360963001603,1.0252731954425052,0.90990714389312,-0.6460049467360807,-1.0061382004323671,-0.8988309081509439,-0.8955084386991864,-0.8012150894178823,-0.19840099742520823,,2.682460805454978,1.509812191330651,1.052938625080401,0.48990041792253,0.44543541342260196,0.7715282394328219,0.5523616053681772,0.988448906459457,0.06568753197769073,0.12036547589061715,1.29857326381289,-0.10007463850926156,0.07768099847516989,0.8202359370987741,0.8304476285586896,0.7572447833142048,0.9474189961025625,-0.676897402179127,1.64674183923999,0.7739466558758455,0.47088404463180783,,-0.3341376567047899,-0.26755209887358417,,0.16465159866132004,-0.5018284176067928,-0.8701839935627057,0.7552489906442029,0.19814949041964197,-0.04034683887606446,-0.03015297278419529,0.013249008545616432,-0.749889263079531,-0.6011731054978253,-0.2530217333514638,
KWT,0.7719949169878579,0.2808631560064548,-1.1186383866162593,-0.23860064456900446,-0.2670811247933885,-0.24477002932613923,-0.281094133806654,1.8703593317946434,-0.06820455891768304,-0.6305195489005285,0.026720852077798236,0.7027406007443728,0.6701674905001775,0.23664825846361603,0.12743722514300893,,0.1616800348726299,1.0129004731438203,,0.5258563326235034,-0.5132048907688952,-0.28242037665328695,-0.8147111826837957,-0.44622723641562,-0.25404204381392154,-0.6153698921558849,,0.9382723754009682,-0.9745832748826612,-0.022688425877706662,0.3251261605774747,4.2976017228466405,-1.3237961182344766,,,-1.081164762737484,-0.8095763449569588,,,3.174853716250655,5.068922621601495,,0.8573506819002378,-0.06420615507438954,0.6772642539136245,0.4962217012812349,-0.6798263822099805,0.5133895123076946,-1.049648080703339,-1.4499639956585377,-0.3362084668822402,,-0.6678269222080586,-1.389938165671551,-0.43287192317237316,-0.6215854734143711,-0.8748655296110824,0.5712248340721676,0.5718548991012954,0.29458425307688635,0.6707508402375612,,-0.8631466704040901,-0.7151757391668554,-1.1318277840769146,-0.6690962571213467,-0.5854929770992178,-0.5121988697091309,-1.0690576484547194,-1.2026906874269025,-0.15472510379025164,4.109806972446527,-0.15848848691401032,-0.8206444895352033,4.690135845882667,1.8797122087014722,-0.45258026564421217,,-0.32291244095850946,-0.47249956336061866,0.2881047347772939,2.037201714339145,-0.7837689694919218,0.833251210245967,0.9474189961025625,-0.9179997905200716,-0.9383359839950909,0.7739466558758455,-1.2457928190578043,,0.04883909360391095,-0.35806795571483235,,1.099060867505955,,-1.069686083021006,1.3064517727216212,0.8350073394640337,0.5660400937426784,-0.28254874497401955,0.9535824416645575,-1.0204462145929711,-0.5224664486174428,-1.3668045629968093,
LAO,-0.8995287878095927,-0.8349672230775961,-0.6676845120782301,-0.22140255344316423,-0.2481543173416273,-0.21841232883385744,-0.23030639253125948,-1.2174693273388122,-0.06820455891768304,0.8542438314347012,-1.0011292817411228,-0.821233570404973,-1.2082033473579485,-0.9074599478726038,-1.1910220240698308,-1.4225784662439382,0.6678220407555869,-1.139134193366522,-1.0137005264255377,-0.5473110490491988,-1.0174988620850836,-1.1828086695138356,-1.0512770204347084,-1.096507279939504,-1.1841391823540648,-0.9820099121963342,1.220813808246279,0.04367211692383801,0.40080975752035713,-0.7498606365624682,-0.8770484829560794,-0.6818371300480814,1.7179623285157921,,-0.26534515872409514,1.460536534143069,0.3769913129588805,-3.4022993568889714,-0.39065974598106784,-0.6658487184697425,-0.7416004038597834,,-0.6907792214171565,0.8228651346528887,-1.0922503595290678,-1.0898031616341393,0.6017819969929172,-3.4905715593301787,0.42871033091533406,0.47384555934716677,-0.4504044447309097,0.7900252693518842,-0.8593630087766102,-0.5575513338289124,-0.4106513281371493,2.2056012818913886,2.845453440338051,-0.6430355235947045,-0.6423330493953563,-0.9058332950952008,-0.741410190871447,-0.5883553364562286,0.6239652418899896,1.3084321413059714,0.3769803441039649,1.1008766707877973,0.8034841264369341,0.13242478702588997,1.6066577194073446,0.3510730974924726,-0.9667155311790664,-0.7034706861412577,-0.2742598729429331,1.0841020267148884,-0.6458883685679938,-0.7451669070478766,-0.40284617051847454,0.06872013110871042,-1.1779395667938484,-1.4925300519812799,-0.45794305756660053,-0.3078503170847164,1.024562282754649,-1.2898616487145933,-0.9001893572394677,0.8902681220370132,,-0.7706145980595164,,0.3593536355552521,-0.32319546383882714,-0.3052670392241042,0.35805325432966206,0.1314281579912886,-0.5712979895341941,1.8384405286980616,-1.613955949864,1.7386569901351294,1.5419440634259676,1.6627454992207236,0.6703494798817439,-1.1159369033624207,-1.1678610350365788,1.815432093132749,
LBN,0.46424145509374276,0.07241132694679696,-0.010580294894244991,-0.2278518376153543,-0.23869091361574676,-0.2319677176584595,-0.27262951026075494,1.301995265415683,-0.06820455891768304,-0.3352304732596284,0.2184441931010169,0.4338039823062529,0.15293494094504131,0.3059881497567206,-1.0190490785203299,0.44191088773322856,0.09841228413726029,0.05276192962382143,0.35564307502382936,,0.02260745375455513,-0.11359757174193422,-0.20639902846716335,,-0.03558506465502655,,-0.2136980423530115,,-0.7574159539769214,-0.022688425877706662,0.27888867428772257,-0.059407273436241255,-0.7806249670290716,0.9541657801862837,-0.14294272208060835,-0.8539919784308025,-0.818159112826151,,,-0.5434268654723083,-0.030543546550968033,,-0.667322707730528,,0.010162898047050574,0.3777634127647338,-0.614501683270027,,-1.4819166221123077,-1.1622915388352548,-0.012653196311010048,,-0.5241748572816445,0.4135666366541661,-0.43287192317237316,0.8376076906144082,1.4342979689780346,0.9152652687444492,0.9143181666259916,0.7225592050338925,0.9212955393052887,,-0.8440811330669865,-0.6437542845619322,-1.17727381203417,-0.6187652733893332,-0.670880913792014,,-0.9863035649125936,-1.1939123609584317,2.0145967795514763,-0.21583033766344717,-0.2558457479203748,-0.029442090477472937,-0.15648810512982902,0.38521581774687386,-0.3618680780557189,0.19783349306347728,-0.8611366875002764,-1.2132113583427622,2.9662250149861458,-0.8684750009819662,-0.1401256424211085,0.2099985094055163,0.28476087644102177,-0.833613954600741,,0.7739466558758455,,0.8792653829791102,0.12543444366565118,0.5470906126976496,-0.5634508491620294,-0.3046295008028744,2.3464240314166593,-1.0428300325170041,1.3644731182034546,-1.2907208864003534,-1.5468393746007538,-1.8769513058804699,-0.3606185010076973,-0.049624212103568266,0.2646001201863815,-0.39733246543175776,
LBR,-1.6719296333477653,-0.9453240737562387,-0.7836440798165805,-0.23645088317827442,-0.2576177210675079,-0.23723925775691584,-0.24723563962305767,-0.4158215023714726,-0.06820455891768304,1.2243949262521678,-0.9265702046765381,-0.5224151054737287,-0.99042122122947,-0.3180708718812179,,,,,,,-1.1435723549141308,-1.5204542793365412,-0.949891661398603,-1.1000223072017952,-1.359566756527117,-0.785984554946985,,,,,0.4638386194467308,-0.6818371300480814,0.6065505883570401,,,1.8226960453566192,1.930472297282692,,,-0.8388955623684768,-0.8667561518467427,,-1.851876648905201,1.5139555580450714,-1.8837265444555116,-1.833457972876618,2.4744233666049182,,0.6621353432761768,-0.34422298974404386,-0.7549270523273618,,-1.2903192035558524,0.7257116985951557,0.18930473781389665,1.567204272628798,1.498441399494399,-1.3446081746911196,-1.3376372592182246,-1.6573990643855518,-1.4474907064259506,1.2609050070897148,1.253127974014408,1.9308191028631605,0.9314218851824808,1.7069455998941274,0.7864065390983749,,-0.13117803497729486,-5.9961246369252545e-05,2.1350190886981224,-0.8375531372138653,-0.28376393747070505,-0.3420158777595392,-0.782801995622257,-2.207056104018011,,,,-1.6270168303998256,-0.2666487518373968,-3.22720080518381,-0.4670555863300929,-0.9655675604724075,-1.8501081396114303,,,,,-1.0244114768190165,3.298670374794886,0.758294278660562,4.5232518021121075,-0.4541349838180159,0.1562378910145902,0.8601129746237051,-0.5744068433144821,-0.3956774228785065,-0.608834588206136,0.12990288275081527,-1.6634901252086403,-0.4475020819762744,-1.0340597183399287,1.5416117296983456,
LBY,0.5547571791802474,-0.23413548049387642,-0.7192220977397192,-0.2149532692709741,-0.2481543173416273,-0.21841232883385744,-0.24723563962305767,0.8990505914903008,0.45211888024812785,-0.23125544662550868,0.34093410542140656,1.0912046051549906,0.8335040850965362,0.8953772257481065,,,0.035144533401890665,0.45006063728726925,,,-0.32409465152532435,-0.3386946449570713,-0.5781453449328833,-0.47786248177624135,-0.2970714487997644,-0.6770815786973468,,,,,0.3251261605774747,0.7226199823068402,-1.3321525974837907,1.1219570404610206,3.3484160501623665,-1.0219022972661758,-1.0970990685749018,,,-0.11530194241810317,0.6567258909701938,,-0.10436637925147689,-0.5851026682281983,0.2419523522040801,0.4106684929082063,-0.6642728824623725,,-1.3262999472050792,-1.1622915388352548,0.17767343343677264,,0.4813895972032531,-1.320572596351331,,-0.5303859006625723,-0.7465786685783538,0.3486104351665749,0.3539237288583073,0.20063853191559342,0.2835453962238018,,-0.46277038632491485,-0.3852766393250668,-0.5592078318154965,-0.43212120871644943,-0.5057975695192747,-0.3551751584531642,-0.6001178417160071,-0.693547752255582,-1.81999360741816,0.5180273683263189,-0.19525733655582825,-0.7620369044198159,0.431492123363922,0.9123654538290417,-0.45459414625669803,,-1.0723386070293244,-1.0145847317553718,-0.017966154389431967,0.4305334129262955,-1.4887116610456694,,0.9376260189647073,,,0.7052384150424219,,,0.025131009060991423,-0.214751182382856,-0.6556012595111985,0.12727522790753465,-0.5712979895341941,-0.839491364415275,0.6537116360509942,-1.3509641964450934,-0.968876829448515,-1.4460316948246725,0.18318878561530463,1.844274448490513,2.2794905363241718,-0.09390990054498592,
LCA,0.2711412437091995,0.03562571005391607,-0.049233484140361626,-0.2547238549994797,-0.2670811247933885,-0.26058464962150824,-0.29802338089845215,-1.3913717655592401,-1.1088514372493048,-0.35602547858645234,0.08530298405711505,0.19474921036125778,0.12571217517898162,-0.24873098058811327,0.3567344858756764,0.41277824157733534,0.09841228413726029,-0.013454521653419876,-0.8235139151131257,,0.02260745375455513,-0.0010490351343655478,-0.4091697465393743,,,,,-0.11419851692506731,-0.2506922051968621,,-0.32219864747905447,-0.36264233178559924,0.09680535414889054,-2.1384574484069088,,-0.9988557829162227,-0.06072984836992815,0.7968374501706968,,-0.2438956693062823,-0.2958580769430592,,0.7166115997804733,,0.16280473371143567,-0.043421613071714535,-0.4900736852891631,0.5801221968349928,0.5843270058225626,0.2760707452811598,-0.08878384821012292,,0.05043340242401187,-0.28008905654803284,,-0.6215854734143711,-0.5541483770292607,0.5240035979406781,0.5199665252339172,0.36765314731344856,0.4429829319941727,,-0.23398393827967182,-0.5621297650134482,-0.3410668976206705,-0.5621429166908178,-0.6777119487274378,1.4051432887847775,-1.5655821497074733,-1.071015790399837,0.23062628547901648,-0.2659048327004957,-0.28376393747070505,,-0.2276638090093949,0.29282876812422587,-0.4338424199454307,,-0.46939119159962317,-0.39387652366977666,0.020292706756408773,-0.12325438458196346,,0.36707845839782477,0.3369900878429164,,,0.51835199997551,,-0.5844861520757518,,0.23782810182338487,-0.5542358081271125,-0.2755589902165969,-0.21510854801551843,-0.6438258536004037,0.789094775508606,-0.3182217385352698,0.3481197898328179,0.3946106438279478,0.19451810408661654,1.6373779561567057,1.4294586420160416,-0.3418283377085678,
LIE,1.393536222381856,,,,,-0.26209080393535295,,-1.7476596877669468,,,1.0066401506409153,0.8222679867168707,0.2346032382432209,1.0340570083343152,,,,,,,1.1257505160087176,,,,,,,,-1.191750595788401,-1.258881184041801,,,0.46449044111870347,,,,,,,,,,,,,,,,,0.5727329663801705,,,,,,,,1.1311337767741143,1.1322493368689812,,,,,,,,,,,,,,,,4.430360678546127,1.8797122087014722,-0.4573085070822224,,0.954518523934925,-0.09593658378869087,,,,0.833251210245967,0.9474189961025625,,,0.7739466558758455,,,,,,,,,,,,,,,,,
LKA,0.3797601126130051,0.36669626208984324,-0.20384624112482888,-0.11391448390666264,-0.14405687635694084,-0.11524075833549739,-0.1541247806181678,-1.5949648639636436,-0.06820455891768304,-0.5556575297239624,0.7030781940208191,0.4039221358131286,0.180157706711101,0.13263842152396002,,,-0.09139096806884858,,,,0.9366402767651469,0.73051645281483,1.0102252799661016,0.6188260240586332,0.599926147443577,0.5789327473818158,-0.8244862912409906,,-0.2506922051968621,0.4136149005331502,-0.7845735103765753,-0.617998170395585,0.07591415602560572,-0.6480762542018916,-0.1418920573883896,0.8975431121656408,-0.6336296036385161,,,-0.5834268582832122,-0.4940285924317921,,0.024644446024971334,0.2864964478410462,0.14584452974872614,0.22640004410476017,-0.5647304840776814,,-0.7384147308888818,-1.1443120102837996,0.672522670781007,,0.9602298136246333,-0.9043791804300119,-0.43287192317237316,-0.6215854734143711,-0.8748655296110824,0.6117001793277309,0.6133655981951986,0.6181750704102327,0.39742935034549604,-0.6455079673371165,-0.6915568343701579,-0.6403532629140786,-0.16837199138309997,-0.6166681490671658,-0.3577918125850945,-0.14856501206373446,2.5169526383707277,2.6948862645742424,-0.3577227106374553,-0.5244277310141088,-0.20981043536397911,0.038933425490479,-0.46611856882981645,-0.14193381833529337,-0.4136160537939424,,-1.1438747410633567,-1.3725264650847315,-0.40055476584783944,0.8475834826547374,0.27875334821227804,-0.058557532420043724,0.5752858648640615,,,0.06487761047491437,-1.1220323940011112,-0.6244793634160486,-0.2903688852409385,-0.2977240511540002,-0.22249433087010353,0.12312229782378072,0.44801009310967554,0.12348987508536594,-0.5163854978326488,-0.4731331072217431,-0.5898849965618007,-0.8612122226775188,0.31914060727105553,-0.11328467128320116,0.7210987300925997,-0.05320687354797989,
LSO,-1.1710759600691063,-0.7981816061847156,-0.46153416943227404,-0.24397504804582953,-0.2576177210675079,-0.24778233795382856,-0.27262951026075494,-1.429545471510066,-1.1088514372493048,0.7918588154542294,-0.5591004677153693,-0.3132421800218579,-0.445965905908274,-0.7341102196398431,4.3694365486973625,-0.8399255431260736,0.9841607944324351,-1.3046753215596254,-1.1658498154754675,,-0.6707967568052041,-0.479380315716532,-1.2202526188282172,-0.8258501807430767,-0.9027930728312458,-1.3268693369868556,1.1703817509986478,-0.9561752307858957,1.197089934174736,-1.767901731521134,1.2036384000827642,-0.5541592107430886,-1.2778354823632503,-2.1384574484069088,,0.7395098709088187,0.6902623401844004,,-0.4389572385590758,-0.6923330887097745,-0.7409046109592304,,0.3530356376377519,1.0343181746460193,-1.2109717872680346,-1.5636363157001436,1.6220915804360008,,1.3105381553896298,-0.05655053292076098,-0.2505614834957382,1.1909983141532519,0.09831742406614989,-0.38413741052836264,4.611203149823458,-0.25678718240717624,0.1514293586507474,-2.2283198794375663,-2.230117289737131,-2.5446642086866604,-2.4496695026968602,,4.074827499905738,1.7471639338790719,3.6490943570263545,1.488844670388735,6.552938530418546,,0.8342862730141712,0.32473811808705944,-1.1215442143676118,-0.7650516608889472,-0.28263532980803213,,-0.655471784067663,-0.7940776980245725,-0.4350682603182482,,-1.1166228804789633,-1.4635636689372857,-0.3527311894155385,,,-0.7831521358361783,-1.6770988768426534,-0.06208631190971827,,-1.847959814327598,,-0.6084820788799299,,-0.2600091108034801,-0.3791500284636911,0.168804528745074,3.9252779388575982,-0.18343641638894184,-0.12957652795375857,-1.1444157048631283,0.7460612143638683,0.8132182659964365,0.3984458365702437,4.581674193214732,2.3581971932045542,0.8533605459307897,
LTU,0.9288888387377999,1.543836002662029,1.5613160677811706,-0.2321513603968144,-0.21976410616398556,-0.23723925775691584,-0.28955875735255304,0.45369068873066776,0.45211888024812785,-1.0963276682213852,1.4380176679431567,1.3601412235931107,1.2690683373534928,1.0340570083343152,0.24208585550934292,0.2671150107978692,-0.4709974724810663,0.8142511193120965,1.7249866764731965,,1.377897501666812,1.1807105992451041,1.2805862373957158,1.0792945954187885,0.980570883856803,1.1597486207132204,-0.7124150529129211,,-0.8298050609455013,,-0.18348618860979823,-0.04344753352311706,0.07591415602560572,-0.16773264635656593,,-0.5050019039886541,-0.7795366574147856,,,0.24758861736050686,0.09909136823330074,1.7221903839192905,1.1974701303563307,-1.023480921872493,0.8920935041079445,0.6015179577403462,-0.661162182512851,0.5801221968349928,1.0165955472315313,0.3929376808656186,-0.3362084668822402,,-0.47629083563950647,-0.28008905654803284,-0.43287192317237316,-0.5303859006625723,-0.7465786685783538,0.3823398895462103,0.38505675317873395,0.6181750704102327,-0.12643683861429836,,-0.4055737743136041,-0.8138053669546067,0.9768679131397362,-0.7278157381420292,-0.2439412303280329,0.2563908748595478,1.3032260797528838,4.09941849952961,,0.11753794950873314,-0.24830189670145575,0.038933425490479,0.17322445958912816,0.7221568222530017,-0.286566455154074,0.11261867417333114,0.027955264065554004,0.9654744520376765,-0.5057666339989014,0.8817679145996917,0.0029062080390724414,0.45828617071593936,0.545906933450496,-0.0259209536585765,-0.31791730641867155,0.7739466558758455,1.073717082811183,,0.46281872369950666,-0.13932130168181586,,0.16049866857756612,-0.21510854801551843,-0.6246429603832595,0.3442644601478821,-0.5161640429679858,-0.599359792383968,-0.017840983896886615,-1.2443053417700765,-0.017793982513751604,-0.16041582696768356,-0.8820685142142837,-0.8942891768860542
