Country,Human Development Index (HDI),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),"[Environmental Sustainability] Mortality rate attributed to household and ambient air pollution (per 100,000 population)","[Environmental Sustainability] Mortality rate attributed to unsafe water, sanitation and hygiene services (per 100,000 population)","[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
IRN,0.8504418778628287,-0.564609340755252,0.35795814135857934,0.13038183169359624,0.34263015307328293,0.27757102022268515,0.7633218592206988,-0.06820455891768304,-0.7469715787307428,0.8681732932352573,0.9417953726893685,0.5612764274359383,0.8953772257481065,-0.6177788722381615,,,,1.3065761315858897,,0.7475300375215763,0.6179679162072613,0.5370936044642763,0.42901455189490467,0.3880890767440423,0.4264685806323224,,,,,,-0.5758838182361742,-0.5539694877723075,-0.6958546706901604,,,-0.4052237653111972,0.45316298050217574,,-0.6438661940439022,0.38964427222793885,0.34936697730124106,0.8186914866872649,,-1.9141851635212765,-1.0544143675265236,0.5297776984701702,,0.28985351063470094,-0.43287192317237316,-0.6215854734143711,-0.8748655296110824,0.8275686873573965,0.8312967684381868,0.5555445896360359,0.90990714389312,-0.6489868231298662,-0.9012777450782973,-0.6165461113791042,-1.1318277840769146,-0.599891154489828,-0.6538033264534547,,0.2289059667769214,0.1159930980661008,0.5971440434471627,-0.2638724309390225,0.18781494049030997,0.7330258869144897,,,2.1032188933428406,-0.6633757405375138,,,-0.5377447151093412,0.6306754762963147,,-0.028964856809144377,0.1720108206725239,0.6070573014839109,0.34683527131236686,,0.9785782380454517,0.9326132360302473,0.7739466558758455,,-0.8484413469217105,-0.8447733237830577,-0.32035301536431227,-0.6648163005461154,,-0.5346685788815643,-0.48268955057639207,0.025147059997797636,-1.6091498109225493,-1.7268604952219437,-2.08009912252106,-0.26998395323719726,0.6347257240774864,0.8549000467892498,0.091103858532314,
IRQ,0.10217855874772483,-0.7965284762319528,-0.030073789668191395,-0.15352028008282145,0.018053898439756105,0.18446016121779532,0.6021439896505455,0.9724423194139388,0.8584028325000663,-0.40465666522444316,-0.49253325898060435,-0.7726390951009918,-0.35274081752776987,,,,,,,-0.22953953190353907,-0.5919288523241004,-0.17260390878846166,-0.3161712277108434,-0.538698107566421,-0.08537540774097829,,,,,,-0.23854365826147508,-0.45762239001301047,0.4864216032910826,,,-0.38655189366704484,0.4279839749134164,,-1.2185507793662669,0.6268842683177926,-0.35730818781165574,0.1408468357317316,,-2.2340638841639135,0.7974770732733603,0.6059083503692833,,0.6250416621296672,,1.7496034181323954,1.2418676774289417,0.19345494502025218,0.19825860725617248,0.033623916517736795,0.07855427880475091,-0.6499807819277946,-0.26258224428532717,-0.17781431880600393,-0.26835325288906187,-0.2622541386209037,-0.4887199821807154,,,-0.004185690022815598,0.07400469159661235,-0.23456863838132874,0.18253867802419993,0.7275913545837451,0.03310104336489343,0.639469927349045,-0.7453822473149991,-0.015046766734110983,-0.15828806257637965,-0.7813198810104651,0.8556611050825916,-0.14472336431639082,0.008601138689775245,,,-0.4830171218918199,-0.04834895450212863,-1.3402201618223348,2.688887158355757,-0.35467341811137937,0.7739466558758455,,,-0.29401628286292597,-0.37315393185504037,-0.5450207670921956,0.19372210924759758,-0.5030915007327456,-0.46734323600267674,0.5956902905691606,-1.2821146992511048,-1.5373645787785866,-1.9939152003099005,0.013249008545616432,-0.06553932689847645,-0.026614510271033457,-0.138313202723538,
ISL,1.6771521578529038,1.2520905538122362,-0.2536489743041147,-0.2670811247933885,-0.25983157246458594,-0.29802338089845215,1.6031433901388639,-0.06820455891768304,-0.8551056064302273,1.7788591630955453,2.2565966183868436,2.1674196076334664,1.9701455407912223,,,,,,,1.5670077409103826,1.3495334041564575,1.4833569554679262,1.536248139516653,1.5200934232946797,1.4828274502538146,,,,,,-1.1641381467870957,-0.5973256817639911,-1.0863706087384113,,,2.0252445478669636,1.4030942379820708,0.4993747389335364,0.4585899492275743,-1.6990991716066413,1.446126833556455,1.6084134101306047,0.4800231700440462,0.7918159056988674,2.694317335451882,-0.3171758039074619,,-0.5720588789237825,,-0.3479867551589749,-0.36171808548016754,1.5291413384538117,1.526600978261056,1.2966719454640216,1.638764450271962,,,-1.004262579234402,,-0.8725173163715682,-0.7215444228964065,-0.6361649575427887,0.569529069791721,1.5613880702365657,-0.275804283428696,-0.15642519156081244,1.6106291057136741,1.4612532192341843,-1.4266766254719778,-1.2092482200870656,-1.0535915510583065,-1.178914442598051,1.6665111151393788,1.6017524702922248,1.6952026871229204,1.4637053118194254,-1.4268939181925064,-0.3047789406930765,,2.1399744593560324,0.7709858801708569,1.0390163015464813,0.4387194541809254,-0.26272437138697763,0.7739466558758455,0.3830540655593159,,0.016012515006022354,-0.7804752876406572,,0.40136861343529423,-0.45004200944273,-1.0236471392998598,1.4079891273148302,1.5407146857024134,1.4377213093821217,1.3734137603689738,0.9535824416645575,-0.8612950666438888,-0.9081290673313167,-1.1521886024671415,-1.4211992439689975
ISR,1.490086328074128,0.9299806434279297,-0.20205470092659394,-0.18191049126046321,-0.20033847706772137,-0.23030639253125948,1.5437620697709125,-0.06820455891768304,-0.2187784434294144,1.5764845253488151,1.2406138376206128,1.0785089769910745,0.9647171170412112,,1.5489514416571712,0.1616800348726299,0.8473593449507171,1.1163895202734777,,1.7561179801539533,1.546493343219702,1.584742314504032,1.153110167926905,1.1162790072736921,1.137968025463293,,,,,,-1.070742317372613,-0.5925083268760263,-1.0348740015232574,,,1.0261041024399145,0.8622892060273017,0.4394327955518818,0.5758725176607102,-1.4670165667361321,1.2765247939293605,1.3451727689828246,,0.739943680729791,0.8154566018248154,-0.32669213539485104,,-0.18898670578667828,,-0.16558760965537753,-0.7465786685783538,1.5089036658260313,1.5058456287141042,1.2862335320016547,1.570434077798946,,,-0.9600492978123069,,-0.8410604515390597,-0.7135748821384121,,0.28911712135024453,0.8719048901679286,-0.11892781831715937,-0.2638724309390225,0.9269762404619891,1.1895266026969848,-0.7736181946765355,-0.8150362621778949,0.21660436739895955,-1.108613710498887,1.168361914326169,1.2060557552438307,0.744888257452271,1.4008351355535302,-0.7419845119676269,-0.20776243118723622,,1.509775183341938,0.9406461237142529,0.635640004596021,-0.40509343488463645,-0.36488997885853525,0.7739466558758455,,,-0.5675711045119981,-0.10160636133129577,,0.168804528745074,-0.5371947451334699,-1.1310713413158675,1.5482073788959274,0.3100299233598732,0.1586238733894607,0.5238865271446871,-0.5192289596060736,-0.5748230003355403,-0.7192330908183989,-0.9893764944791176,-0.21042717492734067
ITA,1.3452611695357206,3.09455924121047,0.15050616715313125,1.0104783782004911,0.18523702727651467,-0.0864077922509752,0.5936609438836957,0.45211888024812785,-1.2418927055091527,1.1344557113230604,1.3601412235931107,1.1057317427571347,1.1727367909205237,,,,,,,0.873603530350623,0.702379318662938,0.7060692028577853,0.7980924144354874,0.6926048658746232,0.865710584839197,,,,,,-1.0763181877854178,-0.5973256817639911,-1.1013904525094977,,,1.1053228382021343,1.048892164544342,-1.0351390116368209,0.4820464629142028,-1.5289052613682679,1.1295363595858778,1.2135524484089344,,0.2817390268362845,1.1211085871995536,-0.2220124890335708,,-0.23687072742881632,-0.38843073310192533,-0.5303859006625723,-0.2334312244474388,1.5561249019575207,1.5577340025814825,1.4010560800876815,1.570434077798946,,,-0.9634503194601602,,-0.8473518245055615,-0.6987743064449942,-0.6031073341204799,1.8288023597252216,0.9766884345699227,0.9631693285729819,-0.5764462182210888,1.0594211962439346,1.249306458335169,-0.812033396488032,-0.6043367674333383,-0.14764299157040342,-1.1398584803207377,1.0897067773556621,0.7614527046276568,0.9955847020893137,1.4584661304639335,-0.7982784357669321,4.1240072062432045,,0.8829823899008926,1.4372126901827291,-0.10274372541499092,-1.3260290073594163,-0.7122530442618311,0.7739466558758455,0.13154094366990776,,-0.6040450807318744,-0.2977240511540002,,0.5591799566179437,-0.510669999488462,-1.0236471392998598,0.9873343725715369,-1.2390837635048622,-1.291019887402222,-0.695000372698854,-1.720136717565203,0.5233199205131285,1.5790012900887682,-0.7969621850387256,0.33890459713785553
JAM,0.46424145509374276,0.3115296154900615,-0.23537600248290944,-0.23869091361574676,-0.2402515663846052,-0.281094133806654,-0.03408444286321571,-0.06820455891768304,-0.7178585712731892,0.5965652267856976,0.4039221358131286,0.5068308959038189,0.097968475877408,0.4713831162420104,0.5293088262009082,,0.18519483217830404,,,0.7475300375215763,0.702379318662938,0.40191312574946897,0.3305937885507494,0.5072474290125307,0.09249945346676461,,0.9382723754009682,0.03886422267745756,,,-0.9313455570524894,-0.5732389073241669,-0.09935230378129371,,,-0.4122550140474889,-0.4670666175353659,,0.728339856623787,0.147246884918741,0.38328738522665945,0.2132380120473719,,0.6534899724479973,0.12324475259379085,0.23477142236110723,,0.1940854673504249,-0.07734240260879043,-0.6215854734143711,-0.618291807545625,0.8275686873573965,0.8312967684381868,0.6912439646467948,0.7618580035349163,,-0.5390325356733292,-0.6097440680833972,-0.5592078318154965,-0.5956969058454935,-0.707882353025559,3.223312577011759,-0.1822502030237707,-0.4336543910746081,-0.27087404995491426,-0.17596105326594152,-0.38891285070326764,0.026536683917770566,-0.4374851788259402,-1.0053454832374946,0.7396262161754811,-0.5071518914282601,0.2507186496702557,0.5480432403318938,-0.38616081835206023,0.5468485746084552,-0.3948386485385785,-0.27063053030744677,,0.3277257304938798,0.6178778555097435,0.6151293454290484,0.4387194541809254,-0.28315749288128905,0.6640134705423678,,2.167046788136666,-0.24112901734410552,0.04171041200068048,-0.6463862184762816,0.20202796941510545,1.6113096521121586,-0.46734323600267674,0.8036001118790642,0.06045049603166598,0.4239181564101605,0.37614266049698525,0.38711651809893016,0.7620466424367522,1.0674080203662824,-0.042106048003342,
JOR,0.48234459991104367,-0.6934533049089747,-0.19453053605903883,-0.22922750988986615,-0.190548474027731,-0.1964478983476632,1.4674146578692613,-0.06820455891768304,0.33020969719873794,0.708403842382575,0.4039221358131286,0.2346032382432209,0.13263842152396002,-0.33115729632232677,,,,0.051344496923969994,,0.9366402767651469,0.73051645281483,0.7736594422151887,0.942208532189429,0.8812722569663962,0.9673533626721927,,0.9382723754009682,-0.5402486330711818,,,-0.5717019154265703,-0.5732389073241669,-0.7516426618399106,,,-0.6800674659142435,-0.28294242122654534,,-0.8197900466936061,0.39995905466662846,-0.02941091119927165,0.3975064608508173,,-1.9833481301467115,-0.2003867613324024,0.5297776984701702,,0.28985351063470094,-0.43287192317237316,-0.6215854734143711,-0.6824352380619894,0.6589214154592197,0.6548762972891004,0.4511604550123761,0.6593624448253924,,-0.6152946850217436,-0.5451246567741809,-0.8955084386991864,-0.5474630464356472,-0.7016205710014207,-0.5369920872758625,0.75704380832007,-0.4224675358003739,-0.23778802531760798,-0.14665726070824772,-0.3626392171985565,0.07544747489446595,-0.4566927797316884,-0.23731184110411052,-0.33443650899058963,-0.5305854687946483,0.2979117318525598,0.2768353794560277,0.09774162129618488,0.43682576614313867,-0.47927953423753605,-0.12387992567586895,0.3760099325610555,0.9170472156313841,0.41925122892235295,,-0.8179266225457448,-0.1912084461568873,0.7739466558758455,,0.31136178194689584,0.03242580430496652,-0.07897739712098374,-0.010548387067014508,-0.12190057711770132,0.8547228596664612,-1.0351568752301463,0.9776641483245645,-2.0910962912804667,-2.210075082152504,-2.277090944717996,-1.1423414755282637,1.0962640531298256,1.6262252842169977,-1.0929841995624054,
JPN,1.520258236102963,4.151079747270995,0.5750840418223125,2.941012738280131,0.6995887254544703,0.15060166703419897,1.509829886703512,0.45211888024812785,-1.2418927055091527,1.4273663712196445,1.0314409121687416,0.7246130220322969,0.9647171170412112,,,,,,,1.6615628605321675,1.5183562090678102,1.415766716110523,1.2901962311562645,1.3380459406622673,1.1778991167548267,,,,,,-1.1195311834846562,-0.5925083268760263,-1.1443042918554596,,,1.2104009443167156,1.2997255051936754,,0.5758725176607102,-1.4309148282007198,1.3047918005338763,1.378077849126297,,0.4114195892589751,-0.3891718111226818,-0.4979861021678554,,-0.9072470304187482,,-0.6215854734143711,-0.6824352380619894,1.6370755924686449,1.6407554007692875,1.5785091089479033,1.547657286974607,,,-0.9906584926429882,,-0.8599345704385648,-0.6424182682277486,-0.6361649575427887,4.830758494880904,1.1699546771171694,2.6029768620334437,0.048701356343043706,1.2496896815014127,1.325389910965585,-0.8312409973937804,-0.04020586214952506,-0.9882138199612414,-1.1398584803207377,1.2365296997006083,0.6680860639982608,1.5319584906150787,1.516097125374338,-0.8358077182998022,1.6432565317671526,,1.9696503307035742,0.9737505614788179,-0.04121174791407324,-0.9222690765699809,-0.04817659569670638,0.7739466558758455,1.4449983579812624,,-1.0617934822913215,-0.32035301536431227,,0.5093447956128965,-0.5649825739044303,-1.0389934538735752,1.0308503816829124,0.09487524462865998,-0.19194357203075033,-0.017840983896886615,-0.3379598640650719,-0.8453799518489805,-1.0025770555877758,-1.1262866761963195,-1.4884643589157562
KAZ,0.8564762594685963,-0.165193051878712,-0.12896281364177284,-0.15352028008282145,-0.12653691568933245,-0.12873090998047057,0.0592290605721358,0.45211888024812785,-0.39761548924010026,1.2303173818346702,0.9716772191824928,0.7790585535644168,0.7566974431618979,-0.8470761329708292,0.03405384155072336,0.47801878854947805,1.1122251500596823,0.4317177195487942,,1.3463791284595499,1.2088477333969967,1.1454057586809083,1.511642948680614,1.480373972538517,1.4501565573789228,-0.8020720435753768,0.9382723754009682,-0.4678595261026018,0.9226354480124832,,-0.41139564105842824,-0.5828736171000966,-0.6422123715077084,,,0.40860421342158654,0.32805071957150106,,0.9394484798034316,-0.9461200535823233,0.7620652737271721,0.5620318615681799,,0.8609788723243028,0.28506050955688755,-0.02216952779839918,,0.28985351063470094,-0.4106513281371493,-0.07438803690357884,-0.8748655296110824,0.19345494502025218,0.19825860725617248,0.29458425307688635,-0.20615560649948464,,-0.3674426996393969,-0.7151757391668554,0.6405673062560463,-0.6774847544100157,-0.35209928347224145,,-0.36116334804164524,0.37962998736222103,-0.03707406257172297,-0.029442090477472937,0.3767912798377201,0.874323727513833,-1.2346006164144947,-1.1684676727171515,-1.2870834478335393,-0.5774526235274243,0.9166654760205475,1.1304732366390806,1.2637715963521958,0.143431610235628,-1.2486298261613733,0.10824170491978312,-0.13011444630163055,1.3360445721164305,1.2096196805513442,-0.6086733182003139,0.7336003025102884,0.3809189556838357,0.7739466558758455,,2.478993836590981,-0.5329208271031157,0.5395476246275455,-0.6648163005461154,-0.2091121088765339,-0.5498255763929973,-0.48652612921982097,0.5666796178282437,0.860825900911779,0.8029099892968748,0.8932461937639424,0.37578719962761825,-0.5429927707457238,-1.041930384027967,-0.5157412712412297,-0.8158132094481692
KEN,-0.4228126409540022,-0.8996036475549307,0.038718574835169606,-0.14405687635694084,0.10315161717198006,0.2945002673144833,-1.2641260790564879,-1.1088514372493048,0.8791978378268903,-0.1863050823924447,0.045339977895635625,-0.2826293113119153,-0.07538125235535263,,0.5584414723568015,0.22494778560799955,,,,-0.32409465152532435,-0.5356545840203163,-0.4091697465393743,-0.7836698535955814,-0.8432138966970016,-0.8186554478218766,,,,,,-0.196724630165438,1.864342665986047,0.495004371160275,,0.6279782793005543,-0.6780362162793148,-0.7488627422593047,,0.036372702868286234,0.8899112205043697,-0.5664840366850726,-0.6686181357976918,,0.06560475613180011,0.28506050955688755,0.510745035495392,-0.47791652096595433,1.0081138352667713,0.7448196136944948,-0.3479867551589749,-0.6824352380619894,-0.09661836264461135,-0.10269396117462205,-0.24821324696614355,-0.26309758356033175,-0.22605735461129645,0.22358895781081425,0.15208478103578477,0.30426669937235623,0.1152282393691982,1.2475013972394746,-0.25600228818623794,-0.3732055789563098,-0.7134855851486674,-0.2006627732559986,-0.5666782873685244,-0.6545565140480316,-0.7886431656938285,0.5324986669143492,0.1704936325950315,0.8423626507565837,0.4145688183163367,-0.677411966581725,-0.4878818676037906,-1.0158170048823059,-0.5481403286892179,0.4870994909838689,-0.350660394647102,,-0.31950595838546025,-0.0649011733844111,-0.3967298401415975,-0.6727545125989813,-0.6918199227675197,-0.8942894315596788,,-0.21654860774502155,-0.9614900476866619,-0.33543899150452033,-0.3791500284636911,0.1812633189963358,-0.2643687899276757,0.2884627567528066,-0.09089563096586935,0.03463193458392003,0.2723214232554753,0.7147223548979689,-0.6098635073765737,0.49148969092331213,0.666004070276332,0.5721396321332938,
KGZ,0.08407541393042389,-0.6290313228321134,-0.2149532692709741,-0.23869091361574676,-0.21690617452001276,-0.23030639253125948,-0.8484568364808305,0.45211888024812785,-0.08984941040310587,0.8362194030647209,0.49356767529250206,0.3162715355414,0.23664825846361603,,-0.7816602508142871,0.28821553634336916,0.6487099911189932,0.4317177195487942,,1.0942321428014559,0.9556135260299674,0.8412496815725926,1.487037757844575,1.4770640183088368,1.4283759621289953,,-3.218987649286872,-0.03352488429112235,,,0.2577088084781651,-0.5636041975482371,-0.41476902297411167,,,-0.7095987106066686,-0.7120726926425682,,0.39994866501100634,0.04409906053184806,-0.06333131912469132,-0.18820396570299364,,0.013732531162723743,0.14122428114524596,0.015895798151157357,,0.6250416621296672,-0.4106513281371493,-0.4391863279107736,-0.7465786685783538,0.30813508991101246,0.3124130297644041,0.3363379069263509,0.010223906331735024,-0.6499807819277946,-0.45323761765636306,-0.4192868558036017,0.20428543786639436,-0.4740636951597941,0.09191798733029893,-0.2890599116085467,-0.7929633422674768,-0.6930828919580403,-0.2729530640703644,0.8985113405161618,-0.6429810402703413,-0.7342978423863885,-1.0521284078098858,-1.0461260306074087,-1.1096296062843625,-0.42122877441817064,0.2297439464781205,0.7525606436153333,-0.3395196193498194,0.13819242888013733,-1.0703657341302404,-0.20513563038834165,0.22882069993262133,-0.029954939676281784,0.9158177953908291,-0.512956908754442,-0.12835910029861888,1.0041291612603371,0.7739466558758455,,0.423342773699727,0.2968621318990695,0.30571499445432104,0.07238698224723776,-0.17588866820650248,3.1232201538776017,-0.14507062995465334,0.07349818123265892,-0.025611375460819315,-0.08772081798690376,-0.15327286165728027,0.18318878561530463,-0.1928602452577424,-0.1761571583437601,-0.08650935018189383,0.406169712084614
KHM,-0.4771220754059043,-0.6548001156628579,-0.14723578546297814,-0.20083729871222436,-0.14310461314162382,-0.14566015707226873,-1.4125793799763655,-0.06820455891768304,-0.10232641359920042,-0.5058439840978085,-0.014423715090613558,-0.3642976086100949,-0.11005119800190524,,-1.1312520046850059,0.5412865392848477,,,,-0.8599069960487747,-1.0421229987543748,-0.9160965417199013,-1.272258643054067,-1.3264672142303147,-1.1707750710290408,,0.9382723754009682,1.2694790411433161,,,0.8027501413298485,-0.2890149689342408,-0.15514029493104373,,,-0.6509268461516123,-0.7330334537717254,,-0.13955114978141767,0.46184774929876393,-0.6399782538568145,-0.6949421999124697,,0.9993048055751723,0.12324475259379085,-0.38379012431918585,,-0.4284068139973684,-0.32176894799625355,-0.16558760965537753,0.08728592813438302,0.10575836363320018,0.10485953429489102,-0.0916370450306538,-0.012552884492604142,-0.6057496154199771,-0.15772178893125746,-0.1642102322145899,-0.17746119697455104,-0.27483688455390703,1.2304238099009153,,0.11708525114074987,-0.6848259273508673,-0.25245992493235603,-0.12712139900311867,-0.6358203983520492,-0.6962561160711805,-0.14937116523971566,0.4695509799744025,-0.9134964129931669,-0.11659226865512594,-0.49912698944857625,-0.7902119420227883,-0.3745005186014998,-0.15520172702737334,-0.16966295334135797,-0.022835654945057,,-0.10149107371031416,0.8847823849865493,-0.02753797513609153,-0.26445795337370936,-0.1401256424211085,-0.9712426612931131,,-0.5844861520757518,0.683486279829758,0.47920372006671347,-0.3054297001843558,-0.2755589902165969,-0.34141686061079346,-0.12205115809408033,-0.1972680976825643,2.2980591548362836,2.0725326294673687,1.8351133436430425,1.6446708684146238,-1.3069182809013198,-1.3724983429255733,0.4463302759607299,
KIR,-0.2719531008098277,-0.7063377013243469,-0.2547238549994797,-0.2670811247933885,-0.2613377267784306,-0.29802338089845215,-0.1486055607156929,0.45211888024812785,0.2262346705646182,0.22376984146277296,0.3441584428268799,0.2346032382432209,0.028628584584303382,,,0.22494778560799955,,,,0.14868094658360237,,,,,,,-0.4825633292391797,0.03886422267745756,,,0.6689292514225295,0.20235522963817382,-0.8846755638123917,,,,,,,,,,,,-1.0004757818721581,,,,,0.9288072633662069,0.3438596501998405,-0.17082316227980993,-0.1753376845889519,-0.22733642004141277,-0.44531191015504185,,-0.005197490234428778,0.383354253089822,0.12248258754333463,0.2221815797997269,2.4884727438414465,,,-0.7652647438465516,-0.2847737443267808,,-0.6489572151044047,-0.7614705040401085,1.0222924900109307,0.068542264170246,2.271333059021008,0.5473590900592022,-0.7770418067443667,-0.18110576267863085,-1.4530782455283102,-0.6529239557990432,1.068803370243356,-0.4611611482539345,,-0.7385033148705068,-0.7869917221239869,,2.484738878743121,,0.2847439811418698,,,0.31327542119801394,-0.2977240511540002,1.132116701262683,0.23109848000138297,0.6412618113804465,,,,,,,,,,
KNA,0.7176854825359558,,,,-0.2613377267784306,,-1.0647745035355092,,,0.511354852997601,0.7326224472374973,0.5612764274359383,0.61801766057569,,,,,,,0.3062728126199113,,,,,,,-0.5351868738554815,-0.8298050609455013,,,,,,,,,,,,,,,,,-0.3891718111226818,,,,,-0.6215854734143711,-0.810722099094718,0.6386837428314385,0.6444986225156253,,,,,-0.8002012803631926,,-0.7215243651755274,-0.7334987340333979,,0.2254653293727317,0.43380632933315544,-0.2841203398904965,,0.4703641794917939,0.9395381154827617,,,,,,,,,,,,1.4109871887235121,1.1620320512647817,,-0.2508480680662005,,0.7739466558758455,,,0.4372869403455932,0.32080097059452917,,-0.08867713644766986,-0.43109576255343884,,,,,,,,,,
KOR,1.4780175648625942,0.8655586613510684,0.14190712159021115,0.3764303285664915,0.12047239178119376,-0.11180166288867241,1.0899191212444292,0.9724423194139388,-1.3541857342740022,1.5125767450077416,1.4199049165793594,0.9151723823947158,1.5887761386791497,,,,,,,1.472452621288597,1.096299196789428,1.5509471948253304,1.3675268309266724,1.1659283207188955,1.323103085087678,,,,,,-0.9996499696093499,-0.5154306486685887,-1.1979465910379115,,,0.8526666336113862,1.2004010686397437,,0.07155747339822702,-1.6526826506325394,1.140843162227685,1.4504690254419372,,0.2817390268362845,-0.05655053292076098,-0.43137178175613156,,-0.5720588789237825,,-0.5303859006625723,-0.810722099094718,1.468428320570468,1.4747126043936776,1.3906176666253145,1.365442960379897,-0.6484898437309018,-1.1300641931235402,-0.9600492978123069,-1.2590766623572296,-0.8452547001833942,-0.2951739923437106,-0.6031073341204799,1.8115991727042722,0.9961322544513298,0.7811070924628494,0.6543130692020471,1.0803647278696162,1.2547409906659128,-0.6487687887891714,-0.12856371478433923,-0.3624555366036176,-1.1164249029543496,1.115925156345831,0.774790796146142,1.1180178494701944,1.3798784101315646,-0.6481613056354516,1.0480234707376381,,1.9560244004113774,0.7689168528105716,0.8475834826547374,-0.9086591912624717,0.5341673668911722,0.7739466558758455,0.8222039609217748,,-0.215597233990192,-0.3128100272942082,,0.42213326385406386,-0.5169854151182258,-0.9852813528655712,0.9970045968185093,0.24118042616588461,0.007027140234774836,0.08065492720158146,-0.07738553922488363,-0.749889263079531,-0.5775611084337106,-0.5527440230566897,
