Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = China                : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1953    25.7    21.9    20.1    14.5     8.0     4.3     3.1     3.1     6.4    14.1    20.6    24.2    42.5    10.5    41.2    71.4   166.1
 1954    25.1    22.1    22.4    13.4     9.0     4.5     2.8     3.4     6.0    15.2    20.0    25.8    44.8    10.7    41.2    74.7   169.8
 1955    27.1    21.8    21.2    14.6     8.1     4.3     3.0     3.7     5.9    14.5    21.3    24.4    43.9    11.1    41.7    74.3   170.0
 1956    26.7    23.2    21.3    13.4     8.3     4.3     3.8     4.1     6.4    15.0    21.8    25.4    43.0    12.2    43.2    74.5   173.7
 1957    25.4    23.7    21.6    13.8     8.9     4.7     2.7     3.5     6.8    15.7    19.8    23.8    44.3    10.9    42.4    72.5   170.5
 1958    26.0    22.7    20.4    13.4     8.1     4.5     3.0     3.3     6.1    15.1    20.6    24.2    41.9    10.8    41.8    71.9   167.4
 1959    26.0    21.7    20.1    12.9     8.6     4.6     3.0     3.5     6.5    13.6    20.9    24.1    41.6    11.0    40.9    72.1   165.5
 1960    25.7    22.3    20.0    14.7     8.6     4.4     3.0     3.4     5.9    15.5    20.7    25.2    43.4    10.8    42.2    73.6   169.6
 1961    26.1    22.3    20.5    13.1     8.6     4.4     3.1     3.1     6.6    14.9    19.7    24.4    42.1    10.6    41.2    73.2   166.8
 1962    26.7    22.1    21.6    14.8     8.1     4.6     2.9     3.5     6.0    15.0    20.9    24.9    44.5    11.0    42.0    75.2   171.2
 1963    27.4    22.9    20.0    14.4     7.8     4.8     3.0     3.3     6.1    15.2    20.0    24.8    42.2    11.0    41.3    74.5   169.4
 1964    25.2    24.6    20.7    12.2     7.8     4.7     3.2     3.6     6.5    14.9    20.5    25.0    40.6    11.6    41.8    72.1   168.7
 1965    25.4    21.7    21.6    14.0     8.0     4.4     3.4     4.2     6.9    14.2    20.0    25.0    43.6    11.9    41.1    72.0   168.8
 1966    25.2    21.8    20.2    14.2     8.1     4.9     3.0     3.0     7.0    14.4    20.9    24.9    42.6    10.8    42.2    74.3   167.5
 1967    26.4    23.0    21.1    13.6     7.1     5.0     3.4     3.4     7.1    14.8    21.1    26.1    41.8    11.8    43.0    76.8   172.1
 1968    25.9    24.8    20.3    13.9     8.0     4.6     3.6     4.2     6.9    15.3    20.1    23.1    42.2    12.4    42.4    72.9   170.7
 1969    26.1    23.7    21.1    13.7     8.1     4.8     3.3     4.0     6.8    14.2    21.4    25.4    42.9    12.1    42.5    73.8   172.7
 1970    26.5    21.8    22.5    14.2     7.8     4.9     3.0     3.7     6.7    15.3    21.1    24.2    44.5    11.6    43.1    73.1   171.7
 1971    26.3    22.6    21.5    13.5     8.2     4.7     3.1     3.8     6.3    14.8    20.2    24.9    43.2    11.6    41.3    74.3   169.9
 1972    25.3    24.1    20.3    13.7     7.9     4.8     2.9     3.4     7.0    15.5    20.3    24.4    42.0    11.1    42.7    70.6   169.7
 1973    25.1    21.0    20.1    12.8     8.1     4.8     3.5     3.7     6.3    15.0    20.3    25.2    41.0    12.1    41.6    74.5   166.0
 1974    26.2    23.1    21.6    13.1     7.9     4.4     3.2     3.6     6.4    15.3    19.9    24.5    42.6    11.2    41.6    71.1   169.1
 1975    24.9    21.7    19.9    13.0     8.2     4.3     3.3     3.6     5.7    13.6    20.2    26.3    41.2    11.2    39.5    74.3   164.8
 1976    26.0    22.0    21.5    14.2     8.2     4.8     4.1     4.1     6.7    14.9    21.9    24.6    43.9    13.0    43.5    74.8   173.0
 1977    26.8    23.4    20.3    13.4     8.4     4.8     3.3     3.5     6.0    13.6    20.0    23.5    42.1    11.6    39.7    71.7   167.1
 1978    25.7    22.6    20.6    13.0     7.8     4.6     3.4     3.7     6.5    14.9    19.8    24.3    41.3    11.7    41.2    70.9   166.7
 1979    25.3    21.3    21.0    13.7     7.8     4.5     3.7     3.4     7.0    14.0    21.3    23.5    42.5    11.7    42.4    72.4   166.7
 1980    25.4    23.4    21.0    14.2     7.9     4.6     3.1     3.5     6.4    14.5    19.0    24.5    43.1    11.2    39.8    72.1   167.6
 1981    25.8    21.7    19.6    12.0     7.7     4.0     2.6     3.0     6.5    15.8    20.9    25.2    39.3     9.6    43.2    72.2   164.8
 1982    25.2    21.8    20.3    12.9     7.9     4.5     3.1     3.7     6.3    13.2    19.9    25.4    41.1    11.2    39.4    73.6   164.1
 1983    25.9    22.3    20.7    13.5     7.8     4.9     3.3     3.7     5.7    13.8    19.9    24.8    42.0    11.8    39.4    75.1   166.2
 1984    26.7    23.7    21.1    13.5     7.3     4.4     3.3     4.4     6.7    15.0    19.7    25.0    41.9    12.1    41.4    72.4   170.7
 1985    25.5    21.9    21.9    12.8     7.6     4.4     3.7     3.1     6.7    14.0    20.6    25.2    42.3    11.2    41.4    73.3   167.5
 1986    25.5    22.5    20.9    13.9     7.6     4.5     3.2     3.9     6.8    15.3    20.5    24.1    42.4    11.5    42.6    70.0   168.7
 1987    24.7    21.1    20.6    13.0     8.4     4.4     2.8     3.8     6.1    14.1    20.3    25.0    42.0    11.0    40.5    73.1   164.3
 1988    25.0    23.1    21.7    13.3     7.7     4.3     2.9     3.2     5.7    13.6    20.2    23.9    42.7    10.4    39.5    71.0   164.7
 1989    25.0    22.0    20.4    12.8     7.5     4.2     2.9     3.5     5.9    13.4    20.3    23.9    40.7    10.6    39.6    70.3   161.8
 1990    25.0    21.4    19.2    13.5     7.5     4.2     3.1     3.7     6.1    13.4    19.2    24.2    40.2    11.1    38.7    70.5   160.7
 1991    24.9    21.4    20.6    13.3     7.8     4.1     2.6     3.6     6.5    14.2    20.7    24.3    41.6    10.3    41.4    72.7   163.9
