Country,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
COD,0.7121485971509127,0.7252148799428751,0.7252148799428751,0.7121485971509127,0.7252148799428751,0.7121485971509127,0.6860160315669884,0.7121485971509127,0.7121485971509127,0.7121485971509127,0.7252148799428751,0.7252148799428751,0.738281162734837,0.7121485971509127,0.6990823143589503,0.7121485971509127,0.7252148799428751,0.6990823143589503,0.6860160315669884,0.7121485971509127,0.7121485971509127,0.7252148799428751,0.6990823143589503,0.7252148799428751,0.7121485971509127,0.6990823143589503,0.6990823143589503,0.7252148799428751,0.6990823143589503,0.6990823143589503,0.7121485971509127,0.6860160315669884,0.7252148799428751,0.738281162734837,0.7121485971509127,0.6990823143589503,0.738281162734837,0.738281162734837,0.7513474455267994,0.7252148799428751,0.8558777078624973,0.7905462939026862,0.7252148799428751,0.7774800111107238,0.7644137283187614,0.7644137283187614,0.7905462939026862,0.7513474455267994,0.8036125766946481,0.7252148799428751,0.7121485971509127,0.738281162734837,0.7252148799428751,0.6860160315669884,0.672949748775026,0.6860160315669884,0.7252148799428751,0.7644137283187614,0.7252148799428751,0.672949748775026,0.7252148799428751,0.7121485971509127,0.7252148799428751,0.6990823143589503,0.7121485971509127,0.7513474455267994,0.7252148799428751,0.672949748775026,0.8036125766946481,0.7513474455267994,0.672949748775026,0.6990823143589503,0.7252148799428751,0.672949748775026,0.659883465983064,0.6990823143589503,0.7644137283187614,0.7774800111107238,0.738281162734837,0.7644137283187614,0.7513474455267994,0.7774800111107238,0.8166788594866106,0.738281162734837,0.738281162734837,0.738281162734837,0.8036125766946481,0.8036125766946481,0.738281162734837,0.7644137283187614,0.7774800111107238,0.738281162734837,0.7121485971509127,0.6990823143589503,0.738281162734837,0.7252148799428751,0.738281162734837,0.7774800111107238,0.6990823143589503,0.6990823143589503,0.7121485971509127,0.7121485971509127,0.7252148799428751,0.7252148799428751,0.738281162734837,0.738281162734837,0.7252148799428751,0.7252148799428751,0.7121485971509127,0.7644137283187614,0.7513474455267994,0.7644137283187614,0.7774800111107238,0.7905462939026862,0.7774800111107238,0.7774800111107238
CRI,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1956010604535146,1.1825347776615525,1.2086673432454769,1.2086673432454769,1.1694684948695901,1.1825347776615525,1.1825347776615525,1.1825347776615525,1.1564022120776278,1.1433359292856657,1.1694684948695901,1.1694684948695901,1.1825347776615525,1.1825347776615525,1.1694684948695901,1.1564022120776278,1.1564022120776278,1.2086673432454769,1.2347999088294013,1.2478661916213636,1.273998757205288,1.2347999088294013,1.3262638883731366,1.3654627367490233,1.3654627367490233,1.3001313227892122,1.3131976055811747,1.2609324744133255,1.1694684948695901,1.1956010604535146,1.2478661916213636,1.273998757205288,1.2870650399972499,1.1694684948695901,1.104137080909779,1.1694684948695901,1.1302696464937034,1.0126731013660437,1.0518719497419304,1.0649382325338923,1.0388056669499681,0.9865405357821194,1.0518719497419304,1.1956010604535146,1.2086673432454769,1.2086673432454769,1.2086673432454769,1.1956010604535146,1.1956010604535146,1.3262638883731366,1.1564022120776278,1.1825347776615525,1.2217336260374387,1.3262638883731366,1.2870650399972499,1.1956010604535146,1.3001313227892122,1.2478661916213636,1.273998757205288,1.2609324744133255,1.2478661916213636,1.2478661916213636,1.2086673432454769,1.3001313227892122,1.3915953023329477,1.1694684948695901,1.1956010604535146,1.2347999088294013,1.2609324744133255,1.273998757205288,1.2347999088294013,1.2086673432454769,1.2478661916213636,1.2478661916213636,1.2217336260374387,1.2609324744133255,1.3001313227892122,1.2347999088294013,1.2217336260374387,1.2609324744133255,1.2478661916213636,1.2347999088294013,1.2347999088294013
CIV,0.9865405357821194,1.0126731013660437,0.9865405357821194,1.0257393841580056,0.9865405357821194,0.9604079701981946,0.9473416874062327,0.9473416874062327,0.9212091218223083,0.9212091218223083,0.973474252990157,1.0126731013660437,0.973474252990157,0.9604079701981946,1.0126731013660437,0.973474252990157,0.9473416874062327,0.9865405357821194,0.9604079701981946,0.9865405357821194,0.9604079701981946,0.9996068185740813,0.973474252990157,0.9212091218223083,0.9212091218223083,0.9604079701981946,0.8950765562383836,0.9081428390303459,0.9081428390303459,0.9342754046142703,0.973474252990157,0.9604079701981946,0.9604079701981946,0.9212091218223083,0.8689439906544592,0.9212091218223083,0.9212091218223083,1.0126731013660437,0.9604079701981946,0.973474252990157,1.0257393841580056,0.9604079701981946,0.9604079701981946,0.9865405357821194,0.9996068185740813,0.973474252990157,0.9865405357821194,0.9604079701981946,0.9996068185740813,0.9212091218223083,0.9473416874062327,0.9081428390303459,0.9473416874062327,0.8950765562383836,0.8950765562383836,0.8820102734464216,0.9212091218223083,0.9604079701981946,0.9342754046142703,0.9342754046142703,0.8558777078624973,0.9473416874062327,1.0649382325338923,0.9473416874062327,0.9473416874062327,0.9865405357821194,0.9342754046142703,1.0910707981178167,1.104137080909779,1.0257393841580056,0.9342754046142703,0.9865405357821194,0.9604079701981946,0.8689439906544592,0.9081428390303459,0.9212091218223083,0.9342754046142703,1.0126731013660437,1.0388056669499681,1.0518719497419304,1.0257393841580056,0.9604079701981946,0.9342754046142703,0.9865405357821194,0.9473416874062327,0.9473416874062327,1.1302696464937034,1.0126731013660437,0.9604079701981946,1.0388056669499681,1.0910707981178167,0.973474252990157,1.0518719497419304,1.0126731013660437,1.0518719497419304,1.0780045153258548,1.0649382325338923,1.1433359292856657,1.0649382325338923,1.0257393841580056,1.0257393841580056,1.0518719497419304,1.1302696464937034,1.1433359292856657,1.1302696464937034,1.0780045153258548,1.0780045153258548,0.9996068185740813,1.1825347776615525,1.2217336260374387,1.1172033637017416,1.0910707981178167,1.1302696464937034,1.1433359292856657,1.0257393841580056,1.1302696464937034
HRV,-0.9211367518443638,-0.9472693174282881,-0.9080704690524016,-0.8819379034684771,-0.8819379034684771,-0.9080704690524016,-0.9080704690524016,-0.9211367518443638,-0.9211367518443638,-0.8950041862604394,-0.8427390550925906,-0.9080704690524016,-0.8819379034684771,-0.8950041862604394,-0.9080704690524016,-0.8688716206765149,-0.8819379034684771,-0.8688716206765149,-0.9211367518443638,-0.8427390550925906,-0.8558053378845527,-0.9211367518443638,-0.8688716206765149,-0.9080704690524016,-0.8819379034684771,-0.8427390550925906,-0.8688716206765149,-0.8558053378845527,-0.8819379034684771,-0.8427390550925906,-0.9080704690524016,-0.8558053378845527,-0.9342030346363259,-0.8296727723006284,-0.8819379034684771,-0.8688716206765149,-0.8427390550925906,-0.8688716206765149,-0.8688716206765149,-0.9603356002202506,-0.9472693174282881,-0.8950041862604394,-0.8558053378845527,-0.8688716206765149,-0.8558053378845527,-0.8427390550925906,-0.8296727723006284,-0.8296727723006284,-0.8558053378845527,-0.8296727723006284,-0.816606489508666,-0.8688716206765149,-0.8427390550925906,-0.8688716206765149,-0.8688716206765149,-0.9080704690524016,-0.8558053378845527,-0.8427390550925906,-0.8688716206765149,-0.8558053378845527,-0.8427390550925906,-0.9080704690524016,-0.8688716206765149,-0.8688716206765149,-0.9080704690524016,-0.8296727723006284,-0.8427390550925906,-0.8688716206765149,-0.8950041862604394,-0.8688716206765149,-0.8558053378845527,-0.8296727723006284,-0.8819379034684771,-0.8427390550925906,-0.7774076411327795,-0.9211367518443638,-0.8558053378845527,-0.8819379034684771,-0.8558053378845527,-0.8950041862604394,-0.8558053378845527,-0.8427390550925906,-0.8296727723006284,-0.8950041862604394,-0.8558053378845527,-0.8558053378845527,-0.8688716206765149,-0.8427390550925906,-0.8035402067167038,-0.8819379034684771,-0.8427390550925906,-0.8819379034684771,-0.8950041862604394,-0.8035402067167038,-0.8427390550925906,-0.8558053378845527,-0.8688716206765149,-0.816606489508666,-0.7774076411327795,-0.816606489508666,-0.8296727723006284,-0.816606489508666,-0.9080704690524016,-0.8558053378845527,-0.8427390550925906,-0.8296727723006284,-0.816606489508666,-0.8035402067167038,-0.8296727723006284,-0.751275075548855,-0.8427390550925906,-0.816606489508666,-0.8035402067167038,-0.7120762271729685,-0.7774076411327795,-0.7774076411327795
CUB,0.9212091218223083,1.0257393841580056,0.9865405357821194,0.9604079701981946,1.0910707981178167,1.0257393841580056,0.9996068185740813,1.0126731013660437,1.0257393841580056,0.8558777078624973,1.0518719497419304,1.2086673432454769,1.0780045153258548,1.0388056669499681,1.0780045153258548,1.0126731013660437,0.973474252990157,1.0388056669499681,1.0649382325338923,1.0649382325338923,1.0388056669499681,1.0518719497419304,1.0126731013660437,1.1302696464937034,1.1433359292856657,1.0910707981178167,1.0518719497419304,1.0388056669499681,1.1433359292856657,1.0518719497419304,1.0257393841580056,1.104137080909779,1.104137080909779,1.0257393841580056,1.0257393841580056,1.104137080909779,1.104137080909779,1.0388056669499681,1.0649382325338923,0.9996068185740813,1.104137080909779,1.0910707981178167,1.0257393841580056,1.0649382325338923,1.0388056669499681,1.104137080909779,1.1433359292856657,1.1825347776615525,1.0518719497419304,0.9865405357821194,0.973474252990157,1.0126731013660437,1.0780045153258548,1.0257393841580056,0.9996068185740813,0.9996068185740813,1.0780045153258548,1.0649382325338923,1.1172033637017416,1.0649382325338923,1.1172033637017416,1.0518719497419304,1.0257393841580056,1.1172033637017416,1.0388056669499681,1.0257393841580056,1.0126731013660437,0.9604079701981946,1.0780045153258548,0.9996068185740813,1.0257393841580056,1.1172033637017416,1.0780045153258548,1.0518719497419304,1.104137080909779,1.0518719497419304,1.1172033637017416,1.1302696464937034,1.1694684948695901,1.1564022120776278,1.104137080909779,1.2086673432454769,1.1956010604535146,1.1433359292856657,1.1302696464937034,1.1956010604535146,1.2347999088294013,1.2217336260374387,1.1956010604535146,1.2870650399972499,1.2870650399972499,1.2217336260374387,1.2347999088294013,1.3262638883731366,1.2347999088294013,1.1825347776615525,1.2086673432454769,1.2347999088294013,1.1694684948695901,1.1433359292856657,1.1956010604535146,1.2347999088294013,1.2086673432454769,1.1825347776615525,1.1825347776615525,1.1694684948695901,1.2217336260374387,1.1956010604535146,1.1956010604535146,1.1694684948695901,1.1564022120776278,1.1956010604535146,1.2478661916213636,1.273998757205288,1.352396453957061,1.3001313227892122
CYP,-0.5422145508774596,-0.5422145508774596,-0.47688313691764855,-0.47688313691764855,-0.47688313691764855,-0.47688313691764855,-0.47688313691764855,-0.5030157025015731,-0.47688313691764855,-0.5030157025015731,-0.5160819852935352,-0.5160819852935352,-0.5160819852935352,-0.47688313691764855,-0.47688313691764855,-0.47688313691764855,-0.4899494197096107,-0.47688313691764855,-0.47688313691764855,-0.47688313691764855,-0.47688313691764855,-0.4899494197096107,-0.47688313691764855,-0.4899494197096107,-0.4899494197096107,-0.46381685412568635,-0.46381685412568635,-0.5160819852935352,-0.46381685412568635,-0.4507505713337242,-0.5030157025015731,-0.5422145508774596,-0.5552808336694217,-0.5160819852935352,-0.5030157025015731,-0.5030157025015731,-0.47688313691764855,-0.46381685412568635,-0.4507505713337242,-0.4507505713337242,-0.46381685412568635,-0.4507505713337242,-0.46381685412568635,-0.46381685412568635,-0.4899494197096107,-0.4507505713337242,-0.4507505713337242,-0.5030157025015731,-0.4899494197096107,-0.47688313691764855,-0.4507505713337242,-0.42461800574979963,-0.5160819852935352,-0.3984854401658753,-0.35928659178998856,-0.4899494197096107,-0.4115517229578375,-0.43768428854176206,-0.5030157025015731,-0.4115517229578375,-0.46381685412568635,-0.372352874581951,-0.3984854401658753,-0.5030157025015731,-0.4899494197096107,-0.372352874581951,-0.5160819852935352,-0.42461800574979963,-0.3984854401658753,-0.4115517229578375,-0.4507505713337242,-0.47688313691764855,-0.47688313691764855,-0.46381685412568635,-0.4899494197096107,-0.5422145508774596,-0.5030157025015731,-0.5030157025015731,-0.4115517229578375,-0.4899494197096107,-0.4507505713337242,-0.5160819852935352,-0.4899494197096107,-0.5030157025015731,-0.5030157025015731,-0.46381685412568635,-0.5291482680854974,-0.47688313691764855,-0.47688313691764855,-0.5030157025015731,-0.42461800574979963,-0.5552808336694217,-0.5291482680854974,-0.43768428854176206,-0.4507505713337242,-0.43768428854176206,-0.4899494197096107,-0.3462203089980264,-0.22862376387036645,-0.2678226122462532,-0.22862376387036645,-0.254756329454291,-0.24169004666232885,-0.254756329454291,-0.24169004666232885,-0.254756329454291,-0.24169004666232885,-0.254756329454291,-0.24169004666232885,-0.18942491549447996,-0.254756329454291,-0.22862376387036645,-0.22862376387036645,-0.20249119828644213,-0.24169004666232885,-0.22862376387036645
CZE,-1.117130993723797,-1.182462407683608,-1.117130993723797,-1.117130993723797,-1.104064710931835,-1.0909984281398726,-1.1432635593077214,-1.130197276515759,-1.1563298420996837,-1.0779321453479103,-1.0517995797639859,-1.117130993723797,-1.0779321453479103,-1.0517995797639859,-1.1432635593077214,-1.104064710931835,-1.117130993723797,-1.0909984281398726,-1.1563298420996837,-1.0779321453479103,-1.0779321453479103,-1.1563298420996837,-1.104064710931835,-1.117130993723797,-1.0779321453479103,-1.0648658625559482,-1.0909984281398726,-1.130197276515759,-1.130197276515759,-1.0517995797639859,-1.1432635593077214,-1.0779321453479103,-1.117130993723797,-1.0517995797639859,-1.104064710931835,-1.0779321453479103,-1.0648658625559482,-1.0648658625559482,-1.0779321453479103,-1.182462407683608,-1.1563298420996837,-1.1563298420996837,-1.104064710931835,-1.0909984281398726,-1.0779321453479103,-1.0779321453479103,-1.104064710931835,-1.0517995797639859,-1.0517995797639859,-1.0779321453479103,-1.0517995797639859,-1.130197276515759,-1.0779321453479103,-1.0779321453479103,-1.0779321453479103,-1.1693961248916458,-1.0648658625559482,-1.0648658625559482,-1.104064710931835,-1.0517995797639859,-1.0779321453479103,-1.130197276515759,-1.117130993723797,-1.130197276515759,-1.1432635593077214,-1.0648658625559482,-1.0387332969720238,-1.104064710931835,-1.1563298420996837,-1.0909984281398726,-1.0648658625559482,-1.0648658625559482,-1.117130993723797,-1.0779321453479103,-1.0256670141800617,-1.1563298420996837,-1.0779321453479103,-1.1432635593077214,-1.117130993723797,-1.1563298420996837,-1.0779321453479103,-1.0779321453479103,-1.0648658625559482,-1.117130993723797,-1.117130993723797,-1.117130993723797,-1.117130993723797,-1.0779321453479103,-1.0387332969720238,-1.0779321453479103,-1.0779321453479103,-1.0909984281398726,-1.130197276515759,-1.0387332969720238,-1.0779321453479103,-1.117130993723797,-1.104064710931835,-1.0517995797639859,-1.0256670141800617,-1.0256670141800617,-1.0387332969720238,-1.0256670141800617,-1.104064710931835,-1.0779321453479103,-1.0909984281398726,-1.0387332969720238,-1.0126007313880991,-1.0256670141800617,-1.0517995797639859,-1.0517995797639859,-1.0387332969720238,-1.0517995797639859,-1.0517995797639859,-0.9472693174282881,-1.0387332969720238,-1.0256670141800617
DNK,-0.999534448596137,-1.117130993723797,-1.0256670141800617,-1.0517995797639859,-1.0126007313880991,-0.9864681658041748,-1.0387332969720238,-0.9864681658041748,-1.0517995797639859,-0.9603356002202506,-0.9734018830122126,-1.0126007313880991,-0.9734018830122126,-0.9342030346363259,-1.0909984281398726,-1.0126007313880991,-1.0256670141800617,-1.0126007313880991,-1.0517995797639859,-0.9864681658041748,-1.0126007313880991,-1.0779321453479103,-1.0517995797639859,-1.0126007313880991,-0.9864681658041748,-0.9864681658041748,-1.0126007313880991,-1.0648658625559482,-1.0387332969720238,-0.9342030346363259,-1.0517995797639859,-0.9864681658041748,-0.9472693174282881,-0.8950041862604394,-0.9734018830122126,-0.9603356002202506,-0.9472693174282881,-0.9342030346363259,-0.9864681658041748,-1.0779321453479103,-1.0779321453479103,-1.0909984281398726,-0.9734018830122126,-0.9864681658041748,-0.9734018830122126,-0.9734018830122126,-0.999534448596137,-0.9603356002202506,-0.9211367518443638,-0.9603356002202506,-1.0126007313880991,-1.0517995797639859,-0.9603356002202506,-0.9864681658041748,-1.0126007313880991,-1.0648658625559482,-0.9603356002202506,-0.9864681658041748,-0.9603356002202506,-0.9603356002202506,-0.9734018830122126,-1.0648658625559482,-1.0387332969720238,-1.0126007313880991,-1.0517995797639859,-0.999534448596137,-0.9472693174282881,-0.999534448596137,-1.0387332969720238,-1.0126007313880991,-0.9864681658041748,-0.999534448596137,-0.9864681658041748,-0.9864681658041748,-0.9603356002202506,-1.0517995797639859,-0.999534448596137,-1.0387332969720238,-1.0517995797639859,-1.0126007313880991,-0.999534448596137,-0.9734018830122126,-0.9603356002202506,-0.9734018830122126,-1.0648658625559482,-1.0517995797639859,-1.0779321453479103,-0.9734018830122126,-0.9472693174282881,-0.9211367518443638,-0.9734018830122126,-0.9864681658041748,-1.0256670141800617,-0.9734018830122126,-0.9734018830122126,-1.0779321453479103,-0.9603356002202506,-0.9603356002202506,-0.9080704690524016,-0.9080704690524016,-0.9211367518443638,-0.9080704690524016,-0.9603356002202506,-0.9734018830122126,-0.9472693174282881,-0.8950041862604394,-0.9080704690524016,-0.9472693174282881,-0.9603356002202506,-1.0256670141800617,-0.9080704690524016,-0.9603356002202506,-0.9472693174282881,-0.8819379034684771,-0.9342030346363259,-0.9211367518443638
DJI,1.1956010604535146,1.1694684948695901,1.104137080909779,1.1564022120776278,1.1825347776615525,1.1302696464937034,1.0910707981178167,1.1825347776615525,1.1302696464937034,1.0910707981178167,1.104137080909779,1.1564022120776278,1.1433359292856657,1.1825347776615525,1.1956010604535146,1.2086673432454769,1.1956010604535146,1.2086673432454769,1.2086673432454769,1.2086673432454769,1.1956010604535146,1.2086673432454769,1.2086673432454769,1.2086673432454769,1.1956010604535146,1.1956010604535146,1.1825347776615525,1.2086673432454769,1.2086673432454769,1.1825347776615525,1.1956010604535146,1.1956010604535146,1.1825347776615525,1.1956010604535146,1.1694684948695901,1.1825347776615525,1.2347999088294013,1.2217336260374387,1.2217336260374387,1.2347999088294013,1.2086673432454769,1.2217336260374387,1.2870650399972499,1.2870650399972499,1.2347999088294013,1.2347999088294013,1.352396453957061,1.3001313227892122,1.40466158512491,1.3654627367490233,1.40466158512491,1.3393301711650991,1.273998757205288,1.273998757205288,1.2217336260374387,1.2086673432454769,1.0649382325338923,1.1694684948695901,1.1564022120776278,1.1564022120776278,1.2086673432454769,1.0388056669499681,1.1956010604535146,1.1694684948695901,1.0780045153258548,1.1825347776615525,1.1694684948695901,1.1564022120776278,1.2217336260374387,1.2347999088294013,1.1302696464937034,1.1956010604535146,1.2086673432454769,1.0780045153258548,1.1564022120776278,1.1694684948695901,1.1825347776615525,1.1956010604535146,1.2478661916213636,1.273998757205288,1.2086673432454769,1.3262638883731366,1.3131976055811747,1.0910707981178167,1.1825347776615525,1.2870650399972499,1.3131976055811747,1.352396453957061,1.2609324744133255,1.3262638883731366,1.3131976055811747,1.352396453957061,1.2609324744133255,1.2870650399972499,1.3262638883731366,1.3393301711650991,1.2609324744133255,1.3001313227892122,1.1694684948695901,1.1825347776615525,1.1956010604535146,1.2217336260374387,1.2347999088294013,1.1956010604535146,1.2086673432454769,1.2478661916213636,1.2217336260374387,1.1694684948695901,1.2478661916213636,1.2609324744133255,1.2870650399972499,1.2609324744133255,1.2217336260374387,1.2478661916213636,1.2478661916213636,1.2870650399972499
DMA,0.738281162734837,0.6990823143589503,0.7121485971509127,0.659883465983064,0.6990823143589503,0.672949748775026,0.659883465983064,0.672949748775026,0.6990823143589503,0.6990823143589503,0.6337509003991393,0.672949748775026,0.594552052023253,0.594552052023253,0.738281162734837,0.659883465983064,0.594552052023253,0.5422869208554039,0.594552052023253,0.5422869208554039,0.607618334815215,0.6206846176071773,0.5814857692312906,0.7121485971509127,0.5814857692312906,0.6860160315669884,0.6468171831911017,0.6468171831911017,0.6206846176071773,0.6206846176071773,0.8036125766946481,0.7252148799428751,0.7252148799428751,0.6468171831911017,0.6860160315669884,0.7252148799428751,0.7644137283187614,0.7252148799428751,0.6860160315669884,0.8428114250705349,0.8166788594866106,0.8297451422785724,0.7513474455267994,0.7121485971509127,0.672949748775026,0.6990823143589503,0.8166788594866106,0.8036125766946481,0.7774800111107238,0.7905462939026862,0.6860160315669884,0.6860160315669884,0.6990823143589503,0.6337509003991393,0.659883465983064,0.6860160315669884,0.6990823143589503,0.8166788594866106,0.7252148799428751,0.6990823143589503,0.7252148799428751,0.738281162734837,0.7774800111107238,0.7252148799428751,0.738281162734837,0.8297451422785724,0.738281162734837,0.672949748775026,0.7644137283187614,0.738281162734837,0.6206846176071773,0.7252148799428751,0.7252148799428751,0.672949748775026,0.659883465983064,0.6860160315669884,0.7513474455267994,0.7905462939026862,0.8558777078624973,0.9081428390303459,0.9342754046142703,0.8558777078624973,0.973474252990157,0.8428114250705349,0.8558777078624973,0.8558777078624973,0.9996068185740813,0.9473416874062327,0.8558777078624973,0.9604079701981946,0.8950765562383836,0.8950765562383836,0.9081428390303459,0.8820102734464216,0.9473416874062327,0.9081428390303459,0.9604079701981946,1.0780045153258548,0.9473416874062327,0.9212091218223083,0.9604079701981946,0.973474252990157,1.0126731013660437,0.9342754046142703,0.9604079701981946,0.9473416874062327,0.9604079701981946,0.8820102734464216,0.9473416874062327,1.0257393841580056,0.9473416874062327,0.973474252990157,0.9604079701981946,0.9604079701981946,1.0126731013660437,1.0257393841580056
DOM,0.8820102734464216,0.8297451422785724,0.8428114250705349,0.7905462939026862,0.8297451422785724,0.8036125766946481,0.7905462939026862,0.7774800111107238,0.8297451422785724,0.8297451422785724,0.7513474455267994,0.7905462939026862,0.7252148799428751,0.7252148799428751,0.8689439906544592,0.7905462939026862,0.738281162734837,0.6860160315669884,0.7252148799428751,0.672949748775026,0.738281162734837,0.7513474455267994,0.7252148799428751,0.8558777078624973,0.7121485971509127,0.8166788594866106,0.7905462939026862,0.7905462939026862,0.7513474455267994,0.738281162734837,0.9212091218223083,0.8558777078624973,0.8558777078624973,0.7644137283187614,0.7513474455267994,0.7905462939026862,0.8558777078624973,0.7905462939026862,0.7644137283187614,0.8558777078624973,0.8428114250705349,0.8689439906544592,0.8297451422785724,0.8036125766946481,0.7644137283187614,0.7905462939026862,0.8297451422785724,0.8689439906544592,0.7774800111107238,0.7774800111107238,0.7644137283187614,0.7905462939026862,0.8036125766946481,0.8036125766946481,0.7644137283187614,0.7644137283187614,0.8820102734464216,0.9865405357821194,0.8950765562383836,0.9865405357821194,0.9081428390303459,0.8950765562383836,0.9342754046142703,0.8950765562383836,0.8558777078624973,0.8950765562383836,0.8166788594866106,0.8036125766946481,0.9212091218223083,0.8558777078624973,0.7905462939026862,0.9081428390303459,0.9081428390303459,0.8036125766946481,0.8297451422785724,0.7905462939026862,0.9081428390303459,0.9081428390303459,0.973474252990157,1.0126731013660437,0.9996068185740813,0.9081428390303459,0.973474252990157,0.8297451422785724,0.8428114250705349,0.8820102734464216,0.9996068185740813,0.9473416874062327,0.8689439906544592,0.9473416874062327,0.8950765562383836,0.9342754046142703,0.8820102734464216,0.9081428390303459,0.8820102734464216,0.9604079701981946,1.0257393841580056,1.0780045153258548,0.9996068185740813,0.9604079701981946,1.0126731013660437,0.9996068185740813,1.0518719497419304,1.0126731013660437,1.0126731013660437,1.0126731013660437,0.9865405357821194,1.0126731013660437,0.9865405357821194,0.9342754046142703,0.7905462939026862,1.0257393841580056,1.0257393841580056,1.0910707981178167,1.0910707981178167,1.1433359292856657
ECU,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.4900217896875552,0.5161543552714796,0.5030880724795171,0.5030880724795171,0.5030880724795171,0.4900217896875552,0.529220638063442,0.529220638063442,0.5161543552714796,0.4769555068955928,0.4900217896875552,0.4769555068955928,0.4900217896875552,0.4900217896875552,0.4900217896875552,0.46388922410363087,0.529220638063442,0.4900217896875552,0.7905462939026862,0.6990823143589503,0.6337509003991393,0.594552052023253,0.6206846176071773,0.529220638063442,0.4769555068955928,0.4116240929357818,0.46388922410363087,0.4116240929357818,0.4377566585197061,0.372425244559895,0.38549152735185743,0.372425244559895,0.529220638063442,0.4377566585197061,0.4377566585197061,0.42469037572774415,0.42469037572774415,0.46388922410363087,0.46388922410363087,0.4377566585197061,0.4900217896875552,0.46388922410363087,0.4116240929357818,0.3985578101438198,0.5422869208554039,0.5030880724795171,0.46388922410363087,0.5684194864393283,0.46388922410363087,0.4377566585197061,0.4508229413116685,0.46388922410363087,0.5030880724795171,0.4900217896875552,0.5161543552714796,0.4900217896875552,0.5422869208554039,0.6468171831911017,0.6860160315669884,0.5422869208554039,0.4900217896875552,0.5422869208554039,0.6337509003991393,0.594552052023253,0.5422869208554039,0.607618334815215,0.594552052023253,0.5684194864393283,0.5422869208554039,0.5161543552714796,0.5814857692312906,0.5422869208554039,0.738281162734837,0.738281162734837,0.4769555068955928,0.42469037572774415,0.4769555068955928,0.529220638063442,0.529220638063442,0.5553532036473663,0.5553532036473663,0.5422869208554039,0.5161543552714796,0.5030880724795171,0.5553532036473663,0.5161543552714796,0.5161543552714796,0.5161543552714796,0.529220638063442,0.5684194864393283,0.6206846176071773,0.6206846176071773
