BRA,0.6612740141557129,0.6461071789686551,0.6309403437815975,0.6127401415571284,0.6026289180990899,0.6016177957532861,0.6006066734074823,0.5995955510616784,0.5985844287158746,0.5965621840242669
BRN,0.7927199191102123,0.7765419615773508,0.7613751263902931,0.7462082912032355,0.7290192113245701,0.7290192113245701,0.7290192113245701,0.7290192113245701,0.7290192113245701,0.7290192113245701
BGR,0.30434782608695654,0.3063700707785642,0.3083923154701719,0.339737108190091,0.34782608695652173,0.3498483316481294,0.35085945399393326,0.3528816986855409,0.35490394337714865,0.3559150657229525
BFA,0.2527805864509606,0.24165824064711827,0.23053589484327602,0.21941354903943375,0.2082912032355915,0.2062689585439838,0.2042467138523761,0.20222446916076844,0.20020222446916078,0.19817997977755308
BDI,0.11425682507583418,0.09605662285136501,0.07785642062689585,0.07077856420626895,0.10010111223458039,0.10111223458038422,0.1031344792719919,0.1051567239635996,0.10717896865520728,0.10819009100101111
CPV,0.14459049544994945,0.17593528816986853,0.2062689585439838,0.20930232558139533,0.21334681496461072,0.21638018200202222,0.21840242669362994,0.2204246713852376,0.22345803842264914,0.22548028311425683
KHM,0.7411526794742163,0.7017189079878665,0.6612740141557129,0.614762386248736,0.5783619817997978,0.5712841253791708,0.5631951466127402,0.5561172901921132,0.5490394337714863,0.5419615773508595
CMR,0.5197168857431749,0.4964610717896865,0.4732052578361981,0.4499494438827098,0.4256825075834176,0.42163801820020225,0.416582406471183,0.4115267947421638,0.40748230535894836,0.40242669362992917
CAN,0.38725985844287153,0.38725985844287153,0.3862487360970677,0.3862487360970677,0.3862487360970677,0.3862487360970677,0.3862487360970677,0.3862487360970677,0.3862487360970677,0.3862487360970677
CAF,0.3660262891809909,0.36501516683518703,0.36400404448938317,0.3619817997977755,0.3609706774519717,0.3609706774519717,0.3609706774519717,0.35995955510616784,0.35995955510616784,0.35995955510616784
TCD,0.05358948432760364,0.0525783619817998,0.05055611729019211,0.04954499494438827,0.04448938321536906,0.043478260869565216,0.042467138523761376,0.04145601617795753,0.04044489383215369,0.03943377148634984
CHL,0.20728008088978767,0.211324570273003,0.2153690596562184,0.21840242669362994,0.2204246713852376,0.22446916076845297,0.22851365015166836,0.23255813953488372,0.23660262891809905,0.24165824064711827
CHN,0.16885743174924164,0.17997977755308392,0.19110212335692617,0.2082912032355915,0.21638018200202222,0.21739130434782608,0.21941354903943375,0.22143579373104144,0.22244691607684527,0.22446916076845297
COL,0.5874620829120324,0.5753286147623862,0.5631951466127402,0.5490394337714863,0.5338725985844287,0.5338725985844287,0.5338725985844287,0.5338725985844287,0.5338725985844287,0.5328614762386249
COM,0.2659251769464105,0.2558139534883721,0.2446916076845298,0.22851365015166836,0.21233569261880686,0.20930232558139533,0.20728008088978767,0.20525783619817997,0.2032355915065723,0.20121334681496458
COG,0.672396359959555,0.6703741152679473,0.6673407482305359,0.6653185035389282,0.6632962588473205,0.6632962588473205,0.6622851365015167,0.6622851365015167,0.6612740141557129,0.6612740141557129
COD,0.7148634984833164,0.7077856420626896,0.7017189079878665,0.6946410515672397,0.6875631951466127,0.6865520728008089,0.6845298281092012,0.6835187057633972,0.6814964610717897,0.6804853387259858
CRI,0.5075834175935288,0.4893832153690596,0.47017189079878663,0.493427704752275,0.5156723963599595,0.5217391304347826,0.5278058645096056,0.5338725985844287,0.5399393326592518,0.5460060667340748
HRV,0.33468149646107176,0.3377148634984833,0.34074823053589487,0.34378159757330634,0.34681496461071787,0.34681496461071787,0.34681496461071787,0.34681496461071787,0.34681496461071787,0.34681496461071787
CUB,0.1941354903943377,0.211324570273003,0.22952477249747216,0.2558139534883721,0.2780586450960566,0.282103134479272,0.2891809908998989,0.30030333670374115,0.30535894843276035,0.3114256825075834
CYP,0.17593528816986853,0.18200202224469159,0.18806875631951467,0.18907987866531847,0.18907987866531847,0.18907987866531847,0.18907987866531847,0.18907987866531847,0.18907987866531847,0.18907987866531847
CZE,0.34378159757330634,0.3447927199191102,0.3447927199191102,0.34681496461071787,0.34782608695652173,0.34782608695652173,0.34883720930232553,0.34883720930232553,0.34883720930232553,0.34883720930232553
CIV,0.32457027300303337,0.326592517694641,0.3286147623862487,0.3306370070778564,0.3306370070778564,0.3306370070778564,0.3306370070778564,0.3306370070778564,0.3306370070778564,0.3306370070778564
DNK,0.12942366026289182,0.134479271991911,0.13953488372093023,0.13245702730030331,0.13953488372093023,0.1415571284125379,0.1435793731041456,0.14459049544994945,0.14661274014155712,0.14762386248736095
DJI,0.0020222446916076846,0.0020222446916076846,0.0020222446916076846,0.0020222446916076846,0.0020222446916076846,0.0020222446916076846,0.0020222446916076846,0.0020222446916076846,0.0020222446916076846,0.0020222446916076846
DMA,0.6744186046511628,0.6562184024266936,0.6380182002022244,0.6198179979777553,0.6016177957532861,0.5985844287158746,0.5945399393326591,0.5915065722952477,0.5874620829120324,0.5844287158746208
DOM,0.23154701718907986,0.27098078867542974,0.3114256825075834,0.34580384226491406,0.38018200202224467,0.38725985844287153,0.39433771486349845,0.40141557128412536,0.4084934277047522,0.41456016177957533
ECU,0.5338725985844287,0.5176946410515673,0.5591506572295247,0.5429726996966633,0.5267947421638018,0.5237613751263902,0.5207280080889788,0.5176946410515673,0.5136501516683518,0.5106167846309403
EGY,0.0,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423
SLV,0.18402426693629928,0.17290192113245703,0.16177957532861476,0.15065722952477248,0.14054600606673406,0.13751263902932254,0.13549039433771487,0.13346814964610718,0.13144590495449948,0.12942366026289182
GNQ,0.6703741152679473,0.6491405460060667,0.627906976744186,0.6076845298281092,0.5864509605662285,0.5824064711830131,0.5773508594539939,0.5733063700707786,0.5692618806875631,0.5652173913043478
ERI,,0.1597573306370071,0.15773508594539937,0.1557128412537917,0.153690596562184,0.15267947421638017,0.15267947421638017,0.15166835187057634,0.15166835187057634,0.15166835187057634
EST,0.5257836198179979,0.5308392315470172,0.5348837209302325,0.5369059656218402,0.5328614762386249,0.5328614762386249,0.5328614762386249,0.5328614762386249,0.5328614762386249,0.5328614762386249
SWZ,0.27704752275025274,0.29120323559150657,0.30434782608695654,0.3185035389282103,0.3306370070778564,0.33367037411526795,0.3367037411526794,0.33872598584428715,0.3417593528816986,0.3447927199191102
ETH,0.153690596562184,0.14560161779575329,0.13852376137512637,0.13144590495449948,0.1243680485338726,0.1243680485338726,0.12537917087967643,0.12537917087967643,0.1263902932254803,0.1263902932254803
FJI,0.5278058645096056,0.5348837209302325,0.5429726996966633,0.5520728008088979,0.5490394337714863,0.5520728008088979,0.5551061678463094,0.5571284125379171,0.5601617795753285,0.5631951466127402
FIN,0.7259858442871586,0.7360970677451971,0.7451971688574317,0.7350859453993933,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086
FRA,0.26693629929221435,0.27401415571284127,0.282103134479272,0.29322548028311424,0.3033367037411527,0.30535894843276035,0.307381193124368,0.30940343781597573,0.3114256825075834,0.31344792719919107
GAB,0.8634984833164813,0.8634984833164813,0.8634984833164813,0.8634984833164813,0.8634984833164813,0.871587462082912,0.8786653185035389,0.8867542972699697,0.8948432760364003,0.902932254802831
GMB,0.4418604651162791,0.45096056622851366,0.46107178968655205,0.47017189079878663,0.4792719919110212,0.4812942366026289,0.48230535894843274,0.4843276036400404,0.4863498483316481,0.487360970677452
GEO,0.40040444893832156,0.40141557128412536,0.40141557128412536,0.403437815975733,0.41051567239635994,0.41051567239635994,0.41051567239635994,0.41051567239635994,0.41051567239635994,0.41051567239635994
DEU,0.32760364004044484,0.32760364004044484,0.3286147623862487,0.32962588473205257,0.3306370070778564,0.3306370070778564,0.3306370070778564,0.3306370070778564,0.3306370070778564,0.3306370070778564
GHA,0.3832153690596562,0.38928210313447925,0.39635995955510617,0.40242669362992917,0.4084934277047522,0.4095045500505561,0.4115267947421638,0.4125379170879676,0.41354903943377147,0.41456016177957533
GRC,0.25884732052578363,0.27098078867542974,0.282103134479272,0.2942366026289181,0.3063700707785642,0.3083923154701719,0.31041456016177954,0.31344792719919107,0.31547017189079873,0.3185035389282103
GRD,0.5055611729019212,0.5055611729019212,0.5055611729019212,0.5055611729019212,0.5055611729019212,0.5055611729019212,0.5055611729019212,0.5055611729019212,0.5055611729019212,0.5055611729019212
GTM,0.4479271991911021,0.422649140546006,0.39737108190091,0.37108190091001014,0.35085945399393326,0.34782608695652173,0.3447927199191102,0.34074823053589487,0.3377148634984833,0.33367037411526795
GIN,0.2992922143579373,0.29120323559150657,0.28412537917087965,0.27704752275025274,0.268958543983822,0.26794742163801816,0.2659251769464105,0.26491405460060663,0.26289180990899896,0.2618806875631951
GNB,0.7967644084934277,0.7795753286147623,0.7623862487360971,0.7451971688574317,0.7269969666329626,0.723963599595551,0.7199191102123357,0.7158746208291202,0.7128412537917087,0.7087967644084934
GUY,0.8554095045500505,0.8543983822042467,0.8533872598584429,0.852376137512639,0.8513650151668352,0.8513650151668352,0.8503538928210312,0.8503538928210312,0.8493427704752274,0.8493427704752274
HTI,0.042467138523761376,0.04145601617795753,0.04044489383215369,0.038422649140546,0.03741152679474216,0.03640040444893832,0.03640040444893832,0.03640040444893832,0.035389282103134474,0.035389282103134474
HND,0.7350859453993933,0.6562184024266936,0.5773508594539939,0.5237613751263902,0.46916076845298277,0.45803842264914046,0.4479271991911021,0.4368048533872599,0.4256825075834176,0.41456016177957533
HUN,0.20222446916076844,0.20930232558139533,0.21638018200202222,0.22345803842264914,0.22851365015166836,0.22952477249747216,0.22952477249747216,0.23053589484327602,0.23053589484327602,0.23154701718907986
ISL,0.0020222446916076846,0.0020222446916076846,0.0030333670374115265,0.004044489383215369,0.004044489383215369,0.004044489383215369,0.005055611729019211,0.005055611729019211,0.005055611729019211,0.005055611729019211
IND,0.21739130434782608,0.21941354903943375,0.22244691607684527,0.23053589484327602,0.2376137512639029,0.2376137512639029,0.23862487360970677,0.2396359959555106,0.2396359959555106,0.24064711830131444
IDN,0.6612740141557129,0.6086956521739131,0.5551061678463094,0.5460060667340748,0.5267947421638018,0.5227502527805864,0.5197168857431749,0.5156723963599595,0.5116279069767442,0.5075834175935288
IRN,0.05662285136501516,0.05662285136501516,0.057633973710819006,0.06673407482305359,0.06673407482305359,0.06673407482305359,0.06673407482305359,0.06673407482305359,0.06673407482305359,0.06673407482305359
IRQ,0.01820020222446916,0.019211324570273,0.019211324570273,0.019211324570273,0.019211324570273,0.019211324570273,0.019211324570273,0.019211324570273,0.019211324570273,0.019211324570273
IRL,0.06875631951466127,0.08088978766430738,0.09302325581395347,0.10212335692618806,0.10616784630940343,0.10717896865520728,0.10819009100101111,0.10920121334681497,0.1102123356926188,0.1102123356926188
ISR,0.06167846309403437,0.06673407482305359,0.0717896865520728,0.07280080889787664,0.0717896865520728,0.07280080889787664,0.07381193124368048,0.07482305358948432,0.07583417593528817,0.076845298281092
ITA,0.2608695652173913,0.27401415571284127,0.28816986855409504,0.30131445904954496,0.31041456016177954,0.3124368048533872,0.31445904954499493,0.31547017189079873,0.31749241658240646,0.3195146612740142
JAM,0.32153690596562184,0.3195146612740142,0.3185035389282103,0.3164812942366026,0.31445904954499493,0.31445904954499493,0.31445904954499493,0.31344792719919107,0.31344792719919107,0.31344792719919107
JPN,0.6916076845298281,0.6905965621840242,0.6895854398382204,0.6916076845298281,0.6926188068756319,0.6926188068756319,0.6926188068756319,0.6926188068756319,0.6926188068756319,0.6926188068756319
JOR,0.011122345803842266,0.011122345803842266,0.011122345803842266,0.011122345803842266,0.011122345803842266,0.011122345803842266,0.011122345803842266,0.011122345803842266,0.011122345803842266,0.011122345803842266
KAZ,0.01314459049544995,0.01314459049544995,0.012133468149646106,0.012133468149646106,0.012133468149646106,0.012133468149646106,0.012133468149646106,0.012133468149646106,0.012133468149646106,0.012133468149646106
KEN,0.0839231547017189,0.07381193124368048,0.06370070778564206,0.0717896865520728,0.07482305358948432,0.07583417593528817,0.076845298281092,0.076845298281092,0.07785642062689585,0.07886754297269968
KIR,0.15166835187057634,0.15166835187057634,0.15166835187057634,0.15166835187057634,0.15166835187057634,0.15166835187057634,0.15166835187057634,0.15166835187057634,0.15166835187057634,0.15166835187057634
PRK,0.6885743174924165,0.6349848331648129,0.5824064711830131,0.5288169868554095,0.4762386248736097,0.46511627906976744,0.45399393326592513,0.4438827098078867,0.43276036400404444,0.422649140546006
KOR,0.6673407482305359,0.6632962588473205,0.6592517694641051,0.653185035389282,0.647118301314459,0.6461071789686551,0.6450960566228513,0.6430738119312437,0.6420626895854398,0.641051567239636
KWT,0.0020222446916076846,0.0020222446916076846,0.0030333670374115265,0.0030333670374115265,0.004044489383215369,0.004044489383215369,0.004044489383215369,0.004044489383215369,0.004044489383215369,0.004044489383215369
KGZ,0.04448938321536906,0.04448938321536906,0.045500505561172896,0.045500505561172896,0.035389282103134474,0.035389282103134474,0.034378159757330634,0.034378159757330634,0.034378159757330634,0.033367037411526794
LAO,0.7735085945399393,0.7482305358948432,0.723963599595551,0.7391304347826086,0.7805864509605662,0.7886754297269969,0.7967644084934277,0.8048533872598583,0.813953488372093,0.8220424671385237
LVA,0.5156723963599595,0.5217391304347826,0.5267947421638018,0.5358948432760363,0.5449949443882709,0.5449949443882709,0.5460060667340748,0.5460060667340748,0.5460060667340748,0.5460060667340748
LBN,0.12942366026289182,0.12942366026289182,0.12942366026289182,0.134479271991911,0.13549039433771487,0.13549039433771487,0.13549039433771487,0.13549039433771487,0.13549039433771487,0.13549039433771487
LSO,0.01314459049544995,0.01415571284125379,0.01415571284125379,0.01415571284125379,0.01415571284125379,0.015166835187057633,0.015166835187057633,0.015166835187057633,0.016177957532861477,0.016177957532861477
LBR,0.5176946410515673,0.5015166835187057,0.4863498483316481,0.47017189079878663,0.45399393326592513,0.45096056622851366,0.4479271991911021,0.44489383215369055,0.4418604651162791,0.4388270980788675
LBY,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423,0.0010111223458038423
LIE,0.41051567239635994,0.42366026289180986,0.435793731041456,0.435793731041456,0.435793731041456,0.435793731041456,0.435793731041456,0.435793731041456,0.435793731041456,0.435793731041456
LTU,0.31344792719919107,0.3195146612740142,0.32558139534883723,0.3417593528816986,0.3498483316481294,0.35085945399393326,0.35085945399393326,0.35085945399393326,0.35187057633973706,0.35187057633973706
LUX,,,0.33872598584428715,0.33872598584428715,0.33872598584428715,0.33872598584428715,0.33872598584428715,0.33872598584428715,0.33872598584428715,0.33872598584428715
MDG,0.2376137512639029,0.23255813953488372,0.22649140546006064,0.22345803842264914,0.21840242669362994,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21638018200202222
MWI,0.4175935288169868,0.40040444893832156,0.38220424671385234,0.36501516683518703,0.34681496461071787,0.3447927199191102,0.34378159757330634,0.3417593528816986,0.339737108190091,0.3377148634984833
MYS,0.6885743174924165,0.6764408493427705,0.6643073811931244,0.6430738119312437,0.6804853387259858,0.6814964610717897,0.6814964610717897,0.6825075834175935,0.6825075834175935,0.6835187057633972
MDV,0.033367037411526794,0.033367037411526794,0.033367037411526794,0.033367037411526794,0.033367037411526794,0.033367037411526794,0.033367037411526794,0.033367037411526794,0.033367037411526794,0.033367037411526794
MLI,0.05561172901921132,0.0525783619817998,0.048533872598584424,0.045500505561172896,0.042467138523761376,0.04145601617795753,0.04145601617795753,0.04044489383215369,0.03943377148634984,0.03943377148634984
MLT,0.011122345803842266,0.011122345803842266,0.011122345803842266,0.011122345803842266,0.011122345803842266,0.011122345803842266,0.011122345803842266,0.011122345803842266,0.011122345803842266,0.011122345803842266
MHL,,0.7098078867542973,0.7098078867542973,0.7098078867542973,0.7098078867542973,0.7098078867542973,0.7098078867542973,0.7098078867542973,0.7098078867542973,0.7098078867542973
MRT,0.004044489383215369,0.004044489383215369,0.0030333670374115265,0.0030333670374115265,0.0020222446916076846,0.0020222446916076846,0.0020222446916076846,0.0020222446916076846,0.0020222446916076846,0.0020222446916076846
MUS,0.2042467138523761,0.2062689585439838,0.2082912032355915,0.19009100101112233,0.19110212335692617,0.19110212335692617,0.19211324570273003,0.19211324570273003,0.19211324570273003,0.19211324570273003
MEX,0.3629929221435793,0.3579373104145601,0.3528816986855409,0.34883720930232553,0.34580384226491406,0.34580384226491406,0.3447927199191102,0.3447927199191102,0.34378159757330634,0.34378159757330634
FSM,,0.9201213346814964,0.9221435793731041,0.9241658240647118,0.9261880687563194,0.9271991911021233,0.9271991911021233,0.9271991911021233,0.9282103134479271,0.9282103134479271
MDA,0.09807886754297268,0.09908998988877654,0.10010111223458039,0.11122345803842264,0.11931243680485339,0.12032355915065722,0.12133468149646107,0.12335692618806875,0.1243680485338726,0.12537917087967643
MNG,0.08190091001011121,0.07886754297269968,0.07583417593528817,0.07381193124368048,0.08493427704752275,0.0839231547017189,0.0839231547017189,0.08291203235591506,0.08190091001011121,0.08190091001011121
MNE,0.47017189079878663,0.47017189079878663,0.47017189079878663,0.47017189079878663,0.621840242669363,0.621840242669363,0.621840242669363,0.621840242669363,0.621840242669363,0.621840242669363
MAR,0.11223458038422648,0.11223458038422648,0.11324570273003032,0.1223458038422649,0.12841253791708795,0.12841253791708795,0.12841253791708795,0.12841253791708795,0.12740141557128412,0.12740141557128412
MOZ,0.5581395348837209,0.5439838220424671,0.5298281092012133,0.5156723963599595,0.5015166835187057,0.4984833164812942,0.4954499494438827,0.493427704752275,0.49039433771486346,0.487360970677452
MMR,0.6066734074823054,0.5733063700707786,0.5399393326592518,0.5156723963599595,0.4914054600606673,0.48331648129423654,0.4752275025278058,0.4661274014155713,0.45803842264914046,0.4499494438827098
NAM,0.10717896865520728,0.1031344792719919,0.09908998988877654,0.09403437815975733,0.08998988877654196,0.08897876643073813,0.08796764408493427,0.08695652173913043,0.08594539939332659,0.08493427704752275
NRU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NPL,0.34074823053589487,0.3083923154701719,0.2750252780586451,0.2568250758341759,0.2568250758341759,0.2568250758341759,0.2568250758341759,0.2568250758341759,0.2568250758341759,0.2568250758341759
NLD,0.1031344792719919,0.1051567239635996,0.10819009100101111,0.10920121334681497,0.11223458038422648,0.11223458038422648,0.11223458038422648,0.11223458038422648,0.11223458038422648,0.11324570273003032
NZL,0.37108190091001014,0.38018200202224467,0.38928210313447925,0.391304347826087,0.3902932254802831,0.3902932254802831,0.3902932254802831,0.3902932254802831,0.3902932254802831,0.3902932254802831
NIC,0.3791708796764408,0.3498483316481294,0.320525783619818,0.29120323559150657,0.2618806875631951,0.2618806875631951,0.2618806875631951,0.2618806875631951,0.2618806875631951,0.2618806875631951
NER,0.015166835187057633,0.01314459049544995,0.010111223458038422,0.010111223458038422,0.010111223458038422,0.00910010111223458,0.00910010111223458,0.00910010111223458,0.00910010111223458,0.00910010111223458
NGA,0.19110212335692617,0.16885743174924164,0.14560161779575329,0.12335692618806875,0.10010111223458039,0.09605662285136501,0.09100101112234579,0.08695652173913043,0.08190091001011121,0.07785642062689585
NOR,0.3356926188068756,0.3356926188068756,0.3356926188068756,0.33468149646107176,0.33468149646107176,0.33468149646107176,0.33468149646107176,0.33468149646107176,0.3356926188068756,0.3356926188068756
OMN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAK,0.033367037411526794,0.030333670374115267,0.027300303336703743,0.025278058645096056,0.02224469160768453,0.021233569261880688,0.021233569261880688,0.020222446916076844,0.020222446916076844,0.019211324570273
PLW,,0.8543983822042467,0.8705763397371081,0.8857431749241658,0.8857431749241658,0.8857431749241658,0.8857431749241658,0.8857431749241658,0.8857431749241658,0.8857431749241658
PSE,0.015166835187057633,0.015166835187057633,0.015166835187057633,0.015166835187057633,0.015166835187057633,0.015166835187057633,0.015166835187057633,0.015166835187057633,0.015166835187057633,0.015166835187057633
PAN,0.685540950455005,0.6734074823053589,0.6622851365015167,0.6501516683518705,0.6390293225480284,0.6370070778564206,0.6349848331648129,0.6319514661274014,0.6299292214357937,0.627906976744186
PNG,0.7512639029322548,0.750252780586451,0.750252780586451,0.750252780586451,0.749241658240647,0.749241658240647,0.749241658240647,0.749241658240647,0.749241658240647,0.749241658240647
PRY,0.5389282103134478,0.5156723963599595,0.4924165824064712,0.47017189079878663,0.43174924165824063,0.422649140546006,0.41456016177957533,0.4064711830131446,0.39838220424671383,0.3902932254802831
PER,0.6157735085945399,0.6086956521739131,0.6016177957532861,0.5965621840242669,0.5904954499494438,0.58948432760364,0.5884732052578362,0.5874620829120324,0.5854398382204247,0.5844287158746208
PHL,0.22244691607684527,0.23053589484327602,0.23862487360970677,0.2396359959555106,0.23154701718907986,0.2396359959555106,0.2487360970677452,0.2568250758341759,0.26491405460060663,0.2730030333670374
POL,0.29322548028311424,0.29625884732052576,0.2992922143579373,0.3033367037411527,0.3083923154701719,0.3083923154701719,0.30940343781597573,0.31041456016177954,0.31041456016177954,0.3114256825075834
PRT,0.38018200202224467,0.3741152679474216,0.3690596562184024,0.36400404448938317,0.3579373104145601,0.3559150657229525,0.35490394337714865,0.3538928210313448,0.3528816986855409,0.35085945399393326
QAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROU,0.2810920121334681,0.2810920121334681,0.28008088978766427,0.2810920121334681,0.2861476238624874,0.2891809908998989,0.2922143579373104,0.2952477249747219,0.29828109201213343,0.30131445904954496
RUS,0.49949443882709804,0.49949443882709804,0.49949443882709804,0.49949443882709804,0.5035389282103134,0.5035389282103134,0.5035389282103134,0.5035389282103134,0.5035389282103134,0.5035389282103134
RWA,0.13043478260869565,0.13549039433771487,0.14054600606673406,0.15773508594539937,0.18301314459049545,0.18604651162790695,0.18806875631951467,0.19110212335692617,0.1941354903943377,0.19716885743174922
KNA,0.42770475227502525,0.42770475227502525,0.42770475227502525,0.42770475227502525,0.42770475227502525,0.42770475227502525,0.42770475227502525,0.42770475227502525,0.42770475227502525,0.42770475227502525
LCA,0.3609706774519717,0.3559150657229525,0.35187057633973706,0.34681496461071787,0.3417593528816986,0.34074823053589487,0.339737108190091,0.33872598584428715,0.3377148634984833,0.3367037411526794
VCT,0.6481294236602628,0.6612740141557129,0.6744186046511628,0.6744186046511628,0.6996966632962588,0.6996966632962588,0.6996966632962588,0.6996966632962588,0.6996966632962588,0.6996966632962588
WSM,0.4641051567239636,0.537917087967644,0.6107178968655207,0.6107178968655207,0.6107178968655207,0.6107178968655207,0.6107178968655207,0.6107178968655207,0.6107178968655207,0.6107178968655207
SMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,0.58948432760364,0.58948432760364,0.58948432760364,0.58948432760364,0.564206268958544,0.564206268958544,0.564206268958544,0.564206268958544,0.564206268958544,0.564206268958544
SAU,0.005055611729019211,0.005055611729019211,0.005055611729019211,0.005055611729019211,0.005055611729019211,0.005055611729019211,0.005055611729019211,0.005055611729019211,0.005055611729019211,0.005055611729019211
SEN,0.4914054600606673,0.4792719919110212,0.4671385237613751,0.455005055611729,0.44489383215369055,0.4428715874620829,0.4408493427704752,0.4388270980788675,0.4368048533872599,0.43478260869565216
SRB,0.2861476238624874,0.2861476238624874,0.2861476238624874,0.2861476238624874,0.31344792719919107,0.31344792719919107,0.31445904954499493,0.31445904954499493,0.31445904954499493,0.31445904954499493
