PRK,43.4,72.8,60.0,33.0,29.5,27.7,25.7,24.0,22.4,21.1,20.0
KOR,15.7,10.6,7.5,5.5,4.1,4.0,3.9,3.7,3.6,3.5,3.4
KWT,17.6,14.6,12.7,11.8,10.8,10.4,10.0,9.5,9.1,8.7,8.4
KGZ,65.4,60.5,49.4,39.4,29.6,27.8,26.2,24.8,23.5,22.3,21.1
LAO,161.6,138.9,116.5,96.2,78.9,76.0,73.4,70.9,68.5,66.1,63.9
LVA,16.9,19.7,14.2,10.5,7.8,7.3,6.7,6.1,5.5,5.0,4.6
LBN,32.8,25.9,20.0,14.2,10.3,9.8,9.4,9.0,8.7,8.4,8.1
LSO,91.3,96.5,110.3,114.7,99.7,98.0,97.6,98.5,98.3,97.9,93.5
LBR,257.9,240.1,183.9,125.1,89.3,84.6,80.2,76.4,73.0,70.1,67.4
LBY,42.0,33.3,28.2,23.1,16.6,17.5,15.1,14.5,13.9,13.4,12.9
LTU,14.9,15.0,10.7,9.0,6.1,5.5,5.1,4.9,4.9,5.1,5.3
LUX,8.8,6.3,4.6,3.5,2.8,2.8,2.7,2.6,2.5,2.5,2.4
MDG,159.5,137.0,107.6,82.0,62.2,58.7,55.6,52.8,50.5,48.4,46.4
MWI,232.4,196.3,174.7,115.4,90.5,83.2,75.5,68.7,63.3,59.1,55.1
MYS,16.6,13.3,10.2,8.1,7.9,7.9,8.0,8.0,8.1,8.2,8.3
MDV,93.9,70.0,43.5,22.6,13.2,12.0,11.0,10.2,9.5,9.0,8.5
MLI,253.9,239.9,219.8,171.8,136.5,131.3,126.6,122.1,118.3,114.2,110.6
MLT,11.2,9.4,7.7,6.9,6.8,6.9,6.9,6.9,6.9,6.9,6.8
MHL,50.6,42.3,40.7,39.8,39.2,39.0,38.6,38.0,37.2,36.4,35.4
MRT,116.5,112.9,113.1,109.4,97.4,94.6,91.9,89.4,86.7,83.9,81.4
MUS,23.0,22.2,18.5,15.7,15.0,14.9,14.8,14.8,14.7,14.3,13.7
MEX,45.7,35.5,26.8,20.6,17.3,16.8,16.3,15.9,15.4,15.0,14.6
FSM,54.6,54.6,52.7,46.6,40.0,38.8,37.7,36.5,35.4,34.3,33.3
MDA,33.0,38.1,31.1,19.6,17.2,17.0,16.8,16.6,16.4,16.2,15.9
MCO,7.7,6.2,5.2,4.5,4.0,3.9,3.8,3.7,3.6,3.5,3.4
MNG,108.5,86.7,63.4,41.4,26.1,24.0,22.3,20.9,19.8,18.8,17.9
MNE,16.6,15.2,14.1,10.6,6.8,6.1,5.5,5.0,4.6,4.1,3.8
MAR,79.6,62.9,49.8,40.5,33.5,32.3,31.2,30.1,29.0,28.0,27.1
MOZ,247.7,227.8,175.6,133.5,100.8,95.3,89.5,84.7,79.9,75.1,71.3
MMR,115.5,102.3,90.0,77.8,64.4,61.8,59.3,57.0,54.8,52.7,50.8
NAM,71.3,67.7,74.6,71.0,56.0,54.0,53.4,50.6,48.4,48.0,45.2
NRU,58.4,48.6,41.3,38.8,39.4,38.9,38.2,37.4,36.5,35.6,34.6
NPL,140.9,108.2,81.7,61.5,47.0,44.6,42.3,40.1,38.0,36.1,34.5
NLD,8.3,6.9,6.2,5.4,4.5,4.3,4.2,4.1,4.0,3.9,3.8
NZL,11.2,8.7,7.4,6.6,6.2,6.1,6.0,5.9,5.7,5.6,5.4
NIC,67.5,53.2,40.4,31.4,24.6,23.6,22.7,21.8,21.0,20.3,19.7
NER,328.9,278.4,226.5,172.3,123.3,115.8,109.2,104.0,99.2,95.0,91.3
NGA,212.9,208.3,187.4,157.9,129.6,124.6,120.0,115.6,111.6,108.0,104.3
NOR,8.7,5.7,4.9,4.0,3.2,3.1,3.0,2.9,2.8,2.7,2.6
OMN,39.2,24.4,16.6,12.8,11.7,11.5,11.4,11.2,11.0,10.9,10.7
PAK,138.8,126.0,112.8,101.6,92.1,90.1,88.0,85.7,83.3,81.0,78.8
PLW,36.1,31.3,26.8,22.8,19.3,18.7,18.1,17.6,17.0,16.4,15.9
PSE,44.6,35.9,29.9,26.1,23.0,22.4,21.8,21.2,20.6,20.0,19.4
PAN,31.0,28.1,26.0,22.8,19.7,19.1,18.5,17.9,17.4,16.9,16.4
PNG,88.0,81.8,77.2,73.1,65.2,63.3,61.5,59.5,57.9,56.2,54.3
PRY,46.6,39.2,33.6,28.5,24.1,23.3,22.6,21.9,21.2,20.6,19.9
PER,80.4,58.1,38.5,27.0,20.3,19.2,18.2,17.4,16.6,16.0,15.3
PHL,58.1,45.6,39.7,35.8,31.9,31.1,30.4,29.6,28.8,28.0,27.1
POL,17.4,14.6,9.3,7.5,6.0,5.7,5.4,5.2,5.0,4.9,4.7
PRT,14.7,9.7,7.2,4.7,3.9,3.8,3.7,3.7,3.6,3.5,3.5
QAT,20.8,15.3,12.5,10.4,9.0,8.9,8.8,8.7,8.6,8.6,8.5
ROU,31.3,27.3,22.0,17.9,11.5,11.0,10.5,10.0,9.5,9.2,9.0
RUS,21.6,22.0,19.4,13.9,10.0,9.5,9.0,8.6,8.3,8.0,7.7
RWA,150.6,252.6,194.7,114.6,63.6,56.6,50.9,46.8,43.4,40.5,38.5
KNA,31.7,28.4,22.2,16.1,12.0,11.4,10.9,10.5,10.0,9.7,9.3
LCA,21.4,19.9,17.9,16.9,15.4,15.1,14.7,14.4,14.0,13.7,13.3
VCT,24.3,22.3,22.4,22.2,20.7,20.1,19.3,18.6,17.9,17.2,16.6
WSM,31.0,26.0,21.9,19.5,18.9,18.9,18.7,18.4,18.1,17.7,17.3
SMR,10.9,7.8,5.5,4.2,3.4,3.3,3.2,3.1,3.0,2.9,2.8
STP,104.8,101.5,83.2,61.5,45.4,42.9,40.6,38.6,36.8,35.2,33.8
SAU,44.7,29.8,22.1,18.2,15.7,15.2,14.7,14.2,13.8,13.3,12.9
SEN,140.4,142.0,134.2,95.5,66.8,62.6,58.9,55.5,52.3,49.5,47.1
SRB,28.2,19.8,12.7,8.9,7.6,7.4,7.1,6.9,6.6,6.2,5.8
SYC,16.7,14.4,13.8,14.1,14.4,14.5,14.6,14.6,14.6,14.5,14.3
SLE,262.1,255.2,233.9,203.5,159.7,149.8,140.4,132.0,124.9,118.8,113.5
SGP,7.7,5.0,3.9,3.0,2.8,2.8,2.8,2.7,2.7,2.7,2.8
SVK,14.7,12.0,9.8,8.2,7.0,6.8,6.6,6.4,6.2,6.0,5.9
SVN,10.4,7.5,5.5,4.2,3.2,3.0,2.8,2.7,2.5,2.4,2.3
SLB,38.2,33.3,29.9,28.8,28.1,27.8,27.6,27.2,26.8,26.3,25.8
SOM,180.9,174.4,174.4,174.3,159.2,154.4,149.8,145.2,140.7,136.7,132.5
ZAF,57.4,57.2,66.7,74.3,53.7,49.8,48.0,46.0,44.5,44.1,43.3
SSD,256.4,226.2,184.4,141.6,112.5,108.3,104.3,100.6,96.9,93.8,90.7
ESP,9.1,6.9,5.4,4.7,3.8,3.7,3.6,3.5,3.4,3.4,3.3
LKA,21.0,20.3,16.4,14.3,11.2,10.9,10.5,10.2,9.9,9.6,9.4
SDN,131.4,119.7,104.7,88.8,76.7,74.7,72.8,70.9,69.0,67.1,65.1
SUR,46.4,39.7,33.5,28.3,24.1,23.3,22.7,21.9,21.3,20.6,20.0
SWE,7.0,4.8,4.1,3.6,3.0,3.0,3.0,2.9,2.9,2.9,2.9
CHE,8.2,6.4,5.6,5.1,4.5,4.5,4.4,4.3,4.2,4.1,4.1
SYR,37.1,29.6,23.6,19.0,16.3,16.5,18.1,17.9,17.8,17.4,17.5
TJK,107.1,119.3,92.7,64.7,52.4,50.8,49.2,47.6,46.0,44.5,43.1
TZA,178.7,163.9,131.8,93.7,71.9,68.5,65.8,63.4,60.9,58.8,56.7
THA,37.8,29.2,23.1,18.2,14.9,14.4,13.9,13.4,13.0,12.6,12.2
MKD,37.1,24.7,16.0,13.7,10.4,10.2,10.3,10.8,11.5,12.0,12.2
TLS,175.1,138.9,108.7,82.1,62.6,60.0,57.6,55.5,53.5,51.6,49.7
TGO,144.8,133.9,119.3,103.9,90.3,87.7,85.3,82.9,80.4,78.0,75.7
TON,21.8,18.8,17.4,16.5,17.4,17.5,17.5,17.4,17.1,16.8,16.4
TTO,29.9,28.0,27.5,25.5,22.4,21.7,21.1,20.4,19.8,19.1,18.5
TUN,56.8,44.7,31.7,23.0,17.4,16.5,15.8,15.2,14.6,14.0,13.6
TUR,74.2,54.8,39.2,27.4,19.1,17.8,16.6,15.5,14.5,13.6,12.7
TKM,86.3,87.5,83.1,72.5,62.0,60.0,58.0,56.3,54.5,52.6,51.0
TUV,56.8,51.1,42.3,35.9,30.7,29.7,28.8,27.9,27.1,26.2,25.3
UGA,175.0,171.1,170.1,120.3,81.0,75.5,70.2,65.0,60.1,55.9,53.0
UKR,19.4,20.3,18.3,14.5,11.7,11.2,10.7,10.2,9.8,9.4,9.1
ARE,16.6,13.1,11.2,9.8,8.6,8.3,8.2,8.0,7.9,7.8,7.7
GBR,9.3,7.2,6.5,6.0,5.2,5.0,4.8,4.6,4.5,4.4,4.3
USA,11.2,9.5,8.4,8.0,7.3,7.2,7.0,6.9,6.8,6.6,6.5
URY,23.4,20.8,17.0,14.4,10.6,10.2,9.9,9.7,9.5,9.3,9.2
UZB,72.3,70.5,63.0,49.3,36.3,34.0,31.7,29.6,27.6,25.8,24.1
VUT,35.5,30.4,28.7,28.4,29.2,29.3,29.3,29.1,28.7,28.2,27.6
VEN,29.7,26.2,21.7,18.5,17.1,17.1,17.1,17.0,16.8,16.6,16.3
VNM,51.0,39.0,30.0,25.3,23.3,23.1,22.8,22.6,22.3,22.0,21.6
YEM,125.8,111.9,95.1,72.7,56.3,55.5,55.3,55.3,55.3,55.3,55.3
ZMB,182.2,176.7,160.6,110.1,83.1,79.9,76.1,72.9,69.6,66.1,63.4
ZWE,75.2,90.1,96.8,99.7,89.9,83.8,76.0,70.0,64.3,59.9,56.4
