Papua New Guinea,25.1,19.5,20.4,,,,,,,,,
Paraguay,,20.0,14.7,16.6,15.9,16.4,15.1,15.1,15.9,16.4,17.7,19.1
Peru,16.2,24.0,19.7,17.1,23.5,23.3,25.0,25.3,24.5,23.1,21.5,20.6
Philippines,23.1,22.2,22.1,19.9,20.5,18.7,19.6,20.6,20.7,22.0,24.6,25.2
Poland,19.6,17.4,23.7,18.9,20.3,20.7,19.8,18.8,19.7,20.1,18.1,18.0
Portugal,26.7,23.3,28.0,23.1,20.5,18.4,15.8,14.8,15.0,15.5,15.3,16.2
Romania,19.8,21.4,19.3,24.3,26.0,27.1,27.3,24.7,24.3,24.7,23.0,22.6
Russian Federation,28.7,21.1,16.9,17.8,21.6,21.5,21.6,21.8,21.2,20.3,21.4,21.7
Rwanda,14.7,13.4,13.4,15.8,22.3,22.5,24.8,25.4,24.4,25.8,25.3,22.9
Saudi Arabia,18.9,19.2,17.4,19.3,24.4,22.6,22.3,23.7,25.2,29.8,26.0,22.7
Senegal,18.0,18.9,22.4,23.3,22.2,24.5,23.6,25.4,25.6,25.7,25.5,25.1
Serbia,,11.4,14.1,20.1,18.6,18.4,21.2,17.2,16.7,17.7,17.7,18.5
Seychelles,23.0,30.3,25.2,,36.6,35.0,40.0,40.3,39.5,35.3,,
Sierra Leone,13.0,5.6,1.1,11.3,30.7,41.5,25.6,14.4,13.1,15.6,18.9,
Singapore,31.7,33.1,32.0,23.1,26.1,25.5,26.7,27.9,28.4,27.8,26.6,24.8
Slovakia,31.7,26.7,27.3,27.3,22.1,24.0,21.2,20.7,20.7,23.9,21.2,21.2
Slovenia,,23.2,27.3,26.6,21.3,20.2,19.2,19.8,19.4,18.9,17.6,18.5
Solomon Islands,,,6.1,12.5,,,,,,,,
Somalia,14.9,,,,,,,8.5,8.9,8.5,9.5,9.5
South Africa,20.9,17.0,15.6,17.2,19.3,19.1,19.2,20.4,20.4,20.4,19.5,18.7
South Sudan,,,,,,5.5,10.7,12.8,20.6,14.5,17.3,
Spain,25.9,22.0,26.1,29.9,23.0,21.5,19.8,18.8,19.3,19.8,20.0,20.6
Sri Lanka,21.9,25.6,28.0,23.4,23.7,26.3,29.0,29.3,27.7,25.7,26.7,26.4
Sudan,10.4,5.5,18.6,23.1,20.1,19.1,17.2,18.4,15.5,15.6,18.7,18.3
Suriname,10.8,15.3,12.4,24.9,37.5,53.2,57.8,62.9,70.7,67.4,66.0,56.5
Sweden,28.9,19.5,22.1,22.1,22.3,22.7,22.6,22.3,23.1,23.6,24.1,24.9
Switzerland,31.1,25.2,25.3,24.4,22.8,23.4,23.8,23.6,23.9,23.8,24.1,24.5
Syrian Arab Republic,16.5,27.2,17.3,23.0,,,,,,,,
Tajikistan,21.7,21.3,7.4,11.1,24.5,28.6,21.7,24.0,25.8,28.2,30.7,
Tanzania (United Republic of),25.8,19.6,16.4,25.2,28.7,32.8,30.6,30.5,32.6,34.3,33.7,
Thailand,40.4,41.3,21.6,27.7,24.0,25.8,27.0,25.4,24.6,24.5,24.0,
The former Yugoslav Republic of Macedonia,18.0,16.5,20.4,19.2,23.1,23.5,23.4,23.7,23.4,23.9,24.0,23.3
Timor-Leste,,,31.7,4.0,12.0,14.5,11.0,11.0,15.7,18.4,25.2,
Togo,25.3,13.6,14.5,15.8,18.0,17.4,24.1,24.5,23.8,25.5,23.0,26.6
Tonga,18.0,26.5,20.2,22.1,29.6,28.9,33.0,,,,,
Tunisia,24.4,24.2,25.2,21.3,24.6,21.9,22.5,21.9,20.3,19.9,19.6,
Turkey,22.9,23.8,22.3,26.7,24.9,28.1,27.3,28.5,28.9,29.7,29.3,29.8
Turkmenistan,,,34.7,22.9,51.9,51.9,47.2,,,,,
Uganda,12.7,16.4,19.2,22.2,25.2,27.1,26.9,27.9,26.8,24.2,25.0,23.5
Ukraine,23.0,23.3,19.7,22.0,17.0,17.6,19.0,16.9,14.1,13.5,15.1,16.0
United Arab Emirates,,,,18.4,24.7,21.5,20.8,18.2,19.6,23.4,24.5,23.0
United Kingdom,23.5,18.1,17.8,17.0,15.3,15.4,15.6,15.8,16.4,16.6,16.5,16.9
United States,21.2,20.8,23.0,22.8,18.0,18.3,19.0,19.2,19.7,19.8,19.5,
Uruguay,12.1,13.5,14.3,16.5,19.1,19.1,22.2,21.8,21.4,19.8,19.0,16.7
Uzbekistan,30.7,29.5,22.1,17.9,24.6,22.8,23.3,23.7,24.2,23.7,24.9,24.9
Vanuatu,31.6,23.2,19.2,23.4,33.8,26.8,22.3,25.2,25.9,,,
Venezuela (Bolivarian Republic of),14.1,16.5,21.0,20.3,18.7,17.7,20.3,22.2,21.6,,,
Viet Nam,,25.4,27.6,31.3,32.6,26.8,24.2,23.6,23.8,24.7,23.7,23.1
Yemen,10.5,21.4,18.9,18.5,11.7,5.5,8.7,8.1,7.8,1.8,1.7,
Zambia,,,,,25.9,28.7,24.1,26.0,31.0,38.5,36.4,
Zimbabwe,18.2,24.6,11.8,2.0,20.2,17.1,14.6,11.3,11.8,12.2,12.1,16.8
