Country,Human Development Index (HDI),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),"[Environmental Sustainability] Mortality rate attributed to household and ambient air pollution (per 100,000 population)","[Environmental Sustainability] Mortality rate attributed to unsafe water, sanitation and hygiene services (per 100,000 population)","[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
KWT,0.8023872679045094,0.045351473922902494,0.003054488126909055,0.0006666666666666668,0.002908832919474991,0.0022522522522522522,1.0,0.25000000000000033,0.12550607287449395,0.6244186046511628,0.5424528301886793,0.6035242290748899,0.5175879396984925,,0.38636363636363635,0.6076923076923076,,,,0.5000000000000001,0.5652173913043479,0.4571428571428572,0.5050505050505051,0.5461847389558233,0.47959183673469385,,,0.047058823529411764,,,0.3052664774519079,0.0,0.03870106761565836,,,0.6006656772761985,0.6939456076742421,,0.9403892944038929,0.3275,0.8207217694994179,0.7776183644189383,,0.43915343915343924,0.033101045296167246,0.08009563658099224,,0.2508710801393728,0.0,0.0,0.0,0.8331415420023015,0.8336283185840709,0.7936802973977696,0.8484251968503936,,0.03764320785597381,0.03286384976525821,0.050595238095238096,0.019277845777233786,0.01875,,0.45438748913987836,0.5314748689031239,0.01315026927190573,,0.6174723208690203,0.9977426636568849,,0.33469387755102037,,0.06914893617021277,,0.49315068493150693,,0.7690253671562082,,,,0.7983706720977597,0.5527408637873754,0.7547288776796974,0.6216216216216216,0.17034700315457413,1.0,,,0.15298869143780292,0.11388455538221527,,0.9358652812611966,0.0,0.03791982665222102,0.7827669902912622,0.6500829187396351,0.6446700507614213,0.49528301886792453,0.8049209138840071,0.04589371980676329,0.2515527950310559,0.019007391763463565,
LAO,0.5291777188328912,0.12244897959183672,0.004138338752586462,0.002,0.004824405817665839,0.006006006006006007,0.299154334038055,0.25000000000000033,0.3856275303643725,0.4697674418604651,0.42924528301886794,0.4537444933920705,0.44723618090452266,,0.22727272727272727,0.676923076923077,0.389937106918239,0.13934426229508196,,0.355072463768116,0.32608695652173914,0.37142857142857144,0.3747474747474748,0.32028112449799195,0.43163265306122445,,0.9647058823529412,0.21176470588235294,,,0.5723746452223273,0.1110009910802775,0.277135231316726,,,0.07257611342449173,0.044317044962714366,,0.8698296836982967,0.52875,0.5704307334109431,0.5179340028694405,,0.7601410934744267,0.4773519163763066,0.035265989240884636,,0.10801393728222994,0.006734006734006734,0.19718309859154928,0.25274725274725274,0.6915995397008055,0.6920353982300886,0.6486988847583645,0.6771653543307086,0.0038933812518718177,0.2225859247135843,0.2775821596244131,0.23065476190476192,0.18910648714810283,0.13671875,,,0.04512675925423886,0.0019317844505486739,0.13679245283018868,0.0468686024650094,0.5643340857787811,0.524822695035461,0.6795918367346939,0.24882629107981222,0.36702127659574474,0.3490701001430615,0.25404732254047324,0.4731182795698925,0.4539385847797064,0.5220417633410672,0.03924169044771524,0.9124394595972469,0.2230142566191446,0.24335548172757474,0.7200504413619169,0.1643243243243243,0.1829652996845426,0.8029999999999999,,0.13507853403141362,0.12132471728594506,0.12948517940717627,0.023510971786833854,0.8959751582467455,0.0044197575106014455,0.6717226435536295,0.2827669902912622,0.8076285240464344,0.790186125211506,0.8349056603773585,0.7152899824253075,0.012077294685990338,0.021739130434782605,0.8743400211193243,
LBN,0.7347480106100797,0.25623582766439906,0.004039806877524879,0.0033333333333333335,0.004256828662646328,0.003753753753753754,0.876321353065539,0.25000000000000033,0.1993927125506073,0.6430232558139536,0.4905660377358491,0.5198237885462555,0.507537688442211,,0.48863636363636365,0.5153846153846153,0.34591194968553457,0.3114754098360656,,0.6014492753623188,0.6014492753623188,0.5928571428571429,0.5383838383838384,0.5281124497991968,0.5448979591836735,,,0.08235294117647059,,,0.1400189214758751,0.006937561942517344,0.05115658362989324,,,0.07540019883866692,0.14451642199816941,,0.8150851581508516,0.42875,0.7124563445867288,0.7589670014347203,,0.36331569664903,0.05226480836236934,0.058577405857740586,,0.11498257839721253,0.0,0.23943661971830985,0.21978021978021978,0.9205983889528194,0.9203539823008849,0.8940520446096656,0.9311023622047244,,0.024549918166939442,0.03110328638497653,0.01488095238095238,0.018359853121175034,0.009375,0.03612167300380228,0.7043874891398785,0.10085745490035088,0.003755200505090959,0.1169811320754717,0.10693962815959891,0.7009029345372461,,0.11020408163265306,,0.07624113475177306,,0.5977584059775841,,0.8598130841121495,,0.019976080804253355,0.9207239357634462,0.7749490835030549,0.3380398671096346,0.6588902900378311,0.06594594594594595,0.15646687697160883,1.0,,0.218848167539267,0.11728594507269789,0.1268850754030161,0.021159874608150466,0.8855846172220232,0.09162037866571104,0.034669555796316365,0.8677184466019419,0.25373134328358216,0.26395939086294423,0.20047169811320756,0.5641476274165202,0.14492753623188406,0.2453416149068323,0.2713833157338965,
LBR,0.30901856763925745,0.10430839002267572,0.002463296876539561,0.0006666666666666668,0.003263568641362185,0.005255255255255256,0.47463002114164904,0.25000000000000033,0.6265182186234818,0.40581395348837207,0.3726415094339623,0.38325991189427316,0.4020100502512563,,,,,,,0.30434782608695654,0.21014492753623187,0.39999999999999997,0.27979797979797977,0.17469879518072293,0.3857142857142857,,,,,,0.5146641438032166,0.4103072348860257,0.5658362989323844,,0.31990521327014215,0.006815267351555408,0.0035050624738361988,,0.7506082725060826,0.7687499999999999,0.35506402793946457,0.3055954088952654,,0.7865961199294532,0.18466898954703834,0.04124327555289898,,0.2229965156794425,0.050505050505050504,0.0,0.2087912087912088,0.6179516685845801,0.6176991150442478,0.5613382899628253,0.6062992125984252,0.11829889188379754,0.2978723404255319,0.29107981220657275,0.2916666666666667,0.19981640146878832,0.240625,,,0.003927096969086699,0.0001649084287053746,0.09481132075471699,0.0037936076874869437,0.19525959367945822,0.6477541371158393,0.8591836734693877,0.28638497652582157,0.44503546099290786,0.13876967095851211,0.16313823163138233,0.11424731182795704,0.3497997329773031,0.6496519721577726,,,0.07433808553971487,0.28073089700996673,,0.30162162162162165,0.12681388012618297,0.013000000000000001,,0.030366492146596858,0.19660743134087239,0.16926677067082682,0.35423197492163006,,0.15600549483366183,0.47670639219934996,0.470873786407767,0.42288557213930345,0.40947546531302886,0.5660377358490566,0.32688927943760987,0.05072463768115942,0.046583850931677016,0.8194297782470962,
LBY,0.6551724137931034,0.12698412698412698,0.004138338752586462,0.002,0.004469670095778645,0.0045045045045045045,0.7832980972515856,0.31250000000000044,0.2773279352226721,0.622093023255814,0.5330188679245284,0.5726872246696035,0.5326633165829145,,,,,,,0.5072463768115942,0.5507246376811594,0.4642857142857143,0.5626262626262627,0.6807228915662651,0.436734693877551,,,,,,0.20466729738252917,0.004955401387512388,0.024021352313167262,,,0.05178450499257957,0.09721936440587772,,0.8588807785888078,0.165,0.661233993015134,0.648493543758967,,0.3280423280423281,0.2770034843205575,0.08547519426180514,,0.19163763066202089,,0.014084507042253521,0.02197802197802198,0.7848101265822786,0.7840707964601772,0.7732342007434946,0.7578740157480316,,0.10147299509001637,0.05516431924882629,0.16666666666666666,0.03304773561811506,0.03125,,0.34774109470026066,0.10883558089277554,0.004240502452423918,,0.07238771673281805,0.636568848758465,,,,0.2074468085106383,,,,0.6328437917222963,,,,0.20672097759674135,0.5053986710963455,,0.5297297297297299,,0.9640000000000001,,,,0.11700468018720749,0.007053291536050156,0.9037382061387794,,0.18201516793066091,0.604368932038835,0.23051409618573793,0.3553299492385787,0.23349056603773585,0.7047451669595782,0.4396135265700483,0.7049689440993789,0.3854276663146779,
LCA,0.7241379310344828,0.2834467120181406,9.853187506158244e-05,0.0,0.00014189428875487761,0.0,0.13953488372093026,0.12500000000000017,0.12449392712550607,0.6918604651162791,0.5424528301886793,0.5859030837004405,0.5376884422110554,0.4083333333333334,0.4659090909090909,,0.5220125786163522,0.1557377049180328,,0.6231884057971014,0.6956521739130435,0.6,0.4535353535353535,0.4799196787148595,0.40816326530612246,,,0.11764705882352941,,,0.07253232418795333,0.004955401387512388,0.17882562277580075,,,0.12915868190135874,0.09686460099759471,,0.9416058394160584,0.36874999999999997,0.7671711292200233,0.7101865136298421,,0.7936507936507937,0.3588850174216028,0.0537955768081291,,0.15679442508710803,,0.056338028169014086,0.0,0.8481012658227849,0.8477876106194691,0.8345724907063199,0.8287401574803149,,0.11783960720130933,0.05985915492957747,0.15476190476190477,0.0342717258261934,0.001484375,,0.4181146828844483,0.09623324012610086,0.000108368396006389,,0.09382076457071234,0.6794582392776524,0.27423167848699764,0.1714285714285714,0.35993740219092335,0.11702127659574468,0.6151645207439198,0.6214196762141968,0.5147849462365592,0.7543391188251002,0.28074245939675174,0.004108891546577305,0.9082334947744073,0.4755600814663951,0.4119601328903654,0.71437578814628,0.48540540540540544,,0.9840000000000001,,0.04397905759162304,,0.1281851274050962,0.010971786833855798,0.9008718499940285,0.00041808516992175836,0.16251354279523295,0.7597087378640777,0.41127694859038144,0.6209813874788496,0.6474056603773585,0.6502636203866434,0.5096618357487923,0.7018633540372671,0.30306230200633577,
LIE,0.9496021220159152,,,,0.0,,0.09408033826638479,,,0.8674418604651164,0.5943396226415094,0.5638766519823789,0.6783919597989951,,0.5852272727272727,0.6384615384615384,0.6981132075471698,0.28688524590163933,,0.8840579710144928,,,,,,,,0.03529411764705882,,,,,,,,,,,,,,,,,0.34668989547038326,,,,,,,0.9321058688147297,0.9327433628318584,,,,,,,,,,,,,,0.811715061625235,1.0,,,,,,,,,,0.0006986299747782738,0.8641345908743309,0.9989816700610997,0.4883720930232558,,,,1.0,,,,,,,,,,,,,,,,,
LKA,0.7546419098143237,0.31292517006802717,0.01349886688343679,0.013333333333333334,0.014757006030507273,0.012012012012012014,0.13636363636363638,0.18750000000000025,0.22165991902834006,0.7767441860465119,0.5566037735849058,0.5947136563876653,0.5527638190954774,0.225,0.5340909090909091,0.6153846153846154,0.5849056603773585,0.1557377049180328,,0.7681159420289856,0.7391304347826088,0.7785714285714286,0.814141414141414,0.818273092369478,0.8214285714285714,,0.6470588235294118,0.21176470588235294,,,0.22958057395143486,0.010901883052527253,0.06138790035587188,,0.683649289099526,0.08985202368773684,0.1136023386003874,,0.8722627737226277,0.39375,0.7566938300349244,0.7618364418938308,,0.490299823633157,0.09930313588850175,0.12313209802749552,0.13488372093023254,0.21602787456445993,0.0,0.0,0.0,0.8446490218642118,0.8442477876106195,0.8420074349442379,0.8110236220472442,0.0,0.06382978723404255,0.03755868544600939,0.20386904761904762,0.022337821297429627,0.05078125,0.02186311787072243,0.40529973935708086,0.08673694646909831,0.011435221613369831,0.1259433962264151,0.09112178817631084,0.6749435665914222,0.17966903073286053,0.24489795918367346,0.14553990610328638,0.08333333333333333,0.6924177396280401,0.6699875466998756,0.6411290322580646,0.7716955941255007,0.17865429234338748,0.024274431327041716,0.9107825643640072,0.3268839103869654,0.5149501661129567,0.871374527112232,0.16108108108108113,0.22082018927444794,0.946,,0.18743455497382197,0.08077544426494346,0.11596463858554341,0.007053291536050156,0.9050519527051236,0.05303709012721735,0.2979414951245937,0.5072815533980582,0.3731343283582089,0.377326565143824,0.34433962264150947,0.62390158172232,0.10144927536231885,0.3385093167701863,0.42238648363252373,
LSO,0.42042440318302393,0.14965986394557823,0.0012809143758005716,0.0006666666666666668,0.001560837176303654,0.0022522522522522522,0.23150105708245244,0.12500000000000017,0.4483805668016195,0.48953488372093024,0.4009433962264151,0.4581497797356828,0.38190954773869346,,0.1875,0.6307692307692307,0.29559748427672955,,,0.4347826086956522,0.5,0.35714285714285715,0.2737373737373738,0.2951807228915663,0.21530612244897962,,0.8,0.3411764705882353,,,0.5380006307158625,0.43904856293359756,0.3967971530249111,,,0.034667089318905525,0.02492567706596471,,0.9574209245742091,0.62625,0.4994179278230501,0.3672883787661406,,0.7795414462081128,0.43031358885017423,0.05439330543933054,,0.1672473867595819,0.8383838383838383,0.014084507042253521,0.0989010989010989,0.47065592635212894,0.4707964601769912,0.429368029739777,0.41338582677165364,,0.7021276595744681,0.41549295774647893,0.7380952380952381,0.2796817625458997,0.565625,,0.26954821894005215,0.019279180189461127,0.00028270016349492787,0.11320754716981132,0.024324211405890955,0.4582392776523702,0.6359338061465721,0.43061224489795913,0.5743348982785603,0.46276595744680854,0.22603719599427757,0.3449564134495642,0.22715053763440865,0.21895861148197598,0.6357308584686775,0.014150217285763341,,0.2790224032586558,0.4302325581395348,0.7673392181588904,0.24432432432432438,0.17854889589905362,0.157,,0.04397905759162304,0.2025848142164782,0.12194487779511179,0.03761755485893417,0.9034993431267169,0.08958967926894822,0.11592632719393282,0.5303398058252428,0.3150912106135986,0.5905245346869714,0.6285377358490566,0.6186291739894552,0.6666666666666667,0.6009316770186335,0.6230200633579726,
LTU,0.870026525198939,0.6235827664399093,0.0018721056261700659,0.0033333333333333335,0.0020574671869457253,0.0015015015015015017,0.6553911205073997,0.25000000000000033,0.07287449392712551,0.9279069767441861,0.6603773584905661,0.7048458149779736,0.6582914572864322,,0.5113636363636364,0.6076923076923076,0.6163522012578616,0.5409836065573771,,0.9202898550724637,0.9347826086956521,0.8928571428571429,0.9373737373737373,0.9176706827309237,0.963265306122449,,,0.09411764705882353,,,0.08514664143803216,0.0,0.046263345195729534,,,0.3314986383873896,0.22023712386209637,0.612280701754386,0.9829683698296837,0.10500000000000002,0.9068684516880093,0.8421807747489239,,0.853615520282187,0.3693379790940767,0.02689778840406455,,0.0975609756097561,0.0033670033670033673,0.028169014084507043,0.054945054945054944,0.8331415420023015,0.831858407079646,0.8643122676579926,0.7578740157480316,,,0.015845070422535208,,0.009791921664626684,0.04140625,0.04752851711026616,0.3625108601216334,0.21523124946747946,0.0037881821908320335,0.08915094339622641,0.2228619176937539,0.8250564334085778,0.1583924349881797,0.09387755102040818,0.2456964006259781,0.053191489361702135,0.8097281831187411,0.8929016189290163,0.7231182795698926,0.7783711615487318,0.16241299303944315,0.02717552190027353,0.9129492735151669,0.7576374745417516,0.6004983388704318,0.8366960907944514,0.06486486486486485,0.1085173501577287,1.0,0.9551934826883911,,0.23844911147011308,0.1190847633905356,,0.9177116923444405,0.017858209400943677,0.0866738894907909,0.7487864077669905,0.44610281923714756,0.49069373942470396,0.5884433962264151,0.4797891036906855,0.18599033816425123,0.21894409937888196,0.10454065469904963,0.1504
LUX,0.9350132625994696,0.4421768707482993,0.00039412750024632974,0.0006666666666666668,0.0004256828662646328,0.0,0.8995771670190275,0.25000000000000033,0.08805668016194333,0.8267441860465117,0.5613207547169812,0.5947136563876653,0.5678391959798996,,,,,,,0.855072463768116,0.8405797101449275,0.85,1.0,1.0,1.0,,,,,,0.014506464837590664,0.0,0.021797153024911035,,,0.7424174747489302,0.5598095630024337,0.19298245614035087,0.9148418491484184,0.03375,0.9324796274738069,0.9454806312769011,,0.7195767195767195,0.4912891986062718,0.04961147638971907,,0.11498257839721253,,0.0,0.0,0.9597238204833142,0.9592920353982302,0.9423791821561339,0.9625984251968502,,,0.002347417840375586,,0.0009179926560587511,0.00453125,,0.6763683753258036,0.7333214565114676,0.0026008415041533367,0.08113207547169811,0.5452015876331732,0.9762979683972913,0.14420803782505912,0.1489795918367347,0.20813771517996868,0.01773049645390071,0.8812589413447783,0.763387297633873,0.8991935483870969,0.9439252336448599,0.14617169373549885,0.01246876887189021,,0.9989816700610997,0.551079734219269,0.8448928121059269,0.05405405405405404,0.11293375394321765,1.0,0.7158859470468433,,0.6581583198707592,0.23218928757150284,,0.7020183924519288,0.017499850683867887,0.010834236186348862,0.9915048543689322,0.4212271973466003,0.4483925549915398,0.544811320754717,0.43585237258347986,0.1473429951690821,0.28571428571428564,0.06335797254487856,0.0864
LVA,0.8554376657824936,0.6575963718820862,0.0012809143758005716,0.002666666666666667,0.001418942887548776,0.0007507507507507509,0.6617336152219874,0.31250000000000044,0.08603238866396759,0.9127906976744187,0.6462264150943396,0.7004405286343612,0.628140703517588,,,,,,,0.9057971014492754,0.9492753623188405,0.8571428571428571,0.993939393939394,0.9939759036144579,0.9908163265306121,,,,,,0.10816777041942603,0.0,0.05871886120996441,,,0.2826246704032967,0.1993415591142267,0.743859649122807,0.9878345498783455,0.18624999999999997,0.8952270081490105,0.8235294117647058,0.9990000000000001,0.8465608465608466,0.3118466898954704,0.029886431560071727,,0.06271777003484322,0.0202020202020202,0.0,0.06593406593406594,0.8319907940161104,0.831858407079646,0.8550185873605949,0.7657480314960629,,,0.013497652582159623,,0.007649938800489596,0.02890625,,0.42680278019113815,0.18199422166797052,0.002190926267085691,0.08584905660377358,0.19613118863588885,0.8036117381489841,0.1536643026004728,0.059183673469387764,0.2550860719874804,0.06205673758865249,0.7982832618025748,0.8953922789539229,0.6962365591397851,0.7716955941255007,0.1577726218097448,0.021219405335638417,,0.8126272912423624,0.5585548172757475,0.7383354350567466,0.044324324324324336,0.12365930599369086,1.0,0.9083503054989817,,0.19256865912762522,0.11544461778471138,,0.9117401170428759,0.026578271516454637,0.08342361863488625,0.7645631067961166,0.4311774461028192,0.49407783417935713,0.5813679245283019,0.5008787346221443,0.22705314009661837,0.2624223602484472,0.0908130939809926,0.1792
MAR,0.6140583554376658,0.20634920634920634,0.02285939501428712,0.015333333333333332,0.025044341965235896,0.026276276276276277,0.5919661733615222,0.31250000000000044,0.2732793522267207,0.5162790697674419,0.48584905660377364,0.5022026431718062,0.5125628140703519,,0.2840909090909091,0.676923076923077,,0.26229508196721313,,0.36956521739130443,0.29710144927536236,0.42142857142857143,0.29696969696969694,0.2670682730923695,0.32653061224489793,,1.0,0.25882352941176473,,,0.13276568905707978,0.017839444995044595,0.13701067615658363,,,0.04341310894341743,0.07804085455409787,,0.7469586374695865,0.5549999999999999,0.5867287543655414,0.6513629842180775,,0.23985890652557323,0.3188153310104529,0.048416019127316204,,0.11846689895470382,0.0,0.0,0.0,0.8538550057537401,0.8530973451327434,0.8122676579925652,0.8641732283464566,,0.05073649754500818,0.12734741784037557,0.023809523809523808,0.07649938800489597,0.08046875,,0.4843614248479583,0.054522358117162266,0.01229274544263778,0.14245283018867924,0.05795696678504282,0.5993227990970655,,,,0.20567375886524822,,,,0.703604806408545,,0.12233129270227706,0.9144787152689268,0.5936863543788187,0.4887873754152824,0.8587641866330391,0.13297297297297297,0.20883280757097794,1.0,,0.11413612565445026,0.1298869143780291,0.1188247529901196,0.018808777429467082,0.9058879732473427,0.04085289374664038,0.4084507042253522,0.45631067961165045,0.25870646766169153,0.2978003384094755,0.2240566037735849,0.6221441124780316,0.22222222222222227,0.2841614906832298,0.5364308342133052,
MCO,,,,,0.0,,1.0,,,,,,,0.04999999999999999,,,,,,,,,,,,,,0.10588235294117647,,,,,,,,,,,,,,,,,0.3606271777003484,,,,,0.0,0.12087912087912088,,,,,,,0.007042253521126759,,0.00397796817625459,0.0,,,,,,,,,,,,,,,,,0.003966797314419012,,0.9694501018329938,0.35921926910299,,,,,,,,,,,,,,,,,,,,,
MDA,0.660477453580902,0.2970521541950113,0.0029559562518474726,0.002666666666666667,0.002908832919474991,0.0015015015015015017,0.3921775898520085,0.31250000000000044,0.06477732793522267,0.7313953488372094,0.4481132075471698,0.49779735682819387,0.442211055276382,0.4916666666666667,,,,,,0.8188405797101449,0.8260869565217391,0.7999999999999999,0.9636363636363637,0.9548192771084337,0.9734693877551021,,0.9882352941176471,0.1411764705882353,,,0.2248502049826553,0.0,0.0965302491103203,,,0.06571762027578058,0.040790696684381185,,0.9586374695863746,0.23625,0.7124563445867288,0.6284074605451938,,0.8500881834215167,0.3780487804878049,0.016138673042438732,,0.13937282229965156,0.016835016835016835,0.07042253521126761,0.12087912087912088,0.7790563866513234,0.7787610619469026,0.7918215613382902,0.7204724409448818,,0.10474631751227496,0.0710093896713615,0.2708333333333333,0.04222766217870258,0.07890625,,0.317984361424848,0.03652897299055793,0.0008292538129184552,0.10471698113207546,0.04259870482556925,0.5485327313769751,0.1583924349881797,0.1326530612244898,0.15023474178403756,0.1276595744680851,0.6108726752503576,0.6762141967621419,0.5094086021505377,0.6755674232309746,0.1577726218097448,0.0014209423215829297,0.8977823094570482,0.7230142566191445,0.3874584717607973,0.8133669609079446,0.12216216216216218,0.14069400630914827,1.0,0.589613034623218,0.13612565445026178,0.1851373182552504,0.11648465938637544,0.0384012539184953,0.9061268362594052,0.1287105058830556,0.3651137594799567,0.5339805825242719,0.20066334991708126,0.19120135363790183,0.4009433962264151,0.12302284710017575,0.0966183574879227,0.16925465838509313,0.30306230200633577,
MDG,0.42175066312997356,0.09750566893424036,0.013695930633559956,0.004666666666666666,0.017665838949982263,0.02852852852852853,0.3224101479915434,0.12500000000000017,0.5981781376518219,0.4848837209302325,0.4009433962264151,0.43612334801762115,0.4020100502512563,,0.16477272727272727,0.9384615384615385,0.20754716981132076,,,0.4202898550724638,0.4782608695652174,0.39999999999999997,,,,,0.0,0.4235294117647059,,,0.4812362030905077,0.2983151635282458,0.4862099644128114,,,0.015129029004509891,0.008954228425063325,,0.9051094890510949,,0.4924330616996508,0.39167862266857967,,0.8659611992945326,0.34843205574912894,0.05080693365212194,,0.1289198606271777,0.0033670033670033673,0.2112676056338028,0.45054945054945056,0.6789413118527043,0.6778761061946904,0.6356877323420075,0.6633858267716536,0.03214535290006988,0.25368248772504093,0.19014084507042253,0.26785714285714285,0.13555691554467567,0.18515625,,0.28996524761077325,0.008907616399309079,0.0016396609482705814,0.06981132075471698,0.009408815542093168,0.3137697516930023,0.5200945626477542,0.6979591836734694,0.2503912363067292,0.33510638297872347,0.2646638054363375,0.26027397260273977,0.23521505376344093,0.4592790387182912,0.5174013921113688,0.0034576263158517958,,0.047861507128309576,0.13330564784053156,0.7673392181588904,0.26810810810810815,0.09337539432176657,0.17300000000000001,,0.0387434554973822,0.11195476575121163,0.12714508580343212,0.054075235109717866,0.9020661650543413,0.01493161321149137,0.8060671722643554,0.1371359223300971,0.9270315091210612,0.9272419627749577,0.9127358490566039,0.8857644991212654,0.03864734299516909,0.04192546583850931,0.900739176346357,
