Country,Human Development Index (HDI),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Women with account at financial institution or with mobile money-service provider (% of female population ages 15 and older),[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
KGZ,0.5835543766578251,0.13378684807256233,0.0035471475022169673,0.0013333333333333335,0.0039020929407591345,0.0045045045045045045,0.31712473572938693,0.31174089068825916,0.716279069767442,0.4811320754716982,0.5286343612334802,0.47738693467336685,0.5,0.11363636363636363,0.6,0.5220125786163522,0.3360655737704918,,0.7463768115942029,0.7681159420289855,0.7214285714285714,0.9616161616161616,0.9538152610441768,0.9704081632653061,0.03728362183754993,,0.23529411764705882,0.9473684210526315,0.22885572139303478,0.022617124394184167,0.035389282103134474,0.701,,0.26476578411405294,0.16103202846975093,,,0.024134403411956256,0.022697762861947367,,0.9014598540145986,0.42999999999999994,0.6239813736903377,0.5624103299856529,0.028995512599240592,0.986,0.6701940035273369,0.40418118466898956,0.06156604901374776,,0.031249999999999997,0.1777003484320557,0.25098039215686274,0.0033670033670033673,0.028169014084507043,0.02197802197802198,0.7399309551208285,0.7398230088495577,0.7472118959107807,0.6830708661417324,0.13747954173486088,0.13497652582159625,0.30505952380952384,0.07864137086903306,0.11015625,0.08365019011406845,0.2734578627280626,0.020712144566741284,0.0007585787720447232,0.11320754716981132,0.020029245874242742,0.42776523702031605,0.25531914893617025,0.21020408163265303,0.1220657276995305,0.3085106382978724,0.49928469241773965,0.6288916562889166,0.3978494623655915,0.5300400534045394,0.2529002320185615,0.02696238055203609,0.9219984705582461,0.17820773930753564,0.473421926910299,0.742749054224464,0.24216216216216221,0.1608832807570978,0.05522388059701492,0.04651162790697675,0.9940000000000001,0.9093686354378819,0.13298429319371727,0.22003231017770597,0.14196567862714507,0.0768025078369906,0.894183685656276,0.16466583049632683,0.3174431202600217,0.5182038834951457,0.49917081260364843,0.5583756345177665,0.5495283018867925,0.6713532513181019,0.20048309178743964,0.24999999999999994,0.3980992608236536,0.968
KHM,0.46021220159151205,0.11564625850340135,0.009064932505665582,0.004,0.010287335934728628,0.012762762762762763,0.16173361522198731,0.37550607287449395,0.44069767441860463,0.42924528301886794,0.4405286343612335,0.4623115577889448,0.05833333333333333,0.06818181818181818,0.7692307692307693,,0.13114754098360656,,0.29710144927536236,0.2246376811594203,0.32857142857142857,0.16060606060606059,0.10341365461847389,0.22142857142857142,0.4527296937416777,0.9882352941176471,0.49411764705882355,0.6105263157894737,0.06467661691542288,0.006462035541195477,0.5712841253791708,0.29,,0.6945010183299389,0.21307829181494667,,0.5509478672985781,0.030430961197642752,0.018497364107876457,,0.8321167883211679,0.5625,0.49592549476135045,0.4476327116212338,0.0638591646530894,0.7170000000000001,0.8007054673721341,0.3205574912891986,0.04363419007770472,0.35348837209302325,0.029233870967741937,0.1289198606271777,0.2627450980392157,0.023569023569023573,0.056338028169014086,0.12087912087912088,0.6985040276179518,0.6973451327433628,0.6654275092936803,0.671259842519685,0.20621931260229132,0.1965962441314554,0.24107142857142858,0.11933904528763771,0.33046875,0.015209125475285171,0.30169417897480455,0.018682757178376953,0.001823416054542285,0.07547169811320754,0.0193941926049718,0.4221218961625282,0.5555555555555556,0.6183673469387755,0.26604068857589985,0.4680851063829788,0.284692417739628,0.2515566625155667,0.33198924731182805,0.40453938584779714,0.5475638051044083,0.034114456904003505,,0.031568228105906315,0.3928571428571428,0.7244640605296344,0.3027027027027028,0.1078864353312303,0.0835820895522388,,0.26,,0.04293193717277487,0.18352180936995152,0.14092563702548103,0.054075235109717866,0.8950197061984951,0.007465806605745685,0.47562296858071507,0.37257281553398064,0.9303482587064676,0.9086294416243657,0.8915094339622641,0.8822495606326889,0.0,0.001552795031055901,0.5776135163674762,
KIR,0.5185676392572944,0.11337868480725623,9.853187506158244e-05,0.0,7.094714437743881e-05,0.0,0.45243128964059204,0.4564777327935223,0.6209302325581396,0.5,0.5462555066079295,0.47738693467336685,,,,,,,0.5507246376811595,,,,,,,,,,0.16915422885572134,0.009693053311793215,0.15166835187057634,,,0.03665987780040733,0.10142348754448399,,,,,,,,,,0.035208836727649295,,,0.14982578397212543,,,,,0.3137254901960784,,0.0,0.0989010989010989,0.670886075949367,0.6707964601769912,0.6579925650557622,0.6220472440944882,0.2144026186579378,0.26819248826291076,0.27976190476190477,0.1817625458996328,0.3203125,0.0979087452471483,,0.011301054197036475,9.423338783164263e-06,,0.017806559431794444,0.4097065462753951,,,,,,,,,,4.736474405276432e-05,,0.10183299389002036,0.0548172757475083,,0.7589189189189189,,,,0.625,,,0.16332794830371566,0.11258450338013519,0.2123824451410658,0.9040965006568733,0.05739712118497282,,,,,,,,,,
KNA,0.7320954907161803,,,,7.094714437743881e-05,,0.2727272727272727,,0.6523255813953489,0.5377358490566038,0.5726872246696035,0.5175879396984925,,,,,,,0.5579710144927537,,,,,,0.26364846870838876,0.5764705882352941,0.09411764705882353,,0.09452736318407959,0.07108239095315025,0.42770475227502525,,,0.009164969450101833,,,,,,,,,,,,1.0,,0.11498257839721256,,,,,0.19215686274509805,,0.0,0.0,0.805523590333717,0.8053097345132744,,,,0.045774647887323945,,0.028457772337821305,0.0017187500000000002,0.6197718631178707,0.49717636837532586,0.16608444420346544,5.182836330740345e-05,,0.1733110507624817,0.7821670428893905,,,,,,,,,,0.0012196421593586814,,0.6435845213849287,0.6150332225913621,,0.26810810810810815,,,,0.977,,,0.13634894991922455,0.15106604264170567,0.02037617554858934,0.8925116445718381,0.03541778653765752,,,,,,,,,,
KOR,0.9137931034482759,0.3242630385487528,0.035865602522416,0.03666666666666667,0.03526073075558709,0.017267267267267267,0.8086680761099366,0.06477732793522267,0.908139534883721,0.6981132075471698,0.6784140969162996,0.7537688442211057,,,0.6076923076923076,0.5786163522012578,0.819672131147541,,0.8333333333333334,0.7898550724637681,0.8571428571428571,0.8484848484848485,0.7991967871485943,0.9030612244897959,0.009320905459387484,,0.16470588235294117,,0.18407960199004972,0.19063004846526657,0.6461071789686551,0.8270000000000001,,0.013238289205702648,0.0066725978647686835,,,0.2779418757114246,0.3059763443759357,,0.8625304136253041,0.06374999999999999,0.8870779976717114,0.9454806312769011,0.0037970314118053157,,0.6490299823633157,0.25435540069686413,0.032277346084877465,,0.9304435483870968,0.06620209059233448,0.22745098039215686,,0.0,0.0,0.9413118527042579,0.9415929203539823,0.9423791821561339,0.9192913385826773,0.011456628477905073,0.010563380281690139,0.0625,0.005813953488372094,0.07734375,0.006653992395437262,0.5818853171155517,0.2399789315507773,0.07347377249233175,0.14245283018867924,0.2606977229997911,0.8521444695259595,0.2955082742316785,0.5040816326530612,0.21909233176838808,0.03368794326241135,0.7768240343347638,0.6575342465753425,0.7688172043010755,0.9118825100133512,0.29930394431554525,0.11597257581319345,0.9157532500637268,0.8533604887983706,0.4385382059800664,0.8461538461538461,0.1081081081081081,0.2082018927444795,,0.8837209302325582,1.0,0.7953156822810591,,0.1777059773828756,0.11518460738429535,,0.9081571718619372,0.0032849549065281014,0.06933911159263273,0.7730582524271846,0.4958540630182421,0.4974619289340102,0.5153301886792453,0.585237258347979,0.07729468599033816,0.14751552795031053,0.2829989440337909,
KWT,0.7891246684350134,0.038548752834467126,0.002364765001477978,0.0006666666666666668,0.002270308620078042,0.0022522522522522522,1.0,0.15587044534412955,0.6046511627906977,0.5235849056603774,0.5859030837004405,0.5025125628140704,,0.4715909090909091,0.6384615384615384,0.5786163522012578,,,0.48550724637681164,0.5144927536231885,0.4571428571428572,0.5373737373737374,0.5491967871485944,0.4642857142857143,0.07723035952063916,0.7411764705882353,0.047058823529411764,0.9052631578947369,0.17910447761194026,0.4604200323101777,0.004044489383215369,,,0.0,0.05071174377224199,,,0.6622768468221835,0.7679705404465762,,0.9306569343065693,0.21999999999999997,0.8067520372526195,0.769010043041607,0.00034518467380048324,0.988,0.4338624338624339,0.132404181184669,0.0520023909145248,,0.7943548387096774,0.1707317073170732,0.07058823529411765,0.0,0.0,0.0,0.8227848101265823,0.8230088495575221,0.7788104089219332,0.8385826771653543,0.044189852700491,0.04284037558685446,0.05505952380952381,0.025397796817625464,0.01875,0.015209125475285171,0.37814943527367506,0.598072856556393,0.011647246735991027,,0.6840442866095676,1.0,,,,0.07624113475177306,,,,0.7530040053404539,,0.00317343785153521,,0.670061099796334,0.6420265780730896,0.9527112232030265,0.6583783783783783,0.08517350157728706,,0.023255813953488375,1.0,0.3859470468431772,,0.1600969305331179,0.11856474258970358,,0.9192643019228472,0.0,0.03358613217768148,0.8021844660194175,0.6434494195688226,0.6548223350253808,0.5035377358490567,0.8066783831282952,0.0821256038647343,0.23136645962732916,0.019007391763463565,
LAO,0.4761273209549071,0.11791383219954646,0.0037442112523401318,0.0013333333333333335,0.004469670095778645,0.006006006006006007,0.26744186046511625,0.44635627530364375,0.4255813953488372,0.3915094339622642,0.4008810572687225,0.42211055276381915,0.08333333333333333,0.125,0.7769230769230769,0.2578616352201258,0.14754098360655737,0.506508875739645,0.32608695652173914,0.2826086956521739,0.35000000000000003,0.30808080808080807,0.2449799196787149,0.37244897959183676,0.3994673768308921,0.9294117647058824,0.25882352941176473,0.6842105263157895,0.024875621890547258,0.004846526655896607,0.7886754297269969,,,0.675152749490835,0.29893238434163705,,,0.05267783813379825,0.030956655006775982,,0.8381995133819952,0.575,0.5157159487776485,0.4691535150645624,0.09250949257852951,,0.7477954144620812,0.4337979094076655,0.028690974297668856,,0.2560483870967742,0.09059233449477352,0.05490196078431373,0.006734006734006734,0.22535211267605634,0.32967032967032966,0.6582278481012659,0.6584070796460177,0.6115241635687734,0.6437007874015749,0.2553191489361702,0.32335680751173707,0.2604166666666667,0.2261321909424725,0.16640625,,,0.03290396040370867,0.0013428257766009075,0.13254716981132075,0.033240025067892205,0.5079006772009029,0.44917257683215134,0.6061224489795918,0.17370892018779344,0.3421985815602837,0.33333333333333326,0.24408468244084686,0.45698924731182816,0.437917222963952,0.44547563805104406,0.022415365122970717,0.9148610757073667,0.09164969450101833,0.35921926910299,0.6412358133669609,0.2756756756756757,0.17728706624605678,0.26716417910447765,,0.561,,0.13403141361256546,0.1481421647819063,0.12194487779511179,0.041536050156739814,0.9031410486086229,0.00752553305859165,0.7638136511375948,0.191747572815534,0.8059701492537313,0.7884940778341794,0.8349056603773585,0.7100175746924429,0.012077294685990338,0.020186335403726708,0.8743400211193243,
LBN,0.7440318302387269,0.25623582766439906,0.003054488126909055,0.002666666666666667,0.003263568641362185,0.0022522522522522522,0.8678646934460887,0.2004048582995952,0.6465116279069768,0.5283018867924529,0.5462555066079295,0.5527638190954774,0.06666666666666667,0.48295454545454547,0.6307692307692307,0.44654088050314467,0.4098360655737705,,0.5579710144927537,0.5652173913043479,0.5571428571428572,0.5363636363636364,0.5281124497991968,0.5448979591836735,0.08788282290279627,,0.10588235294117647,0.8210526315789474,0.13432835820895522,0.07269789983844911,0.13549039433771487,0.955,,0.05295315682281059,0.056494661921708184,,,0.09042836764981341,0.17206734828542844,,0.8187347931873478,0.4475,0.7217694994179278,0.769010043041607,0.0051777701070072485,,0.35273368606701944,0.05226480836236934,0.06276150627615062,,0.25302419354838707,0.11498257839721253,0.28627450980392155,0.0,0.18309859154929578,0.21978021978021978,0.903337169159954,0.9044247787610621,0.879182156133829,0.9114173228346457,0.03436988543371522,0.03990610328638498,0.026785714285714284,0.023561811505507964,0.009375,0.03326996197718631,0.6266290182450044,0.11964865262619769,0.0033924019619391344,0.12641509433962264,0.1285732191351577,0.7325056433408578,0.44680851063829785,0.4755102040816327,0.40062597809076683,0.19680851063829788,0.5550786838340486,0.4582814445828145,0.5336021505376345,0.7596795727636848,0.44547563805104406,0.01958532166581805,0.9300280397654856,0.5295315682281059,0.31270764119601324,0.6500630517023961,0.11783783783783784,0.16908517350157728,0.029850746268656716,,0.995,,0.22303664921465968,0.16332794830371566,0.13338533541341652,0.012539184952978056,0.9031410486086229,0.10249059308367675,0.028169014084507043,0.8847087378640777,0.23548922056384747,0.2436548223350254,0.1945754716981132,0.51493848857645,0.14251207729468598,0.23913043478260865,0.2734952481520591,
LBR,0.28912466843501333,0.10884353741496598,0.0021677012513548134,0.0006666666666666668,0.002908832919474991,0.005255255255255256,0.45243128964059204,0.6649797570850201,0.3790697674418605,0.3537735849056604,0.3788546255506608,0.41206030150753775,,,0.6230769230769231,0.25157232704402516,,,0.28260869565217395,0.18840579710144928,0.38571428571428573,0.13232323232323231,0.15562248995983938,0.38163265306122446,,0.4823529411764706,0.25882352941176473,,0.1442786069651741,0.0032310177705977385,0.45096056622851366,,,0.890020366598778,0.6058718861209964,,,0.008155267063383428,0.002965822093246014,,0.7798053527980536,0.7862499999999998,0.3515715948777648,0.28120516499282644,0.2744218156713842,,0.7671957671957672,0.18466898954703834,0.04602510460251046,,0.14012096774193547,0.2264808362369338,0.3803921568627451,0.05723905723905724,0.18309859154929578,0.3076923076923077,0.5765247410817032,0.576991150442478,0.5148698884758365,0.562992125984252,0.3436988543371522,0.3556338028169014,0.3318452380952381,0.2524479804161567,0.23359375,0.03612167300380228,0.3242832319721981,0.003772181901272627,0.00014135008174746393,0.09198113207547169,0.0038604554000417797,0.19638826185101585,0.7257683215130023,0.9306122448979592,0.22848200312989045,0.624113475177305,0.10300429184549356,0.12826899128268993,0.13037634408602153,0.23097463284379174,0.7354988399071924,,,0.02545824847250509,0.2059800664451827,0.6563682219419925,0.3664864864864865,0.12302839116719243,,,0.01,,0.0020942408376963353,0.18788368336025849,0.33385335413416534,0.4239811912225705,0.8060432342051833,0.13916263513109955,0.4962080173347779,0.470873786407767,0.43449419568822556,0.4196277495769882,0.5625,0.3532513181019333,0.05072463768115942,0.04503105590062112,0.8257655755015839,
LBY,0.6737400530503981,0.12244897959183672,0.004138338752586462,0.002,0.004398722951401206,0.0045045045045045045,0.7706131078224101,0.27631578947368424,0.6325581395348838,0.5471698113207547,0.5859030837004405,0.5477386934673367,,,,,,,0.5072463768115942,0.5507246376811594,0.4642857142857143,0.495959595959596,0.5783132530120483,0.413265306122449,,,,,0.2786069651741293,0.10339256865912763,0.0010111223458038423,0.9890000000000001,,0.022403258655804482,0.025355871886120998,,,0.06651009322363587,0.12204570771752318,,0.8637469586374695,,0.6798603026775321,0.667144906743185,0.0020711080428028996,0.9990000000000001,0.34391534391534395,,0.0657501494321578,,,0.18466898954703828,0.16470588235294117,,0.0,0.01098901098901099,0.7790563866513234,0.7787610619469026,0.7657992565055763,0.7539370078740157,0.10965630114566285,0.0721830985915493,0.16964285714285715,0.04712362301101592,0.03125,,0.0,0.08478501661464102,0.0032651868883664167,,0.09189889283476081,0.6760722347629796,,,,0.12943262411347517,,,,0.6742323097463286,,,,0.1425661914460285,0.6706810631229235,,0.812972972972973,,,,0.965,,,0.16090468497576735,,0.017241379310344827,0.9089931924041561,,0.18743228602383533,0.6577669902912622,0.25373134328358216,0.3553299492385787,0.2393867924528302,0.687170474516696,0.3768115942028986,0.5916149068322981,0.3305174234424498,
LCA,0.7095490716180374,0.2698412698412698,9.853187506158244e-05,0.0,0.00014189428875487761,0.0,0.13742071881606766,0.17914979757085023,0.6627906976744186,0.5330188679245284,0.5594713656387665,0.507537688442211,0.2583333333333333,0.42613636363636365,,0.559748427672956,0.13114754098360656,,0.5869565217391305,0.6739130434782609,0.6,,0.4799196787148595,,0.13715046604527295,0.8470588235294118,0.15294117647058825,0.9578947368421052,0.08955223880597013,0.03715670436187399,0.34074823053589487,,,0.022403258655804482,0.20062277580071178,,,0.13234298229183178,0.10244857704396938,,0.9367396593673966,,0.7543655413271247,0.6987087517934003,0.01691404901622368,,0.7513227513227513,0.4181184668989547,0.05977286312014345,,,0.16027874564459932,0.23921568627450981,,0.0,0.08791208791208792,0.8331415420023015,0.831858407079646,0.8197026022304835,0.812992125984252,0.1309328968903437,0.06807511737089202,0.16964285714285715,0.039779681762545906,0.0035937499999999997,0.25,0.46698523023457866,0.09190336398069758,9.894505722322476e-05,,0.09803217046166701,0.6862302483069977,,,,0.14184397163120568,,,,0.7222963951935915,,0.0036826088501024264,0.8659189395870507,0.34623217922606925,0.5174418604651162,0.7131147540983608,0.3124324324324325,,,,0.948,,0.07853403141361257,,0.13052522100884034,0.022727272727272724,0.8978860623432462,0.012243922833422922,0.15926327193932827,0.7463592233009709,0.42454394693200664,0.6023688663282571,0.6285377358490566,0.6414762741652023,0.45169082125603865,0.593167701863354,0.307286166842661,
LIE,0.9416445623342176,,,,0.0,,0.09513742071881608,,0.8581395348837211,0.5990566037735849,0.5770925110132159,0.6733668341708543,0.15,0.5397727272727273,0.6384615384615384,0.6666666666666666,0.36065573770491804,,0.8623188405797101,,,,,,0.3302263648468708,,0.03529411764705882,,,0.0210016155088853,0.435793731041456,,,0.625254582484725,,,,,,,,,,,,,,0.416376306620209,,,,,,,,,0.9217491369390103,0.9203539823008849,,,,,,,,,,,,,0.7700772926676416,1.0,,,,,,,,,,0.0006157416726859362,0.8924292633188886,0.8655804480651731,0.42317275747508304,,,,,,1.0,,,,,,,,,,,,,,,,,
LKA,0.7320954907161803,0.23809523809523808,0.01340033500837521,0.010666666666666668,0.01440227030862008,0.013513513513513514,0.13530655391120508,0.2307692307692308,0.7697674418604652,0.5471698113207547,0.5859030837004405,0.5527638190954774,0.08333333333333333,0.5170454545454546,0.6,0.5911949685534591,0.12295081967213115,,0.7608695652173914,0.7246376811594203,0.7714285714285715,0.7545454545454545,0.745983935742972,0.7642857142857143,0.04394141145139813,0.788235294117647,0.2235294117647059,0.9263157894736842,0.03482587064676617,0.011308562197092083,0.3377148634984833,0.488,,0.6028513238289206,0.08407473309608542,,,0.0719277264671556,0.09283448867949964,0.3157894736842105,0.8637469586374695,0.43624999999999997,0.7334109429569267,0.7403156384505022,0.010355540214014497,,0.45502645502645506,0.09930313588850175,0.13687985654512852,,0.6693548387096775,0.23693379790940766,0.08235294117647057,0.0,0.0,0.0,0.8296892980437284,0.8300884955752214,0.8289962825278813,0.795275590551181,0.07201309328968904,0.045187793427230054,0.21577380952380953,0.026927784577723383,0.0515625,0.03231939163498099,0.3655516941789749,0.06929350983323393,0.008801398423475422,0.1240566037735849,0.07427616461249216,0.6399548532731376,0.2931442080378251,0.34897959183673466,0.2566510172143975,0.12411347517730496,0.6180257510729613,0.6164383561643836,0.5416666666666667,0.7303070761014687,0.29234338747099764,0.010124214041278374,0.9097629365281671,0.15274949083503053,0.3745847176079734,0.8549810844892812,0.16216216216216214,0.21072555205047316,0.0208955223880597,,0.862,0.329938900203666,0.09738219895287958,0.0888529886914378,0.11700468018720749,0.01018808777429467,0.9038576376448106,0.04712417129546676,0.35861321776814736,0.45631067961165045,0.38474295190713104,0.38747884940778343,0.33726415094339623,0.6502636203866434,0.09420289855072463,0.25931677018633537,0.44350580781414994,
LSO,0.3965517241379311,0.14965986394557823,0.001182382500738989,0.0006666666666666668,0.001489890031926215,0.0022522522522522522,0.21035940803382663,0.4858299595141701,0.4848837209302325,0.419811320754717,0.4801762114537445,0.39698492462311563,,0.22727272727272727,0.6846153846153846,0.29559748427672955,,,0.3985507246376812,0.47101449275362317,0.32142857142857145,0.198989898989899,0.1857429718875502,0.17755102040816326,0.47936085219707053,0.6,0.3411764705882353,0.6210526315789474,0.2189054726368159,0.017770597738287562,0.015166835187057633,,,0.5407331975560081,0.4061387900355872,,0.5533175355450237,0.03280838004120859,0.02346405182383868,,0.9562043795620437,0.6537499999999999,0.4796274738067521,0.34433285509325684,0.19054193993786675,,0.7848324514991182,0.4076655052264808,0.05558876270173341,,0.16229838709677416,0.1672473867595819,0.25098039215686274,0.7946127946127945,0.028169014084507043,0.07692307692307693,0.4234752589182969,0.42300884955752216,0.37546468401487,0.36811023622047245,0.7512274959083469,0.42018779342723006,0.78125,0.29345165238678095,0.8203125,0.32604562737642584,0.2504344048653345,0.017451182389255093,0.0002450068083622708,0.11886792452830189,0.022928765406308754,0.44920993227990974,0.7470449172576833,0.47959183673469385,0.6666666666666667,0.5656028368794326,0.17310443490701,0.32627646326276466,0.18010752688172052,0.14285714285714288,0.7494199535962877,0.004700950847236859,,0.07128309572301425,0.2479235880398671,0.759142496847415,0.24864864864864863,0.14321766561514196,,0.0,0.109,,0.020942408376963352,0.22390953150242326,0.1188247529901196,0.06426332288401253,0.9049325211990923,0.1391029086782536,0.1343445287107259,0.5218446601941749,0.32006633499170817,0.6040609137055839,0.6367924528301887,0.6362038664323374,0.6763285024154589,0.5993788819875776,0.6346356916578669,
LTU,0.8342175066312998,0.5668934240362812,0.002069169376293231,0.0033333333333333335,0.002199361475700603,0.0015015015015015017,0.6479915433403807,0.06781376518218625,0.8941860465116279,0.679245283018868,0.7312775330396475,0.663316582914573,0.35833333333333334,0.45454545454545453,0.5923076923076923,0.6037735849056604,0.6639344262295082,0.9976331360946745,0.8333333333333334,0.8985507246376812,0.8642857142857142,0.915151515151515,0.892570281124498,0.9438775510204082,0.031957390146471365,,0.08235294117647059,0.9578947368421052,0.09452736318407959,0.07431340872374798,0.35085945399393326,0.7390000000000001,0.0013926084627745045,0.2311608961303462,0.06895017793594306,,,0.2713139201475441,0.18000695336280234,0.5719298245614035,0.9927007299270073,0.155,0.8894062863795111,0.8120516499282642,0.002761477390403866,1.0,0.8606701940035274,0.3310104529616725,0.02689778840406455,,0.7590725806451613,0.10452961672473869,0.2235294117647059,0.0,0.056338028169014086,0.054945054945054944,0.8089758342922899,0.808849557522124,0.845724907063197,0.7263779527559053,0.10310965630114566,0.01643192488262911,0.3169642857142857,0.010403916768665852,0.0546875,0.06368821292775666,0.37293657688966114,0.17510824690363508,0.003260475218974835,0.08726415094339622,0.18217672864006684,0.7911963882618509,0.14184397163120568,0.0673469387755102,0.20500782472613457,0.08510638297872342,0.7854077253218883,0.8717310087173101,0.7190860215053765,0.7329773030707609,0.14385150812064967,0.021006263987400978,0.913331633953607,0.6476578411405295,0.6656976744186046,0.851828499369483,0.16756756756756755,0.13690851735015772,0.2134328358208955,0.20930232558139536,1.0,0.9419551934826885,,0.24636510500807754,0.12220488819552781,,0.8989609458975277,0.026876903780684466,0.09209100758396534,0.75,0.3333333333333333,0.4467005076142132,0.5554245283018868,0.43409490333919165,0.3671497584541063,0.5,0.08553326293558605,0.18880000000000002
