Country,Human Development Index (HDI),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
ISR,0.920424403183024,0.3718820861678005,0.004729530002955956,0.005333333333333334,0.005462930117062789,0.006006006006006007,0.9154334038054969,0.30060728744939275,0.9174418604651163,0.6509433962264152,0.6960352422907489,0.6432160804020102,0.4083333333333334,0.5795454545454546,0.6461538461538462,0.6037735849056604,0.5573770491803278,,0.9057971014492754,0.9202898550724637,0.8785714285714287,0.8565656565656565,0.8433734939759037,0.8704081632653061,0.014647137150466042,,,0.968421052631579,0.14925373134328357,0.15347334410339258,0.07381193124368048,0.9670000000000001,,0.0274949083503055,0.05115658362989324,,,0.3106926213564255,0.26891066347852616,0.4859649122807018,0.9160583941605839,0.1175,0.920838183934808,0.9296987087517935,0.0006903693476009665,,0.7566137566137566,0.34668989547038326,0.045427375971309025,,0.14285714285714285,0.24705882352941175,,0.07042253521126761,0.03296703296703297,0.9597238204833142,0.9592920353982302,0.9349442379182156,0.9685039370078741,0.009819967266775777,0.009976525821596242,0.023809523809523808,0.0064259485924112614,0.0059375,0.014258555133079848,0.43592528236316247,0.2349674291069921,0.011397528258237175,0.09811320754716982,0.24745351994986423,0.8431151241534989,0.19385342789598112,0.14489795918367349,0.30203442879499215,0.026595744680851064,0.8369098712446351,0.8542963885429639,0.6989247311827959,0.937249666221629,0.20185614849187936,0.03416182164805627,0.9148610757073667,0.7209775967413441,0.4975083056478405,0.8076923076923077,0.2313513513513514,0.13375394321766562,0.02537313432835821,0.9767441860465117,1.0,0.879837067209776,,0.11647819063004845,0.12220488819552781,,0.9092320554162188,0.001612614226841068,0.017334777898158182,0.9150485436893204,0.5024875621890548,0.5431472081218275,0.6132075471698113,0.5360281195079087,0.16183574879227053,0.18478260869565213,0.08236536430834214,0.2672
ITA,0.8952254641909816,0.7188208616780046,0.03823036752389398,0.08399999999999999,0.04235544519333097,0.020270270270270275,0.6691331923890065,0.06680161943319837,0.8209302325581397,0.679245283018868,0.7180616740088105,0.6733668341708543,,0.5681818181818182,0.6076923076923076,0.610062893081761,0.5327868852459017,,0.6956521739130435,0.6956521739130435,0.6857142857142857,0.7545454545454545,0.7108433734939759,0.8010204081632653,0.013315579227696403,,,0.9789473684210527,0.08457711442786067,0.10016155088852989,0.31445904954499493,0.8220000000000001,,0.14663951120162932,0.027580071174377226,,,0.3722605651052548,0.31707334378702845,0.32105263157894737,0.9172749391727493,0.09624999999999997,0.9010477299185099,0.9024390243902439,0.00034518467380048324,,0.6596119929453264,0.35714285714285715,0.056186491332934844,,0.14634146341463417,0.32156862745098036,0.006734006734006734,0.0,0.0989010989010989,0.9677790563866513,0.9681415929203541,0.9535315985130112,0.9665354330708661,0.009819967266775777,0.009389671361502348,0.01636904761904762,0.005201958384332925,0.0046875,0.006653992395437262,0.6344483058210253,0.27095419936020076,0.09882255381904362,0.08679245283018867,0.29216628368498015,0.8713318284424378,0.19148936170212766,0.25102040816326526,0.21439749608763695,0.026595744680851064,0.8183118741058656,0.7085927770859279,0.7903225806451614,0.9465954606141521,0.1925754060324826,0.5489455423855253,0.9203415753250064,0.5682281059063136,0.6756644518272424,0.7421185372005045,0.004324324324324313,0.11293375394321765,,0.3023255813953489,1.0,0.6395112016293281,,0.09079159935379645,0.11310452418096723,,0.9066045622835304,0.0026279639252224807,0.0400866738894908,0.7706310679611651,0.24212271973466004,0.29103214890016926,0.3915094339622642,0.3532513181019333,0.2536231884057971,0.546583850931677,0.19324181626187958,0.3344
JAM,0.6923076923076923,0.2811791383219955,0.0018721056261700659,0.0013333333333333335,0.0019865200425682864,0.0015015015015015017,0.5147991543340381,0.24291497975708504,0.6802325581395349,0.5094339622641509,0.5903083700440529,0.4974874371859297,0.44166666666666665,,,,0.23770491803278687,,0.644927536231884,0.6884057971014492,0.6428571428571429,0.5939393939393939,0.6325301204819277,0.5499999999999999,0.18375499334221038,,0.21176470588235294,,0.15920398009950248,0.0420032310177706,0.31445904954499493,0.8079999999999999,,0.17311608961303462,0.27935943060498225,,,0.08345460570868694,0.06855448101661002,,0.9294403892944039,0.5,0.7369033760186264,0.6829268292682927,0.03072143596824301,,0.7566137566137566,0.2682926829268293,0.06276150627615062,,0.10801393728222994,0.17647058823529413,0.05387205387205387,0.014084507042253521,0.06593406593406594,0.8446490218642118,0.8442477876106195,0.8271375464684015,0.8307086614173229,0.11292962356792144,0.07746478873239437,0.16220238095238096,0.046205630354957165,0.003125,0.3659695817490494,0.3616420503909644,0.060176758092375854,0.001074260621280726,0.09245283018867925,0.0642239398370587,0.6162528216704289,0.35697399527186763,0.19999999999999998,0.4021909233176839,0.22872340425531917,0.5507868383404863,0.5990037359900374,0.4354838709677421,0.6795727636849133,0.35962877030162416,0.023504754236184297,,0.3441955193482688,0.3970099667774086,0.7749054224464061,0.38918918918918927,0.1255520504731861,0.1761194029850746,,0.85,,0.39162303664921466,0.13263327948303716,0.1203848153926157,0.004702194357366771,0.9082766033679686,0.08749925341933942,0.19718309859154928,0.7415048543689321,0.4709784411276948,0.5939086294416244,0.5931603773584906,0.6713532513181019,0.3309178743961353,0.5279503105590062,0.39704329461457233,
JOR,0.6989389920424404,0.1201814058956916,0.004729530002955956,0.002,0.005675771550195104,0.00825825825825826,0.8752642706131079,0.4736842105263158,0.702325581395349,0.5047169811320755,0.5506607929515419,0.4974874371859297,,,,0.44025157232704404,0.3442622950819672,0.9751479289940829,0.6956521739130435,0.6594202898550724,0.7142857142857143,0.7747474747474747,0.7389558232931727,0.8091836734693877,,,,0.9473684210526315,0.16417910447761194,0.050080775444264945,0.011122345803842266,0.973,0.048527048741296194,0.029531568228105903,0.11654804270462633,0.9877551020408163,0.6777251184834123,0.03734708874256156,0.10325034234668899,,0.7676399026763991,0.56125,0.6530849825378348,0.7259684361549499,0.019330341732827064,0.996,0.21869488536155207,0.1916376306620209,0.10520023909145247,0.23255813953488372,0.19163763066202089,0.2823529411764706,0.0,0.014084507042253521,0.01098901098901099,0.8170310701956273,0.8159292035398231,0.7825278810408924,0.8149606299212597,0.10147299509001637,0.0903755868544601,0.10714285714285714,0.05446756425948592,0.0040625,0.017110266159695818,0.49717636837532586,0.06751973230676282,0.0033735552843728056,0.12264150943396226,0.0722122414873616,0.6354401805869075,0.3617021276595745,0.4408163265306122,0.2613458528951487,0.18971631205673758,0.5593705293276108,0.5180572851805729,0.5336021505376345,0.6755674232309746,0.35730858468677495,0.04927117500088809,0.9227631914351262,0.37678207739307534,0.46677740863787376,,0.12000000000000001,0.1697160883280757,,,0.9940000000000001,,0.06701570680628273,0.19466882067851374,0.12610504420176807,0.032915360501567396,0.8997969664397468,0.07429970734038105,0.0390032502708559,0.7864077669902914,0.1077943615257048,0.1489001692047377,0.1037735849056604,0.45869947275922673,0.2898550724637681,0.4751552795031055,0.1013727560718057,
JPN,0.9230769230769231,0.8412698412698413,0.0796137550497586,0.20466666666666666,0.09109613338063144,0.0412912912912913,0.9059196617336152,0.06174089068825911,0.8627906976744186,0.6179245283018868,0.6387665198237885,0.6381909547738694,0.2416666666666667,0.48863636363636365,0.6076923076923076,0.6037735849056604,0.5,,0.8478260869565217,0.8623188405797101,0.8214285714285714,0.8939393939393939,0.8995983935742972,0.8795918367346939,,,0.1411764705882353,,0.12935323383084577,0.15508885298869143,0.6926188068756319,0.946,,0.045824847250509164,0.01912811387900356,,,0.3547108914600233,0.35668622595591,,0.9075425790754259,0.10874999999999999,0.9185098952270082,0.9340028694404592,0.0010355540214014498,0.998,0.6701940035273369,0.19512195121951223,0.03586371787208607,,0.10104529616724739,0.39215686274509803,,0.0,0.03296703296703297,0.9850402761795167,0.9840707964601771,0.9869888475836434,0.9685039370078741,0.009819967266775777,0.003521126760563381,0.026785714285714284,0.0027539779681762548,0.01484375,0.000950570342205323,0.9658992180712425,0.2797843582256028,0.21869684647967622,0.10566037735849056,0.31024023396699396,0.881489841986456,,,,0.01950354609929078,,,,0.9706275033377838,,0.09895679151223787,0.9221259240377262,0.8095723014256619,0.4563953488372093,0.7446406052963431,0.07675675675675676,0.14321766561514196,0.21791044776119403,0.744186046511628,1.0,1.0,,0.0494345718901454,0.11310452418096723,,0.9103069389705004,0.0002389058113838619,0.04225352112676056,0.7851941747572817,0.46102819237147596,0.4703891708967851,0.4988207547169811,0.5641476274165202,0.10144927536231885,0.12111801242236024,0.1003167898627244,0.06720000000000001
KAZ,0.7718832891246684,0.20634920634920634,0.01142969750714356,0.008,0.011990067399787158,0.013513513513513514,0.5454545454545455,0.21862348178137653,0.8372093023255813,0.6084905660377359,0.6475770925110133,0.6030150753768845,,0.30113636363636365,0.6692307692307692,0.6037735849056604,0.4180327868852459,,0.8115942028985508,0.8260869565217391,0.7928571428571428,0.997979797979798,0.9598393574297188,0.9897959183673469,0.007989347536617841,,0.12941176470588237,0.9894736842105263,0.3233830845771144,0.23424878836833604,0.012133468149646106,0.9890000000000001,,0.013238289205702648,0.13211743772241993,,,0.21196490065270954,0.16702261261964396,,0.9635036496350364,0.24124999999999996,0.8114086146682188,0.746054519368723,0.004142216085605799,1.0,0.7830687830687831,0.31533101045296164,0.07830245068738793,,0.24738675958188155,0.12549019607843137,0.0033670033670033673,0.0,0.03296703296703297,0.7272727272727274,0.7274336283185842,0.7490706319702602,0.6515748031496063,0.15220949263502456,0.08157276995305164,0.36755952380952384,0.04681762545899633,0.09453125,0.06939163498098859,0.3364465682015639,0.1683849329605044,0.01739548339372123,0.10754716981132076,0.1583455191142678,0.7674943566591422,0.2340425531914894,0.12448979591836735,0.20187793427230047,0.24468085106382978,0.6824034334763949,0.7845579078455791,0.6989247311827959,0.5554072096128171,0.23201856148491878,0.07296538821328344,0.9129492735151669,0.630346232179226,0.7421096345514949,0.7509457755359396,0.5837837837837838,0.1589905362776025,,0.04651162790697675,0.998,0.7118126272912424,0.25863874345549737,0.11906300484652665,0.13026521060842433,0.003918495297805642,0.9106652334885943,0.0005375380756136893,0.276273022751896,0.6055825242718447,0.6268656716417911,0.6598984771573605,0.7004716981132076,0.6537785588752196,0.12318840579710144,0.05590062111801242,0.30834213305174235,0.128
KEN,0.47745358090185674,0.08163265306122448,0.02364765001477978,0.007333333333333334,0.03093295494856332,0.05180180180180181,0.20084566596194503,0.6356275303643726,0.5046511627906977,0.42452830188679247,0.44493392070484583,0.442211055276382,0.39166666666666666,0.3409090909090909,0.6923076923076923,,,,0.42753623188405804,0.41304347826086957,0.4714285714285714,0.295959595959596,0.2630522088353414,0.3142857142857143,,,0.611764705882353,,0.04975124378109452,0.004846526655896607,0.076845298281092,0.17,,0.7993890020366599,0.39323843416370113,,,0.029854617235566185,0.019561654332725505,,0.8588807785888078,0.7062499999999999,0.5273573923166474,0.4691535150645624,0.19295823265447015,,0.6102292768959435,0.16898954703832755,0.09563658099222953,,0.22996515679442509,0.19215686274509805,0.1952861952861953,0.014084507042253521,0.06593406593406594,0.6605293440736478,0.6601769911504426,0.6301115241635689,0.6299212598425197,0.265139116202946,0.22887323943661972,0.3318452380952381,0.1704406364749082,0.36796875,0.049429657794676805,0.34100781928757606,0.018248994988497556,0.005352456428837301,0.09999999999999999,0.019903906413202423,0.4266365688487586,0.7092198581560284,0.610204081632653,0.49452269170579033,0.5620567375886526,0.24749642346208867,0.3013698630136987,0.23924731182795705,0.32443257676902537,0.6960556844547564,0.019159038969343168,,0.10692464358452138,0.292358803986711,0.7364438839848676,0.1643243243243243,0.13564668769716087,0.09402985074626866,,0.184,,0.05549738219895288,0.09353796445880452,0.12012480499219969,0.04467084639498432,0.9042159321629045,0.01439407513587768,0.4171180931744312,0.4987864077669903,0.4842454394693201,0.5837563451776651,0.6591981132075472,0.5483304042179261,0.28260869565217395,0.3990683229813664,0.5860612460401267,
KGZ,0.596816976127321,0.13151927437641722,0.0036456793772785497,0.0013333333333333335,0.003973040085136573,0.005255255255255256,0.31712473572938693,0.31578947368421056,0.7313953488372094,0.5,0.5462555066079295,0.4974874371859297,0.55,0.13636363636363635,0.6307692307692307,0.5283018867924528,0.36065573770491804,,0.753623188405797,0.7753623188405797,0.7214285714285714,0.9686868686868687,0.961847389558233,0.9744897959183674,0.029294274300932083,,0.2235294117647059,0.9473684210526315,0.30845771144278605,0.029079159935379646,0.034378159757330634,0.7390000000000001,,0.22912423625254583,0.16459074733096088,0.9591836734693877,0.3827014218009478,0.02528709133610939,0.02430838873555226,,0.9014598540145986,0.42625,0.6344586728754366,0.5767575322812051,0.026924404556437694,0.991,0.6507936507936508,0.40418118466898956,0.05738194859533771,0.3790697674418605,0.16027874564459932,0.30196078431372547,0.0033670033670033673,0.04225352112676056,0.01098901098901099,0.7479861910241657,0.7486725663716816,0.7546468401486991,0.6929133858267718,0.12929623567921442,0.12676056338028166,0.2916666666666667,0.07374541003671971,0.109375,0.049429657794676805,0.2769331016507385,0.020317111143815403,0.0007585787720447232,0.14952830188679245,0.021316064340923334,0.4367945823927765,0.31205673758865254,0.1163265306122449,0.30829420970266047,0.3085106382978724,0.48640915593705275,0.6836861768368618,0.3279569892473119,0.5380507343124166,0.3132250580046404,0.02847805236172455,0.9202141218455263,0.20162932790224034,0.5045681063122923,0.7200504413619169,0.23351351351351357,0.22082018927444794,0.06865671641791045,0.04651162790697675,0.998,0.9124236252545825,0.10261780104712043,0.225686591276252,0.1235049401976079,0.06034482758620689,0.902305028066404,0.18365884250134384,0.3261105092091008,0.5218446601941749,0.49087893864013266,0.5482233502538071,0.5377358490566038,0.6678383128295257,0.19806763285024157,0.26708074534161486,0.3980992608236536,1.0
KHM,0.4694960212201591,0.11791383219954646,0.009261996255788748,0.004,0.010500177367860944,0.013513513513513514,0.1649048625792812,0.36639676113360325,0.4488372093023256,0.43867924528301894,0.4493392070484582,0.4673366834170855,0.06666666666666667,0.08522727272727272,0.7692307692307693,,,,0.30434782608695654,0.23188405797101447,0.32857142857142857,0.1676767676767677,0.11144578313253012,0.22959183673469388,0.47536617842876155,1.0,0.4823529411764706,0.5894736842105263,0.05970149253731343,0.006462035541195477,0.5631951466127402,0.29100000000000004,,0.6955193482688391,0.2144128113879004,,,0.03197268129619757,0.019547463796394184,,0.8381995133819952,0.55625,0.5064027939464494,0.4576757532281205,0.06040731791508457,,0.8148148148148148,0.3205574912891986,0.04363419007770472,,0.04181184668989547,0.2549019607843137,0.0202020202020202,0.028169014084507043,0.16483516483516483,0.7054085155350978,0.7061946902654868,0.6728624535315986,0.6811023622047243,0.19803600654664485,0.18251173708920188,0.23660714285714285,0.11046511627906978,0.32109375,,0.3225456125108601,0.01982912868020108,0.0019553427975065843,0.0820754716981132,0.02045540004177982,0.43115124153498874,0.524822695035461,0.5612244897959183,0.24882629107981222,0.4680851063829788,0.30329041487839764,0.27397260273972607,0.3467741935483872,0.4112149532710281,0.5174013921113688,0.042426969485263644,,0.04989816700610998,0.5369601328903655,0.7295081967213115,0.267027027027027,0.1167192429022082,0.0791044776119403,,0.28,0.07942973523421588,0.06492146596858639,0.1948303715670436,0.14716588663546543,0.05094043887147335,0.8923922130658067,0.007346353700053754,0.3607800650054171,0.4405339805825243,0.9286898839137646,0.9052453468697125,0.8891509433962265,0.8804920913884008,0.0,0.0,0.5681098204857444,0.2032
KIR,0.5291777188328912,0.11337868480725623,9.853187506158244e-05,0.0,7.094714437743881e-05,0.0,0.46194503171247364,0.4483805668016195,0.6255813953488373,0.5047169811320755,0.5594713656387665,0.4974874371859297,,,,,,,0.5507246376811595,,,,,,,,,,0.15920398009950248,0.009693053311793215,0.15166835187057634,,,0.03360488798370672,0.0965302491103203,,,,,,,,,,0.03382809803244736,,,0.14982578397212543,,,,0.3098039215686274,,0.07042253521126761,0.08791208791208792,0.6731875719217493,0.6725663716814159,0.6598513011152417,0.6240157480314961,0.21112929623567922,0.2634976525821596,0.27827380952380953,0.17778457772337825,0.3171875,0.06939163498098859,,0.011734816386915873,9.423338783164263e-06,,0.020171297263421768,0.4288939051918736,,,,,,,,,,4.736474405276432e-05,,0.10896130346232179,0.07018272425249168,,0.8075675675675676,,,,0.664,,,0.17140549273021,0.10972438897555903,0.19200626959247646,0.9118595485489073,0.05602341276951562,,,,,,,,,,
KNA,0.7387267904509283,,,,7.094714437743881e-05,,0.27167019027484146,,0.6639534883720931,0.5471698113207547,0.5770925110132159,0.5276381909547739,,,,,,,0.5652173913043479,,,,,,0.09454061251664447,0.5882352941176471,0.11764705882352941,,0.09452736318407959,0.06785137318255251,0.42770475227502525,,0.02747723620782003,0.013238289205702648,,,,,,,,,,,,1.0,,0.11498257839721256,,,,0.19215686274509805,,0.0,0.04395604395604396,0.810126582278481,0.808849557522124,,,,0.04284037558685446,,0.026927784577723383,0.0034375000000000005,0.3231939163498099,0.488488271068636,0.16321851544890514,5.182836330740345e-05,,0.17158972216419469,0.7810383747178329,,,,,,,,,,0.0012196421593586814,,0.6517311608961304,0.6000830564784053,,0.29729729729729737,,,,0.9840000000000001,,,0.13877221324717287,0.14586583463338534,0.026645768025078367,0.8907201719813687,0.041509884727946006,,,,,,,,,,
KOR,0.9164456233421752,0.3356009070294784,0.03606266627253917,0.03866666666666667,0.0354735721887194,0.017267267267267267,0.8086680761099366,0.0576923076923077,0.9058139534883721,0.6886792452830188,0.6740088105726872,0.7437185929648241,0.31666666666666665,,0.6,0.5849056603773585,0.7950819672131147,,0.8405797101449276,0.7971014492753623,0.8642857142857142,0.8696969696969696,0.8283132530120483,0.9163265306122449,0.0039946737683089215,,0.15294117647058825,,0.17910447761194026,0.18739903069466882,0.6450960566228513,0.8320000000000001,,0.01629327902240326,0.0066725978647686835,,0.8661137440758293,0.2868896157226633,0.31134746237734057,,0.8637469586374695,0.0525,0.890570430733411,0.9483500717360116,0.0034518467380048328,0.998,0.6507936507936508,0.27177700348432055,0.0346682606096832,,0.10801393728222994,0.23137254901960785,,0.0,0.0,0.9470655926352128,0.9469026548672567,0.9479553903345725,0.9251968503937008,0.009819967266775777,0.009976525821596242,0.05654761904761905,0.0055079559363525096,0.0734375,0.00570342205323194,0.5875325803649001,0.24422360440888283,0.07516055013451815,0.13962264150943396,0.26643827031543765,0.8555304740406321,0.2955082742316785,0.5040816326530612,0.21909233176838808,0.03368794326241135,0.7796852646638053,0.6550435865504358,0.7715053763440861,0.9185580774365821,0.29930394431554525,0.13189897100093545,0.9158807035432067,0.8564154786150712,0.44601328903654486,0.8373266078184112,0.1027027027027027,0.19558359621451105,0.058208955223880594,0.9302325581395349,1.0,0.8014256619144603,,0.17754442649434574,0.11518460738429535,,0.908873760898125,0.003225228453682136,0.06717226435536296,0.7779126213592233,0.5024875621890548,0.5025380710659899,0.5188679245283019,0.5887521968365556,0.07246376811594203,0.13509316770186333,0.2829989440337909,
KWT,0.7917771883289124,0.038548752834467126,0.0025618287516011432,0.0006666666666666668,0.0024122029088329195,0.0022522522522522522,1.0,0.14777327935222673,0.608139534883721,0.5188679245283019,0.5770925110132159,0.4974874371859297,,0.4659090909090909,0.6384615384615384,0.5723270440251572,,0.9467455621301775,0.5000000000000001,0.5217391304347826,0.4857142857142857,0.5555555555555556,0.5542168674698795,0.4673469387755102,0.055925432756324896,0.7411764705882353,0.047058823529411764,0.9263157894736842,0.18905472636815918,0.4862681744749596,0.004044489383215369,,,0.0,0.04893238434163701,,,0.6816708211460599,0.7815863600564783,,0.9257907542579076,0.23625,0.8079161816065193,0.7761836441893831,0.00034518467380048324,0.988,0.43915343915343924,0.10627177700348434,0.05797967722653915,,0.1707317073170732,0.07058823529411765,0.0,0.0,0.0,0.8250863060989644,0.824778761061947,0.7825278810408924,0.8405511811023623,0.0425531914893617,0.040492957746478875,0.05505952380952381,0.024173806609547127,0.01953125,0.015209125475285171,0.3607732406602954,0.5992966855921241,0.012419960516210499,,0.697539168581575,1.0,,,,0.07624113475177306,,,,0.7556742323097464,,0.003540514617944133,,0.7179226069246436,0.6237541528239202,0.9508196721311476,0.6972972972972974,0.08075709779179811,,0.023255813953488375,1.0,,,0.1631663974151858,0.1172646905876235,,0.926549623790756,0.0,0.03358613217768148,0.8009708737864079,0.6567164179104478,0.658206429780034,0.5082547169811321,0.8101933216168717,0.060386473429951695,0.23447204968944096,0.019007391763463565,
LAO,0.4907161803713528,0.11791383219954646,0.0038427431274017146,0.0013333333333333335,0.004540617240156084,0.006006006006006007,0.273784355179704,0.4311740890688259,0.4395348837209302,0.39622641509433965,0.4140969162995595,0.4271356783919598,0.08333333333333333,0.14204545454545456,0.7615384615384615,0.27672955974842767,0.14754098360655737,,0.34057971014492755,0.28985507246376807,0.35714285714285715,0.3242424242424243,0.2630522088353414,0.386734693877551,0.3541944074567243,0.9647058823529412,0.25882352941176473,0.7368421052631579,0.024875621890547258,0.004846526655896607,0.7967644084934277,,,0.6446028513238289,0.2953736654804271,0.37687074829931977,0.5426540284360188,0.056986009250320595,0.03360319003256728,,0.8467153284671532,0.565,0.5285215366705472,0.47919655667144906,0.08526061442871936,0.401,0.7530864197530864,0.4337979094076655,0.028690974297668856,0.4232558139534884,0.10801393728222994,0.0588235294117647,0.006734006734006734,0.16901408450704225,0.2967032967032967,0.6662830840046029,0.6654867256637169,0.6189591078066914,0.6496062992125985,0.24877250409165302,0.3133802816901408,0.25297619047619047,0.21817625458996334,0.159375,,,0.03521994066752903,0.0014511941726072963,0.15330188679245282,0.036039273031125967,0.5214446952595938,0.4940898345153664,0.6204081632653061,0.25352112676056343,0.3421985815602837,0.32904148783977105,0.2503113325031134,0.4301075268817206,0.444592790387183,0.48955916473317856,0.027116315970207576,0.9144787152689268,0.10896130346232179,0.27823920265780727,0.6128625472887769,0.26378378378378387,0.20504731861198738,0.29850746268656714,,0.684,,0.09633507853403141,0.15864297253634896,0.12064482579303171,0.03683385579937304,0.903977069150842,0.003404407812220032,0.7269772481040087,0.22208737864077674,0.8076285240464344,0.7884940778341794,0.8349056603773585,0.7117750439367313,0.012077294685990338,0.020186335403726708,0.8912354804646252,
