Country,Human Development Index (HDI),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
BWA,0.6551724137931034,0.10657596371882085,0.0013794462508621539,0.0006666666666666668,0.001489890031926215,0.0015015015015015017,0.6363636363636364,0.3572874493927126,0.666279069767442,0.49528301886792453,0.5374449339207049,0.4974874371859297,,0.10795454545454546,0.6846153846153846,,,,0.6376811594202898,0.644927536231884,0.6428571428571429,0.8313131313131313,0.821285140562249,0.8418367346938775,,0.9882352941176471,0.21176470588235294,0.9894736842105263,0.07462686567164178,0.04038772213247173,0.19716885743174922,0.688,,0.2973523421588595,0.1685943060498221,,,0.1953661945449044,0.11690873356558511,,0.9391727493917275,0.5375,0.7043073341094296,0.6341463414634146,0.04694511563686572,0.9990000000000001,0.7566137566137566,0.1358885017421603,0.07292289300657501,,0.20557491289198604,0.18039215686274512,0.7575757575757576,0.014084507042253521,0.02197802197802198,0.6375143843498273,0.6371681415929205,0.6189591078066914,0.5885826771653544,0.3142389525368249,0.20598591549295775,0.43898809523809523,0.13525091799265607,0.3234375,,0.27715030408340574,0.11867268769896903,0.0015595625686136854,0.1580188679245283,0.1250887821182369,0.7279909706546276,0.7777777777777778,0.6387755102040816,0.7996870109546166,0.34574468085106386,0.32904148783977105,0.40971357409713577,0.2701612903225807,0.41655540720961287,0.802784222737819,0.018270950018353837,,0.30549898167006106,0.6333056478405316,0.8814627994955865,0.8216216216216217,0.18548895899053627,,0.11627906976744186,0.331,,0.02198952879581152,0.19854604200323103,0.12012480499219969,0.008620689655172414,0.9147259046936582,0.0014334348683031713,0.2903575297941495,0.6589805825242718,0.494195688225539,0.673434856175973,0.6910377358490566,0.6924428822495606,0.4227053140096618,0.5481366459627329,0.16261879619852165,
CAF,0.1923076923076923,0.1383219954648526,0.002364765001477978,0.0013333333333333335,0.0031926214969847464,0.005255255255255256,0.3625792811839324,0.6791497975708501,0.2883720930232557,0.2358490566037736,0.2290748898678414,0.29145728643216084,,,,,,,0.26811594202898553,0.18840579710144928,0.37142857142857144,0.19393939393939394,0.11445783132530121,0.2755102040816326,,,,,0.04975124378109452,0.0016155088852988692,0.35995955510616784,,,0.785132382892057,0.4937722419928826,,,0.005215912856792934,0.0033063949651977098,,0.654501216545012,,0.24447031431897562,0.19512195121951223,0.30031066620642044,,0.4514991181657849,,0.052600119545726236,,0.14285714285714285,0.14117647058823532,0.14141414141414144,0.9014084507042254,0.8131868131868132,0.39355581127733025,0.39292035398230085,0.3382899628252789,0.34448818897637806,0.6415711947626841,0.5539906103286385,0.5848214285714286,0.41493268053855575,0.28046875,,0.3297132927888793,0.0026800306731834273,0.00012721507357271755,0.0410377358490566,0.0031919782744934196,0.1749435665914221,0.8581560283687943,0.9204081632653062,0.3708920187793428,0.7677304964539008,0.010014306151645176,0.07845579078455793,0.07661290322580645,0.04939919893190922,0.853828306264501,0.0009828184390948598,,0.034623217922606926,0.12541528239202657,,0.37621621621621626,0.05488958990536277,,,0.004,,,0.06381260096930533,0.11336453458138325,0.10736677115987461,,,0.9284940411700976,0.010922330097087374,0.6368159203980098,0.6835871404399325,0.6804245283018868,0.7293497363796135,0.1473429951690821,0.17080745341614906,0.7159450897571279,
CAN,0.9442970822281167,0.4852607709750567,0.023844713764902947,0.036000000000000004,0.025044341965235896,0.014264264264264265,0.8012684989429175,0.08704453441295547,0.9174418604651163,0.6509433962264152,0.6916299559471366,0.6482412060301508,,,0.6076923076923076,0.660377358490566,,,0.9130434782608696,0.9347826086956521,0.8714285714285713,1.0,1.0,1.0,,,,,0.16915422885572134,0.23747980613893377,0.3862487360970677,0.732,,0.2281059063136456,0.04893238434163701,,,0.47938849905623676,0.3539829287847934,,0.9330900243309002,0.085,0.9499417927823051,0.9469153515064562,0.001380738695201933,0.98,0.7724867724867724,0.48606271777003485,0.036461446503287503,,0.09407665505226481,0.36470588235294116,,0.04225352112676056,0.0989010989010989,0.9608745684695053,0.9610619469026551,0.9386617100371748,0.9665354330708661,,0.018192488262910797,,0.009791921664626684,0.004140625,0.011406844106463877,,0.3260342517214937,0.07012377555491686,0.11415094339622642,0.34663881345310216,0.8995485327313769,0.0921985815602837,0.0653061224489796,0.1486697965571205,0.039007092198581554,0.9198855507868383,0.8978829389788294,0.870967741935484,0.9292389853137516,0.0928074245939675,0.1901457649998224,,0.8737270875763747,0.3338870431893688,0.7812105926860026,0.1275675675675676,0.15772870662460567,,0.3953488372093023,1.0,0.8890020366598779,,0.10016155088852989,0.12246489859594384,,0.9049325211990923,0.00041808516992175836,0.022751895991332614,0.8847087378640777,0.5406301824212272,0.5871404399323182,0.6568396226415095,0.5606326889279437,0.16666666666666666,0.20807453416149063,0.11193241816261879,0.1536
CHE,0.980106100795756,0.5691609977324263,0.005419253128387033,0.009333333333333332,0.005746718694572543,0.0030030030030030034,0.7219873150105708,0.07085020242914979,0.9395348837209303,0.6509433962264152,0.6740088105726872,0.6733668341708543,0.35000000000000003,0.5852272727272727,0.6230769230769231,0.5911949685534591,0.45901639344262296,,0.9492753623188406,1.0,0.8857142857142858,0.9616161616161616,0.9548192771084337,0.9693877551020408,,,0.058823529411764705,0.9789473684210527,0.03980099502487562,0.08077544426494346,0.3185035389282103,0.521,,0.23421588594704684,0.014234875444839859,,,0.6873334005734623,0.47752573808527093,0.48947368421052634,0.9379562043795622,0.011250000000000001,0.9848661233993016,0.9842180774748925,0.0006903693476009665,,0.746031746031746,0.5017421602787456,0.04722056186491333,,0.1289198606271777,0.4156862745098039,,0.04225352112676056,0.06593406593406594,0.9769850402761795,0.976991150442478,0.9572490706319703,0.982283464566929,0.008183306055646482,0.012910798122065725,0.011904761904761904,0.006731946144430845,0.005156249999999999,0.004752851711026615,0.6242397914856647,0.43600071260931195,0.021546464127705087,0.11132075471698114,0.47924796323375807,0.9548532731376975,0.09456264775413711,0.10204081632653061,0.13771517996870108,0.026595744680851064,0.9542203147353362,0.900373599003736,0.935483870967742,0.9559412550066755,0.09512761020881669,0.10616807379427123,0.9342340045883253,0.8788187372708757,0.5643687707641196,0.841109709962169,0.3264864864864865,0.14195583596214512,0.3283582089552239,,1.0,0.835030549898167,,0.21292407108239098,0.10374414976599063,,0.9169951033082527,0.0020904258496087917,0.03791982665222102,0.8434466019417477,0.5887230514096187,0.61082910321489,0.652122641509434,0.6186291739894552,0.1111111111111111,0.13043478260869562,0.09714889123548047,0.1168
CHL,0.8342175066312998,0.30612244897959184,0.01182382500738989,0.011333333333333332,0.012415750266051791,0.009009009009009009,0.864693446088795,0.16497975708502022,0.8069767441860466,0.6556603773584906,0.6960352422907489,0.6733668341708543,0.30833333333333335,0.44886363636363635,0.5846153846153846,0.5911949685534591,0.680327868852459,0.9562130177514793,0.6956521739130435,0.7028985507246377,0.6928571428571428,0.7545454545454545,0.7419678714859438,0.7693877551020408,0.005326231691078561,,0.17647058823529413,0.968421052631579,0.10447761194029849,0.07754442649434572,0.23255813953488372,0.687,,0.3075356415478615,0.22019572953736657,,,0.2036799561978589,0.19722716920085995,,0.8990267639902677,0.36375,0.8428405122235159,0.8464849354375897,0.0069036934760096655,0.998,0.673721340388007,0.2857142857142857,0.062163777644949195,,0.1777003484320557,0.25882352941176473,0.01346801346801347,0.09859154929577464,0.0989010989010989,0.9090909090909092,0.9079646017699117,0.8940520446096656,0.8976377952755905,0.057283142389525366,0.03345070422535211,0.08333333333333333,0.01958384332925337,0.0125,0.028517110266159697,0.49956559513466553,0.16847788200119285,0.018102233802458546,0.1169811320754717,0.1743806141633591,0.783295711060948,0.35224586288416077,0.26326530612244897,0.49452269170579033,0.06205673758865249,0.6695278969957079,0.6899128268991284,0.5107526881720431,0.855807743658211,0.37122969837587005,0.042332239997158114,0.9176650522559265,0.5906313645621181,0.5627076411960132,0.7585119798234552,0.31675675675675674,0.16151419558359623,0.0835820895522388,0.0930232558139535,0.98,0.644602851323829,,0.1050080775444265,0.13260530421216848,0.003134796238244514,0.9007524184879971,0.0001791793585378964,0.1029252437703142,0.7463592233009709,0.4842454394693201,0.5160744500846024,0.5141509433962265,0.6326889279437611,0.14492753623188406,0.25621118012422356,0.23653643083421327,0.18880000000000002
CHN,0.7029177718832893,0.2585034013605442,0.9990146812493842,0.8313333333333334,0.9810571124512238,0.6381381381381382,0.5031712473572939,0.09311740890688261,0.6348837209302326,0.5377358490566038,0.5814977973568283,0.5477386934673367,,0.42045454545454547,0.6307692307692307,0.5660377358490566,0.2540983606557377,,0.5217391304347827,0.5144927536231885,0.5428571428571428,0.7232323232323232,0.6686746987951807,0.7704081632653061,,,0.1411764705882353,,0.30845771144278605,0.12277867528271405,0.22143579373104144,0.8809999999999999,,0.12016293279022404,0.02891459074733096,0.9401360544217686,,0.13415846577237295,0.09855327482102186,,0.8892944038929441,0.1575,0.7287543655413272,0.7087517934002869,0.008974801518812565,0.9990000000000001,0.6701940035273369,0.40592334494773513,0.031679617453676034,,0.0975609756097561,0.1607843137254902,,0.0,0.0,0.8527042577675489,0.8530973451327434,0.8178438661710038,0.858267716535433,0.058919803600654665,0.053403755868544595,0.05505952380952381,0.03182374541003673,0.0546875,0.00570342205323194,0.5873153779322329,0.09065629768479432,0.7643458553800196,0.21462264150943397,0.09728013369542511,0.6851015801354402,,,0.39280125195618154,0.13120567375886527,,,0.5000000000000001,0.7503337783711617,,0.6593764431445454,0.9160081570226868,0.46639511201629325,0.3691860465116279,0.8921815889029004,0.05513513513513514,0.29905362776025235,,0.46511627906976744,1.0,,0.031413612565445025,0.0752827140549273,0.12090483619344773,0.003134796238244514,0.9040965006568733,0.0010750761512273786,0.2372697724810401,0.5339805825242719,0.6334991708126035,0.6565143824027073,0.6733490566037736,0.6748681898066784,0.10386473429951691,0.15838509316770183,0.35797254487856384,
CIV,0.3488063660477454,0.10204081632653061,,0.004,0.015608371763036538,0.02702702702702703,0.4566596194503172,0.6578947368421053,0.36976744186046506,0.31603773584905664,0.30837004405286345,0.3718592964824121,0.325,0.03409090909090909,0.4846153846153846,,0.06557377049180328,,0.31884057971014496,0.25362318840579706,0.37142857142857144,0.2282828282828283,0.15562248995983938,0.30714285714285716,0.34487350199733685,0.8,0.4235294117647059,,0.07960199004975124,0.008077544426494346,0.3306370070778564,0.267,,0.7393075356415478,0.6018683274021353,,,0.017419996253764246,0.02760059316441865,,0.670316301703163,0.7837499999999998,0.3597206053550641,0.3687230989956959,0.23645150155333103,,0.7107583774250441,0.17944250871080142,0.08009563658099224,,0.24390243902439027,0.16862745098039214,0.10437710437710439,0.14084507042253522,0.32967032967032966,0.4315304948216342,0.43185840707964607,0.37360594795539037,0.3937007874015749,0.5826513911620295,0.414906103286385,0.5461309523809523,0.30477356181150556,0.1328125,,0.3086446568201564,0.02039456867772244,0.0029824867248714887,0.08018867924528301,0.02125757259243785,0.4367945823927765,0.8108747044917257,0.9102040816326531,0.3708920187793428,0.6702127659574469,0.12446351931330465,0.12826899128268993,0.299731182795699,0.10947930574098796,0.805104408352668,0.00448780949899942,0.9175375987764466,0.12219959266802444,0.3666943521594684,0.8184110970996218,0.2778378378378379,0.1305993690851735,0.09999999999999999,,0.355,0.06619144602851325,0.08376963350785341,0.1294022617124394,0.11648465938637544,0.03683385579937304,0.905171384211155,0.007346353700053754,0.5438786565547129,0.4733009708737865,0.4709784411276948,0.46362098138747887,0.4964622641509434,0.5342706502636204,0.06280193236714975,0.05745341614906832,0.7898627243928196,0.16319999999999998
CMR,0.44562334217506644,0.11564625850340135,0.01142969750714356,0.004666666666666666,0.015395530329904221,0.02702702702702703,0.5073995771670191,0.6680161943319838,0.5174418604651163,0.4622641509433963,0.4493392070484582,0.4974874371859297,0.16666666666666666,,,0.31446540880503143,0.13114754098360656,,0.40579710144927544,0.30434782608695654,0.4714285714285714,0.3222222222222222,0.3002008032128514,0.3591836734693878,,,,0.8947368421052632,0.04477611940298507,0.004846526655896607,0.4115267947421638,0.294,,0.7902240325865579,0.5262455516014235,,,0.03469590651700935,0.02344986128750736,,0.7834549878345498,0.6749999999999998,0.470314318975553,0.44906743185078907,0.2126337590610977,,0.6684303350970018,0.47038327526132406,0.07232516437537358,,0.19512195121951217,0.1607843137254902,0.13804713804713806,0.056338028169014086,0.17582417582417584,0.5143843498273878,0.5150442477876107,0.4572490706319703,0.4862204724409449,0.4877250409165303,0.3386150234741784,0.46279761904761907,0.27478580171358635,0.18359375,,0.27997393570807994,0.022098634423677217,0.0031615301617516096,0.10660377358490566,0.023622310424065176,0.45372460496614,0.6808510638297872,0.6938775510204082,0.2926447574334899,0.6560283687943262,0.23175965665236045,0.28393524283935245,0.3494623655913979,0.1735647530040054,0.6774941995359628,0.009259807462315426,,0.10183299389002036,0.3002491694352159,0.7307692307692308,0.38054054054054054,0.14574132492113565,0.0880597014925373,,0.19399999999999998,,0.02617801047120419,0.08982229402261713,0.11752470098803952,0.021943573667711595,0.9050519527051236,0.004479483963447411,0.6890574214517877,0.2682038834951457,0.7230514096185737,0.7563451776649748,0.7653301886792454,0.7486818980667839,0.11352657004830918,0.14440993788819873,0.7592397043294615,
COD,0.3010610079575597,0.11564625850340135,0.035570006897231256,0.014666666666666668,0.05058531394111387,0.09984984984984986,0.3826638477801269,0.7773279352226721,0.4348837209302326,0.33490566037735847,0.33480176211453744,0.4170854271356785,0.11666666666666668,0.022727272727272728,0.6538461538461539,0.2389937106918239,0.05737704918032787,,0.4130434782608696,0.27536231884057966,0.5428571428571428,0.41818181818181815,0.27208835341365467,0.32959183673469383,,,0.3764705882352941,0.8947368421052632,0.029850746268656716,0.0016155088852988692,0.6835187057633972,0.042,,0.9572301425661914,0.5685053380782918,,,0.007002579139230292,0.003462490864842237,,0.7165450121654502,0.7537499999999999,0.3434225844004657,0.30989956958393117,0.2564722126337591,,0.5555555555555557,0.14285714285714288,0.07172743574417215,,0.1672473867595819,0.12156862745098038,0.02693602693602694,0.28169014084507044,0.25274725274725274,0.5443037974683544,0.5433628318584071,0.4925650557620818,0.515748031496063,0.3436988543371522,0.448943661971831,0.34672619047619047,0.31303549571603434,0.2546875,,0.26498696785403997,0.003834147928398256,0.0024924731081469474,0.10235849056603773,0.003810319615625653,0.19525959367945822,0.784869976359338,0.5836734693877551,0.41940532081377147,0.8421985815602837,0.09728183118741059,0.25653798256537985,0.08198924731182801,0.11214953271028044,0.7888631090487239,0.0022498253425063054,0.9180474126943665,0.022403258655804482,0.1644518272425249,0.6216897856242118,0.41621621621621635,0.13753943217665615,0.07313432835820895,,,,0.03455497382198953,0.12520193861066237,0.12974518980759228,0.0713166144200627,0.9012301445121222,0.0005972645284596547,0.8645720476706392,0.03640776699029125,0.6782752902155886,0.6937394247038918,0.7712264150943398,0.6115992970123024,0.08454106280193237,0.10869565217391304,0.5691657866948258,
COG,0.5079575596816978,0.1201814058956916,0.0025618287516011432,0.0013333333333333335,0.0034054629301170625,0.006006006006006007,0.6257928118393234,0.6366396761133604,0.4965116279069767,0.4103773584905661,0.43171806167400884,0.40703517587939697,,,,,0.07377049180327869,,0.4347826086956522,0.37681159420289856,0.43571428571428567,0.4575757575757575,0.43473895582329325,0.4816326530612245,,,,,0.054726368159203974,0.011308562197092083,0.6622851365015167,0.41600000000000004,,0.6384928716904277,0.5355871886120998,,,0.060170309640793625,0.03828606702190309,,0.8625304136253041,0.7074999999999999,0.5448195576251454,0.49067431850789095,0.1608560579910252,,0.7548500881834215,0.16550522648083624,0.052600119545726236,,0.1219512195121951,0.06274509803921569,0.10101010101010101,0.1267605633802817,0.2087912087912088,0.6248561565017262,0.624778761061947,0.5799256505576209,0.6043307086614174,0.36824877250409166,0.22887323943661972,0.35119047619047616,0.17013463892288863,0.2984375,,0.23349261511728933,0.039270969690866984,0.0011920523560702792,0.14481132075471698,0.03974932107791936,0.5372460496613995,0.6382978723404256,0.5020408163265305,0.40532081377151796,0.5957446808510639,0.29470672389127317,0.32876712328767127,0.3682795698924732,0.280373831775701,0.6287703016241298,0.0027234727830339487,0.8892429263318888,0.06720977596741344,0.40739202657807305,0.47730138713745274,0.705945945945946,0.1949526813880126,,,0.175,,,0.23037156704361872,0.14768590743629745,0.01410658307210031,0.9030216171025917,0.003046049095144239,0.42145178764897073,0.3895631067961165,0.5638474295190713,0.6497461928934012,0.7264150943396226,0.585237258347979,0.23671497584541065,0.31677018633540366,0.7877507919746569,
COL,0.7108753315649867,0.1950113378684807,0.0319243275199527,0.020666666666666667,0.03355799929052856,0.02852852852852853,0.7790697674418604,0.22064777327935228,0.6779069767441861,0.5849056603773585,0.6255506607929516,0.5829145728643216,0.34166666666666673,,0.7307692307692307,0.5974842767295597,0.4098360655737705,,0.5434782608695653,0.572463768115942,0.5142857142857143,0.47474747474747475,0.5783132530120483,0.4602040816326531,0.21837549933422098,0.9647058823529412,0.23529411764705882,0.6736842105263158,0.06965174129353233,0.030694668820678513,0.5338725985844287,0.768,,0.2494908350305499,0.2468861209964413,,,0.13459072374393038,0.09975947040918412,,0.9464720194647201,0.46749999999999997,0.7520372526193249,0.6872309899569584,0.022091819123230928,0.987,0.746031746031746,0.23519163763066203,0.08188882247459653,,0.24041811846689898,0.20392156862745098,0.010101010101010104,0.028169014084507043,0.07692307692307693,0.8181818181818181,0.8176991150442479,0.8215613382899629,0.7795275590551181,0.09328968903436989,0.07570422535211267,0.20089285714285715,0.04498164014687883,0.02421875,0.3079847908745247,0.40073848827106867,0.09332858260458704,0.027426627528399587,0.11462264150943396,0.09721328598287027,0.6851015801354402,0.5224586288416075,0.4346938775510204,0.5805946791862285,0.19680851063829788,0.48783977110157367,0.5006226650062268,0.38306451612903236,0.6742323097463286,0.5359628770301623,0.027080792412168004,,0.5264765784114053,0.4410299003322259,0.7578814627994956,0.43891891891891893,0.15331230283911673,0.043283582089552235,0.06976744186046512,0.905,0.5254582484725052,0.14659685863874344,0.06090468497576737,0.12428497139885594,0.004702194357366771,0.9024244595724351,0.00698799498297796,0.17984832069339113,0.7111650485436893,0.582089552238806,0.6598984771573605,0.6202830188679246,0.7750439367311073,0.21739130434782608,0.2763975155279503,0.49841605068637795,0.3536
COM,0.3978779840848807,0.09523809523809522,0.00039412750024632974,0.0,0.0004966300106420716,0.0007507507507507509,0.24101479915433402,0.5748987854251013,0.44999999999999996,0.42924528301886794,0.4537444933920705,0.43718592964824127,0.2916666666666667,0.13068181818181818,0.6538461538461539,0.34591194968553457,0.07377049180327869,,0.31884057971014496,0.25362318840579706,0.36428571428571427,,,,0.3861517976031957,0.7058823529411765,0.27058823529411763,0.6526315789473685,0.07960199004975124,0.0032310177705977385,0.20525783619817997,,,0.44908350305498984,0.32206405693950185,,,0.013486448712591675,0.011111189947424063,,0.7919708029197081,,0.4342258440046566,0.39167862266857967,0.12115982050396962,,0.54320987654321,0.050522648083623695,0.05080693365212194,,0.08710801393728222,0.29411764705882354,0.0,0.1267605633802817,0.15384615384615385,0.6248561565017262,0.624778761061947,0.5817843866171003,0.6023622047244095,0.28314238952536824,0.340962441314554,0.29464285714285715,0.24082007343941253,0.0265625,,0.30560382276281495,0.00921744653493722,5.182836330740345e-05,0.08113207547169811,0.01022770002088991,0.3261851015801354,,0.9510204081632654,,0.5638297872340426,,0.16313823163138233,,0.2977303070761015,,0.0002486649062770127,,0.06619144602851323,0.1947674418604651,,0.6021621621621621,0.13753943217665615,,,0.6409999999999999,,0.004188481675392671,0.12310177705977383,0.11492459698387936,0.10579937304075235,,0.1119273726333393,0.5969664138678223,0.2973300970873787,0.19568822553897186,0.18612521150592218,0.3431603773584906,0.19332161687170474,0.10144927536231885,0.14906832298136644,0.682154171066526,
CPV,0.5875331564986738,0.15192743764172334,0.00029559562518474724,0.0,0.000354735721887194,0.0007507507507507509,0.6120507399577167,0.36639676113360325,0.5313953488372092,0.49528301886792453,0.5330396475770925,0.4723618090452262,0.35000000000000003,0.375,0.6076923076923076,0.5283018867924528,0.1885245901639344,,0.3840579710144928,,,,,,0.12383488681757655,,0.21176470588235294,0.7578947368421053,0.07462686567164178,0.01615508885298869,0.2204246713852376,,,0.26578411405295316,0.35587188612099646,,,0.05668342867023039,0.05127040776506148,,,,,,0.01484294097342078,0.9229999999999999,0.4338624338624339,0.3606271777003484,0.052600119545726236,,0.16027874564459932,0.14117647058823532,0.023569023569023573,0.08450704225352113,0.08791208791208792,0.7905638665132336,0.7911504424778761,0.758364312267658,0.7775590551181103,0.11947626841243862,0.10974178403755867,0.13839285714285715,0.06670746634026928,0.11171875,0.09695817490494298,0.43179843614248486,0.044282472134652175,0.00014606175113904607,0.1419811320754717,0.046317108836432,0.5620767494356659,0.3735224586288416,0.3551020408163265,0.3693270735524257,0.1702127659574468,0.45493562231759654,0.4047322540473226,0.40860215053763455,0.6622162883845126,0.3735498839907192,0.005944275378621923,0.8773897527402498,0.3818737270875764,0.39867109634551495,0.7812105926860026,0.3027027027027028,0.19936908517350158,0.2582089552238806,,0.762,,0.048167539267015703,0.15395799676898222,0.12558502340093602,0.11050156739811912,0.9055296787292487,0.0567401302036672,0.7453954496208017,0.23543689320388356,0.40630182421227196,0.4754653130287649,0.48938679245283023,0.5817223198594025,0.24637681159420294,0.2717391304347826,0.4023231256599789,
