Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Rural population with access to electricity (%),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)"
LTU,0.6684350132625995,0.6156250000000001,0.40136054421768713,0.002364765001477978,0.002666666666666667,0.002554097197587797,0.0015015015015015017,0.6543340380549683,0.25000000000000033,0.18319838056680163,0.6744186046511628,0.4669811320754717,0.5154185022026432,0.45226130653266333,0.3333333333333333,0.19318181818181818,0.5923076923076923,0.4968553459119497,0.21311475409836064,,0.6956521739130435,0.6594202898550724,0.6428571428571429,0.7616161616161616,0.7259036144578314,0.8051020408163266,0.025299600532623166,0.12941176470588237,0.9473684210526315,0.23383084577114424,0.07269789983844911,0.3195146612740142,0.6,0.009480449919657203,0.10488798370672098,0.19839857651245554,,0.5533175355450237,0.1007881503681397,0.08312106656071067,,0.9635036496350364,0.35875,0.7124563445867288,0.6255380200860833,0.00862961684501208,1.0,0.8059964726631393,0.30313588850174217,0.031081888822474597,0.3790697674418605,0.10801393728222994,0.0,0.04225352112676056,0.054945054945054944,0.7468354430379746,0.7469026548672567,0.7862453531598513,0.655511811023622,0.16366612111292964,0.06044600938967137,0.46577380952380953,0.03947368421052632,,0.07056381338930931,0.0016019675931379246,0.09622641509433962,0.0767495299770211,0.6455981941309255,0.007684929722561012,0.32895401718039413,0.6878940731399749,0.14321766561514196,,1.0,,0.137156704361874,0.11544461778471138,,0.9061268362594052,5.9726452845965476e-05,0.24052004333694474,0.5230582524271844,0.36484245439469315,0.5126903553299492,0.5636792452830188,0.5659050966608083,0.4178743961352657,0.48447204968944096,0.1594508975712777
LUX,0.8076923076923077,0.7000000000000002,0.44671201814058964,0.00029559562518474724,0.0006666666666666668,0.00028378857750975523,0.0,0.8192389006342495,0.25000000000000033,0.12449392712550607,0.6488372093023257,0.4575471698113208,,,0.225,0.5852272727272727,0.5692307692307692,0.49056603773584906,0.05737704918032787,,0.6521739130434783,0.6594202898550724,0.6785714285714286,0.5848484848484848,0.5301204819277109,0.6428571428571429,,,,0.14925373134328357,0.3295638126009693,,0.8490000000000001,0.000856989823245849,0.04073319755600815,0.054270462633451956,,,0.4585392562281169,0.5565883112552239,0.12456140350877193,,0.20124999999999998,,,0.0034518467380048328,,0.5555555555555557,0.34668989547038326,0.10938433950986252,,0.15331010452961674,,0.014084507042253521,0.12087912087912088,0.8630609896432682,0.8637168141592922,0.8624535315985131,0.8307086614173229,0.057283142389525366,0.02112676056338028,0.13988095238095238,0.012851897184822521,,0.5043337490220986,0.001258015727552429,0.10235849056603773,0.45692082724044286,0.9469525959367945,0.009082189672117559,0.40778170793329965,,0.13186119873817034,,1.0,,0.29822294022617124,,,,0.02018754106193633,0.04225352112676056,0.7973300970873788,0.330016583747927,0.31810490693739424,0.3455188679245283,0.4797891036906855,0.06521739130434782,0.10869565217391304,0.05174234424498416
LVA,0.6286472148541113,0.6843750000000002,0.4535147392290249,0.001576510000985319,0.002,0.0017736786094359701,0.0007507507507507509,0.6701902748414377,0.25000000000000033,0.1690283400809717,0.6255813953488373,0.4481132075471698,0.5418502202643173,0.4723618090452262,,0.21022727272727273,0.4846153846153846,0.5283018867924528,0.1885245901639344,,0.6231884057971014,0.6231884057971014,0.6071428571428571,0.7555555555555555,0.747991967871486,0.7642857142857143,0.051930758988015975,0.09411764705882353,0.8842105263157894,0.22388059701492535,0.061389337641357025,0.5217391304347826,0.664,0.0006427423674343867,0.32993890020366595,0.1921708185053381,,0.7559241706161136,0.08933331412186793,0.07429455296262923,,0.9720194647201947,0.465,0.6973224679860304,0.5982783357245337,0.017604418363824648,1.0,0.8271604938271605,0.15505226480836237,0.03407053197848177,0.3511627906976745,0.14285714285714285,0.010101010101010104,0.0,0.1978021978021978,0.7123130034522439,0.7115044247787611,0.7546468401486991,0.6122047244094488,0.2160392798690671,0.08274647887323944,0.5669642857142857,0.05385556915544676,,0.062252620001084405,0.000970603894665919,0.06745283018867924,0.06795069981199081,0.6252821670428893,0.006370558075096801,0.31126831733198584,0.5895334174022698,0.10031545741324921,,1.0,,0.11938610662358644,0.12116484659386376,,0.9031410486086229,,0.19609967497291442,0.5910194174757282,0.318407960199005,0.4856175972927243,0.544811320754717,0.5500878734622145,0.48309178743961356,0.531055900621118,0.11404435058078143
MAR,0.38461538461538464,0.21250000000000005,0.16326530612244897,0.015568036259730024,0.008666666666666666,0.019226676126285917,0.024774774774774775,0.48942917547568715,0.31250000000000044,0.4949392712550607,0.24883720930232556,0.2452830188679245,0.24669603524229078,0.29145728643216084,0.325,0.3409090909090909,0.4,0.20754716981132076,0.09836065573770492,,0.1811594202898551,0.12318840579710144,0.22142857142857145,0.1696969696969697,0.11546184738955824,0.1877551020408163,0.3728362183754993,0.27058823529411763,,0.13432835820895522,0.017770597738287562,0.11223458038422648,0.87,0.020782003213711837,0.175152749490835,0.1637010676156584,0.24761904761904766,0.5485781990521327,0.019552468913447547,0.04169179574142005,,0.6411192214111922,0.8512499999999998,0.37136204889406293,0.41319942611190824,0.08767690714532275,0.396,0.33862433862433866,0.010452961672473867,0.04781829049611477,0.3348837209302326,0.11498257839721253,0.0,0.07042253521126761,0.12087912087912088,0.6950517836593786,0.6938053097345133,0.6542750929368031,0.6771653543307086,0.19312602291325695,0.2934272300469484,0.2113095238095238,0.186046511627907,0.35773240660295397,0.02841142343710061,0.0050414862489928805,0.11320754716981132,0.029872571547942345,0.4909706546275394,0.030798924820310002,0.3385548256695301,0.8209331651954602,0.16025236593059936,,0.242,0.5036649214659686,0.08352180936995154,0.11362454498179927,0.013322884012539185,0.9063656992714678,0.030161858687212564,0.45503791982665226,0.36650485436893204,0.17744610281923717,0.3367174280879865,0.2181603773584906,0.7135325131810194,0.5483091787439613,0.5916149068322981,0.5828933474128827
MCO,,,,,,0.0,,1.0,,,,,,,0.025000000000000005,,,,,,,,,,,,,0.1411764705882353,,,,,,,,,,,,,,,,,,,,,0.09581881533101046,,,,,0.0,0.0,,,,,,0.020539906103286383,,0.012545899632802938,,,,,,,0.0027471551550603307,,,,,,,,,,,,,,,,,,,,
MDA,0.5238726790450928,0.5156250000000001,0.2970521541950113,0.0027588925017243077,0.002666666666666667,0.0030507272082298687,0.0022522522522522522,0.4323467230443975,0.31250000000000044,0.2672064777327935,0.5953488372093023,0.419811320754717,0.4713656387665199,0.41206030150753775,,0.2840909090909091,0.5615384615384615,0.48427672955974843,0.2459016393442623,,0.6014492753623188,0.5942028985507247,0.6214285714285713,0.7646464646464647,0.716867469879518,0.8051020408163266,,0.2235294117647059,0.8315789473684211,0.5771144278606964,0.048465266558966075,0.09908998988877654,0.9470000000000001,,0.0285132382892057,0.2798042704626335,,,0.03009956341944873,0.01925655780160211,,0.9257907542579076,0.5499999999999999,0.5855646100116415,0.4964131994261119,0.021746634449430445,1.0,0.8730158730158731,0.0818815331010453,0.027495517035265985,,0.14285714285714285,0.0,0.014084507042253521,0.08791208791208792,0.6950517836593786,0.6955752212389382,0.6933085501858736,0.6358267716535433,0.20949263502454993,0.17312206572769953,0.38392857142857145,0.1101591187270502,0.3006081668114683,0.018264486495278964,0.0004523202615918846,0.07547169811320754,0.0196699394192605,0.42437923250564336,0.0003670767664089235,0.32592218292066705,0.7597730138713745,0.15709779179810723,,0.9620000000000001,0.08272251308900525,0.17334410339256864,0.11700468018720749,,0.9029021855965604,0.0003583587170757928,0.5287107258938245,0.34101941747572817,0.29850746268656714,0.3350253807106599,0.5165094339622641,0.24780316344463976,0.20048309178743964,0.2826086956521739,0.307286166842661
MDG,,0.09062499999999997,0.11111111111111109,0.00689723125431077,0.002666666666666667,0.00957786449095424,0.018018018018018018,0.2156448202959831,0.06250000000000008,0.7307692307692307,,0.2452830188679245,0.28634361233480177,0.2462311557788945,,0.022727272727272728,0.46153846153846156,,0.01639344262295082,,,,,,,,0.7869507323568574,0.38823529411764707,0.7578947368421053,0.029850746268656716,0.0016155088852988692,0.23255813953488372,,,0.8441955193482689,0.6623665480427046,,,0.014523867844329496,0.009188372274530116,,,,,,0.22126337590610975,,0.7231040564373898,0.0627177700348432,0.049013747758517634,,0.13240418118466898,0.0,0.2676056338028169,0.4835164835164835,0.47871116225546595,0.47787610619469034,0.42007434944237926,0.4468503937007874,0.41407528641571195,0.49002347417840375,0.39880952380952384,0.41279069767441867,0.2867072111207646,0.00893085365948119,0.0008905055150090227,0.051415094339622644,0.009367035721746396,0.3126410835214447,0.00087624776497614,0.35573521980798384,0.6866330390920555,0.06876971608832808,,0.009000000000000001,0.0806282722513089,0.0901453957996769,0.11388455538221527,0.08150470219435736,0.9070822883076556,0.0017320671325329986,0.8472372697724811,0.1371359223300971,0.8723051409618573,0.9306260575296109,0.9209905660377358,0.8787346221441126,0.13526570048309178,0.14596273291925463,0.8648363252375925
MDV,0.45092838196286483,0.07499999999999997,0.11564625850340135,9.853187506158244e-05,0.0,0.0002128414331323164,0.0,0.21353065539112054,0.4375000000000006,0.7813765182186234,0.31744186046511624,0.30188679245283023,0.3524229074889868,0.29648241206030157,,0.375,0.7769230769230769,0.3018867924528302,,0.9562130177514793,0.23188405797101452,0.2246376811594203,0.2357142857142857,0.26262626262626265,0.2018072289156627,0.19183673469387755,,,,0.05970149253731343,0.01615508885298869,0.033367037411526794,,,0.03360488798370672,0.4550711743772242,,,0.040502571934930766,0.06890214915672738,,0.778588807785888,0.7625,0.46915017462165315,0.4505021520803443,0.11632723507076285,,0.49206349206349215,0.10801393728222997,0.11356843992827255,,0.25435540069686413,,0.0,0.03296703296703297,0.6720368239355581,0.6725663716814159,0.604089219330855,0.6811023622047243,0.2144026186579378,0.301056338028169,0.16666666666666666,0.20777233782129748,0.32493483927019984,0.058341014538779115,9.423338783164262e-05,,0.052442030499268856,0.582392776523702,0.0037181324081419997,0.34360788276907533,,,,0.732,0.0356020942408377,,0.11778471138845552,0.12304075235109718,0.9052908157171863,0.0035238607179119627,0.24918743228602383,0.5703883495145632,0.3582089552238806,0.32825719120135366,0.2617924528301887,0.6063268892794378,0.014492753623188408,0.024844720496894405,0.5955649419218585
MEX,0.6233421750663131,0.21562499999999998,0.15646258503401358,0.054783722534239826,0.029333333333333336,0.06669031571479248,0.0885885885885886,0.718816067653277,0.25000000000000033,0.4686234817813766,0.49883720930232556,0.4056603773584906,0.43612334801762115,0.41206030150753775,0.2583333333333333,0.3806818181818182,0.6692307692307692,0.3270440251572327,0.11475409836065574,,0.44202898550724645,0.4057971014492754,0.45,0.37676767676767675,0.3483935742971888,0.40408163265306124,0.21304926764314244,0.2823529411764706,,0.12935323383084577,0.05654281098546042,0.3579373104145601,0.862,,0.1354378818737271,0.351423487544484,0.8108843537414965,0.7405213270142179,0.08867051856547987,0.12527405473289863,,0.8309002433090023,0.58625,0.6286379511059372,0.6284074605451938,0.028305143251639627,0.992,0.5802469135802469,0.24041811846689898,0.07053197848176927,0.3348837209302326,0.20905923344947733,0.0033670033670033673,0.028169014084507043,0.0989010989010989,0.7997698504027618,0.8,0.7825278810408924,0.7775590551181103,0.11456628477905073,0.16197183098591547,0.18452380952380953,0.10220318237454101,0.33492615117289315,0.09964137161801043,0.05809959526759925,0.07735849056603773,0.09888447879674117,0.688487584650113,0.2396656049069875,0.3420919656392117,0.7711223203026482,0.13249211356466878,,0.865,0.4104712041884817,0.07479806138933763,0.11986479459178367,0.003918495297805642,0.907679445837812,0.0072269007943618225,0.2600216684723727,0.5983009708737864,0.4444444444444445,0.47884940778341795,0.3726415094339623,0.7750439367311073,0.16183574879227053,0.16770186335403722,0.3907074973600845
MHL,,,,,,7.094714437743881e-05,,0.6479915433403807,,,,,,,,,,,,,,,,,,,,,,0.17910447761194026,0.0210016155088853,0.7098078867542973,,,0.19755600814663948,,,,,,,,,,,,,,,,,,,0.15492957746478872,0.46153846153846156,,,,,,0.19014084507042253,,0.1230110159118727,,0.025282139067256376,9.423338783164263e-06,,0.034852726133277626,0.515801354401806,5.9205930065955403e-05,,,,,0.061,,,0.11310452418096723,0.20219435736677113,,,,,,,,,,,
MKD,,0.5125000000000001,0.2766439909297052,0.0012809143758005716,0.0013333333333333335,0.001418942887548776,0.0015015015015015017,0.572938689217759,0.25000000000000033,0.23279352226720648,,0.419811320754717,0.4581497797356828,0.4170854271356785,0.30833333333333335,0.13636363636363635,0.5769230769230769,0.4528301886792453,0.1557377049180328,,,,,,,,0.01731025299600532,,0.9578947368421052,0.3482587064676616,0.0888529886914378,0.3720930232558139,0.888,,0.18126272912423624,0.19083629893238438,,,0.06943503883117444,0.07049858449400095,,,,,,0.0034518467380048328,0.941,0.617283950617284,0.05574912891986063,0.043036461446503284,,0.13588850174216027,0.0,0.014084507042253521,0.02197802197802198,0.7871116225546605,0.7876106194690266,0.7620817843866171,0.7716535433070867,0.10147299509001637,0.12030516431924883,0.15327380952380953,0.06915544675642595,0.3049522154648132,0.057272100570862024,0.000716173747520484,0.07783018867924528,0.06147482765824107,0.6094808126410836,0.0017288131579258979,0.3057099545224861,,0.13123028391167194,,0.978,,0.12245557350565428,0.11362454498179927,0.017241379310344827,,,0.2351029252437703,0.38713592233009714,0.10613598673300163,0.3925549915397632,0.4316037735849057,0.49384885764499126,0.8526570048309179,0.9099378881987578,0.23548046462513195
MLI,0.08355437665782497,0.06874999999999999,0.14512471655328796,0.004729530002955956,0.002666666666666667,0.006810925860234125,0.013513513513513514,0.21247357293868924,0.25000000000000033,0.7985829959514169,0.03837209302325582,0.04245283018867924,0.07488986784140968,0.05527638190954775,,0.005681818181818182,0.13076923076923078,0.03773584905660377,0.00819672131147541,,0.04347826086956523,0.028985507246376812,0.05714285714285715,0.026262626262626265,0.010040160642570281,0.03775510204081633,,0.8117647058823529,,0.014925373134328356,0.0,0.0525783619817998,,,0.8971486761710793,0.8718861209964414,,,0.009480858176159531,0.011160856824583685,,0.5827250608272507,0.8612499999999998,0.1455180442374855,0.06886657101865135,0.3134276838108388,,0.7125220458553793,0.21080139372822299,0.06276150627615062,,0.16027874564459932,0.043771043771043766,0.36619718309859156,0.5164835164835165,0.33601841196777904,0.336283185840708,0.26022304832713755,0.29724409448818895,0.4779050736497545,0.7188967136150235,0.42857142857142855,0.7276621787025706,0.2710686359687229,0.00823373585431787,0.0005936703433393485,0.10471698113207546,0.009024441194902862,0.30812641083521447,0.0004854886265408343,0.33754421424962106,0.728877679697352,0.13375394321766562,,,0.16858638743455498,0.09079159935379645,0.12376495059802392,0.1622257053291536,0.9025438910784664,0.024726751478229704,0.542795232936078,0.36650485436893204,0.33167495854063017,0.3214890016920474,0.3466981132075472,0.48681898066783824,0.07004830917874397,0.06987577639751552,0.941921858500528
MLT,0.7427055702917773,0.6468750000000001,0.3673469387755103,0.00029559562518474724,0.0,0.00028378857750975523,0.0,0.9038054968287527,0.31250000000000044,0.1801619433198381,0.6290697674418605,0.5330188679245284,0.5462555066079295,0.5527638190954774,,0.5852272727272727,0.6307692307692307,0.5094339622641509,0.1721311475409836,0.8568047337278107,0.5144927536231885,0.4782608695652174,0.4571428571428572,0.5161616161616162,0.29116465863453816,0.38979591836734695,,0.2,0.6,0.13432835820895522,0.09046849757673667,0.011122345803842266,1.0,0.031280128548473486,0.0,0.051601423487544484,,,0.13477803553160525,0.2205209345887228,,0.8357664233576643,0.36249999999999993,0.7182770663562281,0.7474892395982784,0.0037970314118053157,,0.4479717813051147,0.09930313588850175,0.05080693365212194,,0.0975609756097561,0.0,0.028169014084507043,0.5274725274725275,0.8757192174913694,0.8743362831858408,0.8438661710037176,0.8779527559055117,0.04091653027823241,0.039319248826291085,0.05952380952380952,0.022337821297429627,,0.15162312262302194,0.0003533752043686598,0.11273584905660376,0.16788803008147066,0.7776523702031602,0.013202922404708056,0.36685194542698335,,0.19621451104100948,,1.0,,0.41033925686591277,0.12298491939677586,0.005485893416927899,0.9189060074047534,0.0026279639252224807,0.028169014084507043,0.7087378640776699,0.29353233830845776,0.30626057529610834,0.2629716981132076,0.578207381370826,0.14251207729468598,0.17080745341614906,0.11932418162618796
MMR,0.2639257294429708,0.24375000000000005,0.15419501133786848,0.025716819391073013,0.013333333333333334,0.03064916637105357,0.03678678678678679,0.218816067653277,0.12500000000000017,0.4342105263157895,0.25000000000000006,0.25000000000000006,0.27753303964757714,0.23618090452261303,0.033333333333333326,,0.6615384615384615,0.1509433962264151,0.040983606557377046,,0.17391304347826092,0.18115942028985507,0.16428571428571428,0.12424242424242425,0.14859437751004015,0.09489795918367348,,0.4823529411764706,,0.07960199004975124,0.0032310177705977385,0.5733063700707786,0.214,,0.8676171079429735,0.1872775800711744,,,0.008227310058642998,0.0070456012885006985,,0.8150851581508516,,0.3282887077997672,0.22668579626972737,0.12875388332758025,,0.708994708994709,,0.06634787806335922,,0.15331010452961674,0.010101010101010104,0.07042253521126761,0.18681318681318682,0.5822784810126582,0.5823008849557523,0.5446096654275094,0.5433070866141733,0.31751227495908346,0.42136150234741787,0.34523809523809523,0.30660954712362304,0.3197219808861859,0.005267112305678411,0.0018893794260244348,,0.006233549195738458,0.2573363431151242,0.0022853489005458787,0.34007074279939364,,,,0.249,0.2,,,,,,0.8407367280606717,0.07888349514563106,0.714759535655058,0.697123519458545,0.6403301886792453,0.8260105448154659,0.016908212560386472,0.020186335403726708,0.8912354804646252
MNE,,0.5593750000000002,0.31292517006802717,0.00039412750024632974,0.0006666666666666668,0.0004256828662646328,0.0,0.5073995771670191,0.4375000000000006,0.2044534412955466,,,,,,,,,,,,,,,,,,,,,,0.47017189079878663,,,,0.11565836298932385,,,0.07208622105672666,0.06470175040265647,,,,,,0.0031066620642043494,,0.7142857142857143,,0.04004781829049611,,0.14634146341463417,0.0,,,0.8227848101265823,0.8230088495575221,0.8141263940520446,0.795275590551181,0.09001636661211129,0.0710093896713615,0.16964285714285715,0.04008567931456549,,,,,0.058625443910591185,0.6015801354401806,,0.3233956543708944,,,,0.986,,,,,,,0.15167930660888407,0.6638349514563107,0.12935323383084582,0.3570219966159053,0.44575471698113206,0.4007029876977154,0.7270531400966184,0.8773291925465838,0.12988384371700107
MNG,0.47214854111405846,0.18750000000000003,0.12925170068027209,0.0012809143758005716,0.0006666666666666668,0.0016317843206810924,0.0022522522522522522,0.5433403805496829,0.12500000000000017,0.5283400809716599,0.45697674418604645,0.2641509433962264,0.3524229074889868,0.21105527638190952,,0.13068181818181818,0.5,0.36477987421383645,0.11475409836065574,,0.5434782608695653,0.5362318840579711,0.5642857142857143,0.7454545454545455,0.7058232931726908,0.7846938775510205,0.10652463382157122,0.2235294117647059,0.8315789473684211,0.3980099502487562,0.05492730210016155,0.07886754297269968,0.9570000000000001,,0.03054989816700611,0.16948398576512458,,,0.046136334164229215,0.03599429540439481,,0.9172749391727493,0.5775,0.5366705471478465,0.4404591104734576,0.06972730410769762,,0.7513227513227513,0.1358885017421603,0.03945008965929468,,0.13588850174216027,0.0,0.04225352112676056,0.15384615384615385,0.5949367088607596,0.5946902654867258,0.5669144981412639,0.5531496062992126,0.3060556464811784,0.36326291079812206,0.3869047619047619,0.258873929008568,0.26303214596003477,0.030959776302642076,0.0004617436003750489,0.10801886792452829,0.03424274075621475,0.5135440180586907,0.0012670069034114457,0.31682668014148563,0.7982345523329131,0.16908517350157728,,0.33,0.10680628272251308,0.13263327948303716,0.11492459698387936,0.1183385579937304,,,0.5915492957746479,0.3203883495145632,0.4543946932006633,0.4754653130287649,0.5601415094339622,0.47451669595782087,0.1280193236714976,0.16149068322981364,0.5575501583949313
MOZ,0.03978779840848806,0.09999999999999999,0.10884353741496598,0.008079613755049758,0.0033333333333333335,0.011209648811635333,0.021021021021021023,0.23361522198731505,0.12500000000000017,0.7176113360323886,0.09069767441860466,0.08490566037735849,0.1145374449339207,0.10552763819095479,,,0.34615384615384615,0.012578616352201259,0.0,,0.08695652173913043,0.06521739130434782,0.12142857142857144,0.015151515151515152,,,,0.6235294117647059,,0.08955223880597013,0.0016155088852988692,0.5439838220424671,0.057,,0.9450101832993889,0.8362989323843417,,,0.0033139777819402617,0.0008940037888732005,,0.7031630170316301,,0.13736903376018625,0.0,0.3959268208491543,,0.3827160493827161,0.43728222996515675,0.05797967722653915,,0.11846689895470382,0.1750841750841751,0.3380281690140845,0.3076923076923077,0.31645569620253167,0.31681415929203544,0.2583643122676581,0.2559055118110237,0.5826513911620295,0.8779342723004694,0.5952380952380952,0.6906364749082009,0.25955690703735884,0.0009759649272286469,0.00027798849410334576,0.09386792452830188,0.0012283267181951117,0.09029345372460494,,0.4022233451237999,,0.18738170347003155,,,0.3507853403141361,0.11324717285945071,0.11778471138845552,0.34874608150470215,,0.01397598996595592,0.9209100758396533,0.08131067961165049,0.6036484245439468,0.8866328257191203,0.9528301886792453,0.7311072056239016,0.5314009661835749,0.5900621118012421,0.9545934530095037
MRT,0.29045092838196285,0.10312500000000004,0.11564625850340135,0.001182382500738989,0.0006666666666666668,0.0016317843206810924,0.0030030030030030034,0.3520084566596195,0.25000000000000033,0.7034412955465588,0.18488372093023253,0.16037735849056603,0.18502202643171808,0.18090452261306533,,,0.3769230769230769,0.06289308176100629,0.03278688524590164,,0.16666666666666669,0.13043478260869562,0.20714285714285713,0.06565656565656566,0.030120481927710847,0.10204081632653061,0.5792276964047935,0.5529411764705883,,0.07462686567164178,0.008077544426494346,0.004044489383215369,,,0.4602851323828921,0.4768683274021353,,,0.017391179055660417,0.028118547740511854,,0.6666666666666665,0.9612499999999998,0.3143189755529686,0.29985652797704454,0.28339661719019676,,0.22751322751322756,0.010452961672473867,0.06037059175134489,,0.16027874564459932,0.010101010101010104,0.08450704225352113,0.3516483516483517,0.5627157652474108,0.5628318584070797,0.5111524163568774,0.5354330708661418,0.29132569558101473,0.39730046948356806,0.3005952380952381,0.339045287637699,,0.020255145116689775,0.0003156818492360028,0.09622641509433962,0.02130770837685398,0.4367945823927765,,0.3425972713491663,0.817780580075662,0.12870662460567822,,,0.24188481675392673,0.1592891760904685,0.11440457618304732,0.1379310344827586,0.9068434252955929,0.0023293316609926534,0.8721560130010835,0.0970873786407767,0.2885572139303482,0.3451776649746193,0.2830188679245283,0.6291739894551847,0.2560386473429952,0.25931677018633537,0.5797254487856388
