Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
ITA,0.8899204244031831,0.921875,0.6893424036281179,0.03852596314907873,0.08133333333333333,0.04235544519333097,0.021021021021021023,0.6649048625792812,0.31250000000000044,0.06578947368421051,0.8104651162790698,0.6745283018867925,0.7136563876651982,0.6683417085427137,0.30000000000000004,0.5681818181818182,0.6153846153846154,0.610062893081761,0.5409836065573771,,0.681159420289855,0.6739130434782609,0.6785714285714286,0.7353535353535353,0.6897590361445782,0.7857142857142857,0.005326231691078561,,,0.9894736842105263,0.08955223880597013,0.1098546042003231,0.31041456016177954,0.846,,0.13034623217922608,0.02802491103202847,,,0.37422013457631514,0.3299725413121989,0.30350877192982456,0.9148418491484184,0.10374999999999998,0.8952270081490105,0.8981348637015782,0.00034518467380048324,0.9990000000000001,0.6455026455026455,0.3519163763066202,0.06037059175134489,,0.14285714285714285,0.32156862745098036,0.006734006734006734,0.014084507042253521,0.08791208791208792,0.9620253164556962,0.9610619469026551,0.9498141263940523,0.9566929133858267,,0.009819967266775777,0.010563380281690139,0.020833333333333332,0.005813953488372094,0.006796874999999999,0.006653992395437262,0.08974358974358976,0.1,0.5977410947002606,0.27849081740935533,0.10110771347396096,0.09386792452830188,0.30010444955086696,0.8758465011286682,0.19385342789598112,0.22448979591836735,0.23474178403755866,0.03368794326241135,0.8125894134477822,0.7110834371108343,0.7795698924731185,0.9345794392523366,0.19489559164733178,0.5165717398254609,0.9202141218455263,0.5468431771894093,0.6511627906976745,0.3739262253663467,0.746532156368222,0.0,0.12933753943217666,1.0,0.9927760577915377,0.11044776119402984,0.27906976744186046,1.0,0.6272912423625255,,0.08449111470113085,0.11440457618304732,,0.912217843067001,0.0022696052081466883,0.041170097508125676,0.7572815533980582,0.2504145936981758,0.27918781725888325,0.375,0.3532513181019333,0.19806763285024157,0.4301242236024844,0.19535374868004224,0.304
JAM,0.680371352785146,0.4156250000000001,0.2766439909297052,0.0017735737511084836,0.0013333333333333335,0.0019865200425682864,0.0015015015015015017,0.510570824524313,0.25000000000000033,0.271255060728745,0.6639534883720931,0.5047169811320755,0.5770925110132159,0.47738693467336685,0.46666666666666673,,,0.5471698113207547,0.22131147540983606,,0.6231884057971014,0.6811594202898551,0.6357142857142858,,0.5953815261044177,0.5326530612244899,,,,,0.15422885572139303,0.0420032310177706,0.31445904954499493,0.8270000000000001,,0.1395112016293279,0.29848754448398584,,,0.08135095024710748,0.06678066397519494,,0.9306569343065693,0.5175,0.7287543655413272,0.671449067431851,0.031066620642043494,0.9009999999999999,0.7530864197530864,0.23519163763066203,0.08427973699940226,,0.18466898954703828,0.18039215686274512,0.05387205387205387,0.014084507042253521,0.10989010989010989,0.8365937859608746,0.8371681415929205,0.8197026022304835,0.8208661417322836,,0.11783960720130933,0.08215962441314553,0.17113095238095238,0.048959608323133424,0.00453125,0.4866920152091254,0.008547008547008548,0.01125,0.36033883579496095,0.06002184302456178,0.0010601256131059795,0.09386792452830188,0.0625527470231878,0.6117381489841985,0.30260047281323876,0.15306122448979595,0.30829420970266047,0.25354609929078015,0.5665236051502145,0.601494396014944,0.48521505376344093,0.6555407209612817,0.30162412993039445,0.022746918331340068,,0.2820773930753564,0.4688538205980066,0.324911571500758,0.7900378310214375,0.4032432432432433,0.12744479495268138,0.907563025210084,0.8441692466460269,0.19402985074626866,,0.847,,0.2931937172774869,0.1306946688206785,0.11674466978679146,0.011755485893416927,0.9095903499343126,0.09173983157140296,0.21993499458288193,0.7111650485436893,0.4859038142620232,0.5905245346869714,0.5908018867924528,0.6713532513181019,0.2946859903381643,0.4440993788819875,0.39387539598732835,
JOR,0.7015915119363395,0.225,0.1201814058956916,0.004236870627648044,0.002,0.005108194395175594,0.007507507507507508,0.8530655391120506,0.25000000000000033,0.4807692307692308,0.702325581395349,0.5047169811320755,0.5506607929515419,0.5025125628140704,,,,0.4779874213836478,0.30327868852459017,0.9124260355029585,0.6884057971014493,0.6666666666666667,0.7142857142857143,0.7383838383838384,0.6937751004016064,0.7806122448979592,0.026631158455392805,,,0.9052631578947369,0.14925373134328357,0.046849757673667204,0.011122345803842266,0.973,,0.03054989816700611,0.12233096085409254,,,0.03937870120888146,0.10945160672347612,,0.7700729927007299,0.56125,0.6565774155995344,0.7302725968436156,0.019330341732827064,,0.21516754850088185,0.21080139372822299,0.10878661087866108,,0.19860627177700346,0.28627450980392155,0.0,0.014084507042253521,0.01098901098901099,0.8112773302646721,0.8106194690265488,0.7769516728624535,0.8110236220472442,,0.10474631751227496,0.09624413145539905,0.11011904761904762,0.058139534883720936,0.004609375000000001,0.013307984790874526,0.10683760683760685,0.06875,0.4661164205039097,0.07146232078263093,0.003203935186275849,0.10849056603773585,0.07669103822853562,0.6455981941309255,0.3640661938534279,0.4959183673469388,0.22378716744913926,0.19326241134751773,0.5593705293276108,0.4956413449564135,0.5658602150537634,0.6675567423230976,0.3619489559164733,0.049804028371481686,0.924547540147846,0.2769857433808554,0.38289036544850497,0.4588175846387065,,0.13297297297297297,0.15141955835962145,0.9867947178871549,0.9742002063983488,,,0.996,,0.061780104712041886,0.18949919224555734,0.12974518980759228,0.03134796238244514,0.8964528842708706,0.08188496685181867,0.0400866738894908,0.7851941747572817,0.12769485903814265,0.17597292724196276,0.10966981132075473,0.4991212653778559,0.29710144927536236,0.4565217391304347,0.1003167898627244,
JPN,0.9098143236074271,0.9500000000000002,0.7755102040816327,0.0812887969258055,0.19266666666666665,0.09123802766938631,0.042042042042042045,0.9027484143763214,0.31250000000000044,0.05971659919028341,0.8383720930232559,0.6084905660377359,0.6299559471365639,0.6331658291457287,0.2333333333333333,0.4943181818181818,0.6153846153846154,0.5974842767295597,0.47540983606557374,,0.8115942028985508,0.8115942028985508,0.7999999999999999,0.8626262626262626,0.8694779116465864,0.8551020408163265,0.0,,0.15294117647058825,,0.12437810945273631,0.1470113085621971,0.6926188068756319,0.809,,0.04684317718940936,0.02001779359430605,,,0.3418584211057159,0.35369202279000134,,0.9014598540145986,0.09875000000000002,0.9045401629802096,0.9225251076040173,0.0010355540214014498,0.998,0.6666666666666666,0.23519163763066203,0.0346682606096832,,0.09059233449477352,0.3294117647058823,,0.0,0.054945054945054944,0.9804372842347527,0.9805309734513276,0.9832713754646841,0.9625984251968502,,0.011456628477905073,0.004694835680751172,0.03571428571428571,0.003365973072215423,0.015625,0.0019011406844106464,0.4444444444444445,0.34625,0.9307124239791487,0.274997482630148,0.21572378309358786,0.10047169811320755,0.3047587215374974,0.8781038374717833,,,,0.026595744680851064,,,,0.9599465954606141,,0.10195261157357521,0.9216161101198063,0.7963340122199593,0.39825581395348836,0.35876705406771103,0.7503152585119799,0.07891891891891892,0.13438485804416403,0.9843937575030013,1.0,0.19253731343283584,0.7209302325581396,1.0,0.9969450101832994,,0.04620355411954766,0.11336453458138325,,0.9119789800549384,0.0001791793585378964,0.044420368364030335,0.7888349514563108,0.4660033167495854,0.4839255499153977,0.5035377358490567,0.5834797891036906,0.1183574879227053,0.13975155279503104,0.12671594508975711,0.0688
KAZ,0.7506631299734748,0.45625,0.20408163265306123,0.011134101881958815,0.007333333333333334,0.011635331677899964,0.012012012012012014,0.5433403805496829,0.31250000000000044,0.20141700404858298,0.813953488372093,0.5801886792452831,0.6211453744493393,0.577889447236181,,,0.6615384615384615,0.5786163522012578,0.3770491803278688,0.9976331360946745,0.8043478260869565,0.8115942028985508,0.7857142857142857,0.9959595959595959,0.9608433734939759,1.0,0.0013315579227696404,,0.12941176470588237,1.0,0.3731343283582089,0.2455573505654281,0.012133468149646106,0.988,0.009855382967327263,0.01425661914460285,0.1325622775800712,,,0.19198017376770457,0.15942358041422175,,0.9610705596107055,0.2925,0.7927823050058208,0.7245337159253944,0.005868139454608215,0.9940000000000001,0.7901234567901234,0.23519163763066203,0.06455469216975493,,0.15679442508710803,0.13333333333333336,0.0,0.0,0.0,0.7088607594936709,0.7079646017699115,0.7360594795539035,0.6259842519685039,,0.1702127659574468,0.10269953051643192,0.41220238095238093,0.05936352509179927,0.11328125,0.07889733840304183,0.38461538461538464,0.57125,0.34774109470026066,0.1537532048054654,0.015454275604389391,0.11462264150943396,0.14800083559640695,0.7562076749435667,0.23167848699763596,0.09183673469387756,0.20657276995305165,0.2624113475177305,0.6638054363376251,0.7783312577833127,0.6841397849462365,0.527369826435247,0.2296983758700696,0.048501497910030666,0.9134590874330869,0.32179226069246436,0.49127906976744184,0.3547246083880748,0.7370744010088273,0.6227027027027027,0.16025236593059936,0.8751500600240095,0.9742002063983488,,0.04651162790697675,0.993,0.6558044806517311,0.606282722513089,0.1197092084006462,0.12610504420176807,0.004702194357366771,0.8976471993311835,0.0008958967926894821,0.3066088840736728,0.5800970873786409,0.6202321724709784,0.6565143824027073,0.7004716981132076,0.6502636203866434,0.13526570048309178,0.07608695652173914,0.3273495248152059,0.13119999999999998
KEN,0.4562334217506631,0.12187499999999997,0.08163265306122448,0.022169671888856046,0.006666666666666667,0.029372117772259666,0.050300300300300305,0.19238900634249476,0.12500000000000017,0.6548582995951416,0.4883720930232558,0.4056603773584906,0.43171806167400884,0.42211055276381915,0.39166666666666666,,,,,,0.4202898550724638,0.41304347826086957,0.36428571428571427,0.2787878787878788,0.25000000000000006,0.3,,,,,0.054726368159203974,0.004846526655896607,0.07482305358948432,0.192,0.005623995715050884,0.7769857433808554,0.4079181494661922,0.8068027210884353,,0.02811117675028457,0.01860379313036136,,0.8917274939172749,0.7149999999999999,0.509895227008149,0.4232424677187949,0.2078011736278909,,0.6031746031746031,0.16898954703832755,0.09503885236102809,,0.22996515679442509,0.21960784313725493,0.20202020202020202,0.08450704225352113,0.14285714285714285,0.6260069044879171,0.624778761061947,0.5873605947955393,0.5964566929133859,0.04142956973145652,0.3453355155482815,0.24002347417840375,0.3854166666666667,0.18390452876376992,0.41484375,0.04277566539923954,0.19658119658119658,0.2225,0.33840139009556913,0.017265284307878204,0.004824749456980103,0.09622641509433962,0.018834343012325047,0.417607223476298,0.6643026004728132,0.5795918367346938,0.3818466353677621,0.6170212765957448,0.2460658082975679,0.29887920298879206,0.2795698924731183,0.27102803738317754,0.654292343387471,0.0173947022533777,,0.07331975560081466,0.25083056478405313,0.35169277412834765,0.7313997477931904,0.17837837837837836,0.13123028391167194,0.45498199279711893,0.2796697626418988,0.10895522388059702,0.186046511627907,0.067,,0.04607329842931938,0.08756058158319871,0.1141445657826313,0.03526645768025078,0.9069628568016243,0.010213223436660096,0.4236186348862406,0.4902912621359224,0.4825870646766169,0.5820642978003385,0.6544811320754718,0.5553602811950791,0.28743961352657005,0.40062111801242234,0.5966209081309398,
KGZ,0.5795755968169762,0.30312500000000003,0.13605442176870747,0.0035471475022169673,0.0013333333333333335,0.003831145796381696,0.0045045045045045045,0.31606765327695563,0.31250000000000044,0.3107287449392713,0.716279069767442,0.48584905660377364,0.5330396475770925,0.4824120603015076,0.4166666666666667,0.10795454545454546,0.5923076923076923,0.5220125786163522,0.3442622950819672,,0.7463768115942029,0.7608695652173912,0.7214285714285714,0.9555555555555555,0.9447791164658634,0.9673469387755101,0.06125166444740346,,0.2235294117647059,0.9157894736842105,0.20398009950248752,0.01938610662358643,0.035389282103134474,0.705,,0.26069246435845217,0.15747330960854097,,,0.0239759088223852,0.022655191252953406,,0.9014598540145986,0.425,0.620488940628638,0.5595408895265422,0.027959958577839145,0.983,0.6701940035273369,0.40418118466898956,0.06096832038254632,,0.181184668989547,0.24705882352941175,0.0033670033670033673,0.0,0.0,0.7307249712313003,0.7309734513274337,0.737918215613383,0.673228346456693,0.0009483877408405709,0.14729950900163666,0.1437793427230047,0.31994047619047616,0.08414932680538557,0.11328125,0.18631178707224336,0.17094017094017094,0.19624999999999998,0.27628149435273675,0.01969745087255912,0.000716173747520484,0.13254716981132075,0.01995404219761855,0.4266365688487586,0.2695035460992908,0.21020408163265303,0.1220657276995305,0.34042553191489366,0.4892703862660944,0.6276463262764633,0.3965053763440863,0.5033377837116155,0.2668213457076566,0.010112372855265183,0.9237828192709661,0.1659877800407332,0.40406976744186046,0.3420919656392117,0.7490542244640606,0.25297297297297305,0.17287066246056781,0.8175270108043217,0.9473684210526316,0.04477611940298507,0.04651162790697675,0.985,,0.25654450261780104,0.21518578352180937,0.13884555382215288,0.07053291536050156,0.895378000716589,0.15773756196619482,0.323943661971831,0.5109223300970873,0.49253731343283585,0.5516074450084602,0.544811320754717,0.6625659050966608,0.2028985507246377,0.2515527950310559,0.40021119324181625,0.296
KHM,0.44827586206896564,0.2625,0.11337868480725623,0.008867868755542418,0.0033333333333333335,0.01014544164597375,0.012762762762762763,0.15750528541226216,0.31250000000000044,0.3856275303643725,0.4290697674418605,0.419811320754717,0.43171806167400884,0.44723618090452266,0.05833333333333333,0.07386363636363637,0.7846153846153846,,0.11475409836065574,,0.29710144927536236,0.21739130434782608,0.32142857142857145,0.15353535353535352,0.09538152610441768,0.21326530612244896,0.5139813581890812,0.9882352941176471,0.5058823529411764,0.6421052631578947,0.06467661691542288,0.004846526655896607,0.5783619817997978,0.295,,0.6975560081466395,0.2117437722419929,0.8517006802721088,,0.02890364969813985,0.01748983602835269,0.17894736842105263,0.8309002433090023,0.56875,0.4866123399301514,0.4361549497847921,0.06869175008629617,0.71,0.7901234567901234,0.3292682926829268,0.028690974297668856,,0.08013937282229965,0.23921568627450981,0.023569023569023573,0.08450704225352113,0.0989010989010989,0.6892980437284234,0.6902654867256637,0.6561338289962825,0.6614173228346456,0.01028251971648198,0.2127659574468085,0.21244131455399057,0.24702380952380953,0.12943696450428396,0.340625,0.019961977186311784,0.3717948717948718,0.215,0.29843614248479583,0.017629334717241273,0.0017009126503611494,0.07641509433962264,0.018358053060371842,0.41422121896162534,0.591016548463357,0.6183673469387755,0.26604068857589985,0.549645390070922,0.26323319027181685,0.24283935242839355,0.3239247311827957,0.3538050734312417,0.5846867749419953,0.02968585333507004,,0.013238289205702648,0.2367109634551495,0.3350176856998484,0.7320302648171502,0.30486486486486486,0.10977917981072555,0.6086434573829532,0.3446852425180598,0.0791044776119403,,0.188,,0.011518324607329844,0.18352180936995152,0.1440457618304732,0.05642633228840125,0.8938253911381823,0.008122797587051304,0.5872156013001084,0.29611650485436897,0.9320066334991707,0.9120135363790188,0.8938679245283019,0.8857644991212654,0.004830917874396136,0.004658385093167701,0.5913410770855333,
KIR,0.5185676392572944,0.22812500000000005,0.11337868480725623,9.853187506158244e-05,0.0,7.094714437743881e-05,0.0,0.4439746300211417,0.3750000000000005,0.45344129554655876,0.6093023255813954,0.4811320754716982,0.5330396475770925,0.4673366834170855,,,,,,,0.5507246376811595,,,,,,,,,,0.16915422885572134,0.009693053311793215,0.15166835187057634,,,0.035641547861507125,0.10631672597864769,,,,,,,,,,0.036589575422851225,0.983,,0.07317073170731708,,,,0.3372549019607843,,0.028169014084507043,0.10989010989010989,0.668584579976985,0.6690265486725665,0.6542750929368031,0.6200787401574804,,0.2176759410801964,0.2734741784037559,0.28125,0.18543451652386783,0.271875,0.035171102661596954,0.3076923076923077,0.30874999999999997,,0.011502443785194766,9.423338783164263e-06,,0.019051598078128264,0.41986455981941306,,,,,,,,,,4.736474405276432e-05,,0.09266802443991853,0.042774086378737544,0.3506821627084386,,0.6237837837837837,,0.5630252100840337,0.3611971104231166,,,0.442,,,0.1505654281098546,0.10192407696307852,0.08542319749216301,0.9131732951152514,0.06098070835573076,,,,,,,,,,
KNA,0.7241379310344828,,,,,7.094714437743881e-05,,0.273784355179704,,,0.6395348837209303,0.5283018867924529,0.5682819383259913,0.5125628140703519,,,,,,,0.5434782608695653,,,,,,,0.5529411764705883,0.10588235294117647,0.9052631578947369,0.09452736318407959,0.06946688206785137,0.42770475227502525,,,0.010183299389002037,,,,,,,,,,,,1.0,,0.11498257839721256,,,,0.19215686274509805,,0.014084507042253521,0.0,0.8020713463751439,0.801769911504425,,,,,0.04812206572769954,,0.030293757649938805,0.003515625,0.38593155893536113,,,0.5219374456993919,0.16393887051424058,5.182836330740345e-05,,0.1706705661165657,0.7799097065462754,,,,,,,,,,0.0011485950432795348,,0.6415478615071283,0.6457641196013288,,,0.31675675675675674,,0.9879951980792316,0.913312693498452,,,0.9690000000000001,,,0.13279483037156706,0.15600624024960996,0.016457680250783698,0.8907201719813687,0.03983754404825897,,,,,,,,,,
KOR,0.9084880636604775,0.7406250000000001,0.31065759637188206,0.03576707064735442,0.035333333333333335,0.03518978361120965,0.017267267267267267,0.8086680761099366,0.3750000000000005,0.07186234817813765,0.9058139534883721,0.6933962264150945,0.6784140969162996,0.7537688442211057,,,0.6153846153846154,0.5723270440251572,0.8442622950819673,,0.8333333333333334,0.782608695652174,0.8571428571428571,0.8272727272727274,0.7700803212851405,0.8887755102040815,0.011984021304926764,,0.18823529411764706,,0.18407960199004972,0.1841680129240711,0.647118301314459,0.8290000000000001,,0.013238289205702648,0.0071174377224199285,,,0.2679423079693961,0.296319684402472,,0.8613138686131385,0.06999999999999999,0.8812572759022119,0.93974175035868,0.004142216085605799,,0.6490299823633157,0.25435540069686413,0.032875074716078895,,0.09059233449477352,0.2235294117647059,,0.04225352112676056,0.01098901098901099,0.9355581127733027,0.936283185840708,0.9368029739776953,0.9114173228346457,0.00034940600978336826,0.014729950900163666,0.011150234741784037,0.06696428571428571,0.006119951040391676,0.07421875,,0.7863247863247863,0.49124999999999996,0.5771068635968722,0.23318590582713028,0.07086821931878683,0.14386792452830188,0.25213285982870276,0.8465011286681716,0.2978723404255319,0.5040816326530612,0.21909233176838808,0.0425531914893617,0.7711015736766808,0.6550435865504358,0.7634408602150539,0.8985313751668892,0.3039443155452436,0.10416691335804194,0.9156257965842467,0.8523421588594705,0.4256644518272425,0.3537139969681658,0.8486759142496847,0.11027027027027027,0.20189274447949526,0.9879951980792316,1.0,,0.813953488372093,1.0,0.790224032586558,,0.1546042003231018,0.11544461778471138,,0.904813089693061,0.0031655020008361703,0.07150595882990249,0.7682038834951457,0.49087893864013266,0.4957698815566836,0.5129716981132075,0.585237258347979,0.08454106280193237,0.14906832298136644,0.2882787750791974,
KWT,0.7864721485411141,0.47500000000000003,0.04081632653061225,0.0021677012513548134,0.0006666666666666668,0.002128414331323164,0.0022522522522522522,1.0,0.25000000000000033,0.16295546558704455,0.6023255813953489,0.5330188679245284,0.5947136563876653,0.507537688442211,,0.4772727272727273,0.6153846153846154,0.5849056603773585,,0.9349112426035503,0.4710144927536232,0.5144927536231885,0.43571428571428567,0.5202020202020202,0.5451807228915664,0.4612244897959184,,,0.03529411764705882,,0.19402985074626863,0.48303715670436187,0.004044489383215369,,,0.0,0.05293594306049822,,,0.6398858838955088,0.7509348015808257,,0.9330900243309002,0.22499999999999995,0.8055878928987196,0.7647058823529412,0.0006903693476009665,0.986,0.4268077601410935,0.132404181184669,0.06096832038254632,,0.17421602787456442,0.07843137254901959,0.0,0.014084507042253521,0.01098901098901099,0.8204833141542002,0.8212389380530974,0.7769516728624535,0.8366141732283465,,0.04582651391162029,0.04460093896713615,0.05654761904761905,0.0266217870257038,0.02890625,0.017110266159695818,0.08974358974358976,0.0625,0.4126846220677672,0.5805984369069658,0.010624814478017705,,0.6677250887821182,1.0,,,,0.08687943262411349,,,,0.7449933244325768,,0.0024392843187173627,,0.625254582484725,0.551079734219269,0.5406771096513391,,0.6594594594594595,0.11167192429022081,1.0,1.0,,0.023255813953488375,1.0,,,0.1567043618739903,0.11596463858554341,,0.9334766511405709,0.0,0.03358613217768148,0.8009708737864079,0.6600331674958541,0.6514382402707276,0.4976415094339623,0.8031634446397188,0.03864734299516909,0.14751552795031053,0.02006335797254488,
LAO,0.46021220159151205,0.19999999999999998,0.11791383219954646,0.0036456793772785497,0.0013333333333333335,0.004398722951401206,0.006006006006006007,0.2610993657505286,0.25000000000000033,0.46153846153846156,0.4046511627906976,0.3726415094339623,0.38325991189427316,0.4020100502512563,0.075,0.11363636363636363,0.7846153846153846,0.2641509433962264,0.13934426229508196,,0.3115942028985507,0.2681159420289855,0.34285714285714286,0.2909090909090909,0.22590361445783133,0.35714285714285715,0.42476697736351526,0.9411764705882353,0.2823529411764706,0.6736842105263158,0.024875621890547258,0.004846526655896607,0.7805864509605662,,,0.7281059063136456,0.302491103202847,,,0.04986816131867498,0.029239600110686183,,0.8321167883211679,0.58375,0.5017462165308499,0.4562410329985652,0.10044874007594062,0.37,0.7442680776014109,0.43728222996515675,0.036461446503287503,,0.09059233449477352,0.09411764705882354,0.006734006734006734,0.2535211267605634,0.38461538461538464,0.6501726121979288,0.6513274336283187,0.6022304832713756,0.6338582677165355,0.007836677647998402,0.2635024549918167,0.3339201877934272,0.26785714285714285,0.23500611995104045,0.17265625,0.0741444866920152,0.4615384615384616,0.24500000000000002,0.3071242397914857,0.030766132467874487,0.0012438807193776826,0.12971698113207547,0.031410068936703575,0.4988713318284425,0.4940898345153664,0.6061224489795918,0.17370892018779344,0.4468085106382979,0.30472103004291845,0.22789539227895395,0.44758064516129037,0.376502002670227,0.4918793503480278,0.019762939456015916,0.9148610757073667,0.07128309572301425,0.2661960132890365,0.33804951995957555,0.6160151324085751,0.27891891891891896,0.17350157728706625,0.6350540216086433,0.5706914344685242,0.33432835820895523,,0.5720000000000001,0.1802443991853361,0.13717277486910995,0.13683360258481422,0.12324492979719187,0.05172413793103448,0.9018273020422787,0.0035238607179119627,0.7746478873239437,0.18203883495145634,0.8059701492537313,0.7884940778341794,0.8349056603773585,0.7100175746924429,0.012077294685990338,0.020186335403726708,0.8848996832101373,0.08159999999999999
