Country,Human Development Index (HDI),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Women with account at financial institution or with mobile money-service provider (% of female population ages 15 and older),[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
DOM,0.6883289124668435,0.21315192743764172,0.00650310375406444,0.004666666666666666,0.007378503015253637,0.00825825825825826,0.7642706131078224,0.33299595141700405,0.6313953488372094,0.5235849056603774,0.5770925110132159,0.507537688442211,,0.25,0.6076923076923076,0.4591194968553459,0.39344262295081966,0.9029585798816567,0.5434782608695653,0.5652173913043479,0.4928571428571429,0.5595959595959595,0.5702811244979921,0.5459183673469388,,,0.18823529411764706,0.8421052631578947,0.07462686567164178,0.033925686591276254,0.4084934277047522,0.865,,0.18329938900203666,0.4399466192170819,0.9727891156462585,0.7760663507109005,0.12673803726063715,0.10379667799544484,,0.9452554744525546,0.5449999999999999,0.731082654249127,0.6628407460545194,0.03279254401104591,0.985,0.7125220458553793,0.3310104529616725,0.1159593544530783,0.22558139534883723,0.5564516129032259,0.3170731707317073,0.20784313725490194,0.03367003367003367,0.056338028169014086,0.12087912087912088,0.812428078250863,0.8123893805309735,0.8066914498141265,0.781496062992126,0.1407528641571195,0.14730046948356806,0.21875,0.09210526315789476,0.046875,0.16349809885931557,0.35512597741094704,0.09617127409897523,0.006209980258105249,0.1089622641509434,0.0975391685815751,0.6862302483069977,0.4680851063829787,0.4510204081632653,0.40532081377151796,0.25709219858156024,0.5021459227467809,0.45579078455790795,0.4919354838709678,0.6301735647530041,0.46403712296983757,0.06086369610780216,0.9200866683660464,0.505091649694501,0.3313953488372093,0.8284993694829761,0.1502702702702703,0.14511041009463724,,,0.956,,0.19267015706806281,0.09079159935379645,0.12246489859594384,0.005485893416927899,0.9007524184879971,0.04348085767186287,0.1560130010834236,0.7645631067961166,0.5489220563847429,0.5888324873096447,0.5566037735849058,0.7170474516695958,0.1497584541062802,0.19565217391304346,0.44878563885955647,0.3152
DZA,0.726790450928382,0.1768707482993197,0.025421223765888266,0.014666666666666668,0.027740333451578576,0.03453453453453453,0.6849894291754757,0.2834008097165992,0.6744186046511628,0.5754716981132076,0.6167400881057269,0.577889447236181,,,0.7384615384615385,,0.2786885245901639,,0.5507246376811595,0.43478260869565216,0.5642857142857143,0.3424242424242424,0.3383534136546185,0.3438775510204082,0.08122503328894806,1.0,0.2235294117647059,0.7052631578947368,0.13432835820895522,0.05977382875605816,0.008088978766430738,1.0,,0.0010183299389002038,0.046708185053380785,,,0.05687074045790528,0.1547477986930516,0.05263157894736843,0.7579075425790753,0.49750000000000016,0.6658905704307334,0.7560975609756097,0.04763548498446669,,0.23985890652557323,0.445993031358885,0.09623430962343095,,0.3961693548387097,0.181184668989547,0.2235294117647059,0.0,0.0,0.04395604395604396,0.8504027617951668,0.8495575221238938,0.8104089219330857,0.8622047244094488,0.0851063829787234,0.11971830985915492,0.0744047619047619,0.07190942472460221,0.05625,0.012357414448669201,0.28822762814943526,0.10252279187935215,0.02484934437120416,0.17641509433962263,0.10810110716523919,0.7031602708803611,,,,0.25354609929078015,,,,0.6688918558077437,,0.02723472783033949,0.9170277848585267,0.3004073319755601,0.4597176079734219,0.9010088272383355,0.46810810810810816,0.2876971608832808,,,0.9840000000000001,0.5835030549898168,0.004188481675392671,0.10032310177705978,0.11492459698387936,0.003918495297805642,0.9066045622835304,0.0008361703398435167,0.14734561213434452,0.41504854368932037,0.13598673300165842,0.16920473773265654,0.10966981132075473,0.5008787346221443,0.25120772946859904,0.3959627329192546,0.2840549102428722,0.3648
ECU,0.720159151193634,0.21088435374149656,0.010050251256281407,0.006666666666666667,0.011280595956012772,0.012012012012012014,0.6120507399577167,0.31275303643724695,0.686046511627907,0.5613207547169812,0.6387665198237885,0.5678391959798996,0.375,0.35795454545454547,0.7,0.6226415094339622,,0.9313609467455621,0.5942028985507246,0.5942028985507247,0.5714285714285714,0.4828282828282828,0.4799196787148595,0.4836734693877551,,0.7529411764705882,0.21176470588235294,0.9368421052631579,0.11940298507462685,0.045234248788368334,0.5136501516683518,0.8690000000000001,,0.12423625254582484,0.33896797153024916,,,0.10073051597193206,0.10012842435379846,0.556140350877193,0.9099756690997566,0.445,0.7473806752037253,0.714490674318508,0.021746634449430445,0.963,0.6402116402116402,0.7229965156794426,0.0675433353257621,,0.4032258064516129,0.20209059233449475,0.30588235294117644,0.006734006734006734,0.2112676056338028,0.15384615384615385,0.8550057537399309,0.8548672566371683,0.8438661710037176,0.8366141732283465,0.0867430441898527,0.10152582159624411,0.15625,0.06150550795593635,0.0421875,0.07604562737642584,0.31733275412684625,0.08252325662455559,0.008170034725003416,0.12830188679245283,0.08792145393774807,0.6681715575620767,0.4302600472813239,0.4142857142857143,0.41471048513302033,0.1950354609929078,0.542203147353362,0.5168119551681196,0.4717741935483871,0.7102803738317759,0.42923433874709976,0.01842488543652532,,0.46435845213849286,0.4335548172757475,0.7988650693568727,0.4843243243243244,0.17854889589905362,0.07014925373134327,0.0930232558139535,0.971,0.4338085539714868,0.14345549738219895,0.09321486268174475,0.11518460738429535,0.004702194357366771,0.904813089693061,0.014513528041569612,0.27410617551462624,0.6019417475728155,0.5472636815920398,0.5516074450084602,0.5011792452830189,0.7223198594024605,0.07971014492753623,0.13664596273291924,0.41182682154171063,0.3232
EGY,0.6419098143236074,0.16326530612244897,0.0560646369100404,0.030666666666666665,0.06512947853848883,0.0900900900900901,0.39534883720930236,0.38765182186234826,0.5872093023255814,0.5,0.5286343612334802,0.5125628140703519,,0.17045454545454544,0.6076923076923076,0.49056603773584906,0.2540983606557377,,0.48550724637681164,0.4420289855072464,0.5214285714285715,0.61010101010101,0.5431726907630523,0.6755102040816326,,,,,0.10447761194029849,0.035541195476575124,0.0010111223458038423,0.96,,0.06008146639511202,0.2308718861209965,0.8680272108843538,0.645734597156398,0.042101926429693244,0.11251676257104137,,0.759124087591241,,0.6065192083818394,0.667144906743185,0.010700724887814981,0.915,0.19929453262786598,,0.14584578601315001,0.2534883720930233,0.08568548387096774,0.20557491289198604,0.12941176470588234,0.0,0.04225352112676056,0.06593406593406594,0.7698504027617951,0.7699115044247787,0.7453531598513014,0.7539370078740157,0.12929623567921442,0.11326291079812205,0.1949404761904762,0.06915544675642595,0.01171875,,0.4383145091225022,0.07461484241264726,0.04273955305104151,0.05849056603773585,0.0788050971380823,0.6501128668171557,0.45390070921985815,0.8183673469387756,0.15336463223787167,0.1950354609929078,0.45922746781115875,0.2876712328767124,0.6115591397849465,0.6261682242990654,0.47331786542923426,0.11399509774899054,0.9194494009686464,0.34521384928716903,0.431063122923588,0.7395964691046658,0.12108108108108107,0.08580441640378549,,0.13953488372093023,0.998,0.5478615071283097,0.13089005235602094,0.05961227786752827,0.11700468018720749,0.012539184952978056,0.9066045622835304,0.03828465627426387,0.2990249187432286,0.5206310679611651,0.22222222222222218,0.29103214890016926,0.1945754716981132,0.6309314586994728,0.3115942028985507,0.5248447204968945,0.2650475184794086,
ERI,0.3037135278514589,0.13378684807256233,0.0025618287516011432,0.0013333333333333335,0.003334515785739624,0.005255255255255256,0.3403805496828753,0.6396761133603238,0.22441860465116273,0.14622641509433962,0.20264317180616742,0.19095477386934676,,0.09090909090909091,0.26153846153846155,0.20754716981132076,0.02459016393442623,,0.26086956521739135,,,,,,0.35685752330226356,0.6588235294117647,0.43529411764705883,0.7894736842105263,0.03980099502487562,0.0016155088852988692,0.15166835187057634,0.223,,0.8136456211812627,0.26023131672597866,,,0.0179819316167889,0.011728478277836511,,,,,,0.17984121505005177,,0.435626102292769,0.38153310104529614,0.053197848176927666,,,0.14634146341463417,0.10196078431372547,0.0202020202020202,0.028169014084507043,0.0989010989010989,0.6478711162255467,0.6477876106194691,0.6133828996282529,0.6181102362204726,0.31260229132569556,0.1942488262910798,0.35714285714285715,0.13922888616891066,0.06484375,,,,,,0.011873824942552747,0.34762979683972917,,,,0.39539007092198586,,,,0.40053404539385856,,0.0013972599495565476,,0.010183299389002037,0.036544850498338874,,0.42702702702702705,,,,0.36200000000000004,,,,,,,,0.9111592632719393,0.04368932038834952,0.7810945273631841,0.8443316412859562,0.8172169811320754,0.8558875219683655,0.15458937198067632,0.17391304347826084,0.49419218585005276,
ESP,0.9031830238726791,0.6099773242630385,0.03054488126909055,0.05733333333333333,0.03299042213550905,0.01651651651651652,0.7822410147991544,0.07591093117408905,0.8511627906976744,0.7311320754716982,0.7665198237885462,0.7386934673366835,0.2916666666666667,0.5511363636363636,0.6307692307692307,0.7861635220125787,0.7295081967213115,0.9775147928994082,0.681159420289855,0.6811594202898551,0.6785714285714286,0.7343434343434344,0.7078313253012049,0.7622448979591837,0.03328894806924101,,0.09411764705882353,0.9052631578947369,0.07462686567164178,0.08077544426494346,0.3720930232558139,0.715,,0.17718940936863542,0.03959074733096085,,0.8139810426540284,0.34401971096350303,0.27093281490573934,0.4473684210526316,0.9233576642335766,0.05999999999999999,0.911525029103609,0.9081779053084649,0.0006903693476009665,,0.7407407407407408,0.6428571428571428,0.048416019127316204,,0.9758064516129031,0.1289198606271777,0.3254901960784313,0.010101010101010104,0.014084507042253521,0.03296703296703297,0.9769850402761795,0.976991150442478,0.9721189591078067,0.9704724409448819,0.006546644844517185,0.007042253521126759,0.026785714285714284,0.00397796817625459,0.009375,0.004752851711026615,0.7078627280625542,0.23971557593549336,0.0683192061779409,0.09103773584905661,0.25799039064132023,0.8498871331828443,0.1749408983451537,0.08979591836734695,0.3051643192488263,0.026595744680851064,0.8311874105865521,0.8169364881693648,0.702956989247312,0.9572763684913219,0.18329466357308585,0.7689429373246024,,0.7759674134419552,0.45348837209302323,0.7654476670870114,0.04324324324324324,0.12302839116719243,0.15373134328358207,0.27906976744186046,1.0,0.5967413441955194,,0.10177705977382875,0.11960478419136765,,0.9070822883076556,0.0013139819626112404,0.04550379198266523,0.8628640776699029,0.25373134328358216,0.4568527918781726,0.5471698113207547,0.45869947275922673,0.5845410628019324,0.8245341614906831,0.13199577613516367,0.2736
EST,0.8819628647214856,0.6213151927437642,0.0008867868755542418,0.0013333333333333335,0.0009223128769067046,0.0007507507507507509,0.6649048625792812,0.09514170040485831,0.9174418604651163,0.6650943396226415,0.7224669603524229,0.6432160804020102,0.39166666666666666,,0.5846153846153846,0.6477987421383647,0.5983606557377049,,0.8913043478260869,0.9347826086956521,0.8357142857142856,1.0,1.0,1.0,0.025299600532623166,,,1.0,0.26865671641791045,0.23909531502423265,0.5328614762386249,0.145,0.007177289769683985,0.2576374745417515,0.06717081850533808,,,0.28321542296442515,0.23886220279695472,0.47192982456140353,0.9744525547445256,0.14625,0.911525029103609,0.8565279770444764,0.0020711080428028996,0.9940000000000001,0.7954144620811288,0.3292682926829268,0.035265989240884636,,0.9747983870967742,0.052264808362369346,0.21176470588235297,,0.056338028169014086,0.06593406593406594,0.8768699654775605,0.8761061946902655,0.8959107806691451,0.8188976377952756,0.05073649754500818,0.005868544600938967,0.18154761904761904,0.003671970624235006,0.015625,0.027566539923954372,0.40356211989574287,0.2081051563480322,0.0016773543034032388,0.1150943396226415,0.21865051180279924,0.8216704288939053,0.1252955082742317,0.03265306122448979,0.22222222222222224,0.05673758865248227,0.8397711015736765,0.9140722291407225,0.7379032258064516,0.8251001335113485,0.12761020881670534,0.03454073960047838,0.9140963548304869,0.8574338085539714,0.5975913621262459,0.817780580075662,0.07135135135135136,0.17097791798107256,0.0835820895522388,0.3488372093023256,1.0,0.8869653767820774,,0.2621970920840065,0.13052522100884034,,0.9075600143317808,0.012423102191960819,0.04225352112676056,0.7378640776699029,0.46102819237147596,0.5025380710659899,0.5731132075471699,0.5272407732864677,0.1739130434782609,0.22981366459627325,0.05913410770855333,0.18719999999999998
ETH,0.32625994694960214,0.12244897959183672,0.052123361907577104,0.022666666666666665,0.0691025186236254,0.11036036036036037,0.1437632135306554,0.6356275303643726,0.27906976744186046,0.30188679245283023,0.3303964757709251,0.32663316582914576,,0.14204545454545456,0.6,,0.06557377049180328,,0.15942028985507248,0.10144927536231883,0.2285714285714286,0.14040404040404042,0.10441767068273093,0.19081632653061223,0.821571238348868,,,0.6631578947368421,0.03482587064676617,0.0016155088852988692,0.1263902932254803,0.061,,0.9378818737270875,0.31272241992882566,0.20000000000000004,0.45023696682464454,0.013889889486045272,0.010728045466478405,,0.754257907542579,0.6225,0.37136204889406293,0.32711621233859395,0.12944425267518123,0.155,0.9717813051146384,0.4425087108013937,0.12731619844590555,0.5255813953488372,0.2036290322580645,0.2857142857142857,0.12549019607843137,0.03367003367003367,0.36619718309859156,0.4945054945054945,0.6536248561565018,0.6530973451327434,0.6152416356877325,0.6299212598425197,0.27823240589198034,0.25117370892018775,0.2916666666666667,0.19063647490820076,0.16171875,,,0.009124497494248778,0.0065350854461244156,0.1792452830188679,0.010094004595780238,0.3239277652370203,0.5768321513002365,0.8877551020408163,0.07981220657276995,0.49290780141843976,0.16595135908440628,0.0797011207970112,0.3037634408602151,0.3551401869158879,0.5986078886310904,0.009105872044143941,,0.07841140529531568,0.12998338870431894,0.7824716267339219,0.2756756756756757,0.23974763406940064,,,0.122,,0.1256544502617801,0.06575121163166397,0.12168486739469578,0.054075235109717866,,0.019291644269246847,0.7735644637053088,0.18810679611650488,0.8275290215588722,0.8697123519458546,0.8384433962264151,0.8787346221441126,0.11594202898550725,0.10559006211180123,0.9387539598732841,
FIN,0.9482758620689656,0.6780045351473923,0.003448615627155385,0.007333333333333334,0.0039020929407591345,0.0022522522522522522,0.8435517970401691,0.10829959514170041,0.9558139534883722,0.7311320754716982,0.7841409691629955,0.7185929648241206,0.5333333333333333,0.45454545454545453,0.6076923076923076,0.8867924528301887,0.7295081967213115,,0.8768115942028986,0.9057971014492753,0.8357142857142856,1.0,1.0,1.0,0.0013315579227696404,,0.09411764705882353,1.0,0.10447761194029849,0.14054927302100162,0.7391304347826086,0.42100000000000004,,0.4195519348268839,0.031138790035587192,,,0.47215538233217585,0.3251477589595499,0.5333333333333333,0.9525547445255472,0.027499999999999997,0.9627473806752037,0.9411764705882354,0.0,0.997,0.8007054673721341,0.7386759581881533,0.0346682606096832,,1.0,0.09407665505226481,0.34117647058823525,,0.0,0.03296703296703297,0.9447640966628308,0.9451327433628319,0.9405204460966545,0.9311023622047244,0.01800327332242226,0.002347417840375586,0.05952380952380952,0.0012239902080783353,0.004140625,0.013307984790874526,0.6062119895742833,0.3003106047109672,0.010040567473461522,0.09716981132075472,0.3272111969918529,0.8905191873589166,0.04491725768321513,0.02653061224489796,0.10015649452269171,0.01950354609929078,0.9527896995708156,0.9576587795765878,0.8978494623655916,0.9252336448598132,0.04408352668213457,0.032326437816011654,0.924165179709406,0.8808553971486761,0.5780730897009966,0.7667087011349307,0.09729729729729729,0.13186119873817034,0.16417910447761194,0.744186046511628,1.0,0.8665987780040734,,0.12180936995153474,0.12948517940717627,,0.9018273020422787,0.001970972943916861,0.04658721560130011,0.83373786407767,0.41293532338308453,0.46362098138747887,0.5837264150943396,0.4130052724077329,0.20531400966183574,0.312111801242236,0.10242872228088702,0.16319999999999998
FJI,0.7042440318302388,0.1746031746031746,0.0005911912503694945,0.0006666666666666668,0.0006385242993969493,0.0007507507507507509,0.5158562367864694,0.2935222672064777,0.8011627906976745,0.6132075471698113,,,,,,,,,0.7391304347826086,0.782608695652174,0.6928571428571428,0.7262626262626263,0.7379518072289157,0.6581632653061225,,,,,0.07462686567164178,0.0210016155088853,0.5601617795753285,,,0.35234215885947046,0.19261565836298936,,,0.0736567583533853,0.07099525326559718,,,0.40499999999999997,,,0.009665170866413532,0.997,0.5220458553791887,0.2421602787456446,0.08786610878661087,,,0.23693379790940766,0.11372549019607844,0.0,0.0,0.054945054945054944,0.7502876869965478,0.7504424778761063,0.7416356877323421,0.716535433070866,0.1718494271685761,0.1050469483568075,0.26339285714285715,0.06395348837209303,0.04140625,0.019961977186311784,0.49739357080799307,0.06177238329086079,0.0003439518655854956,0.0820754716981132,0.063288071861291,0.6139954853273136,0.2718676122931442,0.19795918367346937,0.2848200312989046,0.17553191489361702,0.6008583690987124,0.7148194271481945,0.5000000000000001,0.6168224299065421,0.271461716937355,0.008194100721128228,,0.38085539714867617,0.4107142857142857,0.725094577553594,0.2248648648648649,0.11987381703470032,,,0.927,,0.020942408376963352,0.18723747980613895,0.13338533541341652,0.02037617554858934,0.8994386719216528,0.02944514125306098,0.437703141928494,0.5,0.43449419568822556,0.4602368866328258,0.41391509433962265,0.6520210896309315,0.14492753623188406,0.2795031055900621,0.4160506863780359,0.30560000000000004
FRA,0.9217506631299736,0.6439909297052154,0.040003941275002466,0.07933333333333334,0.04554806669031572,0.029279279279279282,0.7822410147991544,0.14271255060728744,0.8744186046511628,0.669811320754717,0.7092511013215859,0.6683417085427137,0.39166666666666666,0.6193181818181818,0.6461538461538462,0.6666666666666666,0.5245901639344263,,0.8043478260869565,0.7971014492753623,0.7999999999999999,0.8232323232323232,0.7961847389558233,0.8520408163265306,,,,0.9894736842105263,0.054726368159203974,0.07431340872374798,0.3114256825075834,0.462,,0.1354378818737271,0.03959074733096085,,,0.45132054810310795,0.3172932971001639,0.4929824561403509,0.9367396593673966,0.08125,0.9336437718277067,0.9225251076040173,0.0020711080428028996,0.983,0.7654320987654322,0.445993031358885,0.04064554692169754,,0.9546370967741935,0.11498257839721253,0.40392156862745093,0.010101010101010104,0.0,0.08791208791208792,0.9666283084004604,0.9663716814159293,0.9646840148698886,0.9527559055118109,0.024549918166939442,0.009976525821596242,0.06101190476190476,0.005813953488372094,0.00640625,0.009505703422053232,0.567984361424848,0.2887384491452561,0.11724518114012976,0.10283018867924529,0.3164570712345937,0.8848758465011287,0.1182033096926714,0.1469387755102041,0.1486697965571205,0.028368794326241138,0.8841201716738195,0.8119551681195518,0.8548387096774195,0.9425901201602136,0.11832946635730857,0.9911072693040935,0.9264593423400458,0.8533604887983706,0.42317275747508304,0.7673392181588904,0.04324324324324324,0.14321766561514196,0.10597014925373134,0.5116279069767442,1.0,0.8065173116089612,,0.09773828756058159,0.11362454498179927,,0.9082766033679686,0.0053156543032909275,0.0314192849404117,0.866504854368932,0.34991708126036486,0.41116751269035534,0.5294811320754716,0.38840070298769774,0.2439613526570049,0.3711180124223602,0.07708553326293559,0.1824
FSM,0.5557029177718833,0.13605442176870747,9.853187506158244e-05,0.0,7.094714437743881e-05,0.0,0.17970401691331925,0.4200404858299595,0.5918604651162791,0.4528301886792453,,,,,0.5846153846153846,,,,0.5579710144927537,,,,,,,,,,0.22388059701492535,0.022617124394184167,0.9282103134479271,,,0.012219959266802444,0.07606761565836298,,,,,,,,,,0.034173282706247844,,,0.0,,,,,0.4549019607843137,,0.028169014084507043,0.17582417582417584,0.7318757192174914,0.7327433628318585,0.6840148698884758,0.7322834645669293,0.18985270049099837,0.1613849765258216,0.18303571428571427,0.10189718482252143,0.1765625,,0.19222415291051262,0.022331007025398326,1.4135008174746393e-05,,0.026463338207645706,0.471783295711061,,,,0.3085106382978724,,,,0.5233644859813085,,0.00040260032444849674,,,,,0.7578378378378379,,,,0.6659999999999999,,,0.16090468497576735,0.12974518980759228,0.27037617554858934,0.90194673354831,0.04383921638893866,,,,,,,,,,
GAB,0.6551724137931034,0.15419501133786848,0.0010838506256774067,0.0006666666666666668,0.0013479957431713372,0.0022522522522522522,0.8699788583509513,0.46255060728744946,0.6244186046511628,0.49528301886792453,0.5242290748898679,0.5376884422110554,0.15833333333333335,,,,,,0.5652173913043479,0.5217391304347826,0.6071428571428571,0.5363636363636364,0.6214859437751005,0.4479591836734694,,,,,0.07960199004975124,0.045234248788368334,0.8948432760364003,0.242,,0.8289205702647658,0.4706405693950178,,,0.1731193176087489,0.15125692675554672,,0.8418491484184915,0.6325,0.6717112922002328,0.6771879483500718,0.10079392474974111,,0.33686067019400356,0.27351916376306623,0.10280932456664674,,0.3014112903225806,0.181184668989547,0.06666666666666667,0.12794612794612795,0.30985915492957744,0.4175824175824176,0.6662830840046029,0.6654867256637169,0.6208178438661711,0.6515748031496063,0.3158756137479542,0.2071596244131455,0.3020833333333333,0.1557527539779682,0.346875,,0.27910512597741094,0.12727821971604067,0.001474752519565207,0.16839622641509436,0.1400960935867976,0.747178329571106,0.48226950354609927,0.463265306122449,0.2503912363067292,0.4539007092198582,0.47067238912732473,0.44582814445828145,0.6451612903225807,0.38584779706275035,0.47331786542923426,,,0.3879837067209776,0.6495016611295681,,0.8162162162162163,0.22145110410094637,0.06119402985074626,,0.449,,,0.11873990306946688,0.12766510660426417,0.007836990595611285,,,0.4507042253521127,0.4878640776699029,0.18905472636815918,0.3214890016920474,0.4221698113207547,0.34622144112478037,0.48309178743961356,0.5574534161490684,0.32312565997888065,
GBR,0.9549071618037136,0.6054421768707483,0.041383387525864616,0.07733333333333334,0.04611564384533522,0.030030030030030033,0.813953488372093,0.12348178137651823,0.9755813953488374,0.7452830188679245,0.7841409691629955,0.7437185929648241,0.4083333333333334,0.5113636363636364,0.6615384615384615,0.7672955974842768,0.4672131147540984,,0.8985507246376812,0.9057971014492753,0.9214285714285715,0.8272727272727274,0.8122489959839357,0.8428571428571427,,,0.1411764705882353,,0.07960199004975124,0.1050080775444265,0.13043478260869565,0.826,,0.07535641547861507,0.07161921708185053,,,0.37808163912222814,0.3471643760775939,0.5087719298245614,0.8965936739659367,0.13625,0.9441210710128056,0.9799139167862269,0.0020711080428028996,,0.7513227513227513,0.3989547038327526,0.03825463239689181,,0.9868951612903226,0.09407665505226481,0.35294117647058826,,0.014084507042253521,0.06593406593406594,0.949367088607595,0.9486725663716815,0.9237918215613384,0.9586614173228347,0.03273322422258593,0.012910798122065725,0.03720238095238095,0.007343941248470013,0.00859375,0.006653992395437262,0.6116420503909644,0.2943773576136883,0.11645362068234395,0.07735849056603773,0.31238771673281807,0.8826185101580134,0.11347517730496456,0.04081632653061224,0.20970266040688576,0.037234042553191495,0.9184549356223174,0.9701120797011209,0.8051075268817205,0.9185580774365821,0.11600928074245939,0.38616475826218755,0.9398419576854448,0.9327902240325865,0.5012458471760797,0.7477931904161413,0.06378378378378378,0.1078864353312303,0.11194029850746269,0.3953488372093023,1.0,0.8136456211812627,,0.09450726978998385,0.11804472178887154,,0.9014690075241849,0.0009556232455354476,0.014084507042253521,0.9053398058252428,0.48922056384742946,0.5194585448392556,0.5943396226415094,0.5166959578207381,0.14251207729468598,0.25931677018633537,0.1341077085533263,0.1904
