Malaysia,18.0,20.5,23.2,25.7,28.1,28.6,29.2,29.7,30.2,30.7,31.2,31.6
Maldives,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
Mali,8.5,9.6,11.0,12.8,15.1,15.5,16.0,16.5,17.0,17.5,18.0,18.5
Malta,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
Marshall Islands,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Mauritania,2.0,2.3,2.7,3.1,3.6,3.7,3.8,3.9,4.1,4.2,4.3,4.4
Mauritius,1.1,1.1,1.2,1.2,1.2,1.3,1.3,1.3,1.3,1.3,1.3,1.3
Mexico,85.4,94.0,101.7,108.5,117.3,119.1,120.8,122.5,124.2,125.9,127.5,129.2
Micronesia (Federated States of),0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Moldova (Republic of),4.4,4.3,4.2,4.2,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
Monaco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mongolia,2.2,2.3,2.4,2.5,2.7,2.8,2.8,2.9,2.9,3.0,3.0,3.1
Montenegro,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
Morocco,24.9,27.1,28.9,30.5,32.4,32.9,33.3,33.8,34.3,34.8,35.3,35.7
Mozambique,13.2,15.8,18.1,20.9,24.2,24.9,25.7,26.4,27.2,28.0,28.8,29.7
Myanmar,40.6,43.2,46.1,48.5,50.2,50.6,51.0,51.4,51.9,52.4,52.9,53.4
Namibia,1.4,1.7,1.9,2.0,2.2,2.2,2.3,2.3,2.4,2.4,2.5,2.5
Nauru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,18.7,21.4,23.7,25.6,27.0,27.3,27.6,28.0,28.3,28.7,29.0,29.3
Netherlands,15.0,15.5,15.9,16.4,16.7,16.7,16.8,16.8,16.9,16.9,17.0,17.0
New Zealand,3.4,3.7,3.9,4.1,4.4,4.4,4.5,4.5,4.6,4.6,4.7,4.7
Nicaragua,4.1,4.6,5.0,5.4,5.7,5.8,5.9,5.9,6.0,6.1,6.2,6.2
Niger,8.0,9.5,11.4,13.6,16.4,17.1,17.7,18.4,19.1,19.9,20.7,21.5
Nigeria,95.3,108.0,122.4,138.9,158.6,162.9,167.3,171.8,176.5,181.2,186.0,190.9
Norway,4.2,4.4,4.5,4.6,4.9,4.9,5.0,5.1,5.1,5.2,5.3,5.3
Oman,1.8,2.2,2.3,2.5,3.0,3.2,3.5,3.7,4.0,4.2,4.4,4.6
Pakistan,107.7,122.8,138.5,153.9,170.6,174.2,177.9,181.7,185.5,189.4,193.2,197.0
Palau,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Palestine, State of",2.1,2.6,3.2,3.6,4.1,4.2,4.3,4.4,4.5,4.7,4.8,4.9
Panama,2.5,2.7,3.0,3.3,3.6,3.7,3.8,3.8,3.9,4.0,4.0,4.1
Papua New Guinea,4.3,4.9,5.6,6.3,7.1,7.3,7.4,7.6,7.8,7.9,8.1,8.3
Paraguay,4.2,4.8,5.3,5.8,6.2,6.3,6.4,6.5,6.6,6.6,6.7,6.8
Peru,21.8,24.0,25.9,27.6,29.4,29.8,30.2,30.6,31.0,31.4,31.8,32.2
Philippines,61.9,69.8,78.0,86.3,93.7,95.3,96.9,98.5,100.1,101.7,103.3,104.9
Poland,38.0,38.5,38.6,38.4,38.3,38.3,38.3,38.3,38.3,38.3,38.2,38.2
Portugal,10.0,10.2,10.4,10.6,10.7,10.6,10.6,10.5,10.5,10.4,10.4,10.3
Qatar,0.5,0.5,0.6,0.9,1.8,2.0,2.1,2.3,2.4,2.5,2.6,2.6
Romania,23.5,23.0,22.1,21.4,20.4,20.3,20.2,20.1,20.0,19.9,19.8,19.7
Russian Federation,147.6,148.3,146.4,143.6,143.2,143.3,143.4,143.6,143.8,143.9,144.0,144.0
Rwanda,7.2,5.9,8.0,9.0,10.2,10.5,10.8,11.1,11.3,11.6,11.9,12.2
Saint Kitts and Nevis,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Saint Lucia,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Saint Vincent and the Grenadines,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Samoa,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
San Marino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sao Tome and Principe,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Saudi Arabia,16.3,18.7,20.8,23.9,27.4,28.2,29.1,29.9,30.8,31.6,32.3,32.9
Senegal,7.6,8.7,9.9,11.3,12.9,13.3,13.7,14.1,14.5,15.0,15.4,15.9
Serbia,9.5,9.9,9.5,9.2,9.0,9.0,9.0,8.9,8.9,8.9,8.8,8.8
Seychelles,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Sierra Leone,4.3,4.3,4.6,5.7,6.5,6.6,6.8,6.9,7.1,7.2,7.4,7.6
Singapore,3.0,3.5,3.9,4.5,5.1,5.2,5.3,5.4,5.4,5.5,5.6,5.7
Slovakia,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
Slovenia,2.0,2.0,2.0,2.0,2.0,2.1,2.1,2.1,2.1,2.1,2.1,2.1
Solomon Islands,0.3,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.6
Somalia,7.4,7.7,9.0,10.4,12.1,12.4,12.8,13.1,13.5,13.9,14.3,14.7
South Africa,37.6,42.1,45.7,48.8,51.6,52.3,53.0,53.8,54.5,55.3,56.0,56.7
South Sudan,5.8,5.5,6.7,8.1,10.1,10.4,10.8,11.2,11.5,11.9,12.2,12.6
Spain,39.3,39.9,40.9,44.0,46.8,46.9,46.9,46.7,46.5,46.4,46.3,46.4
Sri Lanka,17.3,18.2,18.8,19.5,20.2,20.3,20.4,20.5,20.6,20.7,20.8,20.9
Sudan,20.1,24.1,27.3,30.9,34.4,35.2,36.0,36.9,37.7,38.6,39.6,40.5
Suriname,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6
Sweden,8.6,8.8,8.9,9.0,9.4,9.5,9.5,9.6,9.7,9.8,9.8,9.9
Switzerland,6.7,7.0,7.2,7.4,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5
Syrian Arab Republic,12.4,14.3,16.4,18.3,21.0,20.9,20.4,19.8,19.2,18.7,18.4,18.3
Tajikistan,5.3,5.8,6.2,6.9,7.6,7.8,8.0,8.2,8.4,8.5,8.7,8.9
Tanzania (United Republic of),25.5,30.0,34.2,39.4,46.1,47.6,49.1,50.6,52.2,53.9,55.6,57.3
Thailand,56.6,59.5,63.0,65.4,67.2,67.5,67.8,68.1,68.4,68.7,68.9,69.0
The former Yugoslav Republic of Macedonia,2.0,2.0,2.0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
Timor-Leste,0.8,0.9,0.9,1.0,1.1,1.1,1.2,1.2,1.2,1.2,1.3,1.3
Togo,3.8,4.3,5.0,5.7,6.5,6.7,6.9,7.0,7.2,7.4,7.6,7.8
Tonga,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Trinidad and Tobago,1.2,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.4
Tunisia,8.2,9.1,9.7,10.1,10.6,10.8,10.9,11.0,11.1,11.3,11.4,11.5
Turkey,53.9,58.5,63.2,67.9,72.3,73.4,74.6,75.8,77.0,78.3,79.5,80.7
Turkmenistan,3.7,4.2,4.5,4.8,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8
Tuvalu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,17.4,20.6,24.0,28.5,33.9,35.1,36.3,37.6,38.8,40.1,41.5,42.9
Ukraine,51.5,50.9,48.8,46.9,45.8,45.6,45.3,45.1,44.9,44.7,44.4,44.2
United Arab Emirates,1.9,2.4,3.2,4.6,8.3,8.7,8.9,9.0,9.1,9.2,9.3,9.4
United Kingdom,57.2,58.0,59.0,60.3,63.3,63.8,64.3,64.6,65.0,65.4,65.8,66.2
United States,252.5,265.7,282.0,295.1,308.6,311.1,313.3,315.5,317.7,319.9,322.2,324.5
Uruguay,3.1,3.2,3.3,3.3,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.5
Uzbekistan,20.5,22.9,24.8,26.5,28.6,29.1,29.5,30.0,30.5,31.0,31.4,31.9
Vanuatu,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3
Venezuela (Bolivarian Republic of),19.9,22.2,24.5,26.8,29.0,29.5,29.9,30.3,30.7,31.2,31.6,32.0
Viet Nam,68.2,75.2,80.3,84.3,88.5,89.4,90.5,91.5,92.5,93.6,94.6,95.5
Yemen,12.1,15.3,17.9,20.6,23.6,24.3,24.9,25.6,26.2,26.9,27.6,28.3
Zambia,8.0,9.1,10.5,12.1,13.8,14.3,14.7,15.2,15.6,16.1,16.6,17.1
Zimbabwe,10.2,11.3,12.2,12.9,14.1,14.4,14.7,15.1,15.4,15.8,16.1,16.5
