Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
BOL_JAM,0.08488063660477463,0.07093023255813946,0.08962264150943405,0.01449275362318836,0.21403912543153047,0.21415929203539819,0.028259870482556917,0.09932279909706543
BOL_JOR,0.12864721485411157,0.05813953488372092,0.03301886792452846,0.15217391304347816,0.20253164556962022,0.20353982300884943,0.021859202005431386,0.08126410835214459
BOL_JPN,0.33156498673740054,0.1523255813953489,0.037735849056603654,0.2318840579710144,0.36823935558112797,0.368141592920354,0.24340923334029668,0.34988713318284437
BOL_KAZ,0.1007957559681697,0.0720930232558139,0.05660377358490576,0.20289855072463747,0.05523590333716921,0.05486725663716818,0.0417463964904951,0.1320541760722348
BOL_KEN,0.1976127320954908,0.24534883720930223,0.23113207547169812,0.1666666666666668,0.14729574223245107,0.1469026548672568,0.01802381449759766,0.11851015801354403
BOL_KGZ,0.01724137931034464,0.03488372093023251,0.08490566037735853,0.17391304347826086,0.10817031070195626,0.10796460176991152,0.02045540004177982,0.1433408577878103
BOL_KHM,0.2559681697612732,0.3616279069767442,0.2877358490566039,0.30434782608695654,0.04372842347525896,0.04424778761061954,0.02554418216001671,0.20993227990970648
BOL_KIR,,,0.15566037735849064,,0.0644418872266973,0.06371681415929198,0.01555880509713808,0.09593679458239268
BOL_KNA,,,0.014150943396226467,,0.17261219792865368,0.17345132743362834,0.10811781909337792,0.23702031602708817
BOL_KOR,0.27586206896551724,0.18837209302325586,0.09905660377358483,0.22463768115942018,0.27502876869965476,0.2743362831858406,0.12255692500522247,0.25282167042889403
BOL_KWT,0.2466843501326259,0.024418604651162745,0.037735849056603654,0.09420289855072467,0.23014959723820494,0.23008849557522115,0.6410528514727387,0.4875846501128669
BOL_LAO,0.18302387267904507,0.30930232558139537,0.25000000000000006,0.26086956521739135,0.031070195627157626,0.030088495575221308,0.01607687486943806,0.10045146726862303
BOL_LBN,,,0.07547169811320753,,0.2451093210586881,0.24601769911504423,0.0712596615834552,0.18623024830699775
BOL_LBR,0.33156498673740054,0.3046511627906977,0.21698113207547182,0.2898550724637682,0.13808975834292275,0.13805309734513294,0.03177773135575517,0.36568848758465
BOL_LBY,0.1618037135278516,0.006976744186046435,0.10377358490566035,0.1449275362318841,0.181818181818182,0.18230088495575225,0.1264424482974723,0.2573363431151241
BOL_LCA,,,0.02358490566037741,,0.19792865362485623,0.1982300884955751,0.05580948401921872,0.16027088036117387
BOL_LIE,,,,0.19565217391304335,0.31645569620253167,0.3168141592920354,0.8730478378942971,0.4875846501128669
BOL_LKA,0.1007957559681697,0.0627906976744187,0.04245283018867935,0.17391304347826086,0.1806674338319908,0.1805309734513273,0.007186129099644875,0.03160270880361182
BOL_LSO,0.17374005305039786,0.21860465116279076,0.17452830188679253,0.18840579710144933,0.17951668584579966,0.17876106194690272,0.009592646751618972,0.051918735891647694
BOL_LTU,0.19098143236074283,0.14418604651162792,0.028301886792452824,0.2318840579710144,0.18757192174913695,0.18761061946902657,0.05905995404219764,0.1659142212189617
BOL_LUX,0.3302387267904511,0.1116279069767443,0.00943396226415083,0.19565217391304335,0.3060989643268125,0.30619469026548685,0.48707750156674323,0.4571106094808127
BOL_LVA,0.15384615384615385,0.08372093023255811,0.014150943396226356,0.14492753623188404,0.1622554660529344,0.1628318584070796,0.0509296010027157,0.1512415349887135
BOL_MAR,0.10610079575596809,0.3313953488372092,0.25000000000000006,0.30434782608695654,0.14499424626006907,0.14513274336283177,0.0005180697722999769,0.003386004514672858
BOL_MDA,0.006631299734747964,0.0011627906976743319,0.08962264150943405,0.10869565217391297,0.11967779056386652,0.12035398230088501,0.016628368498015456,0.10496613995485321
BOL_MDG,,,0.25000000000000006,,0.04142692750287691,0.040707964601770064,0.024240651765197407,0.19074492099322793
BOL_MDV,0.006631299734747964,0.22906976744186047,0.09433962264150947,0.3115942028985508,0.1576524741081703,0.15752212389380527,0.032997702109880934,0.11173814898419876
BOL_MEX,0.1259946949602122,0.09069767441860477,0.08962264150943405,0.05797101449275366,0.24741081703107026,0.24778761061946886,0.08362648840609985,0.20541760722347635
BOL_MHL,,,,,,,0.005247545435554623,0.02595936794582382
BOL_MKD,,,0.07547169811320764,,0.22899884925201375,0.22831858407079642,0.031911426780864845,0.10835214446952612
BOL_MLI,0.3952254641909815,0.5313953488372093,0.41981132075471705,0.45652173913043487,0.22324510932105868,0.2230088495575222,0.02352203885523292,0.18058690744920985
BOL_MLT,0.2387267904509286,0.036046511627907174,0.023584905660377298,0.036231884057971064,0.3141542002301496,0.3132743362831858,0.16121997075412575,0.29006772009029347
BOL_MMR,0.23740053050397875,0.35000000000000003,0.2641509433962265,0.31884057971014496,0.029919447640966657,0.030088495575221086,0.02632128681846668,0.2234762979683972
BOL_MNE,,,,,0.23360184119677785,0.23362831858407085,0.043534572801336956,0.13544018058690743
BOL_MNG,0.023872679045092715,0.11395348837209296,0.20754716981132082,0.050724637681159424,0.04142692750287702,0.04070796460176984,0.0037936076874869537,0.018058690744921058
BOL_MOZ,0.409814323607427,0.4604651162790697,0.37264150943396235,0.3840579710144928,0.21749136939010355,0.21769911504424794,0.03126801754752454,0.3453724604966139
BOL_MRT,0.21087533156498678,0.3976744186046512,0.32547169811320764,0.32608695652173914,0.0023014959723820505,0.0017699115044248481,0.011698349697096298,0.06659142212189606
BOL_MUS,0.08885941644562345,0.08604651162790689,0.05660377358490576,0.08695652173913038,0.19102416570770997,0.19115044247787616,0.04930854397326092,0.14785553047404076
BOL_MWI,0.2586206896551724,0.2569767441860465,0.12735849056603782,0.31884057971014496,0.24395857307249702,0.2424778761061948,0.022987257154794234,0.17268623024830693
BOL_MYS,0.15384615384615385,0.015116279069767424,0.08018867924528311,0.07246376811594202,0.22094361334867674,0.22123893805309724,0.08377689575934821,0.20541760722347635
BOL_NAM,0.05305039787798399,0.12790697674418605,0.08490566037735853,0.13043478260869568,0.06329113924050622,0.06371681415929209,0.014196782953833302,0.0575620767494357
BOL_NER,0.46419098143236076,0.586046511627907,0.49528301886792464,0.45652173913043487,0.192174913693901,0.19115044247787627,0.029521621057029455,0.2923250564334085
BOL_NGA,,,0.26886792452830205,,0.24741081703107015,0.24778761061946913,0.01366200125339461,0.08126410835214432
BOL_NIC,0.05039787798408479,0.19883720930232557,0.15094339622641517,0.17391304347826092,0.1622554660529344,0.1628318584070796,0.00905786505118028,0.048532731376975
BOL_NLD,0.3580901856763926,0.22906976744186047,0.14622641509433953,0.24637681159420288,0.31760644418872275,0.3168141592920354,0.3048172132859829,0.38374717832957106
BOL_NOR,0.41246684350132634,0.3023255813953488,0.17924528301886788,0.33333333333333326,0.3268124280782507,0.327433628318584,0.43300605807395026,0.4379232505643341
BOL_NPL,0.21352785145888598,0.3383720930232558,0.20754716981132082,0.36956521739130443,0.027617951668584495,0.02831858407079646,0.023781073741382913,0.1839729119638825
BOL_NRU,,,,,,,,
BOL_NZL,0.35145888594164454,0.28837209302325606,0.1839622641509433,0.30434782608695643,0.31760644418872275,0.3168141592920354,0.17817422185084603,0.3047404063205418
BOL_OMN,,,0.13679245283018876,,0.20483314154200238,0.2053097345132744,0.30810946312930854,0.3848758465011288
BOL_PAK,0.20557029177718839,0.42093023255813955,0.3773584905660379,0.30434782608695654,0.04142692750287702,0.04247787610619458,0.0075788594109045294,0.039503386004514696
BOL_PAN,0.14986737400530503,0.0011627906976744429,0.05660377358490576,0.07246376811594202,0.26237054085155354,0.2619469026548673,0.04748694380614165,0.14334085778781036
BOL_PER,0.09946949602122024,0.023255813953488413,0.00943396226415083,0.02898550724637683,0.1760644418872267,0.17522123893805308,0.017547524545644455,0.06772009029345383
BOL_PHL,0.02652519893899208,0.059302325581395365,0.08962264150943405,0.007246376811594235,0.12197928653624857,0.12212389380530964,0.003425945268435336,0.015801354401806078
BOL_PLW,,,,0.28260869565217395,0.12313003452243976,0.12389380530973437,0.061449759766033,0.170428893905192
BOL_PNG,0.20557029177718839,0.3988372093023256,0.3443396226415095,0.30434782608695654,0.025316455696202556,0.024778761061946875,0.012316691038228533,0.0711060948081263
BOL_POL,0.23607427055702923,0.17906976744186054,0.06132075471698106,0.2536231884057971,0.23360184119677785,0.23362831858407085,0.07984959264675162,0.1997742663656885
BOL_PRK,,,,,0.08055235903337177,0.0814159292035398,,
BOL_PRT,0.2374005305039788,0.041860465116279166,0.09905660377358483,0.05072463768115948,0.28883774453394706,0.28849557522123903,0.17370378107374138,0.30135440180586914
BOL_PRY,0.03315649867374004,0.11162790697674418,0.08018867924528311,0.10869565217391314,0.17146144994246248,0.1716814159292035,0.01262586170879465,0.05191873589164797
BOL_PSE,,,0.09433962264150947,,0.18527042577675512,0.18584070796460161,0.010745769793189891,0.04514672686230259
BOL_QAT,0.27586206896551724,0.005813953488371881,0.014150943396226467,0.007246376811594235,0.28423475258918307,0.28495575221238945,0.8474117401295175,0.4875846501128669
BOL_ROU,0.13793103448275879,0.037209302325581506,0.08490566037735853,0.17391304347826086,0.17836593785960875,0.17876106194690267,0.0485397952788803,0.14559819413092567
BOL_RUS,0.14456233421750675,0.1034883720930233,0.05660377358490576,0.2681159420289856,0.09090909090909083,0.0902654867256637,0.06632128681846666,0.17832957110609482
BOL_RWA,0.3713527851458886,0.41162790697674423,0.30660377358490576,0.37681159420289856,0.2428078250863061,0.2424778761061948,0.02957175684144558,0.29345372460496605
BOL_SAU,0.18302387267904507,0.07790697674418612,0.07075471698113212,0.05797101449275366,0.21403912543153047,0.21415929203539819,0.3161061207436808,0.3893905191873589
BOL_SDN,0.2705570291777188,0.4488372093023255,0.3679245283018869,0.36956521739130443,0.03567318757192173,0.03539823008849563,0.018291205347817002,0.12076749435665901
BOL_SEN,0.29840848806366044,0.4744186046511628,0.3820754716981133,0.3985507246376812,0.0460299194476409,0.046017699115044275,0.020447044077710468,0.1422121896162527
BOL_SGP,0.2771883289124669,0.019767441860465196,0.03773584905660382,0.08695652173913038,0.31760644418872275,0.31858407079646,0.3719908084395236,0.41422121896162545
BOL_SLB,0.1816976127320955,0.30930232558139537,0.2877358490566039,0.21014492753623198,0.04142692750287702,0.04070796460176984,0.021224148736160436,0.15124153498871323
BOL_SLE,0.42970822281167104,0.4139534883720931,0.3113207547169813,0.37681159420289856,0.3947065592635213,0.39469026548672587,0.030173386254439105,0.3103837471783295
BOL_SLV,0.009283819628647216,0.15697674418604646,0.09433962264150947,0.17391304347826092,0.14959723820483317,0.14867256637168136,0.015257990390641324,0.060948081264108445
BOL_SMR,,,,,,,,
BOL_SOM,,,,,0.1714614499424626,0.1716814159292036,,
BOL_SRB,0.13793103448275879,0.06395348837209303,0.014150943396226467,0.1376811594202898,0.21058688147295745,0.2106194690265486,0.025368706914560273,0.09142212189616261
BOL_SSD,,,,,0.20023014959723834,0.20000000000000012,,
BOL_STP,0.15119363395225455,0.258139534883721,0.18867924528301894,0.23913043478260876,0.05408515535097824,0.05486725663716818,0.02071443492792981,0.1455981941309254
BOL_SUR,,,0.10377358490566041,,0.13578826237054087,0.13628318584070787,0.04241487361604345,0.13318284424379234
BOL_SVK,0.21485411140583555,0.11279069767441863,0.014150943396226467,0.22463768115942018,0.22899884925201375,0.23008849557522115,0.0922247754334656,0.21670428893905203
BOL_SVN,0.29045092838196296,0.19999999999999996,0.06132075471698106,0.2971014492753623,0.27502876869965476,0.2743362831858406,0.1465552538124086,0.27765237020316036
BOL_SWE,0.3885941644562336,0.3046511627906977,0.25943396226415083,0.28260869565217395,0.34407364787111616,0.3451327433628316,0.2578984750365574,0.35891647855530473
BOL_SWZ,0.15517241379310337,0.2593023255813954,0.1839622641509434,0.2536231884057972,0.17951668584579966,0.17876106194690272,0.0153164821391268,0.060948081264108445
BOL_SYC,,,0.04716981132075476,,0.2036823935558113,0.20353982300884943,0.13146438270315436,0.26297968397291194
BOL_SYR,0.01458885941644561,0.21627906976744182,0.15566037735849064,0.20289855072463775,0.2266973532796318,0.2265486725663719,0.004236473783162734,0.019187358916478603
BOL_TCD,,,0.40566037735849064,,0.22209436133486765,0.2212389380530974,0.02730729057865051,0.2415349887133182
BOL_TGO,0.23342175066312998,0.26627906976744187,0.18867924528301894,0.2536231884057972,0.11622554660529338,0.11681415929203554,0.025435554627115102,0.20880361173814893
BOL_THA,0.05305039787798416,0.13372093023255816,0.11320754716981135,0.10869565217391314,0.18296892980437274,0.184070796460177,0.03593064549822434,0.11851015801354403
BOL_TJK,0.07427055702917756,0.005813953488372103,0.17452830188679253,0.2318840579710144,0.08745684695051781,0.08849557522123874,0.026078963860455398,0.21896162528216695
BOL_TKM,,,,,0.05868814729574212,0.05840707964601766,0.0066346354710674765,0.02934537246049662
BOL_TLS,,,,,0.031070195627157626,0.030088495575221308,0.0005347817004386912,0.003386004514672858
BOL_TON,0.1007957559681697,0.07906976744186056,0.01886792452830177,0.12318840579710133,0.18757192174913695,0.18761061946902657,0.0028660956757886047,0.013544018058690765
BOL_TTO,0.14721485411140578,0.011627906976744207,0.07547169811320764,0.1159420289855072,0.1484464902186421,0.14867256637168136,0.09917693753916856,0.2257336343115125
BOL_TUN,0.05968169761273212,0.11976744186046506,0.02358490566037741,0.19565217391304351,0.2266973532796318,0.2265486725663719,0.023171088364320032,0.08465011286681723
BOL_TUR,0.05702917771883298,0.16162790697674417,0.12264150943396235,0.1449275362318841,0.16455696202531644,0.16460176991150444,0.07272195529559222,0.18848758465011295
BOL_TUV,,,,,0.060989643268124394,0.06194690265486724,0.006584499686651354,0.02934537246049662
BOL_TZA,0.2811671087533157,0.36046511627906985,0.3443396226415095,0.23188405797101452,0.16455696202531644,0.1646017699115045,0.023989972843116773,0.18735891647855518
BOL_UGA,0.2864721485411141,0.25348837209302333,0.16509433962264153,0.26086956521739135,0.24741081703107015,0.24601769911504434,0.027223730937956967,0.2404063205417606
BOL_UKR,0.08885941644562345,0.11511627906976751,0.009433962264151052,0.2318840579710144,0.12658227848101267,0.12743362831858396,0.0004930018800919159,0.0022573363431152016
BOL_URY,0.1816976127320955,0.037209302325581506,0.028301886792452824,0.036231884057971064,0.25661680092059835,0.25663716814159276,0.07407562147482766,0.19074492099322804
BOL_USA,0.37798408488063673,0.2872093023255813,0.11792452830188671,0.3840579710144927,0.29344073647871116,0.29380530973451324,0.33927720910800085,0.40067720090293446
BOL_UZB,,,0.12735849056603782,,0.12082853855005748,0.12212389380530964,0.01584290787549613,0.09819413092550783
BOL_VCT,,,0.028301886792452935,,0.18527042577675512,0.18584070796460161,0.023020681011071645,0.08465011286681723
BOL_VEN,0.09283819628647227,0.13255813953488377,0.12735849056603782,0.08695652173913038,0.21058688147295745,0.2106194690265486,0.08196365155629831,0.20316027088036126
BOL_VNM,0.043766578249336774,0.17674418604651165,0.13679245283018876,0.15217391304347827,0.22899884925201375,0.22831858407079642,0.0159598913724671,0.09932279909706543
BOL_VUT,,,0.17452830188679253,,0.12313003452243976,0.12212389380530964,0.014297054522665553,0.0857787810383745
BOL_WSM,0.0557029177718833,0.01279069767441865,0.05660377358490576,0.0942028985507245,0.15650172612197932,0.15752212389380527,0.0020806350532692683,0.010158013544018019
BOL_YEM,0.220159151193634,0.42674418604651165,0.2641509433962265,0.45652173913043487,0.0011507479861910808,0.0017699115044248481,0.00759557133904324,0.039503386004514696
BOL_ZAF,0.04509283819628651,0.03837209302325595,0.014150943396226467,0.0942028985507245,0.04718066743383187,0.046017699115044275,0.04005013578441612,0.1275395033860045
BOL_ZMB,0.23076923076923078,0.17790697674418604,0.17452830188679253,0.10869565217391314,0.283084004602992,0.2831858407079647,0.019435972425318568,0.13205417607223469
BOL_ZWE,0.20159151193633956,0.15697674418604646,0.16509433962264153,0.07971014492753625,0.25546605293440733,0.256637168141593,0.016920827240442866,0.10835214446952579
BRA_BRB,0.08885941644562345,0.12325581395348828,0.004716981132075415,0.2391304347826086,0.06444188722669741,0.0637168141592922,0.020188009191560483,0.033860045146726914
BRA_BRN,0.18832891246684358,0.08720930232558155,0.03301886792452824,0.20289855072463764,0.09551208285385493,0.09557522123893825,0.5938500104449551,0.3295711060948082
BRA_BTN,,,0.3207547169811321,,0.1714614499424627,0.1716814159292035,0.0669229162314602,0.22911963882618497
BRA_BWA,0.14588859416445604,0.0,0.1132075471698113,0.1449275362318841,0.3521288837744534,0.35221238938053084,0.007854606225193225,0.015801354401805745
BRA_CAF,0.48806366047745353,0.39069767441860465,0.41981132075471694,0.18840579710144928,0.44879171461449946,0.447787610619469,0.0830833507415918,0.42437923250564324
BRA_CAN,0.24933687002652538,0.27093023255813964,0.08490566037735858,0.3985507246376812,0.16455696202531633,0.16460176991150455,0.19989972843116777,0.19864559819413108
BRA_CHE,0.2718832891246684,0.2523255813953489,0.047169811320754707,0.4130434782608697,0.17721518987341778,0.17699115044247782,0.34144140380196364,0.2663656884875848
BRA_CHL,0.10212201591511949,0.10697674418604652,0.028301886792452824,0.2391304347826086,0.12313003452243954,0.12212389380530986,0.02182577814915397,0.036117381489842115
BRA_CHN,0.1206896551724137,0.11511627906976746,0.2169811320754717,0.06521739130434784,0.034522439585730647,0.03362831858407089,0.06220179653227491,0.19751693002257337
BRA_CIV,0.37665782493368694,0.33139534883720945,0.35377358490566035,0.1666666666666667,0.40046029919447645,0.3999999999999999,0.06685606851890537,0.22799097065462737
BRA_CMR,0.3315649867374005,0.2593023255813955,0.3396226415094339,0.050724637681159424,0.3521288837744534,0.35221238938053084,0.06991435136828911,0.25169300225733626
BRA_COD,0.45755968169761263,0.31627906976744186,0.3396226415094339,0.15942028985507242,0.35443037974683544,0.35398230088495564,0.08575725924378524,0.4999999999999999
BRA_COG,0.23872679045092826,0.13604651162790699,0.20283018867924518,0.007246376811594235,0.32105868814729577,0.32035398230088485,0.05794861082097347,0.17381489841986447
BRA_COL,0.03580901856763907,0.050000000000000044,0.13207547169811312,0.07246376811594213,0.019562715765247374,0.019469026548672774,0.024056820555671612,0.053047404063205406
BRA_COM,,,0.2783018867924528,,0.1806674338319908,0.1805309734513273,0.07820346772508878,0.3386004514672685
BRA_CPV,,,0.13207547169811312,,0.009205983889528202,0.008849557522123908,0.05888447879674117,0.17945823927765236
BRA_CRI,0.04111405835543791,0.013953488372092981,0.11792452830188677,0.18115942028985516,0.13578826237054076,0.1362831858407081,0.012425318571130148,0.02483069977426633
BRA_CUB,0.003978779840848934,0.09651162790697676,0.09433962264150941,0.3043478260869565,0.12082853855005748,0.12035398230088523,0.05849174848548151,0.1772009029345371
BRA_CYP,0.16312997347480118,0.11860465116279073,0.07547169811320747,0.31884057971014496,0.14614499424626004,0.14690265486725684,0.14180906622101525,0.16027088036117387
BRA_CZE,0.14456233421750675,0.17093023255813966,0.03301886792452824,0.36231884057971014,0.08860759493670878,0.08849557522123896,0.07563818675579696,0.10383747178329583
BRA_DEU,0.23740053050397902,0.25697674418604644,0.09905660377358494,0.355072463768116,0.143843498273878,0.14336283185840726,0.20568205556716107,0.20203160270880371
BRA_DJI,0.41644562334217494,0.4488372093023255,0.5283018867924528,0.1666666666666667,0.2232451093210588,0.22300884955752198,0.07440986003760183,0.2934537246049661
BRA_DMA,,,0.09905660377358488,,0.12082853855005748,0.12035398230088523,0.029638604554000414,0.0677200902934536
BRA_DNK,0.24535809018567645,0.2755813953488373,0.1132075471698114,0.3768115942028985,0.12197928653624868,0.12212389380530986,0.24884896594944644,0.22460496613995495
BRA_DOM,0.03315649867374004,0.027906976744186185,0.089622641509434,0.06521739130434784,0.013808975834292414,0.014159292035398452,0.028502193440568202,0.06433408577878108
BRA_DZA,0.053050397877983935,0.09883720930232565,0.160377358490566,0.02173913043478265,0.004602991944764101,0.0035398230088496963,0.010946312930854393,0.02257336343115124
BRA_ECU,0.010610079575596787,0.0034883720930231066,0.080188679245283,0.10869565217391314,0.05408515535097813,0.053097345132743445,0.03217046166701483,0.07449209932279899
BRA_EGY,0.09416445623342162,0.1290697674418605,0.14622641509433953,0.05797101449275366,0.021864211737629313,0.021238938053096845,0.030265301859202003,0.06997742663656892
BRA_ERI,,,0.46698113207547165,,0.26352128883774456,0.26371681415929193,0.07561311886358889,0.3069977426636568
BRA_ESP,0.18965517241379326,0.15930232558139545,0.07075471698113212,0.20289855072463764,0.16800920598388958,0.1681415929203539,0.14688949237518278,0.16365688487584662
BRA_EST,0.12334217506631306,0.24534883720930223,0.014150943396226467,0.4420289855072464,0.0069044879171461515,0.0070796460176992815,0.0336076874869438,0.05417607223476295
BRA_ETH,,,0.4811320754716981,,0.32220943613348674,0.32212389380530965,0.08559849592646751,0.49435665914221205
BRA_FIN,0.22811671087533159,0.2500000000000001,0.15094339622641517,0.27536231884057966,0.14039125431530497,0.13982300884955767,0.18296218926258617,0.18848758465011295
BRA_FJI,0.006631299734748075,0.1325581395348837,0.047169811320754707,0.3043478260869565,0.03912543153049475,0.03893805309734488,0.03569667850428243,0.08577878103837466
BRA_FRA,0.22413793103448276,0.2151162790697675,0.07547169811320753,0.3043478260869565,0.15995397008055234,0.15929203539823023,0.19791936494673074,0.19751693002257342
BRA_FSM,,,,,0.04257767548906799,0.04247787610619447,0.06510967202841027,0.21670428893905175
BRA_GAB,0.053050397877983935,0.03953488372093039,0.089622641509434,0.043478260869565244,0.17836593785960875,0.17876106194690256,0.06096511385001045,0.08803611738148986
BRA_GBR,0.24535809018567645,0.29767441860465116,0.08490566037735858,0.4492753623188405,0.14039125431530497,0.13982300884955767,0.17725506580321704,0.1851015801354403
BRA_GEO,,,0.1273584905660377,,0.03567318757192173,0.03539823008849563,0.06261123877167328,0.200902934537246
BRA_GHA,0.25994694960212195,0.18139534883720926,0.3018867924528302,0.043478260869565244,0.2232451093210588,0.22300884955752198,0.07224566534363902,0.27200902934537236
BRA_GIN,0.4694960212201591,0.4558139534883721,0.4386792452830188,0.2898550724637682,0.32451093210586873,0.3238938053097345,0.07991644035930645,0.36455981941309246
BRA_GMB,0.3952254641909815,0.38023255813953494,0.35849056603773577,0.24637681159420294,0.24971231300345226,0.2495575221238937,0.07850428243158554,0.3431151241534988
BRA_GNB,,,0.3632075471698113,,0.30955120828538557,0.3097345132743361,0.0797075412575726,0.36117381489841976
BRA_GNQ,,,,,0.30494821634062147,0.3044247787610619,0.016469605180697733,0.0338600451467268
BRA_GRC,0.14986737400530514,0.10116279069767442,0.028301886792452824,0.22463768115942023,0.15535097813578824,0.15575221238938075,0.11156047628995196,0.1365688487584651
BRA_GRD,,,0.0,,0.009205983889528091,0.008849557522123908,0.017781491539586372,0.03724604966139944
BRA_GTM,0.1816976127320954,0.2593023255813955,0.2783018867924528,0.13043478260869562,0.04027617951668594,0.03893805309734488,0.041086275329016084,0.10270880361173806
BRA_GUY,0.1007957559681697,0.018604651162790642,0.150943396226415,0.15942028985507245,0.08515535097813576,0.08495575221238927,0.05551702527679132,0.1613995485327313
BRA_HKG,0.1923076923076923,0.12790697674418616,0.004716981132075415,0.24637681159420294,0.19217491369390116,0.192920353982301,0.1817839983288072,0.18735891647855552
BRA_HND,0.16843501326259946,0.18720930232558142,0.20283018867924518,0.08695652173913043,0.012658227848101222,0.012389380530973493,0.06452475454355547,0.21218961625282157
BRA_HRV,0.08355437665782517,0.07790697674418612,0.089622641509434,0.2608695652173913,0.08975834292289986,0.09026548672566392,0.03016503029036975,0.04853273137697511
BRA_HTI,0.3143236074270557,0.27093023255813964,0.2971698113207547,0.13043478260869562,0.21518987341772144,0.21415929203539807,0.07596406935450177,0.31038374717832945
BRA_HUN,0.11273209549071617,0.18023255813953487,0.00943396226415083,0.34782608695652156,0.031070195627157626,0.03185840707964627,0.04418633799874659,0.06772009029345383
BRA_IDN,0.10344827586206895,0.07906976744186045,0.160377358490566,0.057971014492753714,0.06214039125431525,0.06194690265486724,0.04691038228535617,0.12415349887133176
BRA_IND,0.24933687002652505,0.23255813953488363,0.2735849056603773,0.08695652173913043,0.13118527042577677,0.13097345132743343,0.07031543764361813,0.2550790067720089
BRA_IRL,0.22944297082228138,0.27674418604651174,0.09905660377358494,0.391304347826087,0.12313003452243954,0.12212389380530986,0.1712554836014205,0.18058690744921002
BRA_IRN,0.01591511936339507,0.05581395348837215,0.11792452830188677,0.043478260869565244,0.0034522439585729092,0.0035398230088496963,0.014121579277209112,0.02483069977426644
BRA_IRQ,0.09681697612732088,0.19883720930232557,0.25943396226415094,0.03623188405797101,0.0069044879171461515,0.007079646017698948,0.008180488823898047,0.014672686230248422
BRA_ISL,0.23474801061007966,0.23953488372093024,0.12735849056603787,0.2826086956521739,0.17721518987341778,0.17699115044247782,0.17733026947984126,0.1851015801354403
BRA_ISR,0.23076923076923084,0.2883720930232557,0.05188679245283023,0.4710144927536232,0.16110471806674354,0.16106194690265496,0.1128305828284938,0.13769751693002263
BRA_ITA,0.19628647214854134,0.14186046511627914,0.03301886792452835,0.2173913043478261,0.1714614499424626,0.16991150442477887,0.2033089617714644,0.20090293453724606
BRA_JAM,0.01591511936339507,0.019767441860465085,0.1273584905660377,0.13043478260869573,0.0460299194476409,0.046017699115044386,0.026354710674744104,0.05869074492099324
BRA_JOR,0.02785145888594187,0.1093023255813953,0.07075471698113212,0.29710144927536225,0.034522439585730647,0.03539823008849563,0.032755379151869636,0.07674943566591408
BRA_JPN,0.23076923076923084,0.20348837209302328,0.0,0.3768115942028985,0.2002301495972384,0.20000000000000018,0.18879465218299568,0.1918735891647857
BRA_KAZ,0.0,0.12325581395348828,0.09433962264150941,0.34782608695652156,0.11277330264672036,0.11327433628318562,0.01286818466680592,0.025959367945823875
BRA_KEN,0.2984084880636605,0.19418604651162785,0.26886792452830177,0.021739130434782705,0.31530494821634064,0.3150442477876106,0.07263839565489869,0.2765237020316027
BRA_KGZ,0.11803713527851434,0.08604651162790689,0.12264150943396218,0.31884057971014496,0.05983889528193331,0.06017699115044228,0.07506998119908084,0.301354401805869
BRA_KHM,0.3567639257294429,0.3104651162790698,0.32547169811320753,0.15942028985507242,0.21173762945914854,0.21238938053097334,0.08015876331731774,0.36794582392776515
BRA_KIR,,,0.1933962264150943,,0.10356731875719227,0.10442477876106182,0.0701733862544391,0.25395033860045135
BRA_KNA,,,0.05188679245283012,,0.004602991944764101,0.005309734513274544,0.053503237936076906,0.0790067720090295
BRA_KOR,0.17506631299734754,0.23953488372093024,0.061320754716981174,0.36956521739130427,0.10701956271576518,0.10619469026548678,0.06794234384792146,0.09480812641083536
BRA_KWT,0.1458885941644562,0.02674418604651163,0.0,0.050724637681159424,0.062140391254315364,0.06194690265486735,0.5864382703154377,0.3295711060948082
BRA_LAO,0.28381962864721477,0.258139534883721,0.2877358490566037,0.11594202898550726,0.1990794016110472,0.1982300884955751,0.07069145602673908,0.2584650112866817
BRA_LBN,,,0.037735849056603876,,0.07710011507479853,0.07787610619469043,0.016645080426154174,0.028216704288939076
BRA_LBR,0.43236074270557023,0.25348837209302333,0.25471698113207547,0.14492753623188406,0.30609896432681233,0.30619469026548674,0.0863923125130562,0.5237020316027087
BRA_LBY,0.061007957559681913,0.04418604651162794,0.0660377358490567,0.0,0.013808975834292414,0.014159292035398452,0.0718278671401713,0.09932279909706543
BRA_LCA,,,0.06132075471698106,,0.029919447640966657,0.030088495575221308,0.0011949028619177016,0.0022573363431152016
BRA_LIE,,,,0.34057971014492744,0.1484464902186421,0.14867256637168158,0.8184332567369961,0.3295711060948082
BRA_LKA,0.0,0.11395348837209307,0.080188679245283,0.31884057971014496,0.012658227848101222,0.012389380530973493,0.04742845205765615,0.12641083521444685
BRA_LSO,0.27453580901856756,0.1674418604651164,0.21226415094339618,0.043478260869565244,0.34752589182968924,0.3469026548672565,0.06420722790892,0.20993227990970637
