Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
CYP_LCA,0.17506631299734732,0.1837209302325581,0.08018867924528306,0.24637681159420288,0.08745684695051781,0.08672566371681423,0.17942761646124922,0.17042889390519178
CYP_LIE,0.05702917771883298,0.016279069767441978,0.004716981132075526,0.03623188405797095,0.0034522439585732423,0.0035398230088496963,0.5426697305201588,0.13544018058690743
CYP_LKA,0.15384615384615385,0.04999999999999993,0.05188679245283023,0.02898550724637683,0.08745684695051781,0.08672566371681423,0.2179402548569041,0.24943566591422117
CYP_LSO,0.486737400530504,0.3290697674418605,0.17452830188679241,0.3913043478260871,0.5166858457997698,0.5168141592920354,0.2593858366409024,0.4198645598194131
CYP_LTU,0.0450928381962864,0.08372093023255822,0.10849056603773577,0.01449275362318836,0.11852704257767555,0.11858407079646016,0.1108335074159181,0.08465011286681712
CYP_LUX,0.035809018567639295,0.008139534883720878,0.04245283018867929,0.03623188405797095,0.014959723820483273,0.014159292035398119,0.20365991226237734,0.09255079006772027
CYP_LVA,0.050397877984084904,0.08255813953488378,0.061320754716981174,0.07246376811594202,0.12197928653624845,0.12212389380530975,0.11704198871944851,0.09029345372460496
CYP_MAR,0.3289124668435014,0.3999999999999999,0.1839622641509434,0.5144927536231885,0.10011507479861903,0.09911504424778772,0.2317693753916858,0.29006772009029347
CYP_MDA,0.2572944297082228,0.09767441860465098,0.13207547169811318,0.021739130434782705,0.17836593785960886,0.17876106194690278,0.2513641111343221,0.3702031602708803
CYP_MDG,0.46816976127320953,0.34883720930232553,0.20754716981132082,0.3913043478260871,0.2876869965477561,0.2884955752212388,0.2718111552120326,0.5428893905191874
CYP_MDV,0.25994694960212195,0.35348837209302325,0.14150943396226418,0.47826086956521746,0.05868814729574223,0.058407079646017546,0.19763526216837268,0.20316027088036126
CYP_MEX,0.14986737400530503,0.17906976744186043,0.089622641509434,0.2246376811594204,0.05753739930955115,0.058407079646017546,0.156323375809484,0.13656884875846498
CYP_MHL,,,,,,,0.2489241696260706,0.3577878103837473
CYP_MKD,0.16578249336870032,0.1441860465116278,0.07547169811320753,0.17391304347826098,0.08400460299194479,0.08318584070796453,0.1923960726968874,0.19300225733634302
CYP_MLI,0.6074270557029178,0.5941860465116279,0.3396226415094339,0.6811594202898552,0.43268124280782494,0.43185840707964607,0.268569041153123,0.5011286681715577
CYP_MLT,0.034482758620689724,0.043023255813953276,0.0,0.07971014492753647,0.008055235903337232,0.00884955752212413,0.0689617714643827,0.04740406320541768
CYP_MMR,0.44694960212201584,0.46511627906976744,0.2688679245283019,0.5289855072463769,0.2543153049482164,0.25486725663716814,0.25514100689367036,0.39164785553047415
CYP_MNE,0.09018567639257302,0.0011627906976743319,0.014150943396226467,0.021739130434782705,0.07710011507479853,0.07610619469026536,0.1690327971589722,0.15462753950338604
CYP_MNG,0.2214854111405835,0.09302325581395343,0.014150943396226356,0.15942028985507262,0.2174913693901036,0.21769911504424766,0.22384792145393773,0.26523702031602703
CYP_MOZ,0.6087533156498675,0.48255813953488375,0.24528301886792447,0.5942028985507247,0.44418872266973525,0.4442477876106195,0.27635679966576143,0.626410835214447
CYP_MRT,0.49336870026525204,0.5209302325581395,0.3301886792452831,0.5507246376811595,0.3095512082853854,0.3097345132743362,0.2555755170252768,0.3950338600451468
CYP_MUS,0.15251989389920428,0.1465116279069767,0.028301886792452824,0.23913043478260876,0.10701956271576529,0.10619469026548667,0.15615625652809692,0.13656884875846498
CYP_MWI,0.5636604774535809,0.4186046511627906,0.20754716981132082,0.5217391304347827,0.41542002301495956,0.415929203539823,0.27532066012116146,0.6027088036117381
CYP_MYS,0.12068965517241381,0.12209302325581395,0.08490566037735847,0.12318840579710155,0.09205983889528191,0.09203539823008844,0.11973260914978065,0.09367945823927759
CYP_NAM,0.36206896551724144,0.29418604651162794,0.14150943396226418,0.3695652173913043,0.39585730724971224,0.3946902654867257,0.21703781073741382,0.2471783295711062
CYP_NER,0.726790450928382,0.7104651162790697,0.4811320754716981,0.7173913043478262,0.40966628308400455,0.4088495575221238,0.2770921245038646,0.644469525959368
CYP_NGA,0.48541114058355433,0.39883720930232563,0.24056603773584911,0.4420289855072464,0.5109321058688147,0.5097345132743363,0.24616670148318362,0.3453724604966141
CYP_NIC,0.3196286472148542,0.31162790697674414,0.15094339622641512,0.3913043478260871,0.10356731875719216,0.10265486725663708,0.2509713808230625,0.36907449209932286
CYP_NLD,0.06631299734747997,0.0976744186046512,0.10377358490566047,0.04347826086956519,0.024165707710011586,0.024778761061946875,0.0938876122832672,0.048532731376975
CYP_NOR,0.10875331564986734,0.14418604651162814,0.13207547169811318,0.10144927536231874,0.02991944764096688,0.030088495575221308,0.2422895341550031,0.10609480812641103
CYP_NPL,0.453580901856764,0.4244186046511627,0.16509433962264147,0.5869565217391305,0.20713463751438432,0.20707964601769913,0.2673824942552747,0.4875846501128669
CYP_NRU,,,0.24056603773584911,,,,0.23197827449341968,0.29006772009029347
CYP_NZL,0.0557029177718833,0.1348837209302326,0.2688679245283019,0.04347826086956519,0.025316455696202445,0.026548672566371723,0.025477334447461863,0.015801354401805856
CYP_OMN,0.08885941644562334,0.17906976744186043,0.06132075471698106,0.26086956521739135,0.06674338319907935,0.06548672566371683,0.08024232295801137,0.042889390519187276
CYP_PAK,0.4429708222811671,0.4906976744186047,0.33490566037735847,0.49275362318840593,0.2543153049482164,0.25486725663716814,0.2466513473992062,0.34762979683972905
CYP_PAN,0.1326259946949604,0.1348837209302325,0.089622641509434,0.14492753623188415,0.0460299194476409,0.046017699115044275,0.16655943179444327,0.15011286681715574
CYP_PER,0.1870026525198939,0.14534883720930236,0.047169811320754707,0.21014492753623193,0.10126582278481022,0.10088495575221235,0.21016920827240443,0.2302483069977428
CYP_PHL,0.2612732095490716,0.1930232558139534,0.15094339622641512,0.16666666666666674,0.1944764096662831,0.19469026548672563,0.2299143513682891,0.2832957110609481
CYP_PLW,0.11803713527851456,0.010465116279069875,0.02358490566037741,0.04347826086956519,0.14154200230149605,0.1415929203539822,0.18271151034050553,0.17607223476297962
CYP_PNG,0.45888594164456226,0.4558139534883721,0.25,0.5362318840579712,0.26121979286536234,0.26017699115044246,0.26073950282013786,0.4288939051918736
CYP_POL,0.037135278514588865,0.04767441860465127,0.023584905660377298,0.05797101449275355,0.05638665132336018,0.05663716814159281,0.11348234802590351,0.08690744920993232
CYP_PRK,,,0.12264150943396229,,0.17721518987341767,0.17699115044247782,,
CYP_PRT,0.051724137931034364,0.08604651162790689,0.061320754716981174,0.24637681159420288,0.008055235903337232,0.00884955752212413,0.06837685397952786,0.04627539503386002
CYP_PRY,0.2612732095490716,0.2383720930232558,0.10377358490566041,0.3115942028985507,0.12658227848101267,0.12566371681415933,0.23312304157092123,0.29458239277652376
CYP_PSE,0.2466843501326259,0.15116279069767447,0.06132075471698106,0.2028985507246378,0.12313003452243954,0.12212389380530975,0.24612492166283684,0.3453724604966141
CYP_QAT,0.0305039787798409,0.1441860465116278,0.09905660377358488,0.15217391304347838,0.03567318757192173,0.03539823008849552,0.6190683100062669,0.13544018058690743
CYP_ROU,0.07692307692307698,0.005813953488372103,0.047169811320754707,0.050724637681159535,0.09781357882623709,0.09734513274336276,0.13580112805514935,0.1106094808126411
CYP_RUS,0.11273209549071628,0.020930232558139417,0.04245283018867929,0.01449275362318836,0.19562715765247407,0.19469026548672563,0.10422393983705872,0.07787810383747185
CYP_RWA,0.5119363395225465,0.4244186046511627,0.16981132075471694,0.5797101449275364,0.3049482163406215,0.3044247787610618,0.2727303112596616,0.556433408577878
CYP_SAU,0.07957559681697624,0.13604651162790693,0.047169811320754707,0.19565217391304357,0.10241657077100108,0.10265486725663708,0.09431376645080425,0.04966139954853266
CYP_SDN,0.5145888594164456,0.5534883720930233,0.3443396226415095,0.5942028985507247,0.3014959723820483,0.3008849557522123,0.2575893043659912,0.40744920993227984
CYP_SEN,0.5397877984084882,0.5662790697674419,0.3254716981132076,0.6449275362318841,0.2784810126582278,0.2778761061946903,0.2657948610820973,0.47178329571106087
CYP_SGP,0.037135278514588976,0.03255813953488362,0.004716981132075526,0.05797101449275377,0.04257767548906777,0.04247787610619469,0.22387298934614586,0.09932279909706532
CYP_SLB,0.47612732095490695,0.40581395348837196,0.24056603773584911,0.45652173913043487,0.19677790563866526,0.19646017699115048,0.27298934614581155,0.5598194130925508
CYP_SLE,0.629973474801061,0.5104651162790697,0.2783018867924529,0.6014492753623188,0.5638665132336018,0.5646017699115045,0.27297263421767287,0.5598194130925508
CYP_SLV,0.2612732095490716,0.25697674418604644,0.10377358490566041,0.3478260869565218,0.1346375143843498,0.13451327433628324,0.22421558387298934,0.2663656884875847
CYP_SMR,,,,,,,,
CYP_SOM,,,,,0.45224395857307237,0.45132743362831856,,
CYP_SRB,0.12864721485411135,0.06395348837209303,0.047169811320754707,0.0652173913043479,0.0966628308400459,0.09734513274336276,0.18027156883225404,0.17155756207674944
CYP_SSD,,,,0.4710144927536233,0.46260069044879165,0.46194690265486726,0.26547733444746185,0.4683972911963883
CYP_STP,0.42175066312997356,0.3813953488372093,0.18867924528301888,0.4710144927536233,0.23935558112773303,0.23893805309734506,0.2624274075621475,0.44243792325056436
CYP_SUR,0.23740053050397858,0.27790697674418596,0.20283018867924518,0.26086956521739135,0.1622554660529344,0.16106194690265496,0.16919156047628992,0.15462753950338604
CYP_SVK,0.04244031830238715,0.016279069767441978,0.014150943396226467,0.007246376811594124,0.07019562715765248,0.06902654867256641,0.08468769584290789,0.05981941309255068
CYP_SVN,0.02917771883289122,0.10697674418604652,0.1132075471698113,0.05797101449275355,0.0011507479861909697,0.0017699115044249591,0.04910800083559641,0.03273137697516937
CYP_SWE,0.05702917771883298,0.07441860465116279,0.05188679245283012,0.06521739130434767,0.0368239355581127,0.03716814159292048,0.06678922080635052,0.036117381489842004
CYP_SWZ,0.43633952254641906,0.33720930232558144,0.16981132075471694,0.4130434782608696,0.5120828538550057,0.511504424778761,0.225009400459578,0.2686230248306998
CYP_SYC,0.15251989389920428,0.16744186046511622,0.06132075471698106,0.23913043478260876,0.11852704257767555,0.11858407079646016,0.128556507207019,0.10270880361173818
CYP_SYR,0.27586206896551724,0.27790697674418596,0.14150943396226418,0.3405797101449276,0.11162255466052928,0.11150442477876077,0.23373302694798412,0.2957110609480813
CYP_TCD,0.653846153846154,0.622093023255814,0.37264150943396235,0.6884057971014493,0.5224395857307249,0.5221238938053097,0.26955504491330684,0.5124153498871333
CYP_TGO,0.5397877984084882,0.38488372093023254,0.16981132075471694,0.5072463768115942,0.3970080552359032,0.39646017699115055,0.2747942343847921,0.59255079006772
CYP_THA,0.18302387267904519,0.1895348837209302,0.06132075471698106,0.2753623188405797,0.09896432681242806,0.09911504424778772,0.18195111761019425,0.17494356659142218
CYP_TJK,0.3129973474801061,0.12790697674418605,0.16981132075471694,0.02898550724637683,0.1760644418872267,0.17522123893805308,0.26509296010027156,0.4650112866817156
CYP_TKM,,,0.18867924528301888,,0.22784810126582278,0.22654867256637157,0.21108836432003342,0.23250564334085777
CYP_TLS,0.32625994694960214,0.35465116279069764,0.13207547169811318,0.5,0.2174913693901036,0.21592920353982303,0.2167537079590558,0.24604966139954865
CYP_TON,0.19893899204244037,0.03837209302325573,0.009433962264150941,0.0652173913043479,0.12658227848101267,0.12743362831858407,0.24259870482556925,0.3295711060948082
CYP_TTO,0.1114058355437666,0.08720930232558144,0.09905660377358488,0.04347826086956541,0.17031070195627152,0.16991150442477887,0.04299143513682896,0.028216704288939076
CYP_TUN,0.19363395225464197,0.19418604651162785,0.009433962264150941,0.3550724637681159,0.08055235903337166,0.07964601769911495,0.20215583872989346,0.21218961625282162
CYP_TUR,0.18302387267904519,0.23604651162790702,0.07547169811320753,0.3478260869565218,0.09436133486766385,0.09380530973451318,0.14502611238771673,0.12189616252821667
CYP_TUV,,,,,0.22439585730724976,0.22477876106194683,0.2376101942761646,0.3103837471783296
CYP_TZA,0.49071618037135273,0.4313953488372093,0.2783018867924529,0.45652173913043487,0.33947065592635206,0.3398230088495575,0.2667975767704199,0.48194130925507905
CYP_UGA,0.5026525198938993,0.35348837209302325,0.17452830188679241,0.4420289855072464,0.40391254315304936,0.4035398230088496,0.2713682891163568,0.5361173814898419
CYP_UKR,0.17108753315649872,0.006976744186046657,0.009433962264150941,0.0,0.18296892980437285,0.18230088495575214,0.22231878002924588,0.26072234762979685
CYP_URY,0.10344827586206895,0.07906976744186045,0.047169811320754707,0.21014492753623193,0.04948216340621403,0.04955752212389364,0.1549279298099018,0.13431151241535
CYP_USA,0.07161803713527859,0.13372093023255816,0.08490566037735847,0.13768115942028958,0.014959723820483273,0.014159292035398119,0.1274618759139336,0.06320541760722342
CYP_UZB,0.2612732095490716,0.1325581395348836,0.15094339622641512,0.05797101449275377,0.16915995397008055,0.1681415929203538,0.2491080008355964,0.35891647855530473
CYP_VCT,0.18965517241379315,0.15465116279069757,0.05660377358490565,0.2246376811594204,0.12543153049482159,0.12566371681415933,0.19944850637142258,0.20654627539503378
CYP_VEN,0.136604774535809,0.13139534883720938,0.028301886792452824,0.21739130434782616,0.10126582278481022,0.10088495575221235,0.14086484228117818,0.1173814898419866
CYP_VNM,0.26525198938992056,0.2127906976744186,0.1273584905660377,0.23913043478260876,0.07594936708860756,0.07610619469026536,0.250018800919156,0.363431151241535
CYP_VUT,0.3527851458885942,0.3023255813953488,0.17924528301886788,0.3405797101449276,0.15535097813578835,0.15575221238938042,0.25949446417380406,0.4198645598194131
CYP_WSM,0.22413793103448265,0.12790697674418605,0.10849056603773582,0.10144927536231896,0.11507479861910241,0.11504424778761058,0.2406434092333403,0.3216704288939052
CYP_YEM,0.48408488063660476,0.5383720930232558,0.28773584905660377,0.6376811594202899,0.2830840046029919,0.2831858407079645,0.24940881554209315,0.3600451467268623
CYP_ZAF,0.2838196286472149,0.10116279069767431,0.08490566037735847,0.0869565217391306,0.4338319907940161,0.4336283185840708,0.18811781909337788,0.1851015801354402
CYP_ZMB,0.4283819628647216,0.2732558139534883,0.13207547169811318,0.3478260869565218,0.42577675489067884,0.4247787610619469,0.25870064758721534,0.4142212189616253
CYP_ZWE,0.5384615384615385,0.3081395348837209,0.2169811320754717,0.2971014492753623,0.49712313003452235,0.49734513274336284,0.27403384165448086,0.5778781038374718
CZE_DEU,0.07957559681697612,0.08604651162790711,0.04245283018867918,0.1086956521739132,0.04602991944764101,0.04601769911504394,0.11589722164194693,0.07336343115124155
CZE_DJI,0.5517241379310345,0.658139534883721,0.4858490566037736,0.6086956521739131,0.3107019562715767,0.30973451327433654,0.19408397743889702,0.39277652370203164
CZE_DMA,0.1816976127320955,0.2755813953488372,0.14622641509433965,0.32608695652173914,0.0023014959723821615,0.0017699115044249591,0.13376227282222686,0.16478555304740417
CZE_DNK,0.0649867374005304,0.04767441860465116,0.04716981132075482,0.02898550724637672,0.029919447640966657,0.030088495575220864,0.15052433674535198,0.09029345372460507
CZE_DOM,0.21352785145888598,0.28953488372093017,0.1367924528301887,0.3695652173913043,0.08630609896432695,0.08672566371681434,0.13178190933778985,0.16139954853273142
CZE_DZA,0.18302387267904496,0.2813953488372093,0.10377358490566035,0.3913043478260869,0.05293440736478705,0.053097345132743445,0.11076665970336326,0.12302483069977432
CZE_ECU,0.1923076923076923,0.25697674418604644,0.12735849056603776,0.3188405797101449,0.04487917146144993,0.04424778761061954,0.14039690829329432,0.17945823927765236
CZE_EGY,0.2612732095490715,0.36046511627906974,0.18867924528301883,0.4275362318840579,0.12773302646720375,0.12743362831858418,0.13565072070190098,0.16930022573363424
CZE_ERI,0.5848806366047745,0.6604651162790698,0.4858490566037736,0.6159420289855073,0.27963176064441886,0.27964601769911523,0.20392730311259663,0.49774266365688496
CZE_ESP,0.0013262599469495706,0.09999999999999998,0.028301886792452824,0.21739130434782616,0.07479861910241636,0.07433628318584051,0.05214957175684143,0.03724604966139955
CZE_EST,0.023872679045092715,0.015116279069767313,0.018867924528301883,0.007246376811594124,0.04602991944764101,0.0460176991150445,0.03582201796532275,0.03160270880361182
CZE_ETH,0.6047745358090185,0.6395348837209303,0.36320754716981135,0.7246376811594204,0.2968929804372843,0.29734513274336305,0.20742845205765614,0.5575620767494358
CZE_FIN,0.05570291777188341,0.027906976744186074,0.04716981132075482,0.007246376811594346,0.04487917146144982,0.04424778761061954,0.11336536452893253,0.07223476297968401
CZE_FJI,0.19893899204244014,0.14767441860465114,0.05660377358490565,0.2028985507246378,0.14729574223245112,0.14690265486725695,0.15560476289951952,0.21783295711060968
CZE_FRA,0.02785145888594165,0.05116279069767449,0.009433962264150941,0.10869565217391308,0.06674338319907946,0.06725663716814156,0.093553373720493,0.060948081264108334
CZE_FSM,0.33687002652519893,0.34651162790697676,0.20283018867924524,0.38405797101449274,0.1576524741081704,0.1575221238938055,0.18711510340505536,0.34537246049661413
CZE_GAB,0.25994694960212206,0.29767441860465116,0.15566037735849053,0.35507246376811596,0.2681242807825085,0.2690265486725665,0.09828284938374765,0.10383747178329572
CZE_GBR,0.05570291777188341,0.03953488372093028,0.014150943396226467,0.05797101449275355,0.04833141542002306,0.04778761061946879,0.08538959682473357,0.05643340857787804
CZE_GEO,0.1671087533156499,0.08720930232558133,0.11792452830188671,0.007246376811594346,0.08400460299194479,0.08318584070796475,0.16397743889701275,0.24379232505643345
CZE_GHA,0.41114058355437655,0.3883720930232558,0.24999999999999994,0.40579710144927544,0.29804372842347526,0.2991150442477878,0.19137664508042615,0.3724604966139955
CZE_GIN,0.6074270557029178,0.658139534883721,0.35377358490566035,0.7753623188405798,0.3751438434982739,0.37522123893805326,0.20365155629830792,0.4932279909706546
CZE_GMB,0.5557029177718833,0.5976744186046511,0.330188679245283,0.6956521739130435,0.3199079401611048,0.3203539823008852,0.20271568832254022,0.4808126410835215
CZE_GNB,0.5782493368700266,0.5767441860465117,0.2877358490566038,0.7101449275362319,0.4016110471806675,0.401769911504425,0.20428660956757885,0.5022573363431153
CZE_GNQ,0.35543766578249336,0.4813953488372093,0.3113207547169811,0.4927536231884058,0.38665132336018404,0.38761061946902675,0.02966367244620849,0.021444695259593582
CZE_GRC,0.0013262599469495706,0.06511627906976736,0.028301886792452824,0.15942028985507262,0.04948216340621381,0.04955752212389375,0.03297263421767285,0.023702031602708784
CZE_GRD,0.15782493368700268,0.16162790697674423,0.0,0.2971014492753624,0.088607594936709,0.08849557522123896,0.12912471276373513,0.1557562076749437
CZE_GTM,0.33554376657824936,0.47093023255813954,0.24999999999999994,0.5579710144927537,0.11047180667433831,0.11150442477876132,0.16153749738876122,0.23589164785553052
CZE_GUY,0.3090185676392573,0.33139534883720934,0.24056603773584906,0.3115942028985508,0.20253164556962022,0.20353982300884965,0.16902444119490287,0.2618510158013546
CZE_HKG,0.05437665782493373,0.050000000000000044,0.018867924528301883,0.0652173913043479,0.09436133486766385,0.09380530973451318,0.17532483810319616,0.10158013544018063
CZE_HND,0.35278514588859433,0.4430232558139535,0.24528301886792453,0.5144927536231885,0.09090909090909094,0.09026548672566392,0.1844077710465845,0.32957110609480805
CZE_HRV,0.07294429708222805,0.1209302325581395,0.07547169811320753,0.12318840579710155,0.017261219792865434,0.017699115044247815,0.05052851472738665,0.046275395033860134
CZE_HTI,0.513262599469496,0.530232558139535,0.339622641509434,0.5507246376811594,0.2922899884925202,0.2920353982300887,0.20212241487361604,0.4729119638826185
CZE_HUN,0.051724137931034475,0.04418604651162783,0.028301886792452824,0.0434782608695653,0.05523590333716921,0.054867256637168405,0.039473574263630656,0.03498871331828457
CZE_IDN,0.26657824933687013,0.31162790697674403,0.17452830188679247,0.35507246376811596,0.1668584579976986,0.1663716814159294,0.15063296427825362,0.20428893905191892
CZE_IND,0.3806366047745358,0.44651162790697674,0.25471698113207547,0.5072463768115942,0.19792865362485623,0.19823008849557533,0.181967829538333,0.317155756207675
CZE_IRL,0.0649867374005304,0.0627906976744187,0.10849056603773588,0.01449275362318847,0.04718066743383187,0.04778761061946879,0.08980990181742216,0.05869074492099313
CZE_IRN,0.1458885941644561,0.23139534883720936,0.1367924528301887,0.2536231884057971,0.06904487917146163,0.06902654867256652,0.07224566534363902,0.0699774266365688
CZE_IRQ,0.27984084880636617,0.4093023255813954,0.25471698113207547,0.4347826086956522,0.16110471806674342,0.16106194690265507,0.11117610194276165,0.12415349887133176
CZE_ISL,0.04376657824933694,0.0011627906976742208,0.11792452830188671,0.1304347826086958,0.07479861910241636,0.07433628318584051,0.06066429914351368,0.04176072234762962
CZE_ISR,0.033156498673740153,0.005813953488372103,0.004716981132075526,0.021739130434782483,0.06789413118527043,0.0690265486725663,0.019051598078128285,0.0146726862302482
CZE_ITA,0.01458885941644561,0.08837209302325577,0.02358490566037741,0.19565217391304357,0.07710011507479864,0.0778761061946901,0.08259870482556919,0.055304740406320385
CZE_JAM,0.196286472148541,0.2383720930232558,0.14622641509433965,0.2536231884057971,0.04948216340621414,0.04955752212389408,0.15123459369124714,0.206546275395034
CZE_JOR,0.16312997347480085,0.17790697674418587,0.12264150943396224,0.17391304347826098,0.0736478711162255,0.072566371681416,0.1329851681637769,0.1636568848758465
CZE_JPN,0.030503978779841012,0.0627906976744187,0.04245283018867918,0.0652173913043479,0.09666283084004623,0.09557522123893802,0.07831209525799038,0.053047404063205295
CZE_KAZ,0.12466843501326252,0.07441860465116279,0.061320754716981174,0.05797101449275366,0.18296892980437274,0.1840707964601772,0.06790056402757469,0.06433408577878108
CZE_KEN,0.42970822281167115,0.413953488372093,0.24999999999999994,0.44927536231884063,0.278481012658228,0.2778761061946904,0.19602256110298727,0.40857787810383744
CZE_KGZ,0.293103448275862,0.18255813953488376,0.15566037735849053,0.1376811594202899,0.15995397008055223,0.16106194690265507,0.19304783789429705,0.3848758465011287
CZE_KHM,0.4456233421750662,0.4976744186046511,0.23584905660377353,0.6231884057971016,0.20138089758342936,0.20176991150442491,0.1962732400250679,0.41083521444695265
CZE_KIR,0.36206896551724144,0.2999999999999998,0.17924528301886794,0.32608695652173914,0.21518987341772167,0.21592920353982314,0.19528723626488406,0.40293453724604966
CZE_KNA,0.15517241379310343,0.2697674418604651,0.13207547169811318,0.33333333333333337,0.08400460299194479,0.08318584070796475,0.03828702736578232,0.0338600451467268
CZE_KOR,0.015915119363395402,0.020930232558139417,0.04716981132075482,0.09420289855072472,0.04718066743383187,0.04778761061946879,0.0231961562565281,0.016930022573363512
CZE_KWT,0.08885941644562334,0.2953488372093023,0.10849056603773588,0.4130434782608696,0.06214039125431525,0.06194690265486735,0.5027867140171298,0.18171557562076746
CZE_LAO,0.42175066312997345,0.5,0.2877358490566038,0.5652173913043479,0.23935558112773303,0.2389380530973454,0.18340505535826196,0.32392776523702027
CZE_LBN,0.13395225464190996,0.2523255813953488,0.11792452830188671,0.3188405797101449,0.013808975834292303,0.014159292035398119,0.08457071234593691,0.08465011286681723
CZE_LBR,0.6007957559681698,0.5220930232558139,0.29245283018867924,0.6014492753623188,0.32566168009205987,0.3256637168141595,0.2104867349070399,0.6376975169300226
CZE_LBY,0.13527851458885942,0.25,0.070754716981132,0.3768115942028986,0.10126582278481011,0.10088495575221246,0.020731146856068555,0.015801354401805856
CZE_LCA,0.1763925729442969,0.263953488372093,0.1367924528301887,0.3188405797101449,0.05523590333716921,0.054867256637168405,0.11146856068518907,0.12415349887133176
CZE_LIE,0.05570291777188341,0.06395348837209291,0.061320754716981174,0.036231884057971064,0.03567318757192184,0.03539823008849552,0.610628786296219,0.18171557562076746
CZE_LKA,0.15517241379310343,0.13023255813953483,0.10849056603773588,0.10144927536231885,0.05523590333716921,0.054867256637168405,0.14998119908084395,0.20316027088036115
CZE_LSO,0.4880636604774536,0.4093023255813954,0.23113207547169806,0.4637681159420291,0.4844649021864212,0.48495575221238957,0.19142678086484227,0.3735891647855531
CZE_LTU,0.04641909814323597,0.0034883720930233286,0.05188679245283012,0.05797101449275366,0.08630609896432695,0.08672566371681434,0.04287445163985795,0.038374717832957095
CZE_LUX,0.034482758620689724,0.08837209302325577,0.09905660377358494,0.036231884057971064,0.04718066743383187,0.04601769911504394,0.2716189680384375,0.1388261851015803
CZE_LVA,0.051724137931034475,0.0023255813953488857,0.004716981132075526,0.0,0.08975834292289986,0.09026548672566392,0.04908293294338836,0.04401805869074493
CZE_MAR,0.33023872679045096,0.4802325581395348,0.24056603773584906,0.5869565217391305,0.06789413118527043,0.0672566371681419,0.16381031961562564,0.24379232505643345
CZE_MDA,0.2586206896551724,0.17790697674418587,0.18867924528301883,0.09420289855072472,0.14614499424626026,0.14690265486725695,0.18340505535826196,0.32392776523702027
CZE_MDG,0.4694960212201591,0.42906976744186043,0.26415094339622647,0.4637681159420291,0.2554660529344075,0.256637168141593,0.20385209943597243,0.49661399548532736
CZE_MDV,0.2612732095490715,0.43372093023255814,0.19811320754716982,0.5507246376811594,0.026467203682393636,0.026548672566371723,0.12967620639231253,0.15688487584650124
CZE_MEX,0.1511936339522546,0.2593023255813953,0.14622641509433965,0.2971014492753624,0.025316455696202556,0.026548672566371723,0.08836432003342384,0.09029345372460496
CZE_MHL,,,,,,,0.18096511385001046,0.3115124153498873
CZE_MKD,0.1671087533156499,0.2244186046511627,0.13207547169811318,0.246376811594203,0.05178365937859619,0.05132743362831871,0.12443701692082725,0.146726862302483
CZE_MLI,0.6087533156498675,0.6744186046511628,0.39622641509433953,0.7536231884057972,0.40046029919447634,0.40000000000000024,0.20060998537706287,0.4548532731376976
CZE_MLT,0.035809018567639295,0.12325581395348817,0.05660377358490565,0.1521739130434785,0.04027617951668583,0.04070796460176995,0.001002715688322553,0.0011286681715576563
CZE_MMR,0.4482758620689654,0.5453488372093023,0.32547169811320753,0.6014492753623188,0.22209436133486782,0.22300884955752232,0.18718195111761018,0.34537246049661413
CZE_MNE,0.09151193633952259,0.08139534883720922,0.04245283018867918,0.09420289855072472,0.04487917146144993,0.04424778761061954,0.10107374138291206,0.10835214446952601
CZE_MNG,0.22281167108753308,0.17325581395348832,0.070754716981132,0.23188405797101463,0.185270425776755,0.18584070796460184,0.15588886567787757,0.218961625282167
CZE_MOZ,0.6100795755968169,0.5627906976744186,0.3018867924528301,0.6666666666666667,0.41196777905638665,0.4123893805309737,0.20839774388970128,0.5801354401805869
CZE_MRT,0.4946949602122016,0.6011627906976744,0.38679245283018876,0.6231884057971016,0.2773302646720368,0.2778761061946904,0.18761646124921663,0.34875846501128677
CZE_MUS,0.15384615384615385,0.2267441860465116,0.08490566037735847,0.3115942028985508,0.0747986191024167,0.07433628318584085,0.08819720075203677,0.09029345372460496
CZE_MWI,0.5649867374005305,0.4988372093023255,0.26415094339622647,0.5942028985507247,0.38319907940161096,0.38407079646017717,0.2073616043451013,0.5564334085778782
CZE_MYS,0.12201591511936338,0.20232558139534884,0.14150943396226412,0.19565217391304357,0.05983889528193331,0.060176991150442616,0.0517735533737205,0.04740406320541757
CZE_NAM,0.363395225464191,0.37441860465116283,0.19811320754716982,0.44202898550724634,0.36363636363636365,0.3628318584070799,0.14907875496135367,0.20090293453724617
CZE_NER,0.7281167108753316,0.7906976744186046,0.5377358490566038,0.7898550724637682,0.37744533947065595,0.376991150442478,0.20913306872780446,0.5981941309255079
CZE_NGA,0.4867374005305039,0.47906976744186053,0.29716981132075476,0.5144927536231885,0.47871116225546606,0.47787610619469045,0.17820764570712347,0.29909706546275405
CZE_NIC,0.32095490716180375,0.39186046511627903,0.20754716981132076,0.4637681159420291,0.07134637514384357,0.07079646017699126,0.1830123250470023,0.32279909706546284
