Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
BEL_POL,0.1061007957559682,0.06976744186046524,0.18867924528301883,0.05072463768115931,0.06904487917146152,0.06902654867256652,0.19395863797785673,0.13656884875846487
BEL_PRK,,,,,0.189873417721519,0.18938053097345142,,
BEL_PRT,0.11803713527851456,0.2093023255813954,0.1556603773584906,0.246376811594203,0.005753739930955182,0.005309734513274655,0.1293921036139545,0.07787810383747162
BEL_PRY,0.323607427055703,0.352325581395349,0.3349056603773584,0.28985507246376824,0.13693901035673195,0.13628318584070798,0.30150825151451854,0.3295711060948081
BEL_PSE,0.3129973474801063,0.2697674418604651,0.26886792452830177,0.2246376811594204,0.13233601841196785,0.1327433628318584,0.3156883225402131,0.3848758465011285
BEL_QAT,0.0915119363395227,0.25465116279069766,0.330188679245283,0.1086956521739132,0.04372842347525918,0.04424778761061943,0.5955128472947566,0.098194130925508
BEL_ROU,0.15649867374005322,0.13372093023255827,0.2075471698113207,0.04347826086956541,0.11392405063291156,0.11327433628318595,0.2135784416127011,0.1591422121896161
BEL_RUS,0.17506631299734754,0.1209302325581395,0.24056603773584895,0.021739130434782483,0.22209436133486782,0.22300884955752232,0.16579903906413204,0.10835214446952579
BEL_RWA,0.6021220159151195,0.5534883720930233,0.400943396226415,0.5797101449275364,0.3613348676639817,0.36106194690265503,0.3427282222686443,0.6117381489841984
BEL_SAU,0.15384615384615408,0.2755813953488372,0.2783018867924528,0.21739130434782616,0.10932105868814734,0.10973451327433636,0.029738876122832658,0.013544018058690765
BEL_SDN,0.594164456233422,0.6848837209302326,0.5896226415094339,0.5869565217391306,0.3210586881472959,0.3203539823008852,0.3279047420096094,0.45372460496613987
BEL_SEN,0.614058355437666,0.6895348837209303,0.5613207547169812,0.6304347826086958,0.30840046029919477,0.3079646017699115,0.3346396490495091,0.5090293453724604
BEL_SGP,0.02785145888594176,0.158139534883721,0.2264150943396226,0.06521739130434812,0.027617951668584384,0.02831858407079646,0.20040944223939833,0.07674943566591441
BEL_SLB,0.5225464190981433,0.5232558139534884,0.4622641509433962,0.4492753623188407,0.21749136939010372,0.217699115044248,0.33876749529977024,0.5541760722347628
BEL_SLE,0.710875331564987,0.6337209302325582,0.5047169811320754,0.601449275362319,0.6006904487917146,0.6000000000000001,0.3425945268435346,0.6094808126410834
BEL_SLV,0.32228116710875354,0.3674418604651163,0.2783018867924528,0.38405797101449285,0.14959723820483328,0.14867256637168158,0.29157301023605603,0.29909706546275383
BEL_SMR,,,,,,,,
BEL_SOM,,,,,0.4672036823935559,0.46725663716814175,,
BEL_SRB,0.19628647214854134,0.18023255813953498,0.25943396226415094,0.06521739130434812,0.10932105868814734,0.10973451327433636,0.25248381031961564,0.2144469525959367
BEL_SSD,,,,,0.48331415420023033,0.48318584070796466,,
BEL_STP,0.4893899204244032,0.5000000000000001,0.40566037735849053,0.47101449275362334,0.2508630609896435,0.25132743362831866,0.33182368915813665,0.484198645598194
BEL_SUR,0.28116710875331563,0.3395348837209303,0.3443396226415094,0.246376811594203,0.1772151898734179,0.17699115044247793,0.24340087737622734,0.1997742663656884
BEL_SVK,0.11273209549071617,0.10697674418604652,0.2028301886792453,0.0,0.08285385500575382,0.08318584070796464,0.15766868602465012,0.10158013544018052
BEL_SVN,0.034482758620689724,0.010465116279069875,0.09905660377358494,0.05072463768115931,0.018411967779056515,0.017699115044247815,0.1052015876331732,0.05981941309255068
BEL_SWE,0.007957559681697535,0.019767441860464974,0.1556603773584906,0.10144927536231874,0.027617951668584384,0.02831858407079646,0.02748276582410697,0.01241534988713322
BEL_SWZ,0.5198938992042441,0.466279069767442,0.3962264150943396,0.42028985507246386,0.5592635212888379,0.5592920353982302,0.2911134322122415,0.2979683972911963
BEL_SYC,0.20954907161803726,0.28023255813953485,0.2735849056603773,0.23188405797101452,0.12428078250863084,0.12389380530973448,0.18321286818466684,0.1252821670428892
BEL_SYR,0.33156498673740054,0.3883720930232558,0.3537735849056603,0.3333333333333334,0.0932105868814731,0.09203539823008855,0.30460831418424905,0.3408577878103837
BEL_TCD,0.7387267904509285,0.7546511627906978,0.6132075471698113,0.6811594202898552,0.5431530494821635,0.5433628318584072,0.33992061834134113,0.5688487584650113
BEL_TGO,0.607427055702918,0.5209302325581395,0.41981132075471694,0.49275362318840593,0.4223245109321059,0.4212389380530975,0.34282849383747654,0.6139954853273137
BEL_THA,0.25066312997347495,0.3069767441860466,0.26886792452830177,0.28985507246376824,0.11507479861910253,0.11504424778761047,0.25072070190098183,0.21218961625282162
BEL_TJK,0.39124668435013277,0.2581395348837209,0.3867924528301886,0.04347826086956541,0.19332566168009224,0.192920353982301,0.3353331940672655,0.5158013544018056
BEL_TKM,,,0.400943396226415,,0.24280782508630627,0.24247787610619476,0.2890244411949029,0.29232505643340845
BEL_TLS,0.42175066312997367,0.49767441860465145,0.3443396226415094,0.5507246376811595,0.24050632911392422,0.24070796460177013,0.2985669521621057,0.3205417607223475
BEL_TON,0.26657824933687013,0.16395348837209311,0.21226415094339623,0.09420289855072472,0.1346375143843499,0.13451327433628335,0.3126801754752455,0.3724604966139954
BEL_TTO,0.17374005305039797,0.20348837209302328,0.3113207547169811,0.04347826086956541,0.1806674338319909,0.18053097345132751,0.10462502611238775,0.05981941309255068
BEL_TUN,0.2625994694960214,0.313953488372093,0.22169811320754707,0.36231884057971026,0.08745684695051803,0.08672566371681423,0.27512011698349703,0.25846501128668153
BEL_TUR,0.2533156498673741,0.36860465116279084,0.30188679245283023,0.35507246376811596,0.10932105868814734,0.10973451327433636,0.20429496553164825,0.14785553047404054
BEL_TUV,,,,,0.23935558112773325,0.23893805309734517,0.30618759139335705,0.3465011286681715
BEL_TZA,0.5716180371352786,0.5593023255813955,0.5094339622641509,0.4492753623188407,0.375143843498274,0.37522123893805315,0.336427825360351,0.5270880361173815
BEL_UGA,0.5835543766578251,0.4767441860465117,0.3867924528301886,0.4565217391304349,0.4384349827387804,0.4371681415929205,0.34121579277209113,0.5869074492099322
BEL_UKR,0.22546419098143233,0.10116279069767442,0.19811320754716977,0.007246376811594013,0.20368239355581141,0.20353982300884965,0.28247336536452894,0.27539503386004505
BEL_URY,0.18169761273209561,0.2151162790697675,0.19339622641509424,0.21014492753623204,0.05868814729574234,0.05840707964601788,0.2351535408397744,0.18735891647855518
BEL_USA,0.007957559681697535,0.010465116279069653,0.13207547169811318,0.13043478260869557,0.024165707710011586,0.024778761061946986,0.07857113014414036,0.0338600451467268
BEL_UZB,0.3355437665782496,0.24883720930232556,0.3537735849056603,0.07246376811594224,0.18411967779056404,0.1840707964601771,0.3217046166701483,0.4153498871331827
BEL_VCT,0.2519893899204244,0.2616279069767443,0.2547169811320754,0.21739130434782616,0.13693901035673195,0.13628318584070798,0.2688113641111344,0.24492099322799088
BEL_VEN,0.20557029177718833,0.26627906976744187,0.26415094339622636,0.21739130434782616,0.10817031070195648,0.10796460176991152,0.204336745351995,0.14785553047404054
BEL_VNM,0.3541114058355439,0.3732558139534884,0.3490566037735849,0.31159420289855083,0.08515535097813598,0.0849557522123896,0.32127010653854193,0.4130925507900675
BEL_VUT,0.4204244031830239,0.41279069767441867,0.3915094339622641,0.32608695652173925,0.16915995397008066,0.16814159292035402,0.33000208899101735,0.4695259593679456
BEL_WSM,0.2891246684350134,0.244186046511628,0.3207547169811321,0.10144927536231907,0.13348676639815904,0.1327433628318584,0.3081930227700021,0.3532731376975169
BEL_YEM,0.5530503978779842,0.6546511627906977,0.4952830188679245,0.6449275362318841,0.2980437284234755,0.29734513274336294,0.31959891372467103,0.4040632054176071
BEL_ZAF,0.3687002652519895,0.24534883720930234,0.28773584905660377,0.14492753623188426,0.4672036823935559,0.46725663716814175,0.25746396490495094,0.2234762979683972
BEL_ZMB,0.5251989389920425,0.3965116279069768,0.3584905660377358,0.34057971014492755,0.4798619102416571,0.4796460176991153,0.3319991644035931,0.4853273137697516
BEL_ZWE,0.6061007957559683,0.4290697674418606,0.4386792452830189,0.29710144927536236,0.5615650172612199,0.561061946902655,0.34047211196991856,0.5767494356659141
BEN_BFA,0.14721485411140584,0.2,0.21226415094339623,0.10869565217391307,0.06098964326812417,0.06194690265486724,0.0037685397952788805,0.04966139954853266
BEN_BGD,0.08620689655172425,0.03372093023255818,0.061320754716981174,0.13768115942028986,0.18757192174913695,0.18761061946902668,0.0041696260706078955,0.04176072234762984
BEN_BGR,0.40981432360742714,0.4325581395348838,0.19339622641509435,0.5579710144927535,0.26237054085155365,0.2619469026548673,0.09745560894088157,0.34311512415349893
BEN_BHR,0.4522546419098143,0.3232558139534885,0.15094339622641506,0.4057971014492754,0.30724971231300346,0.30619469026548674,0.3417839983288072,0.5406320541760723
BEN_BHS,0.4429708222811672,0.40465116279069785,0.12735849056603765,0.5869565217391305,0.281933256616801,0.28141592920353997,0.1829705452266555,0.44018058690744916
BEN_BIH,0.3408488063660478,0.28953488372093034,0.15094339622641506,0.3405797101449276,0.3049482163406215,0.304424778761062,0.06490912889074578,0.28555304740406334
BEN_BLR,0.4005305039787798,0.47441860465116287,0.24528301886792447,0.5652173913043478,0.19217491369390094,0.19115044247787605,0.09789847503655734,0.3442437923250565
BEN_BLZ,0.32360742705570306,0.3895348837209303,0.1367924528301887,0.5507246376811594,0.19677790563866515,0.1964601769911506,0.04299143513682891,0.23024830699774274
BEN_BOL,0.23342175066313003,0.3000000000000001,0.19339622641509435,0.3115942028985507,0.11392405063291133,0.11327433628318595,0.02515980781282641,0.16817155756207675
BEN_BRA,0.3315649867374006,0.25813953488372093,0.1603773584905661,0.26811594202898553,0.25661680092059846,0.256637168141593,0.09329433883434302,0.3374717832957111
BEN_BRB,0.427055702917772,0.42558139534883727,0.2547169811320755,0.47101449275362317,0.286536248561565,0.2867256637168143,0.11763526216837268,0.3713318284424381
BEN_BRN,0.5106100795755968,0.36511627906976757,0.2028301886792453,0.42028985507246375,0.3233601841196778,0.32389380530973455,0.6985001044495509,0.6365688487584651
BEN_BTN,0.10610079575596826,0.009302325581395376,0.009433962264150941,0.03623188405797104,0.14039125431530497,0.13982300884955767,0.029931063296427828,0.18735891647855535
BEN_BWA,0.2254641909814324,0.294186046511628,0.10377358490566035,0.4130434782608695,0.05293440736478716,0.053097345132743334,0.08792145393774807,0.3284424379232506
BEN_CAF,0.1644562334217506,0.09069767441860457,0.16981132075471703,0.043478260869565216,0.22554660529344073,0.22477876106194683,0.007946521829956131,0.12979683972911962
BEN_CAN,0.5862068965517242,0.5651162790697675,0.2783018867924528,0.6956521739130435,0.39585730724971224,0.39646017699115055,0.32796323375809483,0.533860045146727
BEN_CHE,0.6100795755968171,0.5558139534883724,0.2547169811320755,0.7101449275362318,0.41311852704257757,0.41415929203539836,0.4564779611447671,0.5880361173814899
BEN_CHL,0.45092838196286494,0.42209302325581416,0.23584905660377364,0.4782608695652174,0.34982738780207145,0.35044247787610616,0.12239816168790475,0.37810383747178317
BEN_CHN,0.2917771883289126,0.2313953488372093,0.09905660377358488,0.3043478260869566,0.2876869965477562,0.2884955752212389,0.04604971798621267,0.2392776523702032
BEN_CIV,0.04111405835543763,0.016279069767441756,0.08962264150943394,0.0797101449275362,0.1691599539700805,0.16991150442477865,0.006425736369333612,0.06094808126410839
BEN_CMR,0.03846153846153849,0.0720930232558139,0.033018867924528295,0.17391304347826092,0.07479861910241647,0.07610619469026547,0.008790474200960937,0.07900677200902945
BEN_COD,0.10079575596816973,0.005813953488372103,0.10377358490566041,0.14492753623188404,0.05638665132336007,0.056637168141592864,0.009935241278462504,0.1862302483069977
BEN_COG,0.08620689655172425,0.1279069767441861,0.004716981132075471,0.22463768115942023,0.020713463751438344,0.02123893805309729,0.010536870691456026,0.09029345372460507
BEN_COL,0.33023872679045113,0.29302325581395355,0.17452830188679247,0.318840579710145,0.25661680092059846,0.25486725663716825,0.06816795487779402,0.2923250564334085
BEN_COM,0.014588859416445665,0.03837209302325578,0.014150943396226356,0.050724637681159396,0.04372842347525896,0.0424778761061948,0.0027992479632337596,0.03498871331828435
BEN_CPV,0.21750663129973485,0.14418604651162792,0.10377358490566035,0.13043478260869562,0.240506329113924,0.24070796460177013,0.031125966158345522,0.19187358916478553
BEN_CRI,0.3806366047745358,0.30465116279069776,0.14150943396226412,0.3840579710144928,0.3555811277330265,0.3557522123893807,0.08630875287236266,0.3261851015801354
BEN_CUB,0.4177718832891248,0.5220930232558141,0.33018867924528295,0.5507246376811594,0.3578826237054087,0.35752212389380533,0.03642364737831628,0.2099322799097066
BEN_CYP,0.5185676392572944,0.4523255813953489,0.17924528301886788,0.608695652173913,0.3647871116225546,0.3646017699115045,0.2769417171506162,0.5067720090293455
BEN_CZE,0.5238726790450929,0.5395348837209302,0.2547169811320755,0.681159420289855,0.329113924050633,0.32743362831858414,0.2103029036975141,0.46162528216704285
BEN_DEU,0.6100795755968171,0.6406976744186048,0.3160377358490567,0.7898550724637681,0.37744533947065606,0.3769911504424778,0.32829747232086903,0.533860045146727
BEN_DJI,0.038461538461538436,0.11511627906976743,0.23113207547169815,0.0797101449275362,0.010356731875719283,0.008849557522123908,0.005824106956340084,0.0564334085778781
BEN_DMA,0.34482758620689663,0.28372093023255823,0.12735849056603765,0.3623188405797102,0.3337169159953971,0.33274336283185846,0.060655943179444324,0.27652370203160265
BEN_DNK,0.5954907161803715,0.602325581395349,0.32547169811320764,0.7028985507246377,0.3578826237054087,0.35752212389380533,0.3744975976603299,0.5553047404063205
BEN_DOM,0.31299734748010616,0.2662790697674419,0.1367924528301887,0.318840579710145,0.24395857307249713,0.2442477876106195,0.06656360977647796,0.288939051918736
BEN_DZA,0.33421750663129995,0.25813953488372093,0.12735849056603765,0.318840579710145,0.27157652474108174,0.2707964601769911,0.08829747232086904,0.32957110609480816
BEN_ECU,0.3222811671087534,0.2744186046511628,0.14622641509433965,0.32608695652173914,0.286536248561565,0.2867256637168143,0.056386045540004176,0.26636568848758474
BEN_EGY,0.25862068965517254,0.18953488372093025,0.09433962264150947,0.23188405797101452,0.2036823935558112,0.20353982300884965,0.05955295592228954,0.27313769751693
BEN_ERI,0.05835543766578244,0.11046511627906974,0.2216981132075472,0.07246376811594202,0.03452243958573076,0.033628318584071004,0.001980363484437017,0.024830699774266385
BEN_ESP,0.5278514588859418,0.4476744186046511,0.2924528301886793,0.4565217391304347,0.4039125431530495,0.4035398230088497,0.2649091288907458,0.4988713318284425
BEN_EST,0.5092838196286473,0.569767441860465,0.2924528301886793,0.681159420289855,0.27157652474108174,0.2707964601769911,0.19857113014414038,0.4525959367945825
BEN_ETH,0.10212201591511944,0.09883720930232559,0.10849056603773594,0.050724637681159424,0.0034522439585732423,0.0035398230088495852,0.00779611447670775,0.12528216704288936
BEN_FIN,0.5915119363395227,0.5906976744186048,0.339622641509434,0.6666666666666666,0.37399309551208304,0.3734513274336285,0.34103196156256527,0.5406320541760723
BEN_FJI,0.3275862068965519,0.40465116279069785,0.21698113207547165,0.47101449275362317,0.1852704257767549,0.1840707964601771,0.045072070190098186,0.2370203160270879
BEN_FRA,0.5583554376657824,0.5069767441860467,0.2924528301886793,0.5724637681159419,0.39585730724971224,0.39646017699115055,0.3072822226864425,0.5237020316027088
BEN_FSM,0.18169761273209567,0.18720930232558147,0.061320754716981174,0.26811594202898553,0.1760644418872267,0.17699115044247793,0.013035303948193024,0.10722347629796841
BEN_GAB,0.2612732095490717,0.2546511627906977,0.11792452830188677,0.318840579710145,0.04718066743383209,0.04778761061946912,0.10662210152496344,0.3566591422121897
BEN_GBR,0.5795755968169762,0.5755813953488373,0.28301886792452835,0.7101449275362318,0.37744533947065606,0.3769911504424778,0.3079005640275747,0.5237020316027088
BEN_GEO,0.36472148541114063,0.4697674418604652,0.15094339622641506,0.6739130434782609,0.2554660529344074,0.25486725663716825,0.036891581366200125,0.21218961625282168
BEN_GHA,0.0994694960212203,0.1465116279069768,0.004716981132075415,0.26811594202898553,0.024165707710011697,0.024778761061946986,0.007286400668477128,0.06772009029345383
BEN_GIN,0.08620689655172409,0.10930232558139533,0.09433962264150941,0.08695652173913046,0.06214039125431514,0.06194690265486724,0.0026488406099853777,0.0338600451467268
BEN_GMB,0.0371352785145887,0.0488372093023256,0.061320754716981174,0.021739130434782622,0.0069044879171461515,0.005309734513274433,0.002774180071025697,0.03498871331828435
BEN_GNB,0.06100795755968169,0.03720930232558145,0.033018867924528295,0.03623188405797104,0.07594936708860744,0.07610619469026547,0.0037434719030708177,0.04966139954853266
BEN_GNQ,0.17241379310344834,0.07790697674418606,0.037735849056603765,0.18840579710144928,0.06098964326812417,0.06017699115044245,0.23456862335491954,0.4796839729119639
BEN_GRC,0.5225464190981435,0.46279069767441866,0.26415094339622647,0.5217391304347826,0.383199079401611,0.38230088495575254,0.24609985377062876,0.48758465011286684
BEN_GRD,0.3713527851458886,0.38255813953488366,0.25943396226415094,0.37681159420289856,0.2416570771001152,0.24070796460177013,0.08021725506580324,0.31489841986455985
BEN_GTM,0.1790450928381963,0.061627906976744196,0.023584905660377353,0.0797101449275362,0.21518987341772144,0.2141592920353984,0.039782744934196784,0.22121896162528215
BEN_GUY,0.21618037135278517,0.22674418604651186,0.033018867924528295,0.37681159420289856,0.13233601841196796,0.13097345132743377,0.02855232922498433,0.1817155756207675
BEN_HKG,0.5729442970822283,0.4848837209302325,0.24528301886792447,0.5869565217391305,0.425776754890679,0.42654867256637174,0.38154167537079586,0.5586907449209932
BEN_HND,0.18302387267904513,0.12558139534883722,0.0566037735849057,0.15942028985507245,0.2416570771001152,0.24070796460177013,0.0173553373720493,0.1309255079006773
BEN_HRV,0.4575596816976128,0.42790697674418626,0.20754716981132082,0.5289855072463767,0.31300345224395865,0.3115044247787613,0.16161270106538544,0.4209932279909708
BEN_HTI,0.009283819628647272,0.020930232558139528,0.070754716981132,0.12318840579710139,0.031070195627157737,0.030088495575221308,0.001621057029454774,0.019187358916478547
BEN_HUN,0.47480106100795755,0.5058139534883721,0.2547169811320755,0.6159420289855073,0.2727272727272727,0.27256637168141606,0.16739502820137872,0.4266365688487585
BEN_IDN,0.24801061007957564,0.2255813953488373,0.08490566037735847,0.3115942028985507,0.16455696202531644,0.16460176991150444,0.044829747232086894,0.23589164785553057
BEN_IND,0.13395225464190996,0.10000000000000003,0.014150943396226356,0.15942028985507245,0.1254315304948217,0.12566371681415944,0.01581783998328807,0.12302483069977432
BEN_IRL,0.6007957559681698,0.6139534883720932,0.37735849056603765,0.6594202898550725,0.375143843498274,0.37522123893805337,0.34078963860455397,0.5395033860045146
BEN_IRN,0.3726790450928383,0.308139534883721,0.10377358490566035,0.44202898550724634,0.2543153049482164,0.2530973451327434,0.1303029036975141,0.38713318284424386
BEN_IRQ,0.24270557029177725,0.14186046511627914,0.018867924528301994,0.2391304347826087,0.17491369390103573,0.1752212389380532,0.081320242322958,0.31715575620767505
BEN_ISL,0.5862068965517242,0.5534883720930235,0.391509433962264,0.5434782608695653,0.4085155350978137,0.40884955752212415,0.32737831627324,0.533860045146727
BEN_ISR,0.5649867374005304,0.5686046511627907,0.2783018867924528,0.7028985507246377,0.3981588032220946,0.3982300884955754,0.22487570503446827,0.4729119638826185
BEN_ITA,0.5450928381962865,0.4639534883720931,0.2971698113207547,0.4782608695652174,0.4085155350978137,0.40884955752212415,0.30792563191978267,0.5237020316027088
BEN_JAM,0.3315649867374006,0.3093023255813954,0.12735849056603765,0.4057971014492754,0.2784810126582279,0.2778761061946904,0.053703781073741366,0.25959367945823925
BEN_JOR,0.3713527851458886,0.39302325581395364,0.17452830188679247,0.5072463768115942,0.2589182968929805,0.25840707964601806,0.06657196574054733,0.288939051918736
BEN_JPN,0.5636604774535812,0.4906976744186046,0.23113207547169812,0.6159420289855073,0.430379746835443,0.43008849557522133,0.3010653854188427,0.5203160270880363
BEN_KAZ,0.4031830238726792,0.4965116279069767,0.22169811320754718,0.6376811594202898,0.13693901035673184,0.1362831858407081,0.1289408815542093,0.3860045146726863
BEN_KEN,0.07824933687002655,0.1267441860465116,0.0,0.23188405797101452,0.009205983889528202,0.008849557522123908,0.0049550866931272215,0.04853273137697511
BEN_KGZ,0.2294429708222812,0.38139534883720944,0.13207547169811318,0.5434782608695653,0.16340621403912547,0.1628318584070797,0.006149989555044916,0.05869074492099324
BEN_KHM,0.0769230769230771,0.058139534883721034,0.02830188679245288,0.06521739130434781,0.11392405063291133,0.11327433628318595,0.0038855232922498425,0.03950338600451475
BEN_KIR,0.16843501326259963,0.2430232558139534,0.080188679245283,0.3405797101449276,0.11967779056386652,0.1203539823008849,0.007052433674535201,0.06546275395033863
BEN_KNA,0.36870026525198946,0.2790697674418606,0.14150943396226412,0.33333333333333337,0.24626006904487918,0.24601769911504434,0.1610444955086693,0.419864559819413
BEN_KOR,0.5490716180371356,0.5593023255813954,0.3160377358490567,0.6304347826086957,0.3716915995397009,0.37168141592920356,0.21843325673699604,0.46839729119638823
BEN_KWT,0.4416445623342175,0.2627906976744188,0.1839622641509434,0.2536231884057971,0.2727272727272727,0.27256637168141606,0.8685941090453311,0.6365688487584651
BEN_LAO,0.08753315649867388,0.04186046511627911,0.033018867924528295,0.11594202898550732,0.08170310701956285,0.08141592920354002,0.013570085648631715,0.10948081264108345
BEN_LBN,0.3819628647214855,0.29883720930232566,0.15094339622641506,0.3623188405797102,0.34062140391254325,0.34159292035398225,0.09940254856904115,0.34650112866817157
BEN_LBR,0.08090185676392575,0.04302325581395344,0.004716981132075415,0.0797101449275362,0.019562715765247263,0.01946902654867244,0.010094004595780238,0.19187358916478553
BEN_LBY,0.39389920424403185,0.3174418604651164,0.23113207547169812,0.2898550724637681,0.23590333716916,0.23539823008849559,0.19867140171297262,0.4525959367945825
BEN_LCA,0.3421750663129974,0.2802325581395349,0.12735849056603765,0.35507246376811596,0.2738780207134639,0.27256637168141606,0.08416127010653854,0.32167042889390524
BEN_LIE,0.5809018567639259,0.4837209302325583,0.21226415094339623,0.6231884057971014,0.36939010356731883,0.36814159292035387,0.9868142886985586,0.6365688487584651
BEN_LKA,0.36472148541114063,0.4127906976744186,0.1603773584905661,0.5652173913043478,0.28078250863060994,0.279646017699115,0.04571547942343848,0.23814898419864566
BEN_LSO,0.023872679045092937,0.1348837209302326,0.037735849056603765,0.19565217391304351,0.17951668584579966,0.17876106194690256,0.009057865051180279,0.08013544018058694
BEN_LTU,0.49071618037135284,0.577906976744186,0.3160377358490567,0.6739130434782609,0.2416570771001152,0.24247787610619476,0.16787131815333192,0.4266365688487585
BEN_LUX,0.574270557029178,0.46511627906976744,0.16981132075471694,0.644927536231884,0.37399309551208304,0.3734513274336285,0.6827658241069563,0.6365688487584651
BEN_LVA,0.4814323607427056,0.5627906976744186,0.28301886792452835,0.6884057971014493,0.23590333716916,0.23539823008849559,0.1628828076039273,0.4221218961625283
BEN_MAR,0.1843501326259947,0.06511627906976752,0.023584905660377353,0.08695652173913043,0.25316455696202544,0.2530973451327434,0.03359933152287446,0.20090293453724611
BEN_MDA,0.27320954907161804,0.38837209302325587,0.10377358490566035,0.5869565217391305,0.17721518987341778,0.17699115044247793,0.01782327135993316,0.13318284424379234
BEN_MDG,0.04774535809018576,0.10116279069767442,0.023584905660377298,0.2173913043478261,0.06674338319907946,0.06725663716814168,0.002832671819511176,0.036117381489842004
BEN_MDV,0.259946949602122,0.1104651162790698,0.089622641509434,0.0797101449275362,0.3003452243958573,0.3008849557522124,0.07391685815750992,0.3036117381489842
BEN_MEX,0.3766578249336872,0.28720930232558145,0.12264150943396229,0.37681159420289856,0.30724971231300346,0.3079646017699117,0.12109463129308544,0.3758465011286682
BEN_MHL,,,,,,,0.021600167119281387,0.152370203160271
BEN_MKD,0.3408488063660478,0.3000000000000001,0.10849056603773577,0.4130434782608695,0.281933256616801,0.28141592920353997,0.0684687695842908,0.2923250564334085
BEN_MLI,0.11671087533156482,0.16744186046511622,0.19339622641509438,0.07246376811594206,0.08400460299194468,0.08318584070796453,0.00039273031125965953,0.004514672686230126
BEN_MLT,0.4933687002652522,0.42790697674418626,0.22169811320754718,0.5144927536231884,0.37284234752589185,0.37168141592920356,0.20925840818884478,0.46162528216704285
BEN_MMR,0.05702917771883298,0.008139534883720934,0.070754716981132,0.07246376811594202,0.10471806674338335,0.10442477876106204,0.008656778775851264,0.07787810383747185
BEN_MNE,0.42440318302387275,0.4476744186046511,0.19811320754716977,0.5797101449275363,0.28078250863060994,0.279646017699115,0.10003760183831208,0.3476297968397292
BEN_MNG,0.28779840848806376,0.35116279069767437,0.16509433962264153,0.44202898550724634,0.13693901035673184,0.1362831858407081,0.04339252141215792,0.23137697516930017
BEN_MOZ,0.10212201591511944,0.022093023255813915,0.047169811320754707,0.014492753623188415,0.09781357882623698,0.09734513274336293,0.008498015458533528,0.14334085778781036
BEN_MRT,0.027851458885941704,0.05581395348837209,0.12735849056603776,0.050724637681159396,0.05178365937859619,0.05132743362831871,0.01359515354083977,0.10948081264108345
BEN_MUS,0.3620689655172414,0.3093023255813954,0.17452830188679247,0.34782608695652173,0.25661680092059846,0.256637168141593,0.10629621892625865,0.3566591422121897
BEN_MWI,0.07294429708222805,0.01976744186046514,0.028301886792452824,0.07246376811594202,0.10011507479861909,0.10088495575221224,0.007411740129517444,0.11625282167042891
BEN_MYS,0.3912466843501327,0.31860465116279074,0.12264150943396229,0.4347826086956522,0.2727272727272727,0.27256637168141606,0.14944641738040526,0.40857787810383744
BEN_NAM,0.1498673740053051,0.17790697674418604,0.07075471698113206,0.2391304347826087,0.06329113924050628,0.06371681415929198,0.05150616252350115,0.2539503386004514
BEN_NER,0.21352785145888592,0.24651162790697673,0.28301886792452835,0.10144927536231887,0.06559263521288827,0.06548672566371666,0.008506371422602882,0.14334085778781036
BEN_NGA,0.03183023872679058,0.07558139534883723,0.033018867924528295,0.17391304347826092,0.15765247410817024,0.15752212389380527,0.020221433047837897,0.1455981941309255
BEN_NIC,0.20159151193633956,0.15348837209302324,0.0566037735849057,0.21014492753623193,0.2543153049482164,0.25486725663716825,0.01763944015040736,0.13318284424379234
BEN_NLD,0.5954907161803715,0.5767441860465117,0.3160377358490567,0.6666666666666666,0.3843498273878022,0.38407079646017694,0.37734698140797995,0.5564334085778782
BEN_NOR,0.6405835543766578,0.6290697674418606,0.3632075471698114,0.7101449275362318,0.39240506329113944,0.39292035398230096,0.5262669730520159,0.6117381489841986
BEN_NPL,0.04774535809018576,0.01744186046511631,0.009433962264150941,0.014492753623188415,0.14614499424626004,0.14690265486725662,0.00010862753290160829,0.0011286681715575453
BEN_NRU,,,0.047169811320754707,,,,0.019469396281595983,0.14221218961625287
BEN_NZL,0.5822281167108754,0.6116279069767443,0.4528301886792452,0.6521739130434783,0.387802071346375,0.38761061946902675,0.2385460622519323,0.481941309255079
BEN_OMN,0.40981432360742714,0.2453488372093024,0.10377358490566035,0.32608695652173914,0.29459148446490224,0.29380530973451346,0.339870482556925,0.5395033860045146
BEN_PAK,0.0769230769230771,0.022093023255813915,0.12735849056603776,0.11594202898550732,0.1070195627157654,0.10619469026548678,0.021508251514518482,0.15124153498871334
BEN_PAN,0.39257294429708217,0.34767441860465126,0.14622641509433965,0.46376811594202894,0.3187571921749137,0.31858407079646023,0.09395445999582204,0.33860045146726864
BEN_PER,0.32891246684350134,0.3209302325581396,0.16509433962264153,0.3840579710144928,0.26121979286536245,0.26017699115044257,0.052040944223939845,0.25507900677200895
BEN_PHL,0.26790450928381976,0.294186046511628,0.07547169811320759,0.44202898550724634,0.1714614499424626,0.1716814159292036,0.035713390432421145,0.2076749435665915
