Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
CHN_STP,0.17904509283819614,0.1325581395348837,0.05660377358490559,0.17391304347826103,0.16455696202531633,0.16460176991150433,0.033189889283476076,0.16478555304740405
CHN_SUR,0.02652519893899208,0.029069767441860406,0.0,0.05797101449275355,0.09205983889528191,0.09203539823008855,0.0489993733026948,0.11060948081264099
CHN_SVK,0.18832891246684347,0.24883720930232556,0.13679245283018865,0.28985507246376807,0.0034522439585730202,0.0035398230088496963,0.12224775433465637,0.20316027088036104
CHN_SVN,0.27586206896551746,0.3616279069767441,0.25000000000000006,0.35507246376811585,0.06559263521288838,0.06548672566371694,0.1815834551911427,0.2528216704288938
CHN_SWE,0.3196286472148542,0.352325581395349,0.20283018867924524,0.39855072463768104,0.11507479861910264,0.1150442477876108,0.315120116983497,0.3295711060948081
CHN_SWZ,0.21883289124668426,0.10697674418604664,0.05188679245283023,0.13043478260869584,0.4856156501726122,0.4867256637168142,0.005748903279715896,0.018058690744920947
CHN_SYC,0.07824933687002655,0.03953488372093017,0.009433962264150886,0.06521739130434778,0.034522439585730647,0.03539823008849552,0.10524336745351995,0.18623024830699764
CHN_SYR,0.023872679045092715,0.03372093023255818,0.004716981132075526,0.050724637681159424,0.0023014959723821615,0.0017699115044249591,0.007002297890119073,0.023702031602709006
CHN_TCD,0.43633952254641906,0.394186046511628,0.2735849056603774,0.3840579710144929,0.45914844649021863,0.46017699115044247,0.04195529559222895,0.26185101580135445
CHN_TGO,0.2891246684350133,0.1325581395348837,0.04245283018867929,0.1884057971014494,0.34062140391254314,0.34159292035398225,0.04386045540004178,0.2923250564334086
CHN_THA,0.050397877984085016,0.04302325581395339,0.06132075471698112,0.00724637681159418,0.031070195627157737,0.031858407079645934,0.043233758094840175,0.10158013544018052
CHN_TJK,0.08222811671087527,0.11744186046511629,0.028301886792452824,0.26086956521739113,0.1104718066743382,0.10973451327433625,0.03744307499477752,0.2054176072234764
CHN_TKM,,,0.05188679245283023,,0.1576524741081703,0.15752212389380515,0.004311677459786924,0.013544018058690765
CHN_TLS,0.16578249336870016,0.14302325581395364,0.009433962264150941,0.25362318840579723,0.16340621403912547,0.1628318584070797,0.027624817213285982,0.12415349887133181
CHN_TON,0.04509283819628651,0.19302325581395352,0.14150943396226406,0.181159420289855,0.04718066743383198,0.04778761061946901,0.011974096511385,0.04288939051918739
CHN_TTO,0.12732095490716178,0.14302325581395348,0.04245283018867918,0.21739130434782594,0.09205983889528191,0.09203539823008855,0.18337163150198454,0.25395033860045146
CHN_TUN,0.04509283819628651,0.04999999999999993,0.13207547169811323,0.07246376811594218,0.0011507479861909697,0.0017699115044249591,0.020338416544808863,0.05530474040632061
CHN_TUR,0.053050397877984046,0.006976744186046546,0.037735849056603765,0.057971014492753714,0.025316455696202556,0.02477876106194654,0.08907457697931898,0.16704288939051903
CHN_TUV,,,,,0.15420023014959727,0.15575221238938042,0.012742845205765616,0.04627539503386002
CHN_TZA,0.2692307692307693,0.19883720930232568,0.169811320754717,0.15217391304347838,0.3014959723820483,0.30265486725663704,0.03806141633590976,0.21218961625282162
CHN_UGA,0.2811671087533157,0.11395348837209313,0.03773584905660382,0.1666666666666668,0.36478711162255456,0.36460176991150434,0.04281595989137246,0.2742663656884876
CHN_UKR,0.07957559681697612,0.2674418604651162,0.150943396226415,0.31159420289855055,0.11737629459148446,0.11858407079646016,0.0109630248589931,0.0316027088036116
CHN_URY,0.13262599469496017,0.16511627906976734,0.17924528301886794,0.07971014492753614,0.029919447640966657,0.03008849557522142,0.05689575934823482,0.12415349887133176
CHN_USA,0.3183023872679046,0.37558139534883717,0.2169811320754717,0.42753623188405787,0.06329113924050633,0.0637168141592922,0.3724503864633382,0.35440180586907466
CHN_UZB,0.035809018567639184,0.11395348837209307,0.004716981132075526,0.21739130434782594,0.09896432681242795,0.0991150442477875,0.02655525381240861,0.11625282167042883
CHN_VCT,0.05702917771883309,0.10232558139534886,0.08962264150943394,0.07971014492753614,0.05063291139240511,0.051327433628318375,0.026747440986003762,0.06884875846501137
CHN_VEN,0.08753315649867377,0.06976744186046524,0.06603773584905653,0.05072463768115931,0.018411967779056293,0.01946902654867244,0.08196365155629831,0.15914221218961622
CHN_VNM,0.04907161803713522,0.013953488372093092,0.004716981132075526,0.021739130434782705,0.0034522439585730202,0.0017699115044249591,0.023923125130561943,0.10045146726862303
CHN_VUT,0.10875331564986734,0.04302325581395361,0.03773584905660382,0.028985507246376885,0.08400460299194479,0.08495575221238927,0.0314602047211197,0.15124153498871334
CHN_WSM,0.018567639257294544,0.12209302325581384,0.033018867924528184,0.1884057971014491,0.04948216340621403,0.04955752212389375,0.011723417589304362,0.04176072234762984
CHN_YEM,0.24137931034482746,0.28604651162790706,0.13679245283018876,0.3550724637681161,0.21403912543153047,0.21415929203539807,0.02087319824524754,0.08465011286681723
CHN_ZAF,0.05968169761273201,0.12209302325581384,0.06603773584905653,0.15217391304347816,0.3831990794016111,0.38407079646017683,0.03892208063505326,0.09367945823927759
CHN_ZMB,0.22413793103448254,0.03372093023255818,0.018867924528301883,0.03623188405797101,0.4131185270425777,0.41415929203539814,0.03369124712763735,0.16930022573363435
CHN_ZWE,0.29973474801061006,0.06511627906976752,0.089622641509434,0.007246376811594291,0.4948216340621403,0.49557522123893805,0.04075203676624191,0.24492099322799094
CIV_CMR,0.07161803713527853,0.07209302325581407,0.028301886792452935,0.1014492753623189,0.09321058688147305,0.09380530973451318,0.00204721119699185,0.015801354401805856
CIV_COD,0.06100795755968155,0.02093023255813964,0.009433962264150997,0.05072463768115937,0.10932105868814734,0.1097345132743362,0.01651974096511385,0.2505643340857788
CIV_COG,0.11273209549071628,0.14418604651162797,0.09433962264150952,0.15217391304347822,0.13578826237054092,0.13628318584070787,0.000334238562774182,0.003386004514672747
CIV_COL,0.36206896551724144,0.2895348837209303,0.25943396226415105,0.21014492753623187,0.43037974683544294,0.4300884955752212,0.05750574472529768,0.22234762979683975
CIV_COM,0.057029177718832924,0.05116279069767449,0.10377358490566041,0.03623188405797101,0.21634062140391258,0.21592920353982292,0.00916649258408189,0.09480812641083519
CIV_CPV,0.2586206896551725,0.1662790697674419,0.2075471698113207,0.05072463768115937,0.4188722669735327,0.4176991150442477,0.020597451430958855,0.1151241534988714
CIV_CRI,0.4190981432360745,0.31976744186046524,0.23584905660377364,0.2971014492753624,0.5316455696202531,0.5309734513274337,0.07317317735533738,0.25282167042889403
CIV_CUB,0.4442970822281168,0.5069767441860467,0.3820754716981133,0.4565217391304347,0.5316455696202531,0.5309734513274337,0.026722373093795687,0.13769751693002252
CIV_CYP,0.5557029177718835,0.46046511627906983,0.2688679245283019,0.5144927536231885,0.5408515535097811,0.5415929203539823,0.25682891163568,0.43679458239277646
CIV_CZE,0.5636604774535809,0.5546511627906977,0.339622641509434,0.6014492753623188,0.5017261219792866,0.5026548672566371,0.193941926049718,0.3939051918735892
CIV_DEU,0.653846153846154,0.6616279069767443,0.41509433962264164,0.7101449275362317,0.5523590333716917,0.5522123893805311,0.3113515771882181,0.46726862302483074
CIV_DJI,0.0026525198938991412,0.10581395348837203,0.15566037735849056,0.0,0.18066743383199074,0.1805309734513274,0.0011949028619176946,0.009029345372460473
CIV_DMA,0.3885941644562334,0.3069767441860466,0.22169811320754723,0.2898550724637682,0.5097813578826238,0.5097345132743363,0.0506705661165657,0.20654627539503378
CIV_DNK,0.6458885941644563,0.6348837209302327,0.41981132075471694,0.6521739130434783,0.5304948216340621,0.5309734513274337,0.36890745769793193,0.49435665914221205
CIV_DOM,0.3501326259946951,0.28604651162790706,0.23113207547169812,0.2391304347826087,0.4188722669735327,0.4194690265486727,0.05097138082306246,0.20767494356659144
CIV_DZA,0.37135278514588865,0.27093023255813964,0.2122641509433963,0.23188405797101458,0.4430379746835444,0.4424778761061947,0.07618132442030498,0.25846501128668176
CIV_ECU,0.3687002652519894,0.29767441860465127,0.24056603773584906,0.2536231884057971,0.46260069044879165,0.46194690265486715,0.049592646751618966,0.20428893905191858
CIV_EGY,0.2970822281167109,0.20232558139534895,0.1839622641509434,0.1449275362318841,0.378596087456847,0.3787610619469025,0.04908293294338832,0.20316027088036126
CIV_ERI,0.011936339522546413,0.08372093023255808,0.1179245283018868,0.007246376811594207,0.19907940161104715,0.19999999999999996,0.008397743889701275,0.08465011286681717
CIV_ESP,0.5702917771883289,0.4651162790697677,0.3820754716981133,0.37681159420289856,0.5776754890678941,0.576991150442478,0.25521621057029453,0.4356659142212188
CIV_EST,0.5490716180371354,0.5906976744186048,0.39150943396226423,0.608695652173913,0.44073647871116234,0.44070796460176986,0.1795445999582202,0.38148984198645597
CIV_ETH,0.07427055702917759,0.09302325581395343,0.033018867924528295,0.13043478260869568,0.16110471806674326,0.16106194690265474,0.014848548151242952,0.20090293453724606
CIV_FIN,0.6379310344827588,0.6209302325581396,0.44339622641509435,0.5942028985507246,0.5489067894131185,0.5486725663716814,0.3205932734489242,0.4729119638826186
CIV_FJI,0.37135278514588865,0.4186046511627909,0.30188679245283023,0.39855072463768115,0.36018411967779057,0.3610619469026548,0.03916440359306455,0.17720090293453727
CIV_FRA,0.6047745358090187,0.5302325581395351,0.39150943396226423,0.49275362318840576,0.5696202531645569,0.5699115044247789,0.2950825151451849,0.4593679458239278
CIV_FSM,0.22413793103448298,0.19883720930232562,0.15094339622641517,0.1811594202898551,0.3521288837744532,0.3522123893805309,0.006768330896177146,0.04740406320541768
CIV_GAB,0.303713527851459,0.27441860465116275,0.2169811320754717,0.23188405797101458,0.2151898734177215,0.21592920353982292,0.09951953206601212,0.2957110609480813
CIV_GBR,0.6246684350132627,0.5988372093023258,0.39150943396226423,0.6231884057971014,0.5500575373993095,0.5504424778761061,0.2966200125339461,0.46049661399548536
CIV_GEO,0.3978779840848806,0.47441860465116303,0.22169811320754723,0.6014492753623188,0.4338319907940161,0.4336283185840708,0.024967620639231254,0.13205417607223457
CIV_GHA,0.13395225464190996,0.14534883720930236,0.061320754716981174,0.19565217391304351,0.19447640966628305,0.19469026548672563,0.0004345101316064297,0.003386004514672747
CIV_GIN,0.05039787798408482,0.09186046511627899,0.009433962264150997,0.15942028985507248,0.10241657077100125,0.10265486725663708,0.009943597242531858,0.10609480812641087
CIV_GMB,0.003978779840848878,0.03488372093023251,0.028301886792452935,0.09420289855072464,0.1783659378596087,0.17876106194690256,0.009383747649885107,0.09819413092550794
CIV_GNB,0.018567639257294433,0.022093023255813915,0.0566037735849057,0.10869565217391305,0.09666283084004612,0.09734513274336282,0.010378107374138293,0.11286681715575614
CIV_GNQ,0.2122015915119364,0.10116279069767448,0.0566037735849057,0.11594202898550726,0.11277330264672042,0.11150442477876099,0.2005849174848548,0.39841986455981937
CIV_GRC,0.5742705570291777,0.5011627906976746,0.3867924528301887,0.44202898550724634,0.558112773302647,0.5592920353982299,0.23387507833716314,0.42212189616252827
CIV_GRD,0.41246684350132645,0.3988372093023258,0.35377358490566047,0.2971014492753624,0.4154200230149598,0.4159292035398231,0.06974723208690202,0.2471783295711062
CIV_GTM,0.21352785145888598,0.06860465116279069,0.10849056603773588,0.007246376811594207,0.38780207134637507,0.3876106194690264,0.03132650929601002,0.15349887133182838
CIV_GUY,0.25994694960212206,0.25697674418604655,0.14150943396226423,0.2971014492753624,0.3084004602991946,0.30796460176991136,0.0186588677668686,0.10722347629796836
CIV_HKG,0.6167108753315651,0.508139534883721,0.3349056603773586,0.5217391304347826,0.6006904487917146,0.6017699115044247,0.351042406517652,0.486455981941309
CIV_HND,0.2228116710875332,0.14069767441860476,0.1462264150943397,0.07246376811594202,0.41657077100115064,0.4159292035398231,0.009158136620012532,0.060948081264108334
CIV_HRV,0.49734748010610075,0.44418604651162796,0.30660377358490576,0.44202898550724634,0.48676639815880324,0.48672566371681425,0.14584499686651348,0.3510158013544017
CIV_HTI,0.053050397877984046,0.039534883720930225,0.028301886792452935,0.0434782608695653,0.2013808975834292,0.2017699115044248,0.008339252141215794,0.08352144469525957
CIV_HUN,0.5212201591511937,0.524418604651163,0.35377358490566047,0.5289855072463769,0.4464902186421174,0.4460176991150443,0.1627156883225402,0.36681715575620755
CIV_IDN,0.29575596816976124,0.25930232558139543,0.15094339622641517,0.2971014492753624,0.3394706559263522,0.33982300884955763,0.03546271151034051,0.16704288939051914
CIV_IND,0.16843501326259958,0.11279069767441863,0.09905660377358494,0.07971014492753625,0.29689298043728435,0.2973451327433628,0.006910382285356169,0.04740406320541768
CIV_IRL,0.6419098143236075,0.6267441860465117,0.46226415094339635,0.5797101449275363,0.5477560414269276,0.5486725663716814,0.3314894505953624,0.47742663656884865
CIV_IRN,0.4151193633952255,0.3360465116279071,0.18867924528301894,0.3840579710144927,0.42577675489067895,0.42654867256637163,0.11406726551075831,0.3148984198645598
CIV_IRQ,0.2891246684350134,0.16162790697674417,0.1132075471698113,0.15217391304347822,0.3544303797468354,0.35398230088495575,0.0755546271151034,0.2573363431151241
CIV_ISL,0.6273209549071618,0.5744186046511629,0.4952830188679245,0.4637681159420288,0.5845799769850404,0.5840707964601771,0.2944474618759139,0.4593679458239278
CIV_ISR,0.6021220159151194,0.5744186046511629,0.37264150943396224,0.6014492753623188,0.5719217491369388,0.5716814159292035,0.2088071861290996,0.40519187358916486
CIV_ITA,0.5888594164456235,0.480232558139535,0.39150943396226423,0.39855072463768115,0.5834292289988494,0.5840707964601771,0.29935241278462504,0.4616252821670429
CIV_JAM,0.3740053050397878,0.3267441860465118,0.22169811320754723,0.32608695652173914,0.4522439585730726,0.4513274336283186,0.046601211614790056,0.19751693002257342
CIV_JOR,0.41644562334217516,0.4186046511627909,0.2735849056603774,0.4347826086956522,0.43498273878020716,0.43539823008849554,0.05699603091706705,0.2212189616252821
CIV_JPN,0.6087533156498675,0.5127906976744188,0.33018867924528306,0.536231884057971,0.6064441887226697,0.6053097345132743,0.28867349070399,0.45598194130925507
CIV_KAZ,0.4456233421750664,0.524418604651163,0.3207547169811321,0.572463768115942,0.3072497123130034,0.30796460176991136,0.11427616461249217,0.3148984198645598
CIV_KEN,0.11538461538461547,0.15348837209302335,0.10849056603773588,0.15217391304347822,0.1599539700805524,0.16106194690265474,0.0022477543346563628,0.019187358916478547
CIV_KGZ,0.2692307692307693,0.4058139534883721,0.23113207547169812,0.4637681159420288,0.33716915995397007,0.33628318584070804,0.0018717359515354089,0.015801354401805856
CIV_KHM,0.11140583554376665,0.07558139534883729,0.12264150943396229,0.01449275362318836,0.2784810126582277,0.27787610619469016,0.0042197618550240245,0.03724604966139955
CIV_KIR,0.21485411140583555,0.26860465116279064,0.18867924528301894,0.26086956521739135,0.29689298043728435,0.2973451327433628,0.00019218717359515206,0.002257336343115257
CIV_KNA,0.4137931034482759,0.30000000000000004,0.24056603773584906,0.2536231884057971,0.4200230149597239,0.4212389380530973,0.15605598495926465,0.3600451467268624
CIV_KOR,0.5888594164456235,0.5744186046511629,0.4056603773584906,0.5507246376811594,0.5420023014959725,0.5415929203539823,0.20081888447879676,0.39841986455981937
CIV_KWT,0.4907161803713528,0.2906976744186047,0.2877358490566039,0.17391304347826098,0.44879171461449946,0.44955752212389366,0.8734572801336954,0.5756207674943566
CIV_LAO,0.12466843501326275,0.05930232558139542,0.061320754716981174,0.03623188405797101,0.25086306098964334,0.2495575221238937,0.004930018800919155,0.03498871331828446
CIV_LBN,0.4151193633952255,0.3093023255813955,0.24056603773584906,0.2753623188405797,0.5132336018411967,0.5132743362831859,0.08155420931689994,0.26749435665914223
CIV_LBR,0.04641909814323611,0.06860465116279069,0.09905660377358494,0.0,0.14039125431530503,0.13982300884955756,0.017037810737413832,0.2697516930022574
CIV_LBY,0.44164456233421745,0.344186046511628,0.3443396226415094,0.2028985507246377,0.4131185270425776,0.4123893805309734,0.1858032170461667,0.3871331828442437
CIV_LCA,0.3885941644562334,0.3069767441860466,0.23584905660377364,0.2753623188405797,0.44533947065592633,0.4460176991150443,0.0769333611865469,0.2595936794582392
CIV_LIE,0.6259946949602123,0.5011627906976746,0.3160377358490566,0.536231884057971,0.5454545454545454,0.5451327433628319,0.8815207854606224,0.5756207674943566
CIV_LKA,0.4058355437665785,0.43255813953488376,0.2547169811320755,0.48550724637681153,0.45799769850402766,0.45840707964601757,0.03561311886358888,0.16704288939051914
CIV_LSO,0.06366047745358094,0.15232558139534885,0.13207547169811323,0.11594202898550726,0.01726121979286538,0.015929203539823134,0.0024900772926676404,0.019187358916478547
CIV_LTU,0.5291777188328914,0.5953488372093023,0.4103773584905661,0.5942028985507246,0.41772151898734183,0.4176991150442477,0.14428243158554416,0.3487584650112867
CIV_LUX,0.6140583554376657,0.4825581395348838,0.2688679245283019,0.5579710144927537,0.5477560414269276,0.5469026548672564,0.5653143931481094,0.5643340857787811
CIV_LVA,0.5185676392572945,0.5825581395348838,0.37735849056603776,0.608695652173913,0.4096662830840046,0.4088495575221238,0.13986212659285563,0.3442437923250564
CIV_MAR,0.2228116710875332,0.07906976744186056,0.10849056603773588,0.014492753623188415,0.42117376294591485,0.4212389380530973,0.025920200543137664,0.13544018058690743
CIV_MDA,0.31564986737400524,0.4023255813953488,0.2028301886792453,0.49275362318840576,0.3509781357882625,0.35044247787610616,0.010988092751201169,0.07110609480812635
CIV_MDG,0.08753315649867377,0.11511627906976729,0.06603773584905664,0.1376811594202899,0.2382048331415419,0.23716814159292032,0.009776477961144768,0.10383747178329578
CIV_MDV,0.2984084880636606,0.12441860465116289,0.1933962264150944,0.01449275362318836,0.4706559263521289,0.47079646017699106,0.06417380405264257,0.23589164785553052
CIV_MEX,0.42175066312997356,0.31046511627907003,0.2169811320754717,0.30434782608695654,0.4833141542002302,0.48318584070796455,0.10999791100898264,0.30925507900677196
CIV_MHL,,,,,,,0.013987883852099432,0.08577878103837477
CIV_MKD,0.3846153846153847,0.3162790697674419,0.2075471698113207,0.33333333333333337,0.45799769850402766,0.45840707964601757,0.060505535826195944,0.22911963882618502
CIV_MLI,0.06100795755968155,0.12441860465116275,0.06603773584905662,0.15217391304347827,0.08170310701956274,0.08141592920353963,0.007052433674535201,0.06772009029345372
CIV_MLT,0.5358090185676394,0.4476744186046514,0.3113207547169812,0.4347826086956522,0.5477560414269276,0.5469026548672564,0.19395028201378733,0.3939051918735892
CIV_MMR,0.09151193633952259,0.006976744186046546,0.018867924528301883,0.007246376811594207,0.27733026467203686,0.27787610619469016,0.00021725506580321657,0.0011286681715576008
CIV_MNE,0.4588859416445624,0.4534883720930235,0.2735849056603774,0.4999999999999999,0.45339470655926345,0.45309734513274336,0.0870691456026739,0.2765237020316027
CIV_MNG,0.32095490716180386,0.3581395348837211,0.24528301886792458,0.3623188405797102,0.3072497123130034,0.30619469026548674,0.032755379151869636,0.15801354401805867
CIV_MOZ,0.07029177718832885,0.018604651162790753,0.02358490566037741,0.06521739130434781,0.0690448791714614,0.06902654867256641,0.015333194067265512,0.21331828442437925
CIV_MRT,0.07559681697612736,0.029069767441860406,0.01886792452830177,0.0289855072463768,0.22554660529344078,0.22654867256637168,0.006902026321286815,0.04740406320541768
CIV_MUS,0.4005305039787799,0.3244186046511629,0.2688679245283019,0.26086956521739135,0.43153049482163414,0.43185840707964596,0.09139753499059954,0.2832957110609481
CIV_MWI,0.038461538461538325,0.043023255813953554,0.07547169811320764,0.01449275362318836,0.051783659378596136,0.05309734513274339,0.014372258199289745,0.1884875846501129
CIV_MYS,0.42307692307692313,0.3151162790697676,0.2122641509433963,0.3188405797101449,0.44879171461449946,0.44955752212389366,0.13483183622310424,0.3386004514672686
CIV_NAM,0.18832891246684363,0.19651162790697685,0.16509433962264158,0.1594202898550725,0.10241657077100125,0.10265486725663708,0.042356381867557975,0.18623024830699775
CIV_NER,0.17108753315649866,0.2267441860465116,0.18867924528301888,0.1811594202898551,0.10011507479861914,0.09911504424778755,0.014948819720075206,0.2031602708803612
CIV_NGA,0.07559681697612736,0.09767441860465115,0.061320754716981174,0.1014492753623189,0.01035673187571906,0.01061946902654859,0.013887612283267181,0.08577878103837477
CIV_NIC,0.24137931034482762,0.17093023255813955,0.15094339622641517,0.13043478260869568,0.42692750287687004,0.42654867256637163,0.009818257781491539,0.06433408577878114
CIV_NLD,0.6352785145888595,0.5895348837209303,0.4103773584905661,0.5797101449275363,0.558112773302647,0.5575221238938055,0.3602005431376645,0.4909706546275394
CIV_NOR,0.6870026525198939,0.6546511627906978,0.46226415094339635,0.6304347826086957,0.567318757192175,0.5663716814159293,0.5116022561102986,0.548532731376975
CIV_NPL,0.09018567639257308,0.03604651162790701,0.10377358490566041,0.06521739130434781,0.3164556962025317,0.31681415929203527,0.006968874033841657,0.06659142212189617
CIV_NRU,,,0.10849056603773588,,,,0.005339461040317527,0.03837471783295715
CIV_NZL,0.6273209549071618,0.6348837209302327,0.5377358490566037,0.572463768115942,0.5627157652474108,0.5628318584070795,0.2266889492375183,0.417607223476298
CIV_OMN,0.44297082228116713,0.25348837209302333,0.18867924528301894,0.23188405797101458,0.46720368239355575,0.4672566371681415,0.30230206810110716,0.46275395033860045
CIV_PAK,0.11538461538461547,0.010465116279069708,0.051886792452830205,0.0434782608695653,0.2807825086306098,0.28141592920353975,0.014104867349070398,0.08690744920993232
CIV_PAN,0.43236074270557046,0.36860465116279073,0.24056603773584906,0.3840579710144927,0.4936708860759494,0.4938053097345132,0.0785293503237936,0.26297968397291194
CIV_PER,0.36737400530503983,0.3383720930232559,0.2547169811320755,0.3115942028985508,0.43498273878020716,0.43539823008849554,0.040885732191351574,0.18171557562076734
CIV_PHL,0.3090185676392573,0.3093023255813955,0.169811320754717,0.3623188405797102,0.3486766398158803,0.3486725663716814,0.02724044286609567,0.13995485327313772
CIV_PLW,0.45623342175066317,0.49883720930232567,0.2924528301886793,0.5579710144927537,0.38780207134637507,0.3876106194690264,0.09187382494255274,0.28442437923250574
CIV_PNG,0.08753315649867377,0.010465116279069764,0.02358490566037741,0.01449275362318836,0.2750287686996547,0.2743362831858407,0.0018132442030499296,0.014672686230248255
CIV_POL,0.5251989389920426,0.5395348837209303,0.339622641509434,0.572463768115942,0.4798619102416571,0.47964601769911497,0.1280217255065803,0.33069977426636554
CIV_PRK,,,,,0.36018411967779057,0.35929203539823007,,
CIV_PRT,0.5106100795755968,0.39186046511627914,0.35377358490566047,0.2753623188405797,0.5420023014959725,0.5415929203539823,0.1966576143722582,0.3961625282167043
CIV_PRY,0.30636604774535825,0.2616279069767442,0.19811320754716982,0.2391304347826087,0.41196777905638665,0.4123893805309734,0.02482556925005222,0.13092550790067714
CIV_PSE,0.3183023872679045,0.3209302325581397,0.24056603773584906,0.2971014492753624,0.41772151898734183,0.4176991150442477,0.016536452893252555,0.098194130925508
CIV_QAT,0.5424403183023875,0.3534883720930234,0.2122641509433963,0.3913043478260869,0.5074798619102416,0.5061946902654867,0.9255984959264676,0.5756207674943566
CIV_ROU,0.46286472148541125,0.45232558139534884,0.2924528301886793,0.4710144927536233,0.43153049482163414,0.43185840707964596,0.10674744098600376,0.3047404063205418
CIV_RUS,0.45225464190981446,0.4883720930232559,0.28301886792452835,0.5507246376811594,0.31990794016110485,0.32035398230088485,0.14885314393148108,0.3532731376975169
CIV_RWA,0.014588859416445665,0.043023255813953554,0.1132075471698113,0.06521739130434781,0.1599539700805524,0.15929203539823011,0.012233131397534992,0.14334085778781047
CIV_SAU,0.4761273209549073,0.31976744186046524,0.24056603773584906,0.2898550724637682,0.4418872266973532,0.4424778761061947,0.3620388552329225,0.49209932279909707
CIV_SDN,0.03713527851458892,0.07093023255813949,0.05660377358490562,0.0579710144927536,0.2243958573072497,0.22477876106194683,0.0013536661792354285,0.010158013544018074
CIV_SEN,0.01193633952254658,0.08953488372093019,0.047169811320754734,0.10144927536231885,0.23130034522439585,0.2318584070796459,0.004019218717359517,0.03498871331828446
CIV_SGP,0.6007957559681698,0.4476744186046514,0.2971698113207547,0.4565217391304347,0.574223245109321,0.5734513274336283,0.5046668059327345,0.5462753950338602
CIV_SLB,0.10477453580901885,0.08023255813953484,0.0566037735849057,0.07971014492753625,0.3256616800920599,0.3256637168141592,0.008397743889701275,0.08465011286681717
CIV_SLE,0.09018567639257294,0.03023255813953485,0.018867924528301883,0.07246376811594202,0.06444188722669736,0.06371681415929209,0.012684353457280136,0.15237020316027083
CIV_SLV,0.3196286472148542,0.26279069767441854,0.24056603773584906,0.1884057971014494,0.39815880322209435,0.3982300884955753,0.03738458324629204,0.17268623024830698
CIV_SMR,,,,,,,,
CIV_SOM,,,,0.12318840579710144,0.07940161104718069,0.07964601769911511,,
CIV_SRB,0.4363395225464193,0.43255813953488376,0.2688679245283019,0.4637681159420288,0.4384349827387802,0.4389380530973451,0.07323166910382287,0.25395033860045146
CIV_SSD,,,,,0.06098964326812428,0.06017699115044245,,
CIV_STP,0.14323607427055718,0.10813953488372108,0.11792452830188693,0.05072463768115937,0.29689298043728435,0.2973451327433628,0.001161479005640273,0.009029345372460473
CIV_SUR,0.3488063660477454,0.2697674418604652,0.17452830188679253,0.28260869565217395,0.3693901035673188,0.3699115044247786,0.0810277835805306,0.2663656884875846
CIV_SVK,0.5106100795755968,0.48953488372093035,0.3113207547169812,0.5144927536231885,0.4649021864211737,0.46548672566371685,0.15427616461249216,0.3589164785553046
CIV_SVN,0.5981432360742708,0.6023255813953489,0.4245283018867926,0.5797101449275363,0.527042577675489,0.5274336283185841,0.21361186546897848,0.4085778781038374
CIV_SWE,0.6419098143236075,0.5930232558139538,0.37735849056603776,0.6231884057971014,0.5765247410817034,0.576991150442478,0.34714852726133283,0.4853273137697517
CIV_SWZ,0.10344827586206906,0.13372093023255816,0.12264150943396229,0.09420289855072456,0.02416570771001153,0.02477876106194704,0.0377773135575517,0.17381489841986453
CIV_SYC,0.4005305039787799,0.28023255813953496,0.1839622641509434,0.2898550724637682,0.42692750287687004,0.42654867256637163,0.13727177773135574,0.3419864559819412
CIV_SYR,0.2984084880636606,0.2069767441860466,0.169811320754717,0.17391304347826098,0.46375143843498284,0.4637168141592921,0.02502611238771673,0.13205417607223457
CIV_TCD,0.11405835543766571,0.15348837209302318,0.09905660377358488,0.15942028985507248,0.0023014959723820505,0.0017699115044246816,0.00992688531439315,0.10609480812641087
CIV_TGO,0.03315649867374004,0.10813953488372108,0.13207547169811323,0.03623188405797101,0.12082853855005754,0.1203539823008849,0.011832045122205976,0.13656884875846503
CIV_THA,0.37267904509283833,0.2837209302325582,0.23584905660377364,0.23188405797101458,0.43037974683544294,0.4300884955752212,0.07526216837267598,0.2573363431151241
CIV_TJK,0.24005305039787805,0.3581395348837211,0.1462264150943397,0.48550724637681153,0.3509781357882625,0.3522123893805309,0.005414664716941717,0.049661399548532825
CIV_TKM,,,0.12264150943396229,,0.3037974683544304,0.304424778761062,0.03634008773762273,0.16930022573363435
CIV_TLS,0.15649867374005316,0.09767441860465115,0.16509433962264158,0.0289855072463768,0.2980437284234752,0.29911504424778745,0.004403593064549821,0.03160270880361177
CIV_TON,0.36737400530503983,0.4337209302325583,0.3160377358490566,0.4057971014492754,0.4142692750287687,0.41415929203539814,0.020054313766450803,0.1128668171557562
CIV_TTO,0.4496021220159151,0.38372093023255827,0.2169811320754717,0.44202898550724634,0.3693901035673188,0.3699115044247786,0.21540004177982036,0.40970654627539504
CIV_TUN,0.36737400530503983,0.2906976744186047,0.30660377358490576,0.15217391304347822,0.46260069044879165,0.4637168141592921,0.052366826822644666,0.2110609480812642
CIV_TUR,0.37533156498673736,0.23372093023255824,0.2122641509433963,0.16666666666666669,0.4361334867663981,0.4371681415929206,0.12110298725715478,0.3227990970654626
