Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
CHL_PHL,0.1923076923076923,0.14186046511627914,0.1556603773584906,0.06521739130434778,0.17836593785960897,0.17876106194690278,0.09542510967202841,0.17720090293453716
CHL_PLW,0.05570291777188319,0.041860465116279055,0.04245283018867929,0.1376811594202899,0.1300345224395858,0.1292035398230088,0.04487152705243368,0.06094808126410822
CHL_PNG,0.40185676392572933,0.43372093023255825,0.2830188679245283,0.44202898550724634,0.2462600690448793,0.24778761061946908,0.12500522247754334,0.3205417607223474
CHL_POL,0.023872679045093048,0.07790697674418601,0.0,0.14492753623188415,0.04257767548906799,0.0424778761061948,0.019661583455191145,0.021444695259593805
CHL_PRK,,,,,0.16455696202531656,0.16460176991150444,,
CHL_PRT,0.010610079575597009,0.054651162790697705,0.04245283018867929,0.15217391304347816,0.021864211737629535,0.0212389380530974,0.07415082515145185,0.06997742663656892
CHL_PRY,0.18832891246684336,0.1930232558139534,0.1367924528301887,0.181159420289855,0.1116225546605295,0.11150442477876099,0.09329433883434302,0.17042889390519178
CHL_PSE,0.19363395225464175,0.1209302325581395,0.07547169811320753,0.12318840579710144,0.10701956271576529,0.10796460176991163,0.11431794443283894,0.2539503386004513
CHL_QAT,0.03846153846153855,0.09883720930232576,0.1273584905660377,0.01449275362318847,0.019562715765247485,0.0212389380530974,0.7977940254856903,0.2471783295711062
CHL_ROU,0.014588859416445388,0.03372093023255818,0.014150943396226467,0.050724637681159424,0.08630609896432695,0.08672566371681412,0.006526007938165879,0.007900677200902928
CHL_RUS,0.04244031830238715,0.025581395348837188,0.047169811320754707,0.10869565217391308,0.18872266973532803,0.18938053097345142,0.04748694380614163,0.048532731376975335
CHL_RWA,0.46551724137931033,0.41162790697674434,0.22169811320754707,0.48550724637681153,0.31185270425776757,0.31150442477876117,0.13701274284520576,0.4503386004514672
CHL_SAU,0.019893899204244003,0.1151162790697674,0.07547169811320753,0.1159420289855072,0.08630609896432695,0.08672566371681412,0.24947566325464793,0.16930022573363435
CHL_SDN,0.4549071618037135,0.5232558139534884,0.3726415094339623,0.49999999999999994,0.2911392405063291,0.2920353982300885,0.12165448088573219,0.2968397291196387
CHL_SEN,0.47877984084880637,0.5337209302325583,0.35377358490566035,0.5434782608695652,0.27272727272727293,0.27256637168141606,0.12948401921871736,0.35778781038374713
CHL_SGP,0.10212201591511949,0.0023255813953487747,0.028301886792452824,0.04347826086956519,0.05523590333716899,0.05486725663716818,0.3796950073114686,0.2178329571106098
CHL_SLB,0.40053050397877976,0.3744186046511629,0.26415094339622636,0.3550724637681159,0.18642117376294598,0.18761061946902668,0.13489868393565907,0.41873589164785546
CHL_SLE,0.5742705570291776,0.48139534883720947,0.30660377358490565,0.5072463768115941,0.5615650172612199,0.5628318584070797,0.13709630248589932,0.4514672686230247
CHL_SLV,0.19496021220159143,0.22209302325581404,0.12264150943396229,0.25362318840579695,0.12197928653624857,0.12212389380530986,0.08508042615416753,0.14559819413092534
CHL_SMR,,,,,,,,
CHL_SOM,,,,,0.43958573072497126,0.44070796460177,,
CHL_SRB,0.06498673740053051,0.027906976744185963,0.06603773584905659,0.036231884057971064,0.08285385500575393,0.08318584070796464,0.042531857113014396,0.05756207674943559
CHL_SSD,,,,0.3695652173913043,0.45339470655926356,0.45309734513274336,0.12957593482348026,0.35891647855530473
CHL_STP,0.36604774535809004,0.3627906976744187,0.23113207547169812,0.3768115942028985,0.22439585730724976,0.22477876106194694,0.12635053269270943,0.3306997742663656
CHL_SUR,0.15251989389920417,0.1918604651162792,0.15094339622641506,0.1594202898550724,0.14959723820483317,0.1504424778761061,0.03477752245665343,0.04514672686230237
CHL_SVK,0.021220159151193796,0.046511627906976605,0.004716981132075415,0.09420289855072461,0.05638665132336029,0.05663716814159292,0.06053060371840405,0.05869074492099324
CHL_SVN,0.09549071618037142,0.13953488372093015,0.08962264150943389,0.14492753623188415,0.01035673187571895,0.010619469026548645,0.10663881345310217,0.09367945823927781
CHL_SWE,0.12599469496021232,0.11046511627906974,0.03301886792452824,0.16666666666666663,0.05293440736478716,0.0513274336283186,0.22897848339252141,0.16027088036117376
CHL_SWZ,0.38328912466843484,0.3104651162790698,0.19811320754716977,0.3260869565217391,0.5166858457997698,0.5168141592920354,0.08756214748276583,0.15349887133182827
CHL_SYC,0.08620689655172409,0.1325581395348837,0.08018867924528295,0.1376811594202898,0.10126582278481011,0.10265486725663708,0.014606225193231681,0.0169300225733634
CHL_SYR,0.2122015915119364,0.2500000000000002,0.16037735849056606,0.26086956521739124,0.08055235903337177,0.08141592920354002,0.09941926049717986,0.19074492099322793
CHL_TCD,0.6074270557029178,0.6000000000000001,0.41509433962264153,0.5869565217391304,0.5132336018411967,0.513274336283186,0.13538332985168164,0.42550790067720085
CHL_TGO,0.48541114058355433,0.3627906976744187,0.20754716981132076,0.40579710144927533,0.3889528193325662,0.3893805309734514,0.138951326509296,0.4853273137697515
CHL_THA,0.12201591511936316,0.15930232558139523,0.08490566037735847,0.18840579710144922,0.08630609896432695,0.08672566371681412,0.04477125548360142,0.06094808126410822
CHL_TJK,0.24933687002652516,0.08720930232558155,0.18867924528301883,0.07971014492753625,0.16455696202531656,0.16460176991150444,0.1292584081888448,0.3555304740406319
CHL_TKM,,,0.21226415094339618,,0.21518987341772167,0.21592920353982303,0.07756841445581784,0.12641083521444685
CHL_TLS,0.27453580901856756,0.3255813953488373,0.1367924528301887,0.4275362318840579,0.20713463751438443,0.20707964601769913,0.0889074576979319,0.15688487584650102
CHL_TON,0.13793103448275845,0.010465116279069653,0.02358490566037741,0.01449275362318836,0.11047180667433831,0.11150442477876099,0.10728222268644244,0.2212189616252821
CHL_TTO,0.04376657824933672,0.051162790697674376,0.11792452830188677,0.05797101449275355,0.15535097813578835,0.15575221238938053,0.10771673281804889,0.09367945823927781
CHL_TUN,0.13129973474801038,0.158139534883721,0.028301886792452824,0.26086956521739124,0.06329113924050644,0.0637168141592922,0.06817631084186339,0.10496613995485327
CHL_TUR,0.12732095490716178,0.2244186046511628,0.11792452830188677,0.26086956521739124,0.08170310701956274,0.08318584070796464,3.3423856277386976e-05,0.0011286681715576563
CHL_TUV,,,,,0.21173762945914854,0.21238938053097345,0.10237727177773136,0.20090293453724595
CHL_TZA,0.43633952254641906,0.4046511627906977,0.31132075471698106,0.3550724637681159,0.3371691599539701,0.33628318584070804,0.13108836432003343,0.37358916478555293
CHL_UGA,0.4456233421750663,0.3197674418604652,0.1933962264150943,0.34057971014492744,0.40046029919447634,0.4000000000000001,0.13569250052224777,0.430022573363431
CHL_UKR,0.09681697612732088,0.04418604651162783,0.009433962264150941,0.10144927536231896,0.17376294591484454,0.1752212389380532,0.07508669312721955,0.12076749435665901
CHL_URY,0.05305039787798416,0.06976744186046524,0.014150943396226467,0.10869565217391297,0.03337169159953979,0.03362831858407089,0.0232295801128055,0.028216704288939076
CHL_USA,0.13793103448275879,0.16860465116279055,0.061320754716981174,0.23913043478260854,0.0011507479861908587,0.0,0.2794485063714226,0.1817155756207678
CHL_UZB,0.20291777188328897,0.1034883720930233,0.17452830188679241,0.02898550724637694,0.15650172612197932,0.15752212389380538,0.11392521412157927,0.25169300225733626
CHL_VCT,0.12732095490716178,0.12209302325581395,0.07547169811320753,0.13043478260869557,0.11047180667433831,0.11150442477876099,0.06269479841236683,0.09367945823927759
CHL_VEN,0.0702917771883288,0.09999999999999998,0.047169811320754707,0.12318840579710144,0.08400460299194479,0.08495575221238938,0.004194693962815965,0.0056433408577878375
CHL_VNM,0.22015915119363383,0.21744186046511615,0.1556603773584906,0.21014492753623176,0.05983889528193331,0.060176991150442616,0.11493628577397118,0.2573363431151241
CHL_VUT,0.2877984084880636,0.266279069767442,0.2028301886792453,0.23913043478260865,0.14154200230149605,0.1415929203539823,0.12288280760392731,0.30474040632054167
CHL_WSM,0.1604774535809017,0.09534883720930243,0.1320754716981133,0.007246376811594124,0.10471806674338324,0.10442477876106204,0.10311259661583455,0.2042889390519187
CHL_YEM,0.4257294429708222,0.508139534883721,0.31132075471698106,0.5507246376811594,0.27042577675489066,0.2707964601769911,0.11468560685189054,0.2562076749435665
CHL_ZAF,0.22944297082228104,0.07790697674418612,0.10377358490566035,0.01449275362318847,0.43268124280782505,0.43362831858407086,0.05032797158972216,0.07110609480812635
CHL_ZMB,0.38328912466843484,0.24418604651162812,0.16037735849056606,0.24637681159420283,0.43268124280782505,0.43362831858407086,0.12529768121997076,0.3227990970654626
CHL_ZWE,0.48673740053050396,0.2779069767441861,0.24056603773584906,0.21014492753623176,0.5109321058688148,0.5115044247787612,0.13800710256945894,0.4672686230248305
CHN_CIV,0.33819628647214867,0.25232558139534894,0.19811320754716988,0.21739130434782616,0.45109321058688145,0.4513274336283186,0.045289325255901375,0.19300225733634302
CHN_CMR,0.2559681697612731,0.158139534883721,0.12735849056603776,0.13043478260869568,0.35903337169159943,0.35929203539823007,0.0427324002506789,0.17381489841986447
CHN_COD,0.3912466843501327,0.20813953488372106,0.18396226415094336,0.14492753623188415,0.33716915995396995,0.33805309734513267,0.06178399832880717,0.44130925507900665
CHN_COG,0.19761273209549074,0.10813953488372108,0.09433962264150936,0.07246376811594207,0.2911392405063291,0.2920353982300885,0.037376227282222674,0.1399548532731376
CHN_COL,0.03315649867373993,0.06162790697674425,0.07547169811320759,0.02173913043478254,0.03222094361334871,0.031858407079645934,0.018040526425736392,0.040632054176072296
CHN_COM,0.28514588859416456,0.19302325581395352,0.09433962264150936,0.2391304347826088,0.24280782508630605,0.24247787610619465,0.0549655316482139,0.2945823927765236
CHN_CPV,0.07957559681697624,0.09069767441860466,0.004716981132075582,0.15942028985507256,0.05178365937859619,0.051327433628318375,0.01845832462920407,0.055304740406320496
CHN_CRI,0.08620689655172409,0.07558139534883723,0.03773584905660371,0.10144927536231879,0.0655926352128885,0.06548672566371683,0.0384457906831001,0.07787810383747185
CHN_CUB,0.12599469496021232,0.30348837209302326,0.24528301886792453,0.2608695652173912,0.06904487917146163,0.06902654867256641,0.013394610403175251,0.038374717832956984
CHN_CYP,0.2214854111405835,0.22209302325581404,0.08490566037735842,0.3115942028985507,0.07594936708860767,0.07610619469026536,0.22748276582410698,0.2528216704288939
CHN_CZE,0.22413793103448287,0.30116279069767427,0.15094339622641512,0.3768115942028984,0.04142692750287691,0.04070796460176995,0.1625151451848757,0.20993227990970664
CHN_DEU,0.3076923076923076,0.3999999999999999,0.20754716981132065,0.4855072463768115,0.08860759493670889,0.08849557522123885,0.27906413202423236,0.27990970654627556
CHN_DJI,0.33156498673740065,0.3476744186046512,0.33018867924528306,0.2246376811594204,0.2738780207134638,0.2743362831858407,0.045498224357635245,0.19525959367945817
CHN_DMA,0.04641909814323597,0.04069767441860461,0.018867924528301827,0.0579710144927536,0.04257767548906788,0.0424778761061948,0.015149362857739726,0.03498871331828446
CHN_DNK,0.2970822281167108,0.37209302325581395,0.2122641509433963,0.4275362318840579,0.07019562715765226,0.07079646017699126,0.32072696887403385,0.29909706546275405
CHN_DOM,0.013262599469495928,0.024418604651162745,0.02830188679245277,0.014492753623188415,0.04487917146144993,0.04424778761061943,0.01739711719239609,0.03950338600451486
CHN_DZA,0.03183023872679047,0.012790697674418539,0.03773584905660371,0.021739130434782705,0.013808975834292303,0.014159292035398119,0.03827867140171297,0.0767494356659143
CHN_ECU,0.0344827586206895,0.059302325581395365,0.03773584905660371,0.06521739130434784,0.0023014959723820505,0.001769911504424626,0.008957593482348036,0.021444695259593693
CHN_EGY,0.035809018567639406,0.0430232558139535,0.014150943396226467,0.0579710144927536,0.08515535097813576,0.08495575221238927,0.011581366200125356,0.02708803611738153
CHN_ERI,0.36870026525198946,0.3569767441860465,0.3349056603773586,0.23188405797101458,0.2451093210586881,0.24601769911504423,0.055358261959473555,0.30022573363431143
CHN_ESP,0.2267904509283819,0.21046511627906983,0.18396226415094336,0.15942028985507234,0.1162255466052935,0.11681415929203565,0.21100480467933996,0.2426636568848759
CHN_EST,0.2068965517241378,0.3267441860465117,0.17924528301886794,0.38405797101449274,0.010356731875719172,0.010619469026548534,0.13890119072487994,0.1918735891647857
CHN_ETH,0.3859416445623344,0.32441860465116285,0.19811320754716988,0.34782608695652184,0.2692750287686997,0.26902654867256626,0.05907666597033631,0.3679458239277651
CHN_FIN,0.29045092838196285,0.3511627906976743,0.22169811320754712,0.3768115942028984,0.08630609896432684,0.08672566371681445,0.2896177146438271,0.2855530474040633
CHN_FJI,0.023872679045092715,0.16046511627906979,0.09905660377358488,0.1739130434782608,0.10471806674338324,0.10442477876106182,0.006617923542928748,0.018058690744921058
CHN_FRA,0.2559681697612731,0.2639534883720931,0.17452830188679241,0.2681159420289853,0.10817031070195648,0.10796460176991163,0.2544140380196365,0.26749435665914234
CHN_FSM,0.11803713527851467,0.0430232558139535,0.04245283018867929,0.021739130434782705,0.11392405063291122,0.1132743362831854,0.03961562565280967,0.15349887133182832
CHN_GAB,0.04244031830238726,0.013953488372092981,0.004716981132075415,0.02173913043478254,0.23360184119677785,0.23362831858407074,0.045038646333820764,0.08803611738148998
CHN_GBR,0.27984084880636584,0.34302325581395354,0.17452830188679241,0.4202898550724637,0.08975834292289986,0.08849557522123885,0.24967620639231253,0.26523702031602725
CHN_GEO,0.05702917771883276,0.21395348837209294,0.023584905660377353,0.3768115942028984,0.03797468354430378,0.037168141592920256,0.01402130770837684,0.040632054176072185
CHN_GHA,0.18965517241379304,0.07674418604651168,0.089622641509434,0.028985507246376885,0.2600690448791715,0.26017699115044235,0.043116774597869216,0.1772009029345371
CHN_GIN,0.38328912466843507,0.3453488372093024,0.19811320754716988,0.39130434782608703,0.34177215189873417,0.34159292035398225,0.054480885732191335,0.2878103837471782
CHN_GMB,0.33156498673740065,0.28139534883720935,0.16037735849056606,0.318840579710145,0.27963176064441886,0.279646017699115,0.05424691873824941,0.2855530474040631
CHN_GNB,0.35809018567639267,0.2697674418604652,0.1320754716981133,0.3333333333333334,0.3624856156501726,0.36283185840707965,0.055634008773762254,0.3047404063205416
CHN_GNQ,0.1312997347480107,0.166279069767442,0.15094339622641512,0.11594202898550732,0.34752589182968924,0.3469026548672566,0.17731355755170253,0.2212189616252822
CHN_GRC,0.22811671087533147,0.24186046511627912,0.18396226415094336,0.22463768115942012,0.09321058688147288,0.09380530973451329,0.19163567996657616,0.2302483069977428
CHN_GRD,0.07161803713527859,0.1465116279069767,0.15566037735849053,0.0797101449275362,0.04718066743383198,0.04778761061946901,0.02920409442239401,0.0620767494356661
CHN_GTM,0.11538461538461553,0.1686046511627906,0.089622641509434,0.19565217391304357,0.07134637514384368,0.07079646017699115,0.011723417589304355,0.032731376975169146
CHN_GUY,0.08488063660477463,0.013953488372093092,0.07547169811320759,0.07246376811594196,0.15880322209436137,0.15929203539823011,0.021859202005431358,0.0677200902934536
CHN_HKG,0.27984084880636584,0.25697674418604644,0.13679245283018865,0.3115942028985507,0.13693901035673206,0.1362831858407081,0.34604554000417803,0.3103837471783297
CHN_HND,0.12599469496021232,0.1348837209302326,0.08490566037735847,0.13768115942029002,0.04833141542002306,0.04778761061946901,0.03395863797785668,0.12076749435665901
CHN_HRV,0.15649867374005288,0.18720930232558142,0.08962264150943394,0.2391304347826087,0.024165707710011586,0.024778761061947097,0.11212032588259872,0.1681715575620768
CHN_HTI,0.29045092838196296,0.21860465116279076,0.17924528301886794,0.17391304347826098,0.2543153049482163,0.25486725663716814,0.053553373720492986,0.27539503386004505
CHN_HUN,0.176392572944297,0.26860465116279064,0.14150943396226418,0.3260869565217391,0.014959723820483384,0.014159292035398119,0.11847921453937753,0.17381489841986464
CHN_IDN,0.0517241379310347,0.01860465116279053,0.02830188679245288,0.007246376811594124,0.12428078250863062,0.12389380530973448,0.003910591184457898,0.010158013544017908
CHN_IND,0.16047745358090193,0.13139534883720938,0.08490566037735847,0.13043478260869568,0.15880322209436137,0.15929203539823011,0.03536243994150823,0.1286681715575621
CHN_IRL,0.29575596816976124,0.3732558139534883,0.2641509433962263,0.36231884057971003,0.08860759493670889,0.08849557522123885,0.26861082097346983,0.27539503386004516
CHN_IRN,0.07427055702917762,0.07325581395348835,0.018867924528301827,0.11594202898550715,0.031070195627157737,0.031858407079645934,0.07726759974932108,0.13092550790067736
CHN_IRQ,0.0557029177718833,0.0976744186046512,0.09433962264150936,0.0579710144927536,0.11737629459148446,0.11681415929203531,0.03767704198871945,0.07562076749435687
CHN_ISL,0.2718832891246684,0.3127906976744186,0.2877358490566036,0.24637681159420283,0.11852704257767555,0.11858407079646027,0.21964487152705242,0.24830699774266374
CHN_ISR,0.2586206896551725,0.3186046511627907,0.15566037735849053,0.4057971014492752,0.11047180667433831,0.10973451327433648,0.17157301023605603,0.21670428893905214
CHN_ITA,0.24270557029177708,0.22558139534883714,0.18867924528301888,0.18115942028985493,0.11967779056386663,0.12035398230088501,0.24743680802172552,0.2641083521444695
CHN_JAM,0.03050397877984079,0.07209302325581401,0.018867924528301827,0.11594202898550715,0.008055235903337232,0.008849557522123908,0.0018048882389805898,0.004514672686230292
CHN_JOR,0.06763925729442966,0.14767441860465125,0.06132075471698112,0.20289855072463764,0.029919447640966546,0.030088495575221197,0.01570921245038648,0.036117381489842115
CHN_JPN,0.25994694960212184,0.25,0.11792452830188677,0.31884057971014484,0.14039125431530486,0.13982300884955767,0.2443033214957176,0.2618510158013545
CHN_KAZ,0.09814323607427056,0.24767441860465123,0.10849056603773582,0.3260869565217391,0.14729574223245112,0.1469026548672565,0.07402548569041155,0.12753950338600462
CHN_KEN,0.21485411140583555,0.10813953488372108,0.099056603773585,0.07246376811594207,0.25661680092059835,0.2566371681415929,0.04731982452475453,0.20993227990970642
CHN_KGZ,0.07161803713527859,0.13139534883720916,0.004716981132075415,0.2391304347826087,0.12197928653624857,0.12212389380530964,0.0446793398788385,0.18848758465011273
CHN_KHM,0.21750663129973474,0.1779069767441861,0.08018867924528306,0.2246376811594204,0.1668584579976985,0.16637168141592906,0.047135993315228726,0.20880361173814882
CHN_KIR,0.13262599469496028,0.009302325581395321,0.018867924528301883,0.04347826086956513,0.17031070195627163,0.1716814159292036,0.045147273866722355,0.1918735891647853
CHN_KNA,0.0702917771883288,0.03837209302325584,0.02830188679245277,0.04347826086956513,0.0414269275028768,0.04247787610619447,0.11817839983288074,0.17381489841986464
CHN_KOR,0.25066312997347484,0.3186046511627907,0.20754716981132065,0.3333333333333332,0.08630609896432684,0.08672566371681445,0.17208272404428665,0.21670428893905214
CHN_KWT,0.13793103448275856,0.020930232558139528,0.06132075471698112,0.036231884057971064,0.018411967779056293,0.017699115044247704,0.7606350532692708,0.3814898419864561
CHN_LAO,0.20689655172413796,0.19418604651162796,0.13679245283018865,0.18840579710144928,0.20138089758342936,0.2017699115044247,0.03693336118654688,0.1376975169300224
CHN_LBN,0.08620689655172409,0.05813953488372092,0.042452830188679236,0.0579710144927536,0.05408515535097813,0.054867256637168293,0.05682891163567998,0.10496613995485338
CHN_LBR,0.37931034482758635,0.20348837209302328,0.12264150943396235,0.21739130434782616,0.29459148446490213,0.29380530973451313,0.06186755796950071,0.44356659142212185
CHN_LBY,0.0954907161803712,0.06976744186046513,0.10849056603773582,0.0,0.0552359033371691,0.05486725663716796,0.17372884896594948,0.21783295711060957
CHN_LCA,0.04509283819628651,0.04534883720930227,0.023584905660377353,0.0579710144927536,0.013808975834292303,0.014159292035398119,0.035554627115103404,0.07223476297968401
CHN_LIE,0.2838196286472149,0.25465116279069755,0.11320754716981124,0.34057971014492744,0.07940161104718069,0.07964601769911506,0.9058867766868604,0.3814898419864561
CHN_LKA,0.0702917771883288,0.18720930232558142,0.05188679245283018,0.289855072463768,0.010356731875719172,0.010619469026548534,0.003710048046793382,0.010158013544017908
CHN_LSO,0.2718832891246685,0.11279069767441868,0.07075471698113206,0.11594202898550732,0.4545454545454546,0.4548672566371681,0.04183831209525797,0.16817155756207663
CHN_LTU,0.19363395225464175,0.3418604651162791,0.20754716981132065,0.3768115942028984,0.04602991944764101,0.046017699115044164,0.12333402966367245,0.17832957110609482
CHN_LUX,0.2718832891246684,0.2209302325581396,0.05660377358490559,0.34057971014492744,0.08745684695051803,0.08672566371681445,0.5857865051180279,0.3814898419864561
CHN_LVA,0.1803713527851457,0.3255813953488371,0.18396226415094336,0.3768115942028984,0.050632911392405,0.051327433628318375,0.10958846876958432,0.16591422121896182
CHN_MAR,0.11007957559681703,0.17209302325581405,0.08490566037735847,0.21014492753623198,0.029919447640966546,0.030088495575221197,0.0159013996239816,0.04627539503386002
CHN_MDA,0.02519893899204262,0.1406976744186046,0.014150943396226467,0.2826086956521739,0.10817031070195615,0.1079646017699114,0.03132650929601001,0.10835214446952579
CHN_MDG,0.24535809018567645,0.13023255813953488,0.12264150943396235,0.07971014492753636,0.2174913693901035,0.21769911504424777,0.05415500313348651,0.2832957110609479
CHN_MDV,0.03315649867374004,0.12441860465116289,0.023584905660377353,0.19565217391304357,0.014959723820483273,0.01415929203539823,0.028042615416753736,0.0598194130925509
CHN_MEX,0.07559681697612719,0.0488372093023256,0.014150943396226301,0.07246376811594196,0.018411967779056515,0.017699115044247815,0.06907039899728433,0.12076749435665923
CHN_MHL,,,,,,,0.03146020472111968,0.10835214446952579
CHN_MKD,0.05702917771883276,0.08837209302325588,0.033018867924528295,0.12318840579710127,0.009205983889528202,0.008849557522123908,0.02431585544182162,0.05304740406320563
CHN_MLI,0.3912466843501327,0.36860465116279084,0.24528301886792458,0.36956521739130443,0.36478711162255456,0.36460176991150434,0.05198245247545434,0.25733634311512404
CHN_MLT,0.19098143236074272,0.1813953488372092,0.09905660377358488,0.217391304347826,0.08285385500575382,0.08318584070796486,0.16492166283684984,0.21218961625282173
CHN_MMR,0.23342175066313003,0.2406976744186048,0.16981132075471705,0.2246376811594204,0.18181818181818177,0.18230088495575214,0.04093586797576769,0.1613995485327312
CHN_MNE,0.13395225464190963,0.2209302325581396,0.10849056603773582,0.2826086956521739,0.005753739930955182,0.005309734513274211,0.056661792354292875,0.10496613995485338
CHN_MNG,0.0026525198938993633,0.1255813953488374,0.07075471698113206,0.14492753623188398,0.14729574223245112,0.14867256637168125,0.004645916022561085,0.01241534988713322
CHN_MOZ,0.39389920424403196,0.25232558139534894,0.14150943396226418,0.28260869565217406,0.37744533947065584,0.3769911504424779,0.06006266973052014,0.39051918735891633
CHN_MRT,0.2771883289124669,0.3023255813953489,0.24528301886792458,0.24637681159420294,0.2359033371691599,0.23539823008849547,0.038345519114267784,0.1455981941309255
CHN_MUS,0.06498673740053063,0.07558139534883723,0.06603773584905653,0.0579710144927536,0.03222094361334871,0.031858407079645934,0.059034886149989585,0.10835214446952601
CHN_MWI,0.3554376657824935,0.19883720930232557,0.11320754716981135,0.2246376811594204,0.36478711162255456,0.36460176991150434,0.05892625861708793,0.36455981941309246
CHN_MYS,0.10079575596816959,0.10116279069767442,0.014150943396226301,0.1739130434782608,0.016110471806674243,0.015929203539822856,0.10065594317944433,0.15688487584650113
CHN_NAM,0.14588859416445638,0.06511627906976747,0.04245283018867929,0.0652173913043479,0.33831990794016115,0.33805309734513267,0.0006601211614790242,0.0011286681715575453
CHN_NER,0.5066312997347482,0.48255813953488375,0.38207547169811323,0.4057971014492755,0.34407364787111616,0.34336283185840705,0.06002088991017337,0.3893905191873588
CHN_NGA,0.2652519893899205,0.1651162790697675,0.14150943396226418,0.13043478260869568,0.4407364787111623,0.44070796460177,0.03047420096093585,0.10383747178329561
CHN_NIC,0.09416445623342184,0.08255813953488378,0.047169811320754707,0.08695652173913049,0.031070195627157737,0.031858407079645934,0.03266346354710673,0.11512415349887117
CHN_NLD,0.2931034482758619,0.3360465116279071,0.2122641509433963,0.36231884057971003,0.09781357882623687,0.09734513274336287,0.31973260914978074,0.29909706546275405
CHN_NOR,0.33554376657824925,0.3813953488372095,0.240566037735849,0.41304347826086946,0.10471806674338324,0.10442477876106204,0.4693712137037811,0.35440180586907444
CHN_NPL,0.24270557029177725,0.21162790697674422,0.08490566037735847,0.28260869565217406,0.13693901035673173,0.1380530973451327,0.051213703781073726,0.24830699774266352
CHN_NRU,,,0.14150943396226418,,,,0.0029747232086901956,0.007900677200902817
CHN_NZL,0.2771883289124668,0.36860465116279073,0.330188679245283,0.3478260869565217,0.10011507479861925,0.09911504424778783,0.1804470440777105,0.2234762979683974
CHN_OMN,0.12864721485411135,0.0430232558139535,0.004716981132075415,0.0797101449275362,0.0069044879171462625,0.0070796460176992815,0.29417171506162526,0.2878103837471785
CHN_PAK,0.22546419098143233,0.2651162790697676,0.23584905660377367,0.18840579710144928,0.1806674338319909,0.18053097345132751,0.030398997284311655,0.10383747178329561
CHN_PAN,0.09283819628647205,0.09999999999999987,0.023584905660377353,0.15942028985507234,0.029919447640966768,0.030088495575221308,0.051589722164194676,0.09706546275395045
CHN_PER,0.035809018567639184,0.08837209302325588,0.05188679245283018,0.10144927536231879,0.027617951668584495,0.0265486725663715,0.006200125339461057,0.014672686230248422
CHN_PHL,0.03183023872679058,0.05697674418604648,0.02830188679245288,0.14492753623188398,0.11852704257767566,0.11858407079646016,0.014739920618341333,0.042889390519187276
CHN_PLW,0.10477453580901852,0.24069767441860468,0.08490566037735842,0.3478260869565217,0.07019562715765248,0.06902654867256619,0.03581366200125341,0.07336343115124166
CHN_PNG,0.24137931034482762,0.23488372093023263,0.1556603773584906,0.23188405797101458,0.18642117376294598,0.18761061946902646,0.044320033423856264,0.18623024830699753
CHN_POL,0.18435013262599476,0.27674418604651163,0.1273584905660377,0.3550724637681159,0.017261219792865323,0.017699115044247815,0.10034677250887823,0.1557562076749437
CHN_PRK,,,,,0.10471806674338324,0.10442477876106182,,
CHN_PRT,0.17108753315649872,0.14418604651162792,0.169811320754717,0.0579710144927536,0.08170310701956285,0.08141592920354002,0.15483601420513893,0.2042889390519188
CHN_PRY,0.02785145888594165,0.005813953488372214,0.009433962264150997,0.028985507246376774,0.05178365937859619,0.051327433628318375,0.012609149780655936,0.03611738148984189
CHN_PSE,0.03315649867374004,0.07790697674418612,0.05188679245283018,0.08695652173913032,0.04718066743383198,0.04778761061946901,0.033632755379151856,0.11963882618510141
CHN_QAT,0.19893899204244025,0.09999999999999987,0.0,0.1956521739130433,0.04027617951668583,0.038938053097345215,0.8784792145393775,0.3814898419864561
CHN_ROU,0.14588859416445632,0.2325581395348838,0.14150943396226418,0.2608695652173912,0.026467203682393636,0.0265486725663715,0.08721119699185297,0.14221218961625282
CHN_RUS,0.11803713527851456,0.2244186046511628,0.080188679245283,0.31884057971014484,0.12888377445339472,0.1292035398230088,0.1281721328598287,0.18284424379232522
CHN_RWA,0.3050397877984086,0.21279069767441872,0.09433962264150936,0.2753623188405797,0.25201380897583425,0.25132743362831855,0.05632755379151868,0.3160270880361173
CHN_SAU,0.1405835543766577,0.08372093023255822,0.05188679245283018,0.09420289855072456,0.026467203682393636,0.0265486725663715,0.33016085230833503,0.30361173814898423
CHN_SDN,0.2944297082228118,0.32441860465116285,0.24528301886792458,0.2898550724637682,0.2313003452243958,0.2318584070796459,0.040969291832045104,0.1625282167042888
CHN_SEN,0.31830238726790466,0.33488372093023266,0.22641509433962265,0.3333333333333334,0.21288837744533962,0.21238938053097345,0.04879883016503027,0.22347629796839724
CHN_SGP,0.2625994694960212,0.2011627906976744,0.09905660377358488,0.25362318840579695,0.1150747986191023,0.1150442477876108,0.4603801963651557,0.3521444695259597
CHN_SLB,0.24005305039787805,0.17558139534883727,0.13679245283018865,0.14492753623188415,0.12658227848101267,0.12743362831858407,0.05421349488197199,0.2844243792325056
