Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
ARG_LBY,0.05968169761273201,0.14534883720930225,0.02358490566037741,0.2391304347826086,0.0598388952819332,0.060176991150442616,0.0472864006684771,0.05981941309255068
ARG_LCA,0.11803713527851434,0.1988372093023255,0.17924528301886794,0.14492753623188398,0.0414269275028768,0.04070796460176984,0.030415709212450404,0.05191873589164775
ARG_LIE,0.1220159151193635,0.03255813953488362,0.12264150943396235,0.09420289855072472,0.07710011507479864,0.07610619469026547,0.7304365991226237,0.29006772009029347
ARG_LKA,0.11273209549071606,0.0779069767441859,0.17452830188679258,0.07971014492753614,0.03912543153049475,0.038938053097345215,0.0701399623981617,0.16139954853273142
ARG_LSO,0.41777188328912457,0.3488372093023255,0.2783018867924529,0.29710144927536225,0.47525891829689293,0.47433628318584076,0.08945895132650931,0.25846501128668176
ARG_LTU,0.010610079575596676,0.03139534883720929,0.05660377358490576,0.1304347826086958,0.04948216340621414,0.04955752212389375,0.006977229997911033,0.010158013544017908
ARG_LUX,0.11273209549071628,0.03604651162790695,0.1320754716981133,0.10144927536231885,0.0690448791714614,0.06902654867256641,0.4671151034050553,0.27765237020316025
ARG_LVA,0.04111405835543758,0.016279069767441756,0.07547169811320764,0.0652173913043479,0.06904487917146152,0.06902654867256652,0.013611865468978496,0.021444695259593582
ARG_MAR,0.31167108753315637,0.45930232558139533,0.3537735849056604,0.4057971014492753,0.08515535097813576,0.08495575221238938,0.07562983079172761,0.18397291196388266
ARG_MDA,0.22413793103448265,0.15465116279069757,0.2358490566037736,0.01449275362318847,0.1208285385500576,0.1203539823008849,0.09262586170879467,0.28103837471783294
ARG_MDG,0.41644562334217494,0.4093023255813953,0.37735849056603776,0.2826086956521738,0.2635212888377445,0.26371681415929205,0.10237727177773137,0.3814898419864559
ARG_MDV,0.22015915119363383,0.3697674418604651,0.20283018867924535,0.4347826086956521,0.05638665132336018,0.05663716814159303,0.047754334656360975,0.09142212189616261
ARG_MEX,0.09416445623342162,0.23488372093023258,0.21226415094339623,0.16666666666666657,0.010356731875719172,0.010619469026548534,0.0064340923334029465,0.01015801354401813
ARG_MHL,,,,,,,0.08038437434719033,0.20541760722347624
ARG_MKD,0.136604774535809,0.23139534883720925,0.20754716981132076,0.16666666666666657,0.009205983889528313,0.008849557522123908,0.045615207854606224,0.08577878103837466
ARG_MLI,0.6034482758620688,0.6709302325581395,0.5377358490566038,0.5652173913043478,0.4476409666283084,0.44601769911504435,0.1015082515145185,0.36907449209932275
ARG_MLT,0.01591511936339529,0.11511627906976729,0.11792452830188682,0.06521739130434778,0.07364787111622562,0.07433628318584073,0.09265928556507204,0.10158013544018052
ARG_MMR,0.4456233421750662,0.5023255813953489,0.40094339622641517,0.42753623188405787,0.20483314154200216,0.20353982300884965,0.10265301859202007,0.3848758465011286
ARG_MNE,,,,,0.013808975834292192,0.01415929203539823,0.022226864424482976,0.036117381489842004
ARG_MNG,0.23342175066312987,0.23139534883720925,0.2924528301886793,0.05797101449275355,0.1898734177215191,0.18938053097345142,0.07531230415709214,0.18171557562076734
ARG_MOZ,0.6167108753315649,0.5848837209302324,0.4764150943396227,0.48550724637681153,0.44533947065592633,0.44424778761061956,0.10963860455400043,0.5349887133182845
ARG_MRT,0.442970822281167,0.5511627906976744,0.46226415094339623,0.4420289855072463,0.2451093210586881,0.24601769911504423,0.09241696260706081,0.27990970654627534
ARG_MUS,0.12466843501326241,0.22674418604651136,0.17924528301886794,0.1956521739130433,0.04487917146144993,0.04424778761061954,0.020121161479005653,0.032731376975169146
ARG_MWI,0.49867374005305026,0.427906976744186,0.2877358490566039,0.4347826086956521,0.4833141542002301,0.4831858407079646,0.10277835805306039,0.38713318284424375
ARG_MYS,0.0702917771883288,0.16627906976744178,0.20283018867924535,0.05072463768115931,0.018411967779056404,0.017699115044247815,0.010561938583664068,0.015801354401805856
ARG_NAM,0.2904509283819626,0.2732558139534883,0.21226415094339623,0.2391304347826086,0.34062140391254303,0.33982300884955763,0.06390641320242324,0.13882618510158007
ARG_NER,0.6870026525198938,0.7395348837209302,0.6320754716981133,0.5797101449275361,0.41657077100115075,0.41592920353982304,0.10830165030290372,0.49435665914221216
ARG_NGA,,,0.40566037735849064,,0.48676639815880324,0.48672566371681425,0.09256736996030919,0.28103837471783294
ARG_NIC,0.26392572944297055,0.3348837209302325,0.26415094339622647,0.2826086956521738,0.06674338319907935,0.06725663716814156,0.08670983914769168,0.24040632054176075
ARG_NLD,0.13660477453580921,0.08488372093023278,0.01886792452830177,0.1376811594202899,0.07710011507479864,0.07787610619469032,0.23642364737831628,0.19074492099322804
ARG_NOR,0.18567639257294444,0.14186046511627914,0.037735849056603765,0.21739130434782616,0.08860759493670878,0.08849557522123896,0.37758930436599114,0.24943566591422128
ARG_NPL,0.43633952254641906,0.5046511627906975,0.3632075471698114,0.4782608695652173,0.19332566168009213,0.1929203539823009,0.10131606434092336,0.36681715575620766
ARG_NRU,,,0.34905660377358494,,,,0.06244411949028621,0.1343115124153499
ARG_NZL,0.12864721485411157,0.1348837209302327,0.05660377358490565,0.1811594202898551,0.08170310701956274,0.0814159292035398,0.11202841027783579,0.11625282167042883
ARG_OMN,0.07957559681697601,0.3069767441860464,0.25,0.253623188405797,0.025316455696202445,0.024778761061946986,0.2597702109880927,0.20203160270880371
ARG_PAK,0.42307692307692296,0.5651162790697674,0.509433962264151,0.4057971014492753,0.19562715765247418,0.19469026548672574,0.08584917484854818,0.2347629796839728
ARG_PAN,0.07161803713527826,0.1383720930232557,0.17452830188679258,0.03623188405797095,0.021864211737629424,0.023008849557522026,0.030800083559640715,0.053047404063205406
ARG_PER,0.11936339522546413,0.11744186046511618,0.1132075471698113,0.0724637681159419,0.05408515535097813,0.053097345132743445,0.06069772299979112,0.12866817155756205
ARG_PHL,0.196286472148541,0.2127906976744186,0.23113207547169817,0.10144927536231874,0.11852704257767555,0.11858407079646027,0.07247127637351161,0.17042889390519178
ARG_PLW,0.038461538461538214,0.006976744186046657,0.11792452830188682,0.16666666666666674,0.1058688147295741,0.10619469026548678,0.003400877376227296,0.00451467268623007
ARG_PNG,0.42440318302387264,0.5348837209302324,0.4528301886792454,0.4202898550724637,0.21058688147295734,0.2106194690265487,0.09265092960100274,0.28103837471783294
ARG_POL,0.019893899204244114,0.036046511627907174,0.061320754716981174,0.14492753623188426,0.0011507479861910808,0.001769911504424626,0.009517443074994775,0.013544018058690765
ARG_PRK,,,,,0.14039125431530486,0.13982300884955767,,
ARG_PRT,0.018567639257294544,0.10116279069767431,0.02358490566037741,0.15942028985507228,0.05408515535097813,0.05486725663716807,0.10093168999373302,0.10835214446952601
ARG_PRY,0.1909814323607426,0.24418604651162779,0.19339622641509446,0.2101449275362317,0.06559263521288838,0.06548672566371694,0.07112596615834554,0.16478555304740405
ARG_PSE,,,0.22169811320754723,,0.05408515535097813,0.053097345132743445,0.08002506789220809,0.2042889390519187
ARG_QAT,0.04641909814323619,0.16279069767441856,0.17452830188679258,0.07971014492753614,0.04257767548906788,0.0424778761061948,0.7724503864633382,0.29006772009029347
ARG_ROU,0.08090185676392558,0.11511627906976729,0.20283018867924535,0.04347826086956519,0.05638665132336018,0.05663716814159303,0.02129935241278466,0.03498871331828435
ARG_RUS,0.0649867374005304,0.024418604651162745,0.16509433962264153,0.16666666666666674,0.15995397008055223,0.15929203539823011,0.008038437434718992,0.01241534988713322
ARG_RWA,0.5716180371352785,0.5511627906976744,0.4245283018867926,0.48550724637681153,0.42922899884925203,0.42831858407079654,0.10777522456653438,0.4808126410835214
ARG_SAU,0.039787798408487896,0.2244186046511628,0.19811320754716988,0.16666666666666657,0.024165707710011475,0.023008849557522137,0.23356590766659707,0.18961625282167038
ARG_SDN,0.48806366047745353,0.5953488372093023,0.5,0.4782608695652173,0.2692750287686997,0.2690265486725665,0.09626070607896388,0.3115124153498871
ARG_SEN,0.5053050397877983,0.6058139534883721,0.5,0.49275362318840576,0.28078250863060983,0.279646017699115,0.0986087319824525,0.335214446952596
ARG_SGP,0.061007957559681913,0.11511627906976729,0.17452830188679258,0.007246376811594235,0.08285385500575393,0.08318584070796453,0.29742218508460416,0.21896162528216712
ARG_SLB,0.4257294429708222,0.4639534883720929,0.4245283018867926,0.3260869565217391,0.18181818181818188,0.18230088495575225,0.1033632755379152,0.39503386004514673
ARG_SLE,0.6326259946949601,0.5546511627906976,0.429245283018868,0.48550724637681153,0.6087456846950517,0.6070796460176991,0.1079005640275747,0.4830699774266365
ARG_SLV,0.2068965517241378,0.291860465116279,0.21226415094339623,0.2753623188405796,0.08630609896432695,0.08672566371681434,0.061875913933570094,0.1320541760722348
ARG_SMR,,,,,,,,
ARG_SOM,,,,,0.4039125431530495,0.40353982300884955,,
ARG_SRB,0.07957559681697601,0.083720930232558,0.14622641509433965,0.036231884057971064,0.03222094361334871,0.031858407079646045,0.044386881136411135,0.08352144469525957
ARG_SSD,,,,,0.431530494821634,0.43185840707964607,,
ARG_STP,0.37135278514588843,0.4046511627906977,0.31603773584905664,0.3478260869565217,0.1852704257767548,0.18584070796460184,0.09848339252141218,0.33408577878103835
ARG_SUR,,,0.25,,0.10817031070195626,0.10796460176991152,0.039916440359306485,0.0722347629796839
ARG_SVK,0.01591511936339507,0.060465116279069586,0.14622641509433965,0.07246376811594202,0.009205983889528313,0.008849557522123908,0.02022143304783787,0.028216704288939076
ARG_SVN,0.07824933687002666,0.07209302325581401,0.03301886792452835,0.17391304347826098,0.03912543153049486,0.038938053097345215,0.0809358679757677,0.09142212189616261
ARG_SWE,0.16445623342175086,0.14767441860465125,0.11792452830188671,0.17391304347826098,0.10356731875719216,0.10442477876106215,0.19745978692291627,0.17155756207674944
ARG_SWZ,0.41379310344827575,0.43720930232558136,0.3349056603773585,0.3913043478260869,0.47180667433831985,0.4707964601769913,0.0625193231669104,0.1343115124153499
ARG_SYC,0.08222811671087504,0.20930232558139528,0.21698113207547176,0.1159420289855071,0.0368239355581127,0.037168141592920256,0.04335909755588051,0.05530474040632061
ARG_SYR,0.2374005305039787,0.3627906976744186,0.2877358490566039,0.31159420289855067,0.011507479861910253,0.010619469026548645,0.07480259034886153,0.17945823927765236
ARG_TCD,0.6233421750663128,0.6581395348837209,0.5283018867924529,0.5579710144927535,0.4672036823935558,0.46725663716814164,0.10581992897430542,0.4367945823927764
ARG_TGO,0.46419098143236065,0.4081395348837208,0.31132075471698123,0.36956521739130427,0.36248561565017257,0.3610619469026549,0.10486734907039902,0.419864559819413
ARG_THA,0.15782493368700246,0.26046511627906965,0.22641509433962265,0.20289855072463758,0.05638665132336018,0.05663716814159303,0.038111552120325895,0.06884875846501126
ARG_TJK,0.2891246684350132,0.1499999999999999,0.30660377358490565,0.10869565217391308,0.1438434982738781,0.14336283185840704,0.10337998746605391,0.39503386004514673
ARG_TKM,,,0.2877358490566039,,0.17951668584579972,0.18053097345132751,0.06877794025485692,0.15575620767494358
ARG_TLS,0.3488063660477451,0.45581395348837206,0.30660377358490565,0.4565217391304347,0.24280782508630605,0.24247787610619476,0.07095884687695844,0.1636568848758465
ARG_TON,0.13129973474801027,0.0895348837209301,0.1320754716981133,0.0,0.05408515535097813,0.05486725663716807,0.07481094631293088,0.17945823927765236
ARG_TTO,0.07294429708222805,0.13372093023255816,0.20754716981132076,0.01449275362318847,0.09666283084004601,0.09557522123893814,0.034685606851890524,0.04514672686230237
ARG_TUN,0.15251989389920417,0.2523255813953488,0.14150943396226412,0.2898550724637681,0.010356731875719172,0.010619469026548645,0.05161479005640278,0.10158013544018052
ARG_TUR,0.1511936339522545,0.2860465116279069,0.22169811320754723,0.253623188405797,0.06098964326812406,0.060176991150442616,0.010010444955086711,0.01467268623024831
ARG_TUV,,,0.25,,0.17721518987341767,0.17699115044247793,0.0623522038855233,0.13318284424379234
ARG_TZA,0.49469496021220155,0.5034883720930232,0.46226415094339623,0.3478260869565217,0.38434982738780193,0.38407079646017717,0.10222686442448299,0.3792325056433408
ARG_UGA,0.4907161803713526,0.3686046511627908,0.25,0.36956521739130427,0.45799769850402755,0.45840707964601773,0.10596198036348445,0.4401805869074492
ARG_UKR,0.1259946949602121,0.03255813953488362,0.12264150943396235,0.09420289855072472,0.11967779056386652,0.11858407079646027,0.07110089826613747,0.16478555304740405
ARG_URY,0.039787798408487896,0.0953488372093022,0.07547169811320764,0.07971014492753614,0.018411967779056404,0.017699115044247815,0.011522874451639895,0.018058690744920947
ARG_USA,0.1472148541114061,0.11976744186046528,0.03301886792452835,0.26086956521739135,0.05178365937859597,0.053097345132743334,0.27242114058909545,0.20767494356659144
ARG_UZB,0.23076923076923062,0.16511627906976734,0.25,0.007246376811594235,0.11737629459148435,0.11681415929203531,0.09356172968456238,0.2889390519187358
ARG_VCT,0.13129973474801027,0.16511627906976734,0.1603773584905661,0.10869565217391297,0.0598388952819332,0.060176991150442616,0.0528765406308753,0.10496613995485327
ARG_VEN,0.12732095490716155,0.2767441860465115,0.25,0.1956521739130433,0.026467203682393636,0.026548672566371723,0.0068686024650093935,0.01015801354401813
ARG_VNM,0.2506631299734745,0.3151162790697674,0.26415094339622647,0.253623188405797,0.009205983889528313,0.008849557522123908,0.09076248172132861,0.2674943566591421
ARG_VUT,,,0.2877358490566039,,0.10932105868814734,0.10973451327433636,0.09320242322958014,0.2855530474040632
ARG_WSM,0.16180371352785128,0.1441860465116278,0.20283018867924535,0.01449275362318836,0.07710011507479864,0.07787610619469043,0.07566325464800502,0.18397291196388266
ARG_YEM,0.43236074270557023,0.5674418604651162,0.3915094339622642,0.5652173913043478,0.23705408515535098,0.23716814159292043,0.08405264257363695,0.22460496613995484
ARG_ZAF,0.22015915119363383,0.17093023255813944,0.1603773584905661,0.1159420289855071,0.33141542002301505,0.3309734513274337,0.03613954459995823,0.06433408577878108
ARG_ZMB,0.4456233421750662,0.32441860465116273,0.29716981132075476,0.22463768115942018,0.5051783659378595,0.5061946902654868,0.09733026947984125,0.32167042889390524
ARG_ZWE,0.442970822281167,0.29534883720930233,0.29716981132075476,0.1739130434782608,0.525891829689298,0.5256637168141594,0.09694589513265095,0.31828442437923243
ARM_ATG,,,,0.13043478260869557,0.03452243958573076,0.03539823008849563,0.1192980990181742,0.2844243792325055
ARM_AUS,0.3289124668435014,0.27790697674418596,0.4386792452830188,0.0869565217391306,0.1426927502876869,0.14336283185840737,0.2626112387716733,0.40067720090293457
ARM_AUT,0.26127320954907174,0.11279069767441852,0.25,0.10869565217391297,0.11852704257767555,0.11858407079646016,0.29512429496553166,0.4187358916478555
ARM_AZE,0.0053050397877983935,0.011627906976744096,0.009433962264150997,0.007246376811594124,0.08400460299194468,0.08318584070796464,0.011422602882807609,0.05869074492099313
ARM_BDI,0.4641909814323608,0.5476744186046512,0.30188679245283023,0.6376811594202898,0.3544303797468355,0.3539823008849558,0.021583455191142676,0.2550790067720091
ARM_BEL,0.2970822281167107,0.21046511627906972,0.35849056603773566,0.036231884057971064,0.11047180667433831,0.11150442477876099,0.29026112387716735,0.4164785553047404
ARM_BEN,0.3209549071618037,0.4220930232558141,0.160377358490566,0.5869565217391304,0.2853855005753741,0.28495575221238933,0.013628577397117193,0.11512415349887123
ARM_BFA,0.48010610079575605,0.5988372093023256,0.33962264150943405,0.681159420289855,0.37054085155350985,0.3699115044247787,0.018516816377689573,0.1873589164785554
ARM_BGD,0.2320954907161804,0.35116279069767453,0.1462264150943397,0.4637681159420289,0.10471806674338335,0.10442477876106182,0.013185711301441402,0.10948081264108345
ARM_BGR,0.09283819628647227,0.038372093023255616,0.09905660377358483,0.05797101449275355,0.0011507479861911918,0.001769911504424626,0.05052851472738667,0.17720090293453716
ARM_BHR,0.18567639257294433,0.013953488372093092,0.1132075471698113,0.16666666666666652,0.050632911392405,0.04955752212389375,0.3307875496135367,0.43679458239277646
ARM_BHS,0.16843501326259946,0.05232558139534882,0.06132075471698106,0.014492753623188581,0.014959723820483273,0.015929203539823078,0.17859202005431374,0.34198645598194133
ARM_BIH,0.033156498673740264,0.10697674418604664,0.05188679245283018,0.2608695652173912,0.050632911392405,0.05132743362831871,0.034978065594317945,0.13882618510158018
ARM_BLR,0.049071618037135334,0.023255813953488413,0.13207547169811318,0.12318840579710133,0.07710011507479875,0.07610619469026547,0.039047420096093584,0.15011286681715563
ARM_BLZ,0.035809018567639295,0.012790697674418428,0.05188679245283018,0.04347826086956519,0.06098964326812417,0.06017699115044206,0.02660538959682473,0.11512415349887128
ARM_BOL,0.05437665782493373,0.03023255813953496,0.15094339622641506,0.24637681159420277,0.18642117376294598,0.18584070796460184,0.008272404428660958,0.04514672686230237
ARM_BRA,0.051724137931034475,0.06976744186046524,0.17924528301886788,0.3550724637681158,0.023014959723820616,0.023008849557522026,0.06499268853143933,0.20541760722347624
ARM_BRB,0.1312997347480105,0.038372093023255616,0.15094339622641506,0.12318840579710133,0.031070195627157626,0.030088495575221308,0.08846459160225612,0.244920993227991
ARM_BRN,0.22281167108753308,0.011627906976744096,0.11792452830188682,0.17391304347826075,0.0644418872266973,0.0637168141592922,0.6660873198245247,0.5316027088036117
ARM_BTN,,,0.13207547169811323,,0.1806674338319908,0.1805309734513274,0.003317317735533735,0.019187358916478603
ARM_BWA,0.11273209549071611,0.07790697674418612,0.05188679245283018,0.21739130434782594,0.4062140391254316,0.40707964601769914,0.05604345101316064,0.18848758465011284
ARM_CAF,0.45225464190981435,0.4744186046511629,0.2547169811320755,0.5652173913043477,0.4971231300345226,0.4955752212389381,0.02038019636515563,0.22573363431151244
ARM_CAN,0.2917771883289124,0.18255813953488387,0.23584905660377353,0.036231884057971064,0.1334867663981587,0.1327433628318584,0.2788803008147065,0.40970654627539504
ARM_CHE,0.3169761273209548,0.17441860465116266,0.2075471698113207,0.0652173913043479,0.14729574223245112,0.14690265486725662,0.41416335909755586,0.4717832957110609
ARM_CHL,0.1511936339522545,0.03139534883720929,0.14622641509433965,0.12318840579710133,0.09205983889528191,0.09203539823008855,0.09115521203258828,0.24830699774266374
ARM_CHN,0.06631299734748008,0.1976744186046513,0.05188679245283029,0.3043478260869564,0.01035673187571906,0.010619469026548867,0.005055358261959474,0.02934537246049662
ARM_CIV,0.3395225464190981,0.40930232558139545,0.17924528301886802,0.536231884057971,0.44649021864211746,0.4460176991150442,0.004871527052433676,0.03273137697516931
ARM_CMR,0.2705570291777189,0.3034883720930235,0.1132075471698113,0.42028985507246364,0.377445339470656,0.37699115044247783,0.007127637351159389,0.04966139954853277
ARM_COD,0.42307692307692313,0.3976744186046513,0.17452830188679253,0.5217391304347825,0.37399309551208293,0.37345132743362824,0.023421767286400667,0.3148984198645598
ARM_COG,0.20822281167108753,0.2383720930232559,0.06132075471698123,0.3695652173913042,0.35788262370540863,0.3575221238938053,0.0046375600584917555,0.02708803611738142
ARM_COL,0.0053050397877982824,0.13953488372093026,0.033018867924528295,0.3043478260869564,0.009205983889528202,0.008849557522123908,0.04037601838312097,0.1534988713318285
ARM_COM,,,0.09433962264150947,,0.2174913693901036,0.21769911504424777,0.015391685815750991,0.13769751693002258
ARM_CPV,0.10212201591511944,0.25813953488372104,0.023584905660377353,0.5072463768115941,0.025316455696202445,0.024778761061946764,0.007060789638604556,0.03950338600451464
ARM_CRI,0.08222811671087549,0.06976744186046524,0.05188679245283018,0.19565217391304335,0.10241657077100097,0.10265486725663708,0.05231669103822852,0.18058690744921002
ARM_CUB,0.05305039787798416,0.015116279069767424,0.080188679245283,0.07246376811594202,0.08975834292289986,0.09026548672566392,0.007169417171506161,0.03950338600451464
ARM_CYP,0.20557029177718844,0.03139534883720929,0.080188679245283,0.04347826086956519,0.11162255466052928,0.11150442477876099,0.21710465844996868,0.37133182844243784
ARM_CZE,0.20424403183023865,0.12209302325581395,0.16509433962264153,0.014492753623188581,0.05983889528193331,0.060176991150442616,0.14996448715270524,0.317155756207675
ARM_DEU,0.2984084880636605,0.2151162790697675,0.25943396226415094,0.07246376811594213,0.11392405063291122,0.11327433628318595,0.28154585335283056,0.4108352144469526
ARM_DJI,0.37135278514588854,0.5279069767441862,0.35377358490566047,0.536231884057971,0.2600690448791715,0.26017699115044246,0.011815333194067265,0.09367945823927776
ARM_DMA,0.05968169761273223,0.06976744186046524,0.06603773584905648,0.2101449275362317,0.08400460299194468,0.08495575221238938,0.034551911426780865,0.1376975169300224
ARM_DNK,0.2970822281167107,0.2151162790697675,0.2735849056603774,0.050724637681159535,0.09090909090909072,0.09203539823008855,0.322899519532066,0.4322799097065463
ARM_DOM,0.010610079575596898,0.11279069767441863,0.07075471698113206,0.3043478260869564,0.018411967779056626,0.017699115044247815,0.036289951953206605,0.14334085778781025
ARM_DZA,0.0013262599469496816,0.16744186046511633,0.014150943396226412,0.3333333333333332,0.018411967779056626,0.017699115044247815,0.05636097764779612,0.1896162528216705
ARM_ECU,0.0305039787798409,0.088372093023256,0.080188679245283,0.2681159420289853,0.025316455696202556,0.024778761061946986,0.03217881763108419,0.13205417607223457
ARM_EGY,0.04774535809018565,0.21046511627906983,0.018867924528301883,0.42028985507246364,0.05293440736478727,0.053097345132743334,0.035638186755796955,0.14108352144469527
ARM_ERI,,,0.2877358490566038,,0.2819332566168009,0.28318584070796465,0.013043659912262376,0.10722347629796841
ARM_ESP,0.23342175066312998,0.06860465116279058,0.2264150943396226,0.1594202898550724,0.13693901035673173,0.1380530973451326,0.22810946312930847,0.3792325056433409
ARM_EST,0.18302387267904507,0.19186046511627908,0.21698113207547165,0.07971014492753636,0.017261219792865434,0.017699115044247815,0.10687278044704407,0.2697516930022573
ARM_ETH,0.46949602122015915,0.5465116279069768,0.2783018867924528,0.6594202898550724,0.3406214039125432,0.3398230088495574,0.022368915813662002,0.2787810383747179
ARM_FIN,0.28116710875331574,0.18255813953488387,0.3396226415094339,0.0942028985507245,0.11047180667433831,0.10973451327433636,0.2704574890327972,0.40519187358916464
ARM_FJI,0.04641909814323619,0.033720930232558066,0.11792452830188682,0.08695652173913038,0.07249712313003442,0.07256637168141589,0.03186964696051807,0.13092550790067725
ARM_FRA,0.26392572944297077,0.12325581395348839,0.22169811320754718,0.05072463768115931,0.12888377445339472,0.1292035398230087,0.27272195529559223,0.4063205417607223
ARM_FSM,0.12466843501326269,0.23720930232558152,0.028301886792452935,0.40579710144927533,0.0782508630609896,0.0778761061946901,0.0006517651974096497,0.0033860045146726914
ARM_GAB,0.021220159151193574,0.12325581395348839,0.07075471698113206,0.3188405797101448,0.2232451093210588,0.2230088495575221,0.11398370587006476,0.2787810383747177
ARM_GBR,0.29045092838196285,0.2127906976744185,0.25,0.07971014492753636,0.11047180667433831,0.10973451327433636,0.2578316273240025,0.3972911963882618
ARM_GEO,0.03448275862068961,0.07441860465116268,0.047169811320754707,0.07971014492753636,0.0069044879171460405,0.0070796460176991705,0.0015291414246918766,0.009029345372460529
ARM_GHA,0.2241379310344827,0.27674418604651174,0.15094339622641523,0.3260869565217389,0.2589182968929804,0.26017699115044246,0.008740338416544806,0.06433408577878097
ARM_GIN,0.41909814323607425,0.5279069767441862,0.25000000000000006,0.6666666666666666,0.3647871116225547,0.36460176991150434,0.016870691456026737,0.15914221218961627
ARM_GMB,0.343501326259947,0.4569767441860466,0.17924528301886802,0.6231884057971013,0.2738780207134639,0.2743362831858407,0.015132650929601,0.1331828442437923
ARM_GNB,,,0.17452830188679253,,0.3429228998849252,0.3415929203539823,0.016837267599749323,0.15801354401805867
ARM_GNQ,0.1591511936339522,0.2906976744186047,0.12264150943396235,0.3840579710144926,0.331415420023015,0.3309734513274336,0.07532901608523082,0.2234762979683973
ARM_GRC,0.20424403183023865,0.038372093023255616,0.16509433962264153,0.1376811594202897,0.12428078250863073,0.1238938053097346,0.1885606851890537,0.34988713318284426
ARM_GRD,,,0.16981132075471694,,0.021864211737629313,0.0212389380530974,0.04477125548360141,0.1636568848758465
ARM_GTM,0.12997347480106108,0.3360465116279071,0.09433962264150947,0.4999999999999999,0.062140391254315364,0.06194690265486724,0.022736578232713606,0.10270880361173818
ARM_GUY,0.05968169761273212,0.10697674418604664,0.009433962264150941,0.2101449275362317,0.11967779056386663,0.11858407079646027,0.008790474200960928,0.04740406320541768
ARM_HKG,0.2427055702917772,0.051162790697674376,0.16509433962264153,0.1159420289855072,0.16340621403912536,0.1628318584070798,0.2631878002924588,0.40067720090293457
ARM_HND,0.12334217506631301,0.2686046511627908,0.03301886792452835,0.4565217391304346,0.018411967779056626,0.017699115044247815,0.0009692918320451209,0.005643340857787782
ARM_HRV,0.1419098143236075,0.023255813953488413,0.08490566037735836,0.06521739130434767,0.05408515535097813,0.054867256637168293,0.105527470231878,0.2674943566591421
ARM_HTI,0.27586206896551724,0.3558139534883722,0.13207547169811323,0.4927536231884057,0.2451093210586882,0.2442477876106195,0.013670357217463965,0.11512415349887123
ARM_HUN,0.16578249336870032,0.10697674418604664,0.17924528301886788,0.028985507246376607,0.00460299194476399,0.0035398230088495852,0.1198495926467516,0.2855530474040632
ARM_IDN,0.053050397877984046,0.1546511627906978,0.009433962264150997,0.2753623188405795,0.09436133486766407,0.09380530973451318,0.020037601838312095,0.09255079006772005
ARM_IND,0.2042440318302387,0.31976744186046524,0.1132075471698113,0.4492753623188405,0.15650172612197943,0.15575221238938053,0.006484228117819093,0.04514672686230253
ARM_IRL,0.27984084880636606,0.19651162790697663,0.2688679245283019,0.021739130434782705,0.09551208285385493,0.09557522123893814,0.25993733026947985,0.39841986455981937
ARM_IRN,0.03448275862068961,0.13139534883720938,0.05188679245283018,0.3115942028985505,0.023014959723820616,0.023008849557522026,0.08127010653854186,0.23363431151241532
ARM_IRQ,0.050397877984084904,0.2686046511627908,0.08018867924528306,0.398550724637681,0.04833141542002306,0.04778761061946912,0.07008147064967618,0.21557562076749426
ARM_ISL,0.2838196286472149,0.161627906976744,0.3018867924528301,0.07971014492753614,0.14844649021864187,0.14867256637168158,0.2550658032170461,0.3961625282167043
ARM_ISR,0.2718832891246684,0.19767441860465118,0.21226415094339623,0.10144927536231896,0.1300345224395857,0.13097345132743365,0.18192604971798623,0.34537246049661396
ARM_ITA,0.24535809018567656,0.06395348837209303,0.2075471698113207,0.14492753623188404,0.1426927502876869,0.1415929203539822,0.2817714643827032,0.4108352144469526
ARM_JAM,0.027851458885941538,0.09418604651162799,0.04245283018867918,0.2318840579710143,0.012658227848101111,0.012389380530973493,0.03640693545017757,0.14334085778781025
ARM_JOR,0.07427055702917773,0.025581395348837188,0.10377358490566035,0.07971014492753614,0.0023014959723820505,0.0017699115044249591,0.03574681428869857,0.14108352144469527
ARM_JPN,0.2745358090185678,0.11860465116279062,0.16509433962264153,0.007246376811594346,0.17031070195627152,0.16991150442477898,0.2603049926885314,0.3995485327313769
ARM_KAZ,0.06366047745358083,0.06279069767441847,0.08962264150943389,0.0,0.14154200230149594,0.1415929203539823,0.06763317317735532,0.21106094808126408
ARM_KEN,0.2599469496021221,0.2802325581395349,0.10849056603773588,0.3840579710144926,0.3509781357882623,0.3504424778761061,0.009985377062878626,0.07562076749435659
ARM_KGZ,0.06631299734748008,0.013953488372092981,0.06603773584905648,0.05797101449275355,0.09436133486766407,0.09380530973451318,0.010603718404010861,0.08126410835214448
ARM_KHM,0.28912466843501333,0.372093023255814,0.12264150943396235,0.536231884057971,0.22094361334867674,0.22123893805309736,0.01596824733653645,0.1455981941309255
ARM_KIR,0.11273209549071611,0.11744186046511629,0.04245283018867918,0.2753623188405795,0.1346375143843498,0.13451327433628313,0.007712554836014199,0.05530474040632061
ARM_KNA,,,0.09905660377358483,,0.023014959723820616,0.023008849557522026,0.13605180697723,0.3024830699774267
