Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
BLR_MNG,0.10344827586206895,0.1093023255813953,0.12264150943396224,0.050724637681159424,0.05983889528193331,0.060176991150442394,0.03697514100689367,0.09593679458239268
BLR_MOZ,0.49336870026525204,0.47441860465116276,0.33018867924528295,0.46376811594202894,0.3072497123130036,0.3079646017699114,0.08030081470649676,0.46501128668171543
BLR_MRT,0.336870026525199,0.463953488372093,0.34433962264150947,0.4275362318840579,0.13233601841196785,0.13451327433628313,0.06124086066429914,0.21331828442437917
BLR_MUS,0.014588859416445499,0.12906976744186038,0.06603773584905659,0.15942028985507234,0.07479861910241647,0.07433628318584073,0.017171506162523498,0.030474040632054278
BLR_MWI,0.4509283819628647,0.38488372093023254,0.23113207547169817,0.4275362318840579,0.3417721518987343,0.343362831858407,0.07901399623981617,0.4300225733634311
BLR_MYS,0.02519893899204262,0.09883720930232553,0.07075471698113212,0.10144927536231874,0.09436133486766385,0.0938053097345134,0.056879047420096085,0.08690744920993243
BLR_NAM,0.20954907161803704,0.2186046511627906,0.13207547169811323,0.2391304347826087,0.25776754890678943,0.2584070796460177,0.02532692709421349,0.05981941309255068
BLR_NER,0.5848806366047746,0.6616279069767441,0.5188679245283019,0.572463768115942,0.27617951668584584,0.2778761061946903,0.07979110089826613,0.45033860045146723
BLR_NGA,0.33554376657824936,0.327906976744186,0.25471698113207547,0.289855072463768,0.3601841196777906,0.3610619469026548,0.055124294965531645,0.17494356659142202
BLR_NIC,0.16312997347480096,0.2569767441860465,0.160377358490566,0.27536231884057966,0.06214039125431514,0.060176991150442505,0.05634426571965741,0.1817155756207674
BLR_NLD,0.22679045092838168,0.15000000000000002,0.089622641509434,0.16666666666666674,0.19562715765247407,0.19469026548672552,0.275120116983497,0.2449209932279911
BLR_NOR,0.29045092838196285,0.2406976744186048,0.15094339622641517,0.2536231884057971,0.20713463751438443,0.2053097345132746,0.42945477334447457,0.3047404063205419
BLR_NPL,0.32625994694960214,0.4104651162790698,0.23584905660377353,0.4710144927536231,0.05408515535097813,0.05486725663716807,0.07218717359515353,0.31264108352144465
BLR_NRU,,,0.28301886792452824,,,,0.04419469396281596,0.12302483069977421
BLR_NZL,0.22679045092838168,0.21162790697674438,0.21226415094339612,0.17391304347826086,0.20253164556962022,0.20176991150442503,0.15639857948610822,0.17607223476297973
BLR_OMN,0.035809018567639184,0.1895348837209303,0.13207547169811323,0.18840579710144922,0.10241657077100097,0.1026548672566373,0.25951117610194274,0.23702031602708817
BLR_PAK,0.3023872679045093,0.45930232558139533,0.39150943396226423,0.3550724637681159,0.07825086306098983,0.07964601769911495,0.053377898475036545,0.1659142212189616
BLR_PAN,0.026525198938991967,0.059302325581395254,0.07075471698113212,0.021739130434782594,0.13693901035673173,0.13628318584070798,0.003534572801336955,0.006772009029345383
BLR_PER,0.02917771883289133,0.06860465116279046,0.06603773584905659,0.04347826086956519,0.07249712313003442,0.07079646017699115,0.027984123668268225,0.0677200902934536
BLR_PHL,0.09018567639257291,0.11046511627906952,0.13207547169811323,0.04347826086956519,0.0069044879171462625,0.0070796460176990594,0.04000835596406935,0.10722347629796836
BLR_PLW,0.05702917771883287,0.06976744186046513,0.023584905660377298,0.1594202898550725,0.023014959723820394,0.02300884955752225,0.03235429287654064,0.05417607223476306
BLR_PNG,0.3222811671087534,0.43720930232558136,0.31603773584905664,0.4130434782608695,0.08745684695051803,0.08849557522123885,0.06559431794443284,0.24604966139954842
BLR_POL,0.11538461538461542,0.10465116279069764,0.018867924528301883,0.17391304347826086,0.12197928653624845,0.12035398230088512,0.048472947566325475,0.07562076749435676
BLR_PRK,,,,,0.0011507479861907477,0.0,,
BLR_PRT,0.10875331564986745,0.03837209302325584,0.04245283018867929,0.13043478260869557,0.17836593785960864,0.17699115044247782,0.13167328180488824,0.15801354401805878
BLR_PRY,0.0915119363395227,0.14767441860465114,0.09905660377358488,0.15217391304347822,0.05408515535097791,0.053097345132743334,0.04370169208272404,0.12076749435665912
BLR_PSE,0.08620689655172409,0.1151162790697674,0.08018867924528306,0.10869565217391297,0.05983889528193309,0.05840707964601788,0.04928347608105285,0.14559819413092534
BLR_QAT,0.14721485411140578,0.06976744186046513,0.05660377358490565,0.05797101449275355,0.15304948216340608,0.15221238938053105,0.8394067265510757,0.3386004514672687
BLR_ROU,0.04111405835543769,0.0034883720930232176,0.047169811320754707,0.050724637681159424,0.0690448791714614,0.06725663716814179,0.025844996866513495,0.04514672686230259
BLR_RUS,0.04111405835543769,0.0627906976744187,0.03301886792452835,0.1594202898550725,0.04718066743383209,0.0477876106194689,0.062485899310632975,0.09255079006772016
BLR_RWA,0.42970822281167104,0.4290697674418604,0.25943396226415094,0.4710144927536231,0.25316455696202533,0.25309734513274335,0.07791936494673073,0.4051918735891647
BLR_SAU,0.06631299734748008,0.13023255813953483,0.09433962264150947,0.12318840579710133,0.08860759493670867,0.08672566371681423,0.28632546480050136,0.24943566591422106
BLR_SDN,0.37931034482758624,0.5093023255813953,0.3867924528301887,0.46376811594202894,0.14269275028768713,0.14336283185840704,0.06612074368080217,0.2505643340857787
BLR_SEN,0.3978779840848807,0.5232558139534883,0.37735849056603776,0.49275362318840576,0.1449942462600693,0.14513274336283188,0.06901190724879883,0.2776523702031602
BLR_SGP,0.17241379310344818,0.020930232558139528,0.08490566037735858,0.0724637681159419,0.2082853855005753,0.20707964601769902,0.37169834969709636,0.28555304740406307
BLR_SLB,0.31564986737400536,0.36976744186046506,0.28773584905660377,0.3188405797101449,0.04372842347525907,0.046017699115044164,0.07423438479214539,0.34085778781038373
BLR_SLE,0.5053050397877985,0.4686046511627907,0.3113207547169812,0.47826086956521735,0.44879171461449957,0.44955752212389377,0.07728431167745979,0.391647855530474
BLR_SLV,0.0954907161803713,0.18604651162790686,0.08018867924528306,0.24637681159420283,0.035673187571921616,0.03362831858407089,0.031259661583455195,0.07674943566591419
BLR_SMR,,,,,,,,
BLR_SOM,,,,,0.28308400460299205,0.2849557522123893,,
BLR_SRB,0.02519893899204262,0.006976744186046435,0.05660377358490565,0.05797101449275366,0.08055235903337166,0.07964601769911506,0.0005765615207854596,0.0011286681715574343
BLR_SSD,,,,,0.3049482163406215,0.3061946902654867,,
BLR_STP,0.27188328912466836,0.3255813953488372,0.20754716981132076,0.3478260869565216,0.06559263521288838,0.06725663716814156,0.06865260079381659,0.27313769751693
BLR_SUR,0.05835543766578255,0.16046511627906979,0.1462264150943396,0.10869565217391297,0.00805523590333701,0.0070796460176991705,0.008138709003551292,0.015801354401806078
BLR_SVK,0.09283819628647216,0.03953488372093028,0.023584905660377298,0.10144927536231885,0.10701956271576518,0.10619469026548667,0.06419051598078129,0.09480812641083536
BLR_SVN,0.18832891246684347,0.16976744186046522,0.089622641509434,0.2028985507246377,0.16225546605293428,0.16106194690265496,0.12870691456026737,0.15575620767494358
BLR_SWE,0.24005305039787783,0.16976744186046522,0.07547169811320753,0.2246376811594204,0.21864211737629446,0.217699115044248,0.2528598287027366,0.23363431151241543
BLR_SWZ,0.3315649867374006,0.3546511627906976,0.22169811320754723,0.3768115942028985,0.39125431530494836,0.3929203539823009,0.03217046166701483,0.08013544018058683
BLR_SYC,0.0,0.1325581395348835,0.10849056603773588,0.10869565217391297,0.0736478711162254,0.072566371681416,0.05090453311050763,0.07900677200902939
BLR_SYR,0.12201591511936338,0.2569767441860465,0.16509433962264147,0.27536231884057966,0.1104718066743382,0.10973451327433625,0.042088991017338616,0.11512415349887128
BLR_TCD,0.5198938992042441,0.5837209302325581,0.41509433962264153,0.5652173913043478,0.35788262370540863,0.3592920353982301,0.07514518487570504,0.3544018058690744
BLR_TGO,0.3726790450928383,0.33139534883720917,0.2028301886792453,0.3623188405797101,0.24395857307249713,0.24601769911504417,0.07630666388134531,0.373589164785553
BLR_THA,0.04244031830238737,0.16162790697674412,0.09905660377358488,0.1739130434782608,0.06674338319907935,0.06548672566371683,0.0030332149571756922,0.0056433408577878375
BLR_TJK,0.16976127320954892,0.06976744186046513,0.17924528301886794,0.09420289855072461,0.014959723820483495,0.015929203539822856,0.07139335700856486,0.3036117381489841
BLR_TKM,,,0.19339622641509424,,0.058688147295742454,0.060176991150442394,0.038144975976603296,0.10045146726862297
BLR_TLS,0.25994694960212195,0.3569767441860465,0.17924528301886794,0.44202898550724634,0.08515535097813587,0.086725663716814,0.0583831209525799,0.19413092550790062
BLR_TON,0.02917771883289133,0.006976744186046657,0.009433962264150941,0.0,0.05868814729574212,0.05840707964601788,0.044386881136411115,0.12415349887133176
BLR_TTO,0.04111405835543769,0.04534883720930216,0.09905660377358488,0.0434782608695653,0.013808975834292081,0.012389380530973493,0.1168163776895759,0.1467268623024831
BLR_TUN,0.04376657824933683,0.15465116279069768,0.023584905660377298,0.26086956521739124,0.1058688147295741,0.10442477876106204,0.016511385001044487,0.036117381489842004
BLR_TUR,0.039787798408488007,0.20465116279069762,0.11320754716981135,0.2391304347826087,0.07134637514384334,0.07079646017699115,0.03896386045540004,0.06320541760722342
BLR_TUV,,,,,0.056386651323360404,0.05663716814159281,0.0424065176519741,0.11625282167042883
BLR_TZA,0.3726790450928383,0.40930232558139534,0.3349056603773586,0.34057971014492755,0.22784810126582283,0.22831858407079642,0.07169417171506162,0.3069977426636568
BLR_UGA,0.3779840848806367,0.3069767441860465,0.17924528301886794,0.3478260869565216,0.29228998849252025,0.29380530973451324,0.07623981616879047,0.3724604966139954
BLR_UKR,0.011936339522546469,0.05697674418604659,0.0,0.10869565217391297,0.012658227848101444,0.01415929203539823,0.028017547524545647,0.0677200902934536
BLR_URY,0.051724137931034475,0.010465116279069542,0.05188679245283023,0.08695652173913038,0.13463751438434968,0.1327433628318584,0.010703989972843136,0.020316027088036148
BLR_USA,0.23872679045092848,0.18720930232558164,0.07075471698113212,0.26086956521739135,0.16685845799769838,0.16637168141592928,0.3241362022143305,0.2663656884875847
BLR_UZB,0.12466843501326264,0.0779069767441859,0.14150943396226418,0.03623188405797095,0.0011507479861907477,0.0,0.061884269897639434,0.2178329571106094
BLR_VCT,0.03050397877984079,0.0895348837209301,0.05188679245283012,0.10144927536231874,0.05293440736478705,0.0513274336283186,0.01413829120534782,0.030474040632054167
BLR_VEN,0.019893899204244114,0.15930232558139534,0.12264150943396224,0.14492753623188392,0.08860759493670867,0.08672566371681423,0.025995404219761847,0.04514672686230259
BLR_VNM,0.136604774535809,0.2186046511627906,0.15566037735849053,0.21739130434782594,0.10701956271576518,0.10619469026548667,0.0575391685815751,0.1884875846501129
BLR_VUT,,,0.17924528301886794,,0.014959723820483162,0.014159292035398341,0.06576143722581992,0.24717832957110603
BLR_WSM,0.06100795755968169,0.06860465116279046,0.10849056603773588,0.007246376811594235,0.04718066743383187,0.046017699115044386,0.04330896177146438,0.11963882618510158
BLR_YEM,0.32625994694960214,0.4755813953488372,0.2735849056603774,0.5434782608695652,0.11507479861910253,0.11681415929203531,0.05549195738458325,0.17720090293453733
BLR_ZAF,0.13527851458885942,0.06162790697674403,0.07075471698113212,0.02898550724637672,0.2681242807825088,0.2690265486725665,0.0008439523710048052,0.0022573363431150906
BLR_ZMB,0.32625994694960214,0.23372093023255808,0.17452830188679247,0.21739130434782594,0.34752589182968924,0.34867256637168137,0.06732400250678922,0.2607223476297968
BLR_ZWE,0.38063660477453587,0.2569767441860465,0.24056603773584906,0.1739130434782608,0.41542002301495984,0.415929203539823,0.07169417171506162,0.3069977426636568
BLZ_BOL,0.09814323607427045,0.07209302325581401,0.07547169811320753,0.23188405797101458,0.10356731875719216,0.1026548672566372,0.02191769375391686,0.08013544018058683
BLZ_BRA,0.0026525198938992522,0.1232558139534885,0.047169811320754707,0.2971014492753623,0.05063291139240522,0.05132743362831871,0.0401086275329016,0.08916478555304741
BLZ_BRB,0.08753315649867377,0.01395348837209287,0.08490566037735847,0.07971014492753636,0.09205983889528202,0.09203539823008855,0.06090662210152497,0.12189616252821667
BLZ_BRN,0.1830238726790453,0.03023255813953507,0.06132075471698106,0.1376811594202899,0.12888377445339483,0.1292035398230088,0.6465510758303739,0.4040632054176072
BLZ_BTN,,,0.169811320754717,,0.0828538550057536,0.08318584070796464,0.023288071861290997,0.08577878103837466
BLZ_BWA,0.14854111405835546,0.11395348837209307,0.042452830188679236,0.1594202898550725,0.3187571921749136,0.3185840707964602,0.026020472111969915,0.06320541760722342
BLZ_CAF,0.5053050397877984,0.5000000000000002,0.3254716981132076,0.5144927536231885,0.4384349827387801,0.4371681415929204,0.05200752036766242,0.37133182844243795
BLZ_CAN,0.2533156498673742,0.16279069767441867,0.14150943396226412,0.12318840579710133,0.19792865362485634,0.1982300884955751,0.2653770628786296,0.291196388261851
BLZ_CHE,0.2718832891246685,0.13953488372093026,0.1132075471698113,0.1159420289855072,0.2140391254315308,0.2141592920353983,0.39705034468351785,0.34988713318284426
BLZ_CHL,0.11538461538461531,0.018604651162790642,0.06603773584905659,0.050724637681159535,0.15650172612197943,0.15575221238938042,0.06725715479423439,0.13092550790067714
BLZ_CHN,0.0809018567639257,0.20581395348837217,0.10377358490566041,0.2536231884057972,0.08515535097813587,0.08495575221238927,0.015575517025276792,0.053047404063205406
BLZ_CIV,0.38328912466843496,0.4302325581395351,0.25,0.48550724637681164,0.38204833141541994,0.3823008849557522,0.03703363275537915,0.1704288939051919
BLZ_CMR,0.30769230769230765,0.3476744186046512,0.21226415094339623,0.3768115942028987,0.2922899884925199,0.2920353982300886,0.035362439941508256,0.15801354401805867
BLZ_COD,0.44960212201591504,0.41395348837209317,0.2547169811320754,0.4492753623188407,0.28193325661680085,0.28141592920353997,0.05391268017547525,0.43002257336343114
BLZ_COG,0.2586206896551724,0.2860465116279071,0.160377358490566,0.3260869565217392,0.2692750287686995,0.26902654867256637,0.029229162314602045,0.11738148984198649
BLZ_COL,0.03315649867374004,0.16162790697674423,0.023584905660377353,0.2681159420289856,0.05753739930955126,0.05840707964601766,0.013971171923960725,0.036117381489842004
BLZ_COM,0.32758620689655177,0.38953488372093037,0.1462264150943397,0.5434782608695653,0.1576524741081703,0.15752212389380538,0.046450804261541676,0.2674943566591422
BLZ_CPV,0.13793103448275845,0.28372093023255823,0.06603773584905664,0.44202898550724645,0.04948216340621414,0.04955752212389375,0.020973469814079798,0.07562076749435676
BLZ_CRI,0.03846153846153855,0.10465116279069775,0.018867924528301938,0.17391304347826086,0.1622554660529345,0.1628318584070797,0.027608105285147254,0.06546275395033851
BLZ_CUB,0.02917771883289122,0.025581395348837077,0.06603773584905659,0.036231884057971064,0.15650172612197943,0.15752212389380538,0.020054313766450803,0.07110609480812646
BLZ_CYP,0.17506631299734754,0.029069767441860517,0.03301886792452824,0.014492753623188248,0.17146144994246282,0.1716814159292035,0.2079548777940255,0.25846501128668165
BLZ_CZE,0.17108753315649872,0.11046511627906974,0.08490566037735847,0.0942028985507245,0.12658227848101278,0.12743362831858418,0.13405473156465425,0.20316027088036126
BLZ_DEU,0.26657824933687013,0.21744186046511615,0.16981132075471694,0.18840579710144922,0.1806674338319908,0.18053097345132751,0.2563442657196574,0.2866817155756206
BLZ_DJI,0.39787798408488056,0.5430232558139536,0.4150943396226416,0.48550724637681164,0.19677790563866504,0.19646017699115037,0.04084395237100481,0.2031602708803611
BLZ_DMA,0.010610079575597009,0.11046511627906974,0.018867924528301938,0.1811594202898551,0.14269275028768713,0.1415929203539823,0.007278044704407773,0.020316027088036148
BLZ_DNK,0.2679045092838197,0.2209302325581396,0.179245283018868,0.181159420289855,0.15650172612197943,0.15752212389380538,0.3079005640275747,0.3126410835214448
BLZ_DOM,0.037135278514588865,0.13953488372093037,0.009433962264151052,0.24637681159420288,0.04602991944764101,0.046017699115044386,0.0033590975558805136,0.010158013544017908
BLZ_DZA,0.01591511936339507,0.16511627906976756,0.03773584905660382,0.2608695652173914,0.060989643268124394,0.06194690265486724,0.03532901608523085,0.08013544018058683
BLZ_ECU,0.010610079575596787,0.12209302325581406,0.0,0.2246376811594203,0.09090909090909094,0.09026548672566381,0.007578859410904533,0.020316027088036148
BLZ_EGY,0.09018567639257291,0.23488372093023263,0.06603773584905664,0.355072463768116,0.008055235903337232,0.008849557522123908,0.006375600584917478,0.018058690744920836
BLZ_ERI,,,0.33018867924528306,,0.19332566168009202,0.192920353982301,0.045189053687069144,0.2505643340857788
BLZ_ESP,0.18700265251989412,0.030232558139534738,0.1367924528301886,0.12318840579710155,0.20253164556962033,0.20353982300884954,0.20843952371004804,0.25846501128668165
BLZ_EST,0.15649867374005322,0.16511627906976734,0.14622641509433965,0.12318840579710133,0.05983889528193331,0.060176991150442505,0.10669730520158763,0.17720090293453727
BLZ_ETH,0.49204244031830235,0.5558139534883721,0.33018867924528306,0.6159420289855073,0.24165707710011491,0.2407079646017699,0.053018592020054316,0.3995485327313769
BLZ_FIN,0.2586206896551724,0.19999999999999996,0.2028301886792453,0.1159420289855072,0.17606444188722659,0.17522123893805308,0.26281178190933785,0.29006772009029347
BLZ_FJI,0.003978779840848934,0.0046511627906978825,0.05188679245283023,0.07246376811594213,0.010356731875719172,0.010619469026548645,0.008439523710048046,0.022573363431151128
BLZ_FRA,0.2175066312997348,0.08720930232558133,0.12735849056603776,0.0,0.19562715765247418,0.1964601769911507,0.24846459160225615,0.28216704288939054
BLZ_FSM,0.16047745358090187,0.24302325581395362,0.09905660377358494,0.3260869565217392,0.017261219792865323,0.017699115044247815,0.03125966158345519,0.1297968397291196
BLZ_GAB,0.07294429708222816,0.15116279069767458,0.018867924528301938,0.2536231884057972,0.16455696202531633,0.16460176991150444,0.07033214957175685,0.13431151241534978
BLZ_GBR,0.2519893899204242,0.18837209302325575,0.17452830188679247,0.13043478260869557,0.17606444188722659,0.17699115044247793,0.24885732191351578,0.28216704288939054
BLZ_GEO,0.006631299734747964,0.04767441860465105,0.028301886792452935,0.12318840579710133,0.06904487917146152,0.06902654867256641,0.0208815542093169,0.07449209932279899
BLZ_GHA,0.26259946949602114,0.3046511627906977,0.22169811320754723,0.2826086956521739,0.18757192174913684,0.18761061946902646,0.03819511176101943,0.17945823927765236
BLZ_GIN,0.4442970822281167,0.5383720930232558,0.2924528301886793,0.6304347826086958,0.2899884925201379,0.29026548672566377,0.046952162105702945,0.2753950338600452
BLZ_GMB,0.37665782493368694,0.47209302325581415,0.23584905660377364,0.5797101449275364,0.20023014959723806,0.19999999999999996,0.0457489032797159,0.25846501128668176
BLZ_GNB,,,0.22641509433962265,,0.2784810126582277,0.2778761061946903,0.047879674117401294,0.28893905191873587
BLZ_GNQ,0.22015915119363383,0.3232558139534884,0.1933962264150944,0.355072463768116,0.2623705408515533,0.2619469026548673,0.015191142678086487,0.03950338600451475
BLZ_GRC,0.18435013262599476,0.04999999999999993,0.1132075471698113,0.050724637681159535,0.18757192174913717,0.18761061946902668,0.18642155838729893,0.24379232505643333
BLZ_GRD,0.022546419098143256,0.03372093023255818,0.09905660377358494,0.18840579710144933,0.04257767548906788,0.0424778761061948,0.019786922916231443,0.04966139954853266
BLZ_GTM,0.17108753315649855,0.3639534883720931,0.15094339622641512,0.48550724637681164,0.011507479861910253,0.010619469026548756,0.007587215374973887,0.023702031602708895
BLZ_GUY,0.11273209549071617,0.16046511627906968,0.09433962264150941,0.17391304347826086,0.05983889528193309,0.060176991150442394,0.019511176101942765,0.06884875846501137
BLZ_HKG,0.22015915119363405,0.05581395348837204,0.08962264150943389,0.007246376811594457,0.22899884925201397,0.22831858407079653,0.2684437016920827,0.2934537246049661
BLZ_HND,0.16180371352785144,0.2906976744186047,0.10377358490566041,0.4130434782608697,0.04487917146145004,0.04424778761061943,0.030373929392103614,0.12415349887133176
BLZ_HRV,0.10875331564986745,0.0034883720930232176,0.037735849056603765,0.04347826086956541,0.11392405063291144,0.11504424778761058,0.09580112805514937,0.16478555304740394
BLZ_HTI,0.32625994694960214,0.3848837209302327,0.21698113207547176,0.44202898550724645,0.17606444188722659,0.17522123893805308,0.045698767495299775,0.2573363431151242
BLZ_HUN,0.13129973474801082,0.08255813953488367,0.10377358490566035,0.021739130434782483,0.07249712313003465,0.07256637168141622,0.11017338625443912,0.18058690744921002
BLZ_IDN,0.08885941644562334,0.172093023255814,0.080188679245283,0.21739130434782616,0.032220943613348596,0.031858407079646045,0.0063505326927094305,0.019187358916478603
BLZ_IND,0.22546419098143222,0.32558139534883734,0.160377358490566,0.40579710144927544,0.0828538550057536,0.0814159292035398,0.034100689367035725,0.1489841986455982
BLZ_IRL,0.2572944297082229,0.2011627906976744,0.22169811320754718,0.0942028985507245,0.17031070195627174,0.16991150442477887,0.2669563400877376,0.29232505643340845
BLZ_IRN,0.006631299734747964,0.1779069767441861,0.06603773584905664,0.24637681159420288,0.04948216340621414,0.04955752212389375,0.06912053478170044,0.13318284424379234
BLZ_IRQ,0.09018567639257291,0.26511627906976754,0.12735849056603776,0.33333333333333337,0.00460299194476399,0.005309734513274322,0.02889492375182786,0.06884875846501115
BLZ_ISL,0.25066312997347495,0.1499999999999999,0.24056603773584895,0.02898550724637694,0.2140391254315308,0.2141592920353983,0.24727804470440778,0.28216704288939054
BLZ_ISR,0.22811671087533159,0.17093023255813944,0.14150943396226412,0.1376811594202897,0.19792865362485634,0.1982300884955751,0.15352412784625025,0.218961625282167
BLZ_ITA,0.206896551724138,0.04883720930232549,0.14150943396226412,0.0869565217391306,0.21058688147295757,0.2106194690265487,0.25363693336118653,0.2855530474040632
BLZ_JAM,0.006631299734747964,0.10232558139534875,0.018867924528301938,0.16666666666666674,0.07710011507479864,0.07787610619469032,0.007286400668477126,0.020316027088036148
BLZ_JOR,0.03978779840848812,0.006976744186046435,0.047169811320754707,0.04347826086956541,0.06444188722669753,0.0637168141592922,0.012943388343430125,0.033860045146726914
BLZ_JPN,0.22944297082228138,0.08720930232558133,0.08490566037735847,0.05797101449275366,0.23475258918296915,0.23539823008849547,0.24026739085021936,0.27765237020316014
BLZ_KAZ,0.05437665782493373,0.08139534883720922,0.05188679245283023,0.08695652173913038,0.07019562715765248,0.0690265486725663,0.06392312513056195,0.12528216704288941
BLZ_KEN,0.286472148541114,0.2883720930232559,0.160377358490566,0.33333333333333337,0.2531645569620251,0.2530973451327434,0.040735324838103194,0.20203160270880371
BLZ_KGZ,0.10742705570291777,0.018604651162790864,0.014150943396226412,0.014492753623188581,0.03337169159953968,0.03362831858407067,0.03969918529350324,0.19300225733634307
BLZ_KHM,0.2891246684350133,0.35697674418604664,0.13207547169811323,0.4927536231884059,0.11737629459148435,0.11681415929203531,0.044386881136411115,0.2415349887133183
BLZ_KIR,0.16976127320954904,0.1406976744186048,0.028301886792452935,0.2246376811594203,0.07249712313003454,0.07256637168141589,0.040919156047628996,0.2042889390519187
BLZ_KNA,,,0.004716981132075415,,0.04602991944764101,0.046017699115044386,0.10214330478378944,0.17155756207674944
BLZ_KOR,0.20026525198938994,0.14186046511627892,0.1556603773584906,0.06521739130434767,0.16110471806674342,0.16106194690265496,0.14656360977647798,0.21331828442437928
BLZ_KWT,0.12334217506631306,0.1174418604651164,0.06603773584905659,0.3043478260869566,0.08170310701956285,0.0814159292035399,0.7325924378525172,0.4040632054176072
BLZ_LAO,0.26392572944297055,0.36860465116279084,0.1933962264150944,0.44202898550724645,0.13463751438434968,0.13451327433628313,0.03474409860037602,0.15349887133182838
BLZ_LBN,,,0.04245283018867918,,0.13348676639815893,0.13451327433628335,0.04005849174848549,0.08916478555304741
BLZ_LBR,0.4283819628647214,0.3418604651162791,0.12735849056603776,0.4782608695652175,0.26121979286536234,0.2601769911504425,0.05442239398370587,0.4492099322799097
BLZ_LBY,0.06233421750663137,0.06395348837209303,0.1367924528301886,0.2898550724637682,0.04142692750287702,0.0424778761061948,0.11862126592855651,0.18848758465011295
BLZ_LCA,0.0013262599469495706,0.13372093023255827,0.028301886792452935,0.21014492753623193,0.06789413118527055,0.06902654867256641,0.03334865260079382,0.07674943566591419
BLZ_LIE,0.2480106100795757,0.07441860465116279,0.08018867924528295,0.03623188405797095,0.17606444188722659,0.17699115044247793,0.6983079172759556,0.4040632054176072
BLZ_LKA,0.019893899204244003,0.005813953488372103,0.004716981132075415,0.0,0.08515535097813587,0.08495575221238927,0.00780447044077711,0.023702031602708895
BLZ_LSO,0.31299734748010616,0.26511627906976754,0.09905660377358494,0.3695652173913044,0.40276179516685834,0.4017699115044248,0.03321495717568415,0.14221218961625276
BLZ_LTU,0.13527851458885942,0.15116279069767447,0.1556603773584906,0.08695652173913038,0.04948216340621414,0.04955752212389375,0.07997493210779194,0.1467268623024831
BLZ_LUX,0.23342175066312998,0.054651162790697594,0.03301886792452824,0.05797101449275366,0.17376294591484476,0.17345132743362834,0.5086442448297471,0.3871331828442438
BLZ_LVA,0.12201591511936338,0.14302325581395348,0.12735849056603776,0.10144927536231874,0.03797468354430389,0.03716814159292048,0.06959682473365364,0.13318284424379234
BLZ_MAR,0.16445623342175053,0.3476744186046512,0.14150943396226412,0.4710144927536233,0.03682393555811281,0.03716814159292048,0.01517443074994778,0.050790067720090315
BLZ_MDA,0.07427055702917762,0.03837209302325595,0.042452830188679236,0.014492753623188581,0.020713463751438344,0.019469026548672552,0.02961353666179236,0.11963882618510158
BLZ_MDG,0.29708222811671087,0.31511627906976764,0.1839622641509434,0.3478260869565218,0.1426927502876869,0.1415929203539823,0.047411740129517446,0.2821670428893905
BLZ_MDV,0.0809018567639257,0.2883720930232559,0.03301886792452835,0.5000000000000001,0.08170310701956285,0.0814159292035399,0.022302068101107166,0.055304740406320496
BLZ_MEX,0.03713527851458909,0.1290697674418606,0.023584905660377353,0.21014492753623193,0.11277330264672059,0.11327433628318595,0.06827658241069565,0.1320541760722348
BLZ_MHL,,,,,,,0.024491330687278046,0.09255079006772005
BLZ_MKD,0.003978779840848823,0.1232558139534885,0.042452830188679236,0.1811594202898551,0.08975834292290008,0.09026548672566381,0.01586797576770419,0.040632054176072185
BLZ_MLI,0.45623342175066306,0.5639534883720931,0.33018867924528306,0.6304347826086958,0.31185270425776745,0.311504424778761,0.04477125548360142,0.24604966139954854
BLZ_MLT,0.14986737400530514,0.0011627906976743319,0.09433962264150941,0.12318840579710155,0.17606444188722659,0.17699115044247793,0.15435972425318573,0.22009029345372466
BLZ_MMR,0.30238726790450926,0.4186046511627909,0.22169811320754723,0.4927536231884059,0.0966628308400459,0.09734513274336287,0.04182995613118864,0.21331828442437928
BLZ_MNE,0.06896551724137934,0.006976744186046435,0.0,0.007246376811594124,0.08285385500575371,0.08318584070796464,0.040919156047629,0.09029345372460496
BLZ_MNG,0.07824933687002644,0.10116279069767453,0.047169811320754707,0.1304347826086958,0.0736478711162254,0.07256637168141589,0.009676206392312516,0.030474040632054167
BLZ_MOZ,0.46816976127320953,0.466279069767442,0.2547169811320754,0.5434782608695653,0.32105868814729566,0.3203539823008849,0.05300188009191561,0.3995485327313769
BLZ_MRT,0.3116710875331565,0.4558139534883722,0.26886792452830194,0.5072463768115942,0.14614499424625993,0.14690265486725662,0.03394192604971799,0.14785553047404065
BLZ_MUS,0.010610079575597009,0.12093023255813962,0.009433962264150941,0.2391304347826087,0.060989643268124394,0.06194690265486724,0.04447044077710465,0.09593679458239279
BLZ_MWI,0.4257294429708222,0.3767441860465118,0.15566037735849064,0.5072463768115942,0.35558112773302636,0.3557522123893805,0.05171506162523501,0.36455981941309257
BLZ_MYS,0.05039787798408513,0.09069767441860477,0.004716981132075415,0.1811594202898551,0.08055235903337177,0.0814159292035399,0.08417798203467725,0.15237020316027095
BLZ_NAM,0.18435013262599453,0.21046511627906983,0.0566037735849057,0.31884057971014507,0.2715765247410815,0.2707964601769912,0.0019720075203676635,0.0056433408577878375
