UGA,0.552297775294606,1.6968296690782345,1.523415745777685,0.7603944832552656,0.4829322059743861,0.2748354980137265,0.3095182826738363,0.3095182826738363
UKR,-0.38413741052836264,-0.10667513324748311,-0.002626779267153026,-0.07199234858737298,0.13610435937328658,0.1707871440333967,-0.10667513324748311,-0.10667513324748311
ARE,-1.0084275344103417,-1.4246209503316611,-0.8696963957699019,-0.9390619650901216,-1.0431103190704516,-0.9737447497502316,-0.9390619650901216,-1.0084275344103417
GBR,-0.14135791790759294,0.2748354980137265,0.7257116985951557,0.7257116985951557,0.7257116985951557,1.2112706838366951,1.1765878991765852,1.2112706838366951
USA,2.1130230849995537,2.8066787782017526,3.465651686743841,3.465651686743841,3.465651686743841,3.4309689020837317,3.5003344714039515,3.6043828253842816
URY,0.9338084065558153,0.7603944832552656,0.691028913935046,0.6563461292749361,0.8644428372355957,0.9338084065558153,0.9338084065558153,0.9684911912159252
UZB,-0.38413741052836264,-0.38413741052836264,-0.31477184120814267,-0.28008905654803284,-0.14135791790759294,-0.17604070256770277,-0.17604070256770277,-0.07199234858737298
VUT,-1.7367660122726505,-1.5633520889721007,-1.2512070270311113,-1.4246209503316611,-1.2858898116912212,-0.3494546258682525,-0.9737447497502316,-1.0084275344103417
VEN,-0.6962824724693519,-0.8350136111097919,-0.6615996878092422,-0.5575513338289124,-0.9390619650901216,-1.0084275344103417,-0.9737447497502316,-1.1124758883906714
VNM,-0.6962824724693519,-0.48818576450869244,-0.17604070256770277,-0.2107234872278129,0.0320560053929568,-0.002626779267153026,-0.2107234872278129,-0.24540627188792272
YEM,-0.8003308264496821,-0.6269169031491323,-0.41882019518847247,-0.48818576450869244,-0.24540627188792272,-0.2107234872278129,-0.28008905654803284,-0.14135791790759294
ZMB,0.5176149906344962,0.34420106733394645,-0.6269169031491323,-0.6269169031491323,-0.5575513338289124,-0.45350297984858257,-0.45350297984858257,-0.3494546258682525
ZWE,,,1.800878023058564,1.0031739758760356,0.6563461292749361,0.44824942131427625,0.8644428372355957,1.350001822477135
